measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1424840731463,37.505779,139.933956,6,0.128,-0.128,9.638,5.328
1424840731564,37.505775,139.933955,6,0.064,-0.097,9.434,5.303
1424840731665,37.50577,139.933955,6,0.017,-0.127,9.431,5.278
1424840731765,37.505766,139.933954,6,-0.056,-0.168,9.467,5.254
1424840731866,37.505762,139.933953,6,-0.247,-0.139,9.171,5.228
1424840731967,37.505758,139.933952,6,0.06,-0.197,9.777,5.202
1424840732067,37.505754,139.933952,6,0.706,-0.209,10.577,5.177
1424840732168,37.50575,139.933951,6,0.745,0.105,9.947,5.152
1424840732264,37.505747,139.93395,6,0.49,0.335,9.048,5.127
1424840732363,37.505743,139.933949,6,0.383,0.349,9.029,5.103
1424840732465,37.505739,139.933948,6,0.274,0.159,9.516,5.077
1424840732564,37.505736,139.933948,6,-0.003,-0.054,9.61,5.053
1424840732667,37.505732,139.933947,6,-0.293,-0.132,9.499,5.028
1424840732766,37.505729,139.933946,6,-0.329,-0.021,9.664,5.003
1424840732863,37.505725,139.933945,6,-0.001,0.287,9.962,4.979
1424840732964,37.505721,139.933944,6,0.382,0.175,9.619,4.953
1424840733064,37.505717,139.933943,6,0.481,0.135,9.209,4.928
1424840733165,37.505713,139.933942,6,0.426,0.206,9.19,4.902
1424840733266,37.505709,139.933942,6,0.336,0.204,9.476,4.877
1424840733366,37.505705,139.933941,6,0.146,0.051,9.699,4.852
1424840733467,37.505701,139.93394,6,0.084,-0.116,9.66,4.827
1424840733563,37.505697,139.933939,6,0.085,-0.196,9.538,4.803
1424840733664,37.505693,139.933938,6,0.128,-0.261,9.563,4.778
1424840733764,37.50569,139.933937,6,0.189,-0.298,9.702,4.754
1424840733865,37.505686,139.933937,6,0.344,-0.31,9.667,4.705
1424840733966,37.505682,139.933938,6,0.506,-0.235,9.502,4.653
1424840734066,37.505678,139.933938,6,0.621,-0.128,9.476,4.601
1424840734167,37.505675,139.933939,6,0.605,-0.127,9.531,4.55
1424840734263,37.505671,139.933939,6,0.535,-0.271,9.63,4.502
1424840734363,37.505668,139.93394,6,0.51,-0.407,9.664,4.452
1424840734464,37.505664,139.93394,6,0.531,-0.516,9.568,4.402
1424840734565,37.50566,139.933941,6,0.561,-0.563,9.492,4.353
1424840734666,37.505657,139.933941,6,0.645,-0.623,9.596,4.304
1424840734766,37.505653,139.933942,6,0.706,-0.691,9.654,4.257
1424840734867,37.50565,139.933941,5,0.696,-0.717,9.544,4.179
1424840734963,37.505646,139.93394,5,0.711,-0.703,9.503,4.102
1424840735063,37.505643,139.933939,5,0.716,-0.729,9.588,4.023
1424840735164,37.50564,139.933938,5,0.702,-0.761,9.589,3.945
1424840735265,37.505636,139.933937,5,0.662,-0.746,9.509,3.868
1424840735366,37.505633,139.933937,5,0.658,-0.751,9.543,3.793
1424840735466,37.50563,139.933936,5,0.659,-0.806,9.621,3.72
1424840735567,37.505626,139.933935,5,0.695,-0.785,9.581,3.648
1424840735663,37.505624,139.933934,5,0.711,-0.75,9.54,3.58
1424840735763,37.505621,139.933933,5,0.677,-0.748,9.588,3.512
1424840735864,37.505618,139.933932,5,0.674,-0.766,9.625,3.374
1424840735965,37.505615,139.933931,5,0.673,-0.784,9.569,3.228
1424840736066,37.505613,139.933931,5,0.631,-0.783,9.558,3.087
1424840736166,37.50561,139.93393,5,0.568,-0.782,9.59,2.953
1424840736267,37.505608,139.933929,5,0.537,-0.759,9.645,2.823
1424840736363,37.505606,139.933929,5,0.503,-0.69,9.59,2.705
1424840736463,37.505604,139.933928,5,0.483,-0.645,9.58,2.587
1424840736564,37.505602,139.933927,5,0.444,-0.611,9.581,2.474
1424840736665,37.5056,139.933927,5,0.421,-0.565,9.557,2.366
1424840736765,37.505598,139.933926,5,0.421,-0.539,9.563,2.265
1424840736866,37.505597,139.933926,4,0.429,-0.512,9.578,2.142
1424840736967,37.505595,139.933925,4,0.402,-0.477,9.539,2.02
1424840737063,37.505594,139.933925,4,0.359,-0.471,9.526,1.909
1424840737163,37.505593,139.933924,4,0.35,-0.475,9.584,1.799
1424840737264,37.505592,139.933924,4,0.332,-0.484,9.587,1.695
1424840737364,37.505591,139.933923,4,0.298,-0.479,9.586,1.597
1424840737465,37.50559,139.933923,4,0.287,-0.437,9.536,1.503
1424840737566,37.505589,139.933923,4,0.292,-0.397,9.522,1.416
1424840737667,37.505588,139.933922,4,0.315,-0.37,9.576,1.334
1424840737767,37.505587,139.933922,4,0.305,-0.345,9.564,1.259
1424840737863,37.505586,139.933922,4,0.271,-0.358,9.54,1.199
1424840737964,37.505586,139.933921,4,0.238,-0.421,9.594,1.139
1424840738065,37.505585,139.933921,4,0.217,-0.477,9.621,1.082
1424840738165,37.505585,139.93392,4,0.214,-0.463,9.598,1.028
1424840738266,37.505584,139.93392,4,0.228,-0.402,9.576,0.976
1424840738367,37.505584,139.933919,4,0.265,-0.375,9.577,0.926
1424840738467,37.505583,139.933919,4,0.304,-0.351,9.579,0.88
1424840738563,37.505583,139.933919,4,0.307,-0.354,9.541,0.837
1424840738664,37.505582,139.933918,4,0.287,-0.363,9.548,0.795
1424840738765,37.505582,139.933918,4,0.258,-0.382,9.588,0.756
1424840738865,37.505583,139.933917,4,0.221,-0.383,9.573,0.628
1424840738966,37.505583,139.933915,4,0.205,-0.384,9.591,0.497
1424840739067,37.505584,139.933914,4,0.156,-0.27,9.623,0.381
1424840739167,37.505584,139.933913,4,0.047,-0.059,9.615,0.282
1424840739263,37.505585,139.933912,4,-0.085,0.158,9.56,0.2
1424840739364,37.505585,139.933911,4,-0.157,0.317,9.527,0.13
1424840739464,37.505586,139.933911,4,-0.124,0.311,9.504,0.075
1424840739565,37.505586,139.93391,4,-0.075,0.228,9.526,0.035
1424840739666,37.505586,139.93391,4,-0.047,0.132,9.554,0.01
1424840809759,37.503252,139.93596,4,-0.094,0.177,9.553,6.505
1424840809764,37.503252,139.93596,4,-0.095,0.176,9.552,6.504
1424840809864,37.503247,139.935964,4,-0.022,0.119,9.509,6.479
1424840809965,37.503243,139.935968,4,0.096,0.113,9.519,6.453
1424840810066,37.503239,139.935972,4,0.034,0.05,9.634,6.427
1424840810166,37.503235,139.935975,4,-0.053,0.015,9.611,6.402
1424840810267,37.503231,139.935979,4,0.014,-0.011,9.447,6.377
1424840810363,37.503227,139.935983,4,0.147,-0.012,9.661,6.353
1424840810464,37.503223,139.935986,4,0.112,0.112,9.547,6.328
1424840810564,37.503219,139.93599,4,0.052,0.193,9.301,6.303
1424840810665,37.503215,139.935994,4,0.14,0.139,9.438,6.278
1424840810766,37.503211,139.935997,4,0.194,0.042,9.67,6.253
1424840810866,37.503206,139.936001,4,0.105,-0.078,9.747,6.228
1424840810967,37.503201,139.936004,4,0.021,-0.149,9.803,6.202
1424840811063,37.503197,139.936008,4,0.062,-0.047,9.557,6.178
1424840811163,37.503192,139.936011,4,0.147,-0.058,9.394,6.153
1424840811264,37.503188,139.936015,4,0.17,-0.025,9.612,6.128
1424840811365,37.503183,139.936018,4,0.167,0.09,9.492,6.103
1424840811466,37.503178,139.936021,4,0.144,0.103,9.388,6.077
1424840811566,37.503174,139.936025,4,0.089,0.078,9.525,6.053
1424840811667,37.503169,139.936028,4,0.036,0.018,9.696,6.028
1424840811763,37.503165,139.936031,4,0.01,-0.121,9.72,6.004
1424840811863,37.50316,139.936035,6,0.029,-0.059,9.518,6.0
1424840811964,37.503156,139.936039,6,0.103,0.021,9.525,6.0
1424840812065,37.503151,139.936043,6,0.191,0.043,9.679,6.0
1424840812166,37.503146,139.936046,6,0.203,0.07,9.552,6.0
1424840812266,37.503142,139.93605,6,0.208,0.129,9.381,6.0
1424840812367,37.503137,139.936054,6,0.212,0.197,9.505,6.0
1424840812463,37.503133,139.936057,6,0.187,0.185,9.736,6.0
1424840812563,37.503128,139.936061,6,0.129,0.086,9.664,6.0
1424840812664,37.503123,139.936065,6,0.107,0.079,9.574,6.0
1424840815761,37.503016,139.936133,14,0.114,0.137,9.593,4.973
1424840815766,37.503015,139.936133,14,0.113,0.137,9.591,4.98
1424840815866,37.503008,139.936136,11,0.043,0.05,9.649,4.955
1424840815967,37.503002,139.936138,11,0.031,-0.006,9.589,4.902
1424840816063,37.502996,139.93614,11,-0.021,-0.03,9.625,4.853
1424840816164,37.502989,139.936143,11,-0.031,-0.015,9.573,4.802
1424840816264,37.502983,139.936145,11,0.014,0.073,9.347,4.751
1424840816365,37.502977,139.936147,11,0.069,0.013,9.568,4.701
1424840816466,37.502971,139.936149,11,0.022,-0.049,9.784,4.651
1424840816566,37.502965,139.936151,11,-0.057,-0.006,9.585,4.603
1424840816667,37.502959,139.936154,11,-0.019,0.054,9.447,4.554
1424840816763,37.502953,139.936156,11,0.02,0.051,9.486,4.508
1424840844760,37.502664,139.937574,5,0.022,0.052,9.492,5.26
1424840844765,37.502664,139.937574,5,0.024,0.053,9.496,5.257
1424840844865,37.502663,139.93758,5,0.222,0.098,9.535,5.157
1424840844966,37.502662,139.937586,5,0.44,0.183,9.607,5.048
1424840845067,37.502661,139.937592,5,0.578,0.328,9.559,4.941
1424840845167,37.50266,139.937597,5,0.743,0.419,9.511,4.838
1424840845263,37.502659,139.937602,5,0.891,0.417,9.581,4.741
1424840845364,37.502659,139.937608,5,0.939,0.405,9.555,4.64
1424840845465,37.502658,139.937613,5,0.988,0.443,9.481,4.542
1424840845565,37.502657,139.937618,5,1.153,0.487,9.673,4.447
1424840845666,37.502656,139.937623,5,1.238,0.552,9.626,4.353
1424840845767,37.502655,139.937628,5,1.284,0.659,9.429,4.262
1424840845867,37.502655,139.937633,5,1.411,0.646,9.53,4.152
1424840845968,37.502656,139.937637,5,1.635,0.658,9.623,4.042
1424840846064,37.502656,139.937641,5,1.805,0.758,9.563,3.939
1424840846163,37.502656,139.937645,5,1.939,0.898,9.418,3.835
1424840846265,37.502657,139.937649,5,1.842,0.877,9.329,3.732
1424840846364,37.502657,139.937652,5,1.658,0.754,9.526,3.634
1424840846467,37.502657,139.937656,5,1.469,0.615,9.523,3.534
1424840846566,37.502657,139.93766,5,1.491,0.567,9.606,3.442
1424840846663,37.502658,139.937663,5,1.638,0.626,9.603,3.353
1424840846764,37.502658,139.937666,5,1.826,0.662,9.608,3.264
1424840846864,37.502656,139.937669,5,1.921,0.691,9.455,3.289
1424840846965,37.502653,139.937672,5,1.874,0.758,9.183,3.337
1424840847066,37.50265,139.937675,5,1.872,0.729,9.217,3.386
1424840847167,37.502648,139.937678,5,1.849,0.632,9.518,3.435
1424840847268,37.502645,139.937681,5,1.716,0.735,9.267,3.485
1424840847363,37.502642,139.937684,5,1.713,0.875,8.863,3.533
1424840847464,37.502639,139.937687,5,1.716,0.493,9.846,3.584
1424840847564,37.502636,139.93769,5,1.639,0.047,10.618,3.636
1424840847665,37.502633,139.937693,5,1.374,0.108,9.877,3.689
1424840847766,37.50263,139.937697,5,1.042,0.291,9.147,3.743
1424840847867,37.502627,139.937699,5,1.107,0.338,9.481,3.728
1424840847967,37.502624,139.9377,5,1.386,0.447,9.731,3.702
1424840848063,37.502621,139.937702,5,1.648,0.674,9.511,3.678
1424840848164,37.502618,139.937704,5,1.953,0.841,9.179,3.652
1424840848264,37.502615,139.937706,5,2.188,0.935,9.247,3.627
1424840848365,37.502612,139.937708,5,2.021,0.957,9.573,3.602
1424840848466,37.502609,139.937709,5,1.617,0.804,9.703,3.577
1424840848566,37.502605,139.937711,5,1.182,0.618,9.878,3.552
1424840848667,37.502602,139.937713,5,0.935,0.595,10.003,3.527
1424840860762,37.502041,139.937463,8,0.84,0.445,9.909,6.25
1424840860767,37.502041,139.937462,8,0.843,0.411,9.888,6.25
1424840860863,37.502036,139.937461,8,0.596,0.059,9.592,6.25
1424840860964,37.50203,139.937459,8,0.258,-0.186,9.479,6.25
1424840861064,37.502025,139.937457,8,0.139,-0.341,9.626,6.25
1424840861165,37.50202,139.937456,8,0.031,-0.187,9.686,6.25
1424840861266,37.502015,139.937454,8,-0.16,-0.23,9.471,6.25
1424840861366,37.50201,139.937453,8,-0.219,-0.313,9.593,6.25
1424840861467,37.502004,139.937451,8,-0.328,-0.334,9.306,6.25
1424840861563,37.501999,139.937449,8,0.047,-0.461,10.039,6.25
1424840861663,37.501994,139.937448,8,-0.027,-0.28,10.003,6.25
1424840861764,37.501989,139.937446,8,-0.008,-0.16,9.277,6.25
1424840861865,37.501984,139.937445,7,-0.067,-0.284,9.524,6.25
1424840861966,37.501979,139.937443,7,-0.137,-0.358,9.584,6.25
1424840862066,37.501974,139.937441,7,-0.168,-0.351,9.526,6.25
1424840862167,37.501969,139.937439,7,-0.138,-0.416,9.829,6.25
1424840862263,37.501964,139.937438,7,-0.043,-0.258,9.833,6.25
1424840862363,37.501959,139.937436,7,-0.0,-0.312,9.415,6.25
1424840862464,37.501954,139.937434,7,0.054,-0.347,9.483,6.25
1424840862565,37.501949,139.937433,7,-0.018,-0.384,9.627,6.25
1424840862665,37.501944,139.937431,7,-0.133,-0.356,9.564,6.25
1424840862766,37.501939,139.937429,7,-0.237,-0.255,9.577,6.25
1424840862867,37.501934,139.937428,7,-0.144,-0.32,9.736,6.228
1424840862963,37.501929,139.937428,7,0.003,-0.232,9.613,6.203
1424840863063,37.501924,139.937427,7,-0.066,-0.121,9.184,6.178
1424840863164,37.501919,139.937426,7,-0.006,-0.274,9.699,6.153
1424840863265,37.501914,139.937426,7,0.199,-0.323,10.112,6.127
1424840863365,37.501909,139.937425,7,0.103,-0.207,9.782,6.103
1424840863466,37.501904,139.937424,7,0.012,-0.022,9.397,6.077
1424840863567,37.501899,139.937423,7,0.055,-0.041,9.387,6.052
1424840863663,37.501895,139.937423,7,0.084,-0.188,9.545,6.029
1424840863763,37.50189,139.937422,7,-0.039,-0.123,9.787,6.004
1424840863864,37.501885,139.937421,7,-0.121,0.041,9.665,6.0
1424840863965,37.501879,139.937419,7,-0.006,0.103,9.256,6.0
1424840864065,37.501874,139.937417,7,0.179,-0.044,9.438,6.0
1424840864166,37.501869,139.937415,7,0.171,-0.073,9.548,6.0
1424840864267,37.501864,139.937414,7,0.155,0.013,9.428,6.0
1424840864367,37.501858,139.937412,7,0.362,-0.213,10.236,6.0
1424840864463,37.501853,139.93741,7,0.362,-0.48,10.838,6.0
1424840864564,37.501848,139.937409,7,0.223,-0.155,9.536,6.0
1424840864665,37.501843,139.937407,7,-0.123,0.27,8.21,6.0
