measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1418948706562,37.490728,139.926148,6,-0.295,-0.263,10.023,4.221
1418948706663,37.490727,139.926144,6,-0.301,-0.197,10.166,4.195
1418948706764,37.490727,139.92614,6,-0.277,-0.22,10.107,4.17
1418948706864,37.490726,139.926135,6,-0.288,-0.22,10.199,4.145
1418948706965,37.490726,139.926131,6,-0.449,-0.048,9.896,4.119
1418948707061,37.490726,139.926127,6,-0.511,-0.005,9.703,4.095
1418948707162,37.490725,139.926123,6,-0.524,-0.052,9.97,4.07
1418948707262,37.490725,139.926119,6,-0.537,-0.097,10.081,4.046
1418948707363,37.490724,139.926115,6,-0.421,-0.195,10.219,4.021
1418948707464,37.490724,139.92611,6,-0.276,-0.25,10.224,4.0
1418948707564,37.490724,139.926106,6,-0.209,-0.22,10.172,4.0
1418948707665,37.490725,139.926101,6,-0.136,-0.214,9.978,4.0
1418948707761,37.490725,139.926097,6,-0.177,-0.221,9.929,4.0
1418948707861,37.490726,139.926092,6,-0.202,-0.178,9.857,4.0
1418948707962,37.490726,139.926087,6,-0.263,-0.226,9.929,4.0
1418948708063,37.490726,139.926083,6,-0.28,-0.371,10.179,4.0
1418948708164,37.490727,139.926078,6,-0.272,-0.408,10.077,4.0
1418948708264,37.490727,139.926074,6,-0.282,-0.441,9.892,4.0
1418948708365,37.490728,139.926069,6,-0.193,-0.454,10.061,4.0
1418948708461,37.490728,139.926064,8,-0.184,-0.458,10.086,3.994
1418948708561,37.490727,139.92606,8,-0.222,-0.442,9.889,3.941
1418948708662,37.490726,139.926055,8,-0.295,-0.362,9.838,3.888
1418948708763,37.490725,139.92605,8,-0.31,-0.261,9.722,3.836
1418948708863,37.490724,139.926045,8,-0.337,-0.311,9.952,3.785
1418948708964,37.490723,139.926041,8,-0.369,-0.349,10.355,3.735
1418948709065,37.490722,139.926036,8,-0.264,-0.424,10.562,3.685
1418948709161,37.490721,139.926032,8,-0.244,-0.505,10.553,3.638
1418948709261,37.490721,139.926027,8,-0.263,-0.365,10.053,3.589
1418948709362,37.49072,139.926023,8,-0.32,-0.251,9.66,3.541
1418948709463,37.490719,139.926018,8,-0.214,-0.186,9.817,3.497
1418948709563,37.49072,139.926014,8,-0.173,-0.188,9.961,3.471
1418948709664,37.490721,139.926009,8,-0.223,-0.166,9.915,3.445
1418948709765,37.490722,139.926005,8,-0.293,-0.143,9.998,3.419
1418948709861,37.490722,139.926001,8,-0.3,-0.062,10.096,3.395
1418948709961,37.490723,139.925996,8,-0.356,-0.009,10.249,3.37
1418948710062,37.490724,139.925992,8,-0.318,0.1,10.095,3.345
1418948710163,37.490725,139.925987,8,-0.211,0.291,9.869,3.32
1418948710263,37.490726,139.925983,8,-0.119,0.377,9.765,3.295
1418948710364,37.490726,139.925979,8,-0.085,0.353,9.84,3.271
1418948710465,37.490727,139.925974,6,-0.082,0.319,10.079,3.25
1418948710561,37.490727,139.925971,6,-0.101,0.35,10.279,3.25
1418948710661,37.490728,139.925967,6,-0.051,0.461,10.242,3.25
1418948710762,37.490728,139.925964,6,0.042,0.638,10.015,3.25
1418948710862,37.490728,139.92596,6,0.088,0.639,9.8,3.25
1418948710963,37.490729,139.925957,6,0.065,0.631,9.74,3.25
1418948711064,37.490729,139.925953,6,0.146,0.637,9.962,3.25
1418948711165,37.490729,139.925949,6,0.082,0.531,10.218,3.25
1418948711265,37.490729,139.925946,6,0.03,0.476,10.228,3.25
1418948711361,37.49073,139.925942,6,-0.017,0.49,10.069,3.25
1418948711462,37.49073,139.925938,6,0.027,0.446,10.032,3.258
1418948711562,37.490732,139.925934,6,-0.002,0.495,9.861,3.326
1418948711663,37.490733,139.92593,6,0.048,0.521,9.954,3.397
1418948711764,37.490735,139.925925,6,0.086,0.39,10.106,3.469
1418948711865,37.490737,139.925921,6,0.112,0.336,10.187,3.542
1418948711965,37.490738,139.925916,6,0.131,0.272,10.21,3.617
1418948712061,37.49074,139.925911,6,0.155,0.27,9.939,3.69
1418948712162,37.490742,139.925907,6,0.028,0.321,9.819,3.768
1418948712262,37.490744,139.925902,6,-0.102,0.293,10.001,3.847
1418948712363,37.490745,139.925896,6,-0.17,0.265,10.144,3.929
1418948712464,37.490747,139.925891,6,-0.217,0.243,10.231,4.0
1418948712564,37.490748,139.925887,6,-0.205,0.266,10.162,4.0
1418948712665,37.490748,139.925883,6,-0.232,0.293,10.105,4.0
1418948712761,37.490749,139.925879,6,-0.327,0.346,10.084,4.0
1418948712862,37.490749,139.925874,6,-0.271,0.315,9.877,4.0
1418948712962,37.49075,139.92587,6,-0.237,0.287,9.772,4.0
1418948713063,37.49075,139.925866,6,-0.18,0.212,10.021,4.0
1418948713164,37.490751,139.925861,6,-0.213,0.199,10.187,4.0
1418948713264,37.490751,139.925857,6,-0.248,0.192,10.177,4.0
1418948713365,37.490752,139.925853,6,-0.481,0.252,10.112,4.0
1418948713461,37.490752,139.925849,5,-0.535,0.302,9.882,4.0
1418948713561,37.490753,139.925844,5,-0.52,0.259,9.861,4.0
1418948713662,37.490754,139.925839,5,-0.408,0.23,9.904,4.0
1418948713763,37.490755,139.925835,5,-0.312,0.173,10.002,4.0
1418948713864,37.490756,139.92583,5,-0.239,0.172,10.025,4.0
1418948713964,37.490757,139.925826,5,-0.391,0.233,9.972,4.0
1418948714065,37.490758,139.925821,5,-0.453,0.23,10.115,4.0
1418948714161,37.490758,139.925817,5,-0.308,0.196,9.904,4.0
1418948714261,37.490759,139.925813,5,-0.323,0.24,9.89,4.0
1418948714362,37.49076,139.925808,5,-0.482,0.193,10.184,4.0
1418948714463,37.490761,139.925803,5,-0.613,0.173,10.235,4.003
1418948714563,37.490761,139.925799,5,-0.552,0.198,9.961,4.027
1418948714664,37.490761,139.925794,5,-0.416,0.246,9.827,4.052
1418948714765,37.49076,139.92579,5,-0.346,0.259,9.903,4.077
1418948714861,37.49076,139.925785,5,-0.397,0.252,10.103,4.101
1418948714961,37.49076,139.925781,5,-0.357,0.198,10.238,4.126
1418948715062,37.49076,139.925776,5,-0.233,0.161,10.023,4.151
1418948715163,37.49076,139.925771,5,-0.372,0.177,10.024,4.177
1418948715263,37.490759,139.925767,5,-0.42,0.284,9.749,4.202
1418948715364,37.490759,139.925762,5,-0.399,0.342,9.576,4.228
1418948715465,37.490759,139.925757,5,-0.371,0.304,9.824,4.25
1418948715561,37.49076,139.925753,5,-0.399,0.235,10.193,4.25
1418948715666,37.49076,139.925748,5,-0.492,0.268,10.147,4.25
1418948715762,37.490761,139.925743,5,-0.42,0.274,9.982,4.25
1418948715861,37.490761,139.925739,5,-0.478,0.335,9.85,4.25
1418948715963,37.490762,139.925734,5,-0.579,0.299,9.994,4.25
1418948716062,37.490763,139.925729,5,-0.343,0.148,10.035,4.25
1418948716165,37.490763,139.925724,5,-0.359,0.081,10.065,4.25
1418948716261,37.490764,139.92572,5,-0.463,0.128,10.21,4.25
1418948716361,37.490764,139.925715,5,-0.37,0.178,10.051,4.25
1418948716462,37.490765,139.92571,4,-0.367,0.209,9.807,4.25
1418948716562,37.490766,139.925705,4,-0.289,0.18,10.033,4.25
1418948716663,37.490767,139.9257,4,-0.351,0.172,10.103,4.25
1418948716764,37.490768,139.925695,4,-0.262,0.228,10.008,4.25
1418948716865,37.490769,139.92569,4,-0.323,0.318,9.863,4.25
1418948716965,37.49077,139.925685,4,-0.299,0.291,9.882,4.25
1418948717061,37.490771,139.92568,4,-0.328,0.23,10.076,4.25
1418948717162,37.490771,139.925675,4,-0.342,0.205,10.019,4.25
1418948717263,37.490772,139.92567,4,-0.284,0.26,9.751,4.25
1418948717363,37.490773,139.925665,4,-0.257,0.255,9.666,4.25
1418948717464,37.490774,139.92566,4,-0.275,0.23,10.026,4.25
1418948717565,37.490775,139.925655,4,-0.261,0.089,10.483,4.25
1418948717665,37.490776,139.925651,4,-0.314,0.008,10.542,4.25
1418948717761,37.490777,139.925646,4,-0.276,-0.018,10.43,4.25
1418948717862,37.490778,139.925641,4,-0.246,0.033,10.088,4.25
1418948717962,37.490779,139.925636,4,-0.307,0.163,9.73,4.25
1418948718063,37.49078,139.925632,4,-0.296,0.225,9.676,4.25
1418948718164,37.49078,139.925627,4,-0.321,0.291,9.8,4.25
1418948718265,37.490781,139.925622,4,-0.432,0.309,9.991,4.25
1418948718365,37.490782,139.925617,4,-0.343,0.269,10.027,4.25
1418948718461,37.490783,139.925612,4,-0.246,0.231,9.962,4.25
1418948718562,37.490784,139.925608,4,-0.329,0.236,9.973,4.25
1418948718662,37.490785,139.925603,4,-0.424,0.25,10.097,4.25
1418948718763,37.490786,139.925598,4,-0.414,0.121,10.294,4.25
1418948718864,37.490786,139.925594,4,-0.318,0.105,10.101,4.25
1418948718964,37.490787,139.925589,4,-0.293,0.16,9.858,4.25
1418948719065,37.490788,139.925584,4,-0.238,0.209,9.853,4.25
1418948719161,37.490789,139.92558,4,-0.275,0.227,9.949,4.25
1418948719262,37.490789,139.925575,4,-0.421,0.248,9.98,4.25
1418948719362,37.49079,139.92557,4,-0.49,0.234,10.119,4.25
1418948719463,37.490791,139.925565,5,-0.47,0.205,9.956,4.25
1418948719564,37.490792,139.92556,5,-0.477,0.194,9.784,4.25
1418948719664,37.490792,139.925554,5,-0.529,0.178,10.15,4.25
1418948719765,37.490793,139.925549,5,-0.447,0.207,10.15,4.25
1418948719861,37.490793,139.925544,5,-0.352,0.12,9.999,4.25
1418948719961,37.490794,139.925538,5,-0.237,0.129,9.994,4.25
1418948720062,37.490794,139.925533,5,-0.262,0.168,9.959,4.25
1418948720163,37.490795,139.925527,5,-0.257,0.191,9.83,4.25
1418948720264,37.490795,139.925522,5,-0.294,0.214,9.792,4.25
1418948720364,37.490796,139.925517,5,-0.391,0.265,10.017,4.25
1418948720465,37.490796,139.925511,5,-0.456,0.273,10.057,4.254
1418948720561,37.490797,139.925506,5,-0.478,0.222,9.982,4.277
1418948720661,37.490797,139.925501,5,-0.415,0.187,10.07,4.302
1418948720762,37.490798,139.925496,5,-0.391,0.131,10.12,4.326
1418948720863,37.490798,139.92549,5,-0.325,0.125,10.025,4.352
1418948720964,37.490799,139.925485,5,-0.278,0.127,10.034,4.377
1418948721064,37.4908,139.92548,5,-0.29,0.133,9.984,4.402
1418948721165,37.4908,139.925474,5,-0.267,0.166,9.915,4.427
1418948721261,37.490801,139.925469,5,-0.225,0.207,9.873,4.452
1418948721361,37.490801,139.925464,5,-0.28,0.238,9.851,4.477
1418948721462,37.490802,139.925458,4,-0.338,0.154,9.988,4.5
1418948721563,37.490803,139.925453,4,-0.273,0.191,10.114,4.5
1418948721664,37.490803,139.925448,4,-0.215,0.132,10.188,4.5
1418948721764,37.490804,139.925442,4,-0.211,0.072,10.125,4.5
1418948721865,37.490804,139.925437,4,-0.213,0.146,9.928,4.5
1418948721961,37.490805,139.925432,4,-0.195,0.166,9.807,4.5
1418948722061,37.490805,139.925427,4,-0.195,0.199,9.852,4.5
1418948722162,37.490806,139.925421,4,-0.245,0.14,10.007,4.5
1418948722263,37.490806,139.925416,4,-0.295,0.143,10.128,4.5
1418948722363,37.490807,139.925411,4,-0.3,0.117,10.076,4.5
1418948722464,37.490807,139.925405,4,-0.238,0.118,9.945,4.5
1418948722565,37.490808,139.9254,4,-0.152,0.103,9.891,4.5
1418948722666,37.490808,139.925395,4,-0.206,0.104,10.033,4.5
1418948722761,37.490809,139.92539,4,-0.178,0.063,10.104,4.5
1418948722862,37.490809,139.925385,4,-0.207,0.056,10.109,4.5
1418948722963,37.49081,139.925379,4,-0.213,0.039,10.1,4.5
1418948723063,37.49081,139.925374,4,-0.092,0.097,9.956,4.5
1418948723164,37.490811,139.925369,4,-0.074,0.15,9.761,4.5
1418948723265,37.490811,139.925364,4,-0.068,0.129,9.76,4.5
1418948723366,37.490812,139.925358,4,-0.048,0.099,9.838,4.5
1418948723461,37.490812,139.925353,5,-0.07,0.079,10.082,4.5
1418948723562,37.490813,139.925348,5,-0.133,0.015,10.178,4.5
1418948723663,37.490813,139.925343,5,-0.116,0.053,9.889,4.5
1418948723763,37.490814,139.925338,5,-0.107,0.105,9.777,4.5
1418948723864,37.490814,139.925333,5,-0.204,0.005,10.09,4.5
1418948723965,37.490815,139.925328,5,-0.171,-0.002,10.289,4.5
1418948724065,37.490815,139.925323,5,-0.164,0.013,10.236,4.5
1418948724161,37.490816,139.925318,5,-0.077,0.051,9.875,4.5
1418948724262,37.490816,139.925313,5,-0.08,0.13,9.83,4.5
1418948724362,37.490817,139.925308,5,-0.086,0.195,9.922,4.5
1418948724463,37.490817,139.925303,5,-0.114,0.15,10.041,4.5
1418948724564,37.490818,139.925297,5,-0.201,0.202,10.122,4.5
1418948724665,37.490819,139.925292,5,-0.21,0.224,9.791,4.5
1418948724765,37.490819,139.925286,5,-0.197,0.212,9.839,4.5
1418948724861,37.49082,139.925281,5,-0.192,0.148,9.797,4.5
1418948724962,37.490821,139.925275,5,-0.208,0.226,10.011,4.5
1418948725062,37.490821,139.925269,5,-0.269,0.203,10.275,4.5
1418948725163,37.490822,139.925263,5,-0.252,0.08,10.37,4.5
1418948725264,37.490823,139.925258,5,-0.184,0.092,10.16,4.5
1418948725364,37.490823,139.925252,5,-0.263,0.163,10.016,4.5
1418948725465,37.490824,139.925246,5,-0.133,0.302,9.522,4.5
1418948725561,37.490824,139.925241,5,-0.114,0.27,9.871,4.5
1418948725662,37.490825,139.925236,5,-0.144,0.258,10.353,4.5
1418948725762,37.490825,139.925231,5,-0.129,0.266,10.222,4.5
1418948725863,37.490826,139.925226,5,-0.159,0.237,10.059,4.5
1418948725964,37.490826,139.925221,5,-0.125,0.254,9.915,4.5
1418948726064,37.490826,139.925216,5,-0.048,0.281,9.891,4.5
1418948726165,37.490827,139.925211,5,-0.11,0.273,9.972,4.5
1418948726261,37.490827,139.925206,5,-0.135,0.283,10.147,4.5
1418948726362,37.490828,139.9252,5,-0.139,0.14,10.159,4.5
1418948726462,37.490828,139.925195,6,-0.123,0.237,10.076,4.506
1418948726563,37.490827,139.925189,6,-0.209,0.217,10.072,4.554
1418948726664,37.490827,139.925182,6,-0.223,0.19,10.055,4.603
1418948726764,37.490826,139.925176,6,-0.209,0.133,9.961,4.651
1418948726865,37.490826,139.925169,6,-0.142,0.197,10.04,4.701
1418948726961,37.490825,139.925163,6,-0.124,0.167,10.146,4.749
1418948727061,37.490824,139.925157,6,-0.18,0.117,10.183,4.799
1418948727162,37.490824,139.92515,6,-0.215,0.152,10.106,4.851
1418948727263,37.490823,139.925143,6,-0.2,0.202,9.816,4.902
1418948727364,37.490823,139.925136,6,-0.177,0.323,9.639,4.955
1418948727464,37.490822,139.925129,6,-0.2,0.251,9.682,5.0
1418948727565,37.490822,139.925124,6,-0.103,0.219,9.897,5.0
1418948727661,37.490823,139.925118,6,-0.055,0.158,10.132,5.0
1418948727761,37.490823,139.925113,6,-0.026,0.158,10.043,5.0
1418948727862,37.490823,139.925107,6,-0.07,0.077,9.987,5.0
1418948727963,37.490824,139.925101,6,-0.027,0.133,9.835,5.0
1418948728063,37.490824,139.925096,6,-0.058,0.178,9.759,5.0
1418948728164,37.490824,139.92509,6,-0.121,0.117,10.132,5.0
1418948728265,37.490824,139.925084,6,-0.185,0.057,10.473,5.0
1418948728361,37.490825,139.925079,6,-0.185,0.012,10.424,5.0
1418948728461,37.490825,139.925073,6,-0.17,0.07,10.017,5.005
1418948728562,37.490826,139.925067,6,-0.215,0.072,9.806,5.054
1418948728663,37.490828,139.925061,6,-0.195,0.064,10.0,5.103
1418948728763,37.490829,139.925055,6,-0.217,0.17,9.735,5.151
1418948728864,37.49083,139.925049,6,-0.241,0.253,9.732,5.201
1418948728965,37.490832,139.925043,6,-0.219,0.238,9.91,5.252
1418948729061,37.490833,139.925037,6,-0.117,0.138,10.077,5.3
1418948729161,37.490834,139.925031,6,-0.17,0.232,9.809,5.351
1418948729262,37.490835,139.925024,6,-0.205,0.208,9.835,5.402
1418948729363,37.490837,139.925018,6,-0.324,0.132,10.367,5.455
1418948729463,37.490838,139.925011,6,-0.356,0.306,10.056,5.497
1418948729564,37.490839,139.925005,6,-0.369,0.148,9.858,5.471
1418948729665,37.49084,139.924999,6,-0.356,0.252,9.967,5.445
1418948729765,37.490841,139.924993,6,-0.366,0.15,10.384,5.42
1418948729861,37.490842,139.924988,6,-0.267,0.069,10.578,5.396
1418948729967,37.490843,139.924982,6,-0.164,-0.001,10.709,5.369
1418948730063,37.490844,139.924976,6,-0.157,-0.031,10.284,5.345
1418948730162,37.490845,139.92497,6,-0.246,0.135,9.596,5.321
1418948730264,37.490846,139.924965,6,-0.311,0.287,9.546,5.296
1418948730363,37.490847,139.924959,6,-0.373,0.292,9.825,5.271
1418948730465,37.490848,139.924953,5,-0.343,0.299,10.061,5.25
1418948730561,37.490849,139.924947,5,-0.265,0.304,9.902,5.25
1418948730662,37.490851,139.92494,5,-0.22,0.295,9.67,5.25
1418948730762,37.490852,139.924934,5,-0.133,0.288,9.727,5.25
1418948730863,37.490853,139.924928,5,-0.103,0.128,10.138,5.25
1418948730964,37.490854,139.924921,5,-0.158,-0.009,10.641,5.25
1418948731065,37.490855,139.924915,5,-0.262,0.106,10.307,5.25
1418948731165,37.490857,139.924908,5,-0.172,0.043,10.242,5.25
1418948731261,37.490858,139.924902,5,-0.154,0.166,10.099,5.25
1418948731362,37.490859,139.924896,5,-0.229,0.348,9.777,5.25
1418948731462,37.49086,139.924889,6,-0.259,0.327,9.488,5.244
1418948731563,37.49086,139.924884,6,-0.152,0.265,9.9,5.191
1418948731664,37.490861,139.924879,6,-0.189,0.219,9.92,5.139
1418948731765,37.490861,139.924874,6,-0.214,0.268,9.727,5.087
1418948731865,37.490861,139.924869,6,-0.241,0.294,9.416,5.036
1418948731961,37.490862,139.924864,6,-0.285,0.217,9.729,4.988
1418948732062,37.490862,139.924859,6,-0.333,0.131,10.235,4.938
1418948732162,37.490862,139.924855,6,-0.295,0.011,10.443,4.889
1418948732263,37.490862,139.92485,6,-0.318,0.125,10.093,4.84
1418948732364,37.490863,139.924845,6,-0.302,0.2,10.046,4.791
1418948732464,37.490863,139.92484,6,-0.379,0.086,10.202,4.757
1418948732565,37.490864,139.924833,6,-0.344,0.126,10.375,4.805
1418948732661,37.490864,139.924826,6,-0.472,0.094,10.207,4.851
1418948732761,37.490865,139.924819,6,-0.461,0.238,9.877,4.9
1418948732862,37.490866,139.924812,6,-0.336,0.308,9.655,4.95
1418948732963,37.490867,139.924805,6,-0.084,0.282,9.44,5.0
1418948733064,37.490867,139.924798,6,-0.147,0.213,9.723,5.051
1418948733164,37.490868,139.92479,6,-0.146,0.209,10.003,5.102
1418948733265,37.490869,139.924783,6,-0.352,0.176,9.901,5.154
1418948733361,37.490869,139.924776,6,-0.334,0.083,10.009,5.203
1418948733461,37.49087,139.924768,6,-0.289,0.088,9.752,5.25
1418948733562,37.490871,139.924763,6,-0.32,0.15,9.696,5.25
1418948733663,37.490871,139.924757,6,-0.327,0.1,9.982,5.25
1418948733764,37.490872,139.924751,6,-0.218,-0.008,10.313,5.25
1418948733864,37.490872,139.924745,6,-0.22,-0.138,10.492,5.25
1418948733965,37.490873,139.924739,6,-0.241,-0.308,10.094,5.25
1418948734061,37.490873,139.924734,6,-0.337,-0.301,9.672,5.25
1418948734161,37.490874,139.924728,6,-0.412,-0.286,9.762,5.25
1418948734262,37.490874,139.924722,6,-0.518,-0.333,10.048,5.25
1418948734363,37.490875,139.924716,6,-0.582,-0.091,10.265,5.25
1418948734463,37.490875,139.92471,6,-0.584,-0.211,10.199,5.243
1418948734564,37.490876,139.924703,6,-0.618,-0.154,9.841,5.19
1418948734665,37.490877,139.924696,6,-0.543,-0.164,9.669,5.138
1418948734761,37.490878,139.924689,6,-0.431,-0.228,9.794,5.089
1418948734861,37.490878,139.924683,6,-0.402,-0.359,10.29,5.038
1418948734962,37.490879,139.924676,6,-0.415,-0.453,10.23,4.988
1418948735063,37.49088,139.924669,6,-0.44,-0.438,9.848,4.938
1418948735163,37.490881,139.924663,6,-0.394,-0.59,9.928,4.888
1418948735264,37.490882,139.924656,6,-0.34,-0.631,9.851,4.839
1418948735365,37.490882,139.924649,6,-0.369,-0.741,9.839,4.791
1418948735461,37.490883,139.924643,6,-0.36,-0.836,9.895,4.738
1418948735561,37.490883,139.924639,6,-0.348,-0.771,9.941,4.627
1418948735662,37.490882,139.924634,6,-0.435,-0.825,9.983,4.518
1418948735763,37.490882,139.924629,6,-0.462,-0.782,9.959,4.412
1418948735863,37.490881,139.924625,6,-0.493,-0.677,9.797,4.308
1418948735964,37.490881,139.924621,6,-0.48,-0.629,10.104,4.207
1418948736065,37.49088,139.924616,6,-0.586,-0.476,10.223,4.107
1418948736165,37.49088,139.924612,6,-0.506,-0.232,10.008,4.011
1418948736261,37.49088,139.924608,6,-0.407,-0.202,9.758,3.921
1418948736362,37.490879,139.924604,6,-0.369,-0.229,9.818,3.829
1418948736463,37.490879,139.9246,5,-0.393,-0.292,10.174,3.747
1418948736563,37.490879,139.924596,5,-0.357,-0.268,10.102,3.721
1418948736664,37.490878,139.924591,5,-0.325,-0.239,9.97,3.695
1418948736765,37.490878,139.924587,5,-0.286,-0.229,9.973,3.669
1418948736865,37.490878,139.924582,5,-0.323,-0.253,10.182,3.644
1418948736961,37.490877,139.924578,5,-0.288,-0.21,10.091,3.62
1418948737062,37.490877,139.924574,5,-0.211,-0.197,9.776,3.595
1418948737162,37.490877,139.924569,5,-0.28,0.017,9.283,3.57
1418948737263,37.490877,139.924565,5,-0.401,0.03,9.747,3.545
1418948737364,37.490876,139.924561,5,-0.448,-0.061,10.326,3.521
1418948737465,37.490876,139.924556,6,-0.438,-0.217,10.6,3.5
1418948737565,37.490876,139.924552,6,-0.414,-0.173,10.189,3.5
1418948737661,37.490876,139.924548,6,-0.358,-0.056,9.647,3.5
1418948737762,37.490876,139.924544,6,-0.323,-0.134,9.808,3.5
1418948737862,37.490876,139.92454,6,-0.361,-0.13,9.949,3.5
1418948737963,37.490877,139.924535,6,-0.308,-0.139,10.042,3.5
1418948738064,37.490877,139.924531,6,-0.354,-0.248,10.135,3.5
1418948738164,37.490877,139.924527,6,-0.283,-0.252,10.234,3.5
1418948738265,37.490877,139.924523,6,-0.304,-0.27,10.185,3.5
1418948738361,37.490877,139.924519,6,-0.331,-0.226,10.273,3.5
1418948738462,37.490877,139.924515,6,-0.328,-0.06,10.024,3.497
1418948738562,37.490877,139.924512,6,-0.162,-0.104,9.749,3.471
1418948738663,37.490877,139.924509,6,-0.142,-0.09,9.695,3.445
1418948738764,37.490876,139.924506,6,-0.225,-0.195,10.019,3.42
1418948738864,37.490876,139.924503,6,-0.284,-0.393,10.688,3.394
1418948738965,37.490876,139.9245,6,-0.344,-0.16,10.299,3.369
1418948739061,37.490876,139.924498,6,-0.416,0.03,9.336,3.345
1418948739161,37.490876,139.924495,6,-0.375,0.185,9.12,3.32
1418948739262,37.490875,139.924492,6,-0.353,0.161,9.482,3.296
1418948739363,37.490875,139.924489,6,-0.319,0.018,10.015,3.271
1418948739464,37.490875,139.924487,5,-0.188,-0.217,10.561,3.25
1418948739564,37.490875,139.924483,5,-0.205,-0.231,10.555,3.25
1418948739665,37.490876,139.924479,5,-0.21,-0.247,10.343,3.25
1418948739761,37.490876,139.924476,5,-0.111,-0.247,10.243,3.25
1418948739861,37.490877,139.924473,5,-0.048,-0.135,9.785,3.25
1418948739962,37.490877,139.924469,5,-0.227,-0.156,9.814,3.25
1418948740063,37.490877,139.924466,5,-0.218,-0.153,9.927,3.25
1418948740164,37.490878,139.924462,5,-0.288,0.043,9.508,3.25
1418948740264,37.490878,139.924459,5,-0.32,-0.003,9.92,3.25
1418948740365,37.490879,139.924455,5,-0.324,0.013,10.419,3.25
1418948740461,37.490879,139.924451,5,-0.317,0.059,10.383,3.247
1418948740561,37.49088,139.924447,5,-0.245,0.084,9.958,3.221
1418948740662,37.490881,139.924442,5,-0.08,-0.022,9.753,3.195
1418948740763,37.490881,139.924438,5,0.133,-0.065,9.86,3.17
1418948740864,37.490882,139.924433,5,0.179,-0.144,10.144,3.144
1418948740964,37.490883,139.924428,5,0.239,-0.04,9.915,3.119
1418948741065,37.490883,139.924424,5,0.301,-0.174,10.123,3.094
1418948741161,37.490884,139.92442,5,0.359,-0.188,10.193,3.07
1418948741261,37.490885,139.924415,5,0.267,-0.129,10.013,3.046
1418948741362,37.490885,139.924411,5,0.073,-0.037,9.926,3.021
1418948741463,37.490886,139.924407,5,-0.153,0.208,10.08,3.006
1418948741563,37.490887,139.924403,5,-0.33,0.404,10.33,3.053
1418948741664,37.490888,139.9244,5,-0.321,0.531,10.219,3.101
1418948741765,37.490889,139.924396,5,-0.422,0.746,9.72,3.149
1418948741861,37.49089,139.924392,5,-0.437,0.766,9.716,3.196
1418948741961,37.49089,139.924389,5,-0.498,0.737,10.098,3.246
1418948742062,37.490891,139.924385,5,-0.437,0.685,10.117,3.297
1418948742163,37.490892,139.924381,5,-0.418,0.751,9.944,3.349
1418948742263,37.490893,139.924377,5,-0.462,0.672,10.085,3.401
1418948742364,37.490894,139.924373,5,-0.287,0.731,10.147,3.454
1418948742465,37.490895,139.924369,5,-0.2,0.719,10.1,3.504
1418948742565,37.490896,139.924365,5,-0.064,0.743,10.042,3.528
1418948742661,37.490897,139.924362,5,0.023,0.661,10.133,3.551
1418948742762,37.490899,139.924358,5,0.048,0.621,9.993,3.576
1418948742863,37.4909,139.924353,5,-0.025,0.645,9.921,3.601
1418948742963,37.490901,139.924349,5,-0.079,0.758,9.813,3.626
1418948743064,37.490902,139.924345,5,-0.228,0.764,9.758,3.651
1418948743165,37.490904,139.924341,5,-0.326,0.713,10.023,3.677
1418948746261,37.490934,139.924185,5,-0.377,0.718,10.217,4.702
1418948746362,37.490935,139.92418,5,-0.405,0.503,10.001,4.727
1418948746463,37.490936,139.924174,5,-0.456,0.468,9.711,4.75
1418948746564,37.490937,139.924169,5,-0.412,0.371,9.776,4.75
1418948746664,37.490938,139.924164,5,-0.346,0.415,9.608,4.75
1418948746765,37.490939,139.924158,5,-0.29,0.179,10.149,4.75
1418948746861,37.490939,139.924153,5,-0.455,0.254,10.273,4.75
1418948746961,37.49094,139.924148,5,-0.475,0.307,9.747,4.75
1418948747062,37.490941,139.924143,5,-0.389,0.295,9.799,4.75
1418948747163,37.490942,139.924137,5,-0.217,-0.06,10.508,4.75
1418948747264,37.490943,139.924132,5,0.035,-0.336,11.134,4.75
1418948747364,37.490943,139.924127,5,0.007,-0.11,10.177,4.75
1418948747465,37.490944,139.924121,4,0.005,-0.129,9.961,4.75
1418948747561,37.490945,139.924116,4,-0.221,0.195,9.646,4.75
1418948747661,37.490945,139.924111,4,-0.35,0.392,9.096,4.75
1418948747762,37.490946,139.924105,4,-0.409,0.303,9.794,4.75
1418948747863,37.490946,139.9241,4,-0.661,0.077,10.718,4.75
1418948747963,37.490947,139.924095,4,-0.69,0.103,10.544,4.75
1418948748064,37.490948,139.924089,4,-0.748,-0.007,10.121,4.75
1418948748165,37.490948,139.924084,4,-0.625,-0.268,9.779,4.75
1418948748265,37.490949,139.924079,4,-0.701,-0.117,9.898,4.75
1418948748361,37.490949,139.924074,4,-0.282,-0.239,9.98,4.75
1418948748462,37.49095,139.924068,5,-0.346,-0.209,9.987,4.75
1418948748563,37.490951,139.924063,5,-0.523,-0.05,9.868,4.75
1418948748663,37.490951,139.924058,5,-0.618,-0.048,10.064,4.75
1418948748764,37.490952,139.924052,5,-0.599,0.013,9.736,4.75
1418948748865,37.490952,139.924047,5,-0.346,-0.092,9.751,4.75
1418948748965,37.490953,139.924042,5,-0.286,-0.085,9.871,4.75
