measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1425340130265,37.532393,139.944414,4,0.078,-0.117,9.394,13.096
1425340130365,37.532381,139.944414,4,0.094,-0.111,9.466,13.071
1425340130466,37.53237,139.944413,4,0.078,-0.15,9.457,13.046
1425340130562,37.532359,139.944412,4,0.059,-0.179,9.451,13.022
1425340130662,37.532348,139.944411,4,0.148,-0.141,9.486,13.0
1425340130763,37.532336,139.94441,4,0.042,-0.167,9.629,13.0
1425340130864,37.532324,139.94441,4,-0.009,-0.061,9.676,13.0
1425340130965,37.532312,139.944409,4,-0.004,0.034,9.431,13.0
1425340131065,37.532301,139.944408,4,0.028,0.037,9.444,13.0
1425340131166,37.532289,139.944407,4,0.032,-0.028,9.562,13.0
1425340131262,37.532278,139.944407,4,0.014,-0.012,9.564,13.0
1425340131362,37.532266,139.944406,4,-0.025,0.018,9.537,13.0
1425340131463,37.532255,139.944405,4,-0.095,0.108,9.502,13.0
1425340131564,37.532243,139.944405,4,-0.036,0.095,9.502,13.0
1425340131665,37.532231,139.944404,5,-0.061,0.12,9.551,13.0
1425340131765,37.53222,139.944402,5,-0.063,0.21,9.521,13.0
1425340131866,37.532209,139.944401,5,-0.049,0.363,9.486,13.0
1425340131962,37.532198,139.944399,5,-0.069,0.437,9.564,13.0
1425340132062,37.532187,139.944398,5,-0.082,0.459,9.591,13.0
1425340132163,37.532176,139.944396,5,-0.099,0.473,9.552,13.0
1425340132264,37.532164,139.944395,5,-0.064,0.59,9.404,13.0
1425340132364,37.532153,139.944393,5,-0.094,0.634,9.371,13.0
1425340132465,37.532142,139.944392,5,-0.091,0.558,9.52,13.0
1425340132566,37.53213,139.94439,5,-0.079,0.432,9.677,13.0
1425340132662,37.53212,139.944389,5,-0.052,0.432,10.004,13.012
1425340135663,37.531741,139.94436,6,-0.033,0.417,10.023,14.003
1425340135763,37.531729,139.944357,6,0.09,0.107,9.676,14.028
1425340135864,37.531717,139.944354,6,0.092,-0.081,9.649,14.053
1425340135965,37.531706,139.944351,6,0.165,-0.331,9.805,14.078
1425340136065,37.531694,139.944348,6,0.202,-0.407,9.587,14.103
1425340136166,37.531682,139.944345,6,0.188,-0.321,9.477,14.128
1425340136262,37.531671,139.944342,6,0.182,-0.311,9.569,14.152
1425340136362,37.53166,139.944339,6,0.149,-0.424,9.711,14.178
1425340136463,37.531648,139.944336,6,0.148,-0.392,9.318,14.203
1425340136564,37.531636,139.944333,6,0.181,-0.394,9.458,14.228
1425340136665,37.531624,139.94433,6,0.047,-0.383,9.362,14.25
1425340136765,37.531611,139.944328,6,0.084,-0.537,9.49,14.25
1425340136866,37.531598,139.944327,6,0.067,-0.503,9.565,14.25
1425340136962,37.531586,139.944326,6,0.091,-0.496,9.358,14.25
1425340137062,37.531573,139.944324,6,0.059,-0.421,9.468,14.25
1425340137163,37.53156,139.944323,6,0.109,-0.513,9.789,14.25
1425340137264,37.531547,139.944321,6,0.165,-0.517,9.524,14.25
1425340137365,37.531534,139.94432,6,0.072,-0.375,9.446,14.25
1425340137465,37.531522,139.944319,6,0.056,-0.43,9.55,14.25
1425340137566,37.531509,139.944317,6,0.07,-0.437,9.518,14.25
1425340137662,37.531496,139.944316,4,0.032,-0.463,9.49,14.244
1425340137762,37.531483,139.944314,4,0.025,-0.447,9.55,14.193
1425340137863,37.53147,139.944312,4,-0.07,-0.465,9.622,14.142
1425340137964,37.531457,139.94431,4,-0.094,-0.508,9.657,14.091
1425340138065,37.531443,139.944308,4,-0.07,-0.43,9.487,14.04
1425340138165,37.53143,139.944306,4,-0.044,-0.408,9.546,13.99
1425340138266,37.531417,139.944304,4,-0.034,-0.416,9.55,13.94
1425340138362,37.531405,139.944302,4,-0.036,-0.42,9.435,13.892
1425340138462,37.531392,139.944301,4,-0.047,-0.48,9.555,13.843
1425340138563,37.531379,139.944299,4,-0.074,-0.476,9.681,13.793
1425340138664,37.531366,139.944297,4,-0.116,-0.431,9.578,13.75
1425340138764,37.531354,139.944295,4,-0.076,-0.35,9.423,13.75
1425340138865,37.531342,139.944294,4,-0.151,-0.304,9.317,13.75
1425340138966,37.531329,139.944293,4,-0.156,-0.369,9.513,13.75
1425340139062,37.531317,139.944291,4,-0.096,-0.523,9.522,13.75
1425340139162,37.531305,139.94429,4,-0.016,-0.508,9.592,13.75
1425340139263,37.531293,139.944288,4,-0.021,-0.386,9.476,13.75
1425340139364,37.53128,139.944287,4,0.012,-0.329,9.553,13.75
1425340139464,37.531268,139.944286,4,0.088,-0.29,9.436,13.75
1425340139565,37.531255,139.944284,4,-0.003,-0.451,9.674,13.75
1425340139666,37.531243,139.944283,3,0.003,-0.438,9.599,13.746
1425340139766,37.531231,139.944281,3,0.058,-0.317,9.327,13.721
1425340139862,37.531219,139.94428,3,0.009,-0.347,9.675,13.697
1425340139963,37.531206,139.944279,3,0.071,-0.439,9.735,13.671
1425340140064,37.531194,139.944278,3,0.073,-0.488,9.657,13.646
1425340140164,37.531182,139.944276,3,0.081,-0.345,9.577,13.621
1425340140265,37.531169,139.944275,3,0.126,-0.334,9.627,13.596
1425340140366,37.531157,139.944274,3,0.144,-0.361,9.599,13.571
1425340140466,37.531144,139.944272,3,0.123,-0.317,9.58,13.546
1425340140562,37.531133,139.944271,3,0.065,-0.367,9.647,13.522
1425340140663,37.53112,139.94427,4,0.069,-0.382,9.514,13.5
1425340140763,37.531108,139.944268,4,0.125,-0.267,9.296,13.5
1425340140864,37.531095,139.944266,4,0.106,-0.401,9.658,13.5
1425340140965,37.531082,139.944265,4,0.048,-0.5,9.716,13.5
1425340141066,37.531069,139.944263,4,0.077,-0.38,9.295,13.5
1425340141166,37.531056,139.944261,4,0.066,-0.23,9.416,13.5
1425340141262,37.531044,139.94426,4,0.111,-0.381,9.767,13.5
1425340141363,37.531031,139.944258,4,0.014,-0.522,9.71,13.5
1425340141463,37.531019,139.944256,4,-0.048,-0.319,9.309,13.5
1425340141564,37.531006,139.944254,4,-0.004,-0.306,9.659,13.5
1425340141665,37.530993,139.944253,4,0.023,-0.329,9.687,13.5
1425340141766,37.530981,139.944252,4,-0.006,-0.333,9.398,13.5
1425340141866,37.530969,139.944251,4,0.022,-0.346,9.652,13.5
1425340141962,37.530957,139.94425,4,0.054,-0.355,9.54,13.5
1425340142063,37.530945,139.944249,4,0.084,-0.381,9.558,13.5
1425340142163,37.530932,139.944248,4,0.03,-0.371,9.532,13.5
1425340142264,37.53092,139.944247,4,0.064,-0.404,9.54,13.5
1425340142365,37.530908,139.944246,4,0.014,-0.32,9.301,13.5
1425340142465,37.530896,139.944245,4,0.015,-0.448,9.681,13.5
1425340142566,37.530883,139.944244,4,-0.038,-0.459,9.694,13.5
1425340142662,37.530872,139.944243,5,-0.115,-0.484,9.508,13.497
1425340142768,37.53086,139.94424,5,-0.141,-0.36,9.607,13.47
1425340142863,37.53085,139.944238,5,-0.176,-0.26,9.403,13.446
1425340142962,37.53084,139.944236,5,-0.173,-0.281,9.284,13.421
1425340143065,37.530829,139.944234,5,-0.234,-0.412,9.51,13.396
1425340143164,37.530818,139.944232,5,-0.07,-0.762,10.214,13.371
1425340143266,37.530807,139.944229,5,-0.078,-0.418,9.264,13.345
1425340143362,37.530797,139.944227,5,-0.007,-0.41,9.593,13.322
1425340143462,37.530787,139.944225,5,-0.014,-0.339,9.687,13.297
1425340143563,37.530776,139.944223,5,0.093,-0.608,9.934,13.272
1425340143664,37.530765,139.944221,5,-0.069,-0.422,9.595,13.25
1425340143765,37.530753,139.944221,5,-0.022,-0.247,9.227,13.25
1425340143865,37.530741,139.944221,5,0.047,-0.306,9.561,13.25
1425340143966,37.530729,139.944221,5,-0.135,-0.514,9.72,13.25
1425340144062,37.530717,139.944221,5,-0.136,-0.546,9.598,13.25
1425340144162,37.530705,139.94422,5,-0.155,-0.402,9.428,13.25
1425340144263,37.530693,139.94422,5,-0.216,-0.372,9.624,13.25
1425340144364,37.530681,139.94422,5,-0.258,-0.446,9.64,13.25
1425340144464,37.530669,139.94422,5,-0.279,-0.464,9.538,13.25
1425340144565,37.530656,139.94422,5,-0.259,-0.444,9.604,13.25
1425340144666,37.530644,139.94422,4,-0.339,-0.364,9.423,13.258
1425340144762,37.530632,139.94422,4,-0.331,-0.406,9.536,13.305
1425340144862,37.53062,139.944221,4,-0.349,-0.473,9.696,13.354
1425340144963,37.530608,139.944221,4,-0.337,-0.482,9.626,13.405
1425340145064,37.530596,139.944222,4,-0.272,-0.356,9.318,13.455
1425340145164,37.530583,139.944222,4,-0.197,-0.395,9.616,13.505
1425340145265,37.530571,139.944222,4,-0.173,-0.464,9.716,13.555
1425340145366,37.530558,139.944223,4,-0.176,-0.533,9.664,13.606
1425340145467,37.530546,139.944223,4,-0.098,-0.456,9.593,13.657
1425340145562,37.530534,139.944224,4,-0.215,-0.326,9.271,13.705
1425340145663,37.530521,139.944224,6,-0.168,-0.452,9.776,13.743
1425340145764,37.530508,139.944226,6,-0.173,-0.535,9.294,13.692
1425340145864,37.530494,139.944227,6,-0.133,-0.518,9.101,13.641
1425340145965,37.530481,139.944229,6,-0.23,-0.366,9.631,13.591
1425340146066,37.530467,139.94423,6,-0.381,-0.322,9.243,13.54
1425340146166,37.530454,139.944232,6,-0.295,-0.543,9.553,13.49
1425340146262,37.530441,139.944233,6,-0.367,-0.597,9.89,13.442
1425340146363,37.530428,139.944235,6,-0.319,-0.559,9.488,13.392
1425340146464,37.530414,139.944236,6,-0.419,-0.312,9.257,13.342
1425340146564,37.530401,139.944238,6,-0.483,-0.389,9.562,13.292
1425340146665,37.530388,139.944239,6,-0.456,-0.526,9.724,13.23
1425340146766,37.530378,139.94424,6,-0.435,-0.642,9.673,13.099
1425340146866,37.530368,139.944241,6,-0.332,-0.606,9.904,12.97
1425340146962,37.530358,139.944241,6,-0.343,-0.165,9.035,12.847
1425340147063,37.530347,139.944242,6,-0.35,-0.418,9.671,12.719
1425340147164,37.530337,139.944243,6,-0.43,-0.527,9.882,12.592
1425340147264,37.530327,139.944243,6,-0.33,-0.675,9.484,12.468
1425340147365,37.530317,139.944244,6,-0.253,-0.446,9.618,12.344
1425340147466,37.530308,139.944245,6,-0.331,-0.306,9.555,12.221
1425340147566,37.530298,139.944245,6,-0.291,-0.38,9.58,12.1
1425340147662,37.530289,139.944246,4,-0.193,-0.489,9.577,12.0
1425340147763,37.530278,139.944246,4,-0.285,-0.531,9.634,12.0
1425340147863,37.530267,139.944247,4,-0.281,-0.285,9.175,12.0
1425340147964,37.530256,139.944247,4,-0.202,-0.422,9.571,12.0
1425340148065,37.530246,139.944247,4,-0.186,-0.468,9.783,12.0
1425340148165,37.530235,139.944248,4,-0.228,-0.509,9.345,12.0
1425340148266,37.530224,139.944248,4,-0.122,-0.496,9.662,12.0
1425340148362,37.530214,139.944248,4,-0.085,-0.243,9.34,12.0
1425340148463,37.530203,139.944248,4,-0.058,-0.569,9.816,12.0
1425340148563,37.530192,139.944249,4,-0.14,-0.409,9.602,12.0
1425340148664,37.530181,139.944249,5,-0.142,-0.453,9.356,12.007
1425340148765,37.53017,139.94425,5,-0.075,-0.245,9.518,12.056
1425340148865,37.530158,139.944251,5,-0.088,-0.282,9.303,12.106
1425340148966,37.530146,139.944252,5,-0.081,-0.496,9.737,12.156
1425340149062,37.530135,139.944253,5,-0.143,-0.463,9.833,12.204
1425340149163,37.530123,139.944254,5,-0.057,-0.379,9.41,12.254
1425340149263,37.530111,139.944254,5,-0.008,-0.197,9.415,12.304
1425340149364,37.530099,139.944255,5,-0.03,-0.185,9.553,12.355
1425340149465,37.530086,139.944256,5,-0.071,-0.35,9.757,12.406
1425340149565,37.530074,139.944257,5,-0.12,-0.324,9.5,12.457
1425340149666,37.530062,139.944258,7,-0.181,-0.307,9.437,12.504
1425340149762,37.53005,139.94426,7,-0.191,-0.284,9.569,12.528
1425340149862,37.530037,139.944261,7,-0.221,-0.395,9.623,12.553
1425340149963,37.530024,139.944262,7,-0.204,-0.473,9.705,12.578
1425340150064,37.53001,139.944264,7,-0.311,-0.35,9.421,12.603
1425340150165,37.529997,139.944265,7,-0.231,-0.313,9.627,12.628
1425340150265,37.529984,139.944267,7,-0.219,-0.252,9.448,12.653
1425340150366,37.529971,139.944268,7,-0.23,-0.339,9.472,12.678
1425340150462,37.529959,139.944269,7,-0.266,-0.301,9.485,12.703
1425340150562,37.529946,139.944271,7,-0.339,-0.409,9.599,12.728
1425340150663,37.529933,139.944272,7,-0.312,-0.437,9.753,12.75
1425340150764,37.529921,139.944273,7,-0.3,-0.282,9.442,12.75
1425340150864,37.529909,139.944274,7,-0.434,-0.24,9.382,12.75
1425340150965,37.529898,139.944275,7,-0.451,-0.353,9.74,12.75
1425340151066,37.529886,139.944276,7,-0.432,-0.384,9.682,12.75
1425340151162,37.529875,139.944277,7,-0.412,-0.293,9.364,12.75
1425340151262,37.529864,139.944278,7,-0.426,-0.254,9.527,12.75
1425340151363,37.529852,139.944279,7,-0.373,-0.35,9.783,12.75
1425340151464,37.52984,139.94428,7,-0.435,-0.363,9.58,12.75
1425340151564,37.529829,139.944281,7,-0.457,-0.285,9.432,12.75
1425340151665,37.529817,139.944282,5,-0.445,-0.219,9.491,12.75
1425340151766,37.529806,139.944284,5,-0.435,-0.3,9.606,12.75
1425340151862,37.529795,139.944286,5,-0.451,-0.291,9.615,12.75
1425340151962,37.529784,139.944289,5,-0.496,-0.249,9.504,12.75
1425340152063,37.529772,139.944291,5,-0.481,-0.246,9.563,12.75
1425340152164,37.529761,139.944293,5,-0.464,-0.289,9.687,12.75
1425340152264,37.52975,139.944295,5,-0.486,-0.311,9.759,12.75
1425340152365,37.529738,139.944297,5,-0.466,-0.241,9.517,12.75
1425340152466,37.529727,139.944299,5,-0.425,-0.186,9.487,12.75
1425340152567,37.529715,139.944301,5,-0.461,-0.235,9.74,12.75
1425340152662,37.529704,139.944303,9,-0.532,-0.239,9.54,12.75
1425340152763,37.529691,139.944305,9,-0.538,-0.285,9.498,12.75
1425340152864,37.529678,139.944307,9,-0.487,-0.285,9.733,12.75
1425340152964,37.529664,139.94431,9,-0.551,-0.27,9.612,12.75
1425340153065,37.529651,139.944312,9,-0.467,-0.103,9.176,12.75
1425340153166,37.529637,139.944314,9,-0.432,0.13,8.941,12.75
1425340153266,37.529624,139.944316,9,-0.42,-0.309,9.709,12.75
1425340153362,37.529611,139.944318,9,-0.453,-0.541,10.089,12.75
1425340153463,37.529598,139.94432,9,-0.292,-0.468,9.529,12.75
1425340153563,37.529585,139.944322,9,-0.377,-0.022,9.324,12.75
1425340153664,37.529571,139.944324,9,-0.411,0.223,9.343,12.75
1425340153765,37.52956,139.944327,9,-0.451,-0.084,9.875,12.75
1425340153866,37.529548,139.944329,9,-0.424,-0.296,9.851,12.75
1425340153966,37.529537,139.944332,9,-0.27,-0.238,9.542,12.75
1425340154062,37.529526,139.944334,9,-0.184,0.025,9.4,12.75
1425340154163,37.529515,139.944337,9,-0.136,0.112,9.519,12.75
1425340154263,37.529503,139.944339,9,-0.153,-0.031,9.612,12.75
1425340154364,37.529492,139.944342,9,-0.027,-0.077,9.512,12.75
1425340154465,37.52948,139.944344,9,-0.054,-0.108,9.544,12.75
1425340154566,37.529469,139.944347,9,-0.049,-0.115,9.707,12.75
1425340154666,37.529457,139.944349,6,-0.045,-0.181,9.803,12.754
1425340154762,37.529447,139.944351,6,-0.051,-0.072,9.604,12.778
1425340154863,37.529435,139.944352,6,-0.118,0.045,9.441,12.803
1425340154963,37.529424,139.944354,6,-0.08,0.006,9.529,12.828
1425340155064,37.529413,139.944355,6,-0.038,-0.088,9.409,12.853
1425340155165,37.529402,139.944357,6,-0.061,-0.133,9.372,12.878
1425340155265,37.52939,139.944358,6,-0.177,-0.11,9.345,12.903
1425340155366,37.529379,139.94436,6,-0.085,-0.237,9.643,12.929
1425340155462,37.529368,139.944361,6,-0.094,-0.231,9.533,12.953
1425340155563,37.529357,139.944363,6,-0.133,-0.16,9.385,12.978
1425340155663,37.529346,139.944364,6,-0.124,-0.238,9.886,13.0
1425340155764,37.529334,139.944367,6,-0.131,-0.397,9.738,13.0
1425340155865,37.529323,139.94437,6,-0.086,-0.192,9.343,13.0
1425340155965,37.529312,139.944373,6,-0.105,-0.064,9.243,13.0
1425340156066,37.529301,139.944376,6,-0.144,-0.168,9.508,13.0
1425340156162,37.52929,139.944378,6,-0.157,-0.332,9.523,13.0
1425340156262,37.529279,139.944381,6,-0.12,-0.462,9.532,13.0
1425340156363,37.529268,139.944384,6,-0.018,-0.449,9.773,13.0
1425340156464,37.529257,139.944387,6,-0.086,-0.266,9.493,13.0
1425340156565,37.529245,139.94439,6,-0.046,-0.3,9.643,13.0
1425340156665,37.529234,139.944393,5,-0.008,-0.296,9.735,13.0
1425340156766,37.529223,139.944396,5,0.094,-0.366,9.415,13.0
1425340156867,37.529212,139.9444,5,0.186,-0.31,9.65,13.0
1425340156962,37.529202,139.944404,5,0.108,-0.418,9.943,13.0
1425340157068,37.52919,139.944408,5,-0.05,-0.363,9.742,13.0
1425340157164,37.529179,139.944412,5,-0.202,-0.267,9.557,13.0
1425340157263,37.529169,139.944415,5,-0.276,-0.289,9.898,13.0
1425340157365,37.529157,139.944419,5,-0.407,-0.263,9.477,13.0
1425340157464,37.529146,139.944423,5,-0.474,-0.336,9.609,13.0
1425340157562,37.529136,139.944427,5,-0.476,-0.359,9.85,13.0
1425340157662,37.529125,139.94443,5,-0.542,-0.256,9.304,13.0
1425340157763,37.529113,139.944434,5,-0.499,-0.256,9.57,13.0
1425340157864,37.529101,139.944437,5,-0.504,-0.265,9.566,13.0
1425340157964,37.52909,139.944441,5,-0.468,-0.342,9.46,13.0
1425340158065,37.529078,139.944445,5,-0.401,-0.345,9.52,13.0
1425340158166,37.529067,139.944448,5,-0.373,-0.345,9.579,13.0
1425340158262,37.529056,139.944451,5,-0.467,-0.341,9.522,13.0
1425340158362,37.529044,139.944455,5,-0.413,-0.309,9.628,13.0
1425340158463,37.529032,139.944458,5,-0.315,-0.322,9.727,13.0
1425340158564,37.529021,139.944462,5,-0.274,-0.352,9.725,13.0
1425340158664,37.529009,139.944466,5,-0.221,-0.291,9.648,13.0
1425340158765,37.528998,139.94447,5,-0.234,-0.242,9.616,13.0
1425340158866,37.528987,139.944474,5,-0.271,-0.23,9.663,13.0
1425340158966,37.528976,139.944478,5,-0.331,-0.287,9.589,13.0
1425340159062,37.528965,139.944482,5,-0.416,-0.263,9.534,13.0
1425340159163,37.528954,139.944486,5,-0.532,-0.246,9.496,13.0
1425340159264,37.528942,139.94449,5,-0.524,-0.191,9.4,13.0
1425340159364,37.528931,139.944494,5,-0.555,-0.258,9.5,13.0
1425340159465,37.52892,139.944498,5,-0.538,-0.362,9.595,13.0
1425340159566,37.528908,139.944503,5,-0.424,-0.353,9.588,13.0
1425340159666,37.528897,139.944507,5,-0.343,-0.325,9.626,12.996
1425340159762,37.528888,139.944511,5,-0.325,-0.304,9.68,12.972
1425340159863,37.528878,139.944515,5,-0.259,-0.306,9.711,12.946
1425340159963,37.528868,139.94452,5,-0.174,-0.327,9.883,12.921
1425340160064,37.528858,139.944524,5,-0.192,-0.322,9.904,12.896
1425340160165,37.528848,139.944529,5,-0.212,-0.228,9.778,12.871
1425340160266,37.528838,139.944533,5,0.083,-0.33,9.975,12.845
1425340160366,37.528828,139.944538,5,0.033,0.012,9.474,12.821
1425340160462,37.528818,139.944542,5,-0.006,0.14,8.864,12.797
1425340160563,37.528809,139.944546,5,-0.029,-0.009,9.071,12.772
1425340160663,37.528799,139.944551,5,0.007,-0.295,9.732,12.75
1425340160764,37.528787,139.944555,5,-0.179,-0.431,9.574,12.75
1425340160865,37.528776,139.94456,5,-0.274,-0.23,9.325,12.75
1425340160965,37.528765,139.944565,5,-0.285,-0.159,9.723,12.75
1425340161066,37.528754,139.94457,5,-0.466,0.095,9.13,12.75
1425340161162,37.528744,139.944574,5,-0.241,-0.238,9.609,12.75
1425340161263,37.528733,139.944579,5,-0.173,-0.39,10.594,12.75
1425340161363,37.528722,139.944584,5,-0.159,-0.587,9.583,12.75
1425340161464,37.52871,139.944588,5,0.262,-0.263,9.823,12.75
1425340161565,37.528699,139.944593,5,0.26,-0.208,10.029,12.75
1425340161665,37.528688,139.944598,6,0.275,-0.253,9.692,12.746
1425340161766,37.528676,139.944602,6,0.264,-0.173,9.602,12.721
1425340161862,37.528665,139.944607,6,0.053,-0.031,9.315,12.697
1425340161963,37.528653,139.944611,6,-0.105,-0.003,9.168,12.671
1425340162063,37.528641,139.944616,6,-0.086,-0.281,9.686,12.646
1425340162164,37.52863,139.94462,6,-0.0,-0.484,9.946,12.621
1425340162265,37.528618,139.944625,6,-0.234,-0.313,9.285,12.596
1425340162365,37.528606,139.944629,6,-0.306,0.022,9.215,12.571
1425340162466,37.528594,139.944634,6,-0.273,-0.033,9.623,12.546
1425340162562,37.528583,139.944638,6,-0.341,-0.276,9.673,12.522
1425340162663,37.528572,139.944643,6,-0.342,-0.325,9.484,12.5
1425340162763,37.528561,139.944648,6,-0.37,-0.222,9.624,12.5
1425340162864,37.528551,139.944653,6,-0.335,-0.132,9.414,12.5
1425340162965,37.528541,139.944659,6,-0.192,-0.137,9.463,12.5
1425340163065,37.52853,139.944664,6,-0.215,-0.303,9.905,12.5
1425340163166,37.52852,139.944669,6,-0.246,-0.341,9.792,12.5
1425340163262,37.52851,139.944674,6,-0.212,-0.233,9.485,12.5
1425340163362,37.5285,139.94468,6,-0.282,-0.133,9.543,12.5
1425340163463,37.528489,139.944685,6,-0.198,-0.075,9.537,12.5
1425340163564,37.528479,139.94469,6,-0.158,-0.231,9.558,12.5
1425340163665,37.528469,139.944696,9,-0.069,-0.275,9.82,12.5
1425340163765,37.528459,139.944702,9,-0.069,-0.243,9.829,12.5
1425340163866,37.52845,139.944708,9,0.029,-0.18,9.635,12.5
1425340163962,37.528441,139.944713,9,0.07,-0.1,9.771,12.5
1425340164062,37.528432,139.944719,9,0.113,-0.127,9.745,12.5
1425340164163,37.528423,139.944725,9,0.119,-0.084,9.538,12.5
1425340164264,37.528414,139.944731,9,0.169,-0.028,9.473,12.5
1425340164364,37.528404,139.944737,9,0.257,-0.052,9.593,12.5
1425340164465,37.528395,139.944743,9,0.266,-0.124,9.56,12.5
1425340164566,37.528386,139.944749,9,0.304,-0.068,9.47,12.5
1425340164662,37.528377,139.944755,11,0.308,0.02,9.365,12.5
1425340164762,37.528366,139.94476,11,0.34,0.029,9.514,12.5
1425340164863,37.528356,139.944766,11,0.396,-0.049,9.673,12.5
1425340164964,37.528345,139.944772,11,0.435,-0.004,9.539,12.5
1425340165064,37.528335,139.944777,11,0.407,0.068,9.366,12.5
1425340165165,37.528324,139.944783,11,0.43,0.109,9.533,12.5
1425340165266,37.528313,139.944788,11,0.44,0.062,9.648,12.5
1425340165367,37.528303,139.944794,11,0.425,0.043,9.562,12.5
1425340165462,37.528293,139.944799,11,0.415,0.087,9.582,12.5
1425340165563,37.528282,139.944805,11,0.408,0.124,9.553,12.5
1425340165664,37.528271,139.944811,13,0.466,0.11,9.633,12.513
1425340165764,37.528258,139.944817,13,0.404,0.173,9.479,12.61
1425340165865,37.528245,139.944823,13,0.345,0.156,9.432,12.709
1425340165966,37.528231,139.94483,13,0.343,0.064,9.59,12.808
1425340166066,37.528218,139.944836,13,0.46,0.021,9.633,12.907
1425340166162,37.528205,139.944842,13,0.46,0.069,9.465,13.002
1425340166263,37.528191,139.944849,13,0.472,0.111,9.568,13.104
1425340166364,37.528177,139.944855,13,0.53,0.059,9.712,13.206
1425340166464,37.528163,139.944862,13,0.512,0.054,9.596,13.308
1425340166565,37.528149,139.944868,13,0.508,0.01,9.781,13.412
1425340166665,37.528135,139.944875,13,0.563,0.045,9.704,13.488
1425340166766,37.528125,139.944879,13,0.405,0.098,9.374,13.411
1425340166862,37.528115,139.944884,13,0.32,0.194,9.248,13.337
1425340166963,37.528104,139.944888,13,0.43,0.001,9.623,13.261
1425340167063,37.528094,139.944892,13,0.334,-0.189,9.808,13.185
1425340167164,37.528083,139.944897,13,0.166,-0.095,9.491,13.109
1425340167265,37.528073,139.944901,13,0.099,0.052,9.653,13.034
1425340167365,37.528063,139.944906,13,0.065,0.019,9.818,12.959
1425340167466,37.528053,139.94491,13,-0.038,-0.006,9.562,12.885
1425340167562,37.528043,139.944914,13,-0.04,0.036,9.544,12.814
1425340167663,37.528033,139.944919,8,-0.021,0.063,9.46,12.753
1425340167763,37.528022,139.944923,8,0.075,0.006,9.562,12.778
1425340167864,37.528012,139.944928,8,0.171,-0.048,9.54,12.803
1425340167965,37.528001,139.944933,8,0.2,-0.041,9.431,12.828
1425340168065,37.527991,139.944938,8,0.313,-0.008,9.389,12.853
1425340168166,37.52798,139.944943,8,0.263,-0.004,9.446,12.878
1425340168262,37.52797,139.944947,8,0.214,-0.052,9.478,12.902
1425340168363,37.527959,139.944952,8,0.18,-0.104,9.663,12.928
1425340168463,37.527949,139.944957,8,0.059,-0.153,9.735,12.953
1425340168564,37.527938,139.944962,8,-0.003,-0.108,9.636,12.978
1425340168665,37.527927,139.944967,8,-0.05,-0.036,9.737,13.0
1425340168765,37.527917,139.944972,8,-0.085,0.006,9.748,13.0
1425340168862,37.527906,139.944976,8,-0.038,0.092,9.492,13.0
1425340168962,37.527896,139.944981,8,0.031,0.053,9.637,13.0
1425340169062,37.527885,139.944986,8,0.107,-0.018,9.842,13.0
1425340169163,37.527874,139.944991,8,0.192,0.132,9.219,13.0
1425340169264,37.527863,139.944996,8,0.195,0.166,9.284,13.0
1425340169365,37.527852,139.945001,8,0.184,0.12,9.5,13.0
1425340169465,37.527842,139.945006,8,0.06,0.06,9.425,13.0
1425340169566,37.527831,139.945011,8,0.038,0.086,9.482,13.0
1425340169662,37.527821,139.945016,8,-0.017,0.164,9.432,13.0
1425340169762,37.52781,139.945021,8,-0.069,0.141,9.59,13.0
1425340169863,37.527799,139.945026,8,-0.07,0.118,9.562,13.0
1425340169964,37.527787,139.945031,8,-0.062,0.159,9.544,13.0
1425340170064,37.527776,139.945036,8,0.003,0.197,9.593,13.0
1425340170165,37.527765,139.945041,8,-0.041,0.22,9.379,13.0
1425340170266,37.527754,139.945046,8,0.02,0.178,9.498,13.0
1425340170362,37.527744,139.945051,8,-0.017,0.132,9.579,13.0
1425340170462,37.527733,139.945056,8,0.018,0.047,9.695,13.0
1425340170563,37.527722,139.945061,8,0.042,0.09,9.669,13.0
1425340170664,37.527711,139.945066,8,0.034,0.165,9.669,13.0
1425340170764,37.5277,139.945071,8,0.013,0.213,9.619,13.0
1425340170865,37.52769,139.945076,8,0.05,0.198,9.549,13.0
1425340170966,37.527679,139.945081,8,0.112,0.209,9.508,13.0
1425340171067,37.527669,139.945087,8,0.121,0.148,9.651,13.0
1425340171167,37.527658,139.945092,8,0.139,0.181,9.478,13.0
1425340171263,37.527648,139.945097,8,0.153,0.228,9.285,13.0
1425340171362,37.527638,139.945102,8,0.151,0.174,9.565,13.0
1425340171464,37.527627,139.945107,8,0.109,0.057,9.643,13.0
1425340171563,37.527617,139.945112,8,0.061,0.023,9.544,13.0
1425340171666,37.527606,139.945118,8,0.063,0.114,9.538,13.008
1425340171762,37.527594,139.945123,8,-0.032,0.051,9.661,13.055
1425340171862,37.527582,139.945129,8,-0.008,0.069,9.634,13.104
1425340171963,37.527569,139.945134,8,0.072,0.068,9.403,13.154
1425340172063,37.527557,139.94514,8,0.192,0.095,9.458,13.204
1425340172164,37.527544,139.945146,8,0.257,-0.094,9.785,13.255
1425340172265,37.527532,139.945151,8,0.257,-0.064,9.614,13.305
1425340172366,37.527519,139.945157,8,0.276,0.056,9.483,13.356
