measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1425109208984,37.515145,139.932214,6,0.357,-0.124,9.234,9.25
1425109209080,37.515153,139.932217,6,0.253,-0.119,9.41,9.25
1425109209181,37.515161,139.93222,6,0.326,0.036,9.508,9.25
1425109209281,37.515168,139.932223,6,0.32,0.027,9.455,9.25
1425109209382,37.515176,139.932226,6,0.165,-0.099,9.582,9.25
1425109209483,37.515184,139.932229,6,-0.049,-0.095,10.016,9.25
1425109209583,37.515191,139.932232,6,-0.132,0.11,9.514,9.25
1425109209684,37.5152,139.932236,6,-0.073,0.316,9.021,9.25
1425109209780,37.515208,139.932241,6,-0.05,0.271,9.411,9.25
1425109209880,37.515216,139.932245,6,0.005,0.201,9.918,9.25
1425109209981,37.515224,139.93225,6,0.047,0.097,9.687,9.25
1425109210082,37.515233,139.932255,6,0.037,0.123,9.259,9.25
1425109210183,37.515241,139.932259,6,0.13,0.11,9.465,9.25
1425109210283,37.51525,139.932264,6,0.184,0.202,9.68,9.25
1425109210384,37.515258,139.932269,6,0.278,0.208,9.474,9.25
1425109210480,37.515266,139.932273,6,0.365,0.178,9.362,9.25
1425109210580,37.515274,139.932278,6,0.353,0.217,9.384,9.25
1425109210681,37.515282,139.932282,5,0.358,0.125,9.679,9.25
1425109210782,37.51529,139.932286,5,0.394,0.262,9.361,9.25
1425109210883,37.515298,139.93229,5,0.291,0.248,9.462,9.25
1425109210983,37.515306,139.932295,5,0.343,0.15,9.662,9.25
1425109211084,37.515314,139.932299,5,0.304,0.251,9.638,9.25
1425109211180,37.515321,139.932303,5,0.268,0.257,9.322,9.25
1425109211280,37.515329,139.932307,5,0.291,0.257,9.441,9.25
1425109211381,37.515337,139.932311,5,0.287,0.337,9.393,9.25
1425109211482,37.515345,139.932315,5,0.298,0.23,9.621,9.25
1425109211582,37.515352,139.93232,5,0.217,0.242,9.488,9.25
1425109211683,37.515361,139.932324,4,0.289,0.273,9.375,9.273
1425109211784,37.515369,139.932328,4,0.271,0.206,9.554,9.298
1425109211880,37.515377,139.932331,4,0.277,0.195,9.7,9.322
1425109211980,37.515386,139.932335,4,0.306,0.215,9.638,9.347
1425109212081,37.515394,139.93234,4,0.38,0.212,9.482,9.372
1425109212182,37.515403,139.932344,4,0.442,0.242,9.502,9.397
1425109212282,37.515412,139.932348,4,0.422,0.258,9.447,9.422
1425109212383,37.51542,139.932352,4,0.46,0.189,9.446,9.448
1425109212484,37.515429,139.932356,4,0.46,0.185,9.421,9.473
1425109212585,37.515438,139.93236,4,0.474,0.178,9.412,9.499
1425109212680,37.515445,139.932364,4,0.529,0.153,9.29,9.522
1425109212781,37.515453,139.932368,4,0.347,0.115,9.551,9.547
1425109212882,37.515461,139.932372,4,0.218,0.039,9.756,9.572
1425109212982,37.515468,139.932376,4,0.239,0.107,9.394,9.597
1425109213083,37.515476,139.93238,4,0.282,0.104,9.34,9.622
1425109213184,37.515484,139.932384,4,0.274,0.06,9.593,9.648
1425109213284,37.515492,139.932388,4,0.217,0.1,9.736,9.673
1425109213380,37.515499,139.932392,4,0.188,0.113,9.472,9.697
1425109213482,37.515507,139.932396,4,0.229,0.085,9.424,9.723
1425109213581,37.515515,139.9324,4,0.237,0.038,9.538,9.748
1425109213682,37.515522,139.932404,5,0.354,-0.057,9.702,9.727
1425109213783,37.515529,139.932408,5,0.315,0.056,9.457,9.701
1425109213884,37.515536,139.932412,5,0.341,0.031,9.453,9.676
1425109213984,37.515543,139.932415,5,0.355,0.017,9.508,9.651
1425109214080,37.51555,139.932419,5,0.324,0.081,9.489,9.627
1425109214181,37.515557,139.932423,5,0.252,-0.004,9.453,9.601
1425109214281,37.515564,139.932427,5,0.196,0.012,9.503,9.577
1425109214382,37.515571,139.932431,5,0.192,-0.052,9.608,9.551
1425109214483,37.515578,139.932435,5,0.168,0.013,9.494,9.526
1425109214584,37.515585,139.932439,5,0.108,0.095,9.425,9.501
1425109214684,37.515593,139.932443,5,0.097,0.068,9.625,9.523
1425109214780,37.5156,139.932447,5,0.079,0.144,9.59,9.547
1425109214881,37.515608,139.932451,5,0.228,0.165,9.267,9.572
1425109214981,37.515616,139.932456,5,0.248,0.051,9.53,9.597
1425109215082,37.515625,139.93246,5,0.301,-0.04,9.944,9.622
1425109215183,37.515633,139.932464,5,0.408,0.003,9.394,9.647
1425109215284,37.515641,139.932469,5,0.371,0.077,9.064,9.673
1425109215384,37.515649,139.932473,5,0.353,0.036,9.429,9.698
1425109215480,37.515657,139.932477,5,0.378,0.107,9.719,9.722
1425109215581,37.515665,139.932482,5,0.356,0.043,9.37,9.748
1425109215681,37.515673,139.932486,4,0.374,-0.053,9.483,9.75
1425109215782,37.515681,139.932491,4,0.282,-0.019,9.626,9.75
1425109215883,37.515689,139.932495,4,0.282,0.041,9.51,9.75
1425109215983,37.515697,139.9325,4,0.236,0.105,9.541,9.75
1425109216084,37.515705,139.932505,4,0.224,0.113,9.542,9.75
1425109216180,37.515713,139.932509,4,0.217,0.109,9.52,9.75
1425109216280,37.515721,139.932514,4,0.182,0.093,9.485,9.75
1425109216381,37.515728,139.932518,4,0.22,0.081,9.44,9.75
1425109216482,37.515736,139.932523,4,0.253,0.132,9.403,9.75
1425109216583,37.515744,139.932528,4,0.204,0.111,9.399,9.75
1425109216683,37.515752,139.932532,4,0.176,0.041,9.567,9.75
1425109216784,37.51576,139.932536,4,0.19,0.024,9.585,9.75
1425109216880,37.515768,139.93254,4,0.29,0.01,9.518,9.75
1425109216980,37.515775,139.932544,4,0.319,0.06,9.308,9.75
1425109217081,37.515783,139.932548,4,0.28,0.03,9.474,9.75
1425109217182,37.515791,139.932552,4,0.246,-0.006,9.672,9.75
1425109217283,37.515799,139.932556,4,0.236,-0.059,9.555,9.75
1425109217383,37.515807,139.93256,4,0.226,-0.029,9.434,9.75
1425109217484,37.515815,139.932564,4,0.187,-0.029,9.6,9.75
1425109217585,37.515823,139.932568,4,0.152,-0.072,9.625,9.75
1425109217680,37.515831,139.932573,5,0.223,0.125,9.366,9.75
1425109217786,37.51584,139.932578,5,0.316,0.148,9.1,9.75
1425109217882,37.515848,139.932583,5,0.349,0.036,9.466,9.75
1425109217981,37.515857,139.932588,5,0.392,0.094,9.443,9.75
1425109218083,37.515865,139.932594,5,0.304,-0.045,9.434,9.75
1425109218182,37.515874,139.932599,5,0.252,-0.137,9.628,9.75
1425109218280,37.515882,139.932604,5,0.291,-0.078,9.494,9.75
1425109218380,37.515891,139.932609,5,0.284,-0.095,9.376,9.75
1425109218481,37.5159,139.932614,5,0.29,0.012,9.487,9.75
1425109218582,37.515908,139.93262,5,0.211,-0.092,9.502,9.75
1425109218682,37.515916,139.932622,6,0.209,-0.02,9.591,9.727
1425109218783,37.515923,139.932624,6,0.251,-0.071,9.498,9.701
1425109218884,37.515931,139.932626,6,0.306,-0.07,9.394,9.676
1425109218984,37.515938,139.932628,6,0.304,-0.058,9.453,9.651
1425109219080,37.515945,139.93263,6,0.378,-0.087,9.516,9.627
1425109219181,37.515952,139.932632,6,0.362,-0.048,9.602,9.601
1425109219281,37.51596,139.932635,6,0.281,0.002,9.46,9.577
1425109219382,37.515967,139.932637,6,0.31,-0.032,9.446,9.551
1425109219483,37.515974,139.932639,6,0.257,-0.001,9.478,9.526
1425109219584,37.515982,139.932641,6,0.331,-0.126,9.793,9.501
1425109219684,37.515989,139.932645,6,0.242,-0.109,9.648,9.476
1425109219780,37.515997,139.93265,6,0.282,0.001,9.409,9.452
1425109219881,37.516005,139.932655,6,0.235,0.068,9.314,9.427
1425109219981,37.516012,139.932659,6,0.238,0.094,9.69,9.401
1425109220082,37.51602,139.932664,6,0.25,-0.038,9.851,9.376
1425109220183,37.516028,139.932668,6,0.437,0.175,8.767,9.351
1425109220284,37.516036,139.932673,6,0.366,0.042,9.082,9.326
1425109220384,37.516043,139.932678,6,0.178,-0.184,10.165,9.301
1425109220480,37.516051,139.932682,6,0.165,-0.153,9.631,9.277
1425109220581,37.516058,139.932687,6,0.2,-0.159,9.173,9.252
1425109220681,37.516066,139.932691,4,0.283,-0.201,9.325,9.25
1425109220782,37.516075,139.932695,4,0.402,-0.083,9.875,9.25
1425109220883,37.516083,139.9327,4,0.382,-0.025,9.603,9.25
1425109220984,37.516091,139.932704,4,0.266,-0.113,9.61,9.25
1425109221084,37.516099,139.932708,4,0.254,-0.047,9.386,9.25
1425109221180,37.516107,139.932712,4,0.295,0.091,9.338,9.25
1425109221281,37.516115,139.932717,4,0.242,-0.008,9.471,9.25
1425109221381,37.516123,139.932721,4,0.189,-0.041,9.704,9.25
1425109221482,37.516131,139.932725,4,0.191,-0.002,9.327,9.25
1425109221583,37.516139,139.93273,4,0.153,0.01,9.259,9.25
1425109221683,37.516147,139.932735,5,0.02,0.121,9.726,9.25
1425109221784,37.516155,139.93274,5,0.051,0.302,9.498,9.25
1425109221880,37.516162,139.932744,5,0.104,0.37,9.098,9.25
1425109221981,37.51617,139.932749,5,0.158,0.32,9.175,9.25
1425109222081,37.516178,139.932754,5,0.219,0.216,9.573,9.25
1425109222182,37.516186,139.932759,5,0.2,0.056,9.896,9.25
1425109222283,37.516193,139.932764,5,0.267,0.016,9.643,9.25
1425109222383,37.516201,139.932769,5,0.296,0.093,9.299,9.25
1425109222494,37.51621,139.932774,5,0.312,0.211,9.276,9.25
1425109222580,37.516216,139.932779,5,0.311,0.174,9.636,9.25
1425109222680,37.516225,139.932784,6,0.196,0.102,9.785,9.272
1425109222781,37.516235,139.932789,6,0.061,0.096,9.5,9.297
1425109222882,37.516244,139.932795,6,0.049,0.096,9.313,9.322
1425109222983,37.516253,139.9328,6,0.054,0.166,9.437,9.347
1425109223083,37.516263,139.932805,6,0.054,0.142,9.562,9.372
1425109223184,37.516272,139.932811,6,0.062,0.08,9.548,9.398
1425109223280,37.516281,139.932816,6,0.069,0.021,9.438,9.422
1425109223380,37.51629,139.932822,6,0.156,-0.016,9.366,9.447
1425109223481,37.5163,139.932827,6,0.191,0.021,9.481,9.472
1425109223582,37.516309,139.932833,6,0.218,-0.035,9.533,9.498
1425109223682,37.516316,139.932836,6,0.217,-0.06,9.547,9.477
1425109223783,37.516323,139.932839,6,0.148,-0.139,9.422,9.451
1425109223884,37.51633,139.932842,6,0.137,-0.198,9.552,9.426
1425109223980,37.516337,139.932846,6,0.095,-0.203,9.647,9.402
1425109224080,37.516344,139.932849,6,0.07,-0.21,9.542,9.377
1425109224181,37.51635,139.932852,6,0.077,-0.203,9.461,9.351
1425109224282,37.516357,139.932855,6,0.041,-0.251,9.554,9.326
1425109224382,37.516364,139.932858,6,0.059,-0.278,9.612,9.301
1425109224483,37.516371,139.932862,6,0.052,-0.213,9.461,9.276
1425109224584,37.516378,139.932865,6,0.076,-0.203,9.451,9.251
1425109224680,37.516384,139.932868,6,0.05,-0.225,9.504,9.204
1425109224780,37.51639,139.93287,6,0.04,-0.232,9.565,9.153
1425109224881,37.516396,139.932873,6,0.034,-0.243,9.56,9.102
1425109224982,37.516402,139.932876,6,-0.108,-0.213,9.596,9.051
1425109225082,37.516408,139.932879,6,-0.16,-0.182,9.594,9.001
1425109225183,37.516414,139.932882,6,-0.072,-0.155,9.433,8.95
1425109225284,37.51642,139.932885,6,0.036,-0.114,9.395,8.9
1425109225384,37.516426,139.932887,6,0.032,-0.18,9.484,8.851
1425109225480,37.516432,139.93289,6,-0.009,-0.193,9.643,8.804
1425109225581,37.516437,139.932893,6,-0.042,-0.192,9.544,8.754
1425109225681,37.516446,139.932899,8,0.004,-0.252,9.409,8.75
1425109225782,37.516454,139.932905,8,0.131,-0.255,9.338,8.75
1425109225883,37.516463,139.932912,8,0.161,-0.235,9.462,8.75
1425109225984,37.516471,139.932918,8,0.168,-0.257,9.543,8.75
1425109226084,37.51648,139.932925,8,0.049,-0.258,9.565,8.75
1425109226180,37.516488,139.932931,8,0.021,-0.268,9.51,8.75
1425109226281,37.516496,139.932937,8,0.002,-0.244,9.382,8.75
1425109226382,37.516505,139.932944,8,-0.02,-0.146,9.452,8.75
1425109226482,37.516513,139.93295,8,-0.002,-0.164,9.467,8.75
1425109226583,37.516521,139.932957,8,0.014,-0.191,9.54,8.75
1425109226684,37.516529,139.932961,8,0.012,-0.262,9.513,8.75
1425109226784,37.516537,139.932965,8,0.023,-0.26,9.389,8.75
1425109226880,37.516544,139.932969,8,-0.026,-0.227,9.386,8.75
1425109226981,37.516551,139.932973,8,-0.075,-0.173,9.475,8.75
1425109227081,37.516559,139.932977,8,-0.109,-0.174,9.473,8.75
1425109227182,37.516566,139.932981,8,-0.081,-0.169,9.456,8.75
1425109227283,37.516574,139.932985,8,-0.048,-0.206,9.478,8.75
1425109227383,37.516581,139.932989,8,-0.027,-0.214,9.43,8.75
1425109227484,37.516589,139.932993,8,-0.099,-0.064,9.308,8.75
1425109227580,37.516596,139.932997,8,-0.125,-0.182,9.591,8.75
1425109227681,37.516602,139.932998,9,-0.16,-0.231,9.686,8.679
1425109227781,37.516607,139.932998,9,-0.056,-0.301,9.743,8.602
1425109227882,37.516613,139.932999,9,0.063,-0.338,9.535,8.524
1425109227983,37.516618,139.932999,9,0.101,-0.306,9.459,8.447
1425109228083,37.516623,139.933,9,-0.016,-0.047,9.345,8.372
1425109228184,37.516628,139.933001,9,-0.001,0.022,9.355,8.296
1425109228280,37.516633,139.933001,9,0.326,-0.263,9.543,8.225
1425109228381,37.516639,139.933002,9,0.335,-0.555,10.139,8.151
1425109228481,37.516644,139.933002,9,0.255,-0.556,9.927,8.078
1425109228582,37.516649,139.933003,9,0.164,-0.377,9.278,8.006
1425109228683,37.516656,139.933007,9,-0.006,-0.152,9.26,8.0
1425109228783,37.516663,139.933011,9,-0.031,0.004,9.441,8.0
1425109228884,37.516671,139.933015,9,0.028,0.123,9.375,8.0
1425109228980,37.516678,139.933019,9,-0.125,0.119,9.194,8.0
1425109229080,37.516685,139.933024,9,-0.314,-0.049,9.399,8.0
1425109229181,37.516693,139.933028,9,-0.477,-0.178,9.688,8.0
1425109229282,37.5167,139.933032,9,-0.479,-0.161,9.674,8.0
1425109229383,37.516708,139.933036,9,-0.469,-0.182,9.526,8.0
1425109229483,37.516715,139.933041,9,-0.391,-0.301,9.683,8.0
1425109229584,37.516723,139.933045,9,-0.35,-0.254,9.797,8.0
1425109229680,37.516729,139.933047,7,-0.222,-0.032,9.453,7.954
1425109229780,37.516735,139.933049,7,-0.065,-0.087,9.504,7.903
1425109229881,37.516741,139.933051,7,0.023,-0.155,9.621,7.851
1425109229982,37.516748,139.933053,7,0.137,-0.133,9.569,7.8
1425109230082,37.516754,139.933054,7,0.176,-0.145,9.464,7.75
1425109230183,37.51676,139.933056,7,0.103,-0.176,9.305,7.7
1425109230284,37.516766,139.933058,7,-0.04,-0.164,9.556,7.65
1425109230380,37.516772,139.93306,7,-0.024,-0.142,9.507,7.602
1425109230480,37.516778,139.933062,7,-0.055,-0.22,9.516,7.553
1425109230581,37.516784,139.933064,7,-0.118,-0.122,9.537,7.504
1425109230682,37.516791,139.933067,6,-0.148,-0.124,9.434,7.477
1425109230782,37.516798,139.93307,6,-0.185,-0.148,9.503,7.451
1425109230883,37.516805,139.933073,6,-0.247,-0.102,9.579,7.426
1425109230984,37.516812,139.933076,6,-0.276,-0.036,9.554,7.4
1425109231080,37.516819,139.933078,6,-0.196,-0.084,9.551,7.376
1425109231180,37.516826,139.933081,6,-0.273,-0.064,9.486,7.351
1425109231281,37.516833,139.933084,6,-0.289,0.013,9.506,7.326
1425109231382,37.51684,139.933087,6,-0.289,-0.028,9.599,7.301
1425109231482,37.516847,139.93309,6,-0.316,-0.071,9.588,7.277
1425109231583,37.516854,139.933093,6,-0.251,-0.071,9.587,7.252
1425109231684,37.516859,139.933093,6,-0.189,-0.128,9.646,7.176
1425109231784,37.516865,139.933094,6,-0.172,-0.123,9.443,7.098
1425109231885,37.51687,139.933094,6,-0.183,-0.062,9.342,7.02
1425109231981,37.516875,139.933095,6,-0.148,-0.041,9.582,6.947
1425109232080,37.516881,139.933095,6,-0.18,-0.062,9.623,6.872
1425109232182,37.516886,139.933095,6,-0.188,-0.062,9.555,6.796
1425109232281,37.516891,139.933096,6,-0.175,-0.02,9.472,6.723
1425109232384,37.516897,139.933096,6,-0.233,-0.05,9.533,6.648
1425109232483,37.516902,139.933097,6,-0.257,-0.096,9.634,6.576
1425109232580,37.516906,139.933097,6,-0.246,-0.051,9.6,6.507
1425109232681,37.516911,139.933097,6,-0.217,-0.016,9.527,6.477
1425109232781,37.516916,139.933098,6,-0.231,0.042,9.438,6.451
1425109232882,37.51692,139.933098,6,-0.223,-0.069,9.581,6.426
1425109232983,37.516925,139.933099,6,-0.21,-0.055,9.56,6.401
1425109233084,37.516929,139.933099,6,-0.203,0.087,9.413,6.375
1425109233184,37.516934,139.9331,6,-0.182,0.031,9.505,6.35
1425109233280,37.516938,139.9331,6,-0.238,-0.088,9.677,6.326
1425109233381,37.516943,139.933101,6,-0.238,-0.057,9.554,6.301
1425109233481,37.516947,139.933101,6,-0.171,0.063,9.446,6.277
1425109233582,37.516952,139.933102,6,-0.111,0.03,9.454,6.252
1425109233683,37.516956,139.933102,6,-0.113,-0.109,9.576,6.226
1425109233784,37.51696,139.933102,6,-0.1,-0.121,9.743,6.201
1425109233884,37.516964,139.933101,6,-0.085,0.05,9.513,6.175
1425109233980,37.516968,139.933101,6,-0.031,0.099,9.414,6.151
1425109234081,37.516972,139.933101,6,-0.093,-0.01,9.551,6.126
1425109234181,37.516976,139.933101,6,-0.125,-0.044,9.686,6.101
1425109234282,37.51698,139.933101,6,-0.099,0.058,9.5,6.076
1425109234383,37.516984,139.9331,6,-0.07,0.092,9.513,6.051
1425109234483,37.516988,139.9331,6,-0.08,0.038,9.521,6.026
1425109234584,37.516992,139.9331,6,-0.074,0.023,9.42,6.001
1425109234680,37.516996,139.933101,6,-0.067,0.068,9.358,5.953
1425109234781,37.517001,139.933101,6,-0.02,0.046,9.448,5.901
1425109234881,37.517005,139.933102,6,-0.052,-0.073,9.42,5.85
1425109234982,37.517009,139.933102,6,-0.094,-0.156,9.44,5.799
1425109235083,37.517014,139.933103,6,-0.236,-0.289,9.766,5.748
1425109235183,37.517018,139.933104,6,-0.155,-0.276,9.562,5.698
1425109235284,37.517022,139.933104,6,-0.161,-0.305,9.379,5.648
1425109235380,37.517026,139.933105,6,-0.07,-0.419,9.397,5.601
1425109235480,37.51703,139.933105,6,0.006,-0.452,9.547,5.553
1425109235581,37.517035,139.933106,6,0.017,-0.373,9.427,5.504
1425109235682,37.51704,139.933107,6,0.055,-0.334,9.353,5.477
1425109235782,37.517046,139.933109,6,0.042,-0.371,9.53,5.451
1425109235883,37.517051,139.93311,6,-0.051,-0.396,9.676,5.426
1425109235984,37.517057,139.933111,6,-0.123,-0.393,9.494,5.4
1425109236080,37.517062,139.933112,6,-0.171,-0.396,9.382,5.376
1425109236180,37.517067,139.933114,6,-0.131,-0.516,9.589,5.351
1425109236281,37.517073,139.933115,6,-0.041,-0.629,9.67,5.326
1425109236382,37.517078,139.933116,6,-0.089,-0.566,9.427,5.301
1425109236482,37.517083,139.933118,6,-0.124,-0.495,9.444,5.276
1425109236583,37.517089,139.933119,6,-0.085,-0.422,9.388,5.252
1425109236684,37.517092,139.93312,6,-0.085,-0.404,9.301,5.118
1425109236780,37.517096,139.93312,6,-0.092,-0.528,9.672,4.987
1425109236880,37.517099,139.933121,6,-0.126,-0.608,9.707,4.853
1425109236981,37.517103,139.933122,6,-0.157,-0.497,9.438,4.721
1425109237082,37.517106,139.933122,6,-0.107,-0.489,9.526,4.593
1425109237182,37.517109,139.933123,6,-0.092,-0.535,9.62,4.469
1425109237283,37.517112,139.933123,6,-0.085,-0.575,9.507,4.348
1425109237384,37.517115,139.933124,6,-0.056,-0.595,9.464,4.23
1425109237480,37.517118,139.933124,6,0.036,-0.59,9.421,4.121
1425109237580,37.517121,139.933125,6,0.045,-0.609,9.501,4.011
1425109237681,37.517123,139.933124,5,0.015,-0.625,9.487,3.897
1425109237782,37.517125,139.933124,5,-0.044,-0.564,9.546,3.786
1425109237882,37.517128,139.933123,5,-0.102,-0.488,9.608,3.678
1425109237983,37.51713,139.933123,5,-0.083,-0.521,9.412,3.573
1425109238084,37.517132,139.933122,5,-0.085,-0.628,9.494,3.47
1425109238184,37.517134,139.933122,5,-0.079,-0.689,9.61,3.372
1425109238280,37.517136,139.933121,5,-0.006,-0.629,9.515,3.279
1425109238381,37.517138,139.933121,5,0.026,-0.654,9.478,3.185
1425109238482,37.51714,139.93312,5,-0.016,-0.7,9.515,3.094
1425109238582,37.517142,139.93312,5,-0.054,-0.67,9.529,3.007
1425109238683,37.517144,139.93312,4,-0.027,-0.636,9.493,2.921
1425109238784,37.517146,139.93312,4,0.041,-0.704,9.57,2.838
1425109238884,37.517148,139.93312,4,0.133,-0.731,9.53,2.757
1425109238980,37.517149,139.93312,4,0.165,-0.654,9.422,2.682
1425109239081,37.517151,139.93312,4,0.066,-0.536,9.503,2.605
1425109239181,37.517153,139.93312,4,-0.031,-0.501,9.57,2.531
1425109239282,37.517154,139.93312,4,0.014,-0.468,9.486,2.458
1425109239383,37.517156,139.93312,4,0.078,-0.422,9.46,2.388
1425109239484,37.517157,139.93312,4,0.073,-0.374,9.515,2.319
1425109239584,37.517159,139.93312,4,0.035,-0.347,9.488,2.254
1425109239680,37.51716,139.93312,5,0.056,-0.298,9.438,2.17
1425109239781,37.517161,139.933119,5,0.146,-0.241,9.452,2.084
1425109239881,37.517162,139.933119,5,0.24,-0.199,9.482,2.001
1425109239982,37.517163,139.933119,5,0.272,-0.166,9.515,1.92
1425109240083,37.517164,139.933118,5,0.28,-0.139,9.507,1.843
1425109240184,37.517165,139.933118,5,0.248,-0.145,9.521,1.768
1425109240284,37.517166,139.933118,5,0.174,-0.128,9.527,1.698
1425109240380,37.517167,139.933118,5,0.129,-0.097,9.513,1.633
1425109240481,37.517168,139.933117,5,0.138,-0.072,9.467,1.567
1425109240581,37.517169,139.933117,5,0.181,-0.074,9.481,1.505
1425109240682,37.517169,139.933117,5,0.191,-0.096,9.51,1.41
1425109240783,37.517169,139.933118,5,0.186,-0.139,9.491,1.316
1425109240883,37.51717,139.933118,5,0.185,-0.169,9.476,1.228
1425109240984,37.51717,139.933118,5,0.172,-0.191,9.499,1.145
1425109241080,37.51717,139.933119,5,0.161,-0.204,9.514,1.07
1425109241180,37.51717,139.933119,5,0.155,-0.21,9.511,0.997
1425109241281,37.517171,139.933119,5,0.156,-0.212,9.508,0.928
1425109241382,37.517171,139.93312,5,0.164,-0.215,9.5,0.865
1425109241483,37.517171,139.93312,5,0.171,-0.205,9.487,0.806
1425109241583,37.517171,139.93312,5,0.174,-0.149,9.491,0.754
1425109241684,37.517171,139.93312,5,0.191,-0.096,9.494,0.682
1425109241780,37.517171,139.93312,5,0.209,-0.061,9.484,0.617
1425109241880,37.517171,139.93312,5,0.214,-0.045,9.486,0.554
1425109241981,37.517172,139.933119,5,0.214,-0.042,9.491,0.495
1425109242082,37.517172,139.933119,5,0.223,-0.025,9.493,0.442
1425109242183,37.517172,139.933119,5,0.233,-0.022,9.49,0.393
1425109242283,37.517172,139.933119,5,0.243,-0.017,9.494,0.35
1425109242384,37.517172,139.933119,5,0.233,-0.006,9.487,0.312
1425109242480,37.517172,139.933119,5,0.236,-0.009,9.479,0.281
1425109242580,37.517172,139.933119,5,0.257,0.011,9.489,0.253
1425109242681,37.517171,139.93312,4,0.262,0.044,9.486,0.207
1425109242782,37.51717,139.93312,4,0.257,0.085,9.482,0.163
1425109242883,37.517169,139.933121,4,0.268,0.139,9.499,0.125
1425109242983,37.517168,139.933122,4,0.296,0.238,9.519,0.092
1425109243084,37.517168,139.933122,4,0.331,0.341,9.495,0.064
1425109243180,37.517167,139.933122,4,0.352,0.393,9.456,0.042
1425109243280,37.517167,139.933123,4,0.376,0.423,9.476,0.024
1425109243381,37.517166,139.933123,4,0.397,0.45,9.493,0.011
1425109243482,37.517166,139.933123,4,0.41,0.459,9.476,0.003
1425109293574,37.517433,139.933113,8,0.343,0.332,9.469,4.754
1425109298574,37.517667,139.933092,6,0.34,0.331,9.469,5.258
1425109298584,37.517668,139.933092,6,0.313,0.347,9.463,5.253
1425109298680,37.517672,139.933091,6,-0.312,0.478,9.425,5.25
1425109298780,37.517676,139.933089,6,-0.965,0.647,9.437,5.25
1425109298881,37.51768,139.933088,6,-1.265,0.63,9.891,5.25
1425109298982,37.517684,139.933086,6,-1.676,0.765,10.017,5.25
1425109299083,37.517689,139.933085,6,-1.662,0.959,9.066,5.25
1425109299183,37.517693,139.933083,6,-1.772,0.95,8.677,5.25
1425109299284,37.517697,139.933082,6,-1.748,0.384,10.177,5.25
1425109299380,37.517701,139.93308,6,-1.715,0.383,10.132,5.25
1425109299480,37.517705,139.933079,6,-1.422,0.632,9.122,5.25
1425109299581,37.51771,139.933077,6,-1.289,0.697,8.716,5.25
1425109299682,37.517715,139.933075,6,-1.504,0.621,9.415,5.315
1425109299782,37.517721,139.933074,6,-1.774,0.584,9.819,5.386
1425109299883,37.517726,139.933072,6,-1.954,0.419,10.149,5.459
1425109299984,37.517732,139.93307,6,-2.048,0.602,9.619,5.534
1425109300080,37.517738,139.933068,6,-1.744,0.712,9.215,5.605
1425109300180,37.517744,139.933066,6,-1.314,0.867,8.942,5.68
1425109300281,37.51775,139.933064,6,-1.201,0.813,9.503,5.758
1425109300382,37.517756,139.933062,6,-1.286,0.99,9.553,5.836
1425109300482,37.517762,139.93306,6,-1.435,0.949,9.621,5.914
1425109311575,37.517902,139.931987,6,-1.465,1.316,9.117,11.25
1425109311580,37.517902,139.931986,6,-1.457,1.318,9.111,11.25
1425109311681,37.517903,139.931974,5,-1.123,0.738,9.19,11.204
1425109311782,37.517903,139.931961,5,-0.823,0.278,9.417,11.152
1425109311883,37.517904,139.931949,5,-0.756,-0.009,9.562,11.101
1425109311983,37.517905,139.931937,5,-0.686,-0.158,9.364,11.051
1425109312084,37.517905,139.931925,5,-0.688,-0.314,9.249,11.0
1425109312180,37.517906,139.931913,5,-0.647,-0.478,9.487,10.952
1425109312280,37.517907,139.931901,5,-0.673,-0.631,9.458,10.903
1425109312381,37.517908,139.931889,5,-0.68,-0.776,9.515,10.853
1425109312482,37.517908,139.931877,5,-0.653,-0.816,9.387,10.803
1425109312582,37.517909,139.931865,5,-0.631,-0.908,9.391,10.754
1425109312683,37.51791,139.931853,6,-0.696,-1.101,9.408,10.727
1425109312784,37.517911,139.931841,6,-0.799,-1.33,9.431,10.701
1425109312880,37.517912,139.93183,6,-0.805,-1.509,9.52,10.677
1425109312980,37.517913,139.931818,6,-0.808,-1.642,9.566,10.652
1425109313081,37.517914,139.931807,6,-0.835,-1.683,9.519,10.627
1425109313182,37.517915,139.931795,6,-0.779,-1.727,9.47,10.601
1425109313282,37.517916,139.931783,6,-0.715,-1.766,9.407,10.576
1425109313383,37.517917,139.931772,6,-0.63,-1.8,9.531,10.551
1425109313484,37.517918,139.93176,6,-0.588,-1.881,9.509,10.526
1425109313580,37.517919,139.931749,6,-0.588,-1.963,9.54,10.502
1425109313680,37.517919,139.931739,6,-0.468,-2.073,9.528,10.189
1425109313781,37.517919,139.93173,6,-0.31,-2.183,9.422,9.85
1425109313882,37.517919,139.931721,6,-0.166,-2.3,9.484,9.521
1425109313982,37.517919,139.931712,6,0.085,-2.481,9.659,9.205
1425109314083,37.517918,139.931703,6,0.285,-2.544,9.764,8.896
1425109314184,37.517918,139.931695,6,0.462,-2.477,9.179,8.597
1425109314284,37.517918,139.931687,6,0.581,-2.597,9.358,8.312
1425109314380,37.517918,139.931679,6,0.721,-2.714,9.676,8.047
