measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1426900185233,37.499575,139.936325,4,-0.147,-0.148,9.398,0.028
1426900185334,37.499575,139.936325,4,-0.15,-0.153,9.383,0.014
1426900185434,37.499575,139.936325,4,-0.112,-0.044,9.417,0.005
1426900185530,37.499575,139.936325,4,-0.092,0.063,9.403,0.0
1426900214630,37.499543,139.936346,3,-0.094,0.603,9.415,0.002
1426900220632,37.499433,139.936285,3,-0.096,0.606,9.413,3.0
1426900220733,37.499431,139.936283,3,-0.026,0.219,9.556,3.0
1426900220833,37.499429,139.93628,3,0.066,-0.152,9.869,3.0
1426900220934,37.499427,139.936277,3,0.173,-0.273,9.786,3.0
1426900221030,37.499425,139.936275,3,0.296,-0.264,9.32,3.0
1426900221130,37.499423,139.936272,3,0.42,-0.24,9.136,3.0
1426900221231,37.499421,139.936269,3,0.401,-0.174,8.905,3.0
1426900221332,37.49942,139.936266,3,0.36,-0.214,9.106,3.0
1426900221433,37.499418,139.936264,3,0.351,-0.229,9.432,3.0
1426900221533,37.499416,139.936261,3,0.374,-0.324,9.722,3.0
1426900221634,37.499414,139.936258,5,0.471,-0.331,9.579,3.0
1426900221730,37.499413,139.936255,5,0.463,-0.267,9.183,3.0
1426900221830,37.499412,139.936251,5,0.389,-0.296,9.319,3.0
1426900221931,37.499411,139.936248,5,0.328,-0.369,9.693,3.0
1426900222032,37.49941,139.936245,5,0.287,-0.372,9.536,3.0
1426900222132,37.499409,139.936241,5,0.38,-0.21,9.055,3.0
1426900222233,37.499408,139.936238,5,0.412,-0.272,9.184,3.0
1426900222334,37.499407,139.936235,5,0.418,-0.305,9.582,3.0
1426900222434,37.499406,139.936231,5,0.404,-0.298,9.451,3.0
1426900222530,37.499404,139.936228,5,0.403,-0.275,9.293,3.0
1426900222636,37.499404,139.936225,5,0.391,-0.259,9.499,3.0
1426900222732,37.499404,139.936221,5,0.514,-0.247,9.397,3.0
1426900222831,37.499403,139.936217,5,0.626,-0.233,9.105,3.0
1426900222933,37.499403,139.936214,5,0.596,-0.261,9.177,3.0
1426900223032,37.499403,139.93621,5,0.532,-0.295,9.498,3.0
1426900223134,37.499402,139.936206,5,0.422,-0.314,9.525,3.0
1426900223230,37.499402,139.936203,5,0.279,-0.299,9.307,3.0
1426900223331,37.499402,139.936199,5,0.181,-0.318,9.224,3.0
1426900223431,37.499401,139.936195,5,0.12,-0.36,9.319,3.0
1426900223532,37.499401,139.936191,5,0.084,-0.432,9.391,3.0
1426900223633,37.499401,139.936188,5,0.134,-0.48,9.521,3.0
1426900223734,37.499402,139.936184,5,0.202,-0.487,9.555,3.0
1426900223834,37.499402,139.93618,5,0.268,-0.517,9.347,3.0
1426900223930,37.499403,139.936176,5,0.293,-0.512,9.181,3.0
1426900224031,37.499403,139.936172,5,0.279,-0.45,9.372,3.0
1426900224131,37.499404,139.936168,5,0.177,-0.39,9.554,3.0
1426900224232,37.499404,139.936164,5,0.109,-0.337,9.517,3.0
1426900224333,37.499405,139.93616,5,0.122,-0.359,9.295,3.0
1426900224434,37.499405,139.936156,5,0.156,-0.379,9.274,3.0
1426900224534,37.499406,139.936152,5,0.177,-0.36,9.494,3.0
1426900224630,37.499406,139.936149,5,0.163,-0.324,9.643,3.0
1426900224731,37.499407,139.936145,5,0.141,-0.31,9.627,3.0
1426900224831,37.499408,139.936142,5,0.056,-0.264,9.4,3.0
1426900224932,37.499409,139.936138,5,-0.098,-0.214,9.232,3.0
1426900225033,37.49941,139.936134,5,-0.218,-0.154,9.233,3.0
1426900225133,37.499411,139.936131,5,-0.254,-0.119,9.316,3.0
1426900225234,37.499411,139.936127,5,-0.204,-0.142,9.442,3.0
1426900225330,37.499412,139.936124,5,-0.042,-0.136,9.395,3.0
1426900225431,37.499413,139.93612,5,0.169,-0.051,9.306,3.0
1426900225531,37.499414,139.936116,5,0.359,0.188,9.479,3.0
1426900225632,37.499415,139.936113,5,0.502,0.427,9.479,3.0
1426900225733,37.499416,139.936109,5,0.534,0.422,9.292,3.0
1426900225833,37.499417,139.936105,5,0.485,0.301,9.206,3.0
1426900225934,37.499418,139.936102,5,0.413,0.23,9.419,3.0
1426900226030,37.49942,139.936098,5,0.381,0.249,9.602,3.0
1426900226130,37.499421,139.936094,5,0.317,0.261,9.512,3.0
1426900226231,37.499422,139.936091,5,0.255,0.259,9.3,3.0
1426900226332,37.499423,139.936087,5,0.17,0.254,9.303,3.0
1426900226433,37.499424,139.936083,5,0.084,0.187,9.423,3.0
1426900226533,37.499426,139.936079,5,0.046,0.133,9.509,3.0
1426900226634,37.499427,139.936076,5,0.053,0.134,9.4,3.0
1426900226730,37.499428,139.936072,5,0.088,0.165,9.293,3.0
1426900226830,37.49943,139.936068,5,0.152,0.152,9.357,3.0
1426900226931,37.499431,139.936065,5,0.173,0.147,9.34,3.0
1426900227032,37.499433,139.936061,5,0.131,0.126,9.408,3.0
1426900227133,37.499434,139.936057,5,0.076,0.119,9.412,3.0
1426900227233,37.499436,139.936053,5,0.052,0.067,9.418,3.0
1426900227334,37.499437,139.93605,5,0.082,0.079,9.46,3.0
1426900227430,37.499439,139.936046,5,0.089,0.051,9.307,3.0
1426900227530,37.49944,139.936042,5,0.097,0.053,9.255,3.0
1426900227631,37.499442,139.936039,5,0.076,-0.014,9.373,3.0
1426900227732,37.499443,139.936035,5,0.079,-0.028,9.466,3.0
1426900227832,37.499445,139.936031,5,0.064,-0.025,9.369,3.0
1426900227933,37.499446,139.936027,5,0.062,0.01,9.161,3.0
1426900228034,37.499448,139.936023,5,0.026,-0.029,9.331,3.0
1426900228130,37.499449,139.936019,5,0.036,-0.066,9.52,3.0
1426900228230,37.49945,139.936015,5,0.011,-0.197,9.473,3.0
1426900228331,37.499452,139.936011,5,-0.017,-0.249,9.404,3.0
1426900228432,37.499453,139.936007,5,-0.049,-0.236,9.381,3.0
1426900228532,37.499454,139.936003,5,-0.012,-0.15,9.387,3.0
1426900228633,37.499456,139.935999,5,0.053,-0.174,9.349,3.042
1426900228734,37.499457,139.935995,5,0.095,-0.198,9.429,3.112
1426900228834,37.499459,139.93599,5,0.122,-0.209,9.478,3.182
1426900228930,37.49946,139.935986,5,0.087,-0.227,9.465,3.251
1426900229031,37.499462,139.935981,5,0.056,-0.195,9.477,3.325
1426900229132,37.499464,139.935976,5,0.003,-0.193,9.289,3.401
1426900229232,37.499465,139.935971,5,0.013,-0.148,9.246,3.478
1426900229333,37.499467,139.935966,5,0.011,-0.208,9.258,3.557
1426900229434,37.499469,139.935961,5,0.011,-0.308,9.36,3.638
1426900229534,37.49947,139.935956,5,0.013,-0.365,9.446,3.72
1426900229630,37.499472,139.935951,5,-0.002,-0.353,9.458,3.75
1426900229731,37.499473,139.935947,5,0.002,-0.354,9.486,3.75
1426900229832,37.499475,139.935942,5,0.108,-0.385,9.434,3.75
1426900229932,37.499476,139.935937,5,0.139,-0.435,9.587,3.75
1426900230033,37.499478,139.935933,5,-0.131,-0.419,9.216,3.75
1426900230134,37.499479,139.935928,5,-0.251,-0.33,8.981,3.75
1426900230234,37.499481,139.935923,5,-0.227,-0.331,9.319,3.75
1426900230330,37.499482,139.935919,5,-0.134,-0.43,9.753,3.75
1426900230431,37.499484,139.935914,5,-0.09,-0.412,9.635,3.75
1426900230531,37.499485,139.93591,5,-0.043,-0.321,9.197,3.75
1426900230632,37.499487,139.935905,5,0.029,-0.268,9.268,3.734
1426900230733,37.499489,139.935901,5,0.106,-0.267,9.576,3.708
1426900230834,37.49949,139.935896,5,0.106,-0.33,9.555,3.682
1426900230934,37.499492,139.935892,5,0.085,-0.35,9.49,3.657
1426900231030,37.499493,139.935887,5,0.056,-0.281,9.373,3.633
1426900231131,37.499495,139.935883,5,0.018,-0.234,9.375,3.608
1426900231231,37.499496,139.935879,5,-0.085,-0.254,9.375,3.583
1426900231332,37.499498,139.935874,5,-0.171,-0.304,9.466,3.558
1426900231433,37.499499,139.93587,5,-0.146,-0.327,9.521,3.533
1426900231533,37.4995,139.935866,5,-0.071,-0.284,9.317,3.509
1426900231630,37.499502,139.935861,5,-0.009,-0.264,9.308,3.5
1426900231730,37.499503,139.935857,5,-0.001,-0.256,9.462,3.5
1426900231831,37.499504,139.935853,5,-0.016,-0.268,9.398,3.5
1426900231931,37.499506,139.935848,5,0.007,-0.271,9.343,3.5
1426900232032,37.499507,139.935844,5,0.035,-0.29,9.456,3.5
1426900232133,37.499508,139.93584,5,0.049,-0.329,9.551,3.5
1426900232233,37.49951,139.935835,5,0.032,-0.321,9.568,3.5
1426900232334,37.499511,139.935831,5,0.03,-0.26,9.362,3.5
1426900232430,37.499512,139.935827,5,0.059,-0.192,9.218,3.5
1426900232531,37.499513,139.935823,5,0.108,-0.194,9.274,3.5
1426900232631,37.499515,139.935819,4,0.161,-0.237,9.484,3.5
1426900232732,37.499516,139.935815,4,0.162,-0.272,9.658,3.5
1426900232833,37.499517,139.93581,4,0.085,-0.21,9.404,3.5
1426900232933,37.499518,139.935806,4,0.045,-0.178,9.247,3.5
1426900233034,37.499519,139.935802,4,0.04,-0.174,9.318,3.5
1426900233130,37.49952,139.935799,4,0.063,-0.188,9.417,3.5
1426900233230,37.499521,139.935795,4,0.08,-0.227,9.484,3.5
1426900233331,37.499522,139.935791,4,0.098,-0.215,9.369,3.5
1426900233432,37.499523,139.935787,4,0.119,-0.182,9.272,3.5
1426900233533,37.499525,139.935782,4,0.148,-0.192,9.36,3.5
1426900233633,37.499526,139.935778,4,0.116,-0.256,9.557,3.5
1426900233734,37.499527,139.935774,4,0.069,-0.261,9.522,3.5
1426900233830,37.499528,139.93577,4,0.013,-0.217,9.348,3.5
1426900233930,37.499529,139.935766,4,-0.065,-0.184,9.245,3.5
1426900234031,37.49953,139.935762,4,-0.067,-0.206,9.374,3.5
1426900234132,37.499531,139.935758,4,-0.032,-0.259,9.588,3.5
1426900234232,37.499532,139.935754,4,0.061,-0.273,9.532,3.5
1426900234333,37.499533,139.93575,4,0.117,-0.192,9.295,3.5
1426900234434,37.499535,139.935746,4,0.115,-0.15,9.219,3.5
1426900234530,37.499536,139.935742,4,0.101,-0.145,9.349,3.5
1426900234631,37.499537,139.935737,4,0.072,-0.175,9.452,3.484
1426900234731,37.499538,139.935733,4,0.038,-0.205,9.548,3.458
1426900234832,37.499539,139.935729,4,0.005,-0.166,9.381,3.433
1426900234932,37.49954,139.935725,4,-0.006,-0.144,9.315,3.407
1426900235033,37.499541,139.935721,4,-0.001,-0.161,9.396,3.382
1426900235134,37.499542,139.935717,4,-0.004,-0.174,9.417,3.357
1426900235230,37.499543,139.935713,4,0.004,-0.208,9.341,3.333
1426900235330,37.499544,139.935709,4,0.022,-0.192,9.375,3.308
1426900235431,37.499545,139.935705,4,0.047,-0.192,9.436,3.284
1426900235532,37.499546,139.935701,4,0.1,-0.186,9.334,3.259
1426900235632,37.499547,139.935698,4,0.052,-0.237,9.453,3.25
1426900235733,37.499547,139.935694,4,0.014,-0.234,9.507,3.25
1426900235834,37.499548,139.93569,4,-0.012,-0.164,9.325,3.25
1426900235934,37.499549,139.935686,4,-0.051,-0.182,9.406,3.25
1426900236030,37.49955,139.935682,4,-0.046,-0.222,9.461,3.25
1426900236131,37.49955,139.935678,4,-0.007,-0.222,9.346,3.25
1426900236231,37.499551,139.935674,4,0.004,-0.173,9.275,3.25
1426900236332,37.499552,139.93567,4,0.02,-0.177,9.442,3.25
1426900236433,37.499553,139.935666,4,0.066,-0.211,9.652,3.25
1426900236534,37.499554,139.935662,4,0.036,-0.202,9.386,3.25
1426900236634,37.499554,139.935659,3,0.028,-0.154,9.208,3.25
1426900236735,37.499555,139.935655,3,0.035,-0.133,9.305,3.25
1426900236831,37.499556,139.935652,3,0.051,-0.153,9.524,3.25
1426900236930,37.499557,139.935648,3,0.07,-0.157,9.396,3.25
1426900237032,37.499557,139.935644,3,0.06,-0.14,9.208,3.25
1426900237131,37.499558,139.935641,3,0.034,-0.155,9.387,3.25
1426900237234,37.499559,139.935637,3,0.038,-0.152,9.458,3.25
1426900237333,37.499559,139.935634,3,0.076,-0.166,9.347,3.25
1426900237430,37.49956,139.93563,3,0.127,-0.14,9.318,3.25
1426900237531,37.499561,139.935626,3,0.149,-0.153,9.418,3.25
1426900237631,37.499562,139.935623,3,0.131,-0.154,9.443,3.25
1426900237732,37.499562,139.935619,3,0.102,-0.18,9.337,3.25
1426900237833,37.499563,139.935616,3,0.068,-0.214,9.473,3.25
1426900237934,37.499564,139.935612,3,0.031,-0.175,9.384,3.25
1426900238034,37.499565,139.935608,3,0.003,-0.142,9.303,3.25
1426900238130,37.499566,139.935605,3,0.001,-0.149,9.423,3.25
1426900238231,37.499567,139.935601,3,0.006,-0.173,9.499,3.25
1426900238331,37.499568,139.935598,3,0.064,-0.191,9.444,3.25
1426900238432,37.499569,139.935594,3,0.091,-0.154,9.365,3.25
1426900238533,37.49957,139.93559,3,0.084,-0.128,9.376,3.25
1426900238633,37.499571,139.935587,3,0.067,-0.137,9.441,3.25
1426900238734,37.499571,139.935583,3,0.061,-0.137,9.45,3.25
1426900238830,37.499572,139.93558,3,0.041,-0.136,9.373,3.25
1426900238931,37.499573,139.935576,3,0.051,-0.141,9.42,3.25
1426900239031,37.499574,139.935573,3,0.073,-0.152,9.48,3.25
1426900239132,37.499575,139.935569,3,0.092,-0.167,9.467,3.25
1426900239233,37.499576,139.935566,3,0.11,-0.166,9.392,3.25
1426900239333,37.499577,139.935562,3,0.077,-0.144,9.337,3.25
1426900239434,37.499578,139.935559,3,0.057,-0.141,9.388,3.25
1426900239530,37.499579,139.935555,3,0.04,-0.17,9.498,3.25
1426900239630,37.49958,139.935552,3,0.071,-0.159,9.411,3.25
1426900239731,37.49958,139.935549,3,0.083,-0.172,9.395,3.25
1426900239832,37.499581,139.935545,3,0.108,-0.161,9.484,3.25
1426900239933,37.499582,139.935542,3,0.102,-0.142,9.39,3.25
1426900240033,37.499583,139.935538,3,0.1,-0.133,9.353,3.25
1426900240134,37.499584,139.935535,3,0.112,-0.128,9.375,3.25
1426900240230,37.499585,139.935532,3,0.111,-0.102,9.257,3.25
1426900240330,37.499586,139.935528,3,0.093,-0.124,9.369,3.25
1426900240431,37.499587,139.935525,3,0.082,-0.153,9.495,3.25
1426900240532,37.499588,139.935521,3,0.054,-0.167,9.52,3.25
1426900240632,37.499589,139.935518,3,0.069,-0.122,9.335,3.25
1426900240733,37.499589,139.935515,3,0.066,-0.075,9.192,3.25
1426900240834,37.49959,139.935512,3,-0.014,-0.073,9.286,3.25
1426900240930,37.499591,139.935508,3,-0.057,-0.13,9.515,3.25
1426900241030,37.499592,139.935505,3,0.021,-0.166,9.553,3.25
1426900241131,37.499592,139.935502,3,0.068,-0.123,9.346,3.25
1426900241232,37.499593,139.935499,3,0.05,-0.123,9.308,3.25
1426900241332,37.499594,139.935496,3,0.06,-0.117,9.44,3.25
1426900241433,37.499595,139.935492,3,0.026,-0.078,9.436,3.25
1426900241534,37.499596,139.935489,3,-0.011,-0.078,9.435,3.25
1426900241630,37.499596,139.935486,3,-0.026,-0.061,9.437,3.25
1426900241730,37.499597,139.935483,3,-0.01,-0.048,9.325,3.25
1426900241831,37.499598,139.935479,3,0.008,-0.077,9.333,3.25
1426900241932,37.499599,139.935476,3,0.027,-0.168,9.396,3.25
1426900242032,37.499599,139.935472,3,-0.019,-0.333,9.714,3.25
1426900242133,37.4996,139.935469,3,-0.083,-0.431,9.48,3.25
1426900242234,37.499601,139.935465,3,-0.114,-0.472,8.993,3.25
1426900242334,37.499601,139.935462,3,-0.079,-0.558,9.089,3.25
1426900242430,37.499602,139.935459,3,-0.009,-0.623,9.535,3.25
1426900242531,37.499603,139.935455,3,0.024,-0.71,9.737,3.25
1426900242631,37.499604,139.935452,3,0.043,-0.72,9.545,3.234
1426900242732,37.499604,139.935449,3,0.063,-0.7,9.304,3.208
1426900242833,37.499605,139.935445,3,0.076,-0.703,9.261,3.182
1426900242934,37.499606,139.935442,3,0.075,-0.729,9.354,3.157
1426900243034,37.499607,139.935439,3,-0.003,-0.753,9.491,3.132
1426900243130,37.499608,139.935436,3,-0.083,-0.77,9.503,3.108
1426900243231,37.499608,139.935433,3,-0.102,-0.774,9.373,3.083
1426900243331,37.499609,139.935429,3,-0.048,-0.791,9.226,3.058
1426900243432,37.49961,139.935426,3,0.007,-0.843,9.371,3.033
1426900243533,37.499611,139.935423,3,0.013,-0.872,9.407,3.009
1426900243634,37.499611,139.93542,3,-0.004,-0.895,9.276,3.0
1426900243734,37.499612,139.935417,3,-0.033,-0.924,9.356,3.0
1426900243830,37.499613,139.935414,3,-0.034,-0.97,9.469,3.0
1426900243931,37.499614,139.935411,3,-0.001,-1.028,9.467,3.0
1426900244031,37.499614,139.935408,3,0.035,-1.033,9.347,3.0
1426900244132,37.499615,139.935405,3,0.08,-1.039,9.279,3.0
1426900244233,37.499616,139.935402,3,0.089,-1.067,9.394,3.0
1426900244334,37.499616,139.935399,3,0.056,-1.097,9.488,3.0
1426900244434,37.499617,139.935396,3,0.028,-1.092,9.412,3.0
1426900244530,37.499618,139.935393,3,0.004,-1.077,9.311,3.0
1426900244630,37.499618,139.935392,4,-0.016,-1.078,9.342,2.824
1426900244731,37.499618,139.935391,4,-0.01,-1.099,9.421,2.543
1426900244832,37.499618,139.93539,4,-0.006,-1.095,9.457,2.283
1426900244933,37.499618,139.93539,4,0.013,-1.048,9.428,2.043
1426900245033,37.499619,139.935389,4,0.014,-0.969,9.358,1.825
1426900245134,37.499619,139.935389,4,0.027,-0.911,9.349,1.626
1426900245230,37.499619,139.935388,4,0.028,-0.878,9.4,1.456
1426900245330,37.499619,139.935388,4,0.014,-0.853,9.43,1.298
1426900245431,37.499619,139.935387,4,-0.016,-0.703,9.489,1.158
1426900245532,37.499619,139.935387,4,-0.036,-0.5,9.474,1.039
1426900245633,37.499619,139.935387,4,-0.032,-0.339,9.351,0.926
1426900245733,37.499619,139.935387,4,-0.012,-0.25,9.241,0.816
1426900245834,37.499619,139.935388,4,0.035,-0.224,9.301,0.715
1426900245930,37.499618,139.935388,4,0.045,-0.235,9.453,0.626
1426900246030,37.499618,139.935388,4,0.024,-0.237,9.498,0.543
1426900246131,37.499618,139.935388,4,0.004,-0.281,9.352,0.468
1426900246232,37.499618,139.935389,4,0.003,-0.434,9.236,0.403
1426900246332,37.499618,139.935389,4,-0.003,-0.603,9.342,0.347
1426900246433,37.499618,139.935389,4,-0.01,-0.716,9.522,0.3
1426900246534,37.499618,139.935389,4,-0.033,-0.614,9.621,0.261
1426900246630,37.499618,139.93539,4,-0.034,-0.356,9.551,0.221
1426900246730,37.499617,139.935392,4,-0.005,-0.098,9.355,0.176
1426900246831,37.499617,139.935394,4,0.022,0.075,9.195,0.137
1426900246932,37.499617,139.935395,4,0.028,0.08,9.212,0.102
1426900247032,37.499617,139.935396,4,0.018,-0.027,9.384,0.072
1426900247133,37.499616,139.935397,4,0.01,-0.172,9.496,0.048
1426900247234,37.499616,139.935398,4,-0.0,-0.204,9.502,0.028
1426900247330,37.499616,139.935398,4,-0.003,-0.113,9.464,0.014
1426900247430,37.499616,139.935399,4,-0.004,-0.024,9.366,0.005
1426900252632,37.49962,139.935409,4,0.039,0.587,9.474,0.001
1426900257632,37.499646,139.935304,4,0.04,0.597,9.475,2.515
1426900261630,37.499695,139.935121,4,0.043,0.603,9.477,4.5
1426900261731,37.499696,139.935115,4,0.1,0.345,9.6,4.5
1426900261832,37.499697,139.935109,4,0.031,0.129,9.688,4.5
1426900261932,37.499698,139.935104,4,-0.048,-0.007,9.52,4.5
1426900262033,37.4997,139.935098,4,0.047,0.05,9.123,4.5
1426900262134,37.499701,139.935092,4,0.113,-0.024,9.209,4.5
1426900262234,37.499702,139.935087,4,0.115,-0.057,9.433,4.5
1426900262330,37.499703,139.935081,4,0.021,-0.101,9.627,4.5
1426900262431,37.499704,139.935076,4,-0.044,-0.087,9.502,4.5
1426900262531,37.499706,139.93507,4,-0.097,-0.133,9.534,4.5
1426900262632,37.499707,139.935065,4,-0.097,-0.168,9.943,4.5
1426900262733,37.499708,139.935059,4,-0.037,-0.1,9.7,4.5
1426900262834,37.49971,139.935054,4,-0.039,-0.027,9.227,4.5
1426900262934,37.499711,139.935048,4,-0.018,0.098,8.99,4.5
1426900263030,37.499712,139.935043,4,0.004,0.074,9.145,4.5
1426900263131,37.499714,139.935038,4,0.046,0.063,9.432,4.5
1426900263231,37.499715,139.935032,4,0.022,0.052,9.522,4.5
1426900263333,37.499717,139.935027,4,-0.016,0.041,9.323,4.5
1426900263433,37.499718,139.935021,4,-0.047,0.024,9.22,4.5
1426900263533,37.499719,139.935016,4,-0.027,-0.059,9.209,4.5
1426900263634,37.499721,139.935011,4,0.03,-0.102,9.281,4.5
1426900263730,37.499722,139.935006,4,0.051,-0.157,9.508,4.5
1426900263831,37.499724,139.935,4,0.088,-0.174,9.715,4.5
1426900263931,37.499725,139.934995,4,0.119,-0.08,9.531,4.5
1426900264032,37.499726,139.93499,4,0.132,0.035,9.262,4.5
1426900264133,37.499728,139.934984,4,0.138,0.074,9.242,4.5
1426900264233,37.499729,139.934979,4,0.12,0.056,9.335,4.5
1426900264334,37.499731,139.934974,4,0.118,0.234,9.431,4.5
1426900264430,37.499732,139.934968,4,0.11,0.188,9.396,4.5
1426900264530,37.499733,139.934963,4,0.153,0.128,9.52,4.5
1426900264631,37.499735,139.934958,4,0.138,0.241,9.615,4.515
1426900270628,37.499875,139.934498,6,0.142,0.26,9.615,7.75
1426900270633,37.499875,139.934498,6,0.146,0.277,9.618,7.75
1426900270734,37.499876,139.934489,6,0.072,0.162,9.572,7.75
1426900270830,37.499878,139.93448,6,0.027,0.036,9.558,7.75
1426900270930,37.499879,139.934472,6,0.037,-0.02,9.357,7.75
1426900271031,37.49988,139.934463,6,0.003,-0.068,9.19,7.75
1426900271132,37.499882,139.934454,6,-0.012,-0.1,9.21,7.75
1426900271233,37.499883,139.934445,6,0.011,-0.07,9.335,7.75
1426900271333,37.499885,139.934437,6,0.036,-0.04,9.186,7.75
1426900271434,37.499886,139.934428,6,0.082,-0.09,9.217,7.75
1426900271530,37.499887,139.934419,6,0.114,-0.107,9.338,7.75
1426900271630,37.499889,139.934411,5,0.129,-0.161,9.499,7.75
1426900271731,37.499891,139.934402,5,0.126,-0.184,9.507,7.75
1426900271832,37.499893,139.934393,5,0.169,-0.127,9.374,7.75
1426900271933,37.499895,139.934384,5,0.209,-0.128,9.423,7.75
1426900272033,37.499896,139.934376,5,0.25,-0.119,9.522,7.75
1426900272134,37.499898,139.934367,5,0.274,-0.091,9.535,7.75
1426900272230,37.4999,139.934359,5,0.251,-0.104,9.448,7.75
1426900272330,37.499902,139.93435,5,0.171,-0.094,9.287,7.75
1426900272431,37.499904,139.934341,5,0.164,-0.083,9.211,7.75
1426900272532,37.499905,139.934332,5,0.142,-0.129,9.265,7.75
1426900272632,37.499908,139.934324,5,0.131,-0.139,9.474,7.765
1426900272733,37.49991,139.934315,5,0.117,-0.17,9.48,7.79
1426900272834,37.499913,139.934307,5,0.083,-0.154,9.361,7.815
1426900272935,37.499916,139.934298,5,0.057,-0.082,9.372,7.84
1426900273030,37.499918,139.93429,5,0.031,-0.077,9.341,7.864
1426900273131,37.499921,139.934281,5,0.017,-0.083,9.237,7.889
1426900273232,37.499924,139.934272,5,0.024,-0.088,9.404,7.915
1426900273332,37.499927,139.934264,5,0.008,-0.132,9.561,7.94
1426900273433,37.499929,139.934255,5,0.015,-0.144,9.462,7.965
1426900273534,37.499932,139.934246,5,0.007,-0.107,9.333,7.991
1426900273634,37.499934,139.934237,5,0.009,-0.14,9.343,8.0
1426900273730,37.499935,139.934228,5,0.06,-0.143,9.488,8.0
1426900273831,37.499937,139.934218,5,0.114,-0.16,9.603,8.0
1426900273932,37.499938,139.934208,5,0.139,-0.153,9.643,8.0
1426900274032,37.499939,139.934199,5,0.136,-0.106,9.406,8.0
1426900274133,37.499941,139.934189,5,0.121,-0.141,9.257,8.0
1426900274234,37.499942,139.934179,5,0.045,-0.149,9.405,8.0
1426900274334,37.499944,139.93417,5,0.005,-0.199,9.716,8.0
1426900274430,37.499945,139.93416,5,0.002,-0.154,9.579,8.0
1426900274531,37.499946,139.934151,5,-0.036,-0.12,9.247,8.0
1426900274631,37.499949,139.934142,5,0.02,-0.07,9.098,8.0
1426900274732,37.499952,139.934134,5,0.01,-0.069,9.174,8.0
1426900274833,37.499954,139.934126,5,0.001,-0.066,9.1,8.0
1426900274934,37.499957,139.934118,5,0.039,-0.108,9.208,8.0
1426900275034,37.49996,139.93411,5,0.037,-0.128,9.326,8.0
1426900275130,37.499963,139.934103,5,0.017,-0.142,9.405,8.0
1426900275231,37.499966,139.934095,5,0.025,-0.109,9.371,8.0
1426900275331,37.499968,139.934087,5,0.078,-0.127,9.429,8.0
1426900275432,37.499971,139.934079,5,0.163,-0.18,9.567,8.0
1426900275533,37.499974,139.934071,5,0.188,-0.184,9.607,8.0
1426900275634,37.499976,139.934062,5,0.201,-0.192,9.626,8.0
1426900275734,37.499978,139.934054,5,0.192,-0.191,9.577,8.0
1426900275830,37.499979,139.934045,5,0.209,-0.167,9.448,8.0
1426900275931,37.499981,139.934037,5,0.228,-0.17,9.318,8.0
1426900276031,37.499983,139.934028,5,0.187,-0.237,9.452,8.0
1426900276132,37.499985,139.934019,5,0.169,-0.374,9.436,8.0
1426900276233,37.499986,139.93401,5,0.139,-0.586,9.256,8.0
1426900276333,37.499988,139.934002,5,0.118,-0.721,9.126,8.0
1426900276434,37.49999,139.933993,5,0.065,-0.865,9.206,8.0
1426900276530,37.499991,139.933984,5,-0.003,-0.933,9.279,8.0
1426900276631,37.499994,139.933976,5,-0.044,-1.028,9.357,7.952
1426900276731,37.499996,139.933967,5,-0.027,-1.039,9.304,7.874
1426900276832,37.499999,139.933959,5,0.024,-1.023,9.27,7.796
1426900276933,37.500001,139.933951,5,0.066,-1.014,9.166,7.719
1426900277033,37.500003,139.933943,5,0.092,-1.016,9.119,7.644
1426900277134,37.500006,139.933934,5,0.093,-1.033,9.314,7.568
1426900277230,37.500008,139.933927,5,0.062,-1.064,9.434,7.497
1426900277330,37.50001,139.933919,5,0.007,-1.041,9.462,7.423
1426900277431,37.500013,139.933911,5,-0.009,-1.068,9.535,7.35
1426900277532,37.500015,139.933903,5,-0.027,-1.046,9.276,7.277
1426900277633,37.500017,139.933895,5,-0.014,-1.123,9.39,7.2
1426900277733,37.500019,139.933888,5,0.01,-1.269,9.538,7.122
1426900277834,37.500021,139.933881,5,0.011,-1.338,9.538,7.044
1426900277930,37.500023,139.933874,5,-0.004,-1.385,9.412,6.971
1426900278030,37.500025,139.933867,5,0.009,-1.469,9.367,6.895
1426900278131,37.500026,139.93386,5,0.026,-1.559,9.303,6.819
1426900278232,37.500028,139.933853,5,-0.018,-1.649,9.375,6.744
1426900278333,37.50003,139.933847,5,-0.032,-1.715,9.418,6.67
1426900278433,37.500032,139.93384,5,-0.067,-1.727,9.496,6.598
1426900278534,37.500033,139.933833,5,-0.091,-1.716,9.359,6.526
1426900278630,37.500034,139.933827,5,-0.086,-1.721,9.273,6.38
1426900278730,37.500035,139.933822,5,-0.039,-1.667,9.207,6.183
1426900278831,37.500036,139.933816,5,-0.045,-1.738,9.331,5.991
1426900278932,37.500037,139.933811,5,0.003,-1.708,9.408,5.804
1426900279032,37.500037,139.933805,5,-0.0,-1.708,9.368,5.624
1426900279133,37.500038,139.9338,5,0.008,-1.68,9.201,5.448
1426900279234,37.500039,139.933795,5,0.01,-1.724,9.32,5.277
1426900279330,37.50004,139.933791,5,0.03,-1.649,9.204,5.12
1426900279435,37.50004,139.933786,5,-0.025,-1.52,9.781,4.954
