measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1418083121078,37.522327,139.944574,8,-0.156,0.091,10.227,5.454
1418083121178,37.522322,139.944574,8,-0.125,0.152,10.109,5.402
1418083121279,37.522317,139.944573,8,-0.094,0.176,9.905,5.351
1418083121380,37.522313,139.944573,8,-0.115,0.137,9.985,5.299
1418083121481,37.522308,139.944573,8,-0.064,0.125,10.202,5.249
1418083121581,37.522303,139.944573,8,-0.041,0.138,10.172,5.199
1418083121677,37.522299,139.944573,8,-0.084,0.183,9.956,5.151
1418083121778,37.522294,139.944572,8,-0.133,0.172,9.879,5.102
1418083121878,37.52229,139.944572,8,-0.125,0.169,10.006,5.054
1418083121979,37.522285,139.944572,8,-0.064,0.161,10.112,5.005
1418083122080,37.522281,139.944571,8,-0.038,0.131,10.173,5.022
1418083122181,37.522276,139.94457,8,-0.017,0.17,10.033,5.047
1418083122281,37.522271,139.944569,8,-0.061,0.124,10.103,5.071
1418083122377,37.522267,139.944568,8,-0.109,0.083,10.288,5.095
1418083122478,37.522262,139.944567,8,-0.09,0.122,10.193,5.12
1418083122578,37.522257,139.944566,8,-0.116,0.162,9.953,5.146
1418083122679,37.522252,139.944564,8,-0.108,0.202,10.017,5.171
1418083122780,37.522247,139.944563,8,-0.122,0.18,10.059,5.196
1418083122880,37.522242,139.944562,8,-0.103,0.144,10.08,5.222
1418083122981,37.522237,139.944561,8,-0.078,0.135,10.195,5.248
1418083123077,37.522232,139.944561,10,-0.106,0.174,10.079,5.25
1418083123178,37.522227,139.944562,10,-0.155,0.202,9.868,5.25
1418083123278,37.522222,139.944562,10,-0.217,0.153,9.995,5.25
1418083123379,37.522217,139.944563,10,-0.187,0.153,10.206,5.25
1418083123480,37.522212,139.944563,10,-0.145,0.175,10.107,5.25
1418083123580,37.522206,139.944564,10,-0.142,0.179,9.967,5.25
1418083123681,37.522201,139.944564,10,-0.156,0.199,9.997,5.25
1418083123777,37.522196,139.944565,10,-0.18,0.193,10.097,5.25
1418083123877,37.522191,139.944565,10,-0.189,0.149,10.143,5.25
1418083123978,37.522186,139.944566,10,-0.213,0.14,10.198,5.25
1418083124079,37.52218,139.944564,10,-0.231,0.204,10.081,5.25
1418083124180,37.522175,139.944561,10,-0.216,0.224,9.994,5.25
1418083124280,37.52217,139.944558,10,-0.183,0.225,10.116,5.25
1418083124381,37.522165,139.944555,10,-0.128,0.209,10.117,5.25
1418083124477,37.52216,139.944552,10,-0.086,0.203,10.089,5.25
1418083124577,37.522155,139.94455,10,-0.101,0.199,10.052,5.25
1418083124678,37.52215,139.944547,10,-0.156,0.222,10.124,5.25
1418083124779,37.522145,139.944544,10,-0.208,0.233,10.094,5.25
1418083124879,37.52214,139.944541,10,-0.223,0.227,10.028,5.25
1418083124980,37.522135,139.944538,10,-0.183,0.269,10.091,5.25
1418083125081,37.52213,139.944536,8,-0.167,0.234,10.14,5.227
1418083125177,37.522126,139.944533,8,-0.15,0.204,10.186,5.202
1418083125277,37.522122,139.944531,8,-0.172,0.242,10.089,5.177
1418083125378,37.522117,139.944529,8,-0.194,0.271,9.97,5.152
1418083125479,37.522113,139.944526,8,-0.191,0.272,9.921,5.126
1418083125579,37.522109,139.944524,8,-0.199,0.228,10.045,5.101
1418083125680,37.522105,139.944521,8,-0.196,0.224,10.255,5.076
1418083125781,37.522101,139.944519,8,-0.221,0.239,10.174,5.051
1418083125881,37.522096,139.944517,8,-0.24,0.272,9.977,5.027
1418083125977,37.522093,139.944514,8,-0.237,0.284,9.934,5.003
1418083126078,37.522088,139.944511,8,-0.183,0.276,9.982,4.977
1418083126179,37.522084,139.944508,8,-0.182,0.249,10.137,4.952
1418083126279,37.522079,139.944505,8,-0.213,0.239,10.19,4.926
1418083126380,37.522075,139.944501,8,-0.262,0.249,10.077,4.901
1418083126481,37.522071,139.944498,8,-0.317,0.273,10.008,4.876
1418083126581,37.522066,139.944495,8,-0.296,0.279,9.961,4.851
1418083126677,37.522062,139.944492,8,-0.266,0.273,9.98,4.827
1418083126778,37.522058,139.944489,8,-0.232,0.285,10.089,4.802
1418083126879,37.522054,139.944485,8,-0.217,0.299,10.092,4.777
1418083126979,37.522049,139.944482,8,-0.294,0.332,9.988,4.753
1418083127080,37.522046,139.944481,8,-0.361,0.371,9.955,4.727
1418083127181,37.522043,139.944481,8,-0.383,0.37,10.0,4.701
1418083127281,37.52204,139.94448,8,-0.376,0.338,10.068,4.676
1418083127377,37.522037,139.94448,8,-0.327,0.307,10.087,4.652
1418083127478,37.522034,139.944479,8,-0.258,0.331,10.073,4.626
1418083127579,37.522031,139.944478,8,-0.245,0.309,10.053,4.601
1418083127679,37.522027,139.944478,8,-0.324,0.294,10.141,4.576
1418083127780,37.522024,139.944477,8,-0.443,0.305,10.086,4.551
1418083127881,37.522021,139.944477,8,-0.56,0.33,10.074,4.527
1418083127981,37.522018,139.944476,8,-0.605,0.376,10.079,4.502
1418083128077,37.522014,139.944475,7,-0.566,0.365,9.951,4.478
1418083128178,37.52201,139.944474,7,-0.507,0.39,9.97,4.452
1418083128278,37.522006,139.944473,7,-0.459,0.344,10.147,4.427
1418083128379,37.522002,139.944472,7,-0.418,0.327,10.11,4.401
1418083128480,37.521998,139.944471,7,-0.379,0.355,10.054,4.376
1418083128581,37.521994,139.94447,7,-0.356,0.358,9.982,4.351
1418083128681,37.52199,139.944469,7,-0.39,0.347,9.982,4.326
1418083128777,37.521986,139.944468,7,-0.401,0.346,10.07,4.302
1418083128878,37.521982,139.944467,7,-0.437,0.357,10.142,4.277
1418083128978,37.521978,139.944466,7,-0.505,0.339,10.093,4.253
1418083129079,37.521975,139.944465,6,-0.476,0.344,9.934,4.25
1418083129180,37.521971,139.944464,6,-0.397,0.351,9.943,4.25
1418083129280,37.521967,139.944463,6,-0.4,0.329,10.069,4.25
1418083129381,37.521963,139.944462,6,-0.436,0.312,10.031,4.25
1418083129477,37.521959,139.944461,6,-0.442,0.312,9.959,4.25
1418083129578,37.521956,139.94446,6,-0.491,0.322,10.122,4.25
1418083129678,37.521952,139.944458,6,-0.518,0.352,10.11,4.25
1418083129779,37.521948,139.944457,6,-0.458,0.353,10.01,4.25
1418083129880,37.521944,139.944456,6,-0.41,0.371,10.039,4.25
1418083129980,37.52194,139.944455,6,-0.396,0.375,9.986,4.25
1418083130081,37.521936,139.944455,6,-0.447,0.389,9.976,4.25
1418083130177,37.521932,139.944454,6,-0.482,0.411,10.066,4.25
1418083130282,37.521928,139.944454,6,-0.496,0.363,10.085,4.25
1418083130378,37.521924,139.944453,6,-0.486,0.36,10.047,4.25
1418083130477,37.52192,139.944453,6,-0.427,0.417,10.106,4.25
1418083130580,37.521916,139.944452,6,-0.4,0.424,10.014,4.25
1418083130679,37.521912,139.944452,6,-0.411,0.415,9.88,4.25
1418083130781,37.521908,139.944451,6,-0.428,0.381,9.997,4.25
1418083130877,37.521904,139.944451,6,-0.456,0.361,10.184,4.25
1418083130977,37.5219,139.94445,6,-0.474,0.38,10.181,4.25
1418083131078,37.521896,139.944448,6,-0.457,0.408,10.015,4.227
1418083131179,37.521893,139.944446,6,-0.424,0.438,9.922,4.202
1418083131279,37.52189,139.944444,6,-0.436,0.419,10.06,4.176
1418083131380,37.521886,139.944442,6,-0.42,0.451,10.135,4.151
1418083131481,37.521883,139.944441,6,-0.411,0.474,10.094,4.125
1418083131577,37.52188,139.944439,6,-0.427,0.449,10.022,4.101
1418083131677,37.521877,139.944437,6,-0.455,0.494,10.042,4.077
1418083131778,37.521874,139.944435,6,-0.465,0.522,10.064,4.052
1418083131879,37.52187,139.944433,6,-0.444,0.562,10.099,4.027
1418083131979,37.521867,139.944431,6,-0.446,0.573,10.013,4.003
1418083132080,37.521863,139.94443,6,-0.457,0.594,10.045,4.0
1418083132181,37.521859,139.944429,6,-0.438,0.645,10.16,4.0
1418083132277,37.521855,139.944428,6,-0.434,0.671,10.114,4.0
1418083143279,37.521134,139.944036,4,-0.438,0.671,10.103,9.572
1418083143380,37.521126,139.944032,4,-0.485,0.604,10.073,9.597
1418083143480,37.521118,139.944028,4,-0.473,0.657,10.081,9.622
1418083143581,37.521109,139.944023,4,-0.492,0.694,10.013,9.647
1418083143677,37.521102,139.944019,4,-0.438,0.675,9.83,9.671
1418083143777,37.521093,139.944014,4,-0.453,0.654,9.834,9.696
1418083143878,37.521085,139.94401,4,-0.429,0.593,10.134,9.722
1418083143979,37.521077,139.944005,4,-0.385,0.603,10.196,9.747
1418083144079,37.521069,139.944001,4,-0.376,0.585,10.021,9.772
1418083144180,37.52106,139.943997,4,-0.338,0.631,9.964,9.797
1418083152277,37.520402,139.943543,4,-0.362,0.652,9.872,10.75
1418083154276,37.520243,139.9434,4,-0.365,0.656,9.874,10.75
1418083154281,37.520243,139.9434,4,-0.367,0.661,9.877,10.75
1418083154377,37.520235,139.943393,4,-0.386,0.582,9.88,10.75
1418083154478,37.520226,139.943386,4,-0.427,0.502,9.702,10.75
1418083154578,37.520217,139.943379,4,-0.399,0.501,9.761,10.75
1418083154679,37.520209,139.943372,4,-0.457,0.495,10.01,10.75
1418083154780,37.5202,139.943365,4,-0.459,0.518,10.039,10.75
1418083154880,37.520191,139.943359,4,-0.465,0.449,10.169,10.75
1418083154981,37.520183,139.943352,4,-0.49,0.424,10.461,10.75
1418083155077,37.520175,139.943345,4,-0.487,0.446,10.281,10.75
1418083155178,37.520168,139.943338,4,-0.564,0.505,9.982,10.75
1418083155278,37.52016,139.943331,4,-0.58,0.539,10.082,10.75
1418083155379,37.520152,139.943324,4,-0.497,0.569,10.025,10.75
1418083155480,37.520144,139.943317,4,-0.462,0.614,9.779,10.75
1418083155580,37.520137,139.94331,4,-0.544,0.557,9.76,10.75
1418083155681,37.520129,139.943303,4,-0.575,0.532,10.1,10.75
1418083155777,37.520121,139.943296,4,-0.559,0.525,10.077,10.75
1418083155877,37.520114,139.943289,4,-0.576,0.54,9.981,10.75
1418083155978,37.520106,139.943282,4,-0.541,0.557,9.96,10.75
1418083156079,37.520098,139.943275,4,-0.502,0.568,9.974,10.75
1418083156180,37.520089,139.943269,4,-0.451,0.529,10.031,10.75
1418083156280,37.520081,139.943262,4,-0.463,0.497,10.052,10.75
1418083163279,37.519509,139.942724,4,-0.462,0.496,10.067,11.427
1418083163380,37.519502,139.942716,4,-0.484,0.326,10.234,11.402
1418083163481,37.519494,139.942708,4,-0.488,0.256,10.222,11.377
1418083163577,37.519487,139.9427,4,-0.468,0.197,10.176,11.353
1418083163677,37.51948,139.942692,4,-0.462,0.125,10.269,11.328
1418083163778,37.519473,139.942684,4,-0.466,0.139,10.222,11.303
1418083163879,37.519465,139.942676,4,-0.454,0.206,9.869,11.277
1418083163979,37.519458,139.942668,4,-0.443,0.258,9.808,11.253
1418083164080,37.51945,139.94266,4,-0.43,0.293,9.813,11.227
1418083164181,37.519443,139.942651,4,-0.462,0.24,9.978,11.202
1418083164281,37.519436,139.942643,4,-0.443,0.152,10.239,11.177
1418083164377,37.519429,139.942635,4,-0.439,0.11,10.315,11.153
1418083164478,37.519422,139.942627,4,-0.454,0.154,10.182,11.127
1418083164579,37.519414,139.942618,4,-0.417,0.239,9.977,11.102
1418083164679,37.519407,139.94261,4,-0.392,0.242,9.832,11.077
1418083164780,37.5194,139.942602,4,-0.35,0.182,10.018,11.052
1418083164881,37.519393,139.942594,4,-0.326,0.148,10.23,11.027
1418083164981,37.519386,139.942586,4,-0.322,0.124,10.313,11.002
1418083165077,37.519378,139.942577,5,-0.333,0.176,10.097,10.978
1418083165178,37.51937,139.942569,5,-0.328,0.226,9.924,10.953
1418083165279,37.519362,139.94256,5,-0.374,0.228,9.866,10.927
1418083165379,37.519354,139.942551,5,-0.373,0.235,9.698,10.902
1418083165480,37.519347,139.942543,5,-0.358,0.2,10.141,10.877
1418083165581,37.519339,139.942534,5,-0.397,0.171,10.306,10.852
1418083165681,37.519331,139.942525,5,-0.423,0.157,10.251,10.827
1418083165777,37.519323,139.942517,5,-0.413,0.197,10.267,10.803
1418083165878,37.519316,139.942509,5,-0.444,0.261,10.008,10.778
1418083165978,37.519308,139.9425,5,-0.428,0.296,9.86,10.753
1418083166079,37.5193,139.942492,5,-0.376,0.269,9.854,10.705
1418083166180,37.519293,139.942483,5,-0.405,0.221,10.042,10.653
1418083166281,37.519285,139.942475,5,-0.447,0.2,10.211,10.602
1418083166381,37.519278,139.942467,5,-0.515,0.172,10.154,10.552
1418083166477,37.519271,139.942459,5,-0.571,0.182,10.117,10.504
1418083166578,37.519264,139.942451,5,-0.562,0.215,10.165,10.453
1418083166678,37.519256,139.942443,5,-0.609,0.234,10.084,10.403
1418083166779,37.519249,139.942435,5,-0.586,0.23,10.201,10.354
1418083166880,37.519242,139.942427,5,-0.596,0.264,10.105,10.304
1418083166980,37.519235,139.942419,5,-0.563,0.28,10.028,10.255
1418083167081,37.519228,139.942411,4,-0.468,0.241,10.166,10.273
1418083167177,37.519221,139.942403,4,-0.386,0.238,10.157,10.296
1418083167278,37.519213,139.942395,4,-0.395,0.216,9.992,10.321
1418083167378,37.519206,139.942386,4,-0.367,0.26,9.956,10.346
1418083167479,37.519199,139.942378,4,-0.383,0.275,9.987,10.371
1418083167580,37.519192,139.94237,4,-0.383,0.249,10.108,10.397
1418083167680,37.519185,139.942362,4,-0.352,0.203,10.242,10.422
1418083167781,37.519177,139.942353,4,-0.397,0.213,10.169,10.447
1418083167877,37.51917,139.942345,4,-0.379,0.229,10.104,10.471
1418083167978,37.519163,139.942337,4,-0.339,0.269,9.929,10.497
1418083168078,37.519156,139.942328,4,-0.317,0.229,9.971,10.432
1418083168179,37.51915,139.94232,4,-0.259,0.213,10.216,10.354
1418083168280,37.519144,139.942311,4,-0.268,0.227,10.277,10.277
1418083168380,37.519138,139.942303,4,-0.248,0.244,10.156,10.201
1418083168481,37.519131,139.942294,4,-0.281,0.294,9.947,10.125
1418083168577,37.519126,139.942287,4,-0.37,0.329,9.835,10.053
1418083168677,37.51912,139.942278,4,-0.4,0.299,10.018,9.979
1418083168778,37.519114,139.94227,4,-0.395,0.233,10.184,9.904
1418083168879,37.519108,139.942262,4,-0.468,0.208,10.188,9.831
1418083168980,37.519102,139.942254,4,-0.483,0.254,10.089,9.757
1418083169080,37.519096,139.942246,4,-0.521,0.284,9.915,9.75
1418083169181,37.519089,139.942238,4,-0.471,0.297,9.845,9.75
1418083169277,37.519083,139.94223,4,-0.413,0.267,10.046,9.75
1418083169377,37.519077,139.942222,4,-0.425,0.234,10.221,9.75
1418083169478,37.519071,139.942214,4,-0.452,0.259,10.115,9.75
1418083169579,37.519065,139.942206,4,-0.446,0.291,9.909,9.75
1418083169679,37.519059,139.942198,4,-0.422,0.304,9.9,9.75
1418083169780,37.519053,139.94219,4,-0.341,0.252,10.145,9.75
1418083169881,37.519047,139.942182,4,-0.296,0.227,10.263,9.75
1418083169977,37.519041,139.942174,4,-0.364,0.227,10.276,9.75
1418083170077,37.519035,139.942166,4,-0.387,0.285,10.215,9.728
1418083170178,37.51903,139.942158,4,-0.321,0.278,10.125,9.703
1418083170279,37.519025,139.94215,4,-0.236,0.269,10.088,9.677
1418083170379,37.519019,139.942142,4,-0.231,0.346,10.176,9.652
1418083170480,37.519014,139.942135,4,-0.255,0.389,10.06,9.627
1418083170581,37.519009,139.942127,4,-0.326,0.432,9.957,9.601
1418083170677,37.519003,139.942119,4,-0.325,0.427,9.934,9.578
1418083170777,37.518998,139.942111,4,-0.286,0.399,9.905,9.553
1418083170878,37.518993,139.942104,4,-0.322,0.439,10.068,9.528
1418083170979,37.518988,139.942096,4,-0.374,0.426,10.054,9.503
1418083171079,37.518982,139.942088,4,-0.388,0.432,10.084,9.454
1418083171180,37.518976,139.94208,4,-0.397,0.439,10.089,9.403
1418083171281,37.51897,139.942073,4,-0.316,0.43,10.225,9.352
1418083171381,37.518964,139.942065,4,-0.335,0.401,10.093,9.301
1418083171477,37.518959,139.942058,4,-0.365,0.462,10.003,9.253
1418083171578,37.518953,139.94205,4,-0.382,0.415,10.019,9.203
1418083171679,37.518947,139.942043,4,-0.406,0.331,10.038,9.153
1418083171779,37.518942,139.942035,4,-0.33,0.268,10.183,9.103
1418083171880,37.518936,139.942028,4,-0.381,0.314,10.056,9.054
1418083171981,37.518931,139.942021,4,-0.414,0.33,9.886,9.004
1418083172081,37.518926,139.942013,4,-0.452,0.314,9.926,9.0
1418083172177,37.518922,139.942007,4,-0.454,0.291,10.104,9.0
1418083172278,37.518917,139.941999,4,-0.42,0.274,10.159,9.0
1418083172378,37.518913,139.941992,4,-0.431,0.255,10.258,9.0
1418083172479,37.518908,139.941985,4,-0.421,0.268,10.133,9.0
1418083172580,37.518903,139.941978,4,-0.438,0.306,9.912,9.0
1418083172681,37.518899,139.94197,4,-0.474,0.281,9.874,9.0
1418083172781,37.518894,139.941963,4,-0.534,0.287,9.936,9.0
1418083172877,37.51889,139.941956,4,-0.604,0.275,9.954,9.0
1418083172983,37.518885,139.941948,4,-0.644,0.227,10.042,9.0
1418083173078,37.518879,139.94194,6,-0.638,0.276,10.064,8.978
1418083173177,37.518873,139.94193,6,-0.686,0.288,9.987,8.953
1418083173280,37.518866,139.94192,6,-0.716,0.278,10.104,8.927
1418083173379,37.51886,139.941911,6,-0.7,0.238,10.22,8.902
1418083173481,37.518853,139.941901,6,-0.658,0.236,10.23,8.876
1418083173577,37.518847,139.941892,6,-0.628,0.26,10.206,8.852
1418083173678,37.518841,139.941882,6,-0.579,0.315,10.047,8.827
1418083173778,37.518834,139.941873,6,-0.543,0.35,9.887,8.802
1418083173879,37.518828,139.941863,6,-0.538,0.298,9.925,8.777
1418083173980,37.518822,139.941854,6,-0.559,0.267,10.128,8.752
1418083174080,37.518816,139.941845,6,-0.562,0.249,10.103,8.704
1418083174181,37.518811,139.941836,6,-0.54,0.268,10.01,8.652
1418083174277,37.518805,139.941827,6,-0.531,0.291,10.093,8.603
1418083174377,37.5188,139.941818,6,-0.481,0.28,10.064,8.553
1418083174478,37.518795,139.941809,6,-0.498,0.221,10.034,8.502
1418083174579,37.518789,139.941801,6,-0.526,0.226,10.141,8.452
1418083174680,37.518784,139.941792,6,-0.513,0.268,9.999,8.402
1418083174780,37.518779,139.941783,6,-0.53,0.271,9.895,8.353
1418083174881,37.518774,139.941774,6,-0.533,0.29,10.03,8.303
1418083174977,37.518769,139.941766,6,-0.49,0.219,10.139,8.256
1418083175077,37.518764,139.94176,5,-0.518,0.229,9.99,8.25
1418083175178,37.518759,139.941754,5,-0.633,0.264,9.934,8.25
1418083175279,37.518755,139.941748,5,-0.682,0.303,9.963,8.25
1418083175379,37.51875,139.941742,5,-0.722,0.321,9.855,8.25
1418083175480,37.518745,139.941736,5,-0.715,0.25,10.034,8.25
1418083175581,37.518741,139.94173,5,-0.679,0.229,10.241,8.25
1418083175677,37.518736,139.941724,5,-0.664,0.244,10.319,8.25
1418083175777,37.518732,139.941718,5,-0.728,0.247,10.113,8.25
1418083175878,37.518727,139.941712,5,-0.72,0.312,9.964,8.25
1418083175979,37.518723,139.941706,5,-0.703,0.322,9.97,8.25
1418083176080,37.518718,139.941698,5,-0.702,0.302,10.005,8.227
1418083176180,37.518713,139.941691,5,-0.645,0.309,10.107,8.202
1418083176281,37.518708,139.941683,5,-0.629,0.342,10.055,8.176
1418083176377,37.518704,139.941676,5,-0.63,0.3,9.895,8.152
1418083176477,37.518699,139.941669,5,-0.643,0.315,9.933,8.127
1418083176578,37.518694,139.941661,5,-0.651,0.308,10.035,8.102
1418083176679,37.518689,139.941654,5,-0.644,0.322,9.961,8.077
1418083176779,37.518685,139.941646,5,-0.644,0.377,9.973,8.052
1418083176880,37.51868,139.941639,5,-0.642,0.36,10.057,8.027
1418083176981,37.518675,139.941632,5,-0.657,0.35,10.0,8.002
1418083177077,37.518671,139.941626,5,-0.688,0.339,9.98,7.883
1418083177177,37.518666,139.94162,5,-0.693,0.293,10.024,7.75
1418083177278,37.518662,139.941614,5,-0.654,0.274,10.024,7.618
1418083177379,37.518657,139.941609,5,-0.662,0.241,9.987,7.489
1418083177479,37.518653,139.941603,5,-0.678,0.149,10.112,7.362
1418083177580,37.518648,139.941597,5,-0.591,0.054,10.311,7.237
1418083177681,37.518644,139.941592,5,-0.539,-0.004,10.427,7.114
1418083177781,37.51864,139.941587,5,-0.536,-0.056,10.188,6.994
1418083177877,37.518636,139.941582,5,-0.482,-0.033,10.054,6.881
1418083177978,37.518631,139.941577,5,-0.446,-0.031,9.975,6.764
1418083178078,37.518627,139.941571,5,-0.465,-0.041,9.923,6.772
1418083178179,37.518623,139.941565,5,-0.443,-0.066,9.944,6.797
1418083178280,37.518619,139.94156,5,-0.364,-0.075,10.097,6.822
1418083178381,37.518614,139.941554,5,-0.337,-0.089,10.043,6.847
1418083178481,37.51861,139.941548,5,-0.411,-0.081,10.038,6.872
1418083178577,37.518606,139.941543,5,-0.455,-0.089,10.11,6.896
1418083178678,37.518602,139.941537,5,-0.477,-0.101,10.073,6.921
1418083178778,37.518597,139.941531,5,-0.505,-0.081,10.023,6.946
1418083178879,37.518593,139.941525,5,-0.471,-0.072,9.915,6.972
1418083178980,37.518588,139.94152,5,-0.418,-0.098,10.09,6.997
1418083179081,37.518585,139.941514,4,-0.36,-0.106,10.169,6.928
1418083179181,37.518582,139.941508,4,-0.367,-0.08,9.872,6.85
1418083179277,37.518578,139.941502,4,-0.326,-0.057,9.791,6.776
1418083179378,37.518575,139.941496,4,-0.298,-0.064,9.978,6.699
1418083179478,37.518572,139.94149,4,-0.326,-0.093,10.087,6.623
1418083179579,37.518569,139.941485,4,-0.354,-0.117,10.068,6.548
1418083179680,37.518566,139.941479,4,-0.375,-0.128,10.073,6.473
1418083179781,37.518562,139.941473,4,-0.363,-0.149,10.243,6.4
1418083179881,37.518559,139.941468,4,-0.274,-0.111,10.152,6.328
1418083179977,37.518556,139.941463,4,-0.286,-0.085,10.079,6.259
1418083180078,37.518552,139.941457,5,-0.356,-0.044,9.958,6.204
1418083180178,37.518548,139.941451,5,-0.41,-0.027,9.895,6.153
1418083180279,37.518544,139.941446,5,-0.435,-0.09,9.985,6.101
1418083180380,37.51854,139.94144,5,-0.396,-0.128,10.137,6.05
1418083180480,37.518535,139.941434,5,-0.382,-0.155,10.201,6.0
1418083180581,37.518531,139.941429,5,-0.366,-0.134,10.254,5.949
1418083180677,37.518527,139.941424,5,-0.383,-0.104,10.026,5.902
1418083180777,37.518523,139.941418,5,-0.434,-0.117,9.915,5.853
1418083180878,37.518519,139.941413,5,-0.444,-0.102,9.963,5.804
1418083180979,37.518515,139.941408,5,-0.441,-0.139,10.215,5.755
1418083181080,37.518512,139.941403,5,-0.317,-0.183,10.354,5.727
1418083181180,37.518508,139.941398,5,-0.214,-0.198,10.25,5.702
1418083181281,37.518505,139.941393,5,-0.173,-0.171,10.063,5.676
1418083181377,37.518502,139.941389,5,-0.229,-0.156,9.991,5.652
1418083181477,37.518498,139.941384,5,-0.335,-0.115,9.935,5.627
1418083181578,37.518495,139.94138,5,-0.385,-0.121,10.014,5.602
1418083181679,37.518491,139.941375,5,-0.374,-0.08,10.026,5.577
1418083181780,37.518488,139.94137,5,-0.388,-0.11,9.972,5.552
1418083181880,37.518485,139.941366,5,-0.333,0.005,10.109,5.527
1418083181981,37.518481,139.941361,5,-0.279,0.075,10.397,5.502
1418083182077,37.518479,139.941356,4,-0.273,0.2,10.218,5.478
1418083182177,37.518477,139.941351,4,-0.315,0.307,9.849,5.452
1418083182278,37.518475,139.941346,4,-0.376,0.364,9.895,5.427
1418083182379,37.518473,139.941341,4,-0.424,0.352,10.127,5.401
1418083182479,37.518471,139.941336,4,-0.424,0.351,10.238,5.376
1418083182580,37.518468,139.941331,4,-0.371,0.374,10.066,5.351
1418083182681,37.518466,139.941326,4,-0.346,0.446,9.764,5.326
1418083182782,37.518464,139.94132,4,-0.327,0.434,9.703,5.301
1418083182877,37.518462,139.941316,4,-0.313,0.383,9.942,5.278
1418083182978,37.51846,139.941311,4,-0.344,0.316,10.246,5.253
1418083183079,37.518459,139.941306,6,-0.356,0.15,10.191,5.179
1418083183179,37.518459,139.941302,6,-0.369,0.009,9.977,5.099
1418083183280,37.518458,139.941298,6,-0.405,-0.131,10.0,5.021
1418083183381,37.518457,139.941294,6,-0.456,-0.247,10.073,4.943
