measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1419397687703,37.5055,139.933891,11,-0.487,0.311,10.221,2.885
1419397687805,37.505497,139.933889,11,-0.487,0.301,10.117,2.836
1419397687904,37.505495,139.933888,11,-0.43,0.35,9.885,2.79
1419397688007,37.505492,139.933887,9,-0.351,0.349,9.837,2.746
1419397688106,37.505488,139.933887,9,-0.293,0.302,10.035,2.72
1419397688203,37.505484,139.933888,9,-0.255,0.274,10.222,2.695
1419397688304,37.50548,139.933888,9,-0.217,0.231,10.304,2.669
1419397688404,37.505476,139.933889,9,-0.258,0.269,10.034,2.644
1419397688505,37.505471,139.933889,9,-0.356,0.345,9.766,2.618
1419397688606,37.505467,139.93389,9,-0.437,0.372,9.813,2.593
1419397688706,37.505463,139.93389,9,-0.392,0.387,9.951,2.569
1419397688807,37.505459,139.93389,9,-0.244,0.34,10.054,2.544
1419397688903,37.505455,139.933891,9,-0.17,0.349,10.005,2.521
1419397689003,37.505452,139.933891,9,-0.218,0.338,10.088,2.5
1419397689104,37.505449,139.933891,9,-0.298,0.346,10.035,2.5
1419397689205,37.505446,139.93389,9,-0.378,0.382,9.762,2.5
1419397689306,37.505444,139.93389,9,-0.4,0.374,9.764,2.5
1419397689406,37.505441,139.933889,9,-0.297,0.275,10.097,2.5
1419397689507,37.505439,139.933889,9,-0.19,0.228,10.238,2.5
1419397689603,37.505436,139.933889,9,-0.201,0.189,10.04,2.5
1419397689703,37.505433,139.933888,9,-0.355,0.163,10.073,2.5
1419397689804,37.505431,139.933888,9,-0.454,0.155,10.178,2.5
1419397689905,37.505428,139.933887,9,-0.444,0.194,10.202,2.5
1419397690006,37.505426,139.933887,6,-0.454,0.248,10.091,2.496
1419397690106,37.505425,139.933886,6,-0.594,0.323,9.932,2.47
1419397690207,37.505423,139.933886,6,-0.716,0.33,9.908,2.444
1419397690303,37.505422,139.933885,6,-0.673,0.299,10.058,2.419
1419397690403,37.505421,139.933885,6,-0.479,0.292,10.112,2.394
1419397690504,37.50542,139.933884,6,-0.369,0.263,10.109,2.368
1419397690605,37.505418,139.933884,6,-0.32,0.277,10.159,2.343
1419397690705,37.505417,139.933883,6,-0.411,0.345,9.916,2.319
1419397690806,37.505416,139.933883,6,-0.554,0.399,9.739,2.294
1419397690907,37.505415,139.933882,6,-0.645,0.411,9.804,2.27
1419397691003,37.505414,139.933882,5,-0.608,0.382,10.002,2.247
1419397691103,37.505412,139.933883,5,-0.485,0.365,10.108,2.22
1419397691204,37.50541,139.933884,5,-0.38,0.366,10.069,2.194
1419397691305,37.505407,139.933885,5,-0.398,0.37,10.045,2.168
1419397691405,37.505405,139.933886,5,-0.539,0.407,9.943,2.143
1419397691506,37.505403,139.933887,5,-0.773,0.451,9.839,2.117
1419397691607,37.505401,139.933888,5,-1.051,0.453,9.879,2.092
1419397691708,37.505399,139.933889,5,-1.19,0.462,9.975,2.068
1419397691803,37.505398,139.933889,5,-1.154,0.464,9.993,2.045
1419397691904,37.505396,139.93389,5,-0.989,0.512,10.005,2.02
1419397709905,37.504786,139.934522,5,-0.978,0.514,10.005,5.0
1419397710006,37.504782,139.934527,5,-0.554,0.231,10.06,4.987
1419397710107,37.504779,139.93453,5,-0.18,0.017,10.236,4.906
1419397710203,37.504776,139.934534,5,-0.024,-0.052,10.206,4.83
1419397710303,37.504773,139.934537,5,-0.017,-0.095,9.958,4.752
1419397710404,37.50477,139.934541,5,0.02,-0.074,9.807,4.675
1419397710505,37.504767,139.934544,5,0.016,-0.15,9.974,4.599
1419397710605,37.504765,139.934548,5,0.003,-0.122,10.237,4.524
1419397710706,37.504762,139.934551,5,0.067,-0.182,10.12,4.451
1419397710807,37.504759,139.934554,5,0.013,-0.075,9.805,4.378
1419397710908,37.504756,139.934557,5,0.015,-0.142,9.865,4.307
1419397711003,37.504754,139.93456,4,-0.005,-0.181,10.15,4.25
1419397711104,37.50475,139.934564,4,-0.141,-0.135,9.915,4.25
1419397711205,37.504747,139.934567,4,-0.087,-0.148,9.583,4.25
1419397711305,37.504744,139.93457,4,0.024,-0.125,10.016,4.25
1419397711406,37.504741,139.934573,4,-0.014,-0.196,10.338,4.25
1419397711507,37.504738,139.934576,4,-0.065,-0.225,10.396,4.25
1419397711607,37.504735,139.934579,4,-0.168,-0.183,10.068,4.25
1419397711703,37.504732,139.934582,4,-0.139,-0.121,9.824,4.25
1419397711804,37.504729,139.934585,4,0.091,-0.096,9.734,4.25
1419397711905,37.504726,139.934588,4,-0.003,-0.118,10.103,4.25
1419397712005,37.504723,139.934591,5,-0.054,-0.241,10.139,4.246
1419397712106,37.50472,139.934594,5,-0.197,-0.127,10.115,4.22
1419397712207,37.504717,139.934597,5,-0.218,-0.234,9.914,4.194
1419397712307,37.504714,139.934599,5,-0.12,-0.198,9.898,4.169
1419397712403,37.504711,139.934602,5,-0.185,-0.274,10.031,4.145
1419397712504,37.504708,139.934604,5,-0.339,-0.223,10.15,4.12
1419397712604,37.504706,139.934607,5,-0.411,-0.182,9.947,4.095
1419397712705,37.504703,139.934609,5,-0.318,-0.155,9.951,4.07
1419397712806,37.5047,139.934612,5,-0.167,-0.191,9.842,4.045
1419397712907,37.504697,139.934614,5,0.063,-0.209,9.883,4.02
1419397713007,37.504695,139.934616,5,0.163,-0.246,10.006,3.996
1419397713103,37.504692,139.934619,5,0.128,-0.299,10.011,3.971
1419397713204,37.504689,139.934621,5,0.092,-0.334,10.117,3.945
1419397713304,37.504686,139.934624,5,0.157,-0.263,9.917,3.92
1419397713405,37.504683,139.934627,5,0.135,-0.325,10.016,3.894
1419397713506,37.50468,139.934629,5,0.065,-0.263,10.17,3.869
1419397713606,37.504678,139.934632,5,-0.027,-0.171,9.865,3.844
1419397713707,37.504675,139.934634,5,-0.188,-0.125,9.873,3.819
1419397713803,37.504672,139.934636,5,-0.252,-0.063,10.008,3.796
1419397713903,37.504669,139.934639,5,-0.173,-0.091,10.29,3.771
1419397714004,37.504667,139.934641,7,-0.027,-0.055,10.22,3.738
1419397714105,37.504665,139.934643,7,0.045,0.026,9.89,3.655
1419397714206,37.504663,139.934645,7,-0.039,0.075,9.809,3.574
1419397714306,37.504662,139.934646,7,0.062,0.142,9.977,3.495
1419397714407,37.50466,139.934648,7,0.083,0.169,9.978,3.417
1419397714503,37.504658,139.93465,7,0.043,0.166,10.076,3.344
1419397714604,37.504657,139.934651,7,-0.029,0.115,10.181,3.27
1419397714704,37.504655,139.934653,7,-0.162,0.187,10.018,3.197
1419397714805,37.504654,139.934654,7,-0.211,0.233,9.868,3.126
1419397714906,37.504652,139.934656,7,-0.121,0.227,9.963,3.057
1419397715006,37.504651,139.934657,7,0.005,0.221,9.98,2.975
1419397715107,37.504651,139.934658,7,0.035,0.2,10.015,2.82
1419397715203,37.504651,139.934659,7,0.036,0.207,10.037,2.679
1419397715303,37.504651,139.934659,7,0.036,0.153,10.074,2.538
1419397715404,37.504651,139.93466,7,0.077,0.139,10.094,2.403
1419397715505,37.504651,139.93466,7,0.085,0.136,9.96,2.274
1419397715606,37.504651,139.934661,7,0.171,0.222,10.031,2.152
1419397715706,37.504651,139.934662,7,0.066,0.169,10.093,2.038
1419397715807,37.504651,139.934662,7,-0.046,0.199,10.107,1.93
1419397715908,37.504651,139.934663,7,-0.074,0.234,9.978,1.828
1419397735903,37.504276,139.935072,4,-0.079,0.242,9.97,3.75
1419397736004,37.504274,139.935074,4,-0.197,0.087,10.036,3.75
1419397736105,37.504271,139.935077,4,-0.315,-0.026,10.089,3.75
1419397736205,37.504268,139.93508,4,-0.553,-0.035,9.802,3.75
1419397736306,37.504265,139.935083,4,-0.732,-0.06,9.933,3.75
1419397736407,37.504263,139.935085,4,-0.853,-0.006,9.965,3.75
1419397736507,37.50426,139.935088,4,-0.774,0.075,9.809,3.75
1419397736603,37.504257,139.935091,4,-0.585,0.094,9.814,3.75
1419397736704,37.504255,139.935093,4,-0.245,0.018,10.024,3.75
1419397736805,37.504252,139.935096,4,0.045,-0.124,10.278,3.75
1419397736905,37.504249,139.935099,4,0.221,-0.109,10.332,3.75
1419397764907,37.503077,139.936072,11,0.223,-0.1,10.338,6.52
1419397765003,37.503071,139.936075,12,-0.043,0.049,10.292,6.49
1419397765103,37.503066,139.936079,12,-0.042,0.104,10.357,6.411
1419397765204,37.503061,139.936082,12,-0.083,0.026,10.503,6.332
1419397765305,37.503055,139.936085,12,-0.344,0.072,9.987,6.254
1419397765406,37.50305,139.936088,12,-0.349,0.134,9.394,6.177
1419397765506,37.503045,139.936091,12,-0.272,0.155,9.478,6.102
1419397765607,37.50304,139.936094,12,-0.319,0.109,10.445,6.026
1419397765703,37.503035,139.936097,12,-0.45,-0.035,10.986,5.956
1419397765803,37.50303,139.9361,12,-0.524,0.022,10.41,5.883
1419397765904,37.503025,139.936103,12,-0.441,0.158,9.826,5.811
1419397766005,37.503021,139.936105,12,-0.482,0.291,9.582,5.724
1419397766106,37.503018,139.936108,12,-0.44,0.332,9.678,5.553
1419397766206,37.503016,139.93611,12,-0.389,0.336,10.083,5.388
1419397766307,37.503014,139.936112,12,-0.208,0.243,10.423,5.226
1419397766403,37.503012,139.936114,12,0.036,0.272,10.549,5.076
1419397766503,37.503009,139.936117,12,0.039,0.331,10.121,4.924
1419397766604,37.503007,139.936119,12,-0.026,0.518,9.419,4.776
1419397766705,37.503005,139.936121,12,-0.038,0.519,9.526,4.632
1419397766805,37.503003,139.936123,12,-0.103,0.451,9.851,4.494
1419397766906,37.503002,139.936124,12,-0.084,0.405,10.107,4.359
1419397767007,37.502999,139.936126,12,-0.142,0.337,10.184,4.254
1419397767103,37.502995,139.936128,12,-0.237,0.262,10.307,4.278
1419397767203,37.502991,139.936129,12,-0.251,0.257,10.163,4.302
1419397767304,37.502986,139.936131,12,-0.241,0.285,9.62,4.327
1419397767405,37.502982,139.936132,12,-0.322,0.077,9.718,4.352
1419397767505,37.502978,139.936134,12,-0.331,0.035,9.914,4.377
1419397767606,37.502973,139.936135,12,-0.357,0.071,10.222,4.402
1419397767707,37.502969,139.936137,12,-0.469,0.175,10.225,4.428
1419397767807,37.502964,139.936138,12,-0.458,0.165,10.269,4.453
1419397767903,37.50296,139.93614,12,-0.598,0.277,10.08,4.478
1419397768004,37.502956,139.936141,12,-0.712,0.332,9.59,4.503
1419397768105,37.502952,139.936145,12,-0.666,0.284,10.077,4.528
1419397768205,37.502949,139.936148,12,-0.625,0.283,10.289,4.553
1419397768306,37.502945,139.936151,12,-0.502,0.292,10.005,4.578
1419397768407,37.502942,139.936155,12,-0.28,0.325,9.857,4.603
1419397768507,37.502938,139.936158,12,-0.275,0.375,9.615,4.628
1419397768603,37.502935,139.936161,12,-0.405,0.373,9.737,4.652
1419397768704,37.502931,139.936164,12,-0.352,0.345,9.997,4.677
1419397768804,37.502928,139.936168,12,-0.056,0.227,10.395,4.702
1419397768905,37.502924,139.936171,12,0.012,0.142,10.494,4.728
1419397769006,37.50292,139.936175,12,-0.004,0.216,10.097,4.746
1419397769107,37.502916,139.936179,12,-0.09,0.321,9.493,4.72
1419397769207,37.502913,139.936183,12,-0.298,0.267,9.768,4.695
1419397769303,37.502909,139.936187,12,-0.485,0.277,10.048,4.67
1419397769404,37.502905,139.936191,12,-0.471,0.274,10.087,4.645
1419397769504,37.502901,139.936195,12,-0.624,0.286,10.041,4.62
1419397769605,37.502897,139.936199,12,-0.785,0.231,10.124,4.595
1419397769706,37.502894,139.936204,12,-0.875,0.092,9.889,4.57
1419397769807,37.50289,139.936208,12,-0.831,-0.03,9.431,4.545
1419397769907,37.502886,139.936212,12,-0.597,-0.299,9.977,4.52
1419397770003,37.502882,139.936215,12,-0.528,-0.385,10.243,4.489
1419397770104,37.502879,139.936218,12,-0.492,-0.517,10.45,4.408
1419397770204,37.502875,139.936221,12,-0.537,-0.471,10.068,4.328
1419397770305,37.502871,139.936223,12,-0.529,-0.416,9.518,4.249
1419397770406,37.502867,139.936226,12,-0.533,-0.466,9.883,4.171
1419397770507,37.502864,139.936228,12,-0.391,-0.549,10.293,4.095
1419397770607,37.50286,139.936231,12,-0.48,-0.545,10.254,4.021
1419397770703,37.502857,139.936233,12,-0.588,-0.551,10.11,3.951
1419397770804,37.502853,139.936236,12,-0.59,-0.474,9.826,3.879
1419397770904,37.50285,139.936238,12,-0.621,-0.422,9.562,3.809
1419397771005,37.502847,139.93624,11,-0.616,-0.47,9.874,3.716
1419397771106,37.502846,139.936242,11,-0.459,-0.507,10.052,3.492
1419397771206,37.502844,139.936243,11,-0.113,-0.595,10.165,3.282
1419397771307,37.502843,139.936245,11,0.112,-0.636,10.091,3.08
1419397771403,37.502842,139.936246,11,0.147,-0.711,10.125,2.898
1419397771503,37.502841,139.936248,11,0.077,-0.684,10.164,2.719
1419397771604,37.50284,139.936249,11,-0.084,-0.736,10.194,2.549
1419397771705,37.502839,139.93625,11,-0.214,-0.755,10.154,2.39
1419397771806,37.502838,139.936251,11,-0.418,-0.668,9.925,2.242
1419397771906,37.502838,139.936252,11,-0.608,-0.674,9.829,2.106
1419397772007,37.502837,139.936253,11,-0.666,-0.847,9.977,1.977
1419397772103,37.502835,139.936253,11,-0.602,-0.922,10.047,1.854
1419397772203,37.502832,139.936254,11,-0.436,-0.832,10.054,1.731
1419397772304,37.50283,139.936254,11,-0.331,-0.598,10.052,1.614
1419397772405,37.502829,139.936254,11,-0.337,-0.458,10.165,1.504
1419397772506,37.502827,139.936255,11,-0.355,-0.428,10.032,1.401
1419397772606,37.502825,139.936255,11,-0.308,-0.411,9.76,1.305
1419397772707,37.502824,139.936255,11,-0.193,-0.395,9.76,1.215
1419397772803,37.502822,139.936256,11,-0.125,-0.409,10.038,1.136
1419397772908,37.502821,139.936256,11,-0.197,-0.366,10.287,1.057
1419397773004,37.50282,139.936256,11,-0.353,-0.246,10.155,0.972
1419397773103,37.502821,139.936256,11,-0.58,-0.103,9.942,0.787
1419397773205,37.502822,139.936256,11,-0.627,0.037,9.933,0.616
1419397773304,37.502822,139.936256,11,-0.492,0.091,9.958,0.471
1419397773407,37.502823,139.936256,11,-0.219,0.146,10.037,0.34
1419397773506,37.502823,139.936256,11,-0.04,0.327,10.148,0.234
1419397773603,37.502823,139.936256,11,-0.076,0.559,10.119,0.15
1419397773704,37.502824,139.936256,11,-0.215,0.68,9.886,0.082
1419397773805,37.502824,139.936256,11,-0.289,0.677,9.78,0.034
1419397773905,37.502824,139.936256,11,-0.23,0.627,9.948,0.007
1419397834904,37.502738,139.937498,9,-0.214,0.604,9.978,5.766
1419397835005,37.502738,139.937505,9,-0.084,0.098,10.067,5.69
1419397835106,37.502737,139.937512,9,-0.036,-0.316,10.263,5.615
1419397835206,37.502737,139.937519,9,-0.013,-0.602,10.244,5.541
1419397835307,37.502736,139.937526,9,0.011,-0.73,9.96,5.468
1419397835403,37.502736,139.937532,9,-0.081,-0.824,9.935,5.4
1419397835503,37.502735,139.937538,9,-0.146,-0.887,10.096,5.329
1419397835604,37.502735,139.937545,9,-0.172,-0.935,10.149,5.259
1419397835705,37.502734,139.937551,9,-0.138,-0.968,10.076,5.19
1419397835806,37.502734,139.937558,9,-0.075,-0.956,10.018,5.122
1419397835906,37.502733,139.937564,9,0.032,-1.001,10.066,5.055
1419397836007,37.502733,139.93757,9,0.217,-1.288,10.413,4.97
1419397836103,37.502733,139.937573,9,0.649,-1.483,11.425,4.804
1419397836203,37.502733,139.937576,9,0.427,-1.017,9.712,4.636
1419397836304,37.502733,139.93758,9,0.31,-0.781,8.032,4.472
1419397836405,37.502733,139.937583,9,0.042,-0.855,9.153,4.313
1419397836505,37.502733,139.937586,9,-0.394,-1.038,10.87,4.161
1419397836606,37.502733,139.937589,9,-0.411,-0.964,10.772,4.013
1419397836707,37.502733,139.937592,9,-0.212,-0.919,10.244,3.871
1419397836803,37.502733,139.937594,9,-0.185,-0.645,10.629,3.74
1419397836903,37.502733,139.937597,9,-0.412,-0.26,10.135,3.609
1419397837004,37.502733,139.937599,6,-0.541,0.042,9.225,3.479
1419397837105,37.502733,139.9376,6,-0.43,0.127,9.043,3.329
1419397837205,37.502733,139.937601,6,-0.335,-0.01,9.561,3.185
1419397837306,37.502733,139.937602,6,0.095,-0.468,10.558,3.046
1419397837407,37.502733,139.937603,6,0.238,-0.939,11.215,2.913
1419397837503,37.502732,139.937604,6,0.239,-0.854,10.705,2.791
1419397837603,37.502732,139.937604,6,0.331,-0.579,9.783,2.669
1419397837704,37.502732,139.937605,6,0.355,-0.304,9.3,2.552
1419397837805,37.502732,139.937606,6,0.022,-0.151,9.619,2.44
1419397837905,37.502732,139.937606,6,-0.694,-0.1,10.452,2.335
1419397838006,37.502732,139.937607,6,-1.423,0.125,10.543,2.236
1419397838107,37.502731,139.937609,6,-1.613,0.098,9.748,2.147
1419397838207,37.50273,139.937611,6,-1.117,0.04,9.313,2.062
1419397838303,37.50273,139.937613,6,-0.237,-0.004,9.416,1.983
1419397838404,37.502729,139.937614,6,0.586,-0.083,9.947,1.903
1419397838505,37.502728,139.937616,6,1.007,-0.134,10.544,1.826
1419397838605,37.502727,139.937618,6,0.901,-0.062,10.606,1.753
1419397838706,37.502727,139.937619,6,0.487,0.171,10.314,1.682
1419397838807,37.502726,139.937621,6,-0.05,0.38,10.027,1.615
1419397838907,37.502725,139.937622,6,-0.597,0.397,9.781,1.551
1419397839003,37.502725,139.937623,6,-0.797,0.355,9.54,1.496
1419397839104,37.502723,139.937625,6,-0.625,0.315,9.56,1.469
1419397839204,37.502722,139.937626,6,-0.236,0.269,9.887,1.443
1419397839305,37.502721,139.937628,6,0.141,0.187,10.28,1.416
1419397839406,37.502719,139.93763,6,0.345,0.271,10.472,1.39
1419397839507,37.502718,139.937631,6,0.322,0.489,10.271,1.365
1419397839607,37.502717,139.937633,6,0.171,0.722,9.962,1.34
1419397839703,37.502715,139.937634,6,-0.012,0.856,9.764,1.317
1419397839804,37.502714,139.937635,6,0.013,0.855,9.771,1.293
1419397839904,37.502713,139.937637,6,0.254,0.769,9.978,1.27
1419397840005,37.502712,139.937638,6,0.507,0.67,10.109,1.246
1419397840106,37.502713,139.937639,6,0.69,0.518,10.064,1.218
1419397840207,37.502713,139.93764,6,0.561,0.351,9.97,1.191
1419397840307,37.502714,139.93764,6,0.182,0.221,9.987,1.165
1419397840403,37.502714,139.937641,6,-0.104,0.142,9.972,1.14
1419397840504,37.502715,139.937642,6,-0.145,0.096,9.938,1.115
1419397840604,37.502715,139.937642,6,0.043,0.087,10.056,1.09
1419397840705,37.502716,139.937643,6,0.219,0.037,10.135,1.066
1419397840806,37.502716,139.937644,6,0.202,0.079,10.139,1.042
1419397840906,37.502717,139.937644,6,-0.088,0.197,10.052,1.019
1419397845907,37.502626,139.937694,7,-0.105,0.203,10.045,2.75
1419397855907,37.50228,139.937548,5,-0.118,0.205,10.042,4.5
1419397856003,37.502276,139.937546,4,-0.209,0.343,10.275,4.5
1419397856103,37.502272,139.937544,4,-0.29,0.328,10.309,4.5
1419397856204,37.502268,139.937543,4,-0.497,0.246,10.277,4.5
1419397856305,37.502264,139.937541,4,-0.31,0.414,9.601,4.5
1419397856405,37.50226,139.937539,4,-0.314,0.321,9.775,4.5
1419397856507,37.502256,139.937538,4,-0.426,0.473,9.769,4.5
1419397856607,37.502252,139.937536,4,-0.536,0.333,10.272,4.5
1419397856703,37.502248,139.937535,4,-0.311,0.335,9.966,4.5
1419397856803,37.502244,139.937533,4,-0.368,0.233,10.28,4.5
1419397856904,37.50224,139.937531,4,-0.288,0.113,10.146,4.5
1419397857005,37.502235,139.93753,5,-0.572,-0.113,10.121,4.5
1419397857105,37.502231,139.937528,5,-0.591,-0.237,9.595,4.5
1419397857206,37.502226,139.937527,5,-0.512,-0.269,9.883,4.5
1419397857307,37.502222,139.937525,5,-0.315,-0.353,10.394,4.5
1419397857407,37.502217,139.937524,5,-0.324,-0.297,10.345,4.5
1419397857503,37.502213,139.937522,5,-0.266,-0.198,9.845,4.5
1419397857604,37.502208,139.937521,5,0.063,-0.068,9.37,4.5
1419397857705,37.502204,139.937519,5,0.07,-0.058,9.422,4.5
1419397857805,37.502199,139.937518,5,0.06,-0.108,9.863,4.5
1419397857906,37.502195,139.937516,5,-0.146,-0.305,10.413,4.5
1419397858007,37.50219,139.937515,5,-0.31,-0.442,11.106,4.5
1419397858107,37.502186,139.937513,5,-0.507,-0.263,10.069,4.5
1419397858203,37.502182,139.937512,5,-0.702,-0.313,9.756,4.5
1419397858309,37.502178,139.93751,5,-0.786,-0.089,9.69,4.5
1419397858404,37.502174,139.937508,5,-0.605,0.019,9.327,4.5
1419397858503,37.50217,139.937507,5,-0.536,0.008,9.813,4.5
1419397858606,37.502166,139.937505,5,-0.342,-0.211,10.561,4.5
1419397858705,37.502162,139.937504,5,-0.115,-0.316,10.637,4.5
1419397858807,37.502158,139.937502,5,0.01,-0.452,10.663,4.5
1419397858903,37.502154,139.9375,5,-0.09,-0.325,9.576,4.5
1419397859004,37.50215,139.937499,4,-0.246,-0.1,9.229,4.496
1419397859104,37.502147,139.937497,4,-0.384,0.012,9.593,4.471
1419397859205,37.502143,139.937496,4,-0.516,-0.019,10.193,4.445
1419397859306,37.502139,139.937495,4,-0.615,-0.004,10.17,4.419
1419397859406,37.502135,139.937493,4,-0.556,-0.076,9.9,4.394
1419397859507,37.502132,139.937492,4,-0.382,-0.208,9.912,4.369
1419397859603,37.502128,139.937491,4,-0.221,-0.247,10.034,4.345
1419397859704,37.502124,139.93749,4,-0.211,-0.185,9.921,4.32
1419397859804,37.502121,139.937488,4,-0.366,-0.182,10.013,4.295
1419397859905,37.502117,139.937487,4,-0.323,-0.035,10.026,4.271
1419397860006,37.502113,139.937486,4,-0.108,0.057,9.822,4.25
1419397860106,37.50211,139.937485,4,-0.001,0.172,9.928,4.25
1419397860207,37.502106,139.937483,4,0.055,0.39,10.432,4.25
1419397860303,37.502103,139.937482,4,0.118,0.711,10.33,4.25
1419397860404,37.502099,139.937481,4,0.055,0.893,9.995,4.25
1419397860504,37.502096,139.93748,4,-0.193,0.959,9.978,4.25
1419397860605,37.502092,139.937479,4,-0.204,1.026,9.61,4.25
1419397860706,37.502088,139.937477,4,-0.179,1.012,9.378,4.25
1419397860806,37.502085,139.937476,4,-0.175,0.938,9.784,4.25
1419397860907,37.502081,139.937475,4,-0.176,0.826,10.252,4.25
1419397862906,37.502009,139.937446,3,-0.172,0.807,10.269,4.25
1419397863007,37.502005,139.937445,3,-0.308,0.086,10.679,4.25
1419397863108,37.502002,139.937443,3,-0.564,-0.433,10.797,4.25
1419397863203,37.501999,139.937442,3,-0.572,-0.647,10.157,4.25
1419397863304,37.501995,139.937441,3,-0.539,-0.742,9.612,4.25
1419397863405,37.501991,139.937439,3,-0.495,-0.85,9.496,4.25
1419397863505,37.501988,139.937438,3,-0.566,-1.047,10.099,4.25
