measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1426051207130,37.490325,139.929734,5,0.527,0.161,8.398,7.532
1426051207231,37.490326,139.929724,5,0.653,0.122,8.667,7.557
1426051207331,37.490326,139.929715,5,0.654,-0.011,9.47,7.582
1426051207432,37.490327,139.929705,5,0.688,0.04,9.421,7.607
1426051207528,37.490328,139.929696,5,0.651,0.156,9.334,7.631
1426051207628,37.490328,139.929687,5,0.573,-0.024,9.749,7.656
1426051207729,37.490329,139.929677,5,0.562,-0.092,10.536,7.681
1426051207830,37.49033,139.929667,5,0.459,-0.041,10.245,7.707
1426051207931,37.490331,139.929658,5,0.565,0.251,9.88,7.732
1426051208031,37.490331,139.929648,5,0.508,0.31,9.136,7.75
1426051208132,37.490332,139.92964,5,0.417,0.114,8.749,7.75
1426051208228,37.490334,139.929632,5,0.502,0.073,8.838,7.75
1426051208328,37.490335,139.929623,5,0.651,-0.046,9.406,7.75
1426051208429,37.490336,139.929615,5,0.801,-0.043,9.957,7.75
1426051208530,37.490337,139.929606,5,0.95,0.013,9.875,7.75
1426051208630,37.490338,139.929598,5,0.871,-0.006,9.854,7.75
1426051208731,37.490339,139.92959,5,0.749,-0.204,9.69,7.75
1426051208832,37.49034,139.929581,5,0.741,-0.182,9.444,7.75
1426051208932,37.490341,139.929573,5,0.791,-0.258,9.427,7.75
1426051209028,37.490342,139.929564,4,0.641,-0.332,9.509,7.75
1426051209129,37.490343,139.929555,4,0.423,-0.142,9.548,7.75
1426051209230,37.490344,139.929546,4,0.258,-0.064,9.639,7.75
1426051209330,37.490344,139.929537,4,0.307,-0.019,9.554,7.75
1426051209431,37.490345,139.929528,4,0.278,-0.101,9.361,7.75
1426051209532,37.490346,139.929519,4,0.219,-0.133,9.554,7.75
1426051209632,37.490346,139.92951,4,0.175,-0.119,9.417,7.75
1426051209728,37.490347,139.929501,4,0.306,-0.107,9.459,7.75
1426051209829,37.490348,139.929492,4,0.323,-0.021,9.727,7.75
1426051209930,37.490349,139.929483,4,0.154,0.084,9.473,7.75
1426051210030,37.490349,139.929474,5,0.175,0.084,9.07,7.75
1426051210131,37.490351,139.929465,5,0.059,-0.032,9.721,7.75
1426051210232,37.490352,139.929456,5,0.357,0.009,9.945,7.75
1426051210332,37.490353,139.929447,5,0.126,-0.136,9.799,7.75
1426051210428,37.490355,139.929438,5,0.25,-0.009,9.539,7.75
1426051210529,37.490356,139.929429,5,0.223,-0.053,9.559,7.75
1426051210629,37.490357,139.92942,5,0.536,0.081,9.47,7.75
1426051210730,37.490358,139.929411,5,0.292,0.109,9.23,7.75
1426051210831,37.49036,139.929401,5,0.396,0.22,9.271,7.75
1426051210932,37.490361,139.929392,5,0.522,0.006,9.372,7.75
1426051211032,37.490362,139.929383,5,0.711,-0.004,9.523,7.742
1426051211128,37.490364,139.929374,5,0.693,-0.193,9.711,7.718
1426051211229,37.490365,139.929364,5,0.702,-0.172,9.592,7.692
1426051211329,37.490366,139.929355,5,0.807,-0.201,9.771,7.667
1426051211430,37.490368,139.929346,5,0.858,-0.018,9.307,7.641
1426051211531,37.490369,139.929336,5,0.615,-0.011,8.927,7.616
1426051211632,37.49037,139.929327,5,0.586,-0.068,9.457,7.591
1426051211732,37.490372,139.929318,5,0.516,-0.067,9.922,7.566
1426051227730,37.490564,139.927764,4,0.531,-0.056,9.9,10.0
1426051231728,37.490615,139.92728,5,0.541,-0.046,9.879,10.5
1426051231828,37.490615,139.927268,5,0.612,0.026,9.993,10.5
1426051231929,37.490616,139.927256,5,0.55,-0.148,10.467,10.5
1426051232030,37.490617,139.927244,4,0.443,-0.203,10.348,10.485
1426051232131,37.490619,139.927233,4,0.35,-0.229,10.113,10.433
1426051232231,37.49062,139.927222,4,0.244,-0.278,9.952,10.382
1426051232332,37.490621,139.927212,4,0.292,-0.094,9.506,10.331
1426051232428,37.490622,139.927201,4,0.352,0.103,8.753,10.283
1426051232528,37.490623,139.927191,4,0.394,0.002,8.527,10.233
1426051232629,37.490625,139.92718,4,0.464,-0.099,9.057,10.183
1426051232730,37.490626,139.92717,4,0.524,-0.311,10.014,10.133
1426051232830,37.490627,139.927159,4,0.503,-0.395,10.72,10.083
1426051232931,37.490628,139.927149,4,0.445,-0.319,10.34,10.034
1426051233032,37.49063,139.927138,4,0.374,-0.171,9.537,9.992
1426051233128,37.490632,139.927127,4,0.322,-0.038,8.62,9.968
1426051233228,37.490634,139.927115,4,0.316,0.054,8.449,9.942
1426051233329,37.490636,139.927103,4,0.311,-0.222,9.764,9.917
1426051233430,37.490638,139.927091,4,0.369,-0.397,10.742,9.892
1426051233530,37.49064,139.92708,4,0.392,-0.411,10.881,9.867
1426051233631,37.490642,139.927068,4,0.394,-0.197,10.094,9.842
1426051233732,37.490644,139.927056,4,0.353,-0.021,8.802,9.816
1426051233828,37.490646,139.927045,4,0.262,0.299,7.082,9.793
1426051233928,37.490648,139.927033,4,0.168,0.305,6.343,9.768
1426051234029,37.49065,139.927022,5,0.067,0.02,7.495,9.735
1426051234130,37.490652,139.927011,5,0.104,-0.29,9.515,9.684
1426051234230,37.490654,139.927,5,0.097,-0.603,11.359,9.633
1426051234331,37.490656,139.926989,5,0.103,-0.623,11.273,9.582
1426051234432,37.490659,139.926978,5,0.046,-0.593,10.729,9.531
1426051234532,37.490661,139.926967,5,0.038,-0.273,9.851,9.481
1426051234628,37.490663,139.926957,5,0.096,0.119,8.648,9.433
1426051234729,37.490665,139.926946,5,0.063,0.202,7.745,9.383
1426051234830,37.490667,139.926936,5,0.047,0.111,8.026,9.333
1426051234930,37.49067,139.926925,5,0.014,-0.14,9.282,9.284
1426051235031,37.490671,139.926915,5,-0.074,-0.364,10.61,9.242
1426051235132,37.490672,139.926905,5,-0.12,-0.348,10.818,9.217
1426051235232,37.490672,139.926896,5,-0.173,-0.189,10.247,9.191
1426051235328,37.490673,139.926887,5,-0.34,-0.073,9.444,9.167
1426051235429,37.490674,139.926877,5,-0.338,-0.01,8.881,9.142
1426051235529,37.490674,139.926868,5,-0.424,-0.05,9.367,9.117
1426051235630,37.490675,139.926858,5,-0.268,-0.132,9.929,9.092
1426051235731,37.490675,139.926849,5,-0.213,-0.181,9.975,9.067
1426051235832,37.490676,139.92684,5,-0.176,-0.069,9.328,9.042
1426051235932,37.490677,139.92683,5,-0.106,0.069,9.083,9.017
1426051236028,37.490677,139.926821,5,-0.108,0.073,9.248,9.007
1426051236129,37.490679,139.926811,5,-0.125,-0.087,9.953,9.032
1426051236229,37.49068,139.926801,5,-0.089,-0.287,10.435,9.057
1426051236330,37.490682,139.926791,5,-0.017,-0.218,10.145,9.082
1426051236431,37.490683,139.926781,5,-0.074,-0.181,9.453,9.107
1426051236532,37.490684,139.926771,5,-0.058,-0.108,8.872,9.132
1426051236632,37.490686,139.926761,5,-0.054,-0.047,8.818,9.157
1426051236728,37.490687,139.926751,5,-0.017,-0.075,9.182,9.181
1426051236829,37.490689,139.926741,5,0.055,-0.173,9.595,9.207
1426051236929,37.49069,139.926731,5,0.12,-0.248,9.967,9.232
1426051237030,37.490691,139.926721,5,0.165,-0.27,10.175,9.242
1426051237131,37.490692,139.926711,5,0.148,-0.206,9.904,9.217
1426051237232,37.490693,139.926702,5,0.134,-0.086,9.455,9.191
1426051237332,37.490694,139.926692,5,0.105,-0.019,9.178,9.166
1426051237428,37.490695,139.926683,5,0.099,-0.034,9.346,9.142
1426051237529,37.490696,139.926673,5,0.062,-0.047,9.7,9.117
1426051237629,37.490697,139.926664,5,-0.006,-0.072,9.76,9.092
1426051237730,37.490698,139.926654,5,-0.047,-0.111,9.892,9.067
1426051237831,37.490699,139.926645,5,-0.043,-0.107,9.869,9.042
1426051237931,37.4907,139.926635,5,-0.025,-0.08,9.676,9.017
1426051238032,37.490701,139.926626,5,-0.024,-0.021,9.372,8.992
1426051238128,37.490702,139.926616,5,-0.059,-0.029,9.368,8.968
1426051238228,37.490704,139.926605,5,-0.068,-0.019,9.419,8.942
1426051238329,37.490705,139.926595,5,-0.056,-0.109,9.508,8.917
1426051238430,37.490706,139.926585,5,-0.052,-0.162,9.508,8.892
1426051238531,37.490707,139.926574,5,-0.031,-0.168,9.503,8.866
1426051238631,37.490708,139.926564,5,-0.054,-0.192,9.476,8.841
1426051238732,37.490709,139.926554,5,-0.022,-0.17,9.448,8.816
1426051238828,37.49071,139.926544,5,-0.039,-0.117,9.216,8.792
1426051238928,37.490711,139.926534,5,-0.032,-0.115,9.075,8.768
1426051239029,37.490712,139.926524,5,-0.036,0.001,8.842,8.75
1426051239130,37.490712,139.926515,5,-0.045,0.021,8.94,8.75
1426051239231,37.490712,139.926505,5,-0.131,-0.073,9.127,8.75
1426051239331,37.490711,139.926496,5,0.047,-0.369,10.706,8.75
1426051239432,37.490711,139.926486,5,-0.037,-0.471,11.15,8.75
1426051239528,37.490711,139.926477,5,0.144,-0.432,10.206,8.75
1426051239628,37.490711,139.926468,5,0.308,-0.388,10.036,8.75
1426051239729,37.490711,139.926458,5,0.356,-0.34,10.025,8.75
1426051239830,37.49071,139.926449,5,0.489,-0.202,9.166,8.75
1426051239930,37.49071,139.92644,5,0.585,-0.032,8.076,8.75
1426051240031,37.49071,139.92643,5,0.608,-0.066,8.212,8.75
1426051240132,37.490711,139.92642,5,0.668,-0.233,9.388,8.75
1426051240228,37.490711,139.92641,5,0.79,-0.371,10.446,8.75
1426051240328,37.490712,139.926401,5,0.842,-0.436,10.654,8.75
1426051240429,37.490712,139.926391,5,0.734,-0.402,10.11,8.75
1426051240530,37.490713,139.926381,5,0.62,-0.323,9.58,8.75
1426051240630,37.490713,139.926371,5,0.568,-0.183,9.258,8.75
1426051240731,37.490714,139.926361,5,0.619,-0.1,9.152,8.75
1426051240832,37.490714,139.926351,5,0.728,-0.114,9.231,8.75
1426051240932,37.490715,139.926341,5,0.797,-0.156,9.322,8.75
1426051241028,37.490715,139.926331,4,0.84,-0.223,9.408,8.743
1426051241129,37.490716,139.926321,4,0.907,-0.244,9.442,8.717
1426051241230,37.490716,139.92631,4,0.923,-0.257,9.388,8.692
1426051241330,37.490716,139.9263,4,0.92,-0.284,9.451,8.667
1426051241431,37.490717,139.92629,4,0.933,-0.343,9.684,8.641
1426051241532,37.490717,139.926279,4,0.899,-0.334,9.657,8.616
1426051241632,37.490718,139.926269,4,0.761,-0.273,9.518,8.591
1426051241728,37.490718,139.926259,4,0.717,-0.211,9.195,8.567
1426051241829,37.490718,139.926249,4,0.547,-0.206,9.52,8.542
1426051241929,37.490719,139.926239,4,0.333,-0.223,9.757,8.518
1426051242030,37.490719,139.926229,5,0.202,-0.226,9.763,8.492
1426051242131,37.490719,139.92622,5,0.076,-0.214,9.813,8.467
1426051242232,37.490719,139.926211,5,0.032,-0.17,9.959,8.441
1426051242332,37.49072,139.926202,5,0.106,-0.102,9.648,8.416
1426051242428,37.49072,139.926194,5,0.248,-0.086,9.318,8.392
1426051242529,37.49072,139.926185,5,0.375,-0.063,9.089,8.367
1426051242629,37.49072,139.926176,5,0.396,-0.04,8.989,8.342
1426051242730,37.49072,139.926167,5,0.46,-0.116,9.358,8.317
1426051242831,37.490721,139.926158,5,0.498,-0.255,9.873,8.292
1426051242932,37.490721,139.926149,5,0.524,-0.285,9.976,8.267
1426051243032,37.490721,139.92614,5,0.635,-0.277,9.783,8.258
1426051243128,37.490722,139.926131,5,0.651,-0.229,9.656,8.282
1426051243229,37.490722,139.926121,5,0.638,-0.187,9.607,8.307
1426051243329,37.490723,139.926112,5,0.464,-0.157,9.275,8.331
1426051243430,37.490724,139.926102,5,0.351,-0.104,9.131,8.357
1426051243531,37.490724,139.926092,5,0.362,-0.145,9.163,8.382
1426051243631,37.490725,139.926083,5,0.248,-0.183,9.704,8.407
1426051243732,37.490725,139.926073,5,0.14,-0.227,9.951,8.432
1426051243828,37.490726,139.926064,5,0.133,-0.167,9.665,8.456
1426051243929,37.490727,139.926054,5,0.177,-0.152,9.392,8.482
1426051244029,37.490727,139.926044,4,0.181,-0.121,9.316,8.485
1426051244130,37.490729,139.926035,4,0.226,-0.023,8.848,8.433
1426051244231,37.490731,139.926026,4,0.23,-0.129,9.48,8.382
1426051244331,37.490732,139.926017,4,0.143,-0.27,10.212,8.331
1426051244432,37.490734,139.926008,4,0.108,-0.299,10.339,8.28
1426051244528,37.490735,139.926,4,0.039,-0.209,9.828,8.232
1426051244634,37.490737,139.925991,4,-0.038,-0.148,9.541,8.179
1426051244729,37.490738,139.925982,4,-0.05,-0.04,9.496,8.133
1426051244828,37.490739,139.925974,4,-0.076,0.04,9.179,8.084
1426051244931,37.490741,139.925965,4,-0.033,0.063,8.799,8.034
1426051245030,37.490743,139.925956,5,0.044,-0.012,9.009,8.0
1426051245132,37.490745,139.925947,5,0.08,-0.125,9.748,8.0
1426051245228,37.490747,139.925938,5,0.117,-0.15,10.319,8.0
1426051245328,37.490749,139.925928,5,0.188,-0.196,10.109,8.0
1426051245429,37.490751,139.925919,5,0.212,-0.156,9.565,8.0
1426051245530,37.490753,139.92591,5,0.261,-0.073,9.428,8.0
1426051245630,37.490755,139.9259,5,0.363,-0.105,9.457,8.0
1426051245731,37.490757,139.925891,5,0.403,-0.138,9.57,8.0
1426051245832,37.490759,139.925882,5,0.4,-0.185,9.644,8.0
1426051245928,37.490761,139.925873,5,0.411,-0.172,9.571,8.0
1426051246028,37.490763,139.925864,5,0.39,-0.144,9.356,7.986
1426051246129,37.490765,139.925855,5,0.329,-0.109,9.328,7.934
1426051246230,37.490766,139.925846,5,0.159,-0.071,9.583,7.882
1426051246330,37.490768,139.925837,5,0.058,-0.078,9.684,7.831
1426051246431,37.49077,139.925829,5,-0.055,-0.055,9.604,7.781
1426051246532,37.490772,139.92582,5,-0.108,0.066,9.407,7.73
1426051246633,37.490774,139.925812,5,-0.077,0.097,9.415,7.68
1426051246728,37.490776,139.925804,5,-0.032,0.093,9.595,7.633
1426051246829,37.490778,139.925795,5,-0.056,0.064,9.623,7.583
1426051246930,37.49078,139.925787,5,-0.043,0.086,9.522,7.534
1426051247030,37.490781,139.925778,5,-0.023,0.063,9.485,7.5
1426051247131,37.490783,139.92577,5,-0.036,0.052,9.67,7.5
1426051247232,37.490784,139.925761,5,-0.011,0.034,9.718,7.5
1426051247332,37.490786,139.925752,5,-0.034,0.089,9.375,7.5
1426051247428,37.490787,139.925744,5,-0.054,0.133,9.181,7.5
1426051247529,37.490788,139.925735,5,-0.216,0.108,9.124,7.5
1426051247630,37.49079,139.925726,5,-0.328,0.026,9.537,7.5
1426051247730,37.490791,139.925717,5,-0.422,-0.001,9.742,7.5
1426051247831,37.490793,139.925709,5,-0.366,-0.104,9.796,7.5
1426051247932,37.490794,139.9257,5,-0.273,-0.034,9.653,7.5
1426051248032,37.490795,139.925691,4,-0.258,0.048,9.419,7.516
1426051248128,37.490796,139.925683,4,-0.193,0.116,9.531,7.562
1426051248229,37.490797,139.925674,4,-0.17,0.123,9.392,7.612
1426051248329,37.490798,139.925665,4,-0.192,0.124,9.369,7.661
1426051248430,37.490799,139.925656,4,-0.127,0.143,9.055,7.711
1426051248531,37.4908,139.925646,4,-0.094,0.05,8.717,7.761
1426051248632,37.490801,139.925637,4,0.039,-0.084,9.759,7.812
1426051248732,37.490802,139.925628,4,0.118,-0.28,10.865,7.863
1426051248828,37.490802,139.925619,4,0.211,-0.4,10.853,7.912
1426051248929,37.490803,139.92561,4,0.302,-0.22,9.929,7.963
1426051249029,37.490804,139.9256,4,0.323,-0.127,9.068,7.985
1426051249130,37.490805,139.925592,4,0.147,0.025,8.848,7.933
1426051249231,37.490806,139.925583,4,0.076,0.067,9.148,7.882
1426051249332,37.490807,139.925574,4,-0.083,0.035,9.017,7.83
1426051249432,37.490808,139.925565,4,-0.261,-0.079,9.375,7.78
1426051249528,37.490808,139.925557,4,-0.18,-0.154,9.781,7.732
1426051249629,37.490809,139.925548,4,0.257,-0.234,9.904,7.682
1426051249729,37.49081,139.92554,4,0.277,-0.216,10.188,7.632
1426051249830,37.490811,139.925531,4,0.157,-0.132,10.015,7.583
1426051249931,37.490811,139.925523,4,0.21,0.008,9.003,7.533
1426051250032,37.490812,139.925514,4,0.023,0.013,8.757,7.492
1426051250132,37.490813,139.925506,4,0.024,-0.098,9.262,7.467
1426051250228,37.490814,139.925499,4,0.046,-0.187,9.962,7.442
1426051250329,37.490815,139.92549,4,0.069,-0.14,9.951,7.417
1426051250429,37.490816,139.925482,4,0.058,-0.149,9.674,7.392
1426051250530,37.490817,139.925474,4,-0.008,-0.053,9.195,7.366
1426051250631,37.490818,139.925466,4,-0.098,-0.151,9.238,7.341
1426051250731,37.490819,139.925458,4,-0.12,-0.347,9.559,7.316
1426051250832,37.49082,139.92545,4,-0.276,-0.574,9.372,7.291
1426051250928,37.490821,139.925443,4,-0.225,-0.785,9.732,7.268
1426051251029,37.490822,139.925435,4,-0.228,-0.765,9.929,7.235
1426051251129,37.490823,139.925427,4,-0.297,-0.519,10.013,7.183
1426051251230,37.490824,139.92542,4,-0.282,-0.32,9.607,7.132
1426051251331,37.490824,139.925412,4,-0.147,-0.158,9.263,7.081
1426051251431,37.490825,139.925404,4,-0.061,-0.113,9.214,7.03
1426051251532,37.490826,139.925397,4,-0.003,-0.068,9.31,6.98
1426051251628,37.490826,139.92539,4,-0.001,-0.137,9.561,6.932
1426051251728,37.490827,139.925383,4,0.157,-0.114,9.499,6.882
1426051251829,37.490828,139.925375,4,-0.008,-0.092,9.699,6.833
1426051251930,37.490829,139.925368,4,-0.024,-0.091,9.693,6.784
1426051252030,37.490829,139.925361,4,-0.006,-0.044,9.293,6.742
1426051252131,37.49083,139.925353,4,-0.157,-0.072,9.304,6.717
1426051252232,37.490831,139.925346,4,-0.165,-0.239,9.521,6.691
1426051252328,37.490832,139.925339,4,-0.114,-0.413,9.909,6.667
1426051252428,37.490833,139.925332,4,-0.067,-0.577,9.979,6.642
1426051252529,37.490834,139.925325,4,-0.117,-0.615,9.675,6.617
1426051252630,37.490835,139.925317,4,0.029,-0.544,9.318,6.591
1426051252730,37.490836,139.92531,4,0.228,-0.402,9.201,6.567
1426051252831,37.490837,139.925303,4,0.412,-0.245,9.466,6.542
1426051252932,37.490837,139.925296,4,0.471,-0.198,9.6,6.517
1426051253028,37.490838,139.92529,7,0.344,-0.195,9.75,6.485
1426051253128,37.490838,139.925287,7,0.226,-0.143,9.694,6.434
1426051253229,37.490838,139.925283,7,0.103,-0.082,9.53,6.382
1426051253330,37.490838,139.92528,7,-0.031,-0.228,9.325,6.331
1426051253430,37.490838,139.925277,7,-0.195,-0.559,9.412,6.28
1426051253531,37.490837,139.925274,7,-0.233,-0.808,9.481,6.23
1426051253632,37.490837,139.92527,7,-0.173,-0.919,9.554,6.179
1426051253732,37.490837,139.925267,7,-0.29,-0.853,9.549,6.13
1426051253828,37.490837,139.925264,7,-0.252,-0.695,9.561,6.083
1426051253929,37.490837,139.925261,7,-0.411,-0.482,9.769,6.034
1426051254030,37.490837,139.925257,7,-0.443,-0.412,9.995,5.992
1426051254130,37.490839,139.92525,7,-0.275,-0.391,9.902,5.967
1426051254231,37.49084,139.925243,7,-0.164,-0.372,9.428,5.941
1426051254332,37.490842,139.925235,7,-0.005,-0.481,9.121,5.916
1426051254432,37.490843,139.925228,7,0.089,-0.646,9.353,5.891
1426051254528,37.490844,139.925222,7,0.051,-0.87,9.636,5.867
1426051254629,37.490846,139.925215,7,0.115,-0.976,9.68,5.842
1426051254730,37.490847,139.925208,7,0.05,-1.013,9.626,5.816
1426051254830,37.490849,139.925201,7,-0.056,-1.071,9.445,5.792
1426051254931,37.49085,139.925194,7,-0.086,-1.067,9.383,5.767
1426051255032,37.490851,139.925187,5,-0.122,-1.07,9.567,5.705
1426051255132,37.490852,139.925182,5,-0.188,-1.121,9.763,5.568
1426051255228,37.490853,139.925177,5,-0.177,-1.152,9.805,5.438
1426051255329,37.490854,139.925172,5,-0.169,-1.274,9.448,5.305
1426051255429,37.490855,139.925167,5,-0.234,-1.496,9.381,5.176
1426051255530,37.490855,139.925163,5,-0.314,-1.585,9.625,5.05
1426051255631,37.490856,139.925158,5,-0.387,-1.68,9.735,4.926
1426051255732,37.490857,139.925153,5,-0.415,-1.594,9.637,4.805
1426051255832,37.490858,139.925149,5,-0.384,-1.273,9.574,4.689
1426051255928,37.490858,139.925145,5,-0.312,-0.929,9.673,4.58
1426051256029,37.490859,139.925141,5,-0.153,-0.686,9.534,4.458
1426051256129,37.490859,139.925137,5,0.033,-0.6,9.388,4.316
1426051256230,37.490859,139.925133,5,0.143,-0.54,9.366,4.177
1426051256331,37.490859,139.92513,5,0.145,-0.551,9.547,4.042
1426051256431,37.490859,139.925126,5,0.138,-0.564,9.687,3.912
1426051256528,37.49086,139.925123,5,0.137,-0.574,9.697,3.79
1426051256628,37.49086,139.92512,5,0.102,-0.53,9.604,3.668
1426051256729,37.49086,139.925117,5,0.012,-0.544,9.486,3.549
1426051256829,37.49086,139.925114,5,-0.135,-0.524,9.438,3.435
1426051256930,37.49086,139.925111,5,-0.243,-0.543,9.439,3.324
1426051257031,37.49086,139.925108,5,-0.257,-0.537,9.466,3.233
1426051257131,37.49086,139.925104,5,-0.2,-0.524,9.504,3.18
1426051257232,37.49086,139.925101,5,-0.085,-0.541,9.726,3.127
1426051257328,37.490859,139.925098,5,0.015,-0.387,9.75,3.077
1426051257428,37.490859,139.925094,5,0.032,-0.211,9.547,3.026
1426051257529,37.490859,139.925091,5,0.056,-0.086,9.36,2.975
1426051257630,37.490859,139.925088,5,0.079,-0.028,9.342,2.925
1426051257731,37.490859,139.925084,5,0.187,-0.03,9.551,2.876
1426051257831,37.490858,139.925081,5,0.309,-0.046,9.695,2.829
1426051257932,37.490858,139.925078,5,0.364,-0.031,9.582,2.781
1426051258028,37.490858,139.925075,4,0.375,-0.067,9.486,2.743
1426051258128,37.490858,139.925072,4,0.485,-0.098,9.557,2.717
1426051258229,37.490859,139.92507,4,0.543,-0.097,9.541,2.691
1426051258330,37.490859,139.925067,4,0.43,-0.038,9.375,2.665
1426051258431,37.490859,139.925064,4,0.42,-0.072,9.389,2.639
1426051258531,37.49086,139.925061,4,0.378,-0.031,9.53,2.614
1426051258632,37.49086,139.925059,4,0.26,0.031,9.484,2.589
1426051258733,37.49086,139.925056,4,0.154,0.015,9.635,2.564
1426051258828,37.49086,139.925053,4,0.115,-0.026,9.789,2.541
1426051258934,37.490861,139.925051,4,0.073,0.038,9.598,2.516
1426051259030,37.490861,139.925048,4,0.111,0.028,9.543,2.492
1426051259129,37.490861,139.925045,4,0.247,0.07,9.661,2.466
1426051259231,37.490862,139.925043,4,0.343,0.239,9.699,2.44
1426051259330,37.490862,139.92504,4,0.429,0.478,9.708,2.415
1426051259432,37.490862,139.925037,4,0.457,0.581,9.578,2.389
1426051259529,37.490863,139.925035,4,0.4,0.426,9.228,2.364
1426051259629,37.490863,139.925032,4,0.25,0.31,9.197,2.34
1426051259730,37.490863,139.92503,4,0.105,0.43,9.516,2.315
1426051263728,37.490882,139.924888,4,0.1,0.439,9.518,2.68
1426051263828,37.490883,139.924885,4,-0.06,0.446,9.445,2.705
1426051263929,37.490884,139.924883,4,-0.133,0.299,9.416,2.731
1426051264030,37.490885,139.92488,4,-0.078,0.154,9.538,2.734
1426051264131,37.490886,139.924875,4,0.029,0.101,9.601,2.679
1426051264231,37.490887,139.924871,4,0.173,0.027,9.796,2.626
1426051264332,37.490888,139.924867,4,0.212,0.055,9.813,2.573
1426051264428,37.490889,139.924863,4,0.177,0.084,9.671,2.524
1426051264528,37.490889,139.924859,4,0.142,0.133,9.613,2.474
1426051264629,37.49089,139.924856,4,0.139,0.25,9.484,2.424
1426051264730,37.490891,139.924852,4,0.117,0.375,9.365,2.375
1426051274730,37.49094,139.924293,5,0.115,0.382,9.366,6.75
1426051274831,37.490941,139.924285,5,-0.305,0.186,9.654,6.75
1426051274932,37.490942,139.924278,5,-0.692,-0.03,10.228,6.75
1426051275032,37.490942,139.924271,5,-0.677,-0.137,10.042,6.742
1426051275128,37.490943,139.924263,5,-0.489,-0.11,9.495,6.717
1426051275229,37.490945,139.924256,5,-0.283,-0.039,8.868,6.692
1426051275329,37.490946,139.924248,5,-0.119,0.085,8.338,6.667
1426051275430,37.490947,139.92424,5,0.025,0.009,9.246,6.641
1426051275531,37.490948,139.924233,5,0.003,-0.222,10.177,6.616
1426051275631,37.490949,139.924225,5,-0.036,-0.373,10.411,6.591
1426051275732,37.49095,139.924218,5,0.043,-0.321,9.879,6.566
1426051275828,37.490951,139.924211,5,0.076,-0.229,9.374,6.542
1426051275929,37.490952,139.924203,5,0.082,-0.173,9.164,6.517
1426051276029,37.490953,139.924196,5,0.13,-0.147,9.659,6.493
1426051276130,37.490955,139.924189,5,0.143,-0.151,9.75,6.467
1426051276231,37.490956,139.924183,5,0.047,-0.089,9.181,6.441
1426051276331,37.490957,139.924176,5,0.019,0.076,8.372,6.416
1426051276432,37.490959,139.924169,5,-0.094,-0.013,8.868,6.391
1426051276528,37.49096,139.924163,5,-0.039,-0.179,10.09,6.367
1426051276628,37.490961,139.924156,5,0.05,-0.28,10.778,6.342
1426051276729,37.490963,139.92415,5,0.077,-0.237,10.333,6.317
1426051276830,37.490964,139.924143,5,0.047,-0.147,9.572,6.292
1426051276931,37.490965,139.924136,5,-0.02,-0.062,9.268,6.267
1426051277031,37.490966,139.92413,5,0.005,-0.071,9.599,6.234
1426051277132,37.490967,139.924124,5,-0.061,-0.057,9.619,6.182
1426051277228,37.490969,139.924118,5,0.087,-0.049,9.657,6.132
1426051277328,37.49097,139.924112,5,0.124,-0.039,9.717,6.081
1426051277429,37.490971,139.924106,5,0.119,-0.023,9.707,6.03
1426051277530,37.490972,139.9241,5,0.162,-0.01,9.568,5.98
1426051277631,37.490973,139.924094,5,0.13,-0.019,9.445,5.93
1426051277731,37.490974,139.924088,5,0.172,-0.106,9.516,5.88
1426051277832,37.490975,139.924082,5,0.196,-0.132,9.644,5.831
1426051277928,37.490976,139.924076,5,0.248,-0.1,9.741,5.785
1426051278028,37.490977,139.92407,6,0.239,0.012,9.627,5.757
1426051278129,37.490979,139.924064,6,0.243,0.21,9.542,5.782
1426051278230,37.490981,139.924058,6,0.234,0.404,9.597,5.807
1426051278330,37.490983,139.924052,6,0.224,0.44,9.543,5.831
1426051278431,37.490984,139.924045,6,0.15,0.527,9.319,5.856
1426051278532,37.490986,139.924039,6,0.023,0.549,9.236,5.882
1426051278628,37.490988,139.924033,6,-0.094,0.517,9.268,5.906
1426051278728,37.490989,139.924026,6,-0.153,0.374,9.905,5.931
1426051278829,37.490991,139.92402,6,-0.199,0.245,10.159,5.956
1426051278930,37.490993,139.924014,6,-0.191,0.208,9.937,5.982
1426051279030,37.490994,139.924007,6,-0.203,0.125,9.405,6.0
1426051279131,37.490994,139.923999,6,-0.181,0.178,9.118,6.0
1426051279232,37.490994,139.923992,6,-0.091,0.183,9.272,6.0
1426051279332,37.490994,139.923985,6,-0.083,0.193,9.503,6.0
1426051279428,37.490994,139.923978,6,-0.089,0.144,9.511,6.0
1426051279529,37.490994,139.92397,6,-0.095,0.137,9.339,6.0
1426051279630,37.490994,139.923963,6,-0.043,0.1,9.314,6.0
1426051279730,37.490994,139.923956,6,-0.061,0.044,9.654,6.0
1426051279831,37.490994,139.923948,6,-0.189,0.059,9.905,6.0
1426051279932,37.490994,139.923941,6,-0.194,0.068,9.702,6.0
1426051280032,37.490994,139.923934,6,-0.285,0.094,9.437,6.0
1426051280128,37.490992,139.923927,6,-0.316,0.063,9.573,6.0
1426051280229,37.490991,139.923921,6,-0.32,0.058,9.506,6.0
1426051280329,37.49099,139.923914,6,-0.38,0.034,9.385,6.0
