measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1417997582512,37.50055,139.943147,4,0.132,-0.906,9.98,6.75
1417997582613,37.500544,139.943148,4,0.17,-0.962,10.047,6.75
1417997582713,37.500538,139.94315,4,0.233,-0.945,10.147,6.75
1417997582814,37.500532,139.943151,4,0.333,-0.868,10.191,6.75
1417997582915,37.500526,139.943152,4,0.396,-0.631,10.1,6.75
1417997583015,37.50052,139.943154,4,0.392,-0.381,10.045,6.75
1417997583116,37.500514,139.943155,4,0.324,-0.165,10.066,6.75
1417997583212,37.500509,139.943157,4,0.29,-0.053,10.067,6.75
1417997583313,37.500504,139.943157,4,0.281,-0.007,10.022,6.58
1417997583413,37.500499,139.943157,4,0.32,-0.042,9.962,6.354
1417997583514,37.500495,139.943157,4,0.337,-0.151,9.882,6.133
1417997583615,37.500491,139.943157,4,0.318,-0.317,10.0,5.918
1417997583715,37.500487,139.943157,4,0.299,-0.414,10.166,5.713
1417997583816,37.500484,139.943157,4,0.276,-0.481,10.176,5.513
1417997583912,37.50048,139.943157,4,0.269,-0.514,10.126,5.329
1417997584012,37.500476,139.943157,4,0.271,-0.5,9.995,5.145
1417997584113,37.500473,139.943157,4,0.257,-0.52,9.928,4.965
1417997584214,37.50047,139.943157,4,0.243,-0.565,10.054,4.793
1417997584315,37.500466,139.943158,4,0.258,-0.645,10.133,4.689
1417997584415,37.500462,139.943159,4,0.254,-0.666,10.032,4.609
1417997584516,37.500458,139.94316,4,0.241,-0.659,9.995,4.53
1417997584612,37.500455,139.943161,4,0.213,-0.676,10.054,4.456
1417997584712,37.500451,139.943162,4,0.201,-0.711,10.063,4.38
1417997584813,37.500448,139.943164,4,0.213,-0.76,10.086,4.305
1417997584914,37.500444,139.943165,4,0.24,-0.804,10.127,4.23
1417997585015,37.500441,139.943166,4,0.24,-0.792,10.028,4.158
1417997585115,37.500437,139.943167,4,0.247,-0.8,9.955,4.087
1417997585216,37.500434,139.943168,4,0.266,-0.852,10.057,4.016
1417997585312,37.50043,139.943168,5,0.265,-0.885,10.165,3.918
1417997585412,37.500425,139.943167,5,0.262,-0.905,10.11,3.808
1417997585513,37.500421,139.943167,5,0.226,-0.866,9.967,3.699
1417997585614,37.500417,139.943166,5,0.227,-0.872,10.028,3.593
1417997585714,37.500413,139.943166,5,0.245,-0.89,10.135,3.49
1417997585815,37.500409,139.943166,5,0.259,-0.911,10.187,3.39
1417997585916,37.500405,139.943165,5,0.263,-0.907,10.109,3.293
1417997586012,37.500402,139.943165,5,0.263,-0.862,9.996,3.203
1417997586112,37.500398,139.943164,5,0.239,-0.711,10.069,3.112
1417997586213,37.500395,139.943164,5,0.221,-0.554,10.185,3.023
1417997586314,37.500392,139.943164,5,0.206,-0.418,10.107,2.912
1417997586414,37.50039,139.943164,5,0.191,-0.298,9.972,2.797
1417997586515,37.500387,139.943164,5,0.193,-0.238,9.94,2.685
1417997586616,37.500385,139.943164,5,0.213,-0.237,10.032,2.577
1417997586716,37.500383,139.943165,5,0.251,-0.252,10.129,2.474
1417997586812,37.500381,139.943165,5,0.263,-0.253,10.1,2.379
1417997586913,37.500379,139.943165,5,0.242,-0.219,10.045,2.283
1417997587013,37.500377,139.943165,5,0.204,-0.209,10.056,2.192
1417997587114,37.500375,139.943165,5,0.186,-0.22,10.066,2.104
1417997587215,37.500373,139.943165,5,0.183,-0.219,10.109,2.02
1417997587316,37.500371,139.943165,4,0.221,-0.196,10.085,1.931
1417997587416,37.500369,139.943166,4,0.266,-0.178,10.038,1.843
1417997587517,37.500367,139.943166,4,0.292,-0.146,10.054,1.758
1417997587613,37.500365,139.943167,4,0.307,-0.088,10.116,1.68
1417997587712,37.500363,139.943167,4,0.281,-0.05,10.105,1.603
1417997587814,37.500361,139.943168,4,0.245,0.004,10.054,1.527
1417997587913,37.500359,139.943168,4,0.209,0.04,10.03,1.457
1417997588016,37.500357,139.943168,4,0.177,0.048,10.036,1.388
1417997588115,37.500356,139.943169,4,0.206,0.036,10.065,1.325
1417997588212,37.500354,139.943169,4,0.228,0.031,10.083,1.266
1417997588313,37.500354,139.94317,6,0.257,0.027,10.058,1.23
1417997588413,37.500355,139.94317,6,0.241,0.045,10.048,1.203
1417997588514,37.500355,139.943171,6,0.234,-0.004,10.043,1.176
1417997588615,37.500355,139.943172,6,0.219,-0.06,10.066,1.15
1417997588716,37.500356,139.943173,6,0.217,-0.111,10.098,1.124
1417997588816,37.500356,139.943173,6,0.224,-0.135,10.088,1.099
1417997588912,37.500356,139.943174,6,0.218,-0.144,10.055,1.076
1417997589013,37.500356,139.943175,6,0.227,-0.166,10.038,1.052
1417997589113,37.500357,139.943175,6,0.227,-0.18,10.069,1.029
1417997589214,37.500357,139.943176,6,0.231,-0.186,10.076,1.006
1417997589315,37.500356,139.943175,6,0.232,-0.168,10.06,0.951
1417997589415,37.500356,139.943174,6,0.237,-0.138,10.063,0.888
1417997589516,37.500355,139.943174,6,0.227,-0.122,10.061,0.829
1417997589612,37.500354,139.943173,6,0.224,-0.089,10.078,0.775
1417997589713,37.500354,139.943172,6,0.205,-0.047,10.08,0.722
1417997589813,37.500353,139.943171,6,0.203,0.012,10.073,0.673
1417997589914,37.500353,139.943171,6,0.205,0.056,10.084,0.626
1417997590014,37.500352,139.94317,6,0.223,0.128,10.069,0.584
1417997590115,37.500352,139.94317,6,0.241,0.192,10.033,0.544
1417997590216,37.500351,139.943169,6,0.26,0.199,10.032,0.508
1417997590312,37.50035,139.943168,5,0.244,0.192,10.065,0.431
1417997590412,37.500349,139.943166,5,0.236,0.192,10.069,0.343
1417997590513,37.500349,139.943164,5,0.226,0.226,10.064,0.264
1417997590614,37.500348,139.943163,5,0.228,0.227,10.046,0.196
1417997590714,37.500347,139.943162,5,0.226,0.206,10.052,0.138
1417997590815,37.500347,139.943161,5,0.223,0.208,10.059,0.09
1417997639910,37.49678,139.942916,4,0.221,0.224,10.067,11.5
1417997649911,37.495749,139.942634,4,0.223,0.22,10.062,11.75
1417997649916,37.495749,139.942633,4,0.224,0.213,10.052,11.75
1417997650016,37.495738,139.94263,4,0.198,0.124,10.148,11.75
1417997650112,37.495728,139.942627,4,0.162,-0.039,10.522,11.75
1417997650213,37.495718,139.942624,4,0.149,-0.081,10.58,11.75
1417997650314,37.495706,139.942622,6,0.07,-0.065,10.238,11.731
1417997650414,37.495694,139.94262,6,-0.018,-0.01,10.095,11.706
1417997650515,37.495683,139.942618,6,-0.056,-0.046,10.17,11.681
1417997650616,37.495671,139.942616,6,-0.077,-0.074,10.193,11.655
1417997650716,37.495659,139.942614,6,-0.098,-0.118,10.313,11.63
1417997650812,37.495648,139.942612,6,-0.082,-0.078,10.284,11.606
1417997650913,37.495636,139.94261,6,-0.07,-0.01,10.088,11.581
1417997651013,37.495624,139.942608,6,-0.051,0.06,9.936,11.556
1417997651114,37.495613,139.942606,6,0.024,0.119,9.969,11.531
1417997651215,37.495601,139.942604,6,0.089,0.105,10.117,11.506
1417997651316,37.495591,139.942602,6,0.144,0.07,10.198,11.481
1417997651416,37.495581,139.942599,6,0.143,0.029,10.078,11.456
1417997651512,37.495572,139.942597,6,0.168,0.001,10.019,11.431
1417997651613,37.495563,139.942594,6,0.128,0.014,10.062,11.406
1417997651713,37.495553,139.942591,6,0.057,0.014,10.015,11.381
1417997651814,37.495544,139.942588,6,0.003,0.02,9.917,11.356
1417997651915,37.495534,139.942586,6,-0.026,0.009,10.111,11.331
1417997652016,37.495525,139.942583,6,-0.042,-0.012,10.073,11.306
1417997652116,37.495516,139.94258,6,-0.042,0.011,9.901,11.281
1417997652212,37.495507,139.942578,6,-0.014,0.01,10.007,11.257
1417997652313,37.495497,139.942575,5,0.042,0.037,10.124,11.25
1417997652413,37.495487,139.942573,5,0.071,0.01,10.031,11.25
1417997652514,37.495477,139.942571,5,0.117,-0.046,10.209,11.25
1417997652615,37.495466,139.942569,5,0.152,-0.055,10.331,11.25
1417997652715,37.495457,139.942567,5,0.143,-0.013,10.196,11.25
1417997652816,37.495446,139.942565,5,0.09,-0.01,10.061,11.25
1417997652912,37.495437,139.942563,5,0.078,0.019,10.052,11.25
1417997653012,37.495427,139.942561,5,0.097,0.046,9.98,11.25
1417997653113,37.495417,139.942559,5,0.082,0.045,9.92,11.25
1417997653214,37.495407,139.942557,5,0.064,0.009,10.163,11.25
1417997653315,37.495397,139.942554,5,0.072,-0.016,10.219,11.212
1417997653415,37.495388,139.942552,5,0.05,0.002,9.968,11.161
1417997653516,37.49538,139.94255,5,0.101,0.023,9.948,11.11
1417997653612,37.495371,139.942548,5,0.116,0.062,10.015,11.061
1417997653712,37.495362,139.942545,5,0.038,0.024,9.989,11.011
1417997653813,37.495354,139.942543,5,0.003,-0.022,10.136,10.961
1417997653914,37.495345,139.942541,5,0.005,-0.009,10.189,10.911
1417997654015,37.495336,139.942539,5,0.005,0.003,10.095,10.861
1417997654115,37.495328,139.942537,5,0.011,0.014,9.967,10.811
1417997654216,37.495319,139.942535,5,-0.035,0.021,10.024,10.762
1417997654312,37.49531,139.942532,5,0.033,-0.01,10.215,10.75
1417997654412,37.495301,139.94253,5,0.091,-0.043,10.281,10.75
1417997654513,37.495291,139.942527,5,0.118,-0.0,10.172,10.75
1417997654614,37.495282,139.942525,5,0.075,0.007,10.028,10.75
1417997654714,37.495272,139.942523,5,0.055,0.044,10.093,10.75
1417997654815,37.495263,139.94252,5,0.06,-0.012,10.082,10.75
1417997654916,37.495253,139.942518,5,0.096,-0.022,10.182,10.75
1417997655012,37.495244,139.942515,5,0.09,-0.002,10.161,10.75
1417997655112,37.495235,139.942513,5,0.084,0.02,10.049,10.75
1417997655213,37.495226,139.942511,5,0.04,0.069,9.827,10.75
1417997655314,37.495215,139.942509,6,0.044,0.06,9.943,10.712
1417997655414,37.495205,139.942507,6,0.015,0.014,9.861,10.661
1417997655515,37.495195,139.942505,6,-0.013,-0.039,9.822,10.61
1417997655616,37.495185,139.942503,6,-0.052,-0.123,10.107,10.559
1417997655717,37.495175,139.942501,6,-0.058,-0.237,10.345,10.509
1417997655812,37.495165,139.942499,6,-0.011,-0.275,10.275,10.461
1417997655913,37.495155,139.942497,6,0.027,-0.224,10.021,10.411
1417997656014,37.495145,139.942495,6,0.016,-0.097,9.973,10.361
1417997656114,37.495135,139.942493,6,0.03,0.014,9.869,10.312
1417997656215,37.495125,139.942491,6,0.012,0.058,9.752,10.262
1417997656316,37.495116,139.942489,6,-0.014,0.037,9.941,10.211
1417997656416,37.495106,139.942487,6,0.003,-0.017,10.252,10.16
1417997656512,37.495098,139.942484,6,0.022,-0.052,10.329,10.112
1417997656613,37.495088,139.942482,6,-0.05,-0.025,10.169,10.061
1417997656714,37.495079,139.942479,6,-0.116,0.049,10.021,10.01
1417997656814,37.49507,139.942476,6,-0.176,0.079,9.978,9.96
1417997656915,37.49506,139.942474,6,-0.126,0.064,10.146,9.91
1417997657016,37.495051,139.942471,6,-0.091,0.062,10.134,9.86
1417997657116,37.495042,139.942469,6,-0.083,0.074,10.029,9.811
1417997657212,37.495034,139.942467,6,-0.088,0.067,10.026,9.764
1417997657313,37.495024,139.942464,5,-0.061,0.08,9.931,9.75
1417997657413,37.495015,139.942462,5,-0.051,0.049,9.813,9.75
1417997657514,37.495006,139.94246,5,-0.049,-0.044,9.967,9.75
1417997657615,37.494996,139.942458,5,-0.029,-0.154,10.244,9.75
1417997657716,37.494987,139.942456,5,-0.03,-0.265,10.141,9.75
1417997657816,37.494977,139.942453,5,-0.059,-0.332,10.044,9.75
1417997657912,37.494968,139.942451,5,-0.098,-0.385,10.025,9.75
1417997658013,37.494959,139.942449,5,-0.105,-0.43,9.964,9.75
1417997658113,37.49495,139.942447,5,-0.107,-0.472,9.97,9.75
1417997658214,37.49494,139.942445,5,-0.079,-0.519,10.08,9.75
1417997658315,37.494932,139.942443,5,-0.044,-0.529,10.08,9.712
1417997658416,37.494923,139.942441,5,-0.045,-0.514,10.021,9.66
1417997658516,37.494915,139.942439,5,-0.054,-0.514,9.976,9.609
1417997658617,37.494906,139.942437,5,-0.079,-0.512,10.037,9.558
1417997658713,37.494898,139.942435,5,-0.051,-0.525,10.138,9.51
1417997658812,37.49489,139.942434,5,-0.035,-0.562,10.224,9.461
1417997658914,37.494882,139.942432,5,-0.012,-0.579,10.26,9.41
1417997659013,37.494873,139.94243,5,-0.033,-0.565,10.072,9.361
1417997659115,37.494865,139.942428,5,-0.039,-0.569,10.108,9.311
1417997659212,37.494857,139.942426,5,0.004,-0.616,10.182,9.264
1417997659312,37.49485,139.942425,4,0.021,-0.592,10.146,9.213
1417997659413,37.494842,139.942423,4,0.014,-0.597,10.041,9.162
1417997659513,37.494835,139.942421,4,-0.011,-0.647,10.049,9.111
1417997659614,37.494828,139.942419,4,-0.006,-0.636,10.041,9.06
1417997659715,37.494821,139.942417,4,0.026,-0.645,9.785,9.009
1417997659815,37.494814,139.942415,4,0.077,-0.682,9.847,8.959
1417997659916,37.494807,139.942413,4,0.081,-0.738,10.129,8.909
1417997660012,37.4948,139.942411,4,0.055,-0.818,10.162,8.862
1417997660112,37.494793,139.942409,4,0.013,-0.809,10.095,8.812
1417997660213,37.494786,139.942408,4,-0.001,-0.831,10.036,8.763
1417997660314,37.494778,139.942406,4,0.016,-0.819,10.056,8.672
1417997660415,37.494771,139.942405,4,0.048,-0.867,10.01,8.566
1417997660515,37.494764,139.942404,4,0.076,-0.861,9.997,8.463
1417997660616,37.494756,139.942403,4,0.027,-0.933,10.111,8.36
1417997660712,37.494749,139.942402,4,-0.0,-0.878,10.169,8.263
1417997660812,37.494742,139.942401,4,-0.021,-0.905,10.09,8.163
1417997660913,37.494735,139.9424,4,0.019,-0.915,10.049,8.064
1417997661014,37.494728,139.942399,4,0.052,-0.852,10.075,7.965
1417997661114,37.494721,139.942398,4,0.076,-0.866,10.005,7.869
1417997661215,37.494715,139.942397,4,0.153,-0.912,9.933,7.774
1417997661316,37.494708,139.942396,4,0.172,-0.887,9.939,7.669
1417997661412,37.494701,139.942395,4,0.188,-0.905,10.034,7.568
1417997661512,37.494694,139.942394,4,0.215,-0.939,10.164,7.464
1417997661613,37.494688,139.942393,4,0.193,-0.929,10.078,7.361
1417997661714,37.494681,139.942392,4,0.193,-0.898,10.033,7.259
1417997661814,37.494675,139.94239,4,0.174,-0.891,10.061,7.159
1417997661915,37.494668,139.942389,4,0.186,-0.879,10.024,7.06
1417997662016,37.494662,139.942388,4,0.129,-0.9,9.98,6.962
1417997662112,37.494656,139.942387,4,0.12,-0.876,10.059,6.87
1417997662213,37.49465,139.942386,4,0.107,-0.898,10.011,6.775
1417997662313,37.494644,139.942385,4,0.114,-0.905,10.004,6.65
1417997662413,37.494638,139.942383,4,0.094,-0.927,10.17,6.516
1417997662514,37.494632,139.942382,4,0.106,-0.881,10.149,6.382
1417997662615,37.494626,139.94238,4,0.096,-0.897,10.035,6.251
1417997662716,37.494621,139.942378,4,0.092,-0.917,10.104,6.123
1417997662816,37.494616,139.942377,4,0.097,-0.931,10.16,5.999
1417997662912,37.494611,139.942376,4,0.101,-0.902,10.181,5.882
1417997663013,37.494605,139.942374,4,0.097,-0.748,10.136,5.761
1417997663113,37.4946,139.942373,4,0.076,-0.494,10.123,5.645
1417997663214,37.494595,139.942371,4,0.028,-0.238,10.098,5.529
1417997663315,37.494591,139.94237,4,0.019,-0.013,10.067,5.418
1417997663416,37.494586,139.942369,4,0.059,0.12,9.992,5.309
1417997663516,37.494582,139.942367,4,0.07,0.163,10.036,5.204
1417997663612,37.494578,139.942366,4,0.08,0.172,10.061,5.105
1417997663713,37.494574,139.942365,4,0.06,0.192,10.063,5.002
1417997663813,37.49457,139.942363,4,0.036,0.159,9.982,4.903
1417997663914,37.494566,139.942362,4,-0.013,-0.023,9.969,4.804
1417997664015,37.494562,139.942361,4,0.019,-0.211,10.111,4.708
1417997664116,37.494559,139.942359,4,0.053,-0.342,10.204,4.613
1417997664216,37.494555,139.942358,4,0.071,-0.37,10.129,4.522
1417997664312,37.494552,139.942357,4,0.057,-0.378,10.012,4.482
1417997664413,37.494549,139.942356,4,0.021,-0.398,9.924,4.456
1417997664513,37.494545,139.942354,4,0.047,-0.415,10.022,4.43
1417997664614,37.494542,139.942353,4,0.033,-0.458,10.163,4.405
1417997664715,37.494539,139.942352,4,0.021,-0.488,10.153,4.379
1417997664815,37.494536,139.94235,4,0.045,-0.496,10.034,4.355
1417997664916,37.494533,139.942349,4,0.074,-0.481,10.028,4.329
1417997665012,37.49453,139.942348,4,0.062,-0.466,10.015,4.306
1417997665113,37.494527,139.942347,4,0.078,-0.497,10.065,4.281
1417997665213,37.494524,139.942345,4,0.054,-0.533,10.089,4.257
1417997665314,37.49452,139.942344,4,0.056,-0.561,10.039,4.19
1417997665415,37.494516,139.942343,4,0.037,-0.562,10.004,4.108
1417997665515,37.494513,139.942343,4,0.068,-0.595,10.053,4.029
1417997665616,37.494509,139.942342,4,0.077,-0.631,10.111,3.951
1417997665712,37.494506,139.942341,4,0.083,-0.666,10.131,3.878
1417997665812,37.494502,139.94234,4,0.072,-0.619,10.032,3.803
1417997665913,37.494499,139.942339,4,0.04,-0.592,9.967,3.729
1417997666014,37.494495,139.942339,4,0.061,-0.616,10.039,3.657
1417997666115,37.494492,139.942338,4,0.142,-0.641,10.086,3.586
1417997666215,37.494489,139.942337,4,0.168,-0.622,10.052,3.517
1417997666316,37.494486,139.942336,4,0.158,-0.623,10.066,3.437
1417997666412,37.494484,139.942335,4,0.13,-0.612,10.051,3.358
1417997666512,37.494482,139.942334,4,0.085,-0.609,10.013,3.278
1417997666613,37.49448,139.942333,4,0.055,-0.637,10.051,3.199
1417997666714,37.494478,139.942331,4,0.067,-0.674,10.119,3.122
1417997666815,37.494477,139.94233,4,0.081,-0.661,10.054,3.047
1417997666915,37.494475,139.942329,4,0.096,-0.641,10.012,2.974
1417997667016,37.494473,139.942328,4,0.108,-0.64,10.061,2.902
1417997667112,37.494471,139.942327,4,0.093,-0.643,10.059,2.836
1417997667212,37.494469,139.942326,4,0.058,-0.63,10.056,2.769
1417997667313,37.494467,139.942326,4,0.075,-0.646,10.073,2.687
1417997667414,37.494464,139.942326,4,0.088,-0.657,10.041,2.602
1417997667514,37.494462,139.942326,4,0.125,-0.665,10.014,2.521
1417997667615,37.494459,139.942326,4,0.126,-0.693,10.064,2.441
1417997667716,37.494457,139.942325,4,0.105,-0.677,10.095,2.363
1417997667812,37.494454,139.942325,4,0.097,-0.629,10.078,2.292
1417997667912,37.494452,139.942325,4,0.097,-0.527,10.086,2.22
1417997668013,37.49445,139.942325,4,0.093,-0.411,10.053,2.149
1417997668114,37.494448,139.942325,4,0.077,-0.284,10.007,2.081
1417997668214,37.494446,139.942325,4,0.08,-0.21,10.017,2.017
1417997668315,37.494443,139.942324,5,0.083,-0.157,10.076,1.958
1417997668412,37.494441,139.942323,5,0.094,-0.141,10.098,1.904
1417997668517,37.494438,139.942323,5,0.081,-0.151,10.058,1.847
1417997668612,37.494436,139.942322,5,0.083,-0.147,10.034,1.797
1417997668713,37.494434,139.942321,5,0.101,-0.112,10.061,1.746
1417997668814,37.494432,139.94232,5,0.084,-0.112,10.055,1.696
1417997668914,37.494429,139.942319,5,0.073,-0.096,10.057,1.647
1417997669015,37.494427,139.942319,5,0.069,-0.076,10.056,1.6
1417997669116,37.494425,139.942318,5,0.067,-0.088,10.061,1.554
1417997669216,37.494423,139.942317,5,0.091,-0.077,10.101,1.51
1417997669312,37.494422,139.942316,5,0.081,-0.078,10.083,1.35
1417997669413,37.494421,139.942316,5,0.092,-0.073,10.051,1.156
1417997669514,37.49442,139.942315,5,0.087,-0.071,10.06,0.98
1417997669614,37.494419,139.942314,5,0.082,-0.069,10.092,0.823
1417997669715,37.494418,139.942314,5,0.071,-0.065,10.09,0.684
1417997669816,37.494418,139.942313,5,0.071,-0.067,10.059,0.562
1417997669916,37.494417,139.942313,5,0.097,-0.061,10.052,0.459
1417997670012,37.494417,139.942313,5,0.109,-0.065,10.061,0.378
1417997670113,37.494416,139.942312,5,0.098,-0.054,10.065,0.31
1417997670213,37.494416,139.942312,5,0.098,-0.055,10.075,0.26
1417997670314,37.494416,139.942312,5,0.085,-0.031,10.068,0.263
1417997670415,37.494416,139.942312,5,0.07,-0.04,10.06,0.282
1417997670516,37.494416,139.942312,5,0.085,-0.036,10.077,0.302
1417997670616,37.494416,139.942312,5,0.107,-0.039,10.081,0.324
1417997670712,37.494416,139.942312,5,0.104,-0.037,10.075,0.347
1417997670813,37.494416,139.942312,5,0.076,-0.04,10.067,0.373
1417997670913,37.494416,139.942312,5,0.081,-0.049,10.046,0.4
1417997671014,37.494416,139.942312,5,0.078,0.003,10.086,0.429
1417997671115,37.494416,139.942312,5,0.081,0.075,10.118,0.46
1417997671216,37.494416,139.942312,5,0.086,0.177,10.094,0.492
1417997671316,37.494416,139.942312,4,0.096,0.269,10.024,0.427
1417997671412,37.494416,139.942313,4,0.095,0.291,9.982,0.343
1417997671513,37.494416,139.942313,4,0.106,0.249,10.023,0.264
1417997671613,37.494416,139.942314,4,0.103,0.21,10.115,0.197
1417997671714,37.494416,139.942314,4,0.099,0.174,10.11,0.138
1417997671815,37.494416,139.942314,4,0.094,0.201,10.079,0.09
1417997762910,37.490031,139.941265,4,0.087,0.253,10.056,12.663
1417997762915,37.490031,139.941265,4,0.091,0.254,10.052,12.66
1417997763016,37.490019,139.941261,4,0.116,0.095,10.266,12.61
1417997763112,37.490008,139.941258,4,0.1,-0.12,10.757,12.563
1417997763212,37.489997,139.941255,4,0.024,-0.214,10.894,12.514
1417997763313,37.489986,139.941251,4,-0.009,-0.073,10.241,12.482
1417997763414,37.489976,139.941248,4,-0.079,0.023,9.757,12.456
1417997763514,37.489965,139.941244,4,-0.006,0.061,9.554,12.431
1417997763615,37.489955,139.94124,4,0.055,0.031,9.694,12.406
1417997763716,37.489944,139.941237,4,0.031,-0.036,10.065,12.38
1417997763817,37.489934,139.941233,4,-0.059,-0.13,10.303,12.355
1417997763912,37.489924,139.94123,4,-0.083,-0.162,10.447,12.331
1417997764013,37.489913,139.941226,4,-0.16,-0.165,10.446,12.306
1417997764114,37.489903,139.941223,4,-0.265,-0.105,10.432,12.281
1417997764214,37.489893,139.941219,4,-0.334,-0.09,10.329,12.256
1417997764315,37.489882,139.941216,4,-0.323,0.023,9.831,12.231
1417997764416,37.489872,139.941213,4,-0.274,0.056,9.475,12.206
1417997764516,37.489862,139.94121,4,-0.239,-0.016,9.721,12.18
1417997764612,37.489853,139.941208,4,-0.191,-0.062,10.065,12.156
1417997764713,37.489842,139.941205,4,-0.122,-0.042,10.218,12.131
1417997764813,37.489832,139.941202,4,-0.079,0.06,10.141,12.106
1417997764914,37.489822,139.941199,4,-0.087,0.11,9.988,12.081
1417997765015,37.489812,139.941196,4,-0.154,0.076,9.863,12.056
1417997765116,37.489802,139.941193,4,-0.172,-0.026,10.205,12.031
1417997765217,37.489792,139.941191,4,-0.189,-0.082,10.498,12.006
1417997765312,37.489782,139.941188,4,-0.192,-0.058,10.275,12.0
1417997765413,37.489772,139.941185,4,-0.186,-0.044,10.044,12.0
1417997765513,37.489761,139.941182,4,-0.191,0.012,9.968,12.0
1417997765614,37.48975,139.94118,4,-0.165,-0.038,10.066,12.0
1417997765715,37.48974,139.941177,4,-0.086,-0.029,10.264,12.0
1417997765816,37.489729,139.941174,4,-0.024,0.032,10.188,12.0
1417997765916,37.489718,139.941171,4,0.059,0.035,10.246,12.0
1417997766012,37.489708,139.941168,4,0.08,0.032,10.2,12.0
1417997766113,37.489697,139.941166,4,0.079,0.031,9.959,12.0
1417997766213,37.489687,139.941163,4,0.108,0.009,9.984,12.0
1417997766314,37.489676,139.94116,4,0.125,-0.068,10.283,11.943
1417997766415,37.489664,139.941158,4,0.172,-0.097,10.326,11.865
1417997766515,37.489653,139.941156,4,0.109,-0.1,10.284,11.789
1417997766616,37.489642,139.941154,4,0.078,-0.003,9.87,11.712
1417997766712,37.489632,139.941152,4,0.064,0.014,9.66,11.64
1417997766813,37.489621,139.94115,4,0.081,-0.055,9.625,11.564
1417997766913,37.48961,139.941148,4,0.092,-0.139,9.525,11.49
1417997767014,37.489599,139.941146,4,0.107,-0.37,9.804,11.415
1417997767115,37.489588,139.941144,4,0.139,-0.631,10.401,11.341
1417997767215,37.489578,139.941142,4,0.12,-0.776,10.587,11.268
