measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1424930981101,37.499446,139.93609,5,0.07,-0.211,9.584,2.433
1424930981202,37.499447,139.936086,5,0.018,-0.179,9.49,2.459
1424930981303,37.499448,139.936083,5,0.008,-0.166,9.511,2.485
1424930981403,37.499448,139.93608,5,-0.024,-0.147,9.602,2.52
1424930981504,37.499449,139.936076,5,-0.06,-0.124,9.572,2.566
1424930981600,37.49945,139.936073,5,-0.012,-0.125,9.536,2.612
1424930981706,37.499451,139.936069,5,0.03,-0.11,9.582,2.663
1424930981801,37.499452,139.936066,5,0.004,-0.068,9.52,2.709
1424930981900,37.499453,139.936062,5,0.011,-0.064,9.537,2.759
1424930982003,37.499454,139.936058,5,0.052,-0.019,9.58,2.811
1424930982102,37.499455,139.936054,5,0.068,0.053,9.429,2.862
1424930982204,37.499455,139.93605,5,0.014,0.066,9.479,2.916
1424930982300,37.499456,139.936046,5,-0.047,0.021,9.647,2.967
1424930982400,37.499457,139.936042,5,-0.08,-0.014,9.62,3.0
1424930982501,37.499458,139.936038,5,-0.059,0.004,9.47,3.0
1424930982602,37.499459,139.936035,5,-0.055,0.014,9.534,3.0
1424930982703,37.49946,139.936031,5,-0.058,0.036,9.566,3.0
1424930982803,37.499461,139.936027,5,-0.026,0.003,9.551,3.0
1424930982904,37.499461,139.936023,5,-0.002,0.001,9.542,3.0
1424930983000,37.499462,139.936019,5,-0.03,0.007,9.533,3.0
1424930983100,37.499463,139.936015,5,-0.055,0.006,9.524,3.0
1424930983201,37.499464,139.936011,5,-0.058,0.018,9.444,3.0
1424930983302,37.499465,139.936007,5,-0.021,-0.007,9.393,3.0
1424930983403,37.499465,139.936003,5,-0.052,-0.025,9.561,3.0
1424930983503,37.499467,139.936,5,-0.124,-0.006,9.585,3.0
1424930983604,37.499468,139.935996,5,-0.12,-0.063,9.609,3.0
1424930983700,37.499469,139.935992,5,-0.112,-0.072,9.586,3.0
1424930983800,37.49947,139.935988,5,-0.12,-0.042,9.449,3.0
1424930983901,37.499471,139.935984,5,-0.084,-0.077,9.521,3.0
1424930984002,37.499472,139.935981,5,-0.058,-0.091,9.62,3.0
1424930984102,37.499473,139.935977,5,-0.078,-0.079,9.545,3.0
1424930984203,37.499474,139.935973,5,-0.077,-0.096,9.486,3.0
1424930984304,37.499475,139.935969,5,-0.125,-0.174,9.476,3.0
1424930984405,37.499476,139.935965,4,-0.201,-0.213,9.552,3.011
1424930984500,37.499477,139.935962,4,-0.227,-0.183,9.596,3.034
1424930984601,37.499479,139.935958,4,-0.251,-0.205,9.54,3.058
1424930984702,37.49948,139.935954,4,-0.261,-0.246,9.5,3.083
1424930984802,37.499481,139.935951,4,-0.232,-0.264,9.595,3.108
1424930984903,37.499482,139.935947,4,-0.219,-0.317,9.576,3.133
1424930985004,37.499483,139.935943,4,-0.182,-0.302,9.44,3.159
1424930985104,37.499484,139.935939,4,-0.096,-0.267,9.503,3.184
1424930985200,37.499485,139.935935,4,-0.054,-0.318,9.633,3.209
1424930985301,37.499486,139.935931,4,-0.159,-0.386,9.649,3.235
1424930985402,37.499487,139.935927,4,-0.147,-0.336,9.399,3.25
1424930985502,37.499488,139.935924,4,-0.142,-0.344,9.522,3.25
1424930985603,37.499489,139.93592,4,-0.119,-0.402,9.702,3.25
1424930985704,37.49949,139.935917,4,-0.122,-0.431,9.605,3.25
1424930985804,37.499491,139.935913,4,-0.171,-0.375,9.474,3.25
1424930985900,37.499492,139.93591,4,-0.113,-0.355,9.472,3.25
1424930986001,37.499493,139.935906,4,-0.082,-0.404,9.599,3.25
1424930986101,37.499494,139.935902,4,-0.121,-0.438,9.628,3.25
1424930986202,37.499495,139.935899,4,-0.129,-0.369,9.446,3.25
1424930986303,37.499495,139.935895,4,-0.083,-0.358,9.518,3.25
1424930986404,37.499496,139.935891,3,-0.036,-0.404,9.63,3.25
1424930986504,37.499497,139.935888,3,-0.079,-0.372,9.532,3.25
1424930986600,37.499498,139.935884,3,-0.091,-0.365,9.478,3.25
1424930986701,37.499499,139.935881,3,-0.082,-0.307,9.473,3.25
1424930986801,37.4995,139.935877,3,-0.108,-0.297,9.566,3.25
1424930986902,37.499501,139.935873,3,-0.116,-0.334,9.612,3.25
1424930987003,37.499502,139.93587,3,-0.086,-0.331,9.524,3.25
1424930987104,37.499503,139.935866,3,-0.035,-0.323,9.522,3.25
1424930987204,37.499504,139.935863,3,0.014,-0.315,9.585,3.25
1424930987300,37.499505,139.935859,3,0.019,-0.266,9.549,3.25
1424930987401,37.499506,139.935855,4,-0.035,-0.251,9.469,3.239
1424930987501,37.499507,139.935852,4,-0.053,-0.291,9.54,3.214
1424930987602,37.499508,139.935848,4,-0.063,-0.283,9.611,3.188
1424930987703,37.499509,139.935844,4,-0.024,-0.286,9.564,3.162
1424930987803,37.49951,139.935841,4,-0.038,-0.269,9.515,3.137
1424930987904,37.499511,139.935837,4,-0.079,-0.276,9.574,3.112
1424930988000,37.499512,139.935834,4,-0.111,-0.287,9.554,3.088
1424930988101,37.499513,139.93583,4,-0.067,-0.276,9.593,3.063
1424930988201,37.499514,139.935827,4,-0.037,-0.23,9.598,3.038
1424930988302,37.499514,139.935823,4,-0.002,-0.22,9.504,3.014
1424930988403,37.499515,139.93582,4,0.043,-0.217,9.465,3.0
1424930988503,37.499516,139.935816,4,0.068,-0.219,9.545,3.0
1424930988604,37.499517,139.935812,4,0.024,-0.226,9.548,3.0
1424930988700,37.499518,139.935809,4,-0.038,-0.24,9.572,3.0
1424930988800,37.499519,139.935806,4,-0.094,-0.193,9.543,3.0
1424930988901,37.49952,139.935802,4,-0.096,-0.159,9.493,3.0
1424930989002,37.499521,139.935799,4,-0.075,-0.174,9.634,3.0
1424930989103,37.499522,139.935795,4,-0.054,-0.191,9.579,3.0
1424930989203,37.499523,139.935791,4,-0.061,-0.179,9.49,3.0
1424930989304,37.499524,139.935788,4,-0.059,-0.197,9.586,3.0
1424930989400,37.499524,139.935785,5,-0.049,-0.155,9.531,3.0
1424930989500,37.499525,139.935781,5,0.005,-0.169,9.536,3.0
1424930989601,37.499526,139.935778,5,0.059,-0.185,9.456,3.0
1424930989702,37.499527,139.935775,5,0.05,-0.222,9.536,3.0
1424930989802,37.499528,139.935771,5,-0.016,-0.195,9.565,3.0
1424930989903,37.499528,139.935768,5,-0.045,-0.154,9.527,3.0
1424930990004,37.499529,139.935765,5,-0.077,-0.155,9.527,3.0
1424930990100,37.49953,139.935762,5,-0.12,-0.167,9.536,3.0
1424930990200,37.499531,139.935758,5,-0.126,-0.187,9.54,3.0
1424930990301,37.499532,139.935755,5,-0.044,-0.2,9.657,3.0
1424930990402,37.499532,139.935752,5,0.035,-0.202,9.632,3.0
1424930990502,37.499533,139.935748,5,0.113,-0.199,9.49,3.0
1424930990603,37.499533,139.935745,5,0.091,-0.119,9.391,3.0
1424930990704,37.499534,139.935742,5,0.018,-0.125,9.491,3.0
1424930990800,37.499534,139.935738,5,-0.048,-0.19,9.647,3.0
1424930990900,37.499535,139.935735,5,-0.079,-0.169,9.534,3.0
1424930991001,37.499535,139.935732,5,-0.075,-0.129,9.481,3.0
1424930991102,37.499536,139.935729,5,-0.061,-0.123,9.585,3.0
1424930991202,37.499536,139.935725,5,-0.04,-0.145,9.518,3.0
1424930991303,37.499537,139.935722,5,-0.004,-0.203,9.597,3.0
1424930991404,37.499537,139.935719,4,-0.014,-0.18,9.54,3.0
1424930991504,37.499538,139.935715,4,-0.044,-0.108,9.467,3.0
1424930991600,37.499538,139.935712,4,-0.038,-0.104,9.521,3.0
1424930991701,37.499539,139.935709,4,-0.025,-0.166,9.675,3.0
1424930991802,37.499539,139.935706,4,-0.044,-0.211,9.639,3.0
1424930991902,37.49954,139.935703,4,0.022,-0.158,9.41,3.0
1424930992003,37.49954,139.935699,4,0.046,-0.132,9.381,3.0
1424930992104,37.499541,139.935696,4,-0.009,-0.169,9.644,3.0
1424930992204,37.499541,139.935693,4,-0.053,-0.223,9.723,3.0
1424930992300,37.499542,139.93569,4,-0.061,-0.142,9.393,3.0
1424930992401,37.499542,139.935687,4,-0.09,-0.124,9.506,3.0
1424930992502,37.499543,139.935684,4,-0.089,-0.176,9.692,3.0
1424930992602,37.499543,139.935681,4,-0.013,-0.175,9.556,3.0
1424930992703,37.499543,139.935678,4,0.032,-0.128,9.488,3.0
1424930992804,37.499544,139.935676,4,0.024,-0.145,9.492,3.0
1424930992904,37.499544,139.935673,4,0.01,-0.196,9.582,3.0
1424930993000,37.499545,139.93567,4,0.036,-0.208,9.638,3.0
1424930993101,37.499545,139.935667,4,-0.01,-0.093,9.461,3.0
1424930993201,37.499545,139.935664,4,-0.034,-0.105,9.481,3.0
1424930993302,37.499546,139.935662,4,-0.032,-0.14,9.552,3.0
1424930993403,37.499546,139.935659,4,-0.029,-0.152,9.519,3.0
1424930993504,37.499547,139.935655,4,-0.046,-0.095,9.576,3.0
1424930993604,37.499548,139.935652,4,-0.048,-0.093,9.498,3.0
1424930993700,37.499549,139.935649,4,-0.058,-0.149,9.51,3.0
1424930993801,37.49955,139.935646,4,-0.016,-0.145,9.61,3.0
1424930993901,37.49955,139.935643,4,-0.004,-0.11,9.525,3.0
1424930994002,37.499551,139.935639,4,0.026,-0.124,9.468,3.0
1424930994103,37.499552,139.935636,4,0.016,-0.116,9.483,3.0
1424930994203,37.499553,139.935633,4,-0.02,-0.114,9.539,3.0
1424930994304,37.499554,139.93563,4,-0.04,-0.14,9.643,3.0
1424930994400,37.499554,139.935627,3,-0.035,-0.126,9.515,3.0
1424930994501,37.499555,139.935624,3,-0.018,-0.155,9.458,3.0
1424930994601,37.499556,139.935621,3,0.003,-0.149,9.622,3.0
1424930994702,37.499557,139.935618,3,-0.015,-0.124,9.528,3.0
1424930994803,37.499558,139.935615,3,-0.032,-0.152,9.501,3.0
1424930994903,37.499558,139.935612,3,-0.075,-0.152,9.589,3.0
1424930995004,37.499559,139.935609,3,-0.09,-0.144,9.558,3.0
1424930995100,37.49956,139.935607,3,-0.057,-0.126,9.524,3.0
1424930995201,37.499561,139.935604,3,-0.019,-0.173,9.568,3.0
1424930995301,37.499562,139.935601,3,-0.024,-0.206,9.526,3.0
1424930995402,37.499562,139.935598,3,-0.02,-0.23,9.552,3.0
1424930995503,37.499563,139.935595,3,-0.021,-0.277,9.53,3.0
1424930995603,37.499564,139.935591,3,-0.039,-0.293,9.534,3.0
1424930995704,37.499565,139.935588,3,-0.041,-0.319,9.553,3.0
1424930995805,37.499566,139.935585,3,-0.035,-0.37,9.598,3.0
1424930995900,37.499567,139.935582,3,-0.053,-0.354,9.574,3.0
1424930996006,37.499568,139.935579,3,-0.063,-0.337,9.528,3.0
1424930996102,37.499569,139.935576,3,-0.078,-0.366,9.55,3.0
1424930996201,37.49957,139.935573,3,-0.065,-0.337,9.545,3.0
1424930996303,37.49957,139.93557,3,-0.036,-0.31,9.507,3.0
1424930996402,37.499571,139.935567,4,-0.027,-0.338,9.569,3.0
1424930996504,37.499572,139.935564,4,-0.028,-0.325,9.58,3.0
1424930996600,37.499573,139.935561,4,-0.03,-0.293,9.532,3.0
1424930996701,37.499574,139.935557,4,-0.02,-0.28,9.47,3.0
1424930996802,37.499575,139.935554,4,-0.006,-0.362,9.605,3.0
1424930996902,37.499575,139.935551,4,0.011,-0.368,9.644,3.0
1424930997003,37.499576,139.935548,4,-0.035,-0.34,9.484,3.0
1424930997104,37.499577,139.935545,4,-0.024,-0.354,9.499,3.0
1424930997204,37.499578,139.935542,4,0.007,-0.361,9.59,3.0
1424930997300,37.499579,139.935539,4,0.016,-0.376,9.627,3.0
1424930997401,37.499579,139.935536,4,-0.01,-0.359,9.459,3.0
1424930997502,37.49958,139.935532,4,-0.019,-0.366,9.484,3.0
1424930997602,37.499581,139.935529,4,-0.028,-0.388,9.609,3.0
1424930997703,37.499581,139.935526,4,-0.049,-0.36,9.548,3.0
1424930997804,37.499582,139.935523,4,-0.061,-0.398,9.567,3.0
1424930997905,37.499583,139.93552,4,-0.042,-0.422,9.616,3.0
1424930998000,37.499583,139.935517,4,-0.021,-0.36,9.487,3.0
1424930998101,37.499584,139.935513,4,-0.03,-0.352,9.425,3.0
1424930998202,37.499585,139.93551,4,-0.048,-0.407,9.559,3.0
1424930998302,37.499586,139.935507,4,-0.108,-0.454,9.65,3.0
1424930998403,37.499586,139.935504,5,-0.136,-0.456,9.579,3.0
1424930998504,37.499587,139.935502,5,-0.082,-0.424,9.555,3.0
1424930998604,37.499588,139.9355,5,0.014,-0.432,9.469,3.0
1424930998700,37.499588,139.935498,5,0.025,-0.486,9.539,3.0
1424930998801,37.499589,139.935496,5,-0.067,-0.462,9.54,3.0
1424930998901,37.49959,139.935494,5,-0.103,-0.453,9.556,3.0
1424930999002,37.49959,139.935492,5,-0.036,-0.509,9.614,3.0
1424930999103,37.499591,139.935489,5,-0.028,-0.492,9.519,3.0
1424930999204,37.499592,139.935487,5,-0.073,-0.459,9.47,3.0
1424930999304,37.499593,139.935485,5,-0.111,-0.499,9.544,3.0
1424930999401,37.499593,139.935483,5,-0.099,-0.5,9.601,2.965
1424930999501,37.499594,139.935481,5,-0.081,-0.459,9.555,2.881
1424930999601,37.499594,139.935479,5,-0.083,-0.437,9.513,2.8
1424930999702,37.499595,139.935477,5,-0.102,-0.442,9.554,2.719
1424930999803,37.499595,139.935475,5,-0.098,-0.462,9.56,2.641
1424930999903,37.499596,139.935474,5,-0.056,-0.457,9.594,2.566
1424931000004,37.499596,139.935472,5,-0.036,-0.483,9.605,2.492
1424931000100,37.499597,139.93547,5,-0.052,-0.496,9.541,2.424
1424931000201,37.499597,139.935469,5,-0.069,-0.489,9.505,2.355
1424931000301,37.499598,139.935467,5,-0.094,-0.445,9.515,2.288
1424931000402,37.499598,139.935465,5,-0.115,-0.408,9.572,2.212
1424931000503,37.499598,139.935464,5,-0.168,-0.472,9.65,2.124
1424931000603,37.499599,139.935463,5,-0.224,-0.488,9.651,2.04
1424931000704,37.499599,139.935462,5,-0.182,-0.472,9.532,1.958
1424931000800,37.499599,139.935461,5,-0.09,-0.452,9.49,1.883
1424931000901,37.4996,139.93546,5,-0.055,-0.451,9.537,1.807
1424931001001,37.4996,139.935458,5,-0.059,-0.463,9.553,1.735
1424931001102,37.4996,139.935457,5,-0.05,-0.449,9.54,1.665
1424931001203,37.499601,139.935456,5,-0.04,-0.439,9.503,1.598
1424931001303,37.499601,139.935456,5,-0.06,-0.428,9.505,1.535
1424931001404,37.499601,139.935454,5,-0.108,-0.396,9.568,1.5
1424931001500,37.499602,139.935453,5,-0.118,-0.405,9.584,1.5
1424931001600,37.499602,139.935451,5,-0.088,-0.439,9.583,1.5
1424931001701,37.499602,139.93545,5,-0.075,-0.467,9.554,1.5
1424931001802,37.499603,139.935448,5,-0.089,-0.455,9.523,1.5
1424931001903,37.499603,139.935446,5,-0.104,-0.417,9.533,1.5
1424931002003,37.499604,139.935445,5,-0.095,-0.418,9.527,1.5
1424931002104,37.499604,139.935443,5,-0.069,-0.414,9.532,1.5
1424931002200,37.499604,139.935442,5,-0.064,-0.412,9.531,1.5
1424931002300,37.499605,139.93544,5,-0.067,-0.422,9.524,1.5
1424931002401,37.499605,139.935438,6,-0.049,-0.445,9.536,1.5
1424931002502,37.499605,139.935437,6,-0.035,-0.48,9.543,1.5
1424931002602,37.499606,139.935435,6,-0.042,-0.503,9.531,1.5
1424931002703,37.499606,139.935434,6,-0.075,-0.49,9.536,1.5
1424931002804,37.499606,139.935432,6,-0.109,-0.472,9.544,1.5
1424931002900,37.499607,139.935431,6,-0.124,-0.452,9.54,1.5
1424931003000,37.499607,139.935429,6,-0.118,-0.42,9.554,1.5
1424931003101,37.499607,139.935428,6,-0.108,-0.373,9.576,1.5
1424931003202,37.499608,139.935426,6,-0.1,-0.276,9.581,1.5
1424931003302,37.499608,139.935425,6,-0.091,-0.214,9.538,1.5
1424931003403,37.499608,139.935426,11,-0.081,-0.178,9.531,1.41
1424931003504,37.499607,139.93543,11,-0.074,-0.164,9.566,1.21
1424931003600,37.499606,139.935433,11,-0.083,-0.146,9.56,1.037
1424931003700,37.499606,139.935436,11,-0.088,-0.117,9.563,0.875
1424931003801,37.499605,139.935439,11,-0.091,-0.132,9.564,0.729
1424931003902,37.499604,139.935441,11,-0.076,-0.132,9.556,0.601
1424931004002,37.499604,139.935443,11,-0.068,-0.147,9.53,0.492
1424931004103,37.499604,139.935445,11,-0.06,-0.149,9.546,0.401
1424931004204,37.499603,139.935447,11,-0.066,-0.172,9.562,0.327
1424931004304,37.499603,139.935448,11,-0.07,-0.177,9.54,0.273
1424931004400,37.499603,139.935448,11,-0.074,-0.17,9.564,0.25
1424931004501,37.499603,139.935448,11,-0.071,-0.151,9.574,0.25
1424931004602,37.499603,139.935449,11,-0.073,-0.158,9.543,0.25
1424931004702,37.499603,139.935449,11,-0.066,-0.151,9.536,0.25
1424931004803,37.499603,139.935449,11,-0.069,-0.174,9.54,0.25
1424931004904,37.499602,139.93545,11,-0.075,-0.197,9.519,0.25
1424931005004,37.499602,139.93545,11,-0.083,-0.198,9.533,0.25
1424931005100,37.499602,139.93545,11,-0.081,-0.182,9.522,0.25
1424931005201,37.499602,139.935451,11,-0.072,-0.164,9.535,0.25
1424931005301,37.499602,139.935451,11,-0.061,-0.118,9.538,0.25
1424931005402,37.499602,139.935452,7,-0.065,-0.083,9.548,0.229
1424931005503,37.499601,139.935455,7,-0.064,-0.048,9.554,0.184
1424931005604,37.499601,139.935458,7,-0.064,-0.059,9.551,0.143
1424931005704,37.4996,139.93546,7,-0.066,-0.079,9.552,0.108
1424931005800,37.4996,139.935462,7,-0.06,-0.078,9.546,0.078
1424931005901,37.4996,139.935464,7,-0.064,-0.068,9.539,0.053
1424931006001,37.499599,139.935465,7,-0.068,-0.05,9.555,0.032
1424931006102,37.499599,139.935466,7,-0.067,-0.032,9.538,0.017
1424931006203,37.499599,139.935467,7,-0.073,-0.019,9.546,0.006
1424931006304,37.499599,139.935467,7,-0.069,0.005,9.56,0.001
1424931008504,37.499599,139.93548,9,-0.059,0.845,9.506,0.005
1424931008600,37.499599,139.93548,9,-0.091,0.882,9.532,0.014
1424931008700,37.499598,139.93548,9,-0.105,0.899,9.522,0.029
1424931008801,37.499598,139.93548,9,-0.104,0.915,9.525,0.049
1424931008902,37.499598,139.93548,9,-0.059,0.908,9.546,0.073
1424931009003,37.499597,139.93548,9,-0.032,0.916,9.554,0.103
1424931009103,37.499596,139.935479,9,-0.055,0.903,9.535,0.138
1424931009204,37.499595,139.935479,9,-0.086,0.93,9.499,0.178
1424931009300,37.499595,139.935479,9,-0.063,0.949,9.514,0.221
1424931009400,37.499594,139.935479,11,-0.072,0.931,9.574,0.257
1424931009501,37.499593,139.935479,11,-0.131,0.922,9.552,0.275
1424931009602,37.499592,139.935478,11,-0.128,0.946,9.434,0.295
1424931009702,37.499591,139.935478,11,-0.084,1.027,9.44,0.317
1424931009803,37.499589,139.935478,11,-0.044,1.041,9.566,0.34
1424931009904,37.499588,139.935478,11,-0.047,1.132,9.533,0.365
1424931010005,37.499587,139.935477,11,-0.071,1.151,9.418,0.392
1424931010105,37.499585,139.935477,11,-0.052,1.087,9.524,0.42
1424931010201,37.499584,139.935477,11,-0.029,1.075,9.521,0.449
1424931010300,37.499582,139.935476,11,0.006,1.061,9.472,0.48
1424931010402,37.499581,139.935475,11,0.008,1.074,9.512,0.532
1424931010501,37.499581,139.935474,11,0.0,1.013,9.598,0.629
1424931010604,37.499581,139.935471,11,-0.04,0.985,9.591,0.762
1424931010703,37.499581,139.935469,11,-0.127,1.053,9.416,0.921
1424931010800,37.49958,139.935465,11,-0.086,0.983,9.567,1.106
1424931010901,37.49958,139.935462,11,-0.117,0.911,9.528,1.33
1424931011002,37.49958,139.935457,11,-0.101,0.884,9.424,1.586
1424931011102,37.49958,139.935452,11,-0.065,0.916,9.417,1.871
1424931011203,37.49958,139.935447,11,-0.03,0.8,9.514,2.191
1424931011304,37.499579,139.935441,11,-0.024,0.543,9.887,2.542
1424931011404,37.499579,139.935435,7,-0.012,0.522,9.556,2.779
1424931011500,37.49958,139.935431,7,0.056,0.424,9.295,2.844
1424931011601,37.499581,139.935427,7,0.124,0.237,9.389,2.914
1424931011702,37.499582,139.935422,7,0.025,-0.108,9.875,2.986
1424931011802,37.499583,139.935418,7,-0.115,-0.024,9.645,3.059
1424931011903,37.499584,139.935413,7,-0.062,-0.063,9.59,3.135
1424931012004,37.499585,139.935408,7,-0.026,-0.108,9.667,3.212
1424931012104,37.499586,139.935403,7,-0.055,-0.059,9.57,3.291
1424931012200,37.499587,139.935398,7,-0.029,0.034,9.453,3.368
1424931012301,37.499588,139.935393,7,0.07,0.104,9.522,3.451
1424931012401,37.49959,139.935388,7,0.017,-0.001,9.558,3.51
1424931012502,37.499591,139.935384,7,0.009,-0.024,9.468,3.534
1424931012603,37.499593,139.935379,7,0.09,0.093,9.374,3.559
1424931012704,37.499595,139.935375,7,0.018,0.154,9.614,3.584
1424931012804,37.499596,139.93537,7,-0.05,0.084,9.68,3.609
1424931012900,37.499598,139.935366,7,0.038,0.099,9.441,3.633
1424931013001,37.4996,139.935361,7,0.092,0.031,9.504,3.658
1424931013101,37.499601,139.935356,7,0.114,-0.048,9.57,3.684
1424931013202,37.499603,139.935351,7,0.011,0.022,9.38,3.709
1424931013303,37.499605,139.935347,7,0.033,0.042,9.395,3.735
1424931013403,37.499607,139.935342,6,0.088,-0.049,9.756,3.75
1424931013504,37.499608,139.935338,6,-0.038,-0.081,9.675,3.75
1424931013600,37.49961,139.935334,6,-0.073,0.026,9.339,3.75
1424931013700,37.499612,139.935329,6,0.002,0.03,9.52,3.75
1424931013801,37.499614,139.935325,6,-0.065,0.104,9.395,3.75
1424931013902,37.499615,139.935321,6,0.03,0.011,9.486,3.75
1424931014003,37.499617,139.935316,6,0.092,0.074,9.416,3.75
1424931014103,37.499619,139.935312,6,0.046,-0.024,9.516,3.75
1424931014204,37.49962,139.935308,6,-0.163,-0.09,9.71,3.75
1424931014300,37.499622,139.935304,6,-0.149,0.013,9.585,3.75
1424931014400,37.499624,139.935299,5,-0.019,-0.047,9.729,3.75
1424931014501,37.499625,139.935295,5,0.001,-0.175,9.813,3.75
1424931014602,37.499627,139.93529,5,-0.052,-0.03,9.409,3.75
1424931014703,37.499628,139.935285,5,0.029,0.036,9.125,3.75
