measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1423528306188,37.497355,139.923361,4,1.002,0.018,9.265,2.75
1423528306289,37.497353,139.92336,4,0.951,0.061,9.131,2.75
1423528306389,37.49735,139.923358,4,0.946,0.098,9.281,2.75
1423528306490,37.497348,139.923356,4,1.031,0.07,9.411,2.75
1423528306586,37.497346,139.923354,4,0.988,0.043,9.425,2.75
1423528306686,37.497344,139.923353,4,0.934,0.007,9.546,2.75
1423528306787,37.497342,139.923351,4,1.009,0.159,9.234,2.75
1423528306888,37.497341,139.923349,4,0.876,0.229,9.117,2.724
1423528306989,37.49734,139.923346,4,0.925,0.174,9.595,2.698
1423528307089,37.497338,139.923344,4,0.96,0.142,9.679,2.673
1423528307190,37.497337,139.923342,4,0.959,0.124,9.398,2.647
1423528307286,37.497336,139.923339,4,1.021,0.193,9.077,2.623
1423528307386,37.497335,139.923337,4,0.97,0.227,9.087,2.598
1423528307487,37.497334,139.923335,4,0.788,0.207,9.303,2.573
1423528307588,37.497332,139.923332,4,0.721,0.217,9.413,2.549
1423528307688,37.497331,139.92333,4,0.705,0.224,9.576,2.524
1423528307789,37.49733,139.923328,4,0.768,0.203,9.418,2.5
1423528307890,37.49733,139.923325,4,0.833,0.189,9.243,2.5
1423528307986,37.497329,139.923322,4,0.678,0.146,9.523,2.5
1423528308086,37.497329,139.923319,4,0.665,0.177,9.543,2.5
1423528308187,37.497329,139.923316,4,0.768,0.21,9.145,2.5
1423528308288,37.497329,139.923313,4,0.819,0.261,9.254,2.5
1423528308388,37.497328,139.92331,4,0.754,0.335,9.46,2.5
1423528308489,37.497328,139.923307,4,0.514,0.308,9.506,2.5
1423528308590,37.497328,139.923304,4,0.453,0.341,9.296,2.5
1423528308690,37.497327,139.923301,4,0.2,0.37,9.1,2.5
1423528308786,37.497327,139.923298,4,0.197,0.351,9.327,2.5
1423528308887,37.497328,139.923295,4,0.334,0.324,9.539,2.5
1423528308988,37.497328,139.923292,4,0.544,0.281,9.719,2.5
1423528309088,37.497329,139.92329,4,0.521,0.331,9.489,2.5
1423528309189,37.497329,139.923287,4,0.509,0.356,9.427,2.5
1423528309290,37.49733,139.923284,4,0.408,0.383,9.285,2.5
1423528309390,37.497331,139.923281,4,0.484,0.323,9.428,2.5
1423528309486,37.497331,139.923279,4,0.736,0.269,9.652,2.5
1423528309587,37.497332,139.923276,4,0.93,0.352,9.599,2.5
1423528309688,37.497332,139.923273,4,0.654,0.445,9.08,2.5
1423528309788,37.497333,139.92327,4,0.125,0.521,9.004,2.5
1423528309889,37.497334,139.923267,4,-0.079,0.545,9.277,2.5
1423528309990,37.497335,139.923265,4,0.091,0.564,9.423,2.5
1423528310090,37.497335,139.923262,4,0.251,0.527,9.654,2.5
1423528310186,37.497336,139.923259,4,0.293,0.523,9.662,2.5
1423528310287,37.497337,139.923257,4,0.209,0.638,9.216,2.5
1423528310387,37.497338,139.923254,4,0.351,0.531,9.401,2.5
1423528310488,37.497339,139.923251,4,0.534,0.498,9.864,2.5
1423528310589,37.497339,139.923248,4,0.506,0.623,9.381,2.5
1423528310689,37.49734,139.923246,4,0.288,0.707,8.846,2.5
1423528310790,37.497341,139.923243,4,0.233,0.765,9.015,2.5
1423528310886,37.497342,139.92324,4,0.279,0.673,9.588,2.5
1423528310987,37.497343,139.923238,4,0.319,0.631,9.738,2.5
1423528311087,37.497343,139.923235,4,0.448,0.727,9.334,2.5
1423528311188,37.497344,139.923233,4,0.513,0.751,9.351,2.5
1423528311289,37.497345,139.92323,4,0.479,0.701,9.524,2.5
1423528311389,37.497346,139.923227,4,0.403,0.703,9.633,2.5
1423528311490,37.497347,139.923225,4,0.159,0.752,9.325,2.5
1423528311586,37.497347,139.923222,4,-0.034,0.783,9.069,2.5
1423528311687,37.497348,139.92322,4,-0.026,0.726,9.381,2.5
1423528311787,37.497349,139.923217,4,0.001,0.728,9.437,2.5
1423528311888,37.49735,139.923214,4,-0.094,0.739,9.303,2.5
1423528311989,37.497351,139.923211,4,-0.109,0.727,9.322,2.5
1423528312089,37.497351,139.923209,4,-0.055,0.719,9.244,2.5
1423528312190,37.497352,139.923206,4,-0.079,0.84,9.228,2.5
1423528312286,37.497353,139.923203,4,0.226,0.828,9.556,2.5
1423528312386,37.497354,139.9232,4,0.658,0.776,9.5,2.5
1423528312487,37.497355,139.923197,4,0.74,0.71,9.296,2.5
1423528312588,37.497355,139.923195,4,0.66,0.753,9.4,2.5
1423528312689,37.497356,139.923192,4,0.795,0.667,9.476,2.5
1423528312789,37.497357,139.923189,4,0.644,0.538,9.329,2.5
1423528312890,37.497358,139.923186,4,0.459,0.508,9.436,2.5
1423528312986,37.497359,139.923184,4,0.232,0.553,9.416,2.5
1423528313086,37.497359,139.923181,4,0.126,0.551,9.381,2.5
1423528313187,37.49736,139.923178,4,0.054,0.47,9.473,2.5
1423528313288,37.497361,139.923175,4,-0.054,0.402,9.73,2.5
1423528313389,37.497362,139.923172,4,-0.24,0.383,9.567,2.5
1423528313489,37.497363,139.923169,4,-0.224,0.483,9.326,2.5
1423528313590,37.497363,139.923167,4,0.003,0.5,9.264,2.5
1423528313691,37.497364,139.923164,4,0.303,0.458,9.387,2.5
1423528313786,37.497365,139.923161,4,0.379,0.426,9.531,2.5
1423528313892,37.497366,139.923158,4,0.378,0.414,9.386,2.5
1423528313988,37.497367,139.923155,4,0.376,0.413,9.313,2.5
1423528314087,37.497367,139.923152,4,0.337,0.39,9.35,2.5
1423528314189,37.497368,139.923149,4,0.207,0.422,9.279,2.5
1423528314288,37.497369,139.923146,4,0.182,0.453,9.243,2.5
1423528314386,37.49737,139.923143,4,0.181,0.385,9.365,2.5
1423528314486,37.497371,139.92314,4,0.036,0.311,9.582,2.5
1423528314587,37.497371,139.923137,4,-0.07,0.32,9.628,2.5
1423528314688,37.497372,139.923134,4,-0.085,0.354,9.343,2.5
1423528314788,37.497373,139.923131,4,-0.083,0.653,9.408,2.5
1423528314889,37.497374,139.923128,4,0.028,0.88,9.316,2.545
1423528314990,37.497374,139.923125,4,0.119,0.773,9.13,2.593
1423528315090,37.497375,139.923121,4,0.161,0.659,9.385,2.64
1423528315186,37.497375,139.923118,4,0.253,0.745,9.678,2.687
1423528315287,37.497376,139.923114,4,0.248,0.815,9.429,2.737
1423528315388,37.497376,139.923111,4,0.154,0.723,9.213,2.788
1423528315488,37.497377,139.923107,4,0.14,0.802,9.476,2.839
1423528315589,37.497378,139.923104,4,0.089,0.798,9.452,2.892
1423528315690,37.497378,139.9231,4,0.063,0.731,9.303,2.946
1423528315790,37.497379,139.923096,3,0.087,0.702,9.347,3.0
1423528315886,37.497379,139.923092,3,0.126,0.689,9.467,3.023
1423528315987,37.49738,139.923089,3,0.134,0.735,9.386,3.048
1423528316088,37.49738,139.923085,3,0.263,0.711,9.313,3.072
1423528316188,37.497381,139.923081,3,0.357,0.759,9.379,3.097
1423528316289,37.497381,139.923077,3,0.326,0.772,9.42,3.122
1423528316390,37.497382,139.923074,3,0.343,0.689,9.444,3.148
1423528316490,37.497382,139.92307,3,0.33,0.707,9.416,3.173
1423528316586,37.497383,139.923066,3,0.28,0.721,9.375,3.197
1423528316687,37.497383,139.923062,3,0.184,0.688,9.359,3.223
1423528316787,37.497384,139.923058,3,0.115,0.618,9.299,3.249
1423528316888,37.497384,139.923054,4,0.232,0.661,9.419,3.25
1423528316989,37.497385,139.92305,4,0.32,0.615,9.464,3.25
1423528317090,37.497385,139.923047,4,0.413,0.623,9.468,3.25
1423528317190,37.497385,139.923043,4,0.422,0.705,9.433,3.25
1423528317286,37.497385,139.923039,4,0.365,0.694,9.364,3.25
1423528317387,37.497386,139.923035,4,0.378,0.675,9.398,3.25
1423528317487,37.497386,139.923032,4,0.427,0.714,9.119,3.25
1423528317588,37.497386,139.923028,4,0.36,0.674,9.14,3.25
1423528317689,37.497387,139.923024,4,0.331,0.619,9.639,3.25
1423528317789,37.497387,139.92302,4,0.291,0.546,10.046,3.25
1423528317890,37.497387,139.923016,5,0.376,0.565,9.511,3.274
1423528317986,37.497388,139.923013,5,0.391,0.656,9.013,3.298
1423528318087,37.497388,139.923009,5,0.388,0.679,9.124,3.322
1423528318187,37.497389,139.923005,5,0.571,0.643,9.433,3.347
1423528318288,37.497389,139.923001,5,0.676,0.642,9.532,3.372
1423528318389,37.497389,139.922997,5,0.671,0.662,9.343,3.398
1423528318489,37.49739,139.922993,5,0.621,0.678,9.192,3.423
1423528318590,37.49739,139.922989,5,0.707,0.687,9.164,3.449
1423528318686,37.497391,139.922985,5,0.555,0.699,9.449,3.473
1423528318786,37.497391,139.922981,5,0.197,0.618,9.448,3.499
1423528318887,37.497391,139.922977,5,0.204,0.512,9.311,3.523
1423528318988,37.497392,139.922973,5,0.344,0.475,9.296,3.548
1423528319089,37.497392,139.922968,5,0.399,0.638,9.001,3.573
1423528319189,37.497393,139.922964,5,0.387,0.617,9.205,3.598
1423528319290,37.497393,139.92296,5,0.48,0.532,9.807,3.623
1423528319386,37.497393,139.922956,5,0.688,0.473,9.86,3.647
1423528319486,37.497394,139.922951,5,0.932,0.556,9.524,3.672
1423528319587,37.497394,139.922947,5,1.127,0.678,9.124,3.698
1423528319688,37.497395,139.922943,5,1.14,0.598,9.271,3.724
1423528319788,37.497395,139.922938,5,1.125,0.557,9.55,3.749
1423528319889,37.497396,139.922934,4,1.104,0.59,9.44,3.75
1423528319990,37.497396,139.922929,4,0.981,0.61,9.275,3.75
1423528320086,37.497397,139.922925,4,1.094,0.502,9.649,3.75
1423528320186,37.497398,139.922921,4,1.132,0.646,9.54,3.75
1423528320287,37.497398,139.922917,4,0.541,0.981,8.568,3.75
1423528320388,37.497399,139.922912,4,0.082,1.088,8.667,3.75
1423528320488,37.4974,139.922908,4,0.306,0.865,9.507,3.75
1423528320589,37.497401,139.922904,4,0.397,0.741,9.828,3.75
1423528320690,37.497401,139.922899,4,0.325,1.006,9.35,3.75
1423528320786,37.497402,139.922895,4,0.063,1.148,9.035,3.75
1423528320886,37.497403,139.922891,4,-0.056,0.919,9.306,3.773
1423528320987,37.497403,139.922887,4,0.018,0.934,9.573,3.798
1423528321088,37.497404,139.922882,4,0.221,0.945,9.227,3.823
1423528321188,37.497405,139.922878,4,0.202,0.824,9.091,3.848
1423528321289,37.497405,139.922873,4,0.027,0.842,9.316,3.873
1423528321390,37.497406,139.922869,4,0.12,0.962,9.708,3.898
1423528321490,37.497407,139.922865,4,0.294,0.84,9.889,3.923
1423528321586,37.497408,139.92286,4,0.356,0.79,9.4,3.948
1423528321687,37.497408,139.922856,4,0.176,0.784,9.096,3.974
1423528321788,37.497409,139.922851,4,-0.022,0.847,9.25,3.999
1423528321888,37.49741,139.922846,4,0.045,0.781,9.212,4.0
1423528321989,37.49741,139.922842,4,0.133,0.608,9.366,4.0
1423528322090,37.497411,139.922837,4,0.113,0.485,9.431,4.0
1423528322190,37.497412,139.922832,4,0.143,0.426,9.556,4.0
1423528322286,37.497412,139.922828,4,0.219,0.533,9.078,4.0
1423528322387,37.497413,139.922823,4,0.356,0.436,9.25,4.0
1423528322487,37.497414,139.922818,4,0.333,0.325,10.015,4.0
1423528322588,37.497415,139.922813,4,0.321,0.303,9.939,4.0
1423528322689,37.497415,139.922809,4,0.303,0.42,9.177,4.0
1423528322790,37.497416,139.922804,4,0.161,0.522,8.694,4.0
1423528322890,37.497417,139.9228,4,0.164,0.559,8.97,4.024
1423528322986,37.497418,139.922795,4,0.263,0.515,9.313,4.048
1423528323087,37.497418,139.922791,4,0.263,0.463,9.642,4.073
1423528323187,37.497419,139.922786,4,0.329,0.443,9.541,4.097
1423528323288,37.49742,139.922782,4,0.32,0.483,9.236,4.123
1423528323389,37.497421,139.922777,4,0.251,0.434,9.037,4.148
1423528323490,37.497422,139.922773,4,0.167,0.379,8.957,4.173
1423528323590,37.497422,139.922768,4,0.287,0.306,9.626,4.199
1423528323686,37.497423,139.922764,4,0.581,0.291,10.434,4.223
1423528323787,37.497424,139.922759,4,0.577,0.441,9.651,4.249
1423528323887,37.497425,139.922754,4,0.452,0.531,8.602,4.274
1423528323988,37.497425,139.922749,4,0.439,0.464,9.036,4.298
1423528324089,37.497426,139.922744,4,0.709,0.339,9.932,4.323
1423528324189,37.497426,139.922739,4,0.732,0.382,9.857,4.348
1423528324290,37.497427,139.922733,4,0.402,0.476,8.918,4.373
1423528324386,37.497428,139.922728,4,0.171,0.547,8.754,4.397
1423528324487,37.497428,139.922723,4,0.156,0.557,9.135,4.423
1423528324587,37.497429,139.922718,4,0.269,0.39,9.57,4.448
1423528324688,37.497429,139.922712,4,0.353,0.371,9.711,4.474
1423528324789,37.49743,139.922707,4,0.34,0.47,9.273,4.5
1423528324889,37.497431,139.922702,4,0.503,0.554,9.154,4.5
1423528324990,37.497431,139.922697,4,0.597,0.386,9.493,4.5
1423528325086,37.497432,139.922692,4,0.484,0.299,9.567,4.5
1423528325187,37.497432,139.922686,4,0.43,0.331,9.594,4.5
1423528325287,37.497433,139.922681,4,0.468,0.428,9.379,4.5
1423528325388,37.497434,139.922676,4,0.549,0.554,9.01,4.5
1423528325489,37.497434,139.922671,4,0.568,0.561,9.076,4.5
1423528325589,37.497435,139.922665,4,0.621,0.602,9.345,4.5
1423528325690,37.497435,139.92266,4,0.472,0.559,9.552,4.5
1423528325786,37.497436,139.922655,4,0.484,0.609,9.624,4.5
1423528325886,37.497437,139.92265,4,0.446,0.497,9.318,4.5
1423528325987,37.497437,139.922645,4,0.31,0.499,8.941,4.5
1423528326088,37.497438,139.92264,4,0.142,0.573,9.036,4.5
1423528326188,37.497438,139.922634,4,0.373,0.549,9.163,4.5
1423528326289,37.497439,139.922629,4,0.632,0.569,9.487,4.5
1423528326390,37.49744,139.922624,4,0.682,0.573,9.869,4.5
1423528326486,37.49744,139.922619,4,0.619,0.571,9.473,4.5
1423528326586,37.497441,139.922614,4,0.384,0.587,9.011,4.5
1423528326687,37.497441,139.922608,4,0.266,0.58,9.127,4.5
1423528326788,37.497442,139.922603,4,0.33,0.545,9.549,4.5
1423528326888,37.497443,139.922598,3,0.231,0.564,9.424,4.5
1423528326989,37.497443,139.922593,3,0.213,0.594,9.5,4.5
1423528327090,37.497444,139.922588,3,0.332,0.65,9.495,4.5
1423528327191,37.497445,139.922583,3,0.391,0.603,9.293,4.5
1423528327286,37.497445,139.922578,3,0.34,0.686,9.31,4.5
1423528327387,37.497446,139.922573,3,0.378,0.624,9.371,4.5
1423528327488,37.497447,139.922567,3,0.542,0.714,9.989,4.5
1423528327588,37.497448,139.922562,3,0.691,1.0,10.245,4.5
1423528327689,37.497448,139.922557,3,0.388,1.349,9.08,4.5
1423528327790,37.497449,139.922552,3,0.304,1.476,8.731,4.5
1423528327891,37.49745,139.922547,3,0.375,1.482,9.082,4.5
1423528327991,37.49745,139.922542,3,0.143,1.429,9.673,4.5
1423528328087,37.497451,139.922537,3,0.212,1.572,9.554,4.5
1423528328186,37.497451,139.922532,3,0.02,1.511,9.331,4.5
1423528328288,37.497452,139.922527,3,0.055,1.566,9.147,4.5
1423528328387,37.497453,139.922522,3,0.251,1.476,8.999,4.5
1423528328490,37.497453,139.922516,3,0.163,1.08,9.269,4.5
1423528328589,37.497454,139.922511,3,0.338,0.706,9.428,4.5
1423528328686,37.497454,139.922506,3,0.438,0.556,9.501,4.5
1423528328787,37.497455,139.922501,3,0.42,0.666,9.58,4.5
1423528328887,37.497456,139.922496,3,0.39,0.538,9.294,4.524
1423528328988,37.497456,139.92249,3,0.325,0.593,9.496,4.548
1423528329089,37.497457,139.922485,3,0.345,0.466,9.698,4.573
1423528329190,37.497458,139.922479,3,0.372,0.487,9.166,4.598
1423528329290,37.497458,139.922474,3,0.287,0.653,8.976,4.623
1423528329386,37.497459,139.922469,3,0.496,0.492,9.485,4.647
1423528329487,37.49746,139.922463,3,0.614,0.521,9.964,4.673
1423528329587,37.497461,139.922457,3,0.558,0.398,9.471,4.698
1423528329688,37.497461,139.922452,3,0.663,0.561,9.377,4.724
1423528329789,37.497462,139.922446,3,0.708,0.498,9.261,4.75
1423528329890,37.497462,139.922439,5,0.738,0.504,9.538,4.798
1423528329990,37.497462,139.922432,5,0.574,0.433,9.52,4.846
1423528330086,37.497462,139.922425,5,0.571,0.458,9.548,4.893
1423528330187,37.497462,139.922418,5,0.652,0.543,9.265,4.943
1423528330287,37.497462,139.92241,5,0.635,0.473,9.315,4.992
1423528330388,37.497463,139.922403,5,0.563,0.382,9.437,5.043
1423528330489,37.497463,139.922395,5,0.607,0.326,9.623,5.094
1423528330589,37.497463,139.922387,5,0.739,0.39,9.579,5.145
1423528330690,37.497463,139.92238,5,0.838,0.335,9.526,5.198
1423528330786,37.497463,139.922372,5,0.786,0.405,9.345,5.248
1423528330887,37.497465,139.922367,5,0.793,0.399,9.389,5.225
1423528330987,37.497467,139.922362,5,0.634,0.359,9.224,5.2
1423528331088,37.497469,139.922356,5,0.507,0.429,9.349,5.174
1423528331189,37.497472,139.922351,5,0.491,0.445,9.175,5.149
1423528331289,37.497474,139.922346,5,0.334,0.491,9.107,5.124
1423528331390,37.497476,139.92234,5,0.272,0.405,9.457,5.099
1423528331486,37.497478,139.922336,5,0.376,0.404,9.736,5.075
1423528331586,37.49748,139.92233,5,0.67,0.405,9.496,5.05
1423528331687,37.497482,139.922325,5,0.571,0.257,9.427,5.025
1423528331788,37.497484,139.92232,5,0.509,0.371,9.031,5.0
1423528331889,37.497485,139.922314,5,0.538,0.422,8.919,4.975
1423528331989,37.497487,139.922308,5,0.654,0.425,9.254,4.949
1423528332090,37.497488,139.922302,5,0.732,0.422,9.55,4.924
1423528332186,37.497489,139.922297,5,0.507,0.336,9.724,4.899
1423528332286,37.497491,139.922291,5,0.354,0.345,9.531,4.874
1423528332387,37.497492,139.922285,5,0.471,0.444,9.072,4.849
1423528332488,37.497493,139.922279,5,0.306,0.291,9.574,4.824
1423528332588,37.497494,139.922273,5,0.361,0.329,9.894,4.799
1423528332689,37.497496,139.922268,5,0.405,0.331,9.291,4.775
1423528332790,37.497497,139.922262,5,0.396,0.5,9.435,4.75
1423528332886,37.497498,139.922256,5,0.437,0.426,9.493,4.75
1423528332986,37.4975,139.922251,5,0.466,0.461,9.595,4.75
1423528333087,37.497501,139.922245,5,0.359,0.336,9.351,4.75
1423528333188,37.497503,139.922239,5,0.369,0.386,9.507,4.75
1423528333288,37.497504,139.922233,5,0.202,0.488,9.365,4.75
1423528333389,37.497506,139.922227,5,0.239,0.466,9.394,4.75
1423528333490,37.497507,139.922221,5,0.447,0.423,9.318,4.75
1423528333586,37.497509,139.922216,5,0.322,0.474,9.337,4.75
1423528333686,37.49751,139.92221,5,0.273,0.5,9.383,4.75
1423528333787,37.497512,139.922204,5,0.416,0.616,9.374,4.75
1423528333888,37.497513,139.922198,5,0.391,0.558,9.398,4.75
1423528333988,37.497515,139.922193,5,0.382,0.52,9.53,4.75
1423528334089,37.497516,139.922187,5,0.31,0.537,9.429,4.75
1423528334190,37.497518,139.922181,5,0.365,0.473,9.478,4.75
1423528334290,37.49752,139.922175,5,0.38,0.69,9.046,4.75
1423528334386,37.497521,139.922169,5,0.452,0.768,9.306,4.75
1423528334487,37.497522,139.922164,5,0.263,0.683,9.636,4.75
1423528334587,37.497524,139.922158,5,0.324,0.684,9.742,4.75
1423528334688,37.497525,139.922152,5,0.368,0.732,9.203,4.75
1423528334789,37.497527,139.922146,5,0.272,0.736,9.034,4.75
1423528334890,37.497528,139.92214,5,0.172,0.771,9.305,4.774
1423528334990,37.497529,139.922135,5,0.187,0.777,9.482,4.799
1423528335086,37.49753,139.922129,5,0.257,0.771,9.247,4.823
1423528335187,37.497531,139.922123,5,0.435,0.908,9.055,4.848
1423528335287,37.497532,139.922118,5,0.284,0.8,9.51,4.873
1423528335388,37.497533,139.922112,5,0.2,0.703,9.832,4.898
1423528335489,37.497534,139.922106,5,0.256,0.736,9.566,4.923
1423528335590,37.497535,139.9221,5,0.263,0.827,9.2,4.949
1423528335690,37.497536,139.922094,5,0.28,0.795,9.261,4.974
1423528335786,37.497537,139.922088,5,0.167,0.693,9.607,4.999
1423528335887,37.497538,139.922083,4,0.339,0.703,9.616,5.024
1423528335987,37.49754,139.922078,4,0.516,0.784,9.235,5.048
1423528336088,37.497541,139.922073,4,0.319,0.772,8.99,5.073
1423528336189,37.497543,139.922068,4,0.297,0.684,9.225,5.098
1423528336290,37.497544,139.922063,4,0.455,0.554,9.505,5.123
1423528336390,37.497545,139.922058,4,0.584,0.62,9.704,5.149
1423528336486,37.497547,139.922053,4,0.56,0.615,9.374,5.173
1423528336587,37.497548,139.922048,4,0.436,0.724,9.188,5.198
1423528336687,37.49755,139.922042,4,0.419,0.624,9.217,5.224
1423528336788,37.497551,139.922037,4,0.511,0.486,9.472,5.249
1423528336889,37.497552,139.922031,4,0.325,0.525,9.596,5.25
1423528336989,37.497554,139.922026,4,0.215,0.535,9.249,5.25
1423528337090,37.497555,139.92202,4,0.339,0.535,9.086,5.25
1423528337186,37.497557,139.922015,4,0.507,0.433,9.629,5.25
1423528337287,37.497558,139.922009,4,0.477,0.355,9.641,5.25
1423528337387,37.497559,139.922004,4,0.499,0.255,9.346,5.25
1423528337488,37.497561,139.921998,4,0.31,0.332,9.463,5.25
1423528337589,37.497562,139.921992,4,0.257,0.292,9.296,5.25
1423528337689,37.497564,139.921987,4,0.278,0.4,9.478,5.25
1423528337790,37.497565,139.921981,4,0.248,0.437,9.262,5.25
1423528337886,37.497565,139.921975,4,0.394,0.472,9.355,5.225
1423528337986,37.497566,139.921969,4,0.474,0.38,9.617,5.2
1423528338087,37.497567,139.921962,4,0.429,0.379,9.597,5.174
1423528338188,37.497567,139.921956,4,0.343,0.344,9.31,5.149
1423528338289,37.497568,139.92195,4,0.35,0.457,9.004,5.124
1423528338389,37.497568,139.921943,4,0.468,0.411,9.296,5.099
1423528338490,37.497569,139.921937,4,0.46,0.31,9.663,5.074
1423528338586,37.497569,139.921931,4,0.543,0.331,9.541,5.05
1423528338686,37.497569,139.921925,4,0.515,0.501,9.444,5.025
1423528338787,37.49757,139.921919,4,0.489,0.535,9.356,5.001
1423528338888,37.497571,139.921914,4,0.471,0.469,9.374,5.0
1423528338989,37.497573,139.921909,4,0.44,0.505,9.39,5.0
1423528339089,37.497574,139.921903,4,0.369,0.537,9.143,5.0
1423528339190,37.497576,139.921898,4,0.431,0.487,9.589,5.0
1423528339286,37.497577,139.921893,4,0.433,0.502,9.693,5.0
1423528339386,37.497579,139.921888,4,0.47,0.634,9.104,5.0
1423528339487,37.49758,139.921883,4,0.418,0.546,9.147,5.0
1423528339588,37.497582,139.921877,4,0.564,0.63,9.309,5.0
1423528339688,37.497583,139.921872,4,0.613,0.536,9.751,5.0
1423528339789,37.497585,139.921867,4,0.654,0.464,9.677,5.0
1423528339886,37.497586,139.921862,4,0.433,0.494,9.413,4.975
1423528339986,37.497588,139.921857,4,0.239,0.678,9.337,4.95
1423528340086,37.497589,139.921851,4,0.232,0.678,9.018,4.925
1423528340187,37.497591,139.921846,4,0.341,0.64,9.297,4.899
1423528340288,37.497592,139.921841,4,0.314,0.69,9.567,4.874
1423528340388,37.497593,139.921836,4,0.44,0.751,9.527,4.849
1423528340489,37.497595,139.92183,4,0.321,0.888,9.191,4.824
1423528340590,37.497596,139.921825,4,0.316,1.02,8.775,4.799
1423528340691,37.497598,139.92182,4,0.309,0.991,9.098,4.774
1423528340786,37.497599,139.921815,4,0.114,1.053,9.397,4.751
1423528340887,37.4976,139.921809,5,0.053,0.941,9.605,4.774
1423528340988,37.497602,139.921803,5,0.194,1.032,9.665,4.798
1423528341088,37.497603,139.921797,5,0.011,0.987,9.214,4.823
1423528341189,37.497604,139.921791,5,0.069,1.012,8.927,4.848
1423528341290,37.497605,139.921785,5,0.196,0.991,9.132,4.873
1423528341390,37.497607,139.921779,5,0.195,0.942,9.305,4.898
1423528341486,37.497608,139.921774,5,0.259,0.824,9.522,4.923
1423528341587,37.497609,139.921767,5,0.196,0.737,9.579,4.948
1423528341687,37.497611,139.921761,5,0.177,0.633,9.426,4.974
1423528341788,37.497612,139.921755,5,0.219,0.425,9.383,4.999
1423528341889,37.497613,139.921749,5,0.409,0.28,9.605,5.024
1423528341990,37.497615,139.921743,5,0.413,0.348,9.386,5.049
1423528342090,37.497616,139.921737,5,0.191,0.509,8.657,5.074
1423528342186,37.497617,139.921732,5,0.175,0.429,8.823,5.098
1423528342292,37.497618,139.921725,5,0.378,0.398,9.965,5.124
1423528342387,37.49762,139.92172,5,0.473,0.305,10.392,5.148
1423528342486,37.497621,139.921714,5,0.441,0.198,9.664,5.173
1423528342589,37.497622,139.921707,5,0.402,0.372,9.248,5.199
1423528342688,37.497624,139.921701,5,0.375,0.277,9.327,5.224
1423528342786,37.497625,139.921695,5,0.387,0.256,9.489,5.249
1423528342886,37.497626,139.921689,5,0.239,0.357,9.334,5.25
1423528342987,37.497627,139.921683,5,0.207,0.524,9.271,5.25
1423528343087,37.497629,139.921676,5,0.211,0.541,9.221,5.25
1423528343188,37.49763,139.92167,5,0.351,0.3,9.575,5.25
1423528343289,37.497631,139.921664,5,0.52,0.288,9.943,5.25
1423528343389,37.497632,139.921657,5,0.628,0.278,9.418,5.25
1423528343490,37.497633,139.921651,5,0.565,0.374,9.224,5.25
1423528343586,37.497635,139.921645,5,0.617,0.361,9.45,5.25
1423528343687,37.497636,139.921638,5,0.647,0.32,9.406,5.25
1423528343787,37.497637,139.921632,5,0.476,0.4,9.136,5.25
1423528343888,37.497638,139.921627,5,0.431,0.459,9.328,5.225
1423528343989,37.497639,139.921621,5,0.365,0.512,9.244,5.199
1423528344089,37.497641,139.921616,5,0.355,0.383,9.21,5.174
1423528344190,37.497642,139.92161,5,0.434,0.356,9.486,5.149
1423528344286,37.497643,139.921605,5,0.495,0.361,9.504,5.124
1423528344386,37.497644,139.9216,5,0.499,0.476,9.214,5.1
1423528344487,37.497645,139.921594,5,0.416,0.45,9.085,5.074
1423528344588,37.497647,139.921589,5,0.471,0.416,9.543,5.05
1423528344689,37.497648,139.921583,5,0.439,0.41,9.735,5.025
1423528344789,37.497649,139.921578,5,0.431,0.444,9.541,5.0
1423528344890,37.49765,139.921573,5,0.412,0.347,9.348,4.974
1423528344986,37.49765,139.921568,5,0.425,0.407,9.384,4.95
1423528345086,37.497651,139.921563,5,0.42,0.438,9.362,4.925
1423528345187,37.497651,139.921557,5,0.48,0.462,9.418,4.899
1423528345288,37.497652,139.921552,5,0.429,0.467,9.07,4.874
1423528345388,37.497652,139.921547,5,0.365,0.487,9.096,4.849
1423528345489,37.497653,139.921542,5,0.349,0.416,9.296,4.824
1423528345590,37.497653,139.921537,5,0.59,0.399,9.699,4.799
1423528345686,37.497653,139.921532,5,0.581,0.345,9.719,4.775
1423528345786,37.497654,139.921527,5,0.472,0.341,9.56,4.751
1423528345887,37.497655,139.921521,5,0.325,0.358,9.376,4.725
1423528345988,37.497656,139.921515,5,0.266,0.322,9.384,4.699
1423528346088,37.497657,139.921509,5,0.372,0.333,9.566,4.674
1423528346189,37.497658,139.921503,5,0.457,0.441,9.482,4.649
1423528346290,37.497659,139.921498,5,0.468,0.45,9.12,4.623
1423528346386,37.49766,139.921492,5,0.577,0.52,9.322,4.599
1423528346486,37.497661,139.921486,5,0.583,0.494,9.51,4.575
1423528346587,37.497662,139.921481,5,0.524,0.477,9.373,4.55
1423528346688,37.497663,139.921475,5,0.476,0.43,9.272,4.525
1423528346788,37.497664,139.921469,5,0.374,0.405,9.463,4.5
1423528346889,37.497665,139.921464,5,0.328,0.401,9.479,4.5
1423528346990,37.497666,139.921459,5,0.408,0.497,9.118,4.5
