measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1418859373672,37.541092,139.944792,4,-0.051,0.008,10.044,9.535
1418859373773,37.541084,139.944792,4,-0.038,-0.026,10.173,9.56
1418859373874,37.541075,139.944792,4,-0.047,-0.063,10.031,9.585
1418859373975,37.541067,139.944792,4,-0.042,-0.162,10.205,9.61
1418859374070,37.541059,139.944793,4,-0.112,-0.269,10.44,9.634
1418859374171,37.54105,139.944793,4,-0.141,-0.322,10.284,9.66
1418859374272,37.541042,139.944793,4,-0.108,-0.214,10.096,9.685
1418859374372,37.541033,139.944793,4,-0.159,-0.17,10.221,9.71
1418859374473,37.541025,139.944793,4,-0.125,-0.086,10.012,9.736
1418859374574,37.541016,139.944793,4,-0.163,-0.049,9.693,9.739
1418859374674,37.541008,139.944793,4,-0.081,-0.102,9.812,9.714
1418859374770,37.540999,139.944793,4,-0.096,-0.17,10.086,9.689
1418859374871,37.540991,139.944793,4,-0.065,-0.165,9.956,9.664
1418859374972,37.540982,139.944793,4,-0.088,-0.172,9.843,9.639
1418859375072,37.540974,139.944794,4,-0.116,-0.209,10.057,9.614
1418859375173,37.540965,139.944794,4,-0.141,-0.235,10.087,9.589
1418859375274,37.540957,139.944794,4,-0.12,-0.17,10.15,9.563
1418859375374,37.540948,139.944794,4,-0.125,-0.102,10.352,9.539
1418859375470,37.54094,139.944794,4,-0.195,-0.018,10.482,9.515
1418859375571,37.540932,139.944794,4,-0.159,-0.073,10.135,9.51
1418859375671,37.540923,139.944794,4,-0.105,-0.048,9.933,9.535
1418859375772,37.540915,139.944794,4,-0.15,-0.096,10.08,9.56
1418859375873,37.540906,139.944793,4,-0.166,-0.069,10.077,9.585
1418859375974,37.540898,139.944793,4,-0.126,-0.102,10.102,9.61
1418859376074,37.540889,139.944793,4,-0.11,-0.202,10.216,9.635
1418859376170,37.540881,139.944793,4,-0.085,-0.165,10.177,9.659
1418859376271,37.540872,139.944793,4,-0.066,-0.141,9.994,9.685
1418859376371,37.540864,139.944792,4,-0.146,-0.158,10.018,9.71
1418859376472,37.540855,139.944792,4,-0.161,-0.109,10.102,9.735
1418859376573,37.540846,139.944791,4,-0.164,-0.147,10.072,9.739
1418859376674,37.540837,139.94479,4,-0.173,-0.016,10.091,9.714
1418859376774,37.540829,139.944789,4,-0.131,-0.065,10.145,9.688
1418859376870,37.540821,139.944788,4,-0.124,-0.136,10.209,9.664
1418859376971,37.540812,139.944786,4,-0.044,-0.104,10.102,9.639
1418859377071,37.540803,139.944785,4,-0.082,-0.071,10.126,9.614
1418859377172,37.540795,139.944784,4,-0.08,-0.122,10.271,9.589
1418859377273,37.540786,139.944782,4,-0.093,-0.113,10.263,9.564
1418859377373,37.540777,139.944781,4,-0.016,-0.115,10.018,9.539
1418859377474,37.540769,139.94478,4,-0.03,-0.147,10.027,9.514
1418859377570,37.540761,139.944778,4,-0.037,-0.139,9.915,9.49
1418859377670,37.540752,139.944777,4,-0.016,-0.088,9.924,9.465
1418859377771,37.540743,139.944775,4,-0.095,-0.108,9.959,9.439
1418859377872,37.540734,139.944773,4,-0.097,-0.099,10.106,9.414
1418859377973,37.540726,139.944771,4,-0.143,-0.138,10.223,9.388
1418859378073,37.540717,139.94477,4,-0.104,-0.154,10.198,9.363
1418859378174,37.540708,139.944768,4,-0.071,-0.12,10.092,9.338
1418859378270,37.5407,139.944766,4,-0.192,-0.123,10.123,9.314
1418859378370,37.540692,139.944765,4,-0.22,-0.187,10.179,9.29
1418859378471,37.540683,139.944763,4,-0.204,-0.186,10.04,9.265
1418859378572,37.540675,139.944761,4,-0.092,-0.163,10.067,9.25
1418859378673,37.540667,139.94476,4,-0.029,-0.027,10.167,9.25
1418859378773,37.540659,139.944758,4,-0.066,0.044,10.106,9.25
1418859378874,37.540651,139.944757,4,-0.117,0.011,10.197,9.25
1418859378970,37.540644,139.944755,4,-0.249,-0.038,10.315,9.25
1418859379070,37.540636,139.944754,4,-0.176,-0.047,10.057,9.25
1418859379171,37.540628,139.944752,4,-0.223,-0.054,9.961,9.25
1418859379272,37.54062,139.944751,4,-0.361,0.005,10.081,9.25
1418859379372,37.540612,139.944749,4,-0.304,-0.032,10.022,9.25
1418859379473,37.540604,139.944748,4,-0.272,0.001,10.119,9.25
1418859379574,37.540597,139.944746,4,-0.275,0.005,10.224,9.25
1418859379670,37.540589,139.944744,4,-0.185,0.006,10.218,9.25
1418859379770,37.540581,139.944742,4,-0.158,0.0,9.993,9.25
1418859379871,37.540573,139.944739,4,-0.218,-0.11,9.874,9.25
1418859379972,37.540565,139.944737,4,-0.335,-0.189,10.007,9.25
1418859380072,37.540557,139.944735,4,-0.293,-0.162,9.847,9.25
1418859380173,37.540549,139.944733,4,-0.296,-0.132,9.91,9.25
1418859380274,37.540541,139.944731,4,-0.292,0.024,10.164,9.25
1418859380375,37.540533,139.944728,4,-0.187,0.108,10.294,9.25
1418859380470,37.540526,139.944726,4,-0.096,0.156,10.023,9.25
1418859380571,37.540517,139.944724,5,-0.044,0.12,10.222,9.28
1418859380672,37.540506,139.944722,5,0.036,0.203,10.454,9.353
1418859380772,37.540496,139.94472,5,-0.109,0.212,10.125,9.426
1418859380873,37.540485,139.944718,5,-0.054,0.194,9.969,9.501
1418859380974,37.540474,139.944716,5,0.031,0.306,10.213,9.576
1418859381074,37.540463,139.944714,5,-0.086,0.3,10.121,9.651
1418859381170,37.540453,139.944712,5,-0.108,0.288,9.766,9.723
1418859381271,37.540442,139.94471,5,-0.091,0.304,9.708,9.8
1418859381372,37.540431,139.944707,5,-0.014,0.172,9.922,9.878
1418859381472,37.540419,139.944705,5,-0.06,0.149,10.051,9.955
1418859381573,37.540409,139.944703,5,-0.013,0.095,10.109,9.978
1418859381674,37.540401,139.944701,5,-0.117,-0.008,10.237,9.926
1418859381774,37.540393,139.944698,5,-0.176,-0.054,10.369,9.876
1418859381870,37.540385,139.944696,5,-0.088,-0.105,10.327,9.827
1418859381971,37.540377,139.944694,5,-0.181,-0.193,10.144,9.776
1418859382071,37.540369,139.944691,5,-0.294,-0.262,9.972,9.726
1418859382172,37.540361,139.944689,5,-0.285,-0.158,10.045,9.676
1418859382273,37.540353,139.944687,5,-0.387,-0.124,9.635,9.626
1418859382374,37.540345,139.944685,5,-0.36,-0.1,9.59,9.576
1418859382474,37.540337,139.944682,5,-0.291,-0.083,9.835,9.527
1418859382570,37.54033,139.94468,4,-0.342,-0.135,10.04,9.5
1418859382676,37.540321,139.944677,4,-0.43,-0.169,10.16,9.5
1418859382771,37.540313,139.944675,4,-0.464,-0.245,10.284,9.5
1418859382870,37.540305,139.944672,4,-0.447,-0.193,10.53,9.5
1418859382973,37.540296,139.944669,4,-0.436,-0.135,10.289,9.5
1418859383072,37.540288,139.944667,4,-0.374,-0.008,9.903,9.5
1418859383174,37.54028,139.944664,4,-0.334,0.086,9.92,9.5
1418859383270,37.540272,139.944662,4,-0.296,0.176,10.096,9.5
1418859383371,37.540263,139.944659,4,-0.333,0.072,10.232,9.5
1418859383471,37.540255,139.944657,4,-0.345,-0.013,10.161,9.5
1418859383572,37.540247,139.944654,6,-0.305,0.019,10.175,9.5
1418859383673,37.54024,139.944651,6,-0.205,0.101,10.156,9.5
1418859383773,37.540233,139.944649,6,-0.078,0.147,10.039,9.5
1418859383874,37.540226,139.944646,6,-0.092,0.26,9.935,9.5
1418859383970,37.540219,139.944644,6,-0.18,0.245,10.066,9.5
1418859384070,37.540212,139.944641,6,-0.181,0.268,10.043,9.5
1418859384171,37.540204,139.944638,6,-0.07,0.326,10.158,9.5
1418859384272,37.540197,139.944636,6,-0.13,0.27,10.051,9.5
1418859384373,37.54019,139.944633,6,-0.281,0.283,10.013,9.5
1418859384473,37.540183,139.94463,6,-0.282,0.243,9.964,9.5
1418859384574,37.540175,139.944628,7,-0.41,0.229,10.067,9.511
1418859384670,37.540165,139.944627,7,-0.37,0.341,9.969,9.535
1418859384770,37.540156,139.944626,7,-0.343,0.354,9.76,9.559
1418859384871,37.540146,139.944624,7,-0.273,0.252,9.946,9.585
1418859384972,37.540136,139.944623,7,-0.298,0.206,10.032,9.61
1418859385073,37.540126,139.944621,7,-0.407,0.091,10.205,9.635
1418859385173,37.540116,139.94462,7,-0.214,0.092,10.209,9.66
1418859385274,37.540106,139.944619,7,-0.175,0.063,10.299,9.685
1418859385370,37.540097,139.944617,7,-0.181,0.057,10.059,9.71
1418859385470,37.540087,139.944616,7,-0.212,0.031,10.174,9.735
1418859385571,37.540078,139.944614,7,-0.241,0.129,9.644,9.75
1418859385672,37.540069,139.944611,7,-0.262,0.115,9.665,9.75
1418859385773,37.540061,139.944607,7,-0.371,0.028,9.897,9.75
1418859385873,37.540053,139.944604,7,-0.446,-0.121,10.073,9.75
1418859385974,37.540045,139.944601,7,-0.529,-0.156,10.137,9.75
1418859386070,37.540037,139.944598,7,-0.533,-0.181,10.308,9.75
1418859386170,37.540029,139.944595,7,-0.55,-0.262,10.403,9.75
1418859386271,37.54002,139.944592,7,-0.538,-0.233,10.246,9.75
1418859386372,37.540012,139.944589,7,-0.338,-0.179,10.027,9.75
1418859386472,37.540004,139.944586,7,-0.252,-0.156,9.977,9.75
1418859386573,37.539996,139.944583,5,-0.287,-0.148,10.037,9.739
1418859386674,37.539989,139.944579,5,-0.222,-0.312,10.228,9.714
1418859386770,37.539983,139.944576,5,-0.082,-0.32,10.365,9.689
1418859386870,37.539976,139.944573,5,-0.091,-0.194,10.276,9.664
1418859386971,37.53997,139.94457,5,-0.038,-0.165,10.285,9.639
1418859387072,37.539963,139.944567,5,0.048,-0.119,10.097,9.614
1418859387172,37.539956,139.944564,5,0.124,-0.021,9.908,9.589
1418859387273,37.53995,139.944561,5,0.217,0.024,10.069,9.564
1418859387374,37.539943,139.944558,5,0.161,0.071,10.041,9.539
1418859387474,37.539937,139.944555,5,0.106,0.071,10.03,9.514
1418859387570,37.53993,139.944552,5,0.077,-0.041,10.175,9.5
1418859387671,37.539921,139.944549,5,0.042,-0.019,10.237,9.5
1418859387772,37.539913,139.944546,5,0.082,0.025,10.014,9.5
1418859387872,37.539905,139.944543,5,0.099,0.065,10.126,9.5
1418859387973,37.539897,139.94454,5,0.018,0.082,10.011,9.5
1418859388074,37.539888,139.944537,5,0.105,0.122,9.987,9.5
1418859388174,37.53988,139.944534,5,0.076,0.023,10.153,9.5
1418859388270,37.539872,139.944532,5,0.004,-0.105,10.12,9.5
1418859388371,37.539864,139.944529,5,0.077,-0.232,10.055,9.5
1418859388471,37.539856,139.944526,5,0.113,-0.174,10.171,9.5
1418859388572,37.539848,139.944522,3,0.197,-0.031,10.008,9.52
1418859388673,37.539839,139.944519,3,0.287,0.109,10.022,9.57
1418859388774,37.539831,139.944515,3,0.171,0.085,10.021,9.62
1418859388874,37.539823,139.944511,3,0.2,0.066,9.876,9.669
1418859388970,37.539815,139.944508,3,0.104,0.076,9.735,9.717
1418859389071,37.539806,139.944504,3,0.065,0.049,9.728,9.767
1418859389171,37.539798,139.944501,3,-0.048,0.012,9.95,9.818
1418859389272,37.539789,139.944497,3,-0.071,-0.08,10.361,9.869
1418859389373,37.53978,139.944493,3,-0.193,-0.141,10.578,9.92
1418859389473,37.539772,139.944489,3,-0.33,-0.16,10.626,9.971
1418859389574,37.539763,139.944485,5,-0.324,-0.114,10.423,10.0
1418859389670,37.539754,139.944481,5,-0.238,0.005,10.033,10.0
1418859389771,37.539745,139.944476,5,-0.165,-0.032,9.747,10.0
1418859389871,37.539736,139.944472,5,-0.08,-0.019,9.467,10.0
1418859389972,37.539727,139.944468,5,-0.019,-0.163,9.562,10.0
1418859390073,37.539718,139.944463,5,0.025,-0.251,10.125,10.0
1418859390173,37.539709,139.944459,5,0.005,-0.375,10.618,10.0
1418859390274,37.5397,139.944454,5,-0.039,-0.161,10.317,10.0
1418859390370,37.539691,139.94445,5,-0.049,-0.061,9.844,10.0
1418859390470,37.539682,139.944446,5,-0.09,0.059,9.733,10.0
1418859390571,37.539674,139.944442,5,-0.101,0.144,9.667,10.0
1418859390672,37.539665,139.944438,5,-0.14,0.115,9.903,10.0
1418859390773,37.539657,139.944435,5,-0.168,0.07,10.31,10.0
1418859390873,37.539648,139.944432,5,-0.078,-0.047,10.734,10.0
1418859390974,37.53964,139.944429,5,-0.211,0.04,10.33,10.0
1418859391070,37.539632,139.944426,5,-0.138,0.033,9.853,10.0
1418859391170,37.539623,139.944423,5,-0.094,0.071,9.632,10.0
1418859391271,37.539615,139.944419,5,-0.002,0.06,9.725,10.0
1418859391372,37.539606,139.944416,5,0.019,-0.0,9.881,10.0
1418859391473,37.539598,139.944413,5,0.023,-0.117,10.091,10.0
1418859391573,37.539589,139.944409,5,0.036,-0.128,10.214,10.0
1418859391674,37.53958,139.944405,5,0.054,-0.057,10.193,10.0
1418859391770,37.539571,139.9444,5,-0.044,-0.001,10.122,10.0
1418859391870,37.539562,139.944396,5,-0.028,0.016,9.905,10.0
1418859391971,37.539553,139.944391,5,0.042,0.012,9.893,10.0
1418859392072,37.539544,139.944387,5,-0.018,-0.025,10.116,10.0
1418859392172,37.539535,139.944382,5,-0.024,-0.041,10.255,10.0
1418859392273,37.539526,139.944378,5,-0.048,-0.032,10.08,10.0
1418859392374,37.539517,139.944373,5,-0.096,-0.111,10.124,10.0
1418859392470,37.539508,139.944369,5,-0.109,-0.075,10.176,10.0
1418859392570,37.5395,139.944364,5,-0.145,-0.005,9.827,10.0
1418859392671,37.539491,139.94436,5,-0.131,-0.114,9.832,10.0
1418859392772,37.539483,139.944356,5,-0.288,-0.214,9.972,10.0
1418859392872,37.539475,139.944352,5,-0.377,-0.189,10.09,10.0
1418859392973,37.539467,139.944347,5,-0.344,-0.232,10.133,10.0
1418859393074,37.539458,139.944343,5,-0.319,-0.201,10.083,10.0
1418859393170,37.539451,139.944339,5,-0.308,-0.195,10.015,10.0
1418859393270,37.539442,139.944335,5,-0.237,-0.184,10.038,10.0
1418859393371,37.539434,139.944331,5,-0.255,-0.178,10.193,10.0
1418859393472,37.539426,139.944326,5,-0.258,-0.164,10.175,10.0
1418859393572,37.539417,139.944322,6,-0.227,-0.12,10.082,10.0
1418859393673,37.539408,139.944317,6,-0.157,-0.078,10.228,10.0
1418859393774,37.539398,139.944313,6,-0.103,-0.066,10.111,10.0
1418859393874,37.539389,139.944308,6,-0.09,-0.036,9.888,10.0
1418859393970,37.53938,139.944304,6,-0.078,0.046,9.847,10.0
1418859394071,37.539371,139.944299,6,0.003,0.023,9.974,10.0
1418859394172,37.539361,139.944294,6,-0.018,0.056,10.149,10.0
1418859394272,37.539352,139.94429,6,0.027,0.073,10.159,10.0
1418859394373,37.539343,139.944285,6,0.046,0.134,10.267,10.0
1418859394474,37.539333,139.944281,6,0.068,0.133,10.171,10.0
1418859394574,37.539324,139.944276,6,0.181,0.175,9.926,10.011
1418859394670,37.539316,139.944273,6,0.218,0.061,9.898,10.035
1418859394771,37.539307,139.94427,6,0.295,-0.058,9.964,10.06
1418859394871,37.539299,139.944266,6,0.366,-0.14,10.099,10.085
1418859394972,37.53929,139.944263,6,0.373,-0.208,10.324,10.11
1418859395073,37.539281,139.944259,6,0.312,-0.205,10.304,10.135
1418859395174,37.539272,139.944256,6,0.315,-0.237,10.084,10.16
1418859395274,37.539263,139.944252,6,0.354,-0.198,9.999,10.185
1418859395370,37.539255,139.944249,6,0.291,-0.122,9.961,10.21
1418859395471,37.539246,139.944245,6,0.256,-0.086,10.04,10.235
1418859395571,37.539238,139.944241,6,0.229,-0.03,9.972,10.25
1418859395672,37.53923,139.944236,6,0.225,0.044,10.044,10.25
1418859395773,37.539222,139.944232,6,0.1,0.16,10.136,10.25
1418859395874,37.539214,139.944227,6,0.122,0.128,10.005,10.25
1418859395974,37.539206,139.944222,6,0.039,0.193,10.014,10.25
1418859396070,37.539198,139.944218,6,0.062,0.209,10.008,10.25
1418859396171,37.53919,139.944213,6,0.036,0.134,10.082,10.25
1418859396271,37.539182,139.944208,6,0.044,0.214,10.348,10.25
1418859396372,37.539174,139.944203,6,-0.001,0.145,10.343,10.25
1418859396473,37.539167,139.944199,6,0.023,0.176,10.257,10.25
1418859396573,37.539158,139.944194,6,-0.01,0.244,10.248,10.261
1418859396674,37.539148,139.94419,6,-0.058,0.183,9.954,10.286
1418859396775,37.539139,139.944186,6,-0.057,0.216,9.744,10.311
1418859396871,37.53913,139.944182,6,-0.059,0.073,9.834,10.335
1418859396970,37.53912,139.944179,6,-0.036,-0.069,9.938,10.359
1418859397072,37.53911,139.944174,6,-0.169,-0.138,10.118,10.385
1418859397171,37.539101,139.94417,6,-0.138,-0.141,10.101,10.41
1418859397273,37.539091,139.944166,6,-0.094,-0.181,9.991,10.435
1418859397372,37.539081,139.944162,6,-0.123,-0.15,10.033,10.46
1418859397470,37.539072,139.944158,6,-0.113,-0.261,10.042,10.485
1418859397570,37.539063,139.944154,6,-0.268,-0.307,10.132,10.5
1418859397671,37.539055,139.944148,6,-0.229,-0.383,10.323,10.5
1418859397772,37.539047,139.944142,6,-0.224,-0.398,10.132,10.5
1418859397873,37.539039,139.944136,6,-0.153,-0.393,10.097,10.5
1418859397973,37.539031,139.94413,6,-0.11,-0.435,10.232,10.5
1418859398074,37.539024,139.944124,6,-0.091,-0.421,10.112,10.5
1418859398170,37.539016,139.944119,6,-0.105,-0.424,10.018,10.5
1418859398270,37.539008,139.944113,6,-0.147,-0.463,10.055,10.5
1418859398371,37.539,139.944107,6,-0.031,-0.397,10.02,10.5
1418859398472,37.538993,139.944101,6,-0.032,-0.361,9.987,10.5
1418859398572,37.538985,139.944096,6,-0.068,-0.383,10.187,10.5
1418859398673,37.538976,139.944091,6,-0.09,-0.305,10.158,10.5
1418859398774,37.538968,139.944087,6,-0.121,-0.24,10.249,10.5
1418859398870,37.53896,139.944082,6,-0.171,-0.234,10.439,10.5
1418859398970,37.538951,139.944078,6,-0.197,-0.284,9.958,10.5
1418859399071,37.538943,139.944073,6,-0.215,-0.234,9.765,10.5
1418859399172,37.538935,139.944068,6,-0.242,-0.203,10.034,10.5
1418859399272,37.538926,139.944064,6,-0.295,-0.133,10.161,10.5
1418859399373,37.538918,139.944059,6,-0.265,-0.1,10.031,10.5
1418859399474,37.53891,139.944055,6,-0.231,-0.095,10.165,10.5
1418859399570,37.538901,139.944051,6,-0.202,-0.086,10.115,10.48
1418859399670,37.538893,139.944048,6,-0.1,-0.053,9.941,10.429
1418859399771,37.538884,139.944045,6,-0.126,-0.026,9.893,10.377
1418859399872,37.538875,139.944042,6,-0.07,-0.051,10.155,10.326
1418859399972,37.538866,139.944039,6,-0.102,0.04,10.056,10.276
1418859400073,37.538857,139.944036,6,0.007,0.041,10.228,10.225
1418859400174,37.538848,139.944033,6,0.063,0.028,10.096,10.175
1418859400274,37.53884,139.94403,6,0.138,0.056,9.965,10.126
1418859400370,37.538832,139.944027,6,0.137,-0.098,9.76,10.078
1418859400471,37.538823,139.944024,6,0.11,-0.134,9.946,10.029
1418859400571,37.538815,139.94402,6,0.066,-0.093,9.978,10.01
1418859400672,37.538806,139.944016,6,0.092,-0.083,9.937,10.035
1418859400773,37.538798,139.944011,6,0.126,-0.055,10.078,10.06
1418859400874,37.538789,139.944006,6,-0.002,-0.031,10.01,10.085
1418859400974,37.538781,139.944002,6,-0.018,0.03,9.8,10.11
1418859401070,37.538772,139.943997,6,0.052,0.007,9.959,10.134
1418859401171,37.538764,139.943993,6,0.149,0.015,10.134,10.16
1418859401271,37.538755,139.943988,6,0.239,0.041,9.926,10.185
1418859401372,37.538747,139.943983,6,0.15,0.046,9.867,10.21
1418859401473,37.538738,139.943979,6,0.17,0.044,10.142,10.236
1418859401574,37.538729,139.943974,6,0.116,0.071,10.21,10.25
1418859401674,37.538721,139.943968,6,0.058,0.024,10.111,10.25
1418859401770,37.538714,139.943963,6,0.122,0.017,10.132,10.25
1418859401871,37.538706,139.943958,6,0.038,-0.031,10.033,10.25
1418859401971,37.538698,139.943953,6,-0.036,-0.123,10.154,10.25
1418859402072,37.53869,139.943947,6,-0.061,-0.12,10.327,10.25
1418859402173,37.538682,139.943942,6,-0.082,-0.156,10.152,10.25
1418859402273,37.538674,139.943937,6,-0.11,-0.145,9.968,10.25
1418859402374,37.538665,139.943931,6,-0.073,-0.144,9.742,10.25
1418859402470,37.538658,139.943926,6,-0.092,-0.135,9.784,10.25
1418859402571,37.538649,139.943922,6,-0.245,-0.131,10.088,10.218
1418859402671,37.538641,139.943921,6,-0.257,-0.265,10.226,10.141
1418859402772,37.538632,139.94392,6,-0.397,-0.284,10.127,10.063
1418859402873,37.538623,139.943918,6,-0.407,-0.195,10.062,9.986
1418859402973,37.538615,139.943917,6,-0.395,-0.127,9.962,9.911
1418859403070,37.538607,139.943915,6,-0.282,-0.04,9.987,9.838
1418859403170,37.538599,139.943914,6,-0.283,-0.117,9.908,9.763
1418859403271,37.53859,139.943913,6,-0.386,-0.237,10.1,9.689
1418859403371,37.538582,139.943911,6,-0.373,-0.199,10.246,9.615
1418859403472,37.538574,139.94391,6,-0.366,-0.159,10.139,9.542
1418859403573,37.538565,139.943906,7,-0.357,-0.082,10.003,9.531
1418859403673,37.538557,139.9439,7,-0.266,-0.139,10.035,9.604
1418859403774,37.538548,139.943893,7,-0.308,-0.118,10.188,9.678
1418859403870,37.53854,139.943887,7,-0.237,-0.046,10.149,9.749
1418859403970,37.538532,139.943881,7,-0.192,-0.067,10.131,9.823
1418859404071,37.538523,139.943874,7,-0.117,-0.056,10.159,9.899
1418859404172,37.538514,139.943867,7,-0.096,0.063,10.005,9.975
1418859404273,37.538505,139.94386,7,-0.054,0.072,10.114,10.052
1418859404373,37.538496,139.943854,7,0.003,-0.041,10.349,10.128
1418859404474,37.538487,139.943847,7,-0.019,-0.087,10.412,10.206
1418859404570,37.538478,139.943841,7,-0.052,-0.002,10.206,10.26
1418859404670,37.538467,139.943836,7,-0.049,0.028,10.033,10.285
1418859404771,37.538455,139.943832,7,-0.043,0.078,9.942,10.31
1418859404872,37.538444,139.943827,7,-0.088,0.172,9.903,10.335
1418859404973,37.538433,139.943822,7,-0.051,0.153,10.1,10.36
1418859405073,37.538422,139.943818,7,-0.132,0.103,10.173,10.385
1418859405174,37.538411,139.943813,7,-0.16,0.115,10.303,10.41
1418859405270,37.5384,139.943808,7,-0.134,0.188,10.265,10.434
1418859405370,37.538389,139.943804,7,-0.222,0.25,10.048,10.46
1418859405471,37.538378,139.943799,7,-0.078,0.242,10.131,10.485
1418859405572,37.538367,139.943794,7,-0.087,0.227,10.2,10.51
1418859405672,37.538358,139.943791,7,-0.102,0.187,10.129,10.535
1418859405773,37.53835,139.943787,7,-0.042,0.156,10.175,10.56
1418859405874,37.538341,139.943783,7,-0.147,0.133,10.108,10.585
1418859405970,37.538332,139.943779,7,-0.083,0.25,9.98,10.609
1418859406070,37.538323,139.943776,7,-0.101,0.221,10.051,10.634
1418859406171,37.538314,139.943772,7,-0.172,0.145,10.063,10.66
1418859406272,37.538305,139.943768,7,-0.212,0.114,10.025,10.685
1418859406372,37.538296,139.943764,7,-0.262,0.047,10.164,10.71
1418859406473,37.538287,139.94376,7,-0.295,0.004,10.084,10.736
1418859406574,37.538278,139.943757,5,-0.35,-0.059,10.038,10.739
1418859406674,37.538269,139.943754,5,-0.264,-0.078,10.044,10.714
1418859406770,37.53826,139.943751,5,-0.272,-0.131,10.04,10.689
1418859406871,37.538251,139.943748,5,-0.242,-0.082,9.925,10.664
1418859406971,37.538242,139.943745,5,-0.212,-0.087,9.896,10.639
1418859407072,37.538232,139.943742,5,-0.28,-0.13,10.103,10.614
1418859407173,37.538223,139.943739,5,-0.229,-0.16,10.186,10.589
1418859407274,37.538214,139.943736,5,-0.264,-0.147,10.11,10.563
1418859407374,37.538205,139.943733,5,-0.22,-0.148,9.936,10.539
1418859407470,37.538196,139.94373,5,-0.219,-0.097,9.847,10.515
1418859407571,37.538187,139.943726,5,-0.183,-0.06,9.738,10.5
1418859407671,37.538179,139.943723,5,-0.058,-0.07,9.965,10.5
1418859407772,37.53817,139.943719,5,-0.067,-0.092,10.176,10.5
1418859407873,37.538161,139.943715,5,-0.05,-0.083,10.143,10.5
1418859407974,37.538152,139.943711,5,-0.078,-0.025,10.14,10.5
1418859408074,37.538143,139.943707,5,-0.126,0.001,10.003,10.5
1418859408170,37.538135,139.943704,5,-0.09,0.041,10.038,10.5
1418859408271,37.538126,139.9437,5,-0.182,0.082,10.085,10.5
1418859408371,37.538117,139.943696,5,-0.287,0.094,9.918,10.5
1418859408472,37.538108,139.943692,5,-0.25,0.138,9.969,10.5
1418859408573,37.538098,139.943688,6,-0.288,0.145,10.112,10.5
1418859408673,37.538088,139.943684,6,-0.381,0.1,10.116,10.5
1418859408774,37.538077,139.943679,6,-0.315,0.119,10.266,10.5
1418859408870,37.538067,139.943675,6,-0.277,0.136,10.205,10.5
1418859408971,37.538057,139.943671,6,-0.299,0.17,10.004,10.5
1418859409071,37.538046,139.943666,6,-0.313,0.211,10.006,10.5
1418859409173,37.538035,139.943662,6,-0.264,0.139,10.102,10.5
1418859409273,37.538025,139.943657,6,-0.339,0.065,10.11,10.5
1418859409373,37.538014,139.943653,6,-0.432,0.055,10.18,10.5
1418859409474,37.538004,139.943648,6,-0.496,0.088,10.052,10.5
1418859409570,37.537994,139.943644,6,-0.583,0.116,9.957,10.5
1418859409670,37.537985,139.94364,6,-0.732,0.118,9.87,10.5
1418859409771,37.537976,139.943636,6,-0.664,0.108,9.944,10.5
1418859409872,37.537967,139.943632,6,-0.648,0.06,9.964,10.5
1418859409973,37.537958,139.943628,6,-0.512,-0.044,10.156,10.5
1418859410073,37.537949,139.943624,6,-0.447,-0.03,9.991,10.5
1418859410174,37.537939,139.94362,6,-0.475,-0.047,10.032,10.5
1418859410270,37.537931,139.943616,6,-0.47,-0.109,10.028,10.5
1418859410370,37.537922,139.943612,6,-0.328,-0.138,9.787,10.5
1418859410471,37.537912,139.943607,6,-0.304,-0.161,9.923,10.5
1418859410572,37.537903,139.943604,5,-0.348,-0.168,10.062,10.5
1418859410673,37.537894,139.943601,5,-0.35,-0.16,10.07,10.5
1418859410773,37.537885,139.943598,5,-0.257,-0.086,10.247,10.5
1418859410874,37.537876,139.943595,5,-0.189,-0.04,10.209,10.5
1418859410970,37.537868,139.943592,5,-0.209,-0.011,10.037,10.5
1418859411075,37.537858,139.943589,5,-0.329,-0.048,10.023,10.5
1418859411171,37.53785,139.943586,5,-0.264,-0.129,10.122,10.5
1418859411270,37.537841,139.943583,5,-0.253,-0.089,10.095,10.5
1418859411372,37.537832,139.94358,5,-0.243,-0.099,10.026,10.5
1418859411472,37.537823,139.943577,5,-0.222,-0.1,10.149,10.5
1418859411574,37.537814,139.943574,5,-0.175,-0.11,10.186,10.489
1418859411670,37.537806,139.943572,5,-0.161,-0.049,10.084,10.465
1418859411770,37.537797,139.943569,5,-0.143,-0.1,10.146,10.439
1418859411871,37.537788,139.943567,5,-0.157,-0.145,10.088,10.414
1418859411972,37.53778,139.943565,5,-0.263,-0.133,10.007,10.389
1418859412072,37.537771,139.943562,5,-0.244,-0.25,10.011,10.364
1418859412173,37.537762,139.94356,5,-0.18,-0.268,10.056,10.339
1418859412274,37.537754,139.943558,5,-0.131,-0.237,10.049,10.313
1418859412374,37.537745,139.943556,5,-0.254,-0.299,10.028,10.289
1418859412470,37.537737,139.943553,5,-0.249,-0.282,10.026,10.265
1418859412571,37.537728,139.943551,5,-0.269,-0.215,10.033,10.25
1418859412672,37.53772,139.943548,5,-0.295,-0.102,10.073,10.25
1418859412772,37.537711,139.943545,5,-0.414,-0.08,9.991,10.25
1418859412873,37.537702,139.943543,5,-0.419,0.018,9.938,10.25
