measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1423698791871,37.542591,139.944529,3,0.163,0.261,9.575,14.897
1423698791972,37.542578,139.944532,3,0.185,0.263,9.745,14.923
1423698792072,37.542564,139.944536,3,0.174,0.252,9.674,14.948
1423698792173,37.54255,139.944539,3,0.157,0.255,9.391,14.973
1423698792274,37.542537,139.944543,3,0.154,0.244,9.476,14.998
1423698792374,37.542525,139.944546,5,0.13,0.169,9.601,15.0
1423698792475,37.542512,139.94455,5,0.14,0.286,9.642,15.0
1423698792571,37.542501,139.944554,5,0.136,0.276,9.762,15.0
1423698792672,37.542489,139.944558,5,0.143,0.151,9.963,15.0
1423698792772,37.542476,139.944561,5,0.18,0.304,9.677,15.0
1423698792873,37.542464,139.944565,5,0.227,0.476,9.388,15.0
1423698792974,37.542452,139.944569,5,0.251,0.466,9.408,15.0
1423698793074,37.54244,139.944572,5,0.309,0.373,9.763,15.0
1423698793175,37.542428,139.944576,5,0.334,0.313,9.718,15.0
1423698793271,37.542416,139.94458,5,0.272,0.42,9.308,15.0
1423698793371,37.542402,139.944583,5,0.248,0.491,9.311,15.023
1423698793472,37.542388,139.944585,5,0.277,0.364,9.631,15.048
1423698793573,37.542375,139.944588,5,0.295,0.302,9.937,15.073
1423698793673,37.542361,139.944591,5,0.288,0.315,9.806,15.098
1423698793774,37.542347,139.944594,5,0.184,0.311,9.459,15.123
1423698793875,37.542333,139.944597,5,0.023,0.312,9.151,15.148
1423698793971,37.542319,139.944599,5,-0.016,0.282,8.882,15.172
1423698794071,37.542305,139.944602,5,-0.01,0.236,9.111,15.197
1423698794172,37.542291,139.944605,5,0.031,0.103,9.613,15.223
1423698794273,37.542277,139.944608,5,0.111,-0.002,10.204,15.248
1423698794373,37.542263,139.944612,4,0.279,-0.008,10.473,15.25
1423698794474,37.54225,139.944615,4,0.341,0.048,10.097,15.25
1423698794575,37.542236,139.944619,4,0.198,0.37,9.124,15.25
1423698794671,37.542223,139.944623,4,0.125,0.492,8.926,15.25
1423698794771,37.542209,139.944627,4,0.241,0.267,9.17,15.25
1423698794872,37.542195,139.94463,4,0.275,0.148,9.427,15.25
1423698794973,37.542182,139.944634,4,0.277,0.205,9.657,15.25
1423698795073,37.542168,139.944638,4,0.242,0.203,9.604,15.25
1423698795174,37.542154,139.944642,4,0.274,0.167,9.543,15.25
1423698795275,37.542141,139.944646,4,0.311,0.147,9.587,15.25
1423698795375,37.542127,139.944649,4,0.371,0.133,9.671,15.25
1423698795471,37.542114,139.944652,4,0.42,0.041,9.695,15.25
1423698795572,37.542101,139.944656,4,0.462,0.121,9.609,15.25
1423698795673,37.542087,139.944659,4,0.579,0.039,9.984,15.25
1423698795773,37.542073,139.944662,4,0.606,-0.163,9.97,15.25
1423698795874,37.54206,139.944666,4,0.532,-0.204,9.508,15.25
1423698795975,37.542046,139.944669,4,0.416,0.079,9.206,15.25
1423698796075,37.542033,139.944672,4,0.428,-0.026,9.21,15.25
1423698796172,37.54202,139.944675,4,0.51,-0.142,9.592,15.25
1423698796272,37.542006,139.944679,4,0.653,-0.211,9.718,15.25
1423698796372,37.541992,139.944681,4,0.685,-0.117,9.609,15.227
1423698796473,37.541978,139.944683,4,0.686,-0.056,9.376,15.201
1423698796574,37.541964,139.944686,4,0.67,-0.097,9.469,15.176
1423698796675,37.541949,139.944688,4,0.602,-0.157,9.766,15.151
1423698796775,37.541935,139.94469,4,0.476,-0.136,9.871,15.126
1423698796871,37.541922,139.944692,4,0.336,-0.055,9.578,15.102
1423698796972,37.541908,139.944694,4,0.213,0.167,9.655,15.077
1423698797072,37.541894,139.944696,4,0.151,0.069,9.427,15.052
1423698797173,37.54188,139.944699,4,0.114,0.09,9.393,15.027
1423698797274,37.541866,139.944701,4,0.095,0.2,9.439,15.001
1423698797375,37.541853,139.944703,4,0.161,0.079,9.612,15.0
1423698797475,37.54184,139.944706,4,0.168,0.054,9.95,15.0
1423698797571,37.541828,139.944708,4,0.281,0.067,9.904,15.0
1423698797672,37.541815,139.94471,4,0.356,0.191,9.522,15.0
1423698797772,37.541802,139.944713,4,0.432,0.341,9.346,15.0
1423698797873,37.541789,139.944715,4,0.501,0.306,9.519,15.0
1423698797974,37.541776,139.944718,4,0.587,0.183,9.767,15.0
1423698798075,37.541763,139.94472,4,0.616,0.174,9.661,15.0
1423698798175,37.54175,139.944722,4,0.487,0.267,9.439,15.0
1423698798271,37.541738,139.944725,4,0.45,0.309,9.204,15.0
1423698798372,37.541725,139.944727,4,0.44,0.362,9.293,15.023
1423698798472,37.541711,139.94473,4,0.446,0.203,9.923,15.048
1423698798573,37.541697,139.944732,4,0.519,0.024,10.305,15.073
1423698798674,37.541684,139.944734,4,0.372,0.209,9.887,15.098
1423698798774,37.54167,139.944737,4,0.294,0.389,9.426,15.123
1423698798875,37.541656,139.944739,4,0.323,0.377,9.454,15.148
1423698798971,37.541643,139.944742,4,0.393,0.232,9.555,15.172
1423698799072,37.541629,139.944744,4,0.467,0.215,9.602,15.198
1423698799173,37.541616,139.944746,4,0.433,0.194,9.266,15.223
1423698799274,37.541602,139.944749,4,0.464,0.057,9.421,15.248
1423698799374,37.541588,139.944751,4,0.428,-0.187,9.612,15.226
1423698799474,37.541574,139.944753,4,0.384,-0.171,9.847,15.201
1423698799575,37.54156,139.944755,4,0.398,-0.023,9.576,15.176
1423698799671,37.541546,139.944757,4,0.389,-0.078,9.468,15.152
1423698799771,37.541532,139.944759,4,0.315,-0.084,9.658,15.127
1423698799872,37.541518,139.944761,4,0.313,-0.116,9.681,15.102
1423698799973,37.541504,139.944763,4,0.276,-0.001,9.764,15.076
1423698800074,37.54149,139.944765,4,0.213,0.066,9.636,15.051
1423698800174,37.541477,139.944767,4,0.212,0.062,9.353,15.026
1423698800275,37.541463,139.944769,4,0.175,0.114,9.588,15.001
1423698800371,37.54145,139.94477,4,0.166,0.007,9.822,15.0
1423698800471,37.541437,139.944771,4,0.245,0.003,9.759,15.0
1423698800572,37.541423,139.944773,4,0.192,0.144,9.543,15.0
1423698800673,37.54141,139.944774,4,0.24,0.239,9.337,15.0
1423698800774,37.541396,139.944775,4,0.355,0.201,9.314,15.0
1423698800874,37.541383,139.944777,4,0.463,0.05,9.778,15.0
1423698800975,37.54137,139.944778,4,0.552,-0.082,9.989,15.0
1423698801071,37.541357,139.944779,4,0.56,0.043,9.933,15.0
1423698801171,37.541344,139.944781,4,0.482,0.126,9.807,15.0
1423698801272,37.54133,139.944782,4,0.447,0.172,9.365,15.0
1423698801373,37.541315,139.944782,6,0.363,0.141,9.306,15.0
1423698801473,37.5413,139.944782,6,0.267,0.051,9.745,15.0
1423698801574,37.541285,139.944782,6,0.284,-0.043,9.899,15.0
1423698801675,37.54127,139.944782,6,0.342,0.212,9.423,15.0
1423698801776,37.541255,139.944782,6,0.279,0.238,9.381,15.0
1423698801871,37.54124,139.944782,6,0.34,0.13,9.601,15.0
1423698801972,37.541225,139.944782,6,0.328,0.065,9.643,15.0
1423698802073,37.54121,139.944782,6,0.343,0.191,9.431,15.0
1423698802173,37.541195,139.944782,6,0.426,0.11,9.428,15.0
1423698802274,37.54118,139.944782,6,0.486,0.009,9.359,15.0
1423698802375,37.541166,139.944782,6,0.667,-0.076,9.477,15.0
1423698802475,37.541153,139.944782,6,0.747,-0.125,9.86,15.0
1423698802571,37.54114,139.944782,6,0.861,-0.171,10.007,15.0
1423698802672,37.541127,139.944782,6,0.879,-0.096,9.651,15.0
1423698802772,37.541114,139.944782,6,0.745,0.008,9.528,15.0
1423698802873,37.5411,139.944782,6,0.634,0.036,9.555,15.0
1423698802974,37.541087,139.944782,6,0.592,0.012,9.595,15.0
1423698803075,37.541073,139.944782,6,0.428,-0.037,9.562,15.0
1423698803175,37.54106,139.944782,6,0.35,0.084,9.44,15.0
1423698803271,37.541047,139.944782,6,0.335,0.097,9.316,15.0
1423698803372,37.541033,139.944782,4,0.416,0.157,9.319,15.0
1423698803472,37.541019,139.944781,4,0.484,0.041,9.677,15.0
1423698803573,37.541005,139.944781,4,0.633,-0.034,10.055,15.0
1423698803674,37.540991,139.944781,4,0.798,0.035,10.121,15.0
1423698803775,37.540977,139.944781,4,0.707,0.207,9.824,15.0
1423698803875,37.540963,139.94478,4,0.607,0.342,9.091,15.0
1423698803976,37.540949,139.94478,4,0.567,0.304,8.98,15.0
1423698804072,37.540935,139.94478,4,0.527,0.109,9.208,15.0
1423698804171,37.540921,139.944779,4,0.546,-0.083,9.641,15.0
1423698804273,37.540907,139.944779,4,0.556,-0.319,9.953,15.0
1423698804372,37.540893,139.944777,4,0.528,-0.224,9.816,15.0
1423698804475,37.540879,139.944776,4,0.475,-0.003,9.476,15.0
1423698804574,37.540865,139.944774,4,0.513,0.009,9.605,15.0
1423698804671,37.540852,139.944772,4,0.584,-0.06,9.886,15.0
1423698804772,37.540838,139.944771,4,0.54,0.023,9.588,15.0
1423698804872,37.540824,139.944769,4,0.526,0.165,9.454,15.0
1423698804973,37.54081,139.944767,4,0.498,0.165,9.619,15.0
1423698805074,37.540796,139.944765,4,0.46,0.104,9.588,15.0
1423698805174,37.540783,139.944764,4,0.415,0.121,9.534,15.0
1423698805275,37.540769,139.944762,4,0.46,0.222,9.534,15.0
1423698805371,37.540756,139.94476,4,0.499,0.192,9.572,14.977
1423698805472,37.540743,139.944758,4,0.524,0.104,9.831,14.952
1423698805572,37.54073,139.944756,4,0.578,0.012,9.986,14.927
1423698805673,37.540717,139.944754,4,0.508,0.197,9.591,14.901
1423698805774,37.540704,139.944753,4,0.454,0.388,9.352,14.876
1423698805874,37.540691,139.944751,4,0.471,0.379,9.332,14.851
1423698805975,37.540678,139.944749,4,0.566,0.244,9.572,14.826
1423698806071,37.540666,139.944747,4,0.589,0.22,9.609,14.802
1423698806171,37.540653,139.944745,4,0.552,0.311,9.662,14.777
1423698806272,37.54064,139.944743,4,0.559,0.37,9.707,14.752
1423698806373,37.540627,139.94474,4,0.57,0.413,9.572,14.773
1423698806474,37.540613,139.944737,4,0.56,0.409,9.495,14.798
1423698806574,37.5406,139.944734,4,0.497,0.387,9.445,14.823
1423698806675,37.540586,139.944731,4,0.547,0.374,9.483,14.848
1423698806771,37.540573,139.944728,4,0.588,0.429,9.577,14.872
1423698806871,37.54056,139.944725,4,0.598,0.418,9.74,14.897
1423698806972,37.540547,139.944722,4,0.563,0.5,9.708,14.923
1423698807073,37.540533,139.944719,4,0.563,0.525,9.593,14.948
1423698807174,37.540519,139.944716,4,0.575,0.453,9.622,14.973
1423698807274,37.540506,139.944713,4,0.558,0.437,9.582,14.998
1423698807375,37.540492,139.94471,4,0.493,0.446,9.461,15.047
1423698807471,37.540479,139.944706,4,0.469,0.335,9.589,15.094
1423698807571,37.540466,139.944702,4,0.545,0.211,9.784,15.144
1423698807672,37.540452,139.944699,4,0.58,0.215,9.684,15.194
1423698807773,37.540438,139.944695,4,0.494,0.31,9.562,15.244
1423698807873,37.540424,139.944691,4,0.508,0.387,9.5,15.295
1423698807974,37.54041,139.944687,4,0.47,0.345,9.571,15.345
1423698808075,37.540396,139.944684,4,0.49,0.332,9.66,15.396
1423698808175,37.540383,139.94468,4,0.454,0.339,9.739,15.447
1423698808271,37.540369,139.944676,4,0.399,0.378,9.861,15.495
1423698808372,37.540356,139.944672,4,0.363,0.403,9.747,15.5
1423698808473,37.540343,139.944668,4,0.276,0.384,9.673,15.5
1423698808573,37.540331,139.944665,4,0.132,0.281,9.621,15.5
1423698808674,37.540318,139.944661,4,0.28,0.279,9.145,15.5
1423698808775,37.540305,139.944657,4,0.171,0.031,8.871,15.5
1423698808875,37.540292,139.944653,4,0.363,-0.334,9.562,15.5
1423698808971,37.54028,139.944649,4,0.42,-0.485,10.169,15.5
1423698809072,37.540267,139.944645,4,0.532,-0.496,9.88,15.5
1423698809173,37.540254,139.944641,4,0.472,-0.21,9.467,15.5
1423698809273,37.540241,139.944637,4,0.343,-0.186,9.281,15.5
1423698809374,37.540227,139.944632,4,0.269,-0.216,9.76,15.476
1423698809475,37.540214,139.944628,4,0.321,-0.333,10.072,15.451
1423698809575,37.540201,139.944623,4,0.296,-0.109,9.88,15.426
1423698809671,37.540188,139.944618,4,0.162,0.15,9.535,15.402
1423698809772,37.540174,139.944613,4,0.081,0.091,9.418,15.376
1423698809872,37.540161,139.944608,4,0.152,0.126,9.402,15.352
1423698809973,37.540148,139.944604,4,0.162,0.016,9.592,15.326
1423698810074,37.540134,139.944599,4,0.167,-0.108,9.586,15.301
1423698810175,37.540121,139.944594,4,0.22,-0.29,9.664,15.276
1423698810275,37.540108,139.944589,4,0.087,-0.252,9.932,15.251
1423698810371,37.540096,139.944584,6,0.046,-0.374,9.849,15.25
1423698810472,37.540083,139.944578,6,0.079,-0.179,9.665,15.25
1423698810572,37.540071,139.944573,6,0.153,-0.24,9.772,15.25
1423698810673,37.540058,139.944567,6,0.077,-0.171,9.198,15.25
1423698810774,37.540046,139.944561,6,-0.129,0.016,8.734,15.25
1423698810874,37.540033,139.944556,6,-0.064,-0.178,9.347,15.25
1423698810975,37.540021,139.94455,6,0.11,-0.384,9.81,15.25
1423698811071,37.540009,139.944545,6,0.117,-0.329,9.97,15.25
1423698811172,37.539996,139.944539,6,0.016,-0.232,10.024,15.25
1423698811272,37.539984,139.944533,6,0.083,-0.005,9.696,15.25
1423698811373,37.539971,139.944528,6,0.196,0.067,9.636,15.227
1423698811474,37.539959,139.944522,6,0.297,-0.005,9.69,15.201
1423698811574,37.539946,139.944517,6,0.42,-0.031,9.788,15.176
1423698811675,37.539933,139.944511,6,0.473,-0.004,9.789,15.151
1423698811771,37.539921,139.944506,6,0.451,0.101,9.534,15.127
1423698811871,37.539909,139.9445,6,0.459,0.201,9.237,15.102
1423698811972,37.539896,139.944495,6,0.374,0.089,9.504,15.077
1423698812073,37.539884,139.944489,6,0.254,-0.093,9.707,15.051
1423698812174,37.539871,139.944484,6,0.2,-0.001,9.538,15.026
1423698812274,37.539859,139.944478,6,0.2,0.198,9.408,15.001
1423698812375,37.539845,139.944473,5,0.251,0.117,9.778,15.0
1423698812471,37.539833,139.944467,5,0.475,-0.025,9.792,15.0
1423698812571,37.539819,139.944461,5,0.574,0.107,9.511,15.0
1423698812672,37.539806,139.944456,5,0.657,0.241,9.249,15.0
1423698812773,37.539792,139.94445,5,0.714,0.245,9.291,15.0
1423698812874,37.539779,139.944444,5,0.674,0.164,9.581,15.0
1423698812974,37.539766,139.944438,5,0.641,0.14,9.619,15.0
1423698813075,37.539752,139.944433,5,0.57,0.167,9.672,15.0
1423698813171,37.53974,139.944427,5,0.552,0.176,9.529,15.0
1423698813271,37.539726,139.944422,5,0.543,0.239,9.487,15.0
1423698813372,37.539713,139.944416,5,0.598,0.299,9.586,15.0
1423698813473,37.5397,139.94441,5,0.702,0.305,9.567,15.0
1423698813573,37.539687,139.944405,5,0.805,0.259,9.267,15.0
1423698813674,37.539675,139.944399,5,0.849,0.076,9.616,15.0
1423698813775,37.539662,139.944393,5,0.877,-0.137,9.892,15.0
1423698813871,37.539649,139.944388,5,0.873,-0.132,9.776,15.0
1423698813971,37.539637,139.944382,5,0.778,-0.008,9.423,15.0
1423698814072,37.539624,139.944377,5,0.721,-0.161,9.572,15.0
1423698814173,37.539611,139.944371,5,0.722,-0.199,9.799,15.0
1423698814273,37.539598,139.944365,5,0.643,-0.223,9.472,15.0
1423698814374,37.539585,139.944358,5,0.486,-0.094,9.3,15.0
1423698814475,37.539573,139.944351,5,0.515,-0.059,9.385,15.0
1423698814575,37.53956,139.944344,5,0.521,-0.154,9.593,15.0
1423698814671,37.539548,139.944337,5,0.556,-0.159,9.849,15.0
1423698814772,37.539535,139.94433,5,0.529,-0.069,9.546,15.0
1423698814873,37.539523,139.944323,5,0.43,-0.036,9.697,15.0
1423698814973,37.53951,139.944316,5,0.351,-0.102,9.846,15.0
1423698815074,37.539498,139.944309,5,0.298,-0.038,9.699,15.0
1423698815175,37.539485,139.944301,5,0.17,0.113,9.464,15.0
1423698815275,37.539473,139.944294,5,0.122,0.057,9.49,15.0
1423698815371,37.539462,139.944288,6,0.046,0.034,9.365,15.0
1423698815472,37.53945,139.944282,6,0.007,-0.093,9.652,15.0
1423698815573,37.539439,139.944276,6,0.095,-0.069,9.86,15.0
1423698815673,37.539427,139.944269,6,0.086,-0.054,9.615,15.0
1423698815774,37.539416,139.944263,6,0.062,0.06,9.423,15.0
1423698815875,37.539404,139.944257,6,0.106,-0.008,9.605,15.0
1423698815975,37.539393,139.94425,6,0.173,-0.047,9.795,15.0
1423698816071,37.539382,139.944244,6,0.222,-0.058,9.749,15.0
1423698816172,37.53937,139.944238,6,0.174,-0.039,9.604,15.0
1423698816272,37.539359,139.944232,6,0.205,-0.088,9.597,15.0
1423698816373,37.539347,139.944226,6,0.19,-0.016,9.492,14.953
1423698816474,37.539336,139.94422,6,0.131,-0.027,9.49,14.902
1423698816575,37.539324,139.944215,6,0.143,-0.087,9.573,14.851
1423698816675,37.539313,139.944209,6,0.199,-0.113,9.43,14.8
1423698816771,37.539302,139.944204,6,0.184,-0.115,9.401,14.752
1423698816872,37.539291,139.944198,6,0.191,-0.151,9.708,14.702
1423698816972,37.539279,139.944193,6,0.252,-0.224,9.971,14.652
1423698817073,37.539268,139.944187,6,0.332,-0.111,9.831,14.602
1423698817174,37.539257,139.944182,6,0.297,0.038,9.42,14.552
1423698817274,37.539246,139.944176,6,0.244,0.173,9.386,14.503
1423698817375,37.539233,139.944171,6,0.254,0.035,9.546,14.524
1423698817471,37.539221,139.944165,6,0.26,-0.032,9.63,14.547
1423698817571,37.539208,139.94416,6,0.231,0.06,9.45,14.572
1423698817672,37.539195,139.944154,6,0.219,0.059,9.522,14.597
1423698817773,37.539182,139.944149,6,0.197,-0.059,9.736,14.623
1423698817874,37.539169,139.944143,6,0.176,-0.083,9.753,14.648
1423698817974,37.539156,139.944137,6,0.17,0.037,9.572,14.673
1423698818075,37.539143,139.944132,6,0.168,0.18,9.462,14.698
1423698818171,37.539131,139.944126,6,0.181,0.091,9.507,14.723
1423698818276,37.539118,139.94412,6,0.218,0.029,9.661,14.749
1423698818372,37.539106,139.944114,6,0.248,-0.0,9.728,14.773
1423698818471,37.539094,139.944107,6,0.28,0.03,9.553,14.797
1423698818574,37.539081,139.9441,6,0.258,-0.027,9.425,14.823
