measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1425022800078,37.514684,139.931958,6,-0.049,-0.355,9.493,8.613
1425022800179,37.51469,139.931961,6,-0.059,-0.363,9.462,8.562
1425022800279,37.514697,139.931965,6,-0.018,-0.451,9.555,8.512
1425022800380,37.514703,139.931968,6,-0.042,-0.458,9.663,8.461
1425022800476,37.514709,139.931971,6,-0.002,-0.502,9.652,8.414
1425022800576,37.514715,139.931974,6,0.031,-0.405,9.464,8.364
1425022800677,37.514721,139.931978,6,-0.057,-0.378,9.593,8.315
1425022800778,37.514727,139.931981,6,-0.047,-0.282,9.59,8.266
1425022800879,37.514734,139.931985,6,-0.062,-0.218,9.498,8.267
1425022800979,37.51474,139.93199,6,-0.13,-0.282,9.613,8.292
1425022801080,37.514747,139.931995,6,-0.102,-0.319,9.55,8.317
1425022801176,37.514753,139.931999,6,-0.021,-0.373,9.592,8.341
1425022801276,37.51476,139.932004,6,-0.054,-0.402,9.476,8.366
1425022801377,37.514767,139.932008,6,-0.049,-0.368,9.487,8.391
1425022801478,37.514774,139.932013,6,-0.05,-0.288,9.48,8.416
1425022801578,37.51478,139.932018,6,-0.138,-0.243,9.657,8.441
1425022801679,37.514787,139.932023,6,-0.132,-0.258,9.648,8.467
1425022801780,37.514794,139.932028,6,-0.097,-0.22,9.52,8.492
1425022801881,37.514801,139.932032,6,-0.14,-0.191,9.595,8.444
1425022801977,37.514807,139.932036,6,-0.069,-0.184,9.564,8.37
1425022802077,37.514814,139.932041,6,0.012,-0.157,9.589,8.293
1425022802178,37.51482,139.932045,6,0.013,-0.181,9.646,8.216
1425022802278,37.514827,139.932049,6,0.049,-0.197,9.588,8.14
1425022802379,37.514833,139.932053,6,0.072,-0.14,9.552,8.065
1425022802480,37.51484,139.932058,6,0.034,0.076,9.436,7.99
1425022802580,37.514846,139.932062,6,0.081,0.044,9.386,7.916
1425022802676,37.514852,139.932066,6,0.122,-0.082,9.658,7.846
1425022802777,37.514858,139.93207,6,0.195,-0.204,9.719,7.774
1425022802878,37.514864,139.932073,5,0.271,-0.186,9.496,7.75
1425022802978,37.514871,139.932076,5,0.26,-0.13,9.277,7.75
1425022803079,37.514877,139.93208,5,0.18,-0.152,9.497,7.75
1425022803180,37.514884,139.932083,5,0.16,-0.035,9.523,7.75
1425022803280,37.51489,139.932086,5,0.118,-0.168,9.879,7.75
1425022803376,37.514896,139.932089,5,0.068,-0.264,9.931,7.75
1425022803477,37.514903,139.932092,5,0.101,-0.163,9.438,7.75
1425022803577,37.514909,139.932096,5,0.138,-0.061,9.217,7.75
1425022803678,37.514916,139.932099,5,0.072,-0.032,9.355,7.75
1425022803779,37.514922,139.932102,5,0.013,0.036,9.697,7.75
1425022803880,37.514928,139.932105,6,0.068,0.039,9.61,7.75
1425022803980,37.514935,139.932108,6,0.033,-0.058,9.37,7.75
1425022804081,37.514941,139.932112,6,-0.143,-0.13,9.543,7.75
1425022804177,37.514947,139.932115,6,-0.163,-0.239,9.841,7.75
1425022804276,37.514953,139.932118,6,-0.138,-0.161,9.606,7.75
1425022804378,37.51496,139.932121,6,-0.03,-0.121,9.41,7.75
1425022804477,37.514966,139.932124,6,0.022,-0.111,9.41,7.75
1425022804580,37.514973,139.932128,6,0.009,-0.071,9.5,7.75
1425022804679,37.514979,139.932131,6,0.044,-0.047,9.56,7.75
1425022804776,37.514985,139.932134,6,0.076,-0.122,9.598,7.75
1425022804877,37.51499,139.932138,12,0.113,-0.12,9.426,7.733
1425022804977,37.514995,139.932143,12,0.137,-0.053,9.45,7.708
1425022805078,37.515,139.932148,12,0.162,0.006,9.339,7.682
1425022805179,37.515005,139.932153,12,0.236,0.014,9.461,7.657
1425022805279,37.51501,139.932157,12,0.19,-0.065,9.821,7.632
1425022805380,37.515015,139.932162,12,0.211,0.048,9.722,7.606
1425022805476,37.51502,139.932166,12,0.249,0.117,9.597,7.583
1425022805577,37.515025,139.932171,12,0.223,0.213,9.472,7.558
1425022805677,37.51503,139.932176,12,0.233,0.278,9.481,7.533
1425022805778,37.515034,139.932181,12,0.296,0.383,9.597,7.508
1425022805879,37.51504,139.93218,12,0.196,0.374,9.736,7.464
1425022805979,37.515046,139.932177,12,0.19,0.381,9.639,7.413
1425022806080,37.515053,139.932175,12,0.22,0.333,9.527,7.362
1425022806176,37.515058,139.932172,12,0.305,0.362,9.177,7.313
1425022806276,37.515064,139.932169,12,0.245,0.316,9.36,7.263
1425022806377,37.515071,139.932166,12,0.145,0.269,9.778,7.212
1425022806478,37.515077,139.932164,12,0.083,0.232,9.64,7.162
1425022806579,37.515083,139.932161,12,0.142,0.21,9.311,7.112
1425022806679,37.515088,139.932158,12,0.246,0.042,9.216,7.064
1425022806780,37.515094,139.932156,12,0.241,-0.047,9.538,7.014
1425022806876,37.515101,139.93216,12,0.211,-0.003,9.73,7.047
1425022806976,37.51511,139.932168,12,0.176,-0.033,9.804,7.119
1425022807077,37.515118,139.932176,12,0.184,-0.063,9.663,7.193
1425022807178,37.515126,139.932185,12,0.321,-0.107,9.467,7.267
1425022807279,37.515135,139.932193,12,0.435,-0.128,9.61,7.342
1425022807379,37.515143,139.932201,12,0.517,0.051,9.38,7.417
1425022807480,37.515152,139.93221,12,0.542,0.155,9.287,7.494
1425022807576,37.51516,139.932218,12,0.431,0.083,9.556,7.568
1425022807676,37.515169,139.932226,12,0.416,-0.135,9.687,7.645
1425022810773,37.515382,139.932336,5,0.494,-0.051,9.566,8.241
1425022810778,37.515383,139.932337,5,0.507,-0.026,9.566,8.242
1425022810879,37.51539,139.93234,4,0.371,0.023,9.593,8.233
1425022810980,37.515397,139.932344,4,0.223,0.044,9.546,8.207
1425022811080,37.515404,139.932347,4,0.198,-0.018,9.469,8.182
1425022811176,37.51541,139.932351,4,0.179,-0.094,9.698,8.158
1425022811277,37.515417,139.932354,4,0.142,-0.071,9.684,8.132
1425022811377,37.515424,139.932357,4,0.187,-0.006,9.454,8.107
1425022811478,37.515431,139.932361,4,0.188,0.006,9.486,8.082
1425022811579,37.515437,139.932364,4,0.16,-0.047,9.641,8.057
1425022811679,37.515444,139.932368,4,0.254,-0.023,9.526,8.032
1425022811780,37.515451,139.932371,4,0.234,-0.038,9.436,8.007
1425022811876,37.515458,139.932374,3,0.195,-0.08,9.485,8.0
1425022811977,37.515465,139.932378,3,0.21,-0.094,9.607,8.0
1425022812077,37.515471,139.932381,3,0.221,-0.07,9.528,8.0
1425022812178,37.515478,139.932385,3,0.211,0.027,9.358,8.0
1425022812279,37.515485,139.932388,3,0.187,-0.018,9.548,8.0
1425022812379,37.515492,139.932391,3,0.183,-0.098,9.665,8.0
1425022812480,37.515499,139.932395,3,0.214,-0.037,9.538,8.0
1425022812576,37.515506,139.932398,3,0.217,-0.052,9.417,8.0
1425022812676,37.515513,139.932401,3,0.182,-0.06,9.43,8.0
1425022812777,37.51552,139.932405,3,0.221,0.006,9.608,8.0
1425022812878,37.515526,139.932408,4,0.18,0.01,9.634,8.0
1425022812979,37.515533,139.932411,4,0.139,-0.027,9.55,8.0
1425022813079,37.515539,139.932414,4,0.233,-0.072,9.514,8.0
1425022813180,37.515546,139.932417,4,0.266,-0.078,9.53,8.0
1425022813276,37.515552,139.93242,4,0.254,-0.104,9.639,8.0
1425022813376,37.515559,139.932424,4,0.306,-0.158,9.599,8.0
1425022813477,37.515565,139.932427,4,0.276,-0.096,9.416,8.0
1425022813578,37.515572,139.93243,4,0.193,-0.132,9.503,8.0
1425022813678,37.515578,139.932433,4,0.235,-0.094,9.501,8.0
1425022813780,37.515585,139.932436,4,0.235,-0.091,9.437,8.0
1425022813876,37.515591,139.932439,4,0.163,-0.124,9.609,8.0
1425022813976,37.515598,139.932441,4,0.125,-0.117,9.508,8.0
1425022814076,37.515604,139.932444,4,0.081,-0.035,9.512,8.0
1425022814177,37.515611,139.932447,4,0.047,-0.088,9.62,8.0
1425022814278,37.515617,139.93245,4,0.101,-0.107,9.546,8.0
1425022814378,37.515624,139.932452,4,0.124,-0.046,9.544,8.0
1425022814479,37.51563,139.932455,4,0.119,-0.074,9.592,8.0
1425022814580,37.515637,139.932458,4,0.08,-0.153,9.68,8.0
1425022814680,37.515644,139.93246,4,0.228,-0.073,9.527,8.0
1425022814776,37.51565,139.932463,4,0.28,-0.072,9.284,8.0
1425022814877,37.515656,139.932466,4,0.242,-0.208,9.52,8.0
1425022814978,37.515663,139.932469,4,0.196,-0.316,9.781,8.0
1425022815078,37.51567,139.932472,4,0.237,-0.283,9.736,8.0
1425022815179,37.515677,139.932475,4,0.298,-0.197,9.067,8.0
1425022815280,37.515683,139.932479,4,0.22,-0.192,9.283,8.0
1425022815380,37.51569,139.932482,4,0.099,-0.206,9.739,8.0
1425022815476,37.515697,139.932485,4,0.162,-0.212,9.679,8.0
1425022815577,37.515703,139.932488,4,0.179,-0.202,9.349,8.0
1425022815677,37.51571,139.932491,4,0.067,-0.291,9.411,8.0
1425022815778,37.515717,139.932494,4,0.094,-0.357,9.686,8.0
1425022815879,37.515724,139.932496,4,0.14,-0.284,9.613,7.964
1425022815980,37.51573,139.932499,4,0.155,-0.304,9.521,7.913
1425022816080,37.515737,139.932501,4,0.112,-0.308,9.445,7.862
1425022816176,37.515743,139.932503,4,0.114,-0.304,9.563,7.813
1425022816277,37.515749,139.932505,4,0.089,-0.238,9.64,7.762
1425022816377,37.515756,139.932507,4,0.095,-0.213,9.563,7.713
1425022816478,37.515762,139.932509,4,0.07,-0.208,9.551,7.662
1425022816579,37.515769,139.932511,4,0.013,-0.234,9.621,7.613
1425022816680,37.515775,139.932513,4,0.137,-0.209,9.47,7.563
1425022816780,37.515781,139.932515,4,0.188,-0.204,9.469,7.515
1425022816876,37.515787,139.932518,4,0.154,-0.245,9.532,7.5
1425022816977,37.515793,139.932522,4,0.217,-0.216,9.565,7.5
1425022817077,37.515798,139.932526,4,0.287,-0.206,9.551,7.5
1425022817178,37.515804,139.93253,4,0.243,-0.237,9.552,7.5
1425022817279,37.51581,139.932533,4,0.263,-0.217,9.5,7.5
1425022817379,37.515815,139.932537,4,0.25,-0.206,9.39,7.5
1425022817480,37.515821,139.932541,4,0.14,-0.21,9.505,7.5
1425022817576,37.515827,139.932544,4,0.038,-0.295,9.636,7.5
1425022817677,37.515832,139.932548,4,0.093,-0.275,9.628,7.5
1425022817777,37.515838,139.932552,4,0.015,-0.359,9.646,7.5
1425022817878,37.515844,139.932556,4,0.048,-0.422,9.532,7.483
1425022817979,37.515851,139.932559,4,0.114,-0.356,9.44,7.457
1425022818079,37.515857,139.932563,4,0.089,-0.405,9.693,7.432
1425022818180,37.515863,139.932567,4,0.026,-0.364,9.773,7.407
1425022818276,37.515869,139.93257,4,0.129,-0.249,9.365,7.382
1425022818382,37.515876,139.932574,4,0.103,-0.229,9.354,7.356
1425022818477,37.515882,139.932578,4,0.035,-0.293,9.488,7.332
1425022818576,37.515888,139.932581,4,0.018,-0.27,9.62,7.308
1425022818679,37.515894,139.932585,4,0.131,-0.197,9.354,7.282
1425022818778,37.5159,139.932589,4,0.035,-0.277,9.334,7.258
1425022818880,37.515907,139.932592,4,-0.065,-0.394,9.6,7.232
1425022818976,37.515913,139.932596,4,-0.044,-0.392,9.773,7.208
1425022819076,37.51592,139.932599,4,0.039,-0.341,9.556,7.183
1425022819177,37.515927,139.932603,4,0.035,-0.309,9.438,7.157
1425022819278,37.515934,139.932606,4,0.03,-0.408,9.528,7.132
1425022819379,37.51594,139.932609,4,-0.009,-0.555,9.579,7.107
1425022819479,37.515947,139.932613,4,-0.115,-0.696,9.573,7.082
1425022819580,37.515954,139.932616,4,-0.214,-0.75,9.551,7.057
1425022819676,37.51596,139.93262,4,-0.252,-0.736,9.511,7.033
1425022819776,37.515967,139.932623,4,-0.279,-0.649,9.745,7.008
1425022819877,37.515973,139.932626,4,-0.139,-0.482,9.582,6.947
1425022819978,37.515978,139.932628,4,0.009,-0.389,9.512,6.868
1425022820078,37.515983,139.93263,4,0.103,-0.447,9.56,6.791
1425022820179,37.515988,139.932633,4,0.089,-0.387,9.504,6.713
1425022820280,37.515993,139.932635,4,0.086,-0.396,9.525,6.637
1425022820376,37.515998,139.932637,4,0.186,-0.377,9.537,6.565
1425022820476,37.516003,139.93264,4,0.165,-0.342,9.578,6.491
1425022820577,37.516008,139.932642,4,0.093,-0.231,9.437,6.417
1425022820678,37.516013,139.932644,4,0.093,-0.292,9.563,6.344
1425022820778,37.516017,139.932646,4,0.119,-0.363,9.653,6.273
1425022820879,37.516022,139.932649,4,0.121,-0.26,9.474,6.232
1425022820980,37.516027,139.932651,4,0.113,-0.317,9.588,6.207
1425022821080,37.516032,139.932654,4,0.121,-0.465,9.781,6.181
1425022821176,37.516037,139.932656,4,0.152,-0.331,9.429,6.157
1425022821277,37.516042,139.932659,4,0.075,-0.222,9.486,6.132
1425022821378,37.516047,139.932661,4,0.068,-0.194,9.609,6.107
1425022821478,37.516052,139.932664,4,0.045,-0.086,9.374,6.082
1425022821579,37.516057,139.932666,4,0.066,-0.137,9.5,6.057
1425022821680,37.516062,139.932669,4,0.119,-0.375,9.989,6.032
1425022821780,37.516067,139.932671,4,0.089,-0.379,9.884,6.007
1425022821876,37.516072,139.932674,4,0.258,-0.217,9.114,5.983
1425022821977,37.516078,139.932677,4,0.409,-0.196,8.894,5.958
1425022822078,37.516084,139.93268,4,0.24,-0.325,9.353,5.932
1425022822178,37.516089,139.932683,4,-0.07,-0.376,10.119,5.907
1425022822279,37.516095,139.932686,4,-0.037,-0.225,9.902,5.881
1425022822380,37.516101,139.932689,4,0.175,-0.042,9.304,5.856
1425022822480,37.516106,139.932692,4,0.138,-0.196,9.281,5.831
1425022822576,37.516112,139.932694,4,-0.08,-0.404,9.601,5.808
1425022822677,37.516118,139.932697,4,0.143,-0.41,9.574,5.783
1425022822778,37.516123,139.9327,4,0.386,-0.3,9.482,5.758
1425022822878,37.516128,139.932702,4,0.33,-0.206,9.692,5.733
1425022822979,37.516133,139.932704,4,0.125,-0.268,9.638,5.707
1425022823080,37.516138,139.932706,4,0.101,-0.211,9.315,5.681
1425022823180,37.516143,139.932708,4,0.109,-0.187,9.626,5.656
1425022823276,37.516148,139.93271,4,0.072,-0.226,9.951,5.632
1425022823377,37.516152,139.932712,4,0.153,-0.124,9.466,5.607
1425022823477,37.516157,139.932714,4,0.26,-0.101,9.184,5.582
1425022823578,37.516162,139.932716,4,0.251,-0.148,9.451,5.557
1425022823679,37.516167,139.932718,4,0.117,-0.289,9.826,5.532
1425022823780,37.516172,139.93272,4,0.093,-0.233,9.599,5.507
1425022823880,37.516176,139.932723,4,0.193,-0.099,9.382,5.534
1425022823976,37.51618,139.932726,4,0.192,-0.13,9.502,5.58
1425022824077,37.516185,139.932729,4,0.098,-0.196,9.576,5.629
1425022824177,37.516189,139.932732,4,0.101,-0.226,9.439,5.678
1425022824278,37.516194,139.932735,4,0.176,-0.171,9.46,5.729
1425022824379,37.516199,139.932738,4,0.186,-0.128,9.708,5.779
1425022824479,37.516203,139.932741,4,0.097,-0.109,9.626,5.83
1425022824580,37.516208,139.932745,4,0.079,-0.114,9.413,5.881
1425022824676,37.516213,139.932748,4,0.114,-0.131,9.378,5.93
1425022824776,37.516217,139.932751,4,0.188,-0.142,9.445,5.982
1425022824877,37.516222,139.932754,4,0.251,-0.192,9.438,5.927
1425022824978,37.516227,139.932757,4,0.268,-0.253,9.483,5.819
1425022825079,37.516232,139.93276,4,0.261,-0.265,9.557,5.713
1425022825179,37.516237,139.932763,4,0.239,-0.24,9.559,5.61
1425022825280,37.516242,139.932766,4,0.189,-0.293,9.673,5.507
1425022825376,37.516246,139.932768,4,0.143,-0.291,9.687,5.412
1425022825476,37.516251,139.932771,4,0.135,-0.222,9.515,5.314
1425022825577,37.516255,139.932774,4,0.149,-0.188,9.483,5.217
1425022825678,37.516259,139.932777,4,0.18,-0.148,9.484,5.122
1425022825778,37.516264,139.932779,4,0.195,-0.122,9.523,5.029
1425022825879,37.516268,139.932781,4,0.19,-0.126,9.548,5.0
1425022825980,37.516272,139.932783,4,0.184,-0.141,9.645,5.0
1425022826076,37.516277,139.932785,4,0.18,-0.106,9.6,5.0
1425022826176,37.516281,139.932787,4,0.152,-0.133,9.538,5.0
1425022826277,37.516286,139.932789,4,0.132,-0.1,9.595,5.0
1425022826378,37.51629,139.932791,4,0.074,-0.026,9.56,5.0
1425022826479,37.516294,139.932793,4,0.128,0.03,9.467,5.0
1425022826579,37.516299,139.932795,4,0.224,0.033,9.493,5.0
1425022826680,37.516303,139.932797,4,0.283,0.016,9.558,5.0
1425022826776,37.516308,139.932799,4,0.3,0.054,9.535,5.0
1425022826876,37.516312,139.932801,5,0.253,0.06,9.439,5.0
1425022826977,37.516316,139.932803,5,0.338,0.116,9.479,5.0
1425022827078,37.51632,139.932805,5,0.337,0.129,9.543,5.0
1425022827178,37.516324,139.932807,5,0.297,0.164,9.555,5.0
1425022827279,37.516329,139.932809,5,0.301,0.166,9.501,5.0
1425022827380,37.516333,139.932811,5,0.352,0.181,9.447,5.0
1425022827480,37.516337,139.932813,5,0.364,0.237,9.459,5.0
1425022827576,37.516341,139.932815,5,0.335,0.224,9.561,5.0
1425022827677,37.516345,139.932817,5,0.339,0.219,9.594,5.0
1425022836771,37.516861,139.933038,8,0.333,0.229,9.494,7.51
1425022836776,37.516861,139.933039,8,0.33,0.231,9.489,7.508
1425022836877,37.516867,139.933041,8,0.081,0.188,9.641,7.5
1425022836977,37.516874,139.933043,8,-0.05,0.183,9.689,7.5
1425022837078,37.516881,139.933045,8,-0.082,0.135,9.771,7.5
1425022837179,37.516888,139.933046,8,-0.095,0.114,9.517,7.5
1425022837279,37.516894,139.933048,8,-0.065,0.131,9.422,7.5
1425022837380,37.516901,139.93305,8,-0.064,0.152,9.605,7.5
1425022837476,37.516908,139.933051,8,-0.085,0.181,9.667,7.5
1425022837577,37.516914,139.933053,8,-0.018,0.28,9.552,7.5
1425022837677,37.516921,139.933055,8,-0.038,0.273,9.53,7.5
1425022837778,37.516928,139.933056,8,-0.175,0.215,9.661,7.5
1425022837879,37.516934,139.933058,6,-0.179,0.285,9.658,7.5
1425022837979,37.516941,139.93306,6,-0.121,0.323,9.564,7.5
1425022838080,37.516948,139.933061,6,-0.161,0.327,9.519,7.5
1425022838176,37.516954,139.933062,6,-0.167,0.256,9.627,7.5
1425022838276,37.51696,139.933064,6,-0.126,0.387,9.47,7.5
1425022838377,37.516967,139.933066,6,-0.155,0.297,9.594,7.5
1425022838478,37.516973,139.933067,6,-0.216,0.248,9.729,7.5
1425022838579,37.51698,139.933069,6,-0.175,0.293,9.515,7.5
1425022838679,37.516986,139.93307,6,-0.119,0.243,9.507,7.5
1425022838780,37.516993,139.933072,6,-0.17,0.08,9.645,7.5
1425022838876,37.516999,139.933073,5,-0.136,0.04,9.761,7.5
1425022838976,37.517006,139.933074,5,-0.071,0.076,9.562,7.5
1425022839077,37.517013,139.933075,5,-0.046,0.046,9.429,7.5
1425022839178,37.51702,139.933076,5,-0.061,0.011,9.599,7.5
1425022839278,37.517026,139.933077,5,-0.087,0.1,9.64,7.5
1425022839379,37.517033,139.933078,5,-0.065,0.103,9.654,7.5
1425022839480,37.51704,139.933079,5,-0.023,0.134,9.458,7.5
1425022839576,37.517046,139.93308,5,-0.036,0.167,9.367,7.5
1425022839676,37.517053,139.933081,5,-0.067,0.123,9.506,7.5
1425022839777,37.51706,139.933082,5,-0.054,0.097,9.486,7.5
1425022839878,37.517066,139.933083,5,-0.245,0.001,9.84,7.483
1425022839978,37.517073,139.933084,5,-0.314,0.006,9.816,7.457
1425022840079,37.517079,139.933085,5,-0.17,-0.034,9.485,7.432
1425022840180,37.517085,139.933086,5,-0.098,-0.024,9.391,7.407
1425022840281,37.517091,139.933087,5,-0.091,0.06,9.404,7.381
1425022840376,37.517097,139.933088,5,-0.122,-0.019,9.582,7.357
1425022840477,37.517104,139.933089,5,-0.118,-0.055,9.745,7.332
1425022840578,37.51711,139.93309,5,-0.163,0.0,9.531,7.307
1425022840678,37.517116,139.933092,5,-0.207,-0.148,9.628,7.283
1425022840779,37.517122,139.933093,5,-0.181,-0.254,9.626,7.258
1425022840880,37.517128,139.933093,5,-0.072,-0.172,9.425,7.25
1425022840980,37.517135,139.933094,5,0.028,-0.011,9.225,7.25
1425022841076,37.517141,139.933095,5,-0.06,-0.162,9.689,7.25
1425022841177,37.517147,139.933095,5,-0.161,-0.191,9.816,7.25
1425022841277,37.517154,139.933096,5,-0.131,-0.016,9.571,7.25
1425022841378,37.51716,139.933096,5,-0.116,-0.041,9.501,7.25
1425022841479,37.517167,139.933097,5,-0.079,-0.155,9.425,7.25
1425022841580,37.517173,139.933098,5,-0.09,-0.181,9.532,7.25
1425022841680,37.51718,139.933098,5,-0.033,-0.058,9.554,7.25
1425022841776,37.517186,139.933099,5,-0.004,-0.038,9.52,7.25
1425022841877,37.517192,139.933101,10,-0.041,-0.1,9.454,7.197
1425022841977,37.517198,139.933104,10,-0.095,-0.082,9.576,7.119
1425022842078,37.517203,139.933107,10,-0.083,-0.109,9.653,7.041
1425022842179,37.517209,139.933109,10,-0.062,-0.169,9.61,6.964
1425022842280,37.517215,139.933112,10,-0.146,-0.143,9.219,6.887
1425022842380,37.51722,139.933115,10,-0.183,-0.366,9.478,6.812
1425022842476,37.517225,139.933117,10,-0.329,-0.558,9.802,6.741
1425022842577,37.517231,139.93312,10,-0.371,-0.565,9.663,6.667
1425022842677,37.517236,139.933123,10,-0.221,-0.537,9.347,6.595
1425022842778,37.517241,139.933125,10,-0.182,-0.593,9.543,6.523
1425022842879,37.517249,139.933129,14,-0.205,-0.604,9.615,6.594
1425022842980,37.517259,139.933134,14,-0.183,-0.809,9.567,6.733
1425022843080,37.517268,139.933139,14,-0.123,-0.763,9.487,6.874
1425022843176,37.517278,139.933144,14,-0.134,-0.753,9.479,7.013
1425022843277,37.517288,139.93315,14,-0.363,-0.771,9.602,7.162
1425022843377,37.517298,139.933155,14,-0.525,-0.787,9.519,7.312
1425022843478,37.517309,139.933161,14,-0.541,-0.849,9.469,7.468
1425022843579,37.51732,139.933167,14,-0.512,-0.89,9.657,7.626
1425022843679,37.51733,139.933172,14,-0.486,-0.859,9.575,7.786
1425022843780,37.517342,139.933178,14,-0.41,-0.955,9.535,7.95
1425022843876,37.517344,139.933176,14,-0.404,-1.018,9.497,7.625
1425022843977,37.517342,139.933169,14,-0.522,-0.918,9.467,7.076
1425022844077,37.517341,139.933163,14,-0.554,-0.932,9.627,6.564
1425022844178,37.51734,139.933158,14,-0.495,-0.909,9.572,6.078
1425022844279,37.517338,139.933153,14,-0.527,-0.82,9.472,5.624
1425022844379,37.517337,139.933148,14,-0.485,-0.842,9.594,5.205
1425022844480,37.517336,139.933143,14,-0.295,-0.777,9.587,4.813
1425022844576,37.517335,139.933139,14,-0.11,-0.687,9.492,4.469
1425022844676,37.517334,139.933136,14,-0.067,-0.533,9.492,4.141
1425022844777,37.517333,139.933132,14,-0.022,-0.405,9.56,3.841
1425022844878,37.517334,139.93313,13,0.059,-0.282,9.595,3.672
1425022844979,37.517335,139.933128,13,0.035,-0.237,9.646,3.559
1425022845079,37.517337,139.933127,13,-0.008,-0.191,9.671,3.451
1425022845180,37.517338,139.933125,13,0.082,-0.058,9.41,3.344
1425022845276,37.51734,139.933124,13,0.153,-0.047,9.395,3.246
1425022845376,37.517341,139.933123,13,0.153,-0.159,9.57,3.146
1425022845477,37.517342,139.933121,13,0.107,-0.307,9.616,3.049
1425022845578,37.517343,139.93312,13,0.026,-0.393,9.518,2.955
1425022845678,37.517345,139.933119,13,-0.033,-0.455,9.575,2.864
1425022845779,37.517346,139.933117,13,-0.052,-0.501,9.53,2.776
1425022845880,37.517348,139.933117,6,-0.024,-0.515,9.463,2.712
1425022845976,37.51735,139.933118,6,-0.0,-0.536,9.541,2.66
1425022846076,37.517352,139.933118,6,-0.036,-0.522,9.549,2.607
1425022846177,37.517354,139.933119,6,-0.058,-0.521,9.579,2.555
1425022846278,37.517356,139.933119,6,-0.063,-0.492,9.502,2.504
1425022846378,37.517358,139.93312,6,-0.14,-0.416,9.523,2.454
1425022846479,37.517361,139.93312,6,-0.252,-0.366,9.643,2.404
1425022846580,37.517363,139.933121,6,-0.285,-0.358,9.605,2.356
1425022846680,37.517365,139.933121,6,-0.148,-0.398,9.522,2.309
1425022846781,37.517366,139.933122,6,0.042,-0.483,9.575,2.263
1425022846877,37.517368,139.93312,8,0.185,-0.475,9.575,2.19
1425022846976,37.51737,139.933117,8,0.249,-0.335,9.439,2.105
1425022847078,37.517373,139.933115,8,0.226,-0.228,9.442,2.02
1425022847177,37.517374,139.933112,8,0.139,-0.188,9.604,1.94
1425022847280,37.517376,139.93311,8,0.1,-0.173,9.626,1.86
1425022847379,37.517378,139.933107,8,0.114,-0.109,9.498,1.786
1425022847476,37.51738,139.933105,8,0.096,-0.095,9.509,1.717
1425022847577,37.517381,139.933103,8,0.105,-0.13,9.631,1.648
1425022847678,37.517383,139.933101,8,0.156,-0.212,9.608,1.582
1425022847778,37.517385,139.933099,8,0.221,-0.253,9.483,1.519
1425022847879,37.517386,139.933098,8,0.239,-0.254,9.463,1.459
1425022847980,37.517387,139.933099,8,0.205,-0.216,9.518,1.401
1425022848080,37.517388,139.933099,8,0.179,-0.156,9.581,1.345
1425022848176,37.517389,139.933099,8,0.16,-0.113,9.542,1.294
1425022848277,37.51739,139.9331,8,0.114,-0.097,9.496,1.242
1425022848377,37.517391,139.9331,8,0.125,-0.094,9.552,1.192
1425022848478,37.517392,139.9331,8,0.176,-0.131,9.576,1.144
1425022848579,37.517393,139.9331,8,0.224,-0.147,9.502,1.098
1425022848680,37.517394,139.933101,8,0.218,-0.12,9.495,1.054
1425022848780,37.517395,139.933101,8,0.197,-0.14,9.577,1.012
1425022848876,37.517396,139.933101,4,0.185,-0.152,9.584,1.0
1425022848977,37.517396,139.933101,4,0.187,-0.108,9.513,1.0
1425022849077,37.517397,139.933101,4,0.176,-0.106,9.517,1.0
1425022849178,37.517398,139.933101,4,0.158,-0.12,9.577,1.0
1425022849279,37.517399,139.933101,4,0.166,-0.131,9.568,1.0
1425022849379,37.5174,139.933101,4,0.174,-0.134,9.508,1.0
1425022849480,37.517401,139.933101,4,0.154,-0.127,9.527,1.0
1425022849576,37.517402,139.933101,4,0.142,-0.114,9.563,1.0
1425022849677,37.517403,139.933101,4,0.17,-0.101,9.53,1.0
1425022849777,37.517404,139.933101,4,0.212,-0.114,9.503,1.0
1425022849878,37.517405,139.933102,5,0.243,-0.162,9.51,0.955
1425022849979,37.517406,139.933103,5,0.248,-0.167,9.516,0.892
1425022850079,37.517408,139.933103,5,0.234,-0.131,9.517,0.833
1425022850180,37.517409,139.933104,5,0.198,-0.132,9.535,0.776
1425022850276,37.51741,139.933105,5,0.174,-0.14,9.551,0.726
1425022850376,37.517411,139.933106,5,0.157,-0.156,9.542,0.676
1425022850477,37.517412,139.933106,5,0.122,-0.163,9.555,0.629
1425022850578,37.517413,139.933107,5,0.093,-0.159,9.552,0.586
1425022850679,37.517414,139.933107,5,0.11,-0.16,9.539,0.547
1425022850779,37.517415,139.933108,5,0.13,-0.182,9.54,0.51
1425022850880,37.517417,139.933108,5,0.141,-0.178,9.532,0.432
1425022850976,37.51742,139.933107,5,0.131,-0.156,9.529,0.348
1425022851076,37.517423,139.933107,5,0.124,-0.134,9.526,0.269
1425022851177,37.517426,139.933107,5,0.133,-0.13,9.533,0.2
1425022851278,37.517428,139.933107,5,0.135,-0.14,9.538,0.142
1425022851379,37.51743,139.933106,5,0.129,-0.129,9.536,0.093
1425022851479,37.517431,139.933106,5,0.145,-0.118,9.532,0.055
