measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1426641459766,37.489914,139.933226,6,1.23,-0.074,10.142,4.5
1426641459862,37.489911,139.933228,6,1.132,0.07,9.039,4.5
1426641459963,37.489908,139.93323,6,0.888,0.156,7.806,4.5
1426641460063,37.489905,139.933232,6,0.608,-0.262,8.526,4.5
1426641460164,37.4899,139.933233,6,0.897,-0.471,10.795,4.471
1426641460265,37.489896,139.933234,6,1.494,-0.153,11.035,4.419
1426641460365,37.489891,139.933235,6,1.666,0.19,9.631,4.367
1426641460466,37.489887,139.933236,6,1.455,0.286,8.117,4.315
1426641460562,37.489882,139.933236,6,1.267,-0.193,8.906,4.267
1426641460663,37.489878,139.933237,6,1.533,-0.111,10.12,4.216
1426641460763,37.489874,139.933238,6,1.485,-0.036,9.762,4.167
1426641460864,37.489869,139.933238,6,1.221,0.002,9.0,4.118
1426641460965,37.489865,139.933239,6,1.125,-0.057,9.088,4.069
1426641461065,37.489861,139.93324,6,1.016,0.054,8.914,4.021
1426641461166,37.489857,139.93324,6,0.713,-0.083,8.065,3.986
1426641461262,37.489854,139.93324,6,0.438,-0.187,7.762,3.961
1426641461362,37.48985,139.933241,6,0.395,-0.19,8.794,3.935
1426641461463,37.489846,139.933241,6,0.726,-0.247,10.227,3.91
1426641461564,37.489843,139.933241,6,0.969,0.068,10.422,3.885
1426641461665,37.489839,139.933241,6,1.106,0.29,9.508,3.859
1426641461765,37.489836,139.933241,6,1.127,0.371,8.977,3.834
1426641461866,37.489832,139.933242,6,1.113,0.16,9.435,3.81
1426641461962,37.489829,139.933242,6,1.037,0.002,10.078,3.786
1426641462062,37.489826,139.933242,6,0.889,-0.033,10.01,3.762
1426641462163,37.489822,139.933242,4,0.691,-0.019,9.439,3.736
1426641462264,37.48982,139.933241,4,0.505,0.008,9.067,3.71
1426641462364,37.489817,139.93324,4,0.361,-0.009,9.232,3.685
1426641462465,37.489814,139.933239,4,0.328,-0.052,9.455,3.659
1426641462566,37.489811,139.933238,4,0.353,-0.012,9.462,3.634
1426641462662,37.489808,139.933237,4,0.406,0.095,9.357,3.61
1426641462762,37.489806,139.933236,4,0.396,0.175,9.308,3.585
1426641462863,37.489803,139.933235,4,0.286,0.038,9.514,3.56
1426641462964,37.4898,139.933234,4,0.258,-0.055,9.507,3.535
1426641463064,37.489797,139.933233,4,0.224,-0.013,8.996,3.511
1426641463165,37.489795,139.933232,3,0.24,0.059,8.743,3.5
1426641463266,37.489792,139.93323,3,0.305,0.078,9.2,3.5
1426641463366,37.489789,139.933228,3,0.421,0.116,9.531,3.5
1426641463462,37.489787,139.933226,3,0.584,0.247,9.479,3.5
1426641463563,37.489784,139.933224,3,0.71,0.266,9.578,3.5
1426641463664,37.489781,139.933222,3,0.783,0.31,9.28,3.5
1426641463764,37.489778,139.933221,3,0.81,0.394,9.082,3.5
1426641463865,37.489776,139.933219,3,0.817,0.504,9.334,3.5
1426641463966,37.489773,139.933217,3,0.799,0.684,9.631,3.5
1426641464066,37.48977,139.933215,3,0.787,0.753,9.444,3.5
1426641464162,37.489768,139.933212,4,0.715,0.749,9.102,3.513
1426641464268,37.489765,139.933209,4,0.576,0.789,8.974,3.538
1426641464363,37.489762,139.933206,4,0.478,0.874,9.275,3.562
1426641464463,37.489759,139.933203,4,0.595,0.9,9.338,3.586
1426641464565,37.489756,139.9332,4,0.754,0.933,9.391,3.612
1426641464664,37.489754,139.933197,4,0.723,0.907,9.023,3.636
1426641464766,37.489751,139.933194,4,0.806,0.894,9.305,3.662
1426641464862,37.489748,139.933191,4,0.866,0.829,9.764,3.686
1426641464963,37.489745,139.933188,4,0.857,0.725,9.795,3.712
1426641465063,37.489742,139.933185,4,0.795,0.752,9.422,3.738
1426641465164,37.48974,139.933181,4,0.686,0.735,9.135,3.775
1426641465265,37.489737,139.933177,4,0.598,0.708,8.865,3.823
1426641465366,37.489735,139.933173,4,0.535,0.736,8.855,3.872
1426641465466,37.489732,139.933169,4,0.577,0.571,9.229,3.921
1426641465562,37.48973,139.933165,4,0.623,0.54,9.453,3.968
1426641465663,37.489727,139.93316,4,0.691,0.579,9.436,4.019
1426641465763,37.489724,139.933156,4,0.654,0.421,9.761,4.069
1426641465864,37.489722,139.933152,4,0.538,0.429,9.204,4.121
1426641465965,37.489719,139.933147,4,0.467,0.444,8.771,4.174
1426641466065,37.489716,139.933143,4,0.532,0.384,9.101,4.226
1426641466166,37.489714,139.933138,4,0.693,0.296,9.833,4.264
1426641466262,37.489712,139.933134,4,0.715,0.22,9.873,4.287
1426641466363,37.48971,139.933129,4,0.6,0.252,9.315,4.312
1426641466463,37.489708,139.933125,4,0.414,0.245,8.749,4.337
1426641466564,37.489707,139.93312,4,0.216,0.106,9.026,4.362
1426641466665,37.489705,139.933115,4,0.089,-0.024,9.251,4.387
1426641466765,37.489703,139.933111,4,0.319,-0.153,10.106,4.412
1426641466866,37.489701,139.933106,4,0.537,-0.002,9.897,4.438
1426641466962,37.489699,139.933101,4,0.488,0.163,8.887,4.462
1426641467062,37.489697,139.933096,4,0.47,0.201,9.039,4.488
1426641467163,37.489695,139.933091,5,0.612,0.05,9.856,4.493
1426641467264,37.489694,139.933087,5,0.769,0.106,10.214,4.48
1426641467365,37.489693,139.933082,5,0.759,0.273,9.402,4.467
1426641467465,37.489692,139.933077,5,0.641,0.436,8.772,4.455
1426641471564,37.48967,139.932893,3,0.463,0.467,8.539,4.135
1426641471665,37.489669,139.932889,3,0.086,0.197,8.669,4.109
1426641471766,37.489669,139.932885,3,-0.051,-0.015,9.198,4.084
1426641471866,37.489668,139.93288,3,-0.043,-0.164,9.477,4.06
1426641471962,37.489668,139.932876,3,-0.092,-0.208,8.865,4.036
1426641472063,37.489667,139.932872,3,-0.225,-0.193,9.042,4.011
1426641472163,37.489667,139.932868,3,-0.53,-0.325,9.212,4.0
1426641472264,37.489667,139.932863,3,-0.752,-0.295,9.066,4.0
1426641472365,37.489666,139.932859,3,-0.865,-0.391,8.704,4.0
1426641472465,37.489666,139.932854,3,-0.842,-0.487,9.077,4.0
1426641485563,37.489582,139.932285,4,-0.74,-0.477,9.632,4.0
1426641485663,37.489582,139.932281,4,-0.173,-0.152,9.497,4.0
1426641485764,37.489582,139.932277,4,0.341,0.089,9.098,4.0
1426641485865,37.489581,139.932273,4,0.715,0.188,9.101,4.0
1426641485965,37.489581,139.932269,4,1.006,0.237,9.323,4.0
1426641486066,37.489581,139.932265,4,1.239,0.258,9.441,4.0
1426641486162,37.489581,139.932261,4,1.411,0.331,9.388,3.972
1426641486262,37.489582,139.932257,4,1.537,0.409,9.271,3.92
1426641486363,37.489583,139.932253,4,1.591,0.488,9.29,3.867
1426641486464,37.489584,139.932249,4,1.619,0.465,9.581,3.815
1426641486565,37.489584,139.932246,4,1.724,0.516,9.609,3.764
1426641486665,37.489585,139.932242,4,1.802,0.571,9.337,3.714
1426641486766,37.489586,139.932238,4,1.797,0.617,9.247,3.664
1426641486862,37.489586,139.932235,4,1.638,0.604,8.898,3.618
1426641486962,37.489587,139.932231,4,1.545,0.414,9.071,3.57
1426641487063,37.489588,139.932228,4,1.61,0.286,9.705,3.522
1426641487164,37.489589,139.932224,5,1.707,0.342,9.646,3.513
1426641487264,37.489591,139.932221,5,1.798,0.399,9.202,3.537
1426641487365,37.489593,139.932218,5,1.822,0.445,9.044,3.562
1426641487466,37.489596,139.932215,5,1.828,0.388,9.206,3.587
1426641487562,37.489598,139.932211,5,1.922,0.367,9.342,3.611
1426641487662,37.4896,139.932208,5,2.123,0.456,9.28,3.636
1426641487763,37.489602,139.932205,5,2.185,0.498,9.064,3.661
1426641487864,37.489604,139.932201,5,2.118,0.501,8.979,3.687
1426641487964,37.489607,139.932198,5,2.044,0.27,9.329,3.712
1426641488065,37.489609,139.932195,5,2.091,0.169,9.75,3.738
1426641488166,37.489612,139.932192,6,2.112,0.204,9.346,3.75
1426641488262,37.489616,139.93219,6,2.128,0.261,9.126,3.75
1426641488362,37.489619,139.932188,6,2.161,0.22,9.152,3.75
1426641488463,37.489623,139.932186,6,2.127,0.159,8.918,3.75
1426641488564,37.489627,139.932184,6,2.081,0.08,9.005,3.75
1426641488664,37.48963,139.932182,6,2.111,0.006,9.453,3.75
1426641488765,37.489634,139.932181,6,2.201,-0.002,9.897,3.75
1426641488866,37.489638,139.932179,6,2.27,-0.006,9.689,3.75
1426641488966,37.489642,139.932177,6,2.238,0.082,9.354,3.75
1426641489062,37.489645,139.932175,6,2.181,0.187,9.127,3.75
1426641489163,37.489649,139.932174,6,2.121,0.172,9.377,3.75
1426641489264,37.489653,139.932174,6,1.929,0.036,9.721,3.75
1426641489364,37.489657,139.932174,6,1.593,-0.127,9.64,3.75
1426641489465,37.489661,139.932174,6,1.237,-0.205,9.12,3.75
1426641489566,37.489665,139.932174,6,1.009,-0.193,8.676,3.75
1426641489666,37.489669,139.932174,6,0.94,-0.131,8.676,3.75
1426641489762,37.489672,139.932174,6,0.954,-0.117,9.148,3.75
1426641489863,37.489676,139.932174,6,1.04,-0.094,9.858,3.75
1426641489963,37.48968,139.932174,6,1.075,0.014,9.932,3.75
1426641490064,37.489684,139.932174,6,0.948,0.095,9.342,3.75
1426641490165,37.489688,139.932175,6,0.674,0.085,8.736,3.75
1426641490266,37.489692,139.932176,6,0.428,-0.009,8.616,3.75
1426641490366,37.489695,139.932178,6,0.39,-0.073,9.067,3.75
1426641490462,37.489699,139.932179,6,0.454,-0.087,9.51,3.75
1426641490563,37.489703,139.93218,6,0.513,-0.054,9.686,3.75
1426641490663,37.489706,139.932182,6,0.51,0.009,9.357,3.75
1426641490764,37.48971,139.932183,6,0.412,0.064,8.957,3.75
1426641490865,37.489714,139.932185,6,0.272,0.011,8.944,3.75
1426641490966,37.489718,139.932186,6,0.26,-0.15,9.434,3.75
1426641491066,37.489721,139.932187,6,0.476,-0.429,9.758,3.75
1426641491162,37.489725,139.932189,6,0.657,-0.676,9.548,3.75
1426641491263,37.489728,139.932191,6,0.755,-0.895,9.237,3.75
1426641491363,37.489731,139.932193,6,0.795,-1.073,9.345,3.75
1426641491464,37.489735,139.932195,6,0.751,-1.186,9.512,3.75
1426641491565,37.489738,139.932197,6,0.666,-1.198,9.285,3.75
1426641491665,37.489741,139.932199,6,0.653,-1.18,9.096,3.75
1426641491766,37.489745,139.9322,6,0.711,-1.158,9.326,3.75
1426641491862,37.489748,139.932202,6,0.76,-1.109,9.369,3.75
1426641491963,37.489751,139.932204,6,0.766,-1.04,9.137,3.75
1426641492063,37.489754,139.932206,6,0.711,-1.041,9.18,3.75
1426641492164,37.489758,139.932208,6,0.634,-1.046,9.319,3.721
1426641492265,37.48976,139.932209,6,0.581,-1.021,9.267,3.668
1426641492365,37.489763,139.932211,6,0.6,-0.957,9.156,3.616
1426641492466,37.489766,139.932213,6,0.73,-0.931,9.36,3.564
1426641492562,37.489768,139.932214,6,0.906,-0.95,9.623,3.515
1426641492668,37.489771,139.932216,6,1.015,-0.978,9.582,3.462
1426641492763,37.489773,139.932217,6,1.01,-1.059,9.314,3.415
1426641492862,37.489776,139.932218,6,0.932,-1.19,9.132,3.367
1426641492965,37.489778,139.93222,6,0.863,-1.328,9.182,3.318
1426641493064,37.489781,139.932221,6,0.913,-1.437,9.28,3.271
1426641493166,37.489781,139.932223,4,1.092,-1.543,9.294,2.896
1426641493262,37.489779,139.932223,4,1.03,-1.208,9.558,2.337
1426641493362,37.489777,139.932224,4,0.639,-0.455,9.882,1.818
1426641493463,37.489776,139.932225,4,0.264,0.089,9.544,1.36
1426641493564,37.489774,139.932226,4,0.002,0.348,8.953,0.969
1426641493664,37.489773,139.932226,4,-0.23,0.578,8.793,0.646
1426641493765,37.489772,139.932226,4,-0.235,0.575,8.957,0.387
1426641493866,37.489772,139.932227,4,-0.024,0.357,9.174,0.193
1426641493962,37.489771,139.932227,4,0.154,0.153,9.418,0.071
1426641494062,37.489771,139.932227,4,0.194,0.02,9.603,0.007
1426641559563,37.490022,139.932297,10,0.015,0.215,9.33,2.093
1426641559663,37.490023,139.932297,10,0.245,-0.081,9.354,1.968
1426641559764,37.490024,139.932297,10,0.438,-0.245,9.327,1.849
1426641559865,37.490025,139.932297,10,0.595,-0.335,9.289,1.738
1426641559966,37.490026,139.932297,10,0.72,-0.356,9.36,1.635
1426641560066,37.490027,139.932297,10,0.871,-0.399,9.549,1.54
1426641560162,37.490027,139.932296,5,0.961,-0.434,9.61,1.348
1426641560263,37.490026,139.932295,5,0.935,-0.493,9.36,1.076
1426641560363,37.490025,139.932294,5,0.837,-0.533,9.169,0.837
1426641560464,37.490025,139.932293,5,0.781,-0.537,9.088,0.626
1426641560565,37.490024,139.932292,5,0.796,-0.53,9.191,0.446
1426641560666,37.490024,139.932291,5,0.776,-0.413,9.397,0.296
1426641560766,37.490023,139.932291,5,0.412,-0.041,9.71,0.178
1426641560862,37.490023,139.93229,5,-0.055,0.36,9.637,0.092
1426641560963,37.490023,139.93229,5,-0.421,0.694,9.239,0.032
1426641561063,37.490023,139.93229,5,-0.519,0.859,8.8,0.003
1426641567564,37.490049,139.932217,4,-0.287,0.458,9.45,2.861
1426641583561,37.490147,139.931154,4,-0.292,0.463,9.443,6.136
1426641583567,37.490147,139.931153,4,-0.295,0.46,9.438,6.134
1426641583662,37.490147,139.931147,4,-0.078,0.325,9.085,6.111
1426641583763,37.490147,139.931141,4,0.136,0.201,9.366,6.086
1426641583864,37.490148,139.931134,4,0.245,-0.004,10.033,6.061
1426641583964,37.490148,139.931127,4,0.226,-0.082,9.99,6.036
1426641584065,37.490148,139.931121,4,0.128,-0.051,9.314,6.011
1426641584166,37.490148,139.931114,4,0.083,-0.026,8.906,5.986
1426641584266,37.490149,139.931108,4,0.068,-0.042,8.91,5.96
1426641584362,37.49015,139.931101,4,0.086,-0.123,9.25,5.936
1426641584464,37.49015,139.931094,4,0.103,-0.077,9.48,5.91
1426641584564,37.490151,139.931088,4,0.173,-0.066,9.519,5.885
1426641584664,37.490151,139.931081,4,0.21,-0.079,9.347,5.86
1426641584765,37.490152,139.931074,4,0.185,0.015,9.151,5.835
1426641584866,37.490153,139.931068,4,0.174,0.066,9.107,5.81
1426641584966,37.490153,139.931061,4,0.206,-0.038,9.336,5.785
1426641585062,37.490154,139.931055,4,0.229,-0.057,9.625,5.762
1426641585163,37.490154,139.931049,4,0.183,0.008,9.425,5.75
1426641585263,37.490155,139.931042,4,0.14,-0.036,9.067,5.75
1426641585364,37.490156,139.931035,4,0.092,-0.018,8.995,5.75
1426641585465,37.490156,139.931029,4,0.212,-0.002,9.385,5.75
1426641585566,37.490157,139.931022,4,0.243,-0.032,9.417,5.75
1426641585666,37.490157,139.931016,4,0.222,-0.029,9.301,5.75
1426641585762,37.490158,139.93101,4,0.383,-0.028,9.656,5.75
1426641585863,37.490159,139.931003,4,0.327,0.083,9.184,5.75
1426641585963,37.490159,139.930997,4,0.354,0.066,9.269,5.75
1426641586064,37.49016,139.93099,4,0.311,0.063,9.565,5.75
1426641586165,37.49016,139.930983,4,0.284,0.027,9.42,5.736
1426641586266,37.490161,139.930977,4,0.255,0.045,9.15,5.71
1426641586366,37.490162,139.93097,4,0.348,0.108,9.425,5.685
1426641586462,37.490162,139.930963,4,0.34,0.178,9.743,5.661
1426641586563,37.490163,139.930957,4,0.249,0.234,9.229,5.635
1426641586663,37.490163,139.93095,4,0.191,0.212,9.218,5.61
1426641586764,37.490164,139.930944,4,0.236,0.199,9.303,5.585
1426641586865,37.490165,139.930937,4,0.202,0.184,9.455,5.56
1426641586965,37.490165,139.93093,4,0.169,0.139,9.477,5.536
1426641587066,37.490166,139.930924,4,0.125,0.098,9.154,5.511
1426641587162,37.490166,139.930918,4,0.057,0.182,8.995,5.5
1426641587262,37.490167,139.930912,4,0.065,0.112,9.334,5.5
1426641587364,37.490168,139.930906,4,0.019,0.077,9.356,5.5
1426641587464,37.490168,139.9309,4,-0.031,0.024,9.199,5.5
1426641587565,37.490169,139.930894,4,-0.088,-0.025,9.227,5.5
1426641587665,37.49017,139.930888,4,-0.08,-0.023,9.411,5.5
1426641587766,37.490171,139.930882,4,-0.031,0.008,9.387,5.5
1426641587862,37.490171,139.930877,4,0.013,0.026,9.416,5.5
1426641587962,37.490172,139.930871,4,-0.023,0.046,9.206,5.5
1426641588063,37.490173,139.930865,4,0.019,0.034,9.226,5.5
1426641588164,37.490173,139.930859,4,0.081,-0.023,9.4,5.5
1426641588265,37.490173,139.930853,4,0.123,-0.035,9.335,5.5
1426641588365,37.490174,139.930847,4,0.174,-0.068,9.218,5.5
1426641588466,37.490174,139.930841,4,0.268,-0.042,9.278,5.5
1426641588562,37.490174,139.930835,4,0.339,-0.052,9.415,5.5
1426641588662,37.490175,139.930829,4,0.345,-0.037,9.351,5.5
1426641588763,37.490175,139.930823,4,0.281,0.004,8.625,5.5
1426641588864,37.490175,139.930818,4,0.241,-0.177,9.284,5.5
1426641588965,37.490176,139.930812,4,0.318,-0.289,9.889,5.5
1426641589065,37.490176,139.930806,4,0.333,-0.303,9.923,5.5
1426641589166,37.490177,139.930799,4,0.406,-0.112,9.414,5.471
1426641589262,37.490178,139.930793,4,0.317,-0.104,9.253,5.421
1426641589362,37.490179,139.930786,4,0.248,-0.081,8.915,5.37
1426641589463,37.49018,139.93078,4,0.331,-0.119,9.26,5.318
1426641589564,37.490181,139.930773,4,0.429,-0.149,9.933,5.267
1426641589664,37.490182,139.930767,4,0.383,-0.045,9.539,5.217
1426641589765,37.490183,139.93076,4,0.322,-0.033,8.925,5.167
1426641589866,37.490184,139.930754,4,0.103,-0.222,8.712,5.118
1426641589962,37.490185,139.930748,4,0.228,-0.167,9.355,5.071
1426641590062,37.490186,139.930742,4,0.387,-0.118,9.928,5.023
1426641590163,37.490186,139.930736,4,0.386,-0.095,9.52,4.986
1426641590264,37.490187,139.930731,4,0.306,-0.122,9.127,4.961
1426641590365,37.490187,139.930725,4,0.252,-0.123,9.022,4.935
1426641590465,37.490187,139.93072,4,0.246,-0.092,9.117,4.91
1426641590566,37.490188,139.930714,4,0.242,-0.091,9.348,4.884
1426641590666,37.490188,139.930709,4,0.206,-0.121,9.385,4.859
1426641590762,37.490189,139.930704,4,0.205,-0.169,9.068,4.836
1426641590863,37.490189,139.930699,4,0.272,-0.33,9.014,4.811
1426641590964,37.490189,139.930694,4,0.359,-0.391,9.215,4.786
1426641591064,37.49019,139.930688,4,0.408,-0.421,9.351,4.761
1426641591165,37.49019,139.930684,5,0.365,-0.435,8.924,4.721
1426641591266,37.490191,139.930679,5,0.383,-0.63,9.592,4.668
1426641591366,37.490192,139.930675,5,0.479,-0.643,9.979,4.617
1426641591462,37.490193,139.93067,5,0.52,-0.568,9.641,4.568
1426641591563,37.490193,139.930666,5,0.6,-0.441,9.421,4.517
1426641591664,37.490194,139.930662,5,0.689,-0.343,9.458,4.466
1426641591764,37.490195,139.930657,5,0.601,-0.317,9.262,4.417
1426641591865,37.490195,139.930653,5,0.453,-0.278,9.239,4.367
1426641591966,37.490196,139.930649,5,0.311,-0.224,9.194,4.319
1426641592066,37.490197,139.930645,5,0.206,-0.154,9.168,4.271
1426641592167,37.490197,139.930641,5,0.157,-0.153,9.281,4.22
1426641592263,37.490197,139.930637,5,0.181,-0.094,9.287,4.169
1426641592362,37.490198,139.930633,5,0.204,-0.026,9.065,4.118
1426641592464,37.490198,139.930629,5,0.39,0.009,9.635,4.066
1426641592563,37.490198,139.930625,5,0.517,-0.112,9.545,4.016
1426641592666,37.490199,139.930621,5,0.573,-0.288,9.195,3.964
1426641592765,37.490199,139.930618,5,0.626,-0.374,9.134,3.915
1426641592862,37.490199,139.930614,5,0.635,-0.478,9.294,3.868
1426641592963,37.4902,139.93061,5,0.562,-0.655,9.557,3.82
1426641593063,37.4902,139.930607,5,0.44,-0.776,9.356,3.772
1426641593164,37.4902,139.930603,4,0.354,-0.71,8.821,3.688
1426641593265,37.4902,139.930599,4,0.308,-0.763,8.733,3.575
1426641593365,37.490201,139.930596,4,0.473,-0.753,9.348,3.466
1426641593466,37.490201,139.930592,4,0.686,-0.681,9.681,3.359
1426641593562,37.490201,139.930589,4,0.849,-0.587,9.525,3.26
1426641593663,37.490201,139.930586,4,0.933,-0.506,9.351,3.159
1426641593763,37.490201,139.930583,4,0.881,-0.548,9.473,3.062
1426641593864,37.490202,139.93058,4,0.867,-0.596,9.445,2.967
1426641593965,37.490202,139.930577,4,0.818,-0.67,9.208,2.876
1426641594065,37.490202,139.930574,4,0.786,-0.725,9.192,2.788
1426641594166,37.490202,139.930572,3,0.808,-0.849,9.313,2.702
1426641594262,37.490202,139.930569,3,0.84,-0.922,9.437,2.621
1426641594362,37.490201,139.930567,3,0.785,-0.962,9.345,2.539
1426641594463,37.490201,139.930564,3,0.671,-0.956,9.111,2.458
1426641594564,37.490201,139.930562,3,0.627,-0.978,9.084,2.38
1426641594665,37.490201,139.930559,3,0.666,-1.011,9.244,2.305
1426641594765,37.490201,139.930557,3,0.783,-0.961,9.238,2.232
1426641594866,37.4902,139.930555,3,0.922,-0.961,9.425,2.161
1426641594962,37.4902,139.930553,3,0.971,-1.007,9.62,2.096
1426641595062,37.4902,139.930551,3,1.137,-0.936,9.516,2.031
1426641595163,37.4902,139.93055,3,1.25,-0.82,9.286,1.839
1426641595264,37.4902,139.930551,3,1.251,-0.939,9.189,1.553
1426641595365,37.4902,139.930551,3,1.223,-1.239,9.295,1.295
1426641595465,37.490201,139.930551,3,1.221,-1.522,9.431,1.067
1426641595566,37.490201,139.930551,3,1.239,-1.672,9.413,0.864
1426641595662,37.490201,139.930551,3,1.285,-1.71,9.335,0.697
1426641595762,37.490201,139.930552,3,1.239,-1.463,9.376,0.55
1426641595863,37.490201,139.930552,3,0.889,-0.861,9.627,0.429
1426641595964,37.490201,139.930552,3,0.54,-0.366,9.549,0.336
1426641596064,37.490201,139.930552,3,0.297,-0.04,9.158,0.271
1426641596166,37.490201,139.930552,3,0.16,0.086,8.854,0.223
1426641596266,37.490202,139.930552,3,0.124,0.129,8.983,0.178
1426641596366,37.490202,139.930552,3,0.122,0.122,9.379,0.138
1426641596462,37.490202,139.930551,3,0.12,0.133,9.577,0.105
1426641596563,37.490202,139.930551,3,0.166,-0.003,9.328,0.075
1426641596664,37.490203,139.930551,3,0.246,-0.142,9.105,0.05
1426641596764,37.490203,139.930551,3,0.182,-0.021,9.354,0.03
1426641596865,37.490203,139.930551,3,0.11,0.106,9.497,0.015
1426641596966,37.490203,139.930551,3,0.111,0.17,9.331,0.005
1426641597066,37.490203,139.930551,3,0.109,0.167,9.147,0.0
1426641614564,37.490201,139.930536,4,0.122,0.112,9.322,0.366
1426641636564,37.490345,139.929196,6,0.123,0.123,9.328,7.25
1426641636665,37.490346,139.929188,6,0.133,0.039,9.528,7.25
1426641636766,37.490348,139.92918,6,0.129,-0.08,9.699,7.25
1426641636866,37.490349,139.929172,6,0.061,-0.112,9.4,7.25
1426641636962,37.49035,139.929164,6,0.112,-0.157,9.397,7.25
1426641637063,37.490351,139.929156,6,0.093,-0.087,9.545,7.25
1426641637163,37.490352,139.929148,5,0.096,-0.159,9.657,7.25
1426641637264,37.490353,139.92914,5,0.078,-0.092,9.394,7.25
1426641637365,37.490354,139.929131,5,0.077,-0.074,9.119,7.25
1426641637466,37.490355,139.929123,5,0.125,0.084,9.028,7.25
1426641637566,37.490356,139.929115,5,0.194,-0.028,9.547,7.25
1426641637662,37.490356,139.929107,5,0.166,0.007,9.546,7.25
1426641637763,37.490357,139.929099,5,0.131,-0.03,9.221,7.25
1426641637863,37.490358,139.929091,5,0.027,0.066,8.78,7.25
1426641637964,37.490359,139.929083,5,-0.077,0.061,8.652,7.25
1426641638065,37.49036,139.929075,5,-0.014,-0.089,9.259,7.25
1426641638165,37.49036,139.929067,6,0.012,-0.13,9.487,7.25
1426641638266,37.490361,139.929059,6,-0.015,-0.16,9.478,7.25
1426641638362,37.490362,139.929051,6,-0.015,-0.18,9.577,7.25
1426641638463,37.490362,139.929043,6,-0.025,-0.179,9.667,7.25
1426641638563,37.490363,139.929035,6,-0.025,-0.119,9.529,7.25
1426641638664,37.490364,139.929027,6,-0.034,-0.026,9.137,7.25
1426641638765,37.490365,139.929019,6,-0.046,0.096,8.843,7.25
1426641638865,37.490365,139.929011,6,0.074,0.067,9.112,7.25
1426641638966,37.490366,139.929003,6,0.152,0.096,9.367,7.25
1426641639062,37.490367,139.928996,6,0.133,0.091,9.334,7.25
1426641639162,37.490368,139.928989,8,0.156,0.123,9.135,7.237
1426641639263,37.49037,139.928983,8,0.22,0.115,9.487,7.211
1426641639364,37.490371,139.928978,8,0.172,0.059,9.661,7.186
1426641639465,37.490373,139.928972,8,0.132,0.077,9.422,7.16
1426641639565,37.490375,139.928967,8,0.092,0.127,9.286,7.135
1426641639666,37.490377,139.928961,8,0.009,0.083,9.422,7.11
1426641639762,37.490378,139.928956,8,0.038,0.043,9.713,7.086
1426641639862,37.49038,139.92895,8,0.064,0.126,9.494,7.061
1426641639963,37.490382,139.928945,8,0.206,0.291,9.139,7.036
1426641640064,37.490383,139.928939,8,0.244,0.337,9.427,7.011
1426641640164,37.490385,139.928933,8,0.241,0.339,9.413,7.0
1426641640265,37.490386,139.928924,8,0.185,0.404,9.046,7.0
1426641640366,37.490387,139.928916,8,0.096,0.343,8.808,7.0
1426641640466,37.490388,139.928908,8,-0.029,0.276,9.011,7.0
1426641640562,37.490389,139.9289,8,0.016,0.162,9.493,7.0
1426641640663,37.490391,139.928892,8,0.043,0.218,9.125,7.0
1426641640764,37.490392,139.928884,8,0.064,0.277,9.095,7.0
1426641640864,37.490393,139.928876,8,0.16,0.291,9.223,7.0
1426641640965,37.490394,139.928868,8,0.199,0.268,9.534,7.0
1426641641066,37.490395,139.92886,8,0.195,0.271,9.437,7.0
1426641641166,37.490396,139.928851,5,0.126,0.285,9.09,7.0
1426641641262,37.490397,139.928842,5,0.127,0.198,9.113,7.0
1426641641363,37.490398,139.928833,5,0.098,0.224,9.109,7.0
1426641641464,37.490399,139.928824,5,0.165,0.175,9.531,7.0
1426641641564,37.4904,139.928815,5,0.197,0.114,9.769,7.0
1426641643563,37.490419,139.928651,5,0.2,0.105,9.778,7.0
1426641649561,37.490489,139.928178,3,0.202,0.097,9.78,6.886
1426641649564,37.490489,139.928178,3,0.203,0.088,9.775,6.885
1426641649666,37.49049,139.92817,3,0.069,-0.058,9.504,6.86
1426641649762,37.490491,139.928162,3,-0.077,-0.048,8.94,6.836
1426641649863,37.490492,139.928155,3,-0.085,-0.134,8.936,6.811
1426641649963,37.490493,139.928147,3,0.011,-0.146,9.297,6.786
1426641650064,37.490494,139.928139,3,0.055,-0.256,9.745,6.761
1426641650165,37.490495,139.928132,4,0.059,-0.216,9.709,6.736
1426641650266,37.490496,139.928125,4,0.104,-0.146,9.362,6.71
1426641650366,37.490497,139.928118,4,0.023,-0.116,9.061,6.685
1426641650462,37.490498,139.928111,4,-0.04,-0.172,9.225,6.661
1426641650563,37.490499,139.928104,4,-0.077,-0.277,9.497,6.636
1426641650663,37.4905,139.928097,4,-0.167,-0.242,9.289,6.611
1426641650764,37.490501,139.92809,4,-0.124,-0.264,9.128,6.585
1426641650865,37.490502,139.928083,4,-0.072,-0.181,9.097,6.56
1426641650965,37.490503,139.928076,4,-0.027,-0.16,9.41,6.536
1426641651066,37.490504,139.928069,4,0.014,-0.179,9.45,6.511
1426641651162,37.490505,139.928062,4,0.058,-0.154,9.404,6.5
1426641651262,37.490506,139.928054,4,0.018,-0.162,9.322,6.5
1426641651363,37.490508,139.928047,4,-0.019,-0.149,9.238,6.5
1426641651464,37.490509,139.928039,4,0.008,-0.203,9.239,6.5
