measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1420847781233,37.542229,139.94464,4,0.566,-0.551,10.012,11.713
1420847781334,37.542219,139.944642,4,0.621,-0.506,9.862,11.738
1420847781435,37.542208,139.944644,4,0.629,-0.47,9.887,11.75
1420847781535,37.542198,139.944647,4,0.654,-0.543,10.06,11.75
1420847781631,37.542187,139.944649,4,0.656,-0.589,10.077,11.75
1420847781732,37.542177,139.944652,4,0.732,-0.59,10.047,11.75
1420847781832,37.542166,139.944654,4,0.76,-0.589,9.945,11.75
1420847781933,37.542155,139.944657,4,0.786,-0.648,10.031,11.75
1420847782034,37.542145,139.944659,4,0.699,-0.559,9.855,11.75
1420847782134,37.542134,139.944662,4,0.703,-0.558,9.96,11.75
1420847782235,37.542123,139.944664,4,0.746,-0.566,9.98,11.75
1420847782331,37.542113,139.944667,4,0.747,-0.616,10.056,11.75
1420847782432,37.542103,139.944669,4,0.621,-0.611,10.349,11.756
1420847782532,37.542093,139.944672,4,0.62,-0.545,10.277,11.769
1420847782633,37.542083,139.944674,4,0.651,-0.428,9.847,11.781
1420847782734,37.542072,139.944677,4,0.721,-0.361,9.776,11.794
1420847782834,37.542062,139.944679,4,0.688,-0.37,9.916,11.806
1420847782935,37.542052,139.944681,4,0.635,-0.51,10.163,11.819
1420847783031,37.542042,139.944684,4,0.685,-0.561,10.25,11.831
1420847783132,37.542032,139.944686,4,0.836,-0.566,10.072,11.843
1420847783232,37.542022,139.944689,4,0.899,-0.571,9.854,11.856
1420847783333,37.542012,139.944691,4,0.939,-0.642,9.956,11.868
1420847783434,37.542002,139.944694,4,0.856,-0.614,9.981,11.881
1420847783534,37.541991,139.944696,4,0.806,-0.656,10.032,11.894
1420847783635,37.541981,139.944699,4,0.774,-0.572,10.043,11.906
1420847783731,37.541971,139.944701,4,0.751,-0.534,10.123,11.918
1420847783831,37.541961,139.944703,4,0.703,-0.507,9.942,11.931
1420847783932,37.541951,139.944706,4,0.735,-0.476,9.934,11.944
1420847784033,37.541941,139.944708,4,0.656,-0.437,9.888,11.956
1420847784134,37.54193,139.944711,4,0.668,-0.507,9.918,11.969
1420847784234,37.54192,139.944713,4,0.716,-0.448,9.708,11.982
1420847784335,37.54191,139.944716,4,0.705,-0.483,9.787,11.994
1420847784431,37.541899,139.944718,4,0.661,-0.538,10.02,12.0
1420847784531,37.541889,139.94472,4,0.667,-0.654,10.123,12.0
1420847784632,37.541878,139.944722,4,0.709,-0.605,9.997,12.0
1420847784733,37.541867,139.944724,4,0.781,-0.65,10.126,12.0
1420847784833,37.541856,139.944727,4,0.848,-0.687,10.166,12.0
1420847784934,37.541845,139.944729,4,0.942,-0.685,9.941,12.0
1420847785035,37.541834,139.944731,4,0.951,-0.65,9.941,12.0
1420847785131,37.541824,139.944733,4,0.9,-0.615,9.971,12.0
1420847785231,37.541813,139.944735,4,0.79,-0.589,9.969,12.0
1420847785332,37.541802,139.944737,4,0.767,-0.587,9.987,12.0
1420847785433,37.541791,139.94474,5,0.771,-0.537,9.906,12.013
1420847785533,37.54178,139.944744,5,0.798,-0.572,9.938,12.038
1420847785634,37.54177,139.944747,5,0.752,-0.538,9.925,12.063
1420847785735,37.541759,139.944751,5,0.762,-0.484,9.758,12.088
1420847785836,37.541748,139.944755,5,0.687,-0.502,9.912,12.113
1420847785931,37.541737,139.944758,5,0.654,-0.619,10.344,12.137
1420847786032,37.541726,139.944762,5,0.669,-0.68,10.476,12.162
1420847786133,37.541715,139.944766,5,0.715,-0.564,10.073,12.188
1420847786233,37.541704,139.94477,5,0.77,-0.338,9.825,12.213
1420847786334,37.541693,139.944773,5,0.757,-0.349,9.958,12.238
1420847786435,37.541682,139.944776,5,0.715,-0.494,10.072,12.25
1420847786535,37.54167,139.944778,5,0.671,-0.479,10.047,12.25
1420847786631,37.541659,139.944781,5,0.662,-0.371,9.989,12.25
1420847786732,37.541648,139.944783,5,0.539,-0.322,9.775,12.25
1420847786832,37.541636,139.944785,5,0.465,-0.335,9.811,12.25
1420847786933,37.541624,139.944787,5,0.414,-0.399,9.998,12.25
1420847787034,37.541613,139.944789,5,0.472,-0.461,10.13,12.25
1420847787135,37.541601,139.944792,5,0.441,-0.391,9.864,12.25
1420847787235,37.54159,139.944794,5,0.444,-0.383,9.92,12.25
1420847787331,37.541579,139.944796,5,0.448,-0.449,9.996,12.25
1420847787432,37.541567,139.944798,4,0.534,-0.55,9.996,12.25
1420847787532,37.541556,139.9448,4,0.64,-0.531,9.877,12.25
1420847787633,37.541545,139.944802,4,0.653,-0.578,9.935,12.25
1420847787734,37.541534,139.944804,4,0.674,-0.601,10.027,12.25
1420847787835,37.541523,139.944806,4,0.635,-0.624,10.14,12.25
1420847787935,37.541513,139.944808,4,0.641,-0.563,10.072,12.25
1420847788031,37.541502,139.944809,4,0.6,-0.455,9.914,12.25
1420847788132,37.541491,139.944811,4,0.586,-0.403,9.887,12.25
1420847788232,37.54148,139.944813,4,0.563,-0.464,10.185,12.25
1420847788333,37.541469,139.944815,4,0.612,-0.522,10.239,12.25
1420847788434,37.541458,139.944816,5,0.739,-0.428,9.997,12.25
1420847788534,37.541447,139.944817,5,0.767,-0.389,9.894,12.25
1420847788635,37.541435,139.944818,5,0.813,-0.4,9.906,12.25
1420847788731,37.541424,139.944818,5,0.792,-0.456,9.944,12.25
1420847788832,37.541413,139.944819,5,0.727,-0.451,10.088,12.25
1420847788932,37.541402,139.94482,5,0.655,-0.489,10.26,12.25
1420847789033,37.54139,139.944821,5,0.537,-0.415,10.152,12.25
1420847789134,37.541379,139.944821,5,0.47,-0.256,10.062,12.25
1420847789234,37.541367,139.944822,5,0.387,-0.231,10.077,12.25
1420847789335,37.541356,139.944823,5,0.33,-0.183,9.874,12.25
1420847789431,37.541345,139.944823,5,0.423,-0.131,9.71,12.263
1420847789532,37.541335,139.944823,5,0.474,-0.169,9.828,12.288
1420847789632,37.541324,139.944823,5,0.428,-0.29,10.248,12.313
1420847789733,37.541313,139.944823,5,0.39,-0.362,10.173,12.338
1420847789834,37.541302,139.944823,5,0.481,-0.233,9.727,12.363
1420847789934,37.541291,139.944824,5,0.53,-0.161,9.768,12.388
1420847790035,37.54128,139.944824,5,0.53,-0.287,10.035,12.413
1420847790131,37.541269,139.944824,5,0.574,-0.366,10.011,12.437
1420847790231,37.541258,139.944824,5,0.602,-0.356,9.843,12.462
1420847790332,37.541247,139.944824,5,0.685,-0.318,9.787,12.488
1420847790433,37.541236,139.944824,5,0.756,-0.431,9.912,12.513
1420847790534,37.541224,139.944824,5,0.806,-0.515,10.028,12.538
1420847790634,37.541212,139.944824,5,0.862,-0.503,9.954,12.563
1420847790735,37.5412,139.944823,5,0.883,-0.544,10.075,12.588
1420847790831,37.541188,139.944823,5,0.89,-0.638,10.223,12.612
1420847790931,37.541176,139.944823,5,0.928,-0.656,10.206,12.637
1420847791032,37.541164,139.944823,5,0.902,-0.588,10.046,12.662
1420847791133,37.541152,139.944822,5,0.865,-0.511,9.932,12.688
1420847791233,37.54114,139.944822,5,0.792,-0.487,9.879,12.713
1420847791334,37.541128,139.944822,5,0.676,-0.517,10.13,12.738
1420847791435,37.541116,139.944822,5,0.644,-0.476,9.997,12.75
1420847791531,37.541105,139.944822,5,0.608,-0.429,9.927,12.75
1420847791636,37.541093,139.944822,5,0.605,-0.466,9.945,12.75
1420847791732,37.541082,139.944822,5,0.564,-0.426,9.833,12.75
1420847791831,37.541071,139.944822,5,0.569,-0.463,9.826,12.75
1420847791933,37.54106,139.944822,5,0.658,-0.501,9.864,12.75
1420847792032,37.541048,139.944822,5,0.654,-0.651,10.171,12.75
1420847792135,37.541037,139.944822,5,0.64,-0.72,10.401,12.75
1420847792234,37.541026,139.944822,5,0.773,-0.785,10.585,12.75
1420847792331,37.541015,139.944822,5,0.862,-0.692,10.374,12.75
1420847792433,37.541003,139.944821,5,0.813,-0.521,9.879,12.75
1420847792533,37.540992,139.94482,5,0.791,-0.42,9.672,12.75
1420847792633,37.540981,139.944818,5,0.698,-0.472,9.781,12.75
1420847792734,37.540969,139.944817,5,0.619,-0.538,9.932,12.75
1420847792835,37.540958,139.944816,5,0.619,-0.593,10.161,12.75
1420847792935,37.540947,139.944814,5,0.569,-0.627,10.241,12.75
1420847793031,37.540936,139.944813,5,0.601,-0.582,10.046,12.75
1420847793132,37.540925,139.944811,5,0.638,-0.49,9.811,12.75
1420847793232,37.540914,139.94481,5,0.602,-0.491,9.879,12.75
1420847793333,37.540902,139.944809,5,0.55,-0.628,10.243,12.75
1420847793434,37.54089,139.944808,6,0.553,-0.656,10.212,12.763
1420847793535,37.540878,139.944807,6,0.594,-0.588,9.975,12.788
1420847793635,37.540866,139.944806,6,0.632,-0.613,10.011,12.813
1420847793731,37.540854,139.944805,6,0.58,-0.648,10.093,12.837
1420847793832,37.540842,139.944804,6,0.461,-0.594,10.002,12.862
1420847793932,37.540829,139.944804,6,0.468,-0.527,9.977,12.887
1420847794033,37.540817,139.944803,6,0.519,-0.544,9.905,12.913
1420847794134,37.540804,139.944802,6,0.573,-0.655,10.136,12.938
1420847794235,37.540792,139.944801,6,0.572,-0.698,10.159,12.963
1420847794335,37.54078,139.9448,6,0.578,-0.671,10.111,12.989
1420847794431,37.540768,139.944799,6,0.654,-0.693,10.178,12.987
1420847794532,37.540757,139.944796,6,0.782,-0.682,10.059,12.962
1420847794632,37.540747,139.944793,6,0.788,-0.654,9.736,12.937
1420847794733,37.540736,139.944791,6,0.8,-0.66,9.813,12.911
1420847794834,37.540725,139.944788,6,0.737,-0.73,9.915,12.886
1420847794934,37.540714,139.944786,6,0.718,-0.736,10.057,12.861
1420847795035,37.540703,139.944783,6,0.723,-0.768,10.193,12.836
1420847795131,37.540693,139.94478,6,0.725,-0.784,9.967,12.812
1420847795232,37.540682,139.944778,6,0.731,-0.774,9.879,12.787
1420847795333,37.540671,139.944775,6,0.736,-0.778,9.871,12.762
1420847795434,37.540661,139.944772,7,0.694,-0.917,9.927,12.736
1420847795534,37.54065,139.944769,7,0.763,-0.948,10.013,12.711
1420847795634,37.54064,139.944766,7,0.746,-0.853,9.914,12.686
1420847795735,37.54063,139.944763,7,0.787,-0.819,9.839,12.661
1420847795831,37.540621,139.94476,7,0.782,-0.83,9.896,12.637
1420847795932,37.540611,139.944757,7,0.719,-0.912,9.93,12.611
1420847796032,37.540601,139.944754,7,0.653,-0.871,10.018,12.586
1420847796133,37.540591,139.944751,7,0.642,-0.844,10.047,12.561
1420847796234,37.54058,139.944747,7,0.68,-0.785,9.891,12.536
1420847796334,37.540571,139.944744,7,0.644,-0.782,9.993,12.511
1420847796435,37.54056,139.944741,7,0.627,-0.802,10.118,12.5
1420847796531,37.540549,139.944737,7,0.62,-0.73,9.996,12.5
1420847796631,37.540537,139.944733,7,0.679,-0.628,9.921,12.5
1420847796732,37.540526,139.94473,7,0.618,-0.645,10.032,12.5
1420847796833,37.540514,139.944726,7,0.608,-0.735,10.206,12.5
1420847796934,37.540502,139.944722,7,0.643,-0.745,10.217,12.5
1420847797034,37.540491,139.944718,7,0.638,-0.696,10.001,12.5
1420847797135,37.540479,139.944714,7,0.636,-0.595,9.901,12.5
1420847797231,37.540468,139.944711,7,0.596,-0.623,9.98,12.5
1420847797331,37.540457,139.944707,7,0.538,-0.612,10.023,12.5
1420847797432,37.540445,139.944703,5,0.471,-0.565,10.234,12.487
1420847797533,37.540434,139.9447,5,0.394,-0.543,10.367,12.461
1420847797633,37.540423,139.944697,5,0.285,-0.488,10.321,12.436
1420847797734,37.540412,139.944694,5,0.282,-0.478,10.219,12.411
1420847797835,37.540401,139.944691,5,0.272,-0.373,10.105,12.386
1420847797936,37.54039,139.944688,5,0.237,-0.33,10.075,12.36
1420847798031,37.540379,139.944685,5,0.3,-0.327,9.965,12.337
1420847798132,37.540368,139.944682,5,0.213,-0.203,9.751,12.312
1420847798233,37.540357,139.944679,5,0.485,-0.189,9.523,12.286
1420847798333,37.540346,139.944675,5,0.386,-0.251,9.738,12.262
1420847798435,37.540333,139.944673,10,0.431,-0.445,10.207,12.277
1420847798535,37.540318,139.944671,10,0.426,-0.524,10.412,12.326
1420847798635,37.540303,139.94467,10,0.608,-0.505,10.164,12.376
1420847798731,37.540289,139.944668,10,0.732,-0.51,10.05,12.423
1420847798832,37.540274,139.944666,10,0.74,-0.472,9.859,12.474
1420847798933,37.540259,139.944665,10,0.644,-0.483,9.862,12.524
1420847799033,37.540244,139.944663,10,0.575,-0.442,9.964,12.574
1420847799134,37.540228,139.944661,10,0.427,-0.546,10.466,12.625
1420847799235,37.540213,139.94466,10,0.456,-0.549,10.213,12.676
1420847799335,37.540198,139.944658,10,0.447,-0.489,10.102,12.727
1420847799431,37.540186,139.944655,10,0.368,-0.371,10.063,12.737
1420847799532,37.540175,139.944651,10,0.227,-0.377,9.924,12.712
1420847799632,37.540165,139.944648,10,0.279,-0.355,9.849,12.687
1420847799733,37.540154,139.944644,10,0.288,-0.358,9.943,12.661
1420847799834,37.540144,139.944641,10,0.22,-0.364,10.017,12.636
1420847799935,37.540134,139.944637,10,0.228,-0.351,10.02,12.611
1420847800035,37.540123,139.944633,10,0.207,-0.328,10.029,12.586
1420847800131,37.540113,139.94463,10,0.163,-0.344,10.236,12.562
1420847800232,37.540103,139.944626,10,0.149,-0.311,10.341,12.537
1420847800332,37.540093,139.944623,10,0.22,-0.203,9.93,12.512
1420847800433,37.540082,139.944619,5,0.232,-0.203,9.936,12.513
1420847800534,37.540072,139.944615,5,0.321,-0.367,10.332,12.538
1420847800635,37.540061,139.94461,5,0.203,-0.223,9.774,12.563
1420847800735,37.54005,139.944606,5,0.152,0.047,9.362,12.588
1420847800831,37.54004,139.944602,5,0.118,-0.069,10.039,12.612
1420847800932,37.540029,139.944598,5,0.059,-0.273,10.095,12.637
1420847801032,37.540018,139.944594,5,0.143,-0.294,10.181,12.662
1420847801133,37.540008,139.944589,5,0.194,-0.282,10.118,12.688
1420847801234,37.539997,139.944585,5,0.274,-0.354,10.24,12.713
1420847801334,37.539986,139.944581,5,0.477,-0.519,10.102,12.738
1420847801435,37.539975,139.944577,4,0.652,-0.629,10.06,12.75
1420847801531,37.539963,139.944574,4,0.744,-0.657,10.291,12.75
1420847801631,37.539952,139.94457,4,0.709,-0.747,10.257,12.75
1420847801732,37.53994,139.944566,4,0.659,-0.638,9.955,12.75
1420847801833,37.539928,139.944563,4,0.643,-0.599,10.081,12.75
1420847801934,37.539916,139.944559,4,0.558,-0.491,9.881,12.75
1420847802034,37.539904,139.944555,4,0.586,-0.446,9.625,12.75
1420847802135,37.539893,139.944552,4,0.672,-0.549,9.906,12.75
1420847802231,37.539881,139.944548,4,0.678,-0.613,10.026,12.75
1420847802332,37.53987,139.944545,4,0.686,-0.78,10.094,12.75
1420847802432,37.539858,139.94454,4,0.794,-0.73,9.997,12.75
1420847802533,37.539847,139.944535,4,0.8,-0.645,9.737,12.75
1420847802634,37.539837,139.94453,4,0.739,-0.727,10.117,12.75
1420847802734,37.539826,139.944524,4,0.798,-0.862,10.341,12.75
1420847802835,37.539815,139.944519,4,0.844,-0.83,10.14,12.75
1420847802931,37.539804,139.944514,4,0.843,-0.671,9.753,12.75
1420847803031,37.539794,139.944509,4,0.715,-0.588,9.88,12.75
1420847803132,37.539783,139.944503,4,0.637,-0.609,9.912,12.75
1420847803233,37.539772,139.944498,4,0.524,-0.63,10.052,12.75
1420847803334,37.539761,139.944492,4,0.491,-0.576,10.032,12.75
1420847803434,37.539751,139.944487,5,0.394,-0.541,9.878,12.736
1420847803535,37.539741,139.944483,5,0.372,-0.64,10.016,12.711
1420847803631,37.539731,139.944478,5,0.321,-0.766,10.046,12.687
1420847803731,37.539721,139.944474,5,0.402,-0.752,10.035,12.662
1420847803832,37.539711,139.944469,5,0.471,-0.733,9.915,12.636
1420847803933,37.539701,139.944464,5,0.471,-0.746,9.853,12.611
1420847804033,37.539691,139.94446,5,0.595,-0.754,9.695,12.586
1420847804134,37.539681,139.944455,5,0.673,-0.866,9.692,12.561
1420847804235,37.539671,139.944451,5,0.636,-0.999,10.133,12.536
1420847804331,37.539662,139.944446,5,0.616,-1.005,10.103,12.512
1420847804431,37.539651,139.944441,5,0.54,-0.964,10.007,12.513
1420847804532,37.539639,139.944436,5,0.644,-0.883,10.017,12.538
1420847804633,37.539627,139.94443,5,0.675,-0.815,10.102,12.563
1420847804733,37.539616,139.944425,5,0.652,-0.654,10.199,12.588
1420847804834,37.539604,139.94442,5,0.612,-0.597,10.06,12.613
1420847804935,37.539592,139.944414,5,0.551,-0.559,9.893,12.638
1420847805035,37.53958,139.944409,5,0.595,-0.527,9.932,12.663
1420847805131,37.539569,139.944404,5,0.625,-0.504,9.982,12.687
1420847805232,37.539557,139.944398,5,0.629,-0.522,9.945,12.713
1420847805333,37.539545,139.944393,5,0.618,-0.5,9.957,12.738
1420847805433,37.539534,139.944387,6,0.638,-0.584,10.134,12.723
1420847805534,37.539525,139.944381,6,0.686,-0.537,9.976,12.672
1420847805635,37.539515,139.944376,6,0.729,-0.592,10.167,12.621
1420847805735,37.539506,139.94437,6,0.685,-0.527,10.078,12.57
1420847805831,37.539497,139.944364,6,0.579,-0.469,10.036,12.522
1420847805937,37.539487,139.944359,6,0.57,-0.341,9.865,12.469
1420847806032,37.539479,139.944353,6,0.495,-0.281,9.837,12.422
1420847806131,37.53947,139.944348,6,0.533,-0.327,9.978,12.373
1420847806234,37.53946,139.944342,6,0.532,-0.324,9.915,12.322
1420847806333,37.539451,139.944337,6,0.587,-0.351,9.868,12.273
1420847806435,37.539441,139.944331,6,0.554,-0.419,10.146,12.277
1420847806531,37.539431,139.944326,6,0.571,-0.493,10.228,12.324
1420847806632,37.539421,139.944321,6,0.57,-0.484,9.938,12.374
1420847806732,37.53941,139.944316,6,0.675,-0.432,10.034,12.424
1420847806833,37.5394,139.944311,6,0.595,-0.449,10.099,12.474
1420847806934,37.539389,139.944305,6,0.568,-0.462,10.266,12.525
1420847807035,37.539378,139.9443,6,0.591,-0.427,10.026,12.575
1420847807135,37.539367,139.944295,6,0.591,-0.382,9.94,12.626
1420847807231,37.539357,139.94429,6,0.593,-0.43,10.05,12.674
1420847807332,37.539346,139.944285,6,0.547,-0.473,10.136,12.726
1420847807432,37.539336,139.94428,5,0.545,-0.403,9.919,12.75
1420847807533,37.539327,139.944275,5,0.522,-0.345,9.794,12.75
1420847807634,37.539318,139.94427,5,0.545,-0.333,9.778,12.75
1420847807735,37.539309,139.944265,5,0.524,-0.404,9.965,12.75
1420847807835,37.5393,139.944261,5,0.574,-0.449,9.963,12.75
1420847807931,37.539291,139.944256,5,0.61,-0.39,9.878,12.75
1420847808031,37.539282,139.944251,5,0.602,-0.454,10.008,12.75
1420847808132,37.539273,139.944247,5,0.587,-0.509,10.241,12.75
1420847808233,37.539264,139.944242,5,0.606,-0.549,10.302,12.75
1420847808334,37.539255,139.944237,5,0.619,-0.456,9.986,12.75
1420847808434,37.539246,139.944232,5,0.622,-0.412,9.766,12.75
1420847808535,37.539236,139.944228,5,0.61,-0.463,9.9,12.75
1420847808631,37.539226,139.944223,5,0.527,-0.487,10.027,12.75
1420847808731,37.539217,139.944219,5,0.479,-0.423,9.867,12.75
1420847808832,37.539207,139.944214,5,0.491,-0.385,9.889,12.75
1420847808933,37.539197,139.944209,5,0.502,-0.398,9.885,12.75
1420847809034,37.539187,139.944204,5,0.437,-0.456,10.038,12.75
1420847809134,37.539177,139.9442,5,0.454,-0.538,10.231,12.75
1420847809235,37.539167,139.944195,5,0.471,-0.552,10.202,12.75
1420847809331,37.539158,139.94419,5,0.511,-0.438,9.87,12.75
1420847809431,37.539148,139.944185,4,0.519,-0.401,9.801,12.75
1420847809532,37.539138,139.94418,4,0.535,-0.475,9.984,12.75
1420847809633,37.539127,139.944174,4,0.566,-0.528,9.967,12.75
1420847809733,37.539117,139.944169,4,0.582,-0.532,10.075,12.75
1420847809834,37.539107,139.944163,4,0.604,-0.489,9.88,12.75
1420847809935,37.539097,139.944158,4,0.564,-0.468,9.858,12.75
1420847810031,37.539087,139.944153,4,0.555,-0.502,10.007,12.75
1420847810131,37.539077,139.944147,4,0.489,-0.449,9.947,12.75
1420847810232,37.539067,139.944142,4,0.463,-0.485,10.063,12.75
1420847810333,37.539057,139.944137,4,0.493,-0.552,10.338,12.75
1420847810433,37.539047,139.944131,5,0.541,-0.581,10.105,12.75
1420847810534,37.539037,139.944125,5,0.624,-0.534,9.942,12.75
1420847810635,37.539026,139.944119,5,0.609,-0.486,9.936,12.75
1420847810736,37.539016,139.944113,5,0.502,-0.46,10.079,12.75
1420847810831,37.539007,139.944107,5,0.39,-0.429,9.95,12.75
1420847810932,37.538997,139.944101,5,0.404,-0.388,9.95,12.75
1420847811033,37.538987,139.944095,5,0.39,-0.377,9.994,12.75
1420847811133,37.538977,139.94409,5,0.382,-0.449,10.196,12.75
1420847811234,37.538967,139.944084,5,0.424,-0.424,10.01,12.75
1420847811335,37.538956,139.944078,5,0.458,-0.405,9.784,12.75
1420847811435,37.538946,139.944072,5,0.461,-0.483,10.127,12.764
1420847811531,37.538935,139.944066,5,0.411,-0.593,10.256,12.787
1420847811632,37.538924,139.94406,5,0.418,-0.611,10.025,12.813
1420847811733,37.538912,139.944054,5,0.552,-0.55,9.881,12.838
1420847811833,37.538901,139.944048,5,0.535,-0.562,10.049,12.863
1420847811934,37.53889,139.944041,5,0.495,-0.58,10.108,12.888
1420847812035,37.538878,139.944035,5,0.506,-0.57,9.995,12.913
1420847812135,37.538867,139.944029,5,0.505,-0.5,9.913,12.938
1420847812231,37.538856,139.944023,5,0.53,-0.5,9.977,12.962
1420847812332,37.538844,139.944017,5,0.46,-0.479,10.023,12.988
1420847812432,37.538833,139.944011,5,0.453,-0.492,10.076,13.0
1420847812533,37.538823,139.944006,5,0.445,-0.446,10.01,13.0
1420847812634,37.538812,139.944,5,0.455,-0.391,9.907,13.0
1420847812735,37.538801,139.943995,5,0.394,-0.379,9.926,13.0
1420847812835,37.53879,139.943989,5,0.34,-0.382,10.154,13.0
1420847812931,37.53878,139.943984,5,0.289,-0.386,10.226,13.0
1420847813032,37.538769,139.943979,5,0.266,-0.27,9.803,13.0
1420847813132,37.538759,139.943973,5,0.302,-0.295,9.991,13.0
1420847813233,37.538748,139.943968,5,0.307,-0.345,9.978,13.0
1420847813334,37.538737,139.943962,5,0.28,-0.405,10.098,13.0
1420847813435,37.538726,139.943957,5,0.334,-0.398,10.087,12.986
1420847813535,37.538716,139.943952,5,0.363,-0.351,9.992,12.961
1420847813631,37.538706,139.943948,5,0.408,-0.34,9.93,12.937
1420847813732,37.538696,139.943943,5,0.477,-0.402,9.978,12.911
1420847813832,37.538685,139.943938,5,0.531,-0.46,10.019,12.886
1420847813933,37.538675,139.943933,5,0.562,-0.467,9.967,12.861
1420847814034,37.538664,139.943928,5,0.605,-0.479,9.926,12.836
1420847814134,37.538654,139.943923,5,0.575,-0.454,9.741,12.811
1420847814235,37.538644,139.943918,5,0.465,-0.406,9.856,12.786
1420847814331,37.538634,139.943913,5,0.281,-0.371,9.915,12.762
1420847814432,37.538623,139.943908,6,0.18,-0.328,9.937,12.75
1420847814532,37.538612,139.943903,6,0.202,-0.216,9.753,12.75
1420847814633,37.538601,139.943898,6,0.165,-0.154,9.688,12.75
1420847814734,37.53859,139.943892,6,0.124,-0.256,9.905,12.75
1420847814834,37.538579,139.943887,6,0.098,-0.396,10.354,12.75
1420847814935,37.538567,139.943882,6,0.151,-0.377,10.5,12.75
1420847815031,37.538557,139.943876,6,0.256,-0.306,10.194,12.75
1420847815132,37.538546,139.943871,6,0.303,-0.244,9.945,12.75
1420847815232,37.538534,139.943866,6,0.294,-0.306,10.056,12.75
1420847815333,37.538523,139.94386,6,0.326,-0.384,10.079,12.75
1420847815434,37.538513,139.943855,7,0.312,-0.418,10.034,12.736
1420847815534,37.538504,139.94385,7,0.343,-0.429,10.157,12.711
1420847815635,37.538494,139.943845,7,0.339,-0.419,9.992,12.686
1420847815731,37.538485,139.94384,7,0.362,-0.379,10.076,12.662
1420847815831,37.538476,139.943835,7,0.325,-0.333,10.018,12.637
1420847815932,37.538466,139.94383,7,0.275,-0.305,9.967,12.611
1420847816033,37.538457,139.943825,7,0.311,-0.325,10.008,12.586
1420847816133,37.538448,139.94382,7,0.282,-0.325,10.025,12.561
1420847816234,37.538438,139.943815,7,0.306,-0.385,10.15,12.536
1420847816335,37.538429,139.94381,7,0.344,-0.38,10.023,12.511
1420847816431,37.538419,139.943805,7,0.373,-0.362,9.952,12.537
1420847816531,37.538409,139.943799,7,0.378,-0.372,10.09,12.61
1420847816632,37.538397,139.943792,7,0.291,-0.343,9.992,12.685
1420847816733,37.538386,139.943786,7,0.271,-0.322,9.929,12.76
1420847816833,37.538375,139.943779,7,0.274,-0.256,9.943,12.834
1420847816934,37.538364,139.943773,7,0.273,-0.287,10.03,12.91
1420847817035,37.538352,139.943767,7,0.226,-0.316,10.082,12.986
1420847817136,37.538341,139.94376,7,0.255,-0.312,10.022,13.063
1420847817231,37.53833,139.943754,7,0.293,-0.316,10.145,13.135
1420847817332,37.538319,139.943747,7,0.273,-0.323,10.205,13.213
1420847817433,37.538306,139.943742,8,0.254,-0.296,10.053,13.263
1420847817533,37.538294,139.943738,8,0.254,-0.304,10.128,13.288
1420847817634,37.538281,139.943734,8,0.24,-0.218,9.916,13.313
1420847817735,37.538269,139.94373,8,0.207,-0.265,9.981,13.338
1420847817835,37.538256,139.943726,8,0.253,-0.328,10.213,13.363
1420847817931,37.538244,139.943723,8,0.192,-0.357,10.157,13.387
1420847818032,37.538231,139.943719,8,0.258,-0.281,9.967,13.412
1420847818133,37.538218,139.943715,8,0.273,-0.259,9.94,13.438
1420847818233,37.538206,139.943711,8,0.244,-0.295,10.088,13.463
1420847818334,37.538193,139.943707,8,0.217,-0.33,10.114,13.488
1420847818435,37.53818,139.943703,8,0.211,-0.281,10.036,13.443
1420847818535,37.538169,139.9437,8,0.227,-0.237,9.845,13.34
1420847818631,37.538157,139.943696,8,0.211,-0.274,9.871,13.242
1420847818732,37.538146,139.943693,8,0.226,-0.32,9.971,13.139
1420847818833,37.538134,139.94369,8,0.168,-0.27,9.785,13.037
1420847818933,37.538122,139.943686,8,0.168,-0.251,9.792,12.937
1420847819034,37.538111,139.943683,8,0.183,-0.301,9.994,12.837
1420847819135,37.538099,139.94368,8,0.247,-0.454,10.137,12.738
1420847819235,37.538088,139.943677,8,0.351,-0.489,10.11,12.64
1420847819331,37.538077,139.943674,8,0.381,-0.44,10.059,12.547
1420847819432,37.538067,139.94367,7,0.435,-0.439,10.002,12.538
1420847819532,37.538057,139.943665,7,0.379,-0.508,10.07,12.611
1420847819633,37.538047,139.94366,7,0.382,-0.458,10.15,12.686
1420847819734,37.538038,139.943655,7,0.324,-0.406,10.009,12.761
1420847819835,37.538028,139.94365,7,0.292,-0.36,9.911,12.836
1420847819935,37.538018,139.943645,7,0.279,-0.352,9.959,12.911
1420847820036,37.538008,139.94364,7,0.231,-0.357,10.029,12.987
1420847820132,37.537998,139.943635,7,0.176,-0.345,10.081,13.06
1420847820231,37.537988,139.94363,7,0.117,-0.296,10.069,13.135
1420847820333,37.537978,139.943625,7,0.121,-0.253,9.994,13.214
1420847820432,37.537967,139.94362,7,0.16,-0.271,10.075,13.25
1420847820534,37.537954,139.943615,7,0.197,-0.265,10.048,13.25
1420847820633,37.537942,139.943611,7,0.197,-0.31,10.135,13.25
1420847820731,37.53793,139.943606,7,0.21,-0.312,10.091,13.25
1420847820832,37.537917,139.943601,7,0.148,-0.207,9.959,13.25
1420847820932,37.537905,139.943596,7,0.088,-0.158,9.959,13.25
