measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1428469533231,37.50555,139.933956,5,-0.159,0.251,9.543,2.94
1428469533332,37.505546,139.933956,5,-0.083,0.306,9.422,3.086
1428469533432,37.505542,139.933955,5,-0.004,0.347,9.342,3.238
1428469533533,37.505539,139.933954,4,-0.048,0.313,9.439,3.25
1428469533629,37.505536,139.933954,4,-0.126,0.277,9.539,3.25
1428469533730,37.505532,139.933953,4,-0.169,0.308,9.391,3.25
1428469533830,37.505529,139.933953,4,-0.14,0.387,9.216,3.25
1428469533931,37.505526,139.933952,4,-0.103,0.381,9.373,3.25
1428469534032,37.505522,139.933951,4,-0.11,0.309,9.431,3.25
1428469534132,37.505519,139.933951,4,-0.072,0.301,9.364,3.25
1428469534233,37.505516,139.93395,4,-0.208,0.28,9.581,3.25
1428469534329,37.505513,139.93395,4,-0.302,0.295,9.477,3.25
1428469534430,37.505509,139.933949,4,-0.325,0.286,9.383,3.25
1428469534530,37.505506,139.933949,4,-0.283,0.309,9.328,3.25
1428469534631,37.505503,139.933948,4,-0.25,0.315,9.392,3.25
1428469534732,37.5055,139.933948,4,-0.203,0.257,9.598,3.25
1428469534832,37.505497,139.933947,4,-0.156,0.264,9.418,3.25
1428469534933,37.505494,139.933947,4,-0.185,0.356,9.114,3.25
1428469535029,37.505491,139.933946,4,-0.172,0.406,9.227,3.25
1428469535129,37.505488,139.933946,4,-0.164,0.303,9.421,3.25
1428469535230,37.505485,139.933945,4,-0.28,0.259,9.574,3.25
1428469535331,37.505481,139.933945,4,-0.534,0.216,9.502,3.25
1428469535432,37.505478,139.933944,4,-0.723,0.131,9.708,3.25
1428469535532,37.505475,139.933944,4,-0.584,0.207,9.354,3.25
1428469535633,37.505472,139.933943,4,-0.381,0.265,9.098,3.25
1428469535729,37.505469,139.933943,4,-0.231,0.211,9.285,3.25
1428469535829,37.505466,139.933942,4,-0.206,0.032,9.746,3.25
1428469535930,37.505462,139.933942,4,-0.204,-0.008,9.676,3.25
1428469536031,37.505459,139.933941,4,-0.319,0.07,9.25,3.25
1428469536131,37.505456,139.933941,4,-0.662,0.063,9.338,3.25
1428469536232,37.505453,139.93394,4,-1.001,0.062,9.452,3.25
1428469536333,37.505449,139.93394,4,-1.171,0.005,9.515,3.25
1428469536429,37.505446,139.933939,4,-1.179,0.126,9.321,3.25
1428469536529,37.505443,139.933939,4,-1.128,0.187,9.302,3.25
1428469536630,37.50544,139.933939,4,-1.012,0.135,9.275,3.25
1428469536731,37.505436,139.93394,4,-0.866,0.05,9.341,3.25
1428469536831,37.505433,139.93394,4,-0.683,0.065,9.285,3.25
1428469536932,37.50543,139.93394,4,-0.551,0.147,9.394,3.25
1428469537033,37.505426,139.93394,4,-0.621,0.177,9.66,3.25
1428469537129,37.505423,139.93394,4,-0.871,0.122,9.601,3.25
1428469537229,37.50542,139.933941,4,-1.105,0.125,9.407,3.25
1428469537330,37.505417,139.933941,4,-1.204,0.145,9.412,3.25
1428469537431,37.505413,139.933941,4,-1.215,0.154,9.302,3.25
1428469537531,37.50541,139.933942,4,-1.066,0.143,9.386,3.25
1428469537632,37.505407,139.933943,4,-0.825,0.197,9.528,3.25
1428469537733,37.505404,139.933943,4,-0.635,0.23,9.415,3.25
1428469537833,37.505401,139.933944,4,-0.46,0.252,9.376,3.25
1428469537929,37.505398,139.933945,4,-0.4,0.175,9.538,3.25
1428469538030,37.505395,139.933946,4,-0.547,0.245,9.378,3.25
1428469538130,37.505392,139.933947,4,-0.78,0.307,9.425,3.25
1428469538231,37.505388,139.933947,4,-0.926,0.32,9.417,3.25
1428469538332,37.505385,139.933948,4,-0.833,0.385,9.225,3.25
1428469538433,37.505382,139.933949,4,-0.629,0.434,9.211,3.25
1428469538533,37.505379,139.933951,3,-0.479,0.395,9.373,3.25
1428469538629,37.505377,139.933952,3,-0.412,0.354,9.501,3.25
1428469538730,37.505374,139.933954,3,-0.365,0.367,9.538,3.25
1428469538830,37.505371,139.933956,3,-0.317,0.376,9.5,3.25
1428469538931,37.505369,139.933957,3,-0.313,0.391,9.305,3.25
1428469539032,37.505366,139.933959,3,-0.339,0.474,9.074,3.25
1428469539133,37.505363,139.933961,3,-0.138,0.428,9.465,3.25
1428469539233,37.505361,139.933962,3,0.022,0.259,9.825,3.25
1428469539329,37.505358,139.933964,3,0.13,0.431,9.227,3.25
1428469539430,37.505355,139.933966,3,0.17,0.526,9.39,3.25
1428469539530,37.505353,139.933968,4,-0.016,0.499,9.54,3.25
1428469539631,37.50535,139.933971,4,-0.073,0.543,9.422,3.25
1428469539732,37.505347,139.933974,4,-0.088,0.583,9.454,3.25
1428469539833,37.505344,139.933976,4,-0.045,0.553,9.459,3.25
1428469539933,37.505342,139.933979,4,0.024,0.516,9.457,3.25
1428469540029,37.505339,139.933981,4,0.098,0.519,9.414,3.25
1428469540130,37.505336,139.933984,4,0.132,0.519,9.403,3.25
1428469540230,37.505334,139.933987,4,0.129,0.593,9.479,3.25
1428469540331,37.505331,139.933989,4,0.253,0.581,9.394,3.25
1428469540432,37.505328,139.933992,4,0.327,0.543,9.358,3.25
1428469540532,37.505326,139.933994,4,0.311,0.524,9.343,3.272
1428469540633,37.505323,139.933997,4,0.205,0.536,9.314,3.297
1428469540729,37.505321,139.934,4,0.149,0.559,9.312,3.32
1428469540830,37.505318,139.934003,4,0.142,0.536,9.497,3.345
1428469540930,37.505316,139.934005,4,0.135,0.56,9.453,3.37
1428469541031,37.505313,139.934008,4,0.124,0.651,9.368,3.396
1428469541132,37.50531,139.934011,4,0.127,0.648,9.455,3.421
1428469541232,37.505308,139.934014,4,0.155,0.621,9.403,3.446
1428469541334,37.505305,139.934017,4,0.142,0.671,9.342,3.473
1428469541429,37.505302,139.93402,4,0.214,0.625,9.489,3.497
1428469541529,37.5053,139.934023,4,0.216,0.628,9.471,3.561
1428469541630,37.505297,139.934026,4,0.208,0.686,9.257,3.631
1428469541731,37.505294,139.934029,4,0.341,0.738,9.515,3.703
1428469541832,37.505291,139.934033,4,0.401,0.787,9.556,3.777
1428469541932,37.505288,139.934036,4,0.332,0.874,9.274,3.851
1428469542033,37.505285,139.93404,4,0.188,0.818,9.449,3.927
1428469542129,37.505282,139.934043,4,0.129,0.781,9.331,4.001
1428469542229,37.505279,139.934047,4,0.152,0.824,9.208,4.08
1428469542330,37.505276,139.934051,4,0.255,0.799,9.527,4.16
1428469542431,37.505272,139.934055,4,0.354,0.691,9.58,4.243
1428469542531,37.505269,139.934058,4,0.346,0.678,9.391,4.272
1428469542632,37.505266,139.934062,4,0.397,0.741,9.316,4.297
1428469542733,37.505263,139.934065,4,0.469,0.744,9.27,4.322
1428469542829,37.50526,139.934069,4,0.39,0.721,9.393,4.346
1428469542929,37.505257,139.934072,4,0.281,0.708,9.417,4.37
1428469543030,37.505254,139.934076,4,0.142,0.692,9.301,4.396
1428469543131,37.505251,139.93408,4,0.124,0.674,9.507,4.421
1428469543231,37.505248,139.934083,4,0.28,0.714,9.39,4.447
1428469543332,37.505244,139.934087,4,0.308,0.701,9.256,4.472
1428469543433,37.505241,139.934091,4,0.322,0.637,9.412,4.498
1428469543534,37.505238,139.934095,4,0.349,0.525,9.529,4.523
1428469543629,37.505235,139.934098,4,0.358,0.485,9.366,4.546
1428469543730,37.505231,139.934102,4,0.359,0.323,9.32,4.571
1428469543831,37.505228,139.934106,4,0.358,0.153,9.581,4.596
1428469543931,37.505225,139.93411,4,0.255,0.072,9.526,4.621
1428469544032,37.505221,139.934114,4,0.315,0.037,9.401,4.646
1428469544133,37.505218,139.934118,4,0.324,0.118,9.19,4.672
1428469544233,37.505214,139.934122,4,0.311,0.117,9.326,4.697
1428469544329,37.505211,139.934126,4,0.342,0.041,9.626,4.722
1428469544430,37.505207,139.93413,4,0.344,0.023,9.445,4.747
1428469544530,37.505204,139.934133,4,0.345,0.056,9.301,4.75
1428469544631,37.5052,139.934137,4,0.333,0.044,9.409,4.75
1428469544732,37.505197,139.934141,4,0.292,0.023,9.491,4.75
1428469544833,37.505193,139.934145,4,0.286,0.03,9.41,4.75
1428469544933,37.50519,139.934149,4,0.281,-0.019,9.381,4.75
1428469545029,37.505186,139.934152,4,0.295,-0.033,9.543,4.75
1428469545130,37.505183,139.934156,4,0.237,0.056,9.432,4.75
1428469545230,37.505179,139.93416,4,0.248,0.054,9.427,4.75
1428469545331,37.505176,139.934164,4,0.252,0.065,9.305,4.75
1428469545432,37.505172,139.934168,4,0.253,0.025,9.408,4.75
1428469545533,37.505169,139.934171,4,0.305,0.029,9.471,4.75
1428469545633,37.505165,139.934175,4,0.312,0.074,9.347,4.75
1428469545729,37.505162,139.934179,4,0.285,0.065,9.34,4.75
1428469545830,37.505158,139.934182,4,0.319,0.044,9.5,4.75
1428469545930,37.505155,139.934186,4,0.326,0.027,9.432,4.75
1428469546031,37.505151,139.93419,4,0.331,0.025,9.364,4.75
1428469546132,37.505148,139.934194,4,0.306,0.04,9.293,4.75
1428469546232,37.505144,139.934197,4,0.313,0.005,9.419,4.75
1428469546333,37.505141,139.934201,4,0.35,0.07,9.439,4.75
1428469546429,37.505137,139.934205,4,0.375,0.135,9.516,4.75
1428469546530,37.505134,139.934208,3,0.435,0.213,9.24,4.75
1428469546630,37.50513,139.934211,3,0.431,0.213,9.375,4.75
1428469546731,37.505127,139.934215,3,0.357,0.198,9.67,4.75
1428469546832,37.505123,139.934218,3,0.309,0.254,9.518,4.75
1428469546932,37.50512,139.934222,3,0.416,0.382,9.266,4.75
1428469547033,37.505116,139.934225,3,0.493,0.357,9.377,4.75
1428469547129,37.505113,139.934228,3,0.514,0.419,9.452,4.75
1428469547230,37.505109,139.934232,3,0.477,0.44,9.46,4.75
1428469547330,37.505106,139.934235,3,0.432,0.425,9.427,4.75
1428469547431,37.505102,139.934239,3,0.387,0.493,9.449,4.75
1428469547532,37.505099,139.934242,4,0.303,0.462,9.539,4.75
1428469547632,37.505095,139.934246,4,0.215,0.535,9.295,4.75
1428469547733,37.505092,139.934249,4,0.237,0.529,9.077,4.75
1428469547829,37.505089,139.934252,4,0.338,0.462,9.425,4.75
1428469547929,37.505085,139.934256,4,0.418,0.435,9.67,4.75
1428469548030,37.505082,139.934259,4,0.416,0.465,9.46,4.75
1428469548131,37.505079,139.934262,4,0.392,0.581,9.196,4.75
1428469548232,37.505075,139.934266,4,0.376,0.526,9.36,4.75
1428469548332,37.505072,139.934269,4,0.337,0.505,9.475,4.75
1428469548433,37.505068,139.934273,4,0.293,0.503,9.378,4.75
1428469548529,37.505065,139.934276,4,0.27,0.486,9.243,4.75
1428469548629,37.505062,139.93428,4,0.278,0.509,9.351,4.75
1428469548730,37.505059,139.934283,4,0.265,0.518,9.506,4.75
1428469548831,37.505055,139.934287,4,0.233,0.468,9.464,4.75
1428469548931,37.505052,139.934291,4,0.252,0.432,9.397,4.75
1428469549032,37.505049,139.934294,4,0.326,0.454,9.312,4.75
1428469549133,37.505046,139.934298,4,0.375,0.456,9.377,4.75
1428469549229,37.505043,139.934301,4,0.344,0.476,9.454,4.75
1428469549329,37.50504,139.934305,4,0.258,0.466,9.355,4.75
1428469549430,37.505036,139.934309,4,0.219,0.519,9.31,4.75
1428469549531,37.505033,139.934312,3,0.216,0.497,9.366,4.75
1428469549631,37.50503,139.934315,3,0.24,0.483,9.493,4.75
1428469549732,37.505027,139.934319,3,0.214,0.463,9.416,4.75
1428469549833,37.505024,139.934322,3,0.225,0.486,9.335,4.75
1428469549934,37.505021,139.934326,3,0.303,0.494,9.371,4.75
1428469550029,37.505018,139.934329,3,0.305,0.496,9.276,4.75
1428469550130,37.505015,139.934332,3,0.295,0.444,9.411,4.75
1428469550231,37.505012,139.934336,3,0.294,0.424,9.436,4.75
1428469550331,37.505009,139.934339,3,0.263,0.474,9.398,4.75
1428469550432,37.505006,139.934343,3,0.237,0.425,9.503,4.75
1428469550533,37.505003,139.934346,4,0.238,0.403,9.479,4.75
1428469550634,37.505,139.93435,4,0.233,0.433,9.313,4.75
1428469550729,37.504997,139.934353,4,0.242,0.426,9.286,4.75
1428469550830,37.504994,139.934357,4,0.205,0.387,9.53,4.75
1428469550931,37.50499,139.93436,4,0.208,0.39,9.5,4.75
1428469551031,37.504987,139.934364,4,0.245,0.478,9.188,4.75
1428469551132,37.504984,139.934367,4,0.252,0.432,9.438,4.75
1428469551233,37.504981,139.934371,4,0.256,0.373,9.616,4.75
1428469551333,37.504977,139.934374,4,0.251,0.375,9.44,4.75
1428469551429,37.504974,139.934378,4,0.23,0.38,9.356,4.75
1428469551530,37.504971,139.934381,5,0.178,0.374,9.518,4.75
1428469551630,37.504968,139.934385,5,0.198,0.394,9.434,4.75
1428469551731,37.504965,139.934388,5,0.211,0.486,9.056,4.75
1428469551832,37.504961,139.934392,5,0.201,0.387,9.361,4.75
1428469551933,37.504958,139.934395,5,0.138,0.282,9.802,4.75
1428469552033,37.504955,139.934399,5,0.089,0.299,9.685,4.75
1428469552129,37.504952,139.934402,5,0.085,0.354,9.405,4.75
1428469552230,37.504949,139.934406,5,0.097,0.409,9.254,4.75
1428469552330,37.504946,139.934409,5,0.137,0.383,9.299,4.75
1428469552431,37.504942,139.934413,5,0.215,0.321,9.313,4.75
1428469552532,37.504937,139.934416,8,0.256,0.307,9.604,4.794
1428469552633,37.504932,139.93442,8,0.26,0.355,9.723,4.843
1428469552733,37.504926,139.934423,8,0.112,0.489,9.228,4.891
1428469552829,37.504921,139.934427,8,0.08,0.427,9.178,4.939
1428469552930,37.504915,139.93443,8,0.141,0.22,9.644,4.989
1428469553030,37.50491,139.934434,8,0.123,0.268,9.576,5.039
1428469553131,37.504904,139.934437,8,0.107,0.374,9.222,5.09
1428469553232,37.504898,139.934441,8,0.162,0.462,9.175,5.142
1428469553332,37.504892,139.934445,8,0.171,0.396,9.411,5.194
1428469553433,37.504886,139.934449,8,0.227,0.278,9.494,5.246
1428469553529,37.504883,139.934453,8,0.227,0.337,9.217,5.227
1428469553630,37.50488,139.934457,8,0.208,0.344,9.391,5.202
1428469553730,37.504876,139.934461,8,0.188,0.292,9.594,5.176
1428469553831,37.504873,139.934466,8,0.112,0.285,9.362,5.151
1428469553932,37.50487,139.93447,8,0.065,0.244,9.251,5.125
1428469554032,37.504866,139.934474,8,0.056,0.223,9.41,5.101
1428469554133,37.504863,139.934478,8,0.109,0.272,9.409,5.075
1428469554229,37.50486,139.934482,8,0.183,0.268,9.358,5.052
1428469554329,37.504857,139.934486,8,0.198,0.315,9.384,5.027
1428469554430,37.504853,139.934491,8,0.199,0.275,9.461,5.002
1428469554531,37.50485,139.934494,5,0.188,0.233,9.419,5.022
1428469554632,37.504848,139.934497,5,0.174,0.308,9.237,5.047
1428469554732,37.504845,139.9345,5,0.134,0.326,9.342,5.072
1428469554833,37.504842,139.934503,5,0.135,0.244,9.517,5.097
1428469554929,37.504839,139.934505,5,0.155,0.216,9.445,5.121
1428469555029,37.504836,139.934508,5,0.184,0.293,9.303,5.146
1428469555130,37.504833,139.934512,5,0.139,0.286,9.437,5.171
1428469555231,37.50483,139.934515,5,0.131,0.3,9.576,5.197
1428469555331,37.504827,139.934518,5,0.174,0.319,9.333,5.222
1428469555432,37.504824,139.934521,5,0.143,0.406,9.22,5.248
1428469555533,37.504821,139.934525,5,0.112,0.409,9.436,5.25
1428469555629,37.504817,139.93453,5,0.069,0.381,9.539,5.25
1428469555729,37.504814,139.934534,5,0.06,0.375,9.416,5.25
1428469555830,37.50481,139.934539,5,0.081,0.44,9.236,5.25
1428469555931,37.504806,139.934544,5,0.14,0.426,9.4,5.25
1428469556031,37.504803,139.934548,5,0.153,0.357,9.558,5.25
1428469556132,37.504799,139.934553,5,0.091,0.364,9.372,5.25
1428469556233,37.504795,139.934557,5,0.046,0.399,9.266,5.25
1428469556329,37.504792,139.934562,5,0.048,0.421,9.412,5.25
1428469556429,37.504788,139.934566,5,0.063,0.368,9.52,5.25
1428469556530,37.504785,139.93457,5,0.05,0.363,9.369,5.25
1428469556631,37.504781,139.934574,5,0.105,0.399,9.292,5.25
1428469556731,37.504778,139.934578,5,0.106,0.391,9.503,5.25
1428469556832,37.504774,139.934582,5,0.075,0.362,9.533,5.25
1428469556933,37.50477,139.934586,5,0.005,0.337,9.527,5.25
1428469557034,37.504767,139.93459,5,-0.025,0.341,9.492,5.25
1428469557129,37.504763,139.934593,5,-0.006,0.453,9.211,5.25
1428469557230,37.50476,139.934597,5,0.023,0.412,9.338,5.25
1428469557331,37.504756,139.934601,5,0.05,0.355,9.523,5.25
1428469557431,37.504752,139.934605,5,0.081,0.386,9.439,5.25
1428469557532,37.504749,139.934609,6,0.128,0.394,9.397,5.25
1428469557633,37.504745,139.934613,6,0.082,0.432,9.354,5.25
1428469557733,37.504741,139.934616,6,0.048,0.378,9.325,5.25
1428469557829,37.504738,139.93462,6,0.057,0.275,9.388,5.25
1428469557930,37.504734,139.934624,6,0.065,0.329,9.36,5.25
1428469558030,37.50473,139.934628,6,0.125,0.356,9.335,5.25
1428469558131,37.504726,139.934632,6,0.174,0.324,9.445,5.25
1428469558232,37.504723,139.934636,6,0.173,0.255,9.465,5.25
1428469558333,37.504719,139.93464,6,0.174,0.274,9.239,5.25
1428469558433,37.504715,139.934644,6,0.154,0.271,9.414,5.25
1428469558529,37.504709,139.934648,10,0.141,0.19,9.737,5.313
1428469558630,37.504702,139.934653,10,0.107,0.193,9.453,5.385
1428469558730,37.504695,139.934658,10,0.13,0.278,9.208,5.457
1428469558831,37.504688,139.934662,10,0.138,0.298,9.246,5.531
1428469558932,37.504681,139.934667,10,0.153,0.222,9.524,5.607
1428469559033,37.504674,139.934672,10,0.198,0.17,9.582,5.683
1428469559133,37.504667,139.934677,10,0.23,0.289,9.363,5.759
1428469559229,37.50466,139.934682,10,0.201,0.347,9.255,5.833
1428469559330,37.504652,139.934687,10,0.143,0.231,9.444,5.913
1428469559430,37.504645,139.934692,10,0.101,0.172,9.443,5.992
1428469559531,37.504639,139.934696,10,0.134,0.227,9.361,6.0
1428469559632,37.504634,139.934698,10,0.105,0.297,9.375,6.0
1428469559732,37.504629,139.934701,10,0.149,0.298,9.449,6.0
1428469559833,37.504624,139.934704,10,0.208,0.182,9.433,6.0
1428469559929,37.504619,139.934707,10,0.238,0.185,9.378,6.0
1428469560030,37.504613,139.93471,10,0.232,0.244,9.421,6.0
1428469560130,37.504608,139.934712,10,0.214,0.235,9.488,6.0
1428469560231,37.504603,139.934715,10,0.171,0.189,9.496,6.0
1428469560332,37.504598,139.934718,10,0.176,0.268,9.04,6.0
1428469560432,37.504592,139.934721,10,0.182,0.272,9.226,6.0
1428469560533,37.504588,139.934725,9,0.199,0.162,9.755,5.976
1428469560629,37.504584,139.93473,9,0.266,0.139,9.754,5.952
1428469560729,37.504581,139.934734,9,0.307,0.207,9.344,5.927
1428469560830,37.504577,139.934739,9,0.338,0.27,9.258,5.901
1428469560931,37.504573,139.934744,9,0.303,0.253,9.438,5.876
1428469561031,37.504569,139.934748,9,0.284,0.179,9.349,5.851
1428469561132,37.504565,139.934753,9,0.279,0.271,9.387,5.826
1428469561233,37.504561,139.934758,9,0.282,0.309,9.428,5.801
1428469561329,37.504557,139.934762,9,0.281,0.277,9.428,5.777
1428469561429,37.504553,139.934766,9,0.282,0.203,9.406,5.753
1428469561530,37.504548,139.93477,8,0.383,0.145,9.497,5.75
1428469561631,37.504542,139.934774,8,0.39,0.215,9.39,5.75
1428469561732,37.504537,139.934778,8,0.23,0.299,9.216,5.75
1428469561832,37.504531,139.934782,8,0.11,0.244,9.445,5.75
1428469561933,37.504525,139.934786,8,0.149,0.18,9.531,5.75
1428469562029,37.50452,139.934789,8,0.266,0.174,9.577,5.75
1428469562129,37.504514,139.934793,8,0.295,0.228,9.445,5.75
1428469562230,37.504509,139.934797,8,0.275,0.28,9.329,5.75
1428469562331,37.504503,139.934801,8,0.284,0.183,9.494,5.75
1428469562431,37.504497,139.934805,8,0.203,0.233,9.341,5.75
1428469562532,37.504494,139.934808,8,0.066,0.323,9.212,5.75
1428469562633,37.504491,139.934812,8,-0.02,0.318,9.36,5.75
1428469562734,37.504488,139.934816,8,0.076,0.306,9.398,5.75
1428469562829,37.504485,139.934819,8,0.175,0.242,9.294,5.75
1428469562930,37.504482,139.934823,8,0.168,0.211,9.411,5.75
1428469563031,37.504479,139.934826,8,0.119,0.241,9.481,5.75
1428469563131,37.504476,139.93483,8,0.147,0.211,9.437,5.75
1428469563232,37.504473,139.934834,8,0.178,0.253,9.303,5.75
1428469563333,37.50447,139.934837,8,0.113,0.219,9.44,5.75
1428469563433,37.504467,139.934841,8,0.07,0.247,9.494,5.75
1428469563529,37.504464,139.934845,6,0.069,0.288,9.443,5.772
1428469563630,37.50446,139.93485,6,0.097,0.287,9.341,5.797
1428469563731,37.504457,139.934855,6,0.136,0.284,9.452,5.822
1428469563831,37.504453,139.93486,6,0.165,0.26,9.484,5.846
1428469563932,37.504449,139.934865,6,0.197,0.268,9.398,5.872
1428469564033,37.504446,139.93487,6,0.161,0.28,9.398,5.897
1428469564133,37.504442,139.934875,6,0.104,0.315,9.302,5.922
1428469564229,37.504439,139.934879,6,0.096,0.297,9.378,5.946
1428469564330,37.504435,139.934885,6,0.125,0.227,9.552,5.972
1428469564430,37.504431,139.934889,6,0.159,0.284,9.363,5.997
1428469564531,37.504427,139.934895,5,0.097,0.333,9.204,6.022
1428469564632,37.504423,139.9349,5,0.067,0.309,9.224,6.047
1428469564733,37.504418,139.934906,5,0.149,0.234,9.435,6.072
1428469564833,37.504414,139.934911,5,0.355,0.067,9.818,6.097
1428469564929,37.50441,139.934917,5,0.316,0.158,9.513,6.121
1428469565030,37.504405,139.934922,5,0.238,0.34,9.064,6.146
1428469565130,37.504401,139.934928,5,0.296,0.218,9.349,6.171
1428469565231,37.504396,139.934933,5,0.225,0.162,9.385,6.197
1428469565332,37.504392,139.934939,5,0.116,0.106,9.38,6.223
1428469565432,37.504387,139.934945,5,0.249,0.186,9.675,6.248
1428469565533,37.504383,139.934949,5,0.356,0.313,9.437,6.25
1428469565629,37.504379,139.934954,5,0.594,0.258,9.153,6.25
1428469565730,37.504375,139.934958,5,0.485,0.118,9.548,6.25
1428469565830,37.504371,139.934963,5,0.277,0.114,9.706,6.25
1428469565931,37.504366,139.934967,5,0.148,0.242,9.313,6.25
1428469566032,37.504362,139.934972,5,0.075,0.376,9.071,6.25
1428469566132,37.504358,139.934976,5,0.119,0.254,9.544,6.25
1428469566233,37.504354,139.934981,5,0.144,0.102,9.558,6.25
1428469566329,37.50435,139.934985,5,0.19,0.239,9.227,6.25
1428469566429,37.504345,139.93499,5,0.224,0.233,9.444,6.25
1428469566530,37.504342,139.934994,6,0.221,0.244,9.56,6.203
1428469566631,37.504338,139.934999,6,0.167,0.226,9.287,6.151
1428469566732,37.504334,139.935004,6,0.153,0.197,9.36,6.1
1428469566832,37.504331,139.935009,6,0.185,0.212,9.574,6.049
1428469566933,37.504327,139.935014,6,0.239,0.196,9.419,5.998
1428469567029,37.504323,139.935018,6,0.252,0.192,9.429,5.95
1428469567129,37.50432,139.935023,6,0.28,0.185,9.673,5.901
1428469567230,37.504316,139.935027,6,0.281,0.192,9.398,5.852
1428469567331,37.504313,139.935032,6,0.213,0.313,9.067,5.802
1428469567432,37.504309,139.935037,6,0.201,0.268,9.352,5.754
1428469567532,37.504309,139.935038,10,0.24,0.074,10.076,5.702
1428469567633,37.504309,139.935039,10,0.226,0.08,9.827,5.65
1428469567729,37.504308,139.93504,10,0.209,0.307,9.115,5.601
1428469567829,37.504308,139.935041,10,0.167,0.344,9.165,5.55
1428469567930,37.504308,139.935042,10,0.117,0.173,9.591,5.499
1428469568031,37.504308,139.935042,10,0.1,0.177,9.508,5.449
1428469568131,37.504308,139.935043,10,0.021,0.363,9.198,5.4
1428469568232,37.504307,139.935044,10,0.059,0.494,9.375,5.35
1428469568333,37.504307,139.935045,10,0.102,0.417,9.283,5.301
1428469568429,37.504307,139.935046,10,0.064,0.33,9.199,5.255
1428469568529,37.504304,139.935049,10,-0.035,0.332,9.34,5.313
1428469568630,37.5043,139.935053,10,-0.147,0.383,9.505,5.385
1428469568731,37.504296,139.935057,10,-0.159,0.377,9.375,5.458
1428469568831,37.504292,139.93506,10,-0.095,0.306,9.33,5.531
1428469568932,37.504288,139.935064,10,-0.014,0.314,9.356,5.607
1428469569033,37.504284,139.935068,10,0.11,0.317,9.432,5.683
1428469569129,37.504281,139.935072,10,0.137,0.348,9.538,5.756
1428469569229,37.504277,139.935076,10,0.122,0.406,9.398,5.833
1428469569330,37.504273,139.93508,10,0.049,0.448,9.228,5.913
1428469569431,37.504268,139.935084,10,-0.005,0.383,9.446,5.993
1428469569532,37.504265,139.935089,7,-0.03,0.353,9.59,6.0
1428469569632,37.504261,139.935093,7,0.011,0.376,9.447,6.0
1428469569733,37.504257,139.935098,7,0.139,0.43,9.283,6.0
1428469569833,37.504253,139.935103,7,0.197,0.398,9.395,6.0
1428469569929,37.50425,139.935108,7,0.173,0.33,9.479,6.0
1428469570030,37.504246,139.935113,7,0.18,0.378,9.437,6.0
1428469570131,37.504242,139.935118,7,0.161,0.399,9.425,6.0
1428469570231,37.504239,139.935123,7,0.146,0.383,9.457,6.0
1428469570332,37.504235,139.935128,7,0.094,0.361,9.448,6.0
1428469570433,37.504231,139.935133,7,0.09,0.357,9.366,6.0
1428469570533,37.504227,139.935138,7,0.112,0.398,9.333,5.976
1428469570629,37.504223,139.935143,7,0.15,0.386,9.424,5.952
1428469570730,37.504218,139.935149,7,0.157,0.369,9.469,5.926
1428469570830,37.504214,139.935154,7,0.171,0.379,9.35,5.901
1428469570931,37.50421,139.93516,7,0.198,0.381,9.369,5.876
1428469571032,37.504205,139.935165,7,0.178,0.371,9.449,5.851
1428469571133,37.504201,139.935171,7,0.147,0.317,9.55,5.826
1428469571233,37.504197,139.935176,7,0.236,0.357,9.374,5.801
1428469571329,37.504193,139.935181,7,0.204,0.406,9.291,5.777
1428469571430,37.504188,139.935186,7,0.167,0.346,9.463,5.752
1428469571530,37.504184,139.935191,6,0.124,0.342,9.57,5.772
1428469571631,37.50418,139.935196,6,0.201,0.323,9.601,5.797
1428469571732,37.504175,139.935201,6,0.205,0.309,9.533,5.822
1428469571833,37.504171,139.935205,6,0.151,0.342,9.446,5.847
1428469571933,37.504167,139.93521,6,0.118,0.306,9.561,5.872
1428469572029,37.504162,139.935214,6,0.119,0.307,9.574,5.896
1428469572130,37.504158,139.935219,6,0.087,0.34,9.488,5.921
1428469572230,37.504153,139.935224,6,0.056,0.462,9.236,5.947
1428469572331,37.504149,139.935229,6,0.079,0.468,9.242,5.972
1428469572432,37.504144,139.935234,6,0.134,0.354,9.446,5.998
1428469572532,37.504141,139.935238,5,0.114,0.33,9.506,5.977
1428469572634,37.504137,139.935242,5,0.051,0.38,9.4,5.951
1428469572729,37.504134,139.935246,5,0.059,0.334,9.464,5.927
1428469572830,37.504131,139.935251,5,0.106,0.238,9.494,5.901
1428469572930,37.504128,139.935255,5,0.102,0.252,9.375,5.876
1428469573031,37.504124,139.935259,5,0.086,0.315,9.449,5.851
1428469573132,37.504121,139.935263,5,0.111,0.322,9.526,5.826
1428469573232,37.504118,139.935267,5,0.17,0.295,9.461,5.801
1428469573333,37.504114,139.935272,5,0.187,0.254,9.496,5.776
1428469573429,37.504111,139.935276,5,0.207,0.296,9.473,5.753
1428469573529,37.504108,139.93528,5,0.29,0.327,9.339,5.75
1428469573630,37.504104,139.935285,5,0.31,0.346,9.228,5.75
1428469573731,37.504101,139.93529,5,0.289,0.352,9.316,5.75
1428469573832,37.504097,139.935295,5,0.159,0.327,9.458,5.75
