measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1425194366575,37.491128,139.922774,7,0.221,-0.028,9.499,6.5
1425194366676,37.49113,139.922765,7,0.224,0.018,9.573,6.5
1425194366776,37.491132,139.922757,7,0.237,0.054,9.695,6.5
1425194366877,37.491134,139.922748,7,0.318,0.063,9.659,6.5
1425194366978,37.491136,139.92274,7,0.359,-0.002,9.656,6.5
1425194367074,37.491138,139.922732,7,0.333,0.03,9.56,6.5
1425194367174,37.49114,139.922723,7,0.336,0.081,9.461,6.5
1425194367275,37.491142,139.922715,7,0.356,0.108,9.463,6.5
1425194367376,37.491144,139.922706,7,0.37,0.042,9.632,6.5
1425194367476,37.491146,139.922698,7,0.383,0.076,9.701,6.5
1425194367577,37.491146,139.92269,7,0.316,0.081,9.687,6.48
1425194367678,37.491146,139.922682,7,0.188,0.115,9.551,6.455
1425194367779,37.491147,139.922674,7,0.182,0.085,9.571,6.429
1425194367874,37.491147,139.922667,7,0.192,0.072,9.682,6.405
1425194367975,37.491147,139.92266,7,0.25,0.134,9.67,6.38
1425194368076,37.491147,139.922652,7,0.384,0.171,9.503,6.355
1425194368176,37.491147,139.922644,7,0.439,0.153,9.548,6.33
1425194368277,37.491148,139.922637,7,0.379,0.125,9.618,6.305
1425194368378,37.491148,139.922629,7,0.312,0.098,9.676,6.28
1425194368478,37.491148,139.922622,7,0.139,0.452,8.837,6.255
1425194368574,37.491149,139.922615,4,0.195,0.357,8.992,6.268
1425194368675,37.491151,139.922608,4,0.291,-0.013,9.827,6.293
1425194368776,37.491153,139.922602,4,0.198,-0.178,10.257,6.318
1425194368876,37.491154,139.922595,4,0.248,-0.041,9.644,6.343
1425194368977,37.491156,139.922588,4,0.209,0.111,9.349,6.368
1425194369078,37.491158,139.922581,4,-0.064,0.002,9.081,6.393
1425194369178,37.491159,139.922574,4,-0.183,0.064,9.455,6.418
1425194369274,37.491161,139.922568,4,-0.137,0.063,10.037,6.443
1425194369375,37.491163,139.922561,4,-0.159,0.133,9.992,6.468
1425194369475,37.491165,139.922554,4,-0.223,0.178,9.464,6.494
1425194369576,37.491166,139.922546,4,-0.398,0.001,9.605,6.5
1425194369677,37.491167,139.922539,4,-0.497,-0.035,9.737,6.5
1425194369777,37.491169,139.922532,4,-0.555,0.13,9.598,6.5
1425194369878,37.49117,139.922524,4,-0.435,0.235,9.633,6.5
1425194369974,37.491172,139.922517,4,-0.195,0.074,9.829,6.5
1425194370075,37.491173,139.92251,4,-0.098,-0.001,9.941,6.5
1425194370175,37.491174,139.922503,4,0.265,0.077,9.581,6.5
1425194370276,37.491176,139.922495,4,0.167,0.006,9.656,6.5
1425194370377,37.491177,139.922488,4,0.016,0.152,9.317,6.5
1425194370478,37.491179,139.922481,4,-0.117,0.228,9.542,6.5
1425194370578,37.491179,139.922474,7,-0.153,0.277,9.552,6.48
1425194370674,37.491178,139.922469,7,-0.022,0.202,9.525,6.456
1425194370775,37.491177,139.922463,7,0.3,-0.013,9.681,6.43
1425194370875,37.491177,139.922457,7,0.322,-0.087,9.922,6.405
1425194370976,37.491176,139.922451,7,0.034,0.118,9.433,6.38
1425194371077,37.491176,139.922445,7,-0.04,0.166,9.435,6.355
1425194371177,37.491175,139.922439,7,-0.082,0.242,9.638,6.33
1425194371278,37.491174,139.922433,7,-0.177,0.394,9.643,6.305
1425194371374,37.491174,139.922427,7,0.015,0.445,9.471,6.281
1425194373469,37.491205,139.922285,6,0.163,0.466,9.439,6.25
1425194373474,37.491205,139.922285,6,0.17,0.47,9.446,6.25
1425194373574,37.491207,139.922276,9,0.012,0.172,9.501,6.268
1425194373675,37.491209,139.922267,9,-0.067,-0.001,9.468,6.293
1425194373776,37.491212,139.922258,9,-0.102,-0.112,9.55,6.318
1425194373876,37.491215,139.922249,9,-0.121,-0.129,9.656,6.343
1425194373977,37.491217,139.92224,9,-0.058,-0.138,9.586,6.368
1425194374078,37.49122,139.92223,9,-0.017,-0.083,9.583,6.393
1425194374174,37.491222,139.922221,9,-0.19,0.09,9.253,6.417
1425194374274,37.491225,139.922212,9,-0.163,-0.017,9.429,6.443
1425194374375,37.491228,139.922203,9,-0.183,-0.119,9.715,6.468
1425194374476,37.49123,139.922193,9,-0.183,-0.152,9.757,6.494
1425194374576,37.491234,139.922187,9,-0.113,-0.149,9.594,6.481
1425194374677,37.491237,139.922181,9,0.001,-0.156,9.455,6.455
1425194374778,37.491241,139.922175,9,0.068,-0.177,9.32,6.43
1425194374878,37.491244,139.922169,9,0.031,-0.212,9.642,6.404
1425194374974,37.491247,139.922164,9,-0.045,-0.181,9.779,6.38
1425194375075,37.491251,139.922158,9,-0.154,-0.086,9.523,6.355
1425194375175,37.491254,139.922152,9,-0.113,-0.175,9.657,6.33
1425194375276,37.491258,139.922147,9,-0.116,-0.26,9.791,6.305
1425194375377,37.491261,139.922141,9,-0.073,-0.177,9.517,6.28
1425194375478,37.491264,139.922135,9,0.1,-0.106,9.383,6.255
1425194375578,37.491267,139.922129,8,0.222,-0.089,9.595,6.21
1425194375679,37.491269,139.922123,8,0.169,-0.117,9.682,6.157
1425194375775,37.491272,139.922117,8,0.096,-0.113,9.548,6.108
1425194375874,37.491274,139.922111,8,0.061,-0.151,9.483,6.058
1425194375976,37.491276,139.922104,8,0.057,-0.266,9.634,6.007
1425194376075,37.491278,139.922098,8,0.106,-0.325,9.627,5.957
1425194376178,37.491281,139.922092,8,0.07,-0.359,9.584,5.906
1425194376277,37.491283,139.922086,8,0.035,-0.429,9.62,5.858
1425194376374,37.491285,139.92208,8,0.092,-0.46,9.564,5.811
1425194376475,37.491287,139.922074,8,0.09,-0.52,9.604,5.762
1425194376575,37.491289,139.922069,7,0.085,-0.534,9.584,5.711
1425194376676,37.491291,139.922063,7,0.086,-0.562,9.579,5.659
1425194376777,37.491293,139.922057,7,0.1,-0.549,9.484,5.607
1425194376877,37.491295,139.922051,7,0.084,-0.608,9.669,5.556
1425194376978,37.491297,139.922046,7,-0.037,-0.669,9.759,5.505
1425194377074,37.491299,139.92204,7,-0.124,-0.688,9.758,5.457
1425194377175,37.4913,139.922035,7,-0.111,-0.647,9.639,5.408
1425194377275,37.491302,139.922029,7,-0.04,-0.613,9.534,5.359
1425194377376,37.491304,139.922024,7,0.004,-0.655,9.574,5.31
1425194377477,37.491306,139.922018,7,0.06,-0.722,9.595,5.261
1425194377577,37.491307,139.922013,7,0.12,-0.712,9.51,5.25
1425194377678,37.491307,139.922007,7,0.109,-0.762,9.645,5.25
1425194377774,37.491308,139.922001,7,0.059,-0.803,9.668,5.25
1425194377875,37.491309,139.921996,7,-0.042,-0.813,9.55,5.25
1425194377975,37.49131,139.92199,7,-0.098,-0.814,9.477,5.25
1425194378076,37.491311,139.921984,7,-0.125,-0.895,9.607,5.25
1425194378177,37.491311,139.921978,7,-0.071,-0.959,9.721,5.25
1425194378277,37.491312,139.921973,7,-0.033,-0.982,9.582,5.25
1425194378378,37.491313,139.921967,7,0.004,-0.954,9.462,5.25
1425194378474,37.491314,139.921961,7,-0.025,-1.007,9.608,5.25
1425194378575,37.491315,139.921956,8,-0.063,-0.943,9.485,5.25
1425194378675,37.491316,139.92195,8,-0.096,-0.953,9.533,5.25
1425194378776,37.491316,139.921944,8,-0.139,-1.004,9.63,5.25
1425194378876,37.491317,139.921939,8,-0.127,-1.015,9.543,5.25
1425194378977,37.491318,139.921933,8,-0.08,-1.05,9.512,5.25
1425194379078,37.491319,139.921927,8,-0.079,-1.069,9.665,5.25
1425194379174,37.49132,139.921922,8,-0.146,-1.045,9.644,5.25
1425194379274,37.491321,139.921916,8,-0.164,-1.018,9.547,5.25
1425194379375,37.491322,139.92191,8,-0.159,-0.998,9.626,5.25
1425194379476,37.491323,139.921904,8,-0.137,-0.891,9.681,5.25
1425194379576,37.491322,139.921901,8,-0.076,-0.625,9.586,4.972
1425194379677,37.49132,139.921899,8,-0.033,-0.411,9.479,4.621
1425194379778,37.491318,139.921897,8,-0.003,-0.362,9.563,4.29
1425194379874,37.491317,139.921895,8,0.007,-0.34,9.639,3.993
1425194379974,37.491316,139.921893,8,0.028,-0.364,9.607,3.703
1425194380075,37.491314,139.921892,8,0.022,-0.427,9.512,3.43
1425194380176,37.491313,139.92189,8,-0.011,-0.538,9.585,3.177
1425194380276,37.491312,139.921889,8,-0.055,-0.621,9.72,2.946
1425194380377,37.491311,139.921887,8,-0.054,-0.638,9.605,2.733
1425194380478,37.49131,139.921886,8,-0.041,-0.66,9.527,2.54
1425194380579,37.49131,139.921884,8,-0.017,-0.726,9.637,2.456
1425194380674,37.491311,139.921881,8,-0.015,-0.742,9.645,2.405
1425194380775,37.491311,139.921879,8,-0.012,-0.742,9.574,2.351
1425194380876,37.491312,139.921876,8,0.013,-0.753,9.624,2.299
1425194380976,37.491313,139.921873,8,-0.006,-0.752,9.601,2.248
1425194381077,37.491313,139.921871,8,-0.029,-0.74,9.567,2.198
1425194381178,37.491314,139.921868,8,-0.064,-0.749,9.592,2.149
1425194381278,37.491314,139.921866,8,-0.029,-0.772,9.642,2.101
1425194381374,37.491314,139.921864,8,-0.006,-0.73,9.637,2.057
1425194381475,37.491315,139.921862,8,-0.013,-0.702,9.558,2.011
1425194381576,37.491315,139.921861,6,0.001,-0.731,9.602,1.931
1425194381676,37.491314,139.921862,6,-0.005,-0.731,9.646,1.843
1425194381777,37.491313,139.921863,6,0.024,-0.685,9.576,1.758
1425194381878,37.491313,139.921863,6,0.073,-0.661,9.555,1.676
1425194381978,37.491312,139.921864,6,0.099,-0.689,9.615,1.598
1425194382074,37.491312,139.921864,6,0.067,-0.646,9.622,1.527
1425194382175,37.491311,139.921865,6,0.013,-0.543,9.564,1.456
1425194382275,37.491311,139.921865,6,-0.007,-0.47,9.552,1.389
1425194382376,37.49131,139.921866,6,-0.033,-0.451,9.613,1.324
1425194382477,37.49131,139.921866,6,-0.041,-0.437,9.641,1.263
1425194382578,37.491311,139.921866,6,-0.017,-0.429,9.603,1.202
1425194382678,37.491312,139.921866,6,0.027,-0.393,9.587,1.143
1425194382774,37.491314,139.921867,6,0.068,-0.381,9.588,1.088
1425194382875,37.491315,139.921867,6,0.08,-0.357,9.573,1.033
1425194382975,37.491316,139.921867,6,0.047,-0.318,9.584,0.981
1425194383076,37.491317,139.921867,6,0.024,-0.276,9.576,0.931
1425194383177,37.491318,139.921867,6,0.014,-0.26,9.593,0.884
1425194383278,37.491319,139.921868,6,0.021,-0.239,9.588,0.839
1425194383378,37.49132,139.921868,6,0.038,-0.218,9.601,0.798
1425194383474,37.491321,139.921868,6,0.051,-0.217,9.592,0.76
1425194383575,37.491321,139.921868,6,0.049,-0.215,9.59,0.728
1425194383675,37.491321,139.921868,6,0.064,-0.189,9.587,0.699
1425194383776,37.491322,139.921867,6,0.083,-0.158,9.591,0.671
1425194383877,37.491322,139.921867,6,0.045,-0.115,9.589,0.644
1425194383977,37.491322,139.921867,6,0.037,-0.096,9.579,0.618
1425194384078,37.491322,139.921867,6,0.037,-0.107,9.615,0.593
1425194384174,37.491322,139.921867,6,0.046,-0.094,9.589,0.571
1425194384275,37.491323,139.921866,6,0.066,-0.099,9.559,0.548
1425194384375,37.491323,139.921866,6,0.075,-0.107,9.581,0.526
1425194384476,37.491323,139.921866,6,0.059,-0.098,9.6,0.505
1425194384577,37.491323,139.921866,5,0.054,-0.093,9.59,0.5
1425194384677,37.491323,139.921865,5,0.054,-0.097,9.607,0.5
1425194384778,37.491323,139.921865,5,0.063,-0.1,9.598,0.5
1425194384874,37.491323,139.921864,5,0.067,-0.114,9.581,0.5
1425194384974,37.491323,139.921864,5,0.063,-0.131,9.593,0.5
1425194385075,37.491324,139.921863,5,0.054,-0.127,9.588,0.5
1425194385176,37.491324,139.921863,5,0.045,-0.123,9.597,0.5
1425194385277,37.491324,139.921862,5,0.047,-0.116,9.599,0.5
1425194385377,37.491324,139.921862,5,0.054,-0.109,9.583,0.5
1425194385478,37.491324,139.921861,5,0.058,-0.107,9.586,0.5
1425194385574,37.491324,139.921861,6,0.066,-0.112,9.593,0.5
1425194385674,37.491324,139.92186,6,0.065,-0.11,9.588,0.5
1425194385775,37.491324,139.92186,6,0.067,-0.111,9.571,0.5
1425194385876,37.491324,139.92186,6,0.063,-0.109,9.579,0.5
1425194385976,37.491324,139.921859,6,0.061,-0.11,9.585,0.5
1425194386077,37.491324,139.921859,6,0.069,-0.113,9.572,0.5
1425194386178,37.491324,139.921858,6,0.072,-0.071,9.598,0.5
1425194386274,37.491324,139.921858,6,0.088,0.0,9.602,0.5
1425194386374,37.491324,139.921857,6,0.097,0.081,9.579,0.5
1425194386475,37.491324,139.921857,6,0.102,0.117,9.554,0.5
1425194386576,37.491323,139.921859,6,0.103,0.102,9.564,0.427
1425194386676,37.491322,139.921861,6,0.1,0.061,9.573,0.339
1425194386777,37.491321,139.921864,6,0.09,0.04,9.586,0.261
1425194386878,37.49132,139.921866,6,0.093,0.052,9.596,0.193
1425194386978,37.49132,139.921867,6,0.096,0.084,9.592,0.136
1425194387074,37.491319,139.921868,6,0.103,0.096,9.583,0.091
1425194387175,37.491319,139.92187,6,0.099,0.078,9.588,0.053
1425194387276,37.491318,139.92187,6,0.086,0.059,9.594,0.025
1425194387376,37.491318,139.921871,6,0.089,0.062,9.598,0.008
1425194390574,37.491312,139.921877,6,0.076,0.05,9.592,0.001
1425194390675,37.491312,139.921877,6,0.059,0.085,9.597,0.008
1425194390775,37.491312,139.921877,6,0.07,0.103,9.592,0.019
1425194390876,37.491312,139.921877,6,0.106,0.076,9.57,0.035
1425194390977,37.491312,139.921877,6,0.12,0.057,9.579,0.057
1425194391077,37.491312,139.921877,6,0.102,0.063,9.588,0.083
1425194391178,37.491312,139.921877,6,0.092,0.069,9.569,0.115
1425194391274,37.491312,139.921876,6,0.091,0.083,9.561,0.15
1425194391374,37.491312,139.921876,6,0.084,0.082,9.581,0.191
1425194391475,37.491312,139.921876,6,0.071,0.077,9.58,0.238
1425194391576,37.491315,139.921876,6,0.081,0.069,9.578,0.213
1425194391677,37.491318,139.921877,6,0.097,0.066,9.577,0.169
1425194391777,37.491322,139.921877,6,0.1,0.071,9.579,0.131
1425194391878,37.491324,139.921878,6,0.08,0.077,9.586,0.097
1425194391974,37.491326,139.921878,6,0.086,0.073,9.593,0.069
1425194392074,37.491328,139.921878,6,0.101,0.063,9.583,0.045
1425194392175,37.49133,139.921879,6,0.099,0.063,9.575,0.026
1425194392276,37.491331,139.921879,6,0.095,0.076,9.579,0.013
1425194392376,37.491332,139.921879,6,0.093,0.077,9.586,0.004
1425194437473,37.491366,139.921489,11,0.149,0.444,9.556,4.978
1425194443471,37.491395,139.921066,9,0.15,0.453,9.555,6.757
1425194443476,37.491395,139.921066,9,0.151,0.455,9.559,6.756
1425194443576,37.491396,139.921058,9,0.001,0.171,9.87,6.731
1425194443677,37.491396,139.921051,9,-0.157,0.038,10.387,6.705
1425194443778,37.491397,139.921043,9,-0.127,0.313,10.002,6.68
1425194443879,37.491398,139.921036,9,-0.149,0.368,9.459,6.654
1425194443974,37.491399,139.921029,9,-0.165,0.167,9.365,6.63
1425194444075,37.4914,139.921021,9,-0.235,0.057,9.6,6.605
1425194444176,37.4914,139.921014,9,-0.27,0.221,9.684,6.58
1425194444276,37.491401,139.921006,9,-0.183,0.415,9.654,6.555
1425194444377,37.491402,139.920999,9,-0.164,0.371,9.605,6.53
1425194444478,37.491403,139.920992,9,-0.173,0.218,9.538,6.505
1425194444578,37.491403,139.920984,8,-0.146,0.198,9.522,6.519
1425194444674,37.491404,139.920977,8,-0.151,0.26,9.511,6.543
1425194444775,37.491404,139.920969,8,-0.219,0.287,9.527,6.568
1425194444876,37.491404,139.920962,8,-0.249,0.29,9.576,6.593
1425194444976,37.491404,139.920954,8,-0.271,0.303,9.602,6.618
1425194445077,37.491405,139.920947,8,-0.298,0.296,9.605,6.643
1425194445178,37.491405,139.920939,8,-0.335,0.317,9.563,6.668
1425194445278,37.491405,139.920931,8,-0.274,0.336,9.544,6.694
1425194445374,37.491406,139.920924,8,-0.221,0.349,9.539,6.718
1425194447469,37.491419,139.920757,9,-0.268,0.317,9.574,7.0
1425194447474,37.491419,139.920756,9,-0.269,0.322,9.589,7.0
1425194447574,37.491419,139.920748,9,-0.397,0.292,9.502,6.981
1425194447675,37.49142,139.920739,9,-0.389,0.041,9.713,6.956
1425194447776,37.49142,139.920731,9,-0.375,-0.286,9.957,6.93
1425194447877,37.49142,139.920723,9,-0.249,-0.146,9.547,6.905
1425194447977,37.49142,139.920715,9,-0.023,-0.025,9.377,6.88
1425194448078,37.491421,139.920706,9,0.041,-0.008,9.669,6.854
1425194448174,37.491421,139.920698,9,-0.125,-0.002,9.533,6.831
1425194448274,37.491421,139.92069,9,-0.246,0.091,9.467,6.806
1425194448375,37.491422,139.920682,9,-0.16,0.061,9.593,6.781
1425194448476,37.491422,139.920674,9,-0.213,-0.072,9.612,6.756
1425194448577,37.491423,139.920666,9,-0.25,0.045,9.453,6.73
1425194448677,37.491423,139.920659,9,-0.029,-0.049,9.629,6.705
1425194448778,37.491424,139.920651,9,0.117,-0.201,9.932,6.68
1425194448874,37.491425,139.920644,9,0.042,-0.046,9.554,6.655
1425194448974,37.491425,139.920636,9,-0.067,0.152,9.146,6.63
1425194449075,37.491426,139.920629,9,-0.221,0.12,9.428,6.605
1425194449176,37.491427,139.920621,9,-0.391,0.007,9.914,6.58
1425194449276,37.491427,139.920614,9,-0.344,0.138,9.78,6.555
1425194449377,37.491428,139.920606,9,-0.09,0.238,9.488,6.53
1425194449478,37.491429,139.920599,9,-0.001,0.122,9.429,6.505
1425194449574,37.491429,139.920591,7,-0.08,-0.092,9.478,6.5
1425194449674,37.49143,139.920584,7,-0.196,-0.029,9.581,6.5
1425194449775,37.49143,139.920576,7,-0.27,0.169,9.588,6.5
1425194449876,37.491431,139.920568,7,-0.332,0.175,9.571,6.5
1425194449976,37.491431,139.92056,7,-0.319,0.058,9.528,6.5
1425194450077,37.491432,139.920553,7,-0.257,0.033,9.502,6.5
1425194450178,37.491432,139.920545,7,-0.181,0.048,9.579,6.5
1425194450279,37.491433,139.920537,7,-0.2,0.06,9.591,6.5
1425194450374,37.491433,139.92053,7,-0.189,0.052,9.512,6.5
1425194450475,37.491434,139.920522,7,-0.183,0.038,9.557,6.5
1425194450576,37.491435,139.920514,7,-0.201,0.049,9.578,6.5
1425194450676,37.491437,139.920507,7,-0.227,0.068,9.533,6.5
1425194450777,37.491438,139.9205,7,-0.188,0.043,9.528,6.5
1425194450878,37.49144,139.920492,7,-0.162,0.023,9.601,6.5
1425194450978,37.491441,139.920485,7,-0.18,0.035,9.614,6.5
1425194451074,37.491443,139.920478,7,-0.21,0.015,9.624,6.5
1425194451175,37.491444,139.92047,7,-0.225,-0.005,9.642,6.5
1425194451275,37.491446,139.920463,7,-0.231,0.017,9.631,6.5
1425194451376,37.491447,139.920455,7,-0.232,0.071,9.577,6.5
1425194451477,37.491449,139.920448,7,-0.219,0.079,9.521,6.5
1425194451578,37.491451,139.92044,7,-0.158,0.094,9.527,6.519
1425194451678,37.491453,139.920431,7,-0.132,0.093,9.675,6.544
1425194451774,37.491456,139.920424,7,-0.124,0.132,9.64,6.568
1425194451875,37.491458,139.920415,7,-0.119,0.16,9.592,6.593
1425194451975,37.491461,139.920407,7,-0.067,0.171,9.655,6.618
1425194452076,37.491463,139.920399,7,-0.126,0.256,9.479,6.643
1425194452177,37.491466,139.92039,7,-0.059,0.378,9.131,6.668
1425194452278,37.491468,139.920382,7,0.005,0.232,9.521,6.694
1425194452378,37.491471,139.920373,7,0.005,0.139,9.987,6.719
1425194455470,37.491476,139.920143,7,-0.085,0.279,9.618,7.0
1425194455475,37.491476,139.920143,7,-0.087,0.286,9.586,7.0
1425194455576,37.491477,139.920136,5,-0.104,0.066,9.431,6.981
1425194455676,37.491478,139.920128,5,-0.128,-0.076,9.397,6.955
1425194455777,37.49148,139.920121,5,-0.151,-0.131,9.539,6.93
1425194455878,37.491481,139.920114,5,-0.161,-0.141,9.694,6.904
1425194455974,37.491483,139.920107,5,-0.221,-0.151,9.689,6.88
1425194456074,37.491484,139.9201,5,-0.268,-0.151,9.619,6.855
1425194456175,37.491486,139.920093,5,-0.229,-0.158,9.623,6.83
1425194456276,37.491487,139.920086,5,-0.202,-0.202,9.789,6.805
1425194456376,37.491488,139.920079,5,-0.155,-0.136,9.724,6.781
1425194456477,37.49149,139.920072,5,-0.114,-0.004,9.475,6.756
1425194456578,37.491489,139.920065,6,-0.09,-0.02,9.649,6.71
1425194456674,37.491488,139.920058,6,-0.13,-0.024,9.697,6.66
1425194456774,37.491487,139.920052,6,-0.154,0.012,9.675,6.609
1425194456875,37.491486,139.920045,6,-0.111,0.051,9.49,6.558
1425194456976,37.491485,139.920038,6,-0.1,0.058,9.588,6.507
1425194457076,37.491484,139.920032,6,-0.085,0.105,9.511,6.457
1425194457177,37.491482,139.920025,6,-0.072,0.17,9.297,6.407
1425194457278,37.491481,139.920019,6,-0.07,0.145,9.651,6.358
1425194457378,37.49148,139.920013,6,-0.08,0.148,9.814,6.309
1425194459473,37.491479,139.919857,5,-0.069,0.325,9.44,6.729
1425194459478,37.491479,139.919857,5,-0.072,0.333,9.433,6.733
1425194459574,37.49148,139.919849,5,-0.033,0.187,9.237,6.731
1425194459675,37.49148,139.919841,5,0.009,-0.003,9.401,6.706
1425194459775,37.491481,139.919833,5,-0.019,-0.143,9.562,6.68
1425194459876,37.491482,139.919825,5,0.008,-0.116,9.531,6.655
1425194459977,37.491482,139.919816,5,0.005,-0.059,9.576,6.63
1425194460077,37.491483,139.919808,5,-0.042,-0.065,9.593,6.605
1425194460178,37.491484,139.9198,5,0.044,-0.108,9.543,6.579
1425194460274,37.491484,139.919793,5,0.02,-0.134,9.645,6.556
1425194460375,37.491485,139.919785,5,-0.04,-0.158,9.633,6.531
1425194460475,37.491486,139.919777,5,-0.027,-0.147,9.514,6.506
1425194460576,37.491486,139.919769,4,-0.043,-0.121,9.538,6.481
1425194460677,37.491486,139.919762,4,-0.064,-0.125,9.574,6.455
1425194460777,37.491486,139.919754,4,-0.033,-0.136,9.54,6.43
1425194460878,37.491486,139.919747,4,-0.007,-0.157,9.634,6.404
1425194460974,37.491486,139.91974,4,-0.014,-0.1,9.644,6.38
1425194461079,37.491487,139.919732,4,-0.061,-0.087,9.614,6.354
1425194461175,37.491487,139.919725,4,-0.056,-0.139,9.716,6.33
1425194461274,37.491487,139.919717,4,-0.169,0.002,9.451,6.306
1425194461377,37.491487,139.91971,4,-0.119,0.045,9.599,6.28
1425194461476,37.491487,139.919703,4,-0.092,0.084,9.622,6.256
1425194461578,37.491487,139.919695,4,-0.085,0.045,9.464,6.25
1425194461674,37.491488,139.919689,4,-0.117,0.07,9.559,6.25
1425194461774,37.491489,139.919682,4,-0.119,0.155,9.687,6.25
1425194461875,37.491489,139.919674,4,-0.127,0.074,9.557,6.25
1425194461976,37.49149,139.919667,4,-0.108,0.113,9.443,6.25
1425194462076,37.49149,139.91966,4,-0.086,0.102,9.575,6.25
1425194462177,37.491491,139.919653,4,-0.212,0.035,9.853,6.25
1425194462278,37.491492,139.919646,4,-0.118,0.12,9.457,6.25
1425194462374,37.491492,139.919639,4,-0.125,0.126,9.438,6.25
1425194462474,37.491493,139.919632,4,-0.069,0.028,9.718,6.25
1425194462575,37.491494,139.919625,5,0.019,0.085,9.576,6.25
1425194462676,37.491494,139.919619,5,0.027,0.146,9.514,6.25
1425194462776,37.491495,139.919612,5,-0.021,0.178,9.514,6.25
1425194462877,37.491496,139.919606,5,-0.099,0.168,9.451,6.25
1425194462978,37.491496,139.919599,5,-0.102,0.084,9.604,6.25
1425194463078,37.491497,139.919593,5,-0.174,0.034,9.674,6.25
1425194463174,37.491498,139.919587,5,0.012,0.073,9.423,6.25
1425194463275,37.491498,139.91958,5,0.067,0.1,9.463,6.25
1425194463376,37.491499,139.919574,5,-0.113,0.084,9.6,6.25
1425194463476,37.4915,139.919568,5,-0.198,0.13,9.331,6.25
1425194463577,37.4915,139.91956,5,-0.1,0.046,9.659,6.23
1425194463678,37.491501,139.919553,5,-0.062,0.02,9.846,6.205
1425194463778,37.491501,139.919546,5,-0.09,0.07,9.519,6.179
1425194463874,37.491502,139.919539,5,-0.006,0.116,9.492,6.155
1425194463975,37.491502,139.919531,5,0.03,0.145,9.452,6.13
1425194464075,37.491503,139.919524,5,-0.096,0.158,9.348,6.105
1425194464176,37.491503,139.919517,5,-0.14,0.108,9.748,6.08
1425194464277,37.491504,139.91951,5,-0.007,0.072,9.804,6.055
1425194464378,37.491504,139.919503,5,0.124,0.119,9.603,6.03
1425194464478,37.491505,139.919496,5,0.109,0.112,9.484,6.005
1425194464574,37.491506,139.919489,5,0.039,0.033,9.536,6.0
1425194464675,37.491506,139.919482,5,0.013,-0.008,9.48,6.0
1425194464775,37.491507,139.919475,5,0.031,0.104,9.521,6.0
1425194464876,37.491508,139.919468,5,-0.003,0.205,9.57,6.0
1425194464977,37.491508,139.919462,5,-0.037,0.124,9.633,6.0
1425194465078,37.491509,139.919455,5,-0.072,0.033,9.425,6.0
1425194465178,37.49151,139.919448,5,-0.077,-0.061,9.822,6.0
1425194465274,37.49151,139.919441,5,-0.197,0.082,9.48,6.0
1425194465375,37.491511,139.919434,5,-0.227,-0.016,9.642,6.0
1425194465475,37.491512,139.919428,5,-0.2,0.022,9.546,6.0
1425194465576,37.491513,139.919421,4,-0.164,0.015,9.525,6.0
1425194465677,37.491513,139.919414,4,-0.141,0.068,9.415,6.0
1425194465778,37.491514,139.919407,4,-0.197,0.164,9.594,6.0
1425194465878,37.491515,139.9194,4,-0.165,-0.036,9.881,6.0
1425194465974,37.491516,139.919394,4,-0.198,-0.065,10.079,6.0
1425194466075,37.491517,139.919387,4,-0.304,0.216,9.172,6.0
1425194466175,37.491517,139.91938,4,-0.186,0.273,8.956,6.0
1425194466276,37.491518,139.919373,4,-0.3,0.057,9.661,6.0
1425194466377,37.491519,139.919366,4,-0.412,-0.017,9.982,6.0
1425194466477,37.49152,139.91936,4,-0.294,0.084,9.519,6.0
1425194466578,37.49152,139.919353,5,-0.236,0.322,9.081,6.0
1425194466674,37.491519,139.919346,5,-0.065,0.032,9.4,6.0
1425194466775,37.491519,139.91934,5,-0.136,-0.245,9.895,6.0
1425194466875,37.491518,139.919333,5,-0.133,-0.134,9.586,6.0
1425194466976,37.491518,139.919326,5,-0.03,-0.055,9.516,6.0
1425194467077,37.491517,139.919319,5,0.021,-0.061,9.628,6.0
1425194467177,37.491517,139.919313,5,0.001,-0.162,9.497,6.0
1425194467278,37.491516,139.919306,5,-0.112,-0.103,9.581,6.0
1425194467374,37.491516,139.919299,5,-0.043,0.052,9.582,6.0
1425194467474,37.491515,139.919293,5,0.029,0.049,9.537,6.0
1425194467575,37.491515,139.919286,5,0.11,-0.064,9.552,6.0
1425194467676,37.491516,139.919279,5,0.052,-0.082,9.656,6.0
1425194467777,37.491516,139.919272,5,-0.004,-0.075,9.592,6.0
1425194467877,37.491517,139.919266,5,0.043,-0.04,9.529,6.0
1425194467978,37.491517,139.919259,5,-0.118,0.055,9.41,6.0
1425194468074,37.491518,139.919253,5,-0.038,-0.027,9.538,6.0
1425194468174,37.491518,139.919246,5,-0.118,0.005,9.62,6.0
1425194468275,37.491519,139.919239,5,0.031,-0.143,9.747,6.0
1425194468376,37.491519,139.919232,5,0.115,-0.056,9.444,6.0
1425194468476,37.49152,139.919226,5,0.183,-0.087,9.421,6.0
1425194468577,37.491522,139.91922,5,0.308,-0.343,10.033,5.939
1425194468678,37.491524,139.919214,5,-0.061,-0.187,9.652,5.859
