measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1424305559179,37.491607,139.918564,6,0.095,-0.41,9.393,1.0
1424305559275,37.491607,139.918563,6,0.074,-0.423,9.394,1.0
1424305559375,37.491607,139.918562,6,0.072,-0.44,9.372,1.0
1424305559476,37.491607,139.918561,6,0.08,-0.402,9.402,1.0
1424305559577,37.491608,139.91856,6,0.096,-0.387,9.404,1.0
1424305559678,37.491608,139.918559,6,0.112,-0.404,9.377,1.0
1424305559778,37.491608,139.918558,6,0.113,-0.387,9.396,1.0
1424305559879,37.491608,139.918557,6,0.123,-0.385,9.395,1.0
1424305559975,37.491608,139.918556,6,0.131,-0.397,9.372,1.0
1424305560075,37.491609,139.918555,6,0.116,-0.376,9.386,1.0
1424305560176,37.491609,139.918554,6,0.098,-0.271,9.422,1.0
1424305560277,37.491609,139.918554,6,0.091,-0.099,9.432,0.947
1424305560378,37.49161,139.918558,6,0.104,0.072,9.352,0.76
1424305560478,37.491611,139.918561,6,0.106,0.101,9.341,0.596
1424305560579,37.491611,139.918563,6,0.105,0.02,9.376,0.45
1424305560675,37.491612,139.918566,6,0.108,-0.046,9.406,0.331
1424305560775,37.491612,139.918568,6,0.101,-0.028,9.404,0.226
1424305560876,37.491612,139.918569,6,0.095,0.022,9.366,0.14
1424305560977,37.491613,139.918571,6,0.092,0.018,9.362,0.075
1424305561077,37.491613,139.918571,6,0.086,-0.016,9.381,0.03
1424305561178,37.491613,139.918572,6,0.099,-0.028,9.402,0.005
1424305606275,37.491667,139.91859,7,0.01,1.685,9.324,0.001
1424305606376,37.491667,139.91859,7,0.015,1.876,9.31,0.036
1424305606477,37.491667,139.91859,7,0.051,2.002,9.31,0.116
1424305606577,37.491667,139.91859,7,0.087,2.058,9.304,0.241
1424305606678,37.491667,139.918589,7,0.113,2.161,9.236,0.412
1424305606779,37.491667,139.918589,7,0.256,2.14,9.184,0.63
1424305606880,37.491667,139.918588,7,0.348,2.144,9.358,0.893
1424305606975,37.491667,139.918588,7,0.188,2.078,9.458,1.183
1424305607076,37.491667,139.918587,7,-0.022,1.753,9.271,1.535
1424305607177,37.491667,139.918587,7,-0.038,1.381,9.2,1.933
1424305607277,37.491667,139.918585,7,0.058,1.287,9.456,2.272
1424305607378,37.491668,139.918582,7,0.1,1.414,9.515,2.358
1424305607479,37.491669,139.918578,7,0.152,1.436,9.214,2.447
1424305607579,37.49167,139.918574,7,0.18,1.207,9.314,2.539
1424305607675,37.491671,139.91857,7,0.134,0.956,9.646,2.631
1424305607776,37.491672,139.918566,7,0.133,1.028,9.416,2.731
1424305607876,37.491673,139.918562,7,0.29,1.084,9.241,2.833
1424305607977,37.491674,139.918558,7,0.406,1.054,9.085,2.941
1424305608078,37.491675,139.918553,7,0.278,0.825,9.459,3.052
1424305608179,37.491676,139.918548,7,0.138,0.594,9.769,3.167
1424305608279,37.491677,139.918544,6,0.073,0.661,9.456,3.263
1424305608375,37.491677,139.918539,6,-0.061,0.745,9.284,3.309
1424305608476,37.491677,139.918534,6,-0.2,0.756,9.259,3.357
1424305608576,37.491677,139.918529,6,-0.274,0.716,8.968,3.405
1424305608677,37.491677,139.918525,6,-0.245,0.431,9.441,3.455
1424305608778,37.491676,139.918519,6,-0.301,0.165,9.669,3.505
1424305608879,37.491676,139.918514,6,-0.257,0.129,9.34,3.556
1424305608979,37.491676,139.918509,6,-0.155,0.102,9.14,3.607
1424305609075,37.491676,139.918504,6,-0.036,-0.012,9.564,3.657
1424305609176,37.491676,139.918499,6,0.067,-0.024,9.71,3.711
1424305609276,37.491676,139.918494,6,0.075,-0.048,9.296,3.75
1424305609377,37.491677,139.91849,6,0.011,-0.161,9.342,3.75
1424305609478,37.491678,139.918485,6,-0.049,-0.228,9.352,3.75
1424305609578,37.491679,139.918481,6,-0.123,-0.218,9.453,3.75
1424305609679,37.491679,139.918477,6,-0.133,-0.162,9.688,3.75
1424305609775,37.49168,139.918472,6,-0.124,-0.033,9.384,3.75
1424305609876,37.491681,139.918468,6,-0.041,-0.019,9.135,3.75
1424305609976,37.491682,139.918464,6,0.143,-0.068,9.231,3.75
1424305610077,37.491683,139.918459,6,0.277,-0.06,9.464,3.75
1424305610178,37.491683,139.918455,6,0.327,-0.03,9.322,3.75
1424305610278,37.491684,139.918451,6,0.423,-0.17,9.25,3.75
1424305610380,37.491685,139.918447,6,0.553,-0.382,9.419,3.75
1424305610475,37.491686,139.918443,6,0.733,-0.512,9.601,3.75
1424305610575,37.491687,139.918439,6,1.067,-0.451,9.415,3.75
1424305610676,37.491687,139.918435,6,1.346,-0.427,9.437,3.75
1424305610777,37.491688,139.91843,6,1.268,-0.371,9.291,3.75
1424305610878,37.491689,139.918426,6,1.342,-0.437,9.301,3.75
1424305610978,37.49169,139.918422,6,1.571,-0.451,9.196,3.75
1424305611079,37.491691,139.918418,6,1.722,-0.556,9.526,3.75
1424305611175,37.491691,139.918414,6,1.624,-0.461,9.367,3.75
1424305611275,37.491692,139.918411,7,1.432,-0.464,9.267,3.703
1424305611376,37.491693,139.91841,7,1.277,-0.387,9.261,3.52
1424305611477,37.491694,139.918409,7,1.0,-0.209,9.205,3.344
1424305611577,37.491695,139.918408,7,0.854,-0.124,9.34,3.177
1424305611678,37.491696,139.918408,7,0.956,-0.068,9.414,3.016
1424305611779,37.491697,139.918407,7,1.302,0.021,9.375,2.863
1424305611875,37.491698,139.918406,7,1.604,0.065,9.133,2.725
1424305611980,37.491699,139.918406,7,1.628,-0.032,9.321,2.581
1424305612076,37.4917,139.918405,7,1.664,-0.086,9.517,2.457
1424305612175,37.4917,139.918404,7,1.785,-0.068,9.176,2.336
1424305612277,37.491701,139.918404,11,2.041,-0.036,9.138,2.235
1424305612376,37.491699,139.918402,11,2.141,-0.134,9.2,2.18
1424305612479,37.491697,139.918401,11,1.745,-0.264,9.418,2.124
1424305612578,37.491696,139.918399,11,1.38,-0.369,9.6,2.072
1424305612675,37.491694,139.918398,11,1.162,-0.375,9.642,2.022
1424305612776,37.491693,139.918397,11,0.992,-0.345,9.71,1.971
1424305612877,37.491691,139.918395,11,1.008,-0.187,9.245,1.922
1424305612977,37.49169,139.918394,11,1.22,-0.127,9.077,1.874
1424305613078,37.491688,139.918393,11,1.493,-0.104,9.141,1.827
1424305613179,37.491687,139.918392,11,1.854,-0.059,9.132,1.781
1424305613279,37.491686,139.918392,15,2.167,-0.221,9.183,1.733
1424305613375,37.491684,139.918396,15,2.136,-0.465,9.435,1.678
1424305613476,37.491683,139.9184,15,1.933,-0.522,9.344,1.622
1424305613577,37.491681,139.918404,15,1.593,-0.427,9.314,1.568
1424305613677,37.49168,139.918407,15,1.28,-0.333,9.435,1.516
1424305613778,37.491679,139.918411,15,0.991,-0.441,9.376,1.465
1424305613879,37.491677,139.918414,15,0.887,-0.466,9.456,1.416
1424305613979,37.491676,139.918418,15,0.98,-0.496,9.376,1.369
1424305614075,37.491675,139.918421,15,1.077,-0.544,9.271,1.325
1424305614176,37.491674,139.918424,15,1.178,-0.607,9.352,1.281
1424305614276,37.491673,139.918426,15,1.301,-0.62,9.434,1.25
1424305614377,37.491674,139.918426,15,1.309,-0.558,9.347,1.25
1424305614478,37.491676,139.918426,15,1.27,-0.532,9.245,1.25
1424305614579,37.491677,139.918427,15,1.162,-0.527,9.292,1.25
1424305614679,37.491678,139.918427,15,0.962,-0.52,9.368,1.25
1424305614775,37.491679,139.918427,15,0.751,-0.461,9.419,1.25
1424305614876,37.49168,139.918427,15,0.591,-0.374,9.38,1.25
1424305614976,37.491681,139.918427,15,0.595,-0.353,9.354,1.25
1424305615077,37.491682,139.918428,15,0.694,-0.433,9.343,1.25
1424305615178,37.491683,139.918428,15,0.716,-0.5,9.434,1.25
1424305615279,37.491684,139.918428,10,0.67,-0.502,9.42,1.25
1424305615379,37.491685,139.918428,10,0.688,-0.45,9.313,1.25
1424305615475,37.491686,139.918429,10,0.786,-0.48,9.296,1.25
1424305615576,37.491688,139.918429,10,0.863,-0.514,9.366,1.25
1424305615676,37.491689,139.918429,10,0.77,-0.501,9.396,1.25
1424305615777,37.49169,139.91843,10,0.741,-0.56,9.365,1.25
1424305615878,37.491691,139.91843,10,0.765,-0.613,9.433,1.25
1424305615978,37.491692,139.91843,10,0.787,-0.543,9.365,1.25
1424305616079,37.491693,139.91843,10,0.632,-0.498,9.268,1.25
1424305616175,37.491694,139.918431,10,0.5,-0.518,9.355,1.25
1424305616275,37.491696,139.918431,20,0.39,-0.59,9.423,1.265
1424305616376,37.491702,139.918433,20,0.355,-0.677,9.427,1.325
1424305616477,37.491707,139.918435,20,0.291,-0.773,9.412,1.39
1424305616578,37.491713,139.918437,20,0.209,-0.831,9.435,1.458
1424305616678,37.491719,139.91844,20,0.232,-0.867,9.406,1.529
1424305616779,37.491726,139.918442,20,0.328,-0.869,9.314,1.604
1424305616875,37.491732,139.918444,20,0.437,-0.858,9.33,1.678
1424305616975,37.491739,139.918447,20,0.57,-0.852,9.402,1.759
1424305617076,37.491747,139.918449,20,0.571,-0.896,9.418,1.845
1424305617177,37.491754,139.918452,20,0.578,-0.891,9.358,1.934
1424305617278,37.49176,139.918453,20,0.533,-0.848,9.289,1.984
1424305617378,37.491761,139.918451,20,0.416,-0.901,9.416,1.928
1424305617479,37.491762,139.918449,20,0.271,-0.903,9.521,1.873
1424305617575,37.491762,139.918447,20,0.245,-0.849,9.394,1.822
1424305617675,37.491763,139.918444,20,0.352,-0.729,9.392,1.77
1424305617776,37.491763,139.918442,20,0.422,-0.663,9.429,1.719
1424305617877,37.491764,139.91844,20,0.445,-0.596,9.411,1.67
1424305617978,37.491765,139.918438,20,0.485,-0.59,9.34,1.622
1424305618078,37.491765,139.918436,20,0.518,-0.613,9.345,1.576
1424305618179,37.491766,139.918434,20,0.479,-0.588,9.371,1.531
1424305618275,37.491766,139.918433,14,0.396,-0.569,9.407,1.475
1424305618375,37.491765,139.918431,14,0.328,-0.589,9.396,1.379
1424305618476,37.491764,139.91843,14,0.333,-0.593,9.401,1.287
1424305618577,37.491764,139.918429,14,0.362,-0.586,9.396,1.2
1424305618677,37.491763,139.918427,14,0.354,-0.501,9.415,1.119
1424305618778,37.491762,139.918426,14,0.363,-0.401,9.389,1.042
1424305618879,37.491762,139.918425,14,0.404,-0.332,9.346,0.97
1424305618975,37.491761,139.918424,14,0.433,-0.315,9.37,0.906
1424305619075,37.491761,139.918423,14,0.447,-0.328,9.372,0.845
1424305619176,37.49176,139.918423,14,0.428,-0.308,9.376,0.788
1424305619277,37.49176,139.918422,12,0.416,-0.288,9.378,0.73
1424305619377,37.491762,139.918422,12,0.423,-0.289,9.361,0.659
1424305619478,37.491763,139.918422,12,0.395,-0.271,9.394,0.592
1424305619579,37.491764,139.918422,12,0.403,-0.271,9.408,0.53
1424305619679,37.491765,139.918421,12,0.428,-0.272,9.372,0.474
1424305619775,37.491766,139.918421,12,0.421,-0.27,9.374,0.425
1424305619876,37.491767,139.918421,12,0.407,-0.287,9.389,0.378
1424305619977,37.491767,139.918421,12,0.4,-0.313,9.371,0.337
1424305620077,37.491768,139.918421,12,0.394,-0.312,9.386,0.301
1424305620178,37.491769,139.918421,12,0.404,-0.314,9.411,0.269
1424305620279,37.491769,139.918421,7,0.411,-0.329,9.388,0.236
1424305620379,37.491768,139.91842,7,0.412,-0.33,9.38,0.19
1424305620475,37.491767,139.91842,7,0.42,-0.33,9.395,0.15
1424305620576,37.491767,139.918419,7,0.436,-0.341,9.376,0.114
1424305620676,37.491766,139.918419,7,0.434,-0.338,9.376,0.082
1424305620777,37.491766,139.918419,7,0.407,-0.249,9.414,0.056
1424305620878,37.491766,139.918418,7,0.413,-0.096,9.4,0.035
1424305620979,37.491765,139.918418,7,0.404,0.044,9.352,0.018
1424305621079,37.491765,139.918418,7,0.395,0.096,9.342,0.007
1424305621175,37.491765,139.918418,7,0.404,0.057,9.336,0.001
1424305645279,37.491769,139.918378,6,0.318,1.383,9.377,0.002
1424305645375,37.491769,139.918378,6,0.32,1.69,9.352,0.035
1424305645476,37.491769,139.918378,6,0.315,1.958,9.287,0.115
1424305645577,37.491769,139.918378,6,0.309,2.083,9.242,0.241
1424305645677,37.49177,139.918378,6,0.315,2.189,9.333,0.41
1424305645778,37.49177,139.918378,6,0.297,2.289,9.351,0.627
1424305645879,37.49177,139.918378,6,0.291,2.423,9.238,0.89
1424305645979,37.491771,139.918378,6,0.351,2.511,9.188,1.196
1424305646075,37.491771,139.918378,6,0.425,2.519,9.263,1.531
1424305646176,37.491772,139.918378,6,0.438,2.315,9.192,1.929
1424305646276,37.491772,139.918378,6,0.426,1.954,9.281,2.235
1424305646377,37.491774,139.918379,6,0.337,1.741,9.472,2.18
1424305646478,37.491775,139.918379,6,0.308,1.781,9.411,2.125
1424305646578,37.491776,139.918379,6,0.288,1.799,9.273,2.072
1424305646679,37.491778,139.91838,6,0.196,1.626,9.32,2.02
1424305646775,37.491779,139.91838,6,0.116,1.379,9.4,1.972
1424305646876,37.49178,139.918381,6,0.162,1.133,9.308,1.922
1424305646976,37.491781,139.918381,6,0.218,0.659,9.272,1.875
1424305647077,37.491782,139.918381,6,0.341,0.211,9.376,1.828
1424305647178,37.491783,139.918382,6,0.394,-0.047,9.566,1.782
1424305647278,37.491785,139.918382,5,0.489,-0.098,9.485,1.757
1424305647379,37.491787,139.918382,5,0.578,-0.023,9.329,1.78
1424305647475,37.491789,139.918382,5,0.547,-0.05,9.377,1.803
1424305647576,37.491791,139.918382,5,0.393,-0.061,9.397,1.828
1424305647676,37.491793,139.918382,5,0.265,-0.084,9.358,1.852
1424305647777,37.491796,139.918383,5,0.184,-0.112,9.46,1.878
1424305647878,37.491798,139.918383,5,0.057,-0.079,9.551,1.903
1424305647978,37.4918,139.918383,5,0.093,0.133,9.544,1.929
1424305648079,37.491803,139.918383,5,0.159,0.593,9.288,1.955
1424305648175,37.491805,139.918383,5,0.226,0.982,9.285,1.98
1424305648275,37.491808,139.918383,5,0.221,0.986,9.197,2.024
1424305648376,37.49181,139.918383,5,-0.081,0.95,8.851,2.125
1424305648477,37.491813,139.918384,5,-0.055,0.871,9.408,2.232
1424305648578,37.491816,139.918384,5,0.013,0.714,9.68,2.344
1424305648678,37.491819,139.918384,5,-0.044,0.739,9.515,2.462
1424305648779,37.491822,139.918384,5,0.141,0.845,9.481,2.587
1424305648875,37.491825,139.918385,5,0.286,0.79,9.421,2.711
1424305648975,37.491829,139.918385,5,0.376,0.654,9.376,2.847
1424305649076,37.491832,139.918385,5,0.55,0.705,9.323,2.99
1424305649177,37.491836,139.918386,5,0.61,0.642,9.257,3.139
1424305649278,37.49184,139.918386,5,0.409,0.65,9.156,3.25
1424305649378,37.491843,139.918387,5,0.21,0.839,9.322,3.25
1424305649479,37.491845,139.918387,5,0.072,0.846,9.515,3.25
1424305649575,37.491848,139.918388,5,-0.041,0.771,9.577,3.25
1424305649675,37.491851,139.918389,5,0.264,0.718,9.46,3.25
1424305649776,37.491854,139.918389,5,0.673,0.74,9.266,3.25
1424305649877,37.491857,139.91839,5,0.841,0.703,9.32,3.25
1424305649977,37.491859,139.91839,5,0.869,0.622,9.415,3.25
1424305650078,37.491862,139.918391,5,0.86,0.623,9.222,3.25
1424305650179,37.491865,139.918392,5,0.808,0.707,9.089,3.25
1424305650275,37.491868,139.918392,7,0.561,0.667,9.356,3.25
1424305650375,37.49187,139.918393,7,0.387,0.632,9.432,3.25
1424305650476,37.491873,139.918393,7,0.426,0.561,9.415,3.25
1424305650577,37.491876,139.918394,7,0.59,0.524,9.309,3.25
1424305650677,37.491879,139.918394,7,0.417,0.61,9.264,3.25
1424305650778,37.491882,139.918395,7,0.608,0.402,9.663,3.25
1424305650879,37.491885,139.918395,7,0.631,0.307,9.708,3.25
1424305650979,37.491887,139.918396,7,0.7,0.418,9.444,3.25
1424305651075,37.49189,139.918396,7,0.955,0.538,9.021,3.25
1424305651176,37.491893,139.918397,7,1.107,0.636,8.833,3.25
1424305651277,37.491896,139.918398,11,0.824,0.402,9.562,3.268
1424305651377,37.491899,139.918404,11,0.418,0.163,10.096,3.337
1424305651478,37.491902,139.91841,11,0.422,0.168,10.027,3.407
1424305651579,37.491905,139.918415,11,0.307,0.499,9.21,3.48
1424305651679,37.491909,139.918421,11,0.328,0.476,8.957,3.553
1424305651775,37.491912,139.918427,11,0.535,0.26,9.215,3.624
1424305651876,37.491915,139.918433,11,0.815,0.234,9.391,3.701
1424305651976,37.491919,139.918439,11,0.826,0.535,9.487,3.779
1424305652077,37.491923,139.918446,11,0.583,0.638,9.529,3.859
1424305652178,37.491926,139.918452,11,0.438,0.404,9.151,3.941
1424305652279,37.491931,139.918458,11,0.356,0.287,9.091,4.042
1424305652379,37.491937,139.91846,11,0.336,0.269,9.346,4.19
1424305652475,37.491943,139.918463,11,0.32,0.266,9.406,4.339
1424305652576,37.49195,139.918465,11,0.357,0.307,9.209,4.501
1424305652676,37.491957,139.918468,11,0.555,0.266,9.392,4.669
1424305652777,37.491965,139.918471,11,0.67,0.214,9.381,4.844
1424305652878,37.491972,139.918474,11,0.678,0.159,9.303,5.026
1424305652979,37.49198,139.918477,11,0.682,0.195,9.463,5.214
1424305653079,37.491988,139.91848,11,0.458,0.328,9.17,5.406
1424305653175,37.491997,139.918483,11,0.347,0.241,9.307,5.597
1424305653276,37.492005,139.918487,9,0.265,0.113,9.459,5.768
1424305653376,37.492013,139.91849,9,0.333,0.026,9.494,5.839
1424305653477,37.492022,139.918494,9,0.446,0.031,9.508,5.912
1424305653578,37.49203,139.918497,9,0.591,0.005,9.387,5.986
1424305653679,37.492039,139.918501,9,0.674,-0.04,9.297,6.061
1424305653779,37.492048,139.918504,9,0.584,0.051,9.149,6.135
1424305653875,37.492056,139.918508,9,0.512,0.065,9.334,6.208
1424305653976,37.492065,139.918512,9,0.507,-0.009,9.535,6.285
1424305654076,37.492074,139.918515,9,0.589,-0.036,9.472,6.363
1424305654177,37.492083,139.918519,9,0.57,0.118,9.295,6.442
1424305654278,37.492091,139.918523,9,0.48,0.089,9.386,6.5
1424305654378,37.492096,139.918526,9,0.418,0.019,9.395,6.5
1424305654479,37.492101,139.918529,9,0.436,0.108,9.251,6.5
1424305654575,37.492105,139.918532,9,0.489,0.177,9.279,6.5
1424305654681,37.49211,139.918535,9,0.581,0.115,9.37,6.5
1424305654776,37.492114,139.918538,9,0.612,0.02,9.468,6.5
1424305654875,37.492119,139.918541,9,0.655,0.046,9.42,6.5
1424305654978,37.492123,139.918545,9,0.542,0.146,9.23,6.5
1424305655077,37.492128,139.918548,9,0.496,0.118,9.283,6.5
1424305655179,37.492133,139.918551,9,0.604,0.044,9.409,6.5
1424305655275,37.492137,139.918554,5,0.729,0.096,9.489,6.5
1424305655376,37.492143,139.918557,5,0.637,0.221,9.344,6.5
1424305655476,37.492148,139.91856,5,0.624,0.247,9.293,6.5
1424305655577,37.492153,139.918563,5,0.588,0.333,9.274,6.5
1424305655677,37.492159,139.918566,5,0.556,0.476,9.457,6.5
1424305655778,37.492164,139.918569,5,0.454,0.562,9.421,6.5
1424305655879,37.492169,139.918572,5,0.388,0.519,9.447,6.5
1424305655975,37.492174,139.918575,5,0.388,0.533,9.409,6.5
1424305656075,37.49218,139.918578,5,0.308,0.562,9.313,6.5
1424305656176,37.492185,139.918581,5,0.205,0.566,9.314,6.5
1424305656277,37.49219,139.918584,6,0.296,0.564,9.376,6.5
1424305656377,37.492196,139.918587,6,0.296,0.588,9.231,6.5
1424305656478,37.492201,139.91859,6,0.309,0.472,9.36,6.5
1424305656579,37.492206,139.918593,6,0.268,0.338,9.627,6.5
1424305656675,37.492212,139.918596,6,0.199,0.37,9.345,6.5
1424305656775,37.492217,139.918599,6,0.209,0.422,9.181,6.5
1424305656876,37.492222,139.918602,6,0.204,0.338,9.223,6.5
1424305656977,37.492228,139.918605,6,0.246,0.294,9.43,6.5
1424305657077,37.492233,139.918608,6,0.321,0.315,9.444,6.5
1424305657178,37.492238,139.918611,6,0.293,0.266,9.386,6.5
1424305657279,37.492244,139.918614,9,0.255,0.23,9.284,6.5
1424305657375,37.492249,139.918617,9,0.227,0.209,9.273,6.5
1424305657475,37.492255,139.91862,9,0.208,0.166,9.396,6.5
1424305657576,37.49226,139.918623,9,0.199,0.14,9.371,6.5
1424305657677,37.492266,139.918626,9,0.187,0.176,9.399,6.5
1424305657777,37.492272,139.918629,9,0.133,0.129,9.348,6.5
1424305657878,37.492277,139.918632,9,0.198,0.033,9.489,6.5
1424305657979,37.492283,139.918636,9,0.245,0.042,9.515,6.5
1424305658079,37.492288,139.918639,9,0.189,0.165,9.218,6.5
1424305658175,37.492294,139.918642,9,0.155,0.182,9.21,6.5
1424305658276,37.492299,139.918645,9,0.175,0.078,9.424,6.513
1424305658376,37.492303,139.918651,9,0.166,0.129,9.375,6.561
1424305658477,37.492307,139.918656,9,0.15,0.148,9.27,6.61
1424305658578,37.492312,139.918661,9,0.186,0.048,9.352,6.66
1424305658679,37.492316,139.918667,9,0.334,-0.084,9.594,6.71
1424305658779,37.49232,139.918672,9,0.298,0.058,9.227,6.76
1424305658875,37.492325,139.918677,9,0.296,0.074,9.221,6.808
1424305658976,37.492329,139.918683,9,0.24,-0.049,9.449,6.859
1424305659076,37.492333,139.918688,9,0.258,-0.036,9.424,6.91
1424305659177,37.492338,139.918694,9,0.356,-0.016,9.388,6.962
1424305659278,37.492343,139.918699,9,0.473,-0.026,9.351,7.0
1424305659379,37.492349,139.918702,9,0.357,-0.013,9.207,7.0
1424305659479,37.492356,139.918706,9,0.299,-0.059,9.368,7.0
1424305659575,37.492362,139.918709,9,0.375,-0.149,9.378,7.0
1424305659676,37.492369,139.918712,9,0.416,-0.346,9.291,7.0
1424305659776,37.492375,139.918716,9,0.413,-0.556,9.572,7.0
1424305659877,37.492382,139.918719,9,0.419,-0.5,9.35,7.0
1424305659978,37.492388,139.918723,9,0.293,-0.49,9.285,7.0
1424305660078,37.492395,139.918726,9,0.201,-0.48,9.497,7.0
1424305660179,37.492401,139.91873,9,0.117,-0.454,9.448,7.0
1424305660275,37.492408,139.918733,7,0.045,-0.396,9.331,6.994
1424305660376,37.492415,139.918737,7,0.028,-0.484,9.358,6.968
1424305660476,37.492422,139.918741,7,-0.039,-0.565,9.515,6.943
1424305660577,37.492429,139.918745,7,-0.067,-0.49,9.453,6.917
1424305660678,37.492436,139.918748,7,0.0,-0.424,9.173,6.892
1424305660778,37.492443,139.918752,7,0.034,-0.584,9.381,6.867
1424305660879,37.49245,139.918756,7,-0.057,-0.608,9.547,6.842
1424305660975,37.492457,139.91876,7,-0.052,-0.512,9.368,6.818
1424305661076,37.492464,139.918763,7,-0.022,-0.592,9.511,6.793
1424305661176,37.492471,139.918767,7,0.073,-0.588,9.308,6.768
1424305661277,37.492477,139.918771,7,0.241,-0.504,9.226,6.736
1424305661378,37.492483,139.918774,7,0.272,-0.466,9.316,6.684
1424305661478,37.492488,139.918778,7,0.2,-0.553,9.442,6.633
1424305661579,37.492494,139.918781,7,0.252,-0.601,9.441,6.581
1424305661675,37.492499,139.918784,7,0.27,-0.469,9.38,6.533
1424305661775,37.492504,139.918788,7,0.227,-0.456,9.345,6.483
1424305661876,37.492509,139.918791,7,0.208,-0.465,9.424,6.432
1424305661977,37.492514,139.918794,7,0.259,-0.328,9.388,6.383
1424305662077,37.492519,139.918797,7,0.243,-0.193,9.341,6.334
1424305662178,37.492524,139.918801,7,0.216,-0.171,9.383,6.285
1424305662279,37.492529,139.918804,5,0.258,0.005,9.429,6.25
1424305662375,37.492533,139.918806,5,0.327,0.252,9.322,6.25
1424305662475,37.492537,139.918809,5,0.405,0.338,9.201,6.25
1424305662576,37.492542,139.918812,5,0.369,0.294,9.383,6.25
1424305662677,37.492546,139.918815,5,0.389,0.256,9.623,6.25
1424305662777,37.49255,139.918817,5,0.382,0.446,9.323,6.25
1424305662878,37.492554,139.91882,5,0.412,0.582,9.165,6.25
1424305662979,37.492559,139.918823,5,0.356,0.565,9.354,6.25
1424305663075,37.492563,139.918825,5,0.299,0.541,9.538,6.25
1424305663175,37.492567,139.918828,5,0.291,0.683,9.379,6.25
1424305663276,37.492571,139.918831,5,0.375,0.692,9.287,6.263
1424305663377,37.492576,139.918835,5,0.283,0.61,9.255,6.311
1424305663477,37.49258,139.918839,5,0.454,0.659,9.127,6.36
1424305663578,37.492585,139.918843,5,0.394,0.609,9.558,6.41
1424305663679,37.49259,139.918847,5,0.187,0.517,9.608,6.46
1424305663779,37.492594,139.918851,5,0.069,0.556,9.309,6.51
1424305663875,37.492599,139.918855,5,-0.225,0.681,9.121,6.558
1424305663976,37.492604,139.918859,5,-0.185,0.657,9.24,6.609
1424305664077,37.492609,139.918863,5,-0.002,0.563,9.487,6.661
1424305664177,37.492613,139.918867,5,0.248,0.521,9.657,6.712
1424305664278,37.492619,139.918871,4,0.316,0.479,9.623,6.764
1424305664379,37.492624,139.918876,4,0.353,0.334,9.423,6.812
1424305664479,37.49263,139.918881,4,0.243,0.419,9.346,6.861
1424305664575,37.492636,139.918886,4,0.325,0.495,9.464,6.909
1424305664676,37.492642,139.91889,4,0.335,0.629,9.261,6.959
1424305664776,37.492648,139.918895,4,0.324,0.653,9.12,7.009
1424305664877,37.492654,139.9189,4,0.34,0.568,9.301,7.059
1424305664978,37.49266,139.918905,4,0.226,0.451,9.34,7.11
1424305665079,37.492666,139.91891,4,0.246,0.432,9.274,7.162
1424305665179,37.492672,139.918915,4,0.225,0.326,9.388,7.213
1424305665275,37.492678,139.91892,5,0.145,0.271,9.426,7.262
1424305665376,37.492684,139.918925,5,0.0,0.299,9.31,7.311
1424305665476,37.492691,139.918929,5,-0.066,0.427,9.135,7.36
1424305665577,37.492697,139.918933,5,0.006,0.277,9.46,7.41
1424305665678,37.492704,139.918938,5,0.049,0.252,9.437,7.46
1424305665779,37.49271,139.918942,5,0.129,0.239,9.133,7.51
1424305665879,37.492717,139.918947,5,0.287,-0.006,9.223,7.561
1424305665975,37.492723,139.918951,5,0.285,-0.21,9.625,7.609
1424305666076,37.49273,139.918956,5,0.369,-0.073,9.288,7.661
1424305666176,37.492737,139.918961,5,0.252,-0.033,9.164,7.712
1424305666277,37.492744,139.918965,5,0.137,-0.132,9.264,7.743
1424305666378,37.49275,139.91897,5,0.103,-0.19,9.524,7.718
1424305666478,37.492757,139.918974,5,0.161,-0.275,10.013,7.692
1424305666579,37.492763,139.918979,5,0.114,-0.136,9.313,7.667
1424305666675,37.492769,139.918983,5,0.114,0.12,9.024,7.643
1424305666776,37.492776,139.918987,5,0.108,0.101,9.271,7.617
1424305666877,37.492782,139.918992,5,0.222,0.177,9.604,7.592
1424305666977,37.492789,139.918996,5,0.276,0.55,9.338,7.567
1424305667078,37.492795,139.919001,5,0.201,0.433,9.252,7.542
1424305667178,37.492801,139.919005,5,0.102,0.33,9.422,7.518
1424305667279,37.492808,139.919009,4,0.071,0.39,9.491,7.514
1424305667375,37.492814,139.919013,4,0.09,0.521,9.349,7.561
1424305667475,37.49282,139.919017,4,0.09,0.421,9.332,7.61
1424305667576,37.492826,139.919021,4,0.147,0.46,9.424,7.659
1424305667677,37.492832,139.919025,4,0.11,0.479,9.302,7.71
1424305667778,37.492838,139.919029,4,0.053,0.476,9.317,7.76
1424305667878,37.492844,139.919033,4,0.035,0.368,9.394,7.81
1424305667979,37.492851,139.919037,4,0.127,0.376,9.323,7.861
1424305668075,37.492857,139.919041,4,0.161,0.297,9.425,7.91
1424305668175,37.492863,139.919045,4,0.199,0.321,9.378,7.961
1424305668276,37.492869,139.919049,5,0.205,0.359,9.262,7.987
1424305668377,37.492875,139.919052,5,0.203,0.361,9.379,7.935
