measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1426313564525,37.496111,139.931916,5,0.319,0.029,9.542,8.0
1426313564625,37.496105,139.931911,5,0.322,-0.023,9.776,8.0
1426313564726,37.496098,139.931906,5,0.276,-0.04,9.679,8.0
1426313564822,37.496092,139.931902,5,0.245,0.016,9.351,8.0
1426313564922,37.496086,139.931897,5,0.253,0.029,9.21,8.0
1426313565023,37.49608,139.931892,5,0.306,0.079,9.37,8.0
1426313565124,37.496073,139.931887,5,0.34,0.042,9.567,8.0
1426313565224,37.496067,139.931882,5,0.357,0.032,9.293,8.0
1426313565325,37.496061,139.931877,6,0.421,0.049,9.355,8.014
1426313565426,37.496054,139.931871,6,0.457,-0.007,9.555,8.038
1426313565522,37.496048,139.931866,6,0.468,-0.03,9.631,8.062
1426313565622,37.496042,139.93186,6,0.505,0.002,9.319,8.087
1426313565723,37.496036,139.931855,6,0.525,0.024,9.048,8.112
1426313565824,37.496029,139.931849,6,0.432,-0.002,9.416,8.138
1426313565924,37.496023,139.931844,6,0.394,-0.034,9.666,8.163
1426313566025,37.496017,139.931838,6,0.385,-0.039,9.586,8.188
1426313566126,37.49601,139.931832,6,0.338,-0.089,9.626,8.214
1426313566222,37.496004,139.931827,6,0.269,-0.075,9.545,8.238
1426313566322,37.495998,139.931821,6,0.252,0.031,9.348,8.25
1426313566423,37.495991,139.931815,6,0.229,0.023,9.341,8.25
1426313566524,37.495984,139.931809,6,0.238,-0.026,9.653,8.25
1426313566624,37.495978,139.931802,6,0.241,-0.05,9.691,8.25
1426313566725,37.495971,139.931796,6,0.216,-0.027,9.388,8.25
1426313566826,37.495965,139.93179,6,0.176,0.015,9.072,8.25
1426313566926,37.495958,139.931784,6,0.203,-0.019,9.248,8.25
1426313567022,37.495952,139.931778,6,0.261,-0.034,9.384,8.25
1426313567123,37.495946,139.931772,6,0.305,-0.062,9.419,8.25
1426313567224,37.495939,139.931766,6,0.314,-0.097,9.592,8.25
1426313567324,37.495932,139.93176,7,0.248,-0.137,9.805,8.25
1426313567425,37.495926,139.931756,7,0.137,-0.082,9.637,8.25
1426313567526,37.495919,139.931751,7,0.101,-0.067,9.605,8.25
1426313567626,37.495913,139.931746,7,0.081,0.022,9.225,8.25
1426313567722,37.495907,139.931741,7,0.067,0.013,9.156,8.25
1426313567828,37.4959,139.931736,7,0.085,-0.001,9.361,8.25
1426313567923,37.495894,139.931732,7,0.105,-0.057,9.679,8.25
1426313568022,37.495887,139.931727,7,0.083,-0.039,9.573,8.25
1426313568125,37.49588,139.931722,7,0.072,0.004,9.201,8.25
1426313568224,37.495874,139.931717,7,0.047,0.016,9.132,8.25
1426313568326,37.495868,139.931712,7,0.016,-0.015,9.406,8.236
1426313568422,37.495863,139.931706,7,-0.008,-0.029,9.63,8.212
1426313568523,37.495858,139.931701,7,-0.052,-0.076,9.685,8.186
1426313568623,37.495852,139.931695,7,-0.087,-0.079,9.675,8.161
1426313568724,37.495847,139.931689,7,-0.136,0.011,9.435,8.136
1426313568825,37.495842,139.931684,7,-0.176,0.037,9.371,8.11
1426313568925,37.495837,139.931678,7,-0.196,0.049,9.313,8.085
1426313569026,37.495832,139.931673,7,-0.195,0.052,9.082,8.06
1426313569122,37.495827,139.931667,7,-0.2,0.117,8.694,8.037
1426313569223,37.495821,139.931662,7,-0.328,0.058,9.001,8.012
1426313569323,37.495816,139.931657,6,-0.424,-0.031,9.571,7.987
1426313569424,37.49581,139.931653,6,-0.515,-0.076,9.61,7.961
1426313569525,37.495804,139.931649,6,-0.649,-0.081,9.533,7.935
1426313569625,37.495798,139.931645,6,-0.87,-0.124,9.939,7.91
1426313569726,37.495792,139.931641,6,-1.008,-0.073,9.824,7.885
1426313569822,37.495786,139.931637,6,-1.031,0.075,9.369,7.861
1426313569923,37.49578,139.931633,6,-1.096,0.089,9.126,7.836
1426313570023,37.495774,139.93163,6,-1.184,0.083,9.312,7.811
1426313570124,37.495768,139.931626,6,-1.191,0.108,9.295,7.786
1426313570225,37.495763,139.931622,6,-1.189,0.15,9.0,7.761
1426313570325,37.495756,139.931618,7,-1.163,0.087,9.185,7.75
1426313570426,37.495748,139.931614,7,-1.107,0.025,9.621,7.75
1426313570522,37.495741,139.931611,7,-0.974,0.007,9.616,7.75
1426313570622,37.495734,139.931607,7,-0.805,-0.012,9.341,7.75
1426313570723,37.495726,139.931603,7,-0.606,-0.034,9.303,7.75
1426313570824,37.495718,139.9316,7,-0.546,-0.04,9.5,7.75
1426313570925,37.495711,139.931596,7,-0.53,-0.031,9.656,7.75
1426313571025,37.495703,139.931592,7,-0.56,-0.006,9.328,7.75
1426313571126,37.495696,139.931588,7,-0.597,-0.012,9.289,7.75
1426313571222,37.495689,139.931585,7,-0.553,-0.013,9.607,7.75
1426313571322,37.495681,139.931581,7,-0.499,-0.042,9.788,7.763
1426313571423,37.495674,139.931578,7,-0.53,0.012,9.329,7.788
1426313571524,37.495666,139.931575,7,-0.51,0.136,8.795,7.813
1426313571625,37.495658,139.931571,7,-0.497,0.163,8.82,7.838
1426313571725,37.495651,139.931568,7,-0.483,0.076,9.232,7.863
1426313571826,37.495643,139.931565,7,-0.365,-0.034,9.682,7.888
1426313571922,37.495636,139.931562,7,-0.242,-0.102,9.806,7.912
1426313572022,37.495628,139.931558,7,-0.152,-0.108,9.618,7.937
1426313572123,37.49562,139.931555,7,-0.064,-0.089,9.581,7.963
1426313572224,37.495613,139.931552,7,0.012,-0.043,9.501,7.988
1426313572324,37.495605,139.931549,7,0.042,0.002,9.19,8.013
1426313572425,37.495597,139.931547,7,0.077,-0.008,9.165,8.038
1426313572526,37.495588,139.931544,7,0.142,-0.038,9.591,8.063
1426313572626,37.49558,139.931542,7,0.125,-0.097,9.94,8.088
1426313572722,37.495573,139.93154,7,0.095,-0.119,9.864,8.112
1426313572823,37.495565,139.931538,7,0.07,-0.057,9.669,8.137
1426313572924,37.495556,139.931536,7,0.032,-0.007,9.46,8.163
1426313573024,37.495548,139.931533,7,0.07,0.006,9.454,8.188
1426313573125,37.49554,139.931531,7,0.128,-0.025,9.507,8.213
1426313573226,37.495532,139.931529,7,0.119,-0.043,9.457,8.239
1426313573326,37.495524,139.931527,7,0.113,-0.067,9.369,8.206
1426313573422,37.495518,139.931525,7,0.115,-0.138,9.359,8.131
1426313573523,37.495512,139.931523,7,0.07,-0.221,9.324,8.054
1426313573624,37.495506,139.931521,7,0.059,-0.34,9.354,7.976
1426313573724,37.4955,139.931519,7,0.005,-0.421,9.329,7.901
1426313573825,37.495493,139.931517,7,-0.014,-0.489,9.417,7.825
1426313573926,37.495487,139.931515,7,-0.032,-0.556,9.715,7.75
1426313574026,37.495481,139.931513,7,-0.055,-0.582,9.741,7.676
1426313574122,37.495476,139.931512,7,-0.061,-0.55,9.466,7.606
1426313574223,37.49547,139.93151,7,-0.067,-0.494,9.204,7.534
1426313574323,37.495463,139.931508,6,-0.101,-0.403,9.062,7.473
1426313574424,37.495455,139.931506,6,-0.121,-0.438,9.27,7.421
1426313574525,37.495448,139.931504,6,-0.069,-0.533,9.643,7.369
1426313574626,37.49544,139.931502,6,-0.031,-0.61,9.778,7.318
1426313574726,37.495433,139.931501,6,-0.019,-0.564,9.501,7.268
1426313574822,37.495426,139.931499,6,0.0,-0.526,9.403,7.22
1426313574923,37.495418,139.931497,6,-0.012,-0.514,9.439,7.17
1426313575023,37.495411,139.931495,6,-0.062,-0.495,9.484,7.12
1426313575124,37.495403,139.931494,6,-0.044,-0.467,9.39,7.071
1426313575225,37.495396,139.931492,6,-0.003,-0.475,9.334,7.022
1426313575325,37.49539,139.931489,6,0.034,-0.49,9.53,6.941
1426313575426,37.495384,139.931487,6,0.036,-0.504,9.657,6.834
1426313575522,37.495378,139.931484,6,0.006,-0.491,9.481,6.734
1426313575623,37.495373,139.931481,6,-0.072,-0.496,9.394,6.629
1426313575723,37.495367,139.931478,6,-0.099,-0.473,9.389,6.528
1426313575824,37.495361,139.931476,6,-0.09,-0.477,9.502,6.427
1426313575925,37.495356,139.931473,6,-0.082,-0.459,9.466,6.328
1426313576025,37.495351,139.93147,6,-0.066,-0.481,9.456,6.231
1426313576126,37.495345,139.931468,6,-0.073,-0.504,9.457,6.135
1426313576222,37.49534,139.931465,6,-0.107,-0.548,9.204,6.044
1426313576323,37.495336,139.931463,5,-0.101,-0.664,9.188,5.986
1426313576423,37.495332,139.931462,5,-0.04,-0.786,9.418,5.961
1426313576524,37.495327,139.931461,5,0.019,-0.877,9.606,5.935
1426313576625,37.495323,139.93146,5,0.117,-0.831,9.37,5.91
1426313576725,37.495319,139.931458,5,0.146,-0.876,9.335,5.885
1426313576826,37.495315,139.931457,5,0.153,-0.964,9.608,5.86
1426313576922,37.495311,139.931456,5,0.159,-1.01,9.848,5.836
1426313577022,37.495307,139.931455,5,0.184,-0.996,9.656,5.811
1426313577123,37.495303,139.931454,5,0.17,-0.942,9.367,5.786
1426313577224,37.495299,139.931453,5,0.089,-0.884,9.106,5.761
1426313577325,37.495295,139.931451,5,0.066,-0.9,9.172,5.673
1426313577425,37.495291,139.931448,5,0.103,-0.921,9.589,5.536
1426313577526,37.495287,139.931445,5,0.106,-0.918,9.588,5.401
1426313577622,37.495283,139.931443,5,0.084,-0.883,9.295,5.275
1426313577722,37.495279,139.93144,5,0.053,-0.858,9.145,5.147
1426313577823,37.495275,139.931438,5,0.088,-0.949,9.479,5.021
1426313577924,37.495272,139.931436,5,0.135,-0.99,9.705,4.898
1426313578024,37.495268,139.931433,5,0.141,-0.967,9.587,4.779
1426313578125,37.495265,139.931431,5,0.125,-0.932,9.379,4.662
1426313578226,37.495261,139.931429,5,0.051,-0.906,9.382,4.549
1426313578322,37.495259,139.931427,8,-0.004,-0.926,9.523,4.425
1426313578422,37.495258,139.931426,8,0.004,-0.935,9.551,4.284
1426313578523,37.495257,139.931425,8,0.064,-0.922,9.372,4.146
1426313578624,37.495256,139.931424,8,0.152,-0.916,9.306,4.011
1426313578724,37.495256,139.931423,8,0.209,-0.915,9.372,3.883
1426313578825,37.495255,139.931422,8,0.26,-0.971,9.528,3.756
1426313578926,37.495254,139.931421,8,0.29,-0.988,9.537,3.635
1426313579022,37.495253,139.93142,8,0.291,-0.971,9.569,3.522
1426313579122,37.495252,139.931419,8,0.237,-0.878,9.539,3.41
1426313579223,37.495251,139.931418,8,0.171,-0.791,9.337,3.3
1426313579324,37.49525,139.931417,8,0.111,-0.741,9.192,3.205
1426313579424,37.495247,139.931415,8,0.109,-0.76,9.358,3.122
1426313579525,37.495245,139.931413,8,0.159,-0.804,9.629,3.04
1426313579626,37.495243,139.931411,8,0.147,-0.752,9.516,2.961
1426313579726,37.495241,139.93141,8,0.102,-0.7,9.292,2.884
1426313579822,37.495239,139.931408,8,0.175,-0.705,9.455,2.812
1426313579923,37.495237,139.931406,8,0.332,-0.683,9.614,2.738
1426313580023,37.495235,139.931405,8,0.387,-0.606,9.491,2.667
1426313580124,37.495233,139.931403,8,0.377,-0.541,9.425,2.597
1426313580225,37.495231,139.931402,8,0.261,-0.503,9.451,2.53
1426313580326,37.495229,139.931401,5,0.178,-0.454,9.396,2.408
1426313580426,37.495228,139.9314,5,0.137,-0.438,9.331,2.25
1426313580522,37.495227,139.931399,5,0.162,-0.435,9.343,2.106
1426313580623,37.495227,139.931398,5,0.191,-0.458,9.376,1.964
1426313580723,37.495226,139.931398,5,0.228,-0.497,9.483,1.831
1426313580824,37.495225,139.931397,5,0.283,-0.506,9.547,1.705
1426313580925,37.495224,139.931397,5,0.331,-0.481,9.491,1.587
1426313581026,37.495223,139.931396,5,0.322,-0.437,9.347,1.478
1426313581126,37.495223,139.931396,5,0.276,-0.407,9.333,1.379
1426313581222,37.495222,139.931395,5,0.217,-0.43,9.486,1.291
1426313581323,37.495221,139.931395,5,0.195,-0.49,9.655,1.235
1426313581423,37.495219,139.931394,5,0.204,-0.537,9.545,1.208
1426313581524,37.495218,139.931394,5,0.265,-0.518,9.37,1.181
1426313581625,37.495216,139.931393,5,0.304,-0.502,9.323,1.155
1426313581726,37.495215,139.931393,5,0.298,-0.479,9.385,1.129
1426313581826,37.495213,139.931392,5,0.255,-0.466,9.465,1.104
1426313581927,37.495212,139.931392,5,0.176,-0.471,9.486,1.079
1426313582023,37.49521,139.931391,5,0.11,-0.482,9.447,1.057
1426313582122,37.495209,139.931391,5,0.139,-0.438,9.405,1.033
1426313582224,37.495208,139.93139,5,0.233,-0.395,9.416,1.01
1426313582323,37.495206,139.93139,5,0.336,-0.369,9.456,0.965
1426313582425,37.495205,139.931389,5,0.387,-0.34,9.408,0.901
1426313582524,37.495203,139.931388,5,0.366,-0.293,9.395,0.841
1426313582622,37.495202,139.931387,5,0.278,-0.256,9.396,0.786
1426313582723,37.495201,139.931387,5,0.191,-0.235,9.417,0.732
1426313582823,37.495199,139.931386,5,0.164,-0.222,9.441,0.682
1426313582924,37.495198,139.931386,5,0.197,-0.193,9.443,0.635
1426313583025,37.495197,139.931385,5,0.273,-0.183,9.408,0.592
1426313583125,37.495196,139.931385,5,0.322,-0.175,9.413,0.552
1426313583226,37.495195,139.931384,5,0.329,-0.189,9.429,0.515
1426313583322,37.495195,139.931384,5,0.283,-0.199,9.441,0.483
1426313583422,37.495195,139.931383,5,0.23,-0.212,9.429,0.451
1426313583523,37.495196,139.931382,5,0.191,-0.194,9.451,0.421
1426313583624,37.495196,139.931381,5,0.207,-0.149,9.449,0.392
1426313583725,37.495196,139.931381,5,0.235,-0.08,9.449,0.366
1426313583825,37.495196,139.93138,5,0.26,-0.003,9.435,0.341
1426313583926,37.495196,139.93138,5,0.281,0.05,9.396,0.317
1426313584022,37.495197,139.931379,5,0.284,0.075,9.382,0.296
1426313584122,37.495197,139.931379,5,0.273,0.102,9.419,0.276
1426313584223,37.495197,139.931378,5,0.283,0.103,9.435,0.258
1426313584324,37.495197,139.931378,5,0.277,0.119,9.438,0.224
1426313584425,37.495197,139.931378,5,0.283,0.128,9.429,0.179
1426313584525,37.495197,139.931378,5,0.274,0.139,9.408,0.139
1426313584626,37.495197,139.931378,5,0.257,0.139,9.405,0.104
1426313584722,37.495197,139.931378,5,0.252,0.143,9.448,0.075
1426313584822,37.495197,139.931378,5,0.253,0.149,9.43,0.05
1426313584923,37.495197,139.931378,5,0.282,0.158,9.415,0.03
1426313585024,37.495197,139.931378,5,0.311,0.162,9.424,0.015
1426313585124,37.495197,139.931378,5,0.299,0.173,9.429,0.005
1426313585225,37.495197,139.931378,5,0.277,0.184,9.424,0.001
1426313620221,37.495113,139.93138,3,0.316,0.241,9.44,1.5
1426313633223,37.494575,139.931241,5,0.315,0.246,9.443,7.262
1426313633323,37.494568,139.931239,5,0.301,0.318,9.657,7.25
1426313633424,37.494562,139.931238,5,0.268,0.337,9.519,7.25
1426313633525,37.494555,139.931236,5,0.213,0.337,9.069,7.25
1426313633625,37.494548,139.931235,5,0.242,0.358,9.106,7.25
1426313633726,37.494541,139.931233,5,0.224,0.276,9.271,7.25
1426313633822,37.494535,139.931232,5,0.235,0.332,9.613,7.25
1426313633922,37.494528,139.93123,5,0.263,0.312,9.764,7.25
1426313634023,37.494522,139.931229,5,0.27,0.367,9.664,7.25
1426313634124,37.494515,139.931227,5,0.212,0.433,9.515,7.25
1426313644220,37.493734,139.931096,4,0.256,0.563,9.356,8.987
1426313657221,37.492653,139.930861,6,0.259,0.577,9.355,9.988
1426313657226,37.492652,139.930861,6,0.255,0.589,9.357,9.989
1426313657322,37.492644,139.930859,6,0.236,0.403,9.261,9.973
1426313657423,37.492635,139.930857,6,0.199,0.383,9.28,9.922
1426313657523,37.492627,139.930854,6,0.169,0.41,8.985,9.871
1426313657624,37.492618,139.930852,6,0.185,0.29,8.986,9.82
1426313657725,37.49261,139.93085,6,0.257,0.223,9.436,9.769
1426313657825,37.492602,139.930848,6,0.254,0.14,9.93,9.719
1426313657926,37.492594,139.930845,6,0.223,0.061,10.193,9.669
1426313658022,37.492586,139.930843,6,0.169,0.136,9.816,9.622
1426313658123,37.492578,139.930841,6,0.146,0.303,9.165,9.572
1426313658223,37.49257,139.930839,6,0.035,0.315,8.92,9.523
1426313658324,37.492561,139.930837,5,0.019,0.386,8.895,9.5
1426313658425,37.492553,139.930835,5,-0.02,0.398,8.742,9.5
1426313658525,37.492544,139.930833,5,-0.067,0.347,8.636,9.5
1426313658626,37.492535,139.930831,5,0.064,0.324,9.081,9.5
1426313658722,37.492527,139.930829,5,0.105,0.247,9.86,9.5
1426313658822,37.492518,139.930828,5,0.136,0.026,10.386,9.5
1426313658923,37.492509,139.930826,5,0.187,-0.008,10.311,9.5
1426313659024,37.4925,139.930824,5,0.179,0.102,10.162,9.5
1426313659125,37.492492,139.930822,5,0.2,0.17,9.786,9.5
1426313659225,37.492483,139.93082,5,0.198,0.332,9.231,9.5
1426313659326,37.492474,139.930818,6,0.188,0.501,8.562,9.5
1426313659422,37.492467,139.930816,6,0.133,0.438,8.528,9.5
1426313659522,37.492459,139.930815,6,0.113,0.383,9.099,9.5
1426313659623,37.49245,139.930813,6,0.077,0.274,9.605,9.5
1426313659724,37.492442,139.930811,6,0.102,0.218,9.761,9.5
1426313659824,37.492434,139.93081,6,0.165,0.263,9.67,9.5
1426313659925,37.492426,139.930808,6,0.128,0.242,9.451,9.5
1426313660026,37.492418,139.930806,6,0.168,0.242,9.34,9.5
1426313660122,37.49241,139.930805,6,0.183,0.255,9.543,9.5
1426313660222,37.492402,139.930803,6,0.172,0.192,9.653,9.5
1426313660323,37.492393,139.930802,9,0.178,0.265,9.433,9.5
1426313660424,37.492384,139.930803,9,0.193,0.284,9.175,9.5
1426313660524,37.492376,139.930804,9,0.222,0.294,9.12,9.5
1426313660625,37.492367,139.930804,9,0.207,0.347,9.101,9.5
1426313660726,37.492358,139.930805,9,0.171,0.23,9.286,9.5
1426313660822,37.492349,139.930806,9,0.221,0.229,9.664,9.5
1426313660922,37.492341,139.930807,9,0.208,0.189,9.79,9.5
1426313661023,37.492332,139.930807,9,0.217,0.206,9.61,9.5
1426313661124,37.492323,139.930808,9,0.183,0.23,9.604,9.5
1426313661224,37.492314,139.930809,9,0.141,0.2,9.574,9.5
1426313661325,37.492305,139.930808,9,0.155,0.233,9.566,9.527
1426313661426,37.492297,139.930806,9,0.126,0.238,9.393,9.576
1426313661526,37.492288,139.930804,9,0.151,0.291,9.208,9.626
1426313661622,37.49228,139.930802,9,0.132,0.347,9.038,9.673
1426313661723,37.492271,139.9308,9,0.137,0.3,9.031,9.723
1426313661824,37.492262,139.930798,9,0.145,0.289,9.264,9.774
1426313661924,37.492253,139.930796,9,0.115,0.156,9.543,9.824
1426313662025,37.492244,139.930794,9,0.167,0.18,9.79,9.875
1426313662126,37.492235,139.930792,9,0.143,0.192,9.688,9.926
1426313662226,37.492226,139.93079,9,0.167,0.195,9.426,9.977
1426313662322,37.492217,139.930788,6,0.171,0.248,9.319,9.987
1426313662423,37.492207,139.930787,6,0.189,0.226,9.354,9.961
1426313662524,37.492197,139.930785,6,0.227,0.289,9.342,9.936
1426313662624,37.492187,139.930783,6,0.197,0.222,9.404,9.911
1426313662725,37.492178,139.930782,6,0.215,0.223,9.546,9.885
1426313662826,37.492168,139.93078,6,0.165,0.209,9.338,9.86
1426313662926,37.492158,139.930778,6,0.215,0.205,9.398,9.835
1426313663022,37.492149,139.930777,6,0.203,0.224,9.569,9.811
1426313663123,37.492139,139.930775,6,0.218,0.206,9.36,9.786
1426313663223,37.492129,139.930774,6,0.218,0.256,9.244,9.762
1426313663324,37.492121,139.930772,6,0.187,0.233,9.298,9.736
1426313663425,37.492113,139.93077,6,0.228,0.231,9.52,9.711
1426313663526,37.492105,139.930768,6,0.246,0.146,9.622,9.685
1426313663626,37.492097,139.930765,6,0.262,0.154,9.58,9.66
1426313663722,37.492089,139.930763,6,0.198,0.164,9.361,9.636
1426313663823,37.492081,139.930761,6,0.173,0.198,9.3,9.611
1426313663923,37.492073,139.930759,6,0.17,0.181,9.538,9.586
1426313664024,37.492065,139.930757,6,0.154,0.097,9.673,9.561
1426313664125,37.492057,139.930755,6,0.251,0.157,9.512,9.536
1426313664225,37.49205,139.930753,6,0.306,0.148,9.542,9.511
1426313664326,37.492041,139.930751,5,0.45,0.184,9.575,9.514
1426313664422,37.492034,139.930749,5,0.5,0.118,9.457,9.538
1426313664523,37.492025,139.930746,5,0.48,0.202,9.296,9.563
1426313664623,37.492017,139.930744,5,0.447,0.26,9.094,9.588
1426313664724,37.492009,139.930742,5,0.435,0.224,9.268,9.613
1426313664825,37.492001,139.93074,5,0.489,0.191,9.51,9.638
1426313664925,37.491993,139.930738,5,0.496,0.132,9.759,9.663
1426313665026,37.491984,139.930735,5,0.502,0.138,9.776,9.688
1426313665122,37.491976,139.930733,5,0.357,0.134,9.672,9.713
1426313665222,37.491968,139.930731,5,0.306,0.283,9.278,9.738
1426313665323,37.49196,139.930729,5,0.259,0.329,8.887,9.75
1426313665424,37.491951,139.930726,5,0.281,0.291,9.081,9.75
1426313665525,37.491943,139.930724,5,0.283,0.225,9.374,9.75
1426313665625,37.491935,139.930721,5,0.297,0.155,9.699,9.75
1426313665726,37.491926,139.930719,5,0.312,0.184,9.82,9.75
1426313665822,37.491918,139.930716,5,0.294,0.185,9.505,9.75
1426313665922,37.49191,139.930714,5,0.329,0.266,9.229,9.75
1426313666023,37.491901,139.930711,5,0.283,0.237,9.142,9.75
1426313666124,37.491893,139.930709,5,0.279,0.292,9.136,9.75
1426313666224,37.491885,139.930706,5,0.243,0.234,9.212,9.75
1426313666325,37.491876,139.930704,5,0.235,0.242,9.481,9.75
1426313666426,37.491868,139.930702,5,0.226,0.13,9.689,9.75
1426313666522,37.49186,139.930701,5,0.307,0.149,9.627,9.75
1426313666622,37.491851,139.930699,5,0.366,0.128,9.79,9.75
1426313666723,37.491843,139.930697,5,0.379,0.166,9.597,9.75
1426313666824,37.491834,139.930696,5,0.388,0.223,9.157,9.75
1426313666924,37.491826,139.930694,5,0.378,0.246,9.081,9.75
1426313667025,37.491818,139.930692,5,0.381,0.185,9.264,9.75
1426313667126,37.491809,139.93069,5,0.456,0.143,9.573,9.75
1426313667222,37.491801,139.930689,5,0.461,0.102,9.729,9.75
1426313667327,37.491792,139.930687,6,0.454,0.119,9.591,9.75
1426313667423,37.491783,139.930685,6,0.385,0.19,9.297,9.75
1426313667522,37.491775,139.930684,6,0.303,0.189,9.072,9.75
1426313667624,37.491765,139.930682,6,0.281,0.215,9.111,9.75
1426313667723,37.491757,139.93068,6,0.274,0.046,9.552,9.75
1426313667826,37.491748,139.930679,6,0.327,0.002,9.977,9.75
1426313667925,37.491739,139.930677,6,0.321,0.04,9.571,9.75
1426313668022,37.49173,139.930675,6,0.337,0.107,9.354,9.75
1426313668123,37.491721,139.930674,6,0.296,0.103,9.121,9.75
1426313668224,37.491712,139.930672,6,0.302,0.136,9.055,9.75
1426313668324,37.491702,139.930669,8,0.204,0.145,9.066,9.75
1426313668425,37.491692,139.930667,8,0.188,0.014,9.69,9.75
1426313668526,37.491682,139.930664,8,0.114,0.021,9.957,9.75
1426313668626,37.491672,139.930661,8,0.084,0.027,9.593,9.75
1426313668722,37.491662,139.930658,8,0.038,0.129,9.304,9.75
1426313668823,37.491652,139.930656,8,-0.031,0.14,9.287,9.75
1426313668923,37.491641,139.930653,8,-0.043,0.125,9.303,9.75
1426313669024,37.491631,139.93065,8,-0.036,0.12,9.345,9.75
1426313669125,37.491621,139.930647,8,0.086,0.073,9.516,9.75
1426313669226,37.49161,139.930644,8,0.149,0.139,9.502,9.75
1426313669326,37.491602,139.930642,8,0.331,0.091,9.529,9.721
1426313669422,37.491594,139.93064,8,0.516,0.156,9.378,9.672
1426313669523,37.491587,139.930638,8,0.556,0.187,9.089,9.621
1426313669623,37.491579,139.930636,8,0.625,0.144,9.12,9.57
1426313669724,37.491571,139.930634,8,0.539,0.07,9.382,9.52
1426313669825,37.491564,139.930632,8,0.486,0.013,9.858,9.469
1426313669926,37.491556,139.93063,8,0.464,-0.067,9.972,9.419
1426313670026,37.491549,139.930629,8,0.412,-0.028,9.567,9.37
1426313670122,37.491542,139.930627,8,0.329,0.05,9.444,9.322
1426313670223,37.491534,139.930625,8,0.173,0.058,9.536,9.273
1426313670323,37.491527,139.930623,7,0.109,0.01,9.806,9.263
1426313670424,37.491518,139.930622,7,-0.04,-0.026,9.541,9.288
1426313670525,37.49151,139.93062,7,-0.055,0.168,9.201,9.313
1426313670626,37.491502,139.930619,7,0.12,0.172,9.304,9.338
1426313670726,37.491493,139.930617,7,0.129,0.08,9.359,9.363
1426313670822,37.491485,139.930616,7,0.216,0.206,8.906,9.387
1426313670923,37.491477,139.930614,7,0.372,0.149,9.226,9.412
1426313671023,37.491469,139.930613,7,0.375,0.108,9.324,9.438
1426313671124,37.49146,139.930611,7,0.459,0.041,9.578,9.463
1426313671225,37.491452,139.93061,7,0.498,0.105,9.591,9.489
1426313671325,37.491443,139.930608,5,0.395,0.204,9.371,9.5
1426313671426,37.491434,139.930605,5,0.4,0.166,9.145,9.5
1426313671522,37.491425,139.930602,5,0.364,0.165,9.213,9.5
1426313671622,37.491416,139.930599,5,0.356,0.217,9.343,9.5
1426313671723,37.491407,139.930597,5,0.349,0.138,9.265,9.5
1426313671824,37.491398,139.930594,5,0.354,0.137,9.47,9.5
1426313671925,37.491389,139.930591,5,0.442,0.217,9.482,9.5
1426313672025,37.49138,139.930589,5,0.402,0.291,9.267,9.5
1426313672126,37.491371,139.930586,5,0.386,0.257,9.282,9.5
1426313672222,37.491362,139.930583,5,0.506,0.225,9.506,9.5
1426313672322,37.491353,139.930581,4,0.522,0.27,9.546,9.525
1426313672423,37.491345,139.930578,4,0.471,0.215,9.461,9.575
1426313672524,37.491336,139.930576,4,0.565,0.101,10.221,9.625
1426313672625,37.491327,139.930573,4,0.489,0.133,10.306,9.675
1426313672725,37.491318,139.930571,4,0.418,0.204,9.764,9.724
1426313672826,37.491309,139.930568,4,0.402,0.241,9.391,9.775
1426313672922,37.4913,139.930566,4,0.426,0.487,8.946,9.823
1426313673022,37.491291,139.930563,4,0.469,0.466,8.784,9.874
1426313673123,37.491282,139.930561,4,0.502,0.642,8.834,9.925
1426313677222,37.490935,139.930492,6,0.417,0.333,9.265,9.512
1426313677323,37.490926,139.930491,6,0.366,0.138,9.578,9.473
1426313677423,37.490918,139.930489,6,0.31,0.026,9.658,9.422
1426313677524,37.490909,139.930487,6,0.216,-0.024,9.597,9.37
1426313677625,37.4909,139.930485,6,0.218,-0.035,9.351,9.319
1426313677725,37.490891,139.930483,6,0.239,-0.02,9.387,9.269
1426313677826,37.490883,139.930481,6,0.208,0.036,9.394,9.219
1426313677922,37.490874,139.930479,6,0.215,-0.023,9.486,9.171
1426313678023,37.490866,139.930478,6,0.218,-0.083,9.388,9.121
1426313678123,37.490857,139.930476,6,0.206,-0.046,9.381,9.072
1426313678224,37.490849,139.930474,6,0.186,-0.052,9.398,9.022
1426313678325,37.490841,139.930471,5,0.162,-0.048,9.302,8.986
1426313678425,37.490832,139.930469,5,0.165,-0.069,9.319,8.961
1426313678526,37.490824,139.930466,5,0.164,-0.114,9.51,8.935
1426313678622,37.490817,139.930463,5,0.143,-0.126,9.631,8.911
1426313678722,37.490809,139.93046,5,0.135,-0.017,9.496,8.886
1426313678823,37.4908,139.930457,5,0.114,0.01,9.579,8.861
1426313678924,37.490792,139.930455,5,0.152,0.023,9.384,8.836
1426313679025,37.490784,139.930452,5,0.089,-0.046,9.388,8.811
1426313679125,37.490776,139.930449,5,0.099,-0.083,9.398,8.786
1426313679226,37.490768,139.930446,5,0.065,-0.126,9.623,8.761
