measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1427847912221,37.49116,139.922158,6,-0.013,-0.915,9.783,2.466
1427847912317,37.49116,139.922156,6,0.022,-0.962,9.508,2.399
1427847912418,37.491161,139.922154,6,-0.057,-0.962,9.532,2.33
1427847912518,37.491161,139.922151,6,-0.03,-1.003,9.644,2.264
1427847912619,37.491161,139.922149,6,-0.035,-1.053,9.779,2.206
1427847912720,37.491161,139.922148,6,-0.045,-0.979,9.773,2.151
1427847912821,37.491162,139.922146,6,-0.017,-0.927,9.549,2.097
1427847912921,37.491162,139.922144,6,-0.064,-0.788,9.549,2.045
1427847913017,37.491162,139.922142,6,-0.05,-0.713,9.616,1.996
1427847913118,37.491162,139.922141,6,-0.082,-0.634,9.708,1.946
1427847913218,37.491162,139.922139,6,-0.039,-0.553,9.686,1.897
1427847913319,37.491163,139.922137,6,-0.019,-0.502,9.558,1.85
1427847913420,37.491163,139.922136,6,-0.034,-0.407,9.6,1.803
1427847913521,37.491163,139.922134,6,0.005,-0.399,9.557,1.758
1427847913621,37.491163,139.922133,5,-0.032,-0.363,9.678,1.728
1427847913717,37.491163,139.922132,5,0.005,-0.354,9.641,1.703
1427847913818,37.491163,139.92213,5,-0.012,-0.244,9.621,1.677
1427847913918,37.491163,139.922129,5,0.015,-0.131,9.625,1.651
1427847914019,37.491163,139.922128,5,0.006,-0.084,9.629,1.625
1427847914120,37.491163,139.922126,5,-0.001,-0.06,9.64,1.6
1427847914220,37.491163,139.922125,5,0.011,-0.079,9.603,1.576
1427847914321,37.491163,139.922124,5,-0.003,-0.066,9.668,1.551
1427847914417,37.491163,139.922122,5,0.033,-0.094,9.619,1.529
1427847914517,37.491163,139.922121,5,-0.04,-0.063,9.673,1.505
1427847914618,37.491163,139.92212,5,-0.035,-0.09,9.585,1.454
1427847914719,37.491163,139.92212,5,-0.062,-0.05,9.661,1.396
1427847914820,37.491163,139.922119,5,0.001,-0.054,9.656,1.34
1427847914920,37.491163,139.922118,5,0.003,-0.048,9.673,1.286
1427847915021,37.491163,139.922118,5,0.048,-0.083,9.608,1.235
1427847915117,37.491163,139.922117,5,0.017,-0.088,9.618,1.187
1427847915217,37.491163,139.922117,5,-0.004,-0.056,9.633,1.14
1427847915318,37.491163,139.922116,5,-0.03,-0.064,9.625,1.094
1427847915419,37.491163,139.922116,5,-0.049,-0.03,9.71,1.05
1427847915520,37.491163,139.922115,5,-0.023,-0.034,9.619,1.008
1427847915620,37.491163,139.922114,5,-0.043,0.009,9.617,1.0
1427847915721,37.491163,139.922113,5,0.027,0.011,9.561,1.0
1427847915817,37.491164,139.922112,5,0.022,0.044,9.669,1.0
1427847915917,37.491164,139.92211,5,0.03,0.027,9.67,1.0
1427847916018,37.491164,139.922109,5,0.002,0.013,9.613,1.0
1427847916119,37.491164,139.922108,5,-0.027,0.079,9.636,1.0
1427847916219,37.491164,139.922107,5,-0.001,0.062,9.582,1.0
1427847916320,37.491165,139.922106,5,-0.047,0.069,9.659,1.0
1427847916421,37.491165,139.922104,5,-0.005,0.017,9.593,1.0
1427847916521,37.491165,139.922103,5,-0.037,0.011,9.627,1.0
1427847916617,37.491165,139.922103,6,0.021,-0.032,9.567,1.0
1427847916718,37.491166,139.922102,6,0.017,-0.019,9.618,1.0
1427847916819,37.491166,139.922102,6,0.024,-0.012,9.636,1.0
1427847916919,37.491166,139.922102,6,-0.012,-0.016,9.618,1.0
1427847917020,37.491166,139.922102,6,-0.021,0.014,9.638,1.0
1427847917121,37.491167,139.922101,6,0.002,0.008,9.591,1.0
1427847917217,37.491167,139.922101,6,-0.024,0.033,9.657,1.0
1427847917317,37.491167,139.922101,6,0.018,-0.023,9.607,1.0
1427847917418,37.491168,139.9221,6,-0.028,-0.064,9.642,1.0
1427847917519,37.491168,139.9221,6,0.018,-0.105,9.628,1.0
1427847917619,37.491168,139.922099,6,0.003,-0.202,9.6,1.0
1427847917720,37.491168,139.922098,6,-0.041,-0.284,9.66,1.0
1427847917821,37.491169,139.922097,6,-0.039,-0.404,9.599,1.0
1427847917921,37.491169,139.922096,6,-0.088,-0.363,9.7,1.0
1427847918017,37.491169,139.922095,6,-0.008,-0.112,9.807,1.0
1427847918118,37.491169,139.922094,6,0.006,0.074,9.655,1.0
1427847918219,37.491169,139.922093,6,-0.031,0.166,9.495,1.0
1427847918319,37.49117,139.922092,6,0.019,0.144,9.404,1.0
1427847918420,37.49117,139.922091,6,-0.007,0.126,9.639,1.0
1427847980516,37.491463,139.919328,4,0.025,0.04,9.727,6.5
1427847987516,37.491502,139.918865,6,0.027,0.032,9.723,5.744
1427847987521,37.491502,139.918865,6,0.025,0.017,9.724,5.745
1427847987621,37.491503,139.91886,4,-0.268,-0.234,9.561,5.637
1427847987717,37.491504,139.918855,4,-0.229,-0.347,9.529,5.507
1427847987818,37.491504,139.918849,4,-0.259,-0.122,8.927,5.372
1427847987919,37.491505,139.918844,4,-0.425,-0.044,8.627,5.24
1427847988019,37.491506,139.91884,4,-0.356,-0.01,8.928,5.113
1427847988120,37.491507,139.918835,4,-0.258,-0.173,10.095,4.988
1427847988221,37.491508,139.91883,4,-0.152,-0.222,10.582,4.866
1427847988321,37.491508,139.918826,4,-0.181,-0.204,10.073,4.748
1427847988417,37.491509,139.918821,4,-0.217,-0.088,9.304,4.637
1427847988518,37.49151,139.918817,4,-0.422,-0.226,9.67,4.524
1427847988618,37.49151,139.918812,4,-0.33,-0.094,9.687,4.459
1427847988719,37.491511,139.918807,4,-0.074,-0.023,9.294,4.406
1427847988820,37.491511,139.918802,4,-0.012,-0.015,9.471,4.354
1427847988921,37.491511,139.918797,4,-0.107,-0.194,9.815,4.303
1427847989021,37.491511,139.918793,4,-0.128,-0.327,10.026,4.252
1427847989117,37.491512,139.918788,4,0.007,-0.43,9.71,4.204
1427847989218,37.491512,139.918784,4,0.098,-0.478,9.281,4.155
1427847989318,37.491512,139.918779,4,0.062,-0.573,9.373,4.106
1427847989419,37.491513,139.918774,4,-0.182,-0.667,9.564,4.057
1427847989520,37.491513,139.91877,4,-0.58,-0.665,9.458,4.009
1427847989621,37.491514,139.918767,4,-0.604,-0.649,9.182,3.957
1427847989721,37.491515,139.918763,4,-0.509,-0.647,9.415,3.905
1427847989817,37.491517,139.918761,4,-0.168,-0.763,9.918,3.855
1427847989918,37.491518,139.918758,4,0.03,-0.909,10.068,3.803
1427847990018,37.491519,139.918755,4,0.14,-0.783,9.516,3.753
1427847990119,37.491521,139.918752,4,0.191,-0.639,9.365,3.702
1427847990220,37.491522,139.918749,4,0.156,-0.43,10.007,3.653
1427847990320,37.491523,139.918746,4,0.056,-0.188,10.125,3.604
1427847990421,37.491525,139.918743,4,-0.019,-0.08,9.61,3.556
1427847990517,37.491526,139.918741,4,-0.297,0.075,9.464,3.511
1427847990617,37.491526,139.918736,6,-0.626,0.067,9.25,3.48
1427847990718,37.491525,139.91873,6,-0.861,0.087,9.617,3.454
1427847990819,37.491525,139.918724,6,-0.708,-0.021,9.87,3.428
1427847990920,37.491524,139.918718,6,-0.272,-0.054,10.183,3.403
1427847991020,37.491524,139.918713,6,0.194,-0.014,9.631,3.378
1427847991121,37.491523,139.918707,6,0.5,0.091,9.112,3.352
1427847991217,37.491523,139.918702,6,0.602,0.062,9.486,3.329
1427847991317,37.491522,139.918696,6,0.622,-0.028,10.119,3.304
1427847991418,37.491522,139.918691,6,0.484,0.018,10.171,3.28
1427847991519,37.491521,139.918685,6,0.242,-0.0,9.922,3.255
1427847991620,37.491522,139.918681,6,-0.026,0.151,9.593,3.25
1427847991720,37.491522,139.918678,6,-0.256,0.14,9.243,3.25
1427847991821,37.491523,139.918674,6,-0.611,0.095,9.181,3.25
1427847991917,37.491524,139.91867,6,-0.749,-0.17,9.025,3.25
1427847992017,37.491524,139.918667,6,-0.671,-0.433,9.029,3.25
1427847992118,37.491525,139.918663,6,-0.35,-0.664,9.412,3.25
1427847992219,37.491526,139.91866,6,0.015,-0.905,9.965,3.25
1427847992319,37.491526,139.918656,6,0.18,-1.016,10.353,3.25
1427847992420,37.491527,139.918652,6,0.248,-1.09,9.98,3.25
1427847992521,37.491528,139.918649,6,0.154,-1.055,9.453,3.25
1427847992617,37.491528,139.918646,6,0.035,-0.969,9.442,3.16
1427847992717,37.491528,139.918643,6,-0.02,-0.97,9.611,3.047
1427847992818,37.491527,139.91864,6,-0.144,-0.884,9.718,2.936
1427847992919,37.491527,139.918637,6,-0.263,-0.665,9.747,2.828
1427847993019,37.491527,139.918634,6,-0.152,-0.472,9.668,2.726
1427847993120,37.491527,139.918632,6,-0.077,-0.307,9.465,2.626
1427847993221,37.491527,139.918629,6,-0.054,-0.182,9.382,2.53
1427847993317,37.491526,139.918627,6,0.033,-0.203,9.471,2.441
1427847993417,37.491526,139.918625,6,0.076,-0.201,9.746,2.353
1427847993518,37.491526,139.918622,6,0.178,-0.176,9.857,2.268
1427847993619,37.491526,139.91862,7,0.21,-0.215,9.625,2.25
1427847993719,37.491527,139.918618,7,0.097,-0.19,9.458,2.25
1427847993820,37.491527,139.918615,7,0.022,-0.213,9.467,2.25
1427847993921,37.491528,139.918612,7,-0.093,-0.255,9.726,2.25
1427847994021,37.491528,139.91861,7,-0.172,-0.23,9.855,2.25
1427847994117,37.491529,139.918608,7,-0.156,-0.28,9.576,2.25
1427847994218,37.491529,139.918605,7,-0.15,-0.26,9.523,2.25
1427847994319,37.49153,139.918603,7,-0.09,-0.348,9.56,2.25
1427847994419,37.49153,139.9186,7,-0.088,-0.444,9.693,2.25
1427847994520,37.491531,139.918598,7,-0.062,-0.518,9.784,2.25
1427847994621,37.491532,139.918598,7,0.042,-0.521,9.532,2.205
1427847994721,37.491534,139.918599,7,0.028,-0.484,9.323,2.15
1427847994817,37.491536,139.9186,7,-0.088,-0.595,9.594,2.099
1427847994918,37.491537,139.918601,7,-0.219,-0.785,9.862,2.046
1427847995018,37.491539,139.918603,7,-0.301,-0.867,9.878,1.995
1427847995119,37.49154,139.918604,7,-0.263,-0.915,9.734,1.945
1427847995220,37.491542,139.918605,7,-0.222,-0.915,9.485,1.896
1427847995321,37.491543,139.918606,7,-0.14,-0.842,9.371,1.849
1427847995421,37.491544,139.918607,7,0.027,-0.793,9.49,1.803
1427847995517,37.491546,139.918608,7,0.025,-0.807,9.756,1.76
1427847995618,37.491546,139.918607,7,-0.003,-0.783,9.904,1.677
1427847995718,37.491545,139.918605,7,-0.012,-0.755,9.733,1.587
1427847995819,37.491545,139.918603,7,-0.094,-0.728,9.582,1.5
1427847995920,37.491545,139.918601,7,-0.102,-0.68,9.592,1.417
1427847996021,37.491544,139.9186,7,-0.065,-0.642,9.607,1.338
1427847996121,37.491544,139.918598,7,-0.103,-0.49,9.758,1.264
1427847996217,37.491544,139.918597,7,-0.038,-0.319,9.743,1.198
1427847996318,37.491544,139.918596,7,0.001,-0.202,9.516,1.131
1427847996418,37.491543,139.918594,7,0.021,-0.101,9.488,1.07
1427847996519,37.491543,139.918593,7,0.087,-0.094,9.546,1.012
1427847996620,37.491542,139.918591,7,0.042,-0.134,9.675,0.907
1427847996720,37.49154,139.91859,7,0.035,-0.11,9.746,0.799
1427847996821,37.491539,139.918588,7,0.017,-0.12,9.569,0.698
1427847996917,37.491538,139.918586,7,-0.058,-0.089,9.539,0.612
1427847997018,37.491537,139.918585,7,-0.009,-0.107,9.563,0.529
1427847997118,37.491536,139.918584,7,-0.015,-0.12,9.637,0.457
1427847997219,37.491535,139.918582,7,0.045,-0.094,9.705,0.393
1427847997320,37.491534,139.918582,7,0.04,-0.134,9.567,0.338
1427847997420,37.491534,139.918581,7,-0.01,-0.13,9.608,0.292
1427847997521,37.491533,139.91858,7,0.037,-0.153,9.6,0.256
1427847997617,37.491533,139.918579,7,-0.016,-0.142,9.661,0.263
1427847997717,37.491534,139.918578,7,-0.009,-0.124,9.68,0.282
1427847997819,37.491534,139.918577,7,-0.013,-0.081,9.617,0.303
1427847997919,37.491534,139.918576,7,0.005,0.012,9.686,0.325
1427847998020,37.491535,139.918575,7,0.074,0.015,9.587,0.349
1427847998120,37.491535,139.918574,7,0.025,0.048,9.629,0.375
1427847998221,37.491535,139.918573,7,0.039,0.051,9.656,0.402
1427847998317,37.491536,139.918571,7,0.03,0.029,9.591,0.43
1427847998417,37.491536,139.91857,7,-0.008,0.074,9.656,0.46
1427847998518,37.491537,139.918568,7,0.039,0.072,9.619,0.493
1427847998619,37.491537,139.918568,6,-0.009,0.071,9.618,0.424
1427847998719,37.491536,139.918569,6,0.027,0.095,9.673,0.337
1427847998820,37.491536,139.918569,6,0.065,0.057,9.577,0.259
1427847998921,37.491536,139.918569,6,0.05,0.105,9.659,0.192
1427847999017,37.491536,139.918569,6,0.061,0.07,9.594,0.137
1427847999117,37.491535,139.91857,6,-0.012,0.093,9.662,0.089
1427847999218,37.491535,139.91857,6,0.038,0.077,9.628,0.052
1427847999319,37.491535,139.91857,6,0.01,0.079,9.612,0.024
1427847999419,37.491535,139.91857,6,0.03,0.097,9.677,0.007
1427848014515,37.491566,139.918417,6,0.032,0.064,9.615,1.25
1427848014521,37.491566,139.918417,6,0.027,0.056,9.604,1.25
1427848014621,37.491567,139.918416,6,0.096,-0.087,9.271,1.269
1427848014717,37.491569,139.918415,6,0.145,-0.309,9.601,1.291
1427848014818,37.491571,139.918414,6,0.202,-0.488,10.078,1.315
1427848014918,37.491572,139.918413,6,0.23,-0.61,10.181,1.339
1427848015019,37.491574,139.918412,6,0.271,-0.525,9.844,1.364
1427848015120,37.491576,139.91841,6,0.271,-0.393,9.406,1.389
1427848015221,37.491578,139.918409,6,0.244,-0.317,9.21,1.415
1427848015321,37.49158,139.918408,6,0.107,-0.293,9.412,1.441
1427848015417,37.491582,139.918407,6,0.052,-0.26,9.609,1.467
1427848015518,37.491584,139.918405,6,0.199,-0.205,9.61,1.494
1427848015618,37.491585,139.918405,5,0.387,-0.199,9.6,1.5
1427848015719,37.491587,139.918404,5,0.468,-0.179,9.542,1.5
1427848015820,37.491589,139.918404,5,0.355,-0.182,9.576,1.5
1427848015920,37.491591,139.918403,5,0.225,-0.107,9.625,1.5
1427848016021,37.491593,139.918403,5,0.27,-0.128,9.444,1.5
1427848016117,37.491595,139.918402,5,0.325,-0.149,9.454,1.5
1427848016218,37.491597,139.918402,5,0.339,-0.169,9.689,1.5
1427848016318,37.491599,139.918401,5,0.317,-0.222,9.819,1.5
1427848016419,37.491601,139.918401,5,0.276,-0.238,9.89,1.5
1427848016520,37.491603,139.9184,5,0.398,-0.248,9.718,1.5
1427848016620,37.491605,139.9184,5,0.512,-0.248,9.641,1.535
1427848016721,37.491607,139.9184,5,0.608,-0.242,9.577,1.58
1427848016817,37.491609,139.918399,5,0.53,-0.276,9.496,1.624
1427848016917,37.491611,139.918399,5,0.309,-0.245,9.604,1.672
1427848017018,37.491614,139.918399,5,0.209,-0.263,9.675,1.721
1427848017119,37.491616,139.918398,5,0.127,-0.251,9.659,1.772
1427848017219,37.491619,139.918398,5,0.208,-0.221,9.589,1.824
1427848017320,37.491621,139.918398,5,0.304,-0.31,9.6,1.878
1427848017421,37.491624,139.918397,5,0.321,-0.296,9.756,1.933
1427848017517,37.491626,139.918397,5,0.353,-0.305,9.696,1.987
1427848017617,37.491628,139.918397,5,0.185,-0.234,9.526,1.98
1427848017718,37.49163,139.918396,5,0.067,-0.179,9.6,1.953
1427848017819,37.491632,139.918395,5,0.113,-0.181,9.695,1.927
1427848017919,37.491634,139.918395,5,0.213,-0.151,9.736,1.901
1427848018020,37.491635,139.918394,5,0.334,-0.19,9.617,1.876
1427848018121,37.491637,139.918393,5,0.285,-0.17,9.672,1.851
1427848018217,37.491639,139.918393,5,0.22,-0.146,9.732,1.827
1427848018317,37.49164,139.918392,5,0.126,-0.132,9.564,1.803
1427848018418,37.491642,139.918392,5,0.019,-0.061,9.588,1.779
1427848018519,37.491644,139.918391,5,0.057,-0.102,9.587,1.755
1427848018619,37.491645,139.918391,6,0.054,-0.088,9.672,1.75
1427848018720,37.491647,139.91839,6,0.153,-0.079,9.562,1.75
1427848018821,37.491649,139.918389,6,0.195,-0.083,9.542,1.75
1427848018922,37.49165,139.918389,6,0.191,-0.042,9.677,1.75
1427848019017,37.491652,139.918388,6,0.171,-0.047,9.655,1.75
1427848019118,37.491654,139.918388,6,0.183,0.004,9.597,1.75
1427848019219,37.491656,139.918387,6,0.253,-0.046,9.53,1.75
1427848019319,37.491657,139.918386,6,0.249,-0.025,9.676,1.75
1427848019420,37.491659,139.918386,6,0.314,-0.027,9.571,1.75
1427848019521,37.491661,139.918385,6,0.2,-0.01,9.582,1.75
1427848019621,37.491662,139.918384,6,0.163,-0.018,9.679,1.728
1427848019717,37.491664,139.918383,6,0.124,-0.059,9.668,1.703
1427848019818,37.491666,139.918382,6,0.168,-0.039,9.686,1.677
1427848019919,37.491667,139.918381,6,0.269,-0.072,9.571,1.651
1427848020019,37.491669,139.91838,6,0.317,-0.033,9.63,1.625
1427848020120,37.491671,139.918378,6,0.363,-0.013,9.546,1.6
1427848020221,37.491672,139.918377,6,0.277,-0.02,9.6,1.576
1427848020321,37.491674,139.918376,6,0.223,-0.013,9.678,1.551
1427848020417,37.491675,139.918375,6,0.168,-0.031,9.692,1.529
1427848020518,37.491677,139.918374,6,0.169,0.003,9.766,1.505
1427848020618,37.491678,139.918373,6,0.21,-0.011,9.545,1.5
1427848020719,37.49168,139.918373,6,0.195,0.017,9.476,1.5
1427848020820,37.491681,139.918372,6,0.246,-0.027,9.564,1.5
1427848020921,37.491683,139.918371,6,0.26,-0.014,9.733,1.5
1427848021021,37.491685,139.91837,6,0.369,-0.125,9.589,1.5
1427848021117,37.491686,139.918369,6,0.402,-0.227,9.609,1.5
1427848021218,37.491688,139.918369,6,0.436,-0.311,9.638,1.5
1427848021318,37.491689,139.918368,6,0.393,-0.424,9.589,1.5
1427848021419,37.491691,139.918367,6,0.267,-0.47,9.721,1.5
1427848021520,37.491693,139.918366,6,0.232,-0.552,9.734,1.5
1427848021620,37.491694,139.918365,6,0.139,-0.539,9.733,1.5
1427848021721,37.491696,139.918365,6,0.12,-0.537,9.595,1.5
1427848021817,37.491697,139.918364,6,0.091,-0.547,9.562,1.5
1427848021918,37.491699,139.918363,6,0.111,-0.54,9.651,1.5
1427848022018,37.4917,139.918363,6,0.169,-0.591,9.632,1.5
1427848022119,37.491702,139.918362,6,0.176,-0.538,9.675,1.5
1427848022220,37.491703,139.918361,6,0.244,-0.555,9.563,1.5
1427848022320,37.491705,139.918361,6,0.239,-0.462,9.646,1.5
1427848022421,37.491706,139.91836,6,0.279,-0.415,9.617,1.5
1427848022517,37.491708,139.918359,6,0.228,-0.333,9.659,1.5
1427848022618,37.491709,139.918359,6,0.215,-0.31,9.583,1.479
1427848022718,37.49171,139.918358,6,0.208,-0.256,9.596,1.452
1427848022819,37.491711,139.918358,6,0.268,-0.216,9.64,1.426
1427848022920,37.491712,139.918357,6,0.307,-0.217,9.613,1.4
1427848023020,37.491714,139.918356,6,0.324,-0.187,9.647,1.374
1427848023121,37.491715,139.918356,6,0.348,-0.225,9.539,1.349
1427848023217,37.491716,139.918356,6,0.286,-0.153,9.618,1.326
1427848023317,37.491717,139.918355,6,0.338,-0.144,9.596,1.302
1427848023418,37.491718,139.918355,6,0.327,-0.14,9.625,1.278
1427848023519,37.491719,139.918354,6,0.34,-0.163,9.636,1.255
1427848023620,37.491718,139.918352,5,0.301,-0.177,9.588,1.058
1427848023720,37.491717,139.918351,5,0.263,-0.118,9.646,0.841
1427848023821,37.491717,139.918349,5,0.239,-0.138,9.62,0.646
1427848023917,37.491716,139.918348,5,0.247,-0.074,9.68,0.485
1427848024017,37.491715,139.918347,5,0.333,-0.086,9.554,0.342
1427848024118,37.491715,139.918346,5,0.355,-0.028,9.601,0.223
1427848024219,37.491715,139.918345,5,0.392,-0.044,9.544,0.129
1427848024319,37.491714,139.918344,5,0.334,-0.015,9.65,0.061
1427848024420,37.491714,139.918344,5,0.321,-0.051,9.619,0.018
1427848024521,37.491714,139.918344,5,0.248,-0.04,9.677,0.0
1427848106517,37.494075,139.919819,5,0.315,0.088,9.528,5.506
1427848106618,37.494078,139.919822,4,0.17,-0.139,9.593,5.415
1427848106719,37.494081,139.919824,4,-0.06,-0.197,9.45,5.306
1427848106819,37.494084,139.919826,4,-0.183,-0.194,9.336,5.201
1427848106920,37.494086,139.919828,4,-0.366,-0.216,9.437,5.096
1427848107021,37.494089,139.919831,4,-0.376,-0.308,9.623,4.994
1427848107117,37.494092,139.919833,4,-0.375,-0.373,9.663,4.899
1427848107217,37.494094,139.919835,4,-0.228,-0.389,9.587,4.801
1427848107318,37.494097,139.919837,4,-0.158,-0.403,9.349,4.705
1427848107419,37.494099,139.919839,4,-0.182,-0.363,9.502,4.61
1427848107519,37.494102,139.919841,4,-0.214,-0.515,9.717,4.519
1427848107620,37.494105,139.919843,5,-0.294,-0.624,10.03,4.5
1427848107721,37.494109,139.919845,5,-0.272,-0.649,9.841,4.5
1427848107817,37.494112,139.919847,5,-0.309,-0.661,9.5,4.5
1427848107917,37.494116,139.91985,5,-0.37,-0.652,9.368,4.5
1427848108018,37.494119,139.919852,5,-0.396,-0.737,9.418,4.5
1427848108119,37.494123,139.919854,5,-0.406,-0.744,9.765,4.5
1427848108219,37.494126,139.919857,5,-0.345,-0.792,9.671,4.5
1427848108320,37.49413,139.919859,5,-0.303,-0.713,9.641,4.5
1427848108421,37.494134,139.919861,5,-0.166,-0.71,9.481,4.5
1427848108521,37.494137,139.919864,5,-0.195,-0.701,9.378,4.5
1427848108617,37.494139,139.919865,5,-0.306,-0.745,9.552,4.305
1427848108718,37.49414,139.919865,5,-0.294,-0.884,9.808,4.06
1427848108818,37.494141,139.919866,5,-0.074,-0.896,9.933,3.829
1427848108920,37.494142,139.919867,5,0.112,-0.916,9.468,3.605
1427848109020,37.494144,139.919867,5,0.125,-0.938,9.444,3.397
1427848109121,37.494145,139.919868,5,0.187,-0.997,9.677,3.199
1427848109221,37.494145,139.919868,5,0.173,-1.039,9.707,3.014
1427848109317,37.494146,139.919869,5,0.125,-1.004,9.666,2.847
1427848109418,37.494147,139.919869,5,0.138,-1.04,9.666,2.683
1427848109518,37.494148,139.91987,5,0.072,-1.073,9.926,2.532
1427848109619,37.49415,139.919871,4,0.063,-1.06,9.909,2.5
1427848109720,37.494152,139.919873,4,0.026,-1.082,9.615,2.5
1427848109821,37.494154,139.919874,4,-0.08,-0.884,9.311,2.5
1427848109921,37.494156,139.919875,4,-0.078,-0.833,9.12,2.5
1427848110017,37.494158,139.919877,4,-0.121,-0.899,9.5,2.5
1427848110118,37.49416,139.919878,4,-0.153,-0.957,9.831,2.5
1427848110218,37.494162,139.919879,4,-0.26,-1.0,9.711,2.5
1427848110319,37.494164,139.919881,4,-0.258,-0.93,9.655,2.5
1427848110420,37.494166,139.919882,4,-0.033,-0.759,9.668,2.5
1427848110520,37.494169,139.919884,4,0.219,-0.527,9.758,2.5
1427848110621,37.49417,139.919884,4,0.468,-0.337,9.685,2.368
1427848110717,37.494172,139.919884,4,0.491,-0.218,9.674,2.218
1427848110818,37.494173,139.919884,4,0.342,-0.11,9.74,2.069
1427848110918,37.494174,139.919884,4,0.222,-0.066,9.626,1.93
1427848111019,37.494176,139.919885,4,0.095,-0.04,9.596,1.797
1427848111120,37.494177,139.919885,4,0.041,-0.159,9.44,1.674
1427848111220,37.494178,139.919885,4,-0.072,-0.298,9.5,1.559
1427848111321,37.494179,139.919885,4,-0.053,-0.503,9.52,1.452
1427848111417,37.49418,139.919885,4,-0.054,-0.639,9.604,1.359
1427848111518,37.494181,139.919885,4,0.002,-0.743,9.694,1.269
1427848111618,37.494182,139.919885,4,0.056,-0.843,9.68,1.229
1427848111719,37.494182,139.919885,4,0.075,-0.822,9.745,1.201
1427848111820,37.494183,139.919885,4,0.147,-0.802,9.655,1.174
1427848111920,37.494184,139.919885,4,0.094,-0.571,9.73,1.148
1427848112021,37.494185,139.919886,4,0.131,-0.378,9.681,1.123
1427848112117,37.494185,139.919886,4,0.115,-0.256,9.542,1.099
1427848112217,37.494186,139.919886,4,0.102,-0.159,9.504,1.075
1427848112318,37.494187,139.919886,4,0.089,-0.174,9.499,1.051
1427848112419,37.494187,139.919886,4,-0.006,-0.176,9.677,1.027
1427848112520,37.494188,139.919886,4,0.028,-0.141,9.675,1.004
1427848112620,37.494188,139.919887,5,0.052,-0.096,9.597,0.977
1427848112721,37.494188,139.919887,5,0.099,-0.064,9.592,0.949
1427848112817,37.494188,139.919888,5,0.15,-0.088,9.561,0.924
1427848112917,37.494188,139.919888,5,0.139,-0.07,9.673,0.897
1427848113018,37.494188,139.919889,5,0.163,-0.072,9.687,0.872
1427848113119,37.494188,139.91989,5,0.096,-0.15,9.595,0.847
1427848113219,37.494188,139.91989,5,-0.013,-0.203,9.613,0.822
1427848113320,37.494188,139.919891,5,-0.012,-0.295,9.573,0.799
1427848113421,37.494188,139.919891,5,-0.029,-0.354,9.652,0.776
1427848113517,37.494188,139.919892,5,0.052,-0.434,9.667,0.755
1427848113617,37.494188,139.919892,5,0.032,-0.557,9.573,0.694
1427848113718,37.494188,139.919893,5,0.011,-0.636,9.594,0.624
1427848113819,37.494188,139.919893,5,0.06,-0.764,9.604,0.56
1427848113919,37.494188,139.919893,5,0.034,-0.822,9.693,0.502
1427848114020,37.494188,139.919893,5,0.06,-0.565,9.867,0.448
1427848114121,37.494188,139.919893,5,0.143,-0.161,9.806,0.399
1427848114222,37.494188,139.919894,5,0.077,0.135,9.576,0.355
1427848114317,37.494188,139.919894,5,0.033,0.214,9.352,0.318
1427848114418,37.494188,139.919894,5,0.032,0.172,9.335,0.284
1427848114519,37.494188,139.919894,5,0.055,0.119,9.615,0.255
1427848114619,37.494188,139.919894,3,0.161,0.009,9.801,0.212
1427848114720,37.494187,139.919893,3,0.136,-0.08,9.735,0.168
1427848114821,37.494187,139.919893,3,0.055,0.031,9.681,0.129
1427848114921,37.494186,139.919893,3,0.061,0.157,9.627,0.096
1427848115017,37.494186,139.919893,3,0.054,0.127,9.514,0.068
1427848115118,37.494186,139.919892,3,0.038,0.084,9.615,0.045
1427848115218,37.494185,139.919892,3,0.123,0.006,9.678,0.026
1427848115319,37.494185,139.919892,3,0.068,0.007,9.691,0.012
1427848115420,37.494185,139.919892,3,0.064,0.093,9.607,0.004
1427848150517,37.494819,139.920288,5,0.15,0.098,9.641,7.244
1427848176514,37.496638,139.920866,6,0.143,0.093,9.634,8.25
1427848195518,37.498103,139.921298,5,0.133,0.086,9.626,8.005
1427848195619,37.49811,139.9213,5,0.042,0.003,9.312,8.0
1427848195719,37.498117,139.921302,5,0.09,-0.059,9.468,8.0
1427848195820,37.498125,139.921303,5,0.15,-0.156,9.847,8.0
1427848195921,37.498132,139.921305,5,0.185,-0.206,10.165,8.0
1427848196022,37.49814,139.921307,5,0.145,-0.217,10.246,8.0
1427848196117,37.498147,139.921308,5,-0.03,-0.115,9.548,8.0
1427848196218,37.498154,139.92131,5,-0.233,-0.001,9.041,8.0
1427848196319,37.498162,139.921311,5,-0.29,-0.052,9.221,8.0
1427848196419,37.498169,139.921313,5,-0.201,-0.112,9.738,8.0
1427848196520,37.498177,139.921315,5,-0.139,-0.077,9.567,8.0
1427848196621,37.498183,139.921316,6,-0.129,-0.098,9.555,7.979
1427848196721,37.498189,139.921318,6,-0.112,-0.151,9.834,7.953
1427848196817,37.498195,139.92132,6,-0.181,-0.08,9.903,7.929
1427848196918,37.498201,139.921321,6,-0.197,-0.107,9.539,7.903
1427848197019,37.498207,139.921323,6,-0.133,-0.0,8.999,7.877
