measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1426309891834,37.49999,139.933651,4,0.379,0.041,9.29,1.75
1426309891936,37.499988,139.933651,4,0.34,0.078,9.216,1.75
1426309892031,37.499986,139.933651,4,0.233,0.025,9.464,1.75
1426309892131,37.499985,139.93365,4,0.102,0.047,9.553,1.75
1426309892232,37.499983,139.93365,4,-0.024,0.107,9.423,1.75
1426309892333,37.499981,139.93365,4,-0.202,0.146,9.333,1.75
1426309892434,37.499979,139.933649,4,-0.38,0.144,9.221,1.75
1426309892534,37.499976,139.933649,4,-0.513,0.02,9.296,1.75
1426309892635,37.499974,139.933649,4,-0.527,-0.073,9.393,1.75
1426309892731,37.499972,139.933648,4,-0.423,-0.047,9.324,1.75
1426309892831,37.49997,139.933648,4,-0.362,-0.069,9.286,1.75
1426309892932,37.499968,139.933647,4,-0.254,-0.126,9.473,1.75
1426309893033,37.499965,139.933647,4,0.074,0.024,9.697,1.75
1426309893134,37.499963,139.933647,4,0.528,0.187,9.589,1.75
1426309909227,37.499548,139.933492,3,0.791,0.303,9.453,2.513
1426309909232,37.499548,139.933492,3,0.8,0.299,9.449,2.511
1426309909332,37.499546,139.933492,4,0.591,-0.059,9.42,2.5
1426309909433,37.499544,139.933491,4,0.417,-0.325,9.447,2.5
1426309909534,37.499542,139.933491,4,0.335,-0.468,9.414,2.5
1426309909635,37.49954,139.93349,4,0.304,-0.562,9.471,2.5
1426309909735,37.499538,139.93349,4,0.216,-0.621,9.514,2.5
1426309909831,37.499537,139.933489,4,0.146,-0.661,9.453,2.5
1426309909932,37.499535,139.933489,4,0.136,-0.678,9.392,2.5
1426309910032,37.499533,139.933488,4,0.177,-0.679,9.446,2.5
1426309910133,37.499531,139.933488,4,0.21,-0.663,9.449,2.5
1426309910234,37.499529,139.933487,4,0.231,-0.629,9.423,2.5
1426309910335,37.499528,139.933487,4,0.193,-0.575,9.48,2.384
1426309910435,37.499527,139.933487,4,0.134,-0.511,9.482,2.183
1426309910531,37.499526,139.933487,4,0.09,-0.429,9.401,2.003
1426309910632,37.499525,139.933487,4,0.084,-0.336,9.422,1.825
1426309910732,37.499525,139.933487,4,0.087,-0.26,9.453,1.663
1426309910833,37.499524,139.933487,4,0.137,-0.217,9.424,1.512
1426309910934,37.499523,139.933487,4,0.167,-0.202,9.419,1.374
1426309911035,37.499523,139.933487,4,0.166,-0.202,9.436,1.249
1426309911135,37.499523,139.933487,4,0.148,-0.191,9.439,1.138
1426309911231,37.499522,139.933487,4,0.124,-0.184,9.441,1.044
1426309911332,37.499522,139.933487,4,0.092,-0.177,9.459,0.939
1426309911432,37.499521,139.933487,4,0.098,-0.167,9.437,0.828
1426309911533,37.499521,139.933487,4,0.123,-0.161,9.412,0.725
1426309911634,37.499521,139.933487,4,0.136,-0.177,9.425,0.632
1426309911734,37.49952,139.933487,4,0.132,-0.184,9.458,0.548
1426309911835,37.49952,139.933487,4,0.137,-0.178,9.475,0.473
1426309911931,37.49952,139.933487,4,0.122,-0.178,9.439,0.41
1426309912031,37.499519,139.933487,4,0.111,-0.129,9.451,0.353
1426309912132,37.499519,139.933487,4,0.102,-0.032,9.508,0.304
1426309912233,37.499519,139.933487,4,0.1,0.05,9.467,0.265
1426309912334,37.499519,139.933487,3,0.093,0.1,9.363,0.224
1426309912434,37.499519,139.933487,3,0.093,0.126,9.344,0.179
1426309912535,37.499519,139.933487,3,0.094,0.121,9.424,0.139
1426309912631,37.49952,139.933488,3,0.105,0.119,9.476,0.105
1426309912731,37.49952,139.933488,3,0.109,0.127,9.453,0.075
1426309912832,37.49952,139.933488,3,0.1,0.141,9.413,0.05
1426309912933,37.49952,139.933488,3,0.093,0.137,9.412,0.03
1426309913034,37.49952,139.933488,3,0.099,0.135,9.454,0.015
1426309913134,37.49952,139.933488,3,0.081,0.127,9.482,0.005
1426309969229,37.497361,139.932561,6,0.078,0.128,9.454,7.5
1426310004230,37.495396,139.93146,3,0.078,0.121,9.455,6.307
1426310004235,37.495396,139.93146,3,0.078,0.109,9.457,6.301
1426310004335,37.495391,139.931458,4,0.08,-0.166,9.33,6.25
1426310004431,37.495386,139.931456,4,0.061,-0.326,9.327,6.25
1426310004532,37.49538,139.931454,4,0.038,-0.469,9.405,6.25
1426310004632,37.495374,139.931452,4,0.055,-0.551,9.474,6.25
1426310004733,37.495369,139.93145,4,0.081,-0.628,9.39,6.25
1426310004834,37.495363,139.931448,4,0.09,-0.631,9.427,6.25
1426310004935,37.495357,139.931446,4,0.092,-0.698,9.531,6.25
1426310005035,37.495352,139.931444,4,0.083,-0.71,9.32,6.25
1426310005131,37.495346,139.931442,4,0.069,-0.78,9.199,6.25
1426310005232,37.495341,139.93144,4,0.07,-0.818,9.368,6.25
1426310005332,37.495336,139.931439,4,0.062,-0.895,9.582,6.145
1426310005433,37.495331,139.931439,4,0.09,-0.869,9.328,5.945
1426310005534,37.495327,139.931439,4,0.132,-0.879,9.307,5.752
1426310005634,37.495323,139.931439,4,0.147,-0.993,9.541,5.565
1426310005735,37.495319,139.931439,4,0.149,-1.027,9.769,5.383
1426310005831,37.495316,139.931438,4,0.185,-0.988,9.661,5.215
1426310005932,37.495312,139.931438,4,0.197,-0.953,9.378,5.044
1426310006032,37.495308,139.931438,4,0.184,-0.897,9.095,4.881
1426310006133,37.495305,139.931438,4,0.248,-0.914,9.137,4.722
1426310006234,37.495301,139.931438,4,0.306,-0.951,9.529,4.568
1426310006334,37.495298,139.931437,6,0.33,-0.932,9.536,4.384
1426310006435,37.495294,139.931436,6,0.316,-0.912,9.291,4.173
1426310006531,37.49529,139.931434,6,0.289,-0.917,9.154,3.981
1426310006631,37.495287,139.931433,6,0.387,-0.979,9.494,3.79
1426310006732,37.495283,139.931432,6,0.455,-1.014,9.626,3.604
1426310006833,37.49528,139.931431,6,0.441,-1.0,9.477,3.428
1426310006934,37.495277,139.93143,6,0.395,-0.983,9.334,3.26
1426310007034,37.495274,139.931428,6,0.319,-1.016,9.434,3.102
1426310007135,37.495271,139.931427,6,0.249,-1.053,9.538,2.951
1426310007231,37.495268,139.931426,6,0.27,-1.013,9.488,2.816
1426310007331,37.495266,139.931426,6,0.355,-0.96,9.336,2.737
1426310007432,37.495263,139.931425,6,0.44,-0.897,9.275,2.71
1426310007533,37.49526,139.931425,6,0.525,-0.909,9.439,2.685
1426310007634,37.495257,139.931424,6,0.578,-0.885,9.578,2.659
1426310007734,37.495254,139.931424,6,0.537,-0.846,9.431,2.634
1426310007835,37.495251,139.931423,6,0.473,-0.855,9.491,2.608
1426310007931,37.495248,139.931423,6,0.409,-0.837,9.596,2.585
1426310008031,37.495246,139.931422,6,0.319,-0.756,9.379,2.56
1426310008132,37.495243,139.931422,6,0.247,-0.712,9.148,2.535
1426310008233,37.49524,139.931421,6,0.257,-0.685,9.291,2.511
1426310008333,37.495239,139.931421,6,0.316,-0.72,9.561,2.454
1426310008434,37.495238,139.93142,6,0.335,-0.707,9.536,2.367
1426310008535,37.495237,139.93142,6,0.289,-0.696,9.27,2.284
1426310008631,37.495236,139.931419,6,0.293,-0.69,9.257,2.207
1426310008731,37.495236,139.931419,6,0.375,-0.749,9.598,2.129
1426310008832,37.495235,139.931418,6,0.449,-0.757,9.716,2.053
1426310008933,37.495234,139.931418,6,0.464,-0.667,9.446,1.98
1426310009033,37.495233,139.931417,6,0.374,-0.639,9.293,1.911
1426310009134,37.495233,139.931417,6,0.282,-0.644,9.319,1.843
1426310009235,37.495232,139.931416,6,0.245,-0.597,9.426,1.778
1426310009335,37.495231,139.931416,6,0.237,-0.507,9.538,1.735
1426310009431,37.49523,139.931416,6,0.242,-0.387,9.496,1.71
1426310009532,37.495229,139.931417,6,0.238,-0.303,9.3,1.683
1426310009633,37.495227,139.931417,6,0.229,-0.259,9.21,1.657
1426310009733,37.495226,139.931417,6,0.261,-0.255,9.413,1.632
1426310009834,37.495225,139.931418,6,0.303,-0.226,9.573,1.607
1426310009935,37.495223,139.931418,6,0.324,-0.194,9.474,1.582
1426310010035,37.495222,139.931418,6,0.294,-0.173,9.367,1.558
1426310010131,37.495221,139.931419,6,0.234,-0.17,9.294,1.535
1426310010232,37.49522,139.931419,6,0.167,-0.192,9.304,1.511
1426310010333,37.495218,139.931419,6,0.151,-0.234,9.465,1.468
1426310010433,37.495216,139.931419,6,0.213,-0.282,9.577,1.411
1426310010534,37.495215,139.93142,6,0.296,-0.276,9.517,1.354
1426310010635,37.495213,139.93142,6,0.351,-0.242,9.369,1.3
1426310010735,37.495212,139.93142,6,0.349,-0.208,9.327,1.248
1426310010831,37.495211,139.93142,6,0.312,-0.209,9.374,1.2
1426310010932,37.495209,139.93142,6,0.237,-0.203,9.451,1.151
1426310011032,37.495208,139.931421,6,0.159,-0.189,9.42,1.105
1426310011133,37.495207,139.931421,6,0.146,-0.181,9.382,1.061
1426310011234,37.495206,139.931421,6,0.18,-0.176,9.379,1.019
1426310011335,37.495205,139.931421,6,0.269,-0.172,9.435,0.984
1426310011435,37.495204,139.93142,6,0.347,-0.161,9.463,0.957
1426310011531,37.495203,139.931419,6,0.381,-0.142,9.448,0.931
1426310011632,37.495202,139.931419,6,0.369,-0.118,9.404,0.904
1426310011732,37.495202,139.931418,6,0.313,-0.124,9.366,0.878
1426310011833,37.495201,139.931417,6,0.261,-0.135,9.383,0.853
1426310011934,37.4952,139.931417,6,0.233,-0.123,9.441,0.828
1426310012034,37.4952,139.931416,6,0.217,-0.082,9.451,0.805
1426310012135,37.495199,139.931416,6,0.217,0.008,9.441,0.782
1426310012231,37.495198,139.931415,6,0.23,0.089,9.405,0.761
1426310060228,37.492539,139.930836,5,0.23,0.09,9.4,8.275
1426310087228,37.490567,139.930457,6,0.228,0.088,9.396,7.5
1426310087233,37.490566,139.930457,6,0.225,0.081,9.392,7.5
1426310087334,37.490561,139.930455,9,0.253,-0.394,9.378,7.41
1426310087435,37.490558,139.930453,9,0.309,-0.744,9.395,7.246
1426310087535,37.490556,139.930452,9,0.354,-0.909,9.419,7.086
1426310087631,37.490553,139.93045,9,0.309,-1.005,9.327,6.936
1426310087732,37.49055,139.930449,9,0.369,-1.057,9.414,6.781
1426310087832,37.490547,139.930447,9,0.4,-1.103,9.657,6.631
1426310087933,37.490545,139.930446,9,0.445,-1.179,9.835,6.483
1426310088034,37.490542,139.930444,9,0.425,-1.119,9.223,6.338
1426310088134,37.49054,139.930443,9,0.38,-1.135,9.177,6.198
1426310088235,37.490537,139.930442,9,0.419,-1.115,9.273,6.06
1426310088331,37.490534,139.930438,10,0.453,-1.133,9.376,5.896
1426310088432,37.490531,139.930432,10,0.443,-1.143,9.519,5.695
1426310088532,37.490528,139.930426,10,0.432,-1.22,9.634,5.503
1426310088633,37.490525,139.93042,10,0.426,-1.186,9.167,5.314
1426310088734,37.490522,139.930415,10,0.437,-1.235,9.211,5.131
1426310088834,37.490519,139.930409,10,0.675,-1.276,9.664,4.957
1426310088935,37.490516,139.930404,10,0.648,-1.315,9.732,4.786
1426310089031,37.490513,139.930399,10,0.59,-1.304,9.428,4.63
1426310089131,37.490511,139.930395,10,0.493,-1.366,9.473,4.473
1426310089232,37.490508,139.93039,10,0.445,-1.373,9.446,4.32
1426310089333,37.490505,139.930388,10,0.439,-1.291,8.889,4.173
1426310089434,37.490501,139.930388,10,0.447,-1.361,9.229,4.029
1426310089534,37.490497,139.930388,10,0.545,-1.383,9.642,3.892
1426310089635,37.490494,139.930388,10,0.616,-1.356,9.587,3.757
1426310089731,37.49049,139.930388,10,0.618,-1.369,9.499,3.633
1426310089831,37.490487,139.930389,10,0.569,-1.407,9.507,3.508
1426310089932,37.490484,139.930389,10,0.539,-1.401,9.369,3.386
1426310090033,37.49048,139.930389,10,0.532,-1.387,9.436,3.269
1426310090134,37.490477,139.930389,10,0.518,-1.377,9.474,3.156
1426310090234,37.490474,139.930389,10,0.484,-1.336,9.218,3.048
1426310090335,37.490471,139.930389,6,0.432,-1.375,9.1,2.892
1426310090431,37.490469,139.930388,6,0.376,-1.478,9.465,2.709
1426310090531,37.490466,139.930387,6,0.409,-1.515,9.704,2.53
1426310090632,37.490464,139.930386,6,0.482,-1.434,9.582,2.358
1426310090733,37.490462,139.930386,6,0.544,-1.2,9.448,2.197
1426310090833,37.49046,139.930385,6,0.563,-1.005,9.388,2.047
1426310090934,37.490458,139.930385,6,0.507,-0.902,9.372,1.906
1426310091035,37.490456,139.930384,6,0.372,-0.835,9.279,1.775
1426310091131,37.490454,139.930384,6,0.243,-0.806,9.266,1.66
1426310091231,37.490453,139.930383,6,0.179,-0.736,9.418,1.55
1426310091332,37.490451,139.930383,6,0.19,-0.504,9.582,1.5
1426310091433,37.49045,139.930382,6,0.235,-0.17,9.547,1.5
1426310091533,37.490449,139.930382,6,0.275,0.07,9.303,1.5
1426310091634,37.490448,139.930381,6,0.3,0.208,9.143,1.5
1426310091735,37.490447,139.930381,6,0.312,0.225,9.266,1.5
1426310091836,37.490445,139.93038,6,0.317,0.153,9.549,1.5
1426310091931,37.490444,139.93038,6,0.331,0.066,9.685,1.5
1426310092032,37.490443,139.930379,6,0.35,0.098,9.527,1.5
1426310092133,37.490442,139.930379,6,0.326,0.188,9.248,1.5
1426310092233,37.490441,139.930378,6,0.238,0.225,9.117,1.5
1426310092334,37.490439,139.930379,7,0.139,0.19,9.289,1.5
1426310092435,37.490437,139.930381,7,0.128,0.149,9.523,1.5
1426310092535,37.490436,139.930383,7,0.2,0.137,9.563,1.5
1426310092631,37.490434,139.930385,7,0.313,0.171,9.458,1.5
1426310092732,37.490432,139.930387,7,0.384,0.167,9.372,1.5
1426310092833,37.490431,139.930389,7,0.405,0.146,9.398,1.5
1426310092933,37.490429,139.930391,7,0.357,0.107,9.476,1.5
1426310093034,37.490427,139.930393,7,0.278,0.07,9.452,1.5
1426310093135,37.490425,139.930395,7,0.233,0.015,9.321,1.5
1426310093235,37.490424,139.930397,7,0.246,-0.036,9.279,1.5
1426310093331,37.490423,139.930398,7,0.3,-0.058,9.355,1.45
1426310093432,37.490422,139.930399,7,0.365,-0.078,9.462,1.354
1426310093532,37.490421,139.930399,7,0.398,-0.091,9.476,1.264
1426310093633,37.490421,139.9304,7,0.382,-0.106,9.432,1.178
1426310093734,37.49042,139.9304,7,0.339,-0.129,9.399,1.098
1426310093835,37.49042,139.930401,7,0.299,-0.124,9.408,1.022
1426310093935,37.490419,139.930401,7,0.274,-0.11,9.417,0.952
1426310094031,37.490419,139.930401,7,0.283,-0.078,9.425,0.89
1426310094132,37.490419,139.930402,7,0.289,-0.067,9.43,0.829
1426310094232,37.490418,139.930402,7,0.294,-0.065,9.41,0.775
1426310094333,37.490417,139.930402,5,0.288,-0.06,9.397,0.734
1426310094434,37.490416,139.930403,5,0.279,-0.038,9.421,0.705
1426310094534,37.490415,139.930403,5,0.278,-0.012,9.441,0.677
1426310094635,37.490414,139.930403,5,0.262,0.033,9.423,0.65
1426310094731,37.490412,139.930404,5,0.238,0.07,9.394,0.625
1426310094832,37.490411,139.930404,5,0.217,0.088,9.363,0.6
1426310094932,37.49041,139.930404,5,0.222,0.094,9.368,0.576
1426310095033,37.490409,139.930404,5,0.245,0.096,9.417,0.552
1426310095134,37.490408,139.930405,5,0.26,0.083,9.437,0.53
1426310192226,37.489988,139.933045,5,0.276,0.093,9.421,6.55
1426310192231,37.489988,139.933046,5,0.278,0.087,9.423,6.546
1426310192332,37.489988,139.933053,5,0.282,-0.512,9.512,6.428
1426310192433,37.489987,139.93306,5,0.288,-0.989,9.486,6.292
1426310192533,37.489986,139.933066,5,0.323,-1.215,9.477,6.159
1426310192634,37.489985,139.933073,5,0.395,-1.33,9.415,6.027
1426310192735,37.489985,139.933079,5,0.418,-1.405,9.478,5.898
1426310192831,37.489984,139.933085,5,0.415,-1.502,9.524,5.778
1426310192931,37.489983,139.933092,5,0.42,-1.612,9.448,5.656
1426310193032,37.489983,139.933098,5,0.465,-1.61,9.451,5.535
1426310193133,37.489982,139.933104,5,0.445,-1.671,9.422,5.417
1426310193233,37.489981,139.933109,5,0.428,-1.762,9.478,5.303
1426310193334,37.489981,139.933114,7,0.391,-1.788,9.441,5.174
1426310193431,37.48998,139.933116,7,0.34,-1.795,9.31,5.04
1426310193536,37.489979,139.933119,7,0.316,-1.791,9.251,4.898
1426310193632,37.489978,139.933122,7,0.32,-1.813,9.363,4.771
1426310193732,37.489977,139.933124,7,0.353,-1.837,9.55,4.643
1426310193833,37.489976,139.933127,7,0.385,-1.716,9.645,4.517
1426310193933,37.489976,139.933129,7,0.388,-1.54,9.521,4.395
1426310194034,37.489975,139.933131,7,0.387,-1.402,9.331,4.276
1426310194135,37.489974,139.933134,7,0.387,-1.338,9.254,4.16
1426310194235,37.489973,139.933136,7,0.415,-1.31,9.348,4.049
1426310194331,37.489971,139.933138,7,0.446,-1.278,9.448,3.818
1426310194432,37.489968,139.933139,7,0.457,-1.2,9.443,3.474
1426310194533,37.489965,139.93314,7,0.394,-1.008,9.494,3.153
1426310194633,37.489962,139.933141,7,0.317,-0.795,9.507,2.858
1426310194734,37.489959,139.933142,7,0.257,-0.651,9.403,2.583
1426310194835,37.489957,139.933143,7,0.222,-0.549,9.322,2.332
1426310194935,37.489955,139.933144,7,0.211,-0.471,9.354,2.106
1426310195031,37.489953,139.933145,7,0.214,-0.39,9.428,1.91
1426310195132,37.489951,139.933145,7,0.226,-0.305,9.441,1.727
1426310195232,37.48995,139.933146,7,0.25,-0.211,9.4,1.568
1426310195333,37.489949,139.933147,7,0.263,-0.15,9.346,1.5
1426310195434,37.489948,139.933148,7,0.236,-0.138,9.367,1.5
1426310195535,37.489947,139.93315,7,0.218,-0.149,9.429,1.5
1426310195635,37.489946,139.933151,7,0.202,-0.163,9.429,1.5
1426310195731,37.489945,139.933153,7,0.193,-0.184,9.397,1.5
1426310195832,37.489945,139.933154,7,0.211,-0.202,9.387,1.5
1426310195932,37.489944,139.933156,7,0.227,-0.225,9.423,1.5
1426310196033,37.489943,139.933157,7,0.248,-0.246,9.44,1.5
1426310196134,37.489942,139.933159,7,0.252,-0.245,9.432,1.5
1426310196235,37.489941,139.93316,7,0.208,-0.25,9.415,1.5
1426310196335,37.48994,139.933162,5,0.165,-0.235,9.388,1.419
1426310196431,37.489939,139.933163,5,0.136,-0.198,9.412,1.285
1426310196532,37.489939,139.933164,5,0.12,-0.079,9.486,1.154
1426310196632,37.489938,139.933165,5,0.137,0.033,9.447,1.034
1426310196733,37.489937,139.933166,5,0.167,0.093,9.337,0.923
1426310196834,37.489936,139.933166,5,0.197,0.131,9.3,0.822
1426310196934,37.489936,139.933167,5,0.212,0.15,9.389,0.733
1426310197035,37.489935,139.933168,5,0.198,0.138,9.475,0.653
1426310197131,37.489935,139.933168,5,0.17,0.143,9.446,0.586
1426310197232,37.489934,139.933169,5,0.141,0.154,9.386,0.525
1426310197332,37.489934,139.93317,5,0.129,0.157,9.373,0.449
1426310197433,37.489935,139.933172,5,0.122,0.16,9.411,0.359
1426310197534,37.489935,139.933173,5,0.137,0.161,9.456,0.278
1426310197634,37.489936,139.933174,5,0.158,0.165,9.439,0.209
1426310197735,37.489936,139.933175,5,0.174,0.172,9.385,0.149
1426310197831,37.489936,139.933176,5,0.177,0.172,9.391,0.101
1426310197936,37.489937,139.933177,5,0.168,0.166,9.429,0.059
1426310198032,37.489937,139.933177,5,0.168,0.163,9.434,0.031
1426310198131,37.489937,139.933178,5,0.159,0.155,9.415,0.011
1426310243230,37.489614,139.93219,6,0.143,0.155,9.395,3.762
1426310243235,37.489615,139.93219,6,0.144,0.152,9.395,3.761
1426310243331,37.489617,139.932188,6,0.455,-0.077,9.342,3.723
1426310243431,37.48962,139.932186,6,0.76,-0.238,9.201,3.67
1426310243532,37.489622,139.932184,6,0.971,-0.349,9.217,3.617
1426310243633,37.489625,139.932182,6,1.034,-0.444,9.43,3.565
1426310243733,37.489627,139.932181,6,0.953,-0.517,9.579,3.515
1426310243834,37.48963,139.932179,6,0.835,-0.54,9.531,3.464
1426310243935,37.489632,139.932177,6,0.817,-0.516,9.521,3.414
1426310244036,37.489634,139.932175,6,0.942,-0.418,9.586,3.365
1426310244131,37.489637,139.932174,6,1.035,-0.263,9.459,3.32
1426310244232,37.489639,139.932172,6,0.986,-0.156,9.285,3.272
1426310244333,37.489642,139.932171,5,0.856,-0.093,9.199,3.236
1426310244433,37.489644,139.93217,5,0.74,-0.09,9.29,3.21
1426310244534,37.489647,139.932169,5,0.724,-0.091,9.402,3.185
1426310244635,37.48965,139.932168,5,0.811,-0.103,9.433,3.159
1426310244735,37.489653,139.932167,5,0.925,-0.099,9.413,3.134
1426310244831,37.489656,139.932166,5,1.001,-0.065,9.249,3.11
1426310244932,37.489659,139.932165,5,1.004,-0.066,9.106,3.085
1426310245032,37.489661,139.932164,5,0.927,-0.126,9.4,3.06
1426310245133,37.489664,139.932163,5,0.925,-0.191,9.754,3.035
1426310245234,37.489667,139.932162,5,1.007,-0.211,9.586,3.011
1426310245335,37.48967,139.932162,6,1.089,-0.23,9.333,3.0
1426310245435,37.489672,139.932162,6,1.125,-0.316,9.354,3.0
1426310245531,37.489675,139.932163,6,1.021,-0.479,9.503,3.0
1426310245632,37.489678,139.932163,6,0.877,-0.632,9.521,3.0
1426310245732,37.489681,139.932163,6,0.732,-0.741,9.382,3.0
1426310245833,37.489683,139.932164,6,0.626,-0.795,9.363,3.0
1426310245934,37.489686,139.932164,6,0.556,-0.778,9.37,3.0
1426310246034,37.489689,139.932164,6,0.508,-0.691,9.327,3.0
1426310246135,37.489692,139.932165,6,0.469,-0.566,9.314,3.0
1426310246231,37.489695,139.932165,6,0.419,-0.497,9.412,3.0
1426310246332,37.489698,139.932167,6,0.398,-0.455,9.495,3.0
1426310246432,37.489701,139.93217,6,0.41,-0.474,9.548,3.0
1426310246533,37.489704,139.932173,6,0.48,-0.482,9.572,3.0
1426310246634,37.489707,139.932176,6,0.496,-0.43,9.399,3.0
1426310246734,37.48971,139.932179,6,0.369,-0.408,9.218,3.0
1426310246835,37.489713,139.932182,6,0.16,-0.441,9.303,3.0
1426310246931,37.489716,139.932185,6,0.03,-0.439,9.366,3.0
1426310247032,37.489719,139.932188,6,0.033,-0.439,9.395,3.0
1426310247132,37.489722,139.932191,6,0.151,-0.44,9.481,3.0
1426310247233,37.489726,139.932194,6,0.351,-0.425,9.519,3.0
1426310247334,37.489728,139.932196,6,0.453,-0.403,9.416,3.0
1426310247434,37.489731,139.932198,6,0.4,-0.396,9.317,3.0
1426310247535,37.489734,139.9322,6,0.298,-0.403,9.374,3.0
1426310247631,37.489736,139.932201,6,0.236,-0.424,9.47,3.0
1426310247731,37.489739,139.932203,6,0.277,-0.396,9.523,3.0
1426310247832,37.489741,139.932205,6,0.357,-0.318,9.436,3.0
1426310247933,37.489744,139.932207,6,0.389,-0.215,9.24,3.0
1426310248034,37.489747,139.932209,6,0.351,-0.165,9.269,3.0
1426310248134,37.489749,139.93221,6,0.271,-0.14,9.493,3.0
1426310248235,37.489752,139.932212,6,0.223,-0.11,9.535,3.0
1426310248331,37.489754,139.932214,4,0.214,-0.075,9.394,2.957
1426310248431,37.489756,139.932215,4,0.261,-0.08,9.279,2.873
1426310248532,37.489758,139.932217,4,0.363,-0.112,9.28,2.791
1426310248633,37.48976,139.932218,4,0.478,-0.202,9.35,2.711
1426310248734,37.489762,139.932219,4,0.518,-0.285,9.492,2.633
1426310248834,37.489764,139.932221,4,0.469,-0.327,9.517,2.558
1426310248935,37.489765,139.932222,4,0.346,-0.35,9.373,2.485
1426310249031,37.489767,139.932223,4,0.23,-0.382,9.278,2.417
1426310249131,37.489769,139.932224,4,0.16,-0.42,9.33,2.348
1426310249232,37.48977,139.932225,4,0.183,-0.457,9.404,2.281
1426310249333,37.489772,139.932227,4,0.229,-0.46,9.442,2.183
1426310249433,37.489773,139.932228,4,0.255,-0.467,9.395,2.06
1426310249534,37.489774,139.932228,4,0.215,-0.479,9.341,1.942
1426310249635,37.489776,139.932229,4,0.176,-0.527,9.371,1.83
1426310249731,37.489777,139.93223,4,0.175,-0.558,9.456,1.728
1426310249831,37.489778,139.932231,4,0.225,-0.592,9.462,1.628
1426310249932,37.489779,139.932232,4,0.299,-0.59,9.429,1.533
1426310250033,37.48978,139.932232,4,0.332,-0.556,9.445,1.444
1426310250133,37.489781,139.932233,4,0.296,-0.451,9.478,1.361
1426310250234,37.489782,139.932234,4,0.224,-0.319,9.442,1.283
1426310250335,37.489782,139.932235,4,0.164,-0.194,9.402,1.116
1426310250436,37.489781,139.932237,4,0.165,-0.101,9.367,0.89
1426310250531,37.489781,139.932238,4,0.213,-0.045,9.356,0.701
1426310250632,37.489781,139.93224,4,0.294,-0.029,9.406,0.525
1426310250733,37.489781,139.932241,4,0.337,-0.01,9.47,0.374
1426310250833,37.48978,139.932242,4,0.312,-0.0,9.444,0.25
1426310250934,37.48978,139.932243,4,0.259,0.003,9.4,0.15
1426310251035,37.48978,139.932243,4,0.216,0.011,9.387,0.075
1426310251135,37.48978,139.932244,4,0.212,0.013,9.42,0.026
1426310251231,37.48978,139.932244,4,0.214,0.031,9.44,0.003
1426310274228,37.490076,139.932273,4,0.263,0.137,9.441,1.75
1426310299229,37.490172,139.930563,9,0.261,0.139,9.44,7.0
1426310299234,37.490172,139.930563,9,0.26,0.14,9.443,7.0
1426310299334,37.490173,139.930555,7,0.308,-0.485,9.649,6.986
1426310299435,37.490174,139.930548,7,0.336,-0.906,9.577,6.961
1426310299531,37.490176,139.930541,7,0.336,-1.094,9.48,6.936
1426310299631,37.490177,139.930534,7,0.281,-1.153,9.385,6.911
1426310299732,37.490178,139.930527,7,0.25,-1.221,9.25,6.886
1426310299833,37.49018,139.930519,7,0.247,-1.193,9.273,6.861
1426310299934,37.490181,139.930512,7,0.228,-1.164,9.476,6.835
1426310300034,37.490183,139.930505,7,0.21,-1.082,9.446,6.811
1426310300135,37.490184,139.930498,7,0.311,-0.979,9.243,6.786
1426310300231,37.490185,139.930491,7,0.164,-0.973,9.509,6.762
1426310300331,37.490187,139.930484,8,0.167,-1.015,9.602,6.75
1426310300432,37.490188,139.930476,8,0.175,-1.182,9.527,6.75
1426310300533,37.490189,139.930468,8,0.165,-1.346,9.641,6.75
1426310300633,37.49019,139.93046,8,0.221,-1.334,9.447,6.75
1426310300734,37.490191,139.930453,8,0.167,-1.435,9.475,6.75
1426310300835,37.490192,139.930445,8,0.158,-1.5,9.441,6.75
1426310300936,37.490193,139.930437,8,0.265,-1.506,9.678,6.75
1426310301031,37.490194,139.930429,8,0.268,-1.411,9.399,6.75
1426310301132,37.490195,139.930422,8,0.21,-1.334,8.893,6.75
1426310301233,37.490196,139.930414,8,0.176,-1.3,8.962,6.75
1426310301333,37.490197,139.930408,8,0.17,-1.41,9.362,6.548
1426310301434,37.490198,139.930405,8,0.211,-1.481,9.752,6.176
1426310301535,37.4902,139.930402,8,0.207,-1.511,9.629,5.822
1426310301635,37.490201,139.930399,8,0.205,-1.341,9.484,5.489
1426310301731,37.490203,139.930396,8,0.139,-1.087,9.392,5.185
1426310301832,37.490204,139.930393,8,0.071,-0.897,9.267,4.882
1426310301933,37.490205,139.930391,8,0.007,-0.805,9.261,4.597
1426310302033,37.490206,139.930388,8,-0.009,-0.802,9.33,4.332
1426310302134,37.490208,139.930386,8,0.067,-0.897,9.292,4.081
1426310302235,37.490209,139.930384,8,0.125,-1.016,9.294,3.848
1426310302335,37.490209,139.930382,8,0.151,-1.077,9.518,3.668
1426310302431,37.49021,139.930381,8,0.204,-1.107,9.564,3.529
1426310302532,37.49021,139.930379,8,0.244,-1.003,9.479,3.388
1426310302632,37.49021,139.930378,8,0.241,-0.861,9.29,3.253
