measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1418024594156,37.513345,139.931507,10,0.657,0.321,9.85,13.746
1418024594257,37.51336,139.931509,10,0.632,0.33,9.869,13.796
1418024594357,37.513375,139.931512,10,0.654,0.288,10.094,13.847
1418024594458,37.51339,139.931514,10,0.601,0.237,10.164,13.898
1418024594554,37.513405,139.931516,10,0.558,0.238,10.22,13.946
1418024594654,37.51342,139.931518,10,0.576,0.283,10.185,13.997
1418024594755,37.513433,139.931519,10,0.533,0.367,9.932,14.0
1418024594856,37.513446,139.93152,10,0.428,0.433,9.635,14.0
1418024594956,37.513458,139.931522,10,0.414,0.369,9.747,14.0
1418024595057,37.513471,139.931523,10,0.394,0.289,10.069,14.0
1418024595158,37.513484,139.931524,10,0.372,0.267,10.169,14.0
1418024595254,37.513496,139.931525,10,0.439,0.314,10.248,14.0
1418024595354,37.513508,139.931526,10,0.408,0.285,10.173,14.0
1418024595455,37.513521,139.931528,10,0.381,0.315,10.041,14.0
1418024595556,37.513534,139.931529,10,0.379,0.348,10.066,14.0
1418024595656,37.513546,139.93153,10,0.437,0.328,10.242,14.0
1418024595757,37.51356,139.93153,10,0.531,0.281,10.291,14.071
1418024595858,37.513574,139.931531,10,0.614,0.335,10.072,14.145
1418024595958,37.513588,139.931531,10,0.583,0.408,9.643,14.219
1418024596054,37.513602,139.931532,10,0.609,0.475,9.384,14.291
1418024596155,37.513616,139.931532,10,0.714,0.294,10.012,14.366
1418024596256,37.51363,139.931533,10,0.792,0.075,10.709,14.442
1418024596356,37.513644,139.931533,10,0.773,0.094,10.794,14.518
1418024596457,37.513659,139.931534,10,0.675,0.201,9.931,14.595
1418024596558,37.513673,139.931534,10,0.647,0.35,9.216,14.672
1418024596658,37.513688,139.931535,10,0.699,0.131,9.258,14.748
1418024596754,37.513702,139.931538,10,0.753,-0.112,9.839,14.773
1418024596855,37.513717,139.931542,10,0.775,-0.321,10.583,14.798
1418024596956,37.513733,139.931546,10,0.682,-0.361,10.625,14.824
1418024597056,37.513748,139.93155,10,0.566,-0.268,10.037,14.848
1418024597157,37.513763,139.931553,10,0.547,-0.179,9.633,14.874
1418024597258,37.513779,139.931557,10,0.548,-0.176,9.648,14.899
1418024597358,37.513794,139.931561,10,0.574,-0.272,10.042,14.924
1418024597454,37.513808,139.931564,10,0.593,-0.326,10.345,14.948
1418024597555,37.513824,139.931568,10,0.596,-0.307,10.209,14.974
1418024597655,37.513839,139.931572,10,0.557,-0.222,9.82,14.999
1418024597756,37.513853,139.931575,8,0.575,-0.155,9.545,15.0
1418024597857,37.513866,139.931578,8,0.613,-0.236,9.89,15.0
1418024597958,37.51388,139.931581,8,0.633,-0.433,10.625,15.0
1418024598058,37.513893,139.931584,8,0.651,-0.513,10.958,15.0
1418024598154,37.513906,139.931587,8,0.642,-0.435,10.727,15.0
1418024598255,37.513919,139.93159,8,0.664,-0.291,10.233,15.0
1418024598355,37.513932,139.931593,8,0.57,-0.195,10.013,15.0
1418024598456,37.513946,139.931596,8,0.641,0.165,8.533,15.0
1418024598557,37.513959,139.931599,8,0.718,0.108,8.562,15.0
1418024598658,37.513973,139.931602,8,0.785,-0.229,9.547,15.0
1418024598758,37.513983,139.931608,9,0.808,-0.535,10.918,14.95
1418024598854,37.513993,139.931613,9,0.959,-0.789,11.739,14.902
1418024598955,37.514004,139.931619,9,0.959,-0.712,11.552,14.851
1418024599055,37.514014,139.931625,9,0.917,-0.468,10.722,14.8
1418024599156,37.514025,139.931631,9,0.753,-0.072,9.4,14.75
1418024599257,37.514035,139.931637,9,0.651,0.068,8.773,14.699
1418024599357,37.514045,139.931643,9,0.648,-0.007,9.074,14.65
1418024599458,37.514055,139.931648,9,0.652,-0.169,9.655,14.6
1418024599554,37.514065,139.931654,9,0.737,-0.35,10.372,14.552
1418024599655,37.514075,139.93166,9,0.816,-0.437,10.77,14.502
1418024599755,37.514088,139.931665,9,0.756,-0.427,10.583,14.476
1418024599856,37.5141,139.93167,9,0.66,-0.245,9.909,14.451
1418024599957,37.514112,139.931676,9,0.631,-0.139,9.587,14.425
1418024600057,37.514124,139.931681,9,0.69,-0.206,9.814,14.4
1418024600158,37.514137,139.931686,9,0.689,-0.317,10.173,14.375
1418024600254,37.514148,139.931691,9,0.646,-0.346,10.35,14.351
1418024600354,37.51416,139.931696,9,0.622,-0.288,10.059,14.326
1418024600455,37.514172,139.931701,9,0.642,-0.196,9.783,14.301
1418024600556,37.514185,139.931707,9,0.659,-0.268,9.919,14.276
1418024600657,37.514197,139.931712,9,0.628,-0.294,10.178,14.251
1418024600757,37.514209,139.931717,6,0.605,-0.277,10.243,14.25
1418024600858,37.514222,139.931722,6,0.643,-0.204,10.07,14.25
1418024600954,37.514233,139.931727,6,0.543,-0.195,9.947,14.25
1418024601054,37.514246,139.931732,6,0.46,-0.235,10.026,14.25
1418024601155,37.514258,139.931737,6,0.458,-0.268,10.172,14.25
1418024601256,37.514271,139.931742,6,0.404,-0.235,10.186,14.25
1418024601356,37.514283,139.931747,6,0.331,-0.217,9.975,14.25
1418024601457,37.514296,139.931752,6,0.311,-0.09,9.499,14.25
1418024601558,37.514308,139.931757,6,0.352,-0.115,9.579,14.25
1418024601654,37.51432,139.931762,6,0.432,-0.219,9.913,14.25
1418024601754,37.514332,139.931767,6,0.507,-0.358,10.486,14.25
1418024601855,37.514345,139.931773,6,0.575,-0.37,10.71,14.25
1418024601956,37.514357,139.931779,6,0.579,-0.279,10.327,14.25
1418024602056,37.514369,139.931784,6,0.561,-0.161,9.814,14.25
1418024602157,37.514382,139.93179,6,0.518,-0.077,9.502,14.25
1418024602258,37.514394,139.931795,6,0.441,-0.141,9.685,14.25
1418024602358,37.514406,139.931801,6,0.359,-0.216,10.072,14.25
1418024602454,37.514418,139.931806,6,0.256,-0.299,10.394,14.25
1418024602555,37.51443,139.931812,6,0.275,-0.236,10.203,14.25
1418024602656,37.514443,139.931818,6,0.262,-0.256,10.192,14.25
1418024602756,37.514454,139.931823,6,0.234,-0.195,10.165,14.226
1418024602857,37.514466,139.931828,6,0.295,-0.14,9.835,14.2
1418024602958,37.514477,139.931833,6,0.329,-0.158,9.932,14.175
1418024603058,37.514489,139.931838,6,0.262,-0.137,9.783,14.15
1418024603154,37.5145,139.931842,6,0.222,-0.178,9.875,14.126
1418024603255,37.514511,139.931847,6,0.282,-0.148,10.103,14.101
1418024603355,37.514522,139.931852,6,0.252,-0.188,10.282,14.076
1418024603456,37.514534,139.931857,6,0.196,-0.201,10.354,14.051
1418024603557,37.514545,139.931862,6,0.127,-0.138,10.077,14.026
1418024603658,37.514557,139.931867,6,0.103,-0.07,9.79,14.0
1418024603754,37.514568,139.931872,6,0.12,-0.093,9.899,13.976
1418024603855,37.514581,139.931878,6,0.145,-0.128,9.979,13.951
1418024603955,37.514593,139.931884,6,0.133,-0.175,10.162,13.926
1418024604055,37.514605,139.93189,6,0.101,-0.155,10.224,13.901
1418024604156,37.514617,139.931895,6,0.114,-0.117,9.932,13.875
1418024604257,37.514629,139.931901,6,0.126,-0.082,9.894,13.85
1418024604358,37.514642,139.931907,6,0.128,-0.076,9.92,13.825
1418024604458,37.514654,139.931913,6,0.151,-0.177,10.069,13.8
1418024604554,37.514665,139.931918,6,0.116,-0.179,10.116,13.776
1418024604655,37.514677,139.931924,6,0.148,-0.161,10.109,13.751
1418024604755,37.514689,139.93193,6,0.156,-0.112,9.888,13.75
1418024604856,37.5147,139.931936,6,0.146,-0.067,9.896,13.75
1418024604957,37.514711,139.931942,6,0.136,-0.093,10.083,13.75
1418024605057,37.514722,139.931947,6,0.126,-0.098,10.125,13.75
1418024605158,37.514734,139.931953,6,0.081,-0.087,10.017,13.75
1418024605254,37.514745,139.931959,6,0.091,-0.064,9.89,13.75
1418024605355,37.514756,139.931965,6,0.097,-0.112,10.036,13.75
1418024605455,37.514767,139.931971,6,0.127,-0.209,10.417,13.75
1418024605556,37.514778,139.931977,6,0.158,-0.218,10.479,13.75
1418024605657,37.51479,139.931983,6,0.164,-0.077,10.008,13.75
1418024605757,37.514801,139.931989,6,0.131,0.012,9.54,13.75
1418024605858,37.514813,139.931995,6,0.071,-0.017,9.638,13.75
1418024605954,37.514825,139.932001,6,0.044,-0.085,9.906,13.75
1418024606060,37.514837,139.932007,6,-0.031,-0.178,10.214,13.75
1418024606155,37.514848,139.932013,6,-0.074,-0.144,10.197,13.75
1418024606254,37.51486,139.932019,6,-0.145,-0.107,10.082,13.75
1418024606357,37.514872,139.932025,6,-0.188,-0.132,10.156,13.75
1418024606456,37.514884,139.932031,6,-0.15,-0.133,10.3,13.75
1418024606558,37.514896,139.932037,6,-0.179,-0.075,10.011,13.75
1418024606654,37.514907,139.932043,6,-0.148,-0.003,9.636,13.75
1418024606754,37.514919,139.932049,7,-0.061,-0.025,9.817,13.726
1418024606856,37.51493,139.932056,7,-0.007,-0.108,10.032,13.701
1418024606956,37.514942,139.932062,7,-0.108,-0.165,10.077,13.676
1418024607057,37.514953,139.932069,7,-0.047,-0.218,10.714,13.65
1418024607157,37.514964,139.932075,7,-0.085,-0.281,10.759,13.625
1418024607258,37.514976,139.932081,7,-0.148,-0.056,9.955,13.6
1418024607354,37.514987,139.932088,7,-0.179,0.125,9.22,13.576
1418024607454,37.514998,139.932094,7,-0.241,0.18,9.14,13.551
1418024607555,37.515009,139.9321,7,-0.293,-0.012,9.947,13.526
1418024607656,37.515021,139.932107,7,-0.333,-0.21,10.697,13.501
1418024607756,37.515032,139.932113,7,-0.416,-0.263,10.694,13.5
1418024607857,37.515044,139.932119,7,-0.47,-0.101,10.123,13.5
1418024607958,37.515055,139.932126,7,-0.429,0.107,9.351,13.5
1418024608054,37.515066,139.932132,7,-0.319,0.231,8.973,13.5
1418024608154,37.515078,139.932138,7,-0.254,0.056,9.697,13.5
1418024608255,37.515089,139.932144,7,-0.193,-0.263,10.989,13.5
1418024608356,37.515101,139.932151,7,-0.178,-0.378,11.448,13.5
1418024608456,37.515113,139.932157,7,-0.21,-0.251,11.037,13.5
1418024608557,37.515124,139.932164,7,-0.225,0.022,9.832,13.5
1418024608658,37.515136,139.93217,7,-0.267,0.33,8.688,13.5
1418024608759,37.515147,139.932175,7,-0.369,0.292,8.783,13.525
1418024608854,37.515159,139.932181,7,-0.381,0.169,9.274,13.548
1418024608955,37.51517,139.932186,7,-0.402,-0.097,10.035,13.573
1418024609056,37.515182,139.932192,7,-0.463,-0.33,11.135,13.598
1418024609156,37.515194,139.932198,7,-0.276,-0.412,11.438,13.623
1418024609257,37.515206,139.932203,7,-0.073,-0.249,10.896,13.649
1418024609358,37.515217,139.932209,7,0.159,0.051,9.317,13.674
1418024609458,37.515229,139.932215,7,0.373,0.295,8.602,13.699
1418024609554,37.51524,139.93222,7,0.502,0.246,8.94,13.723
1418024609655,37.515252,139.932226,7,0.559,-0.083,9.877,13.749
1418024609756,37.515264,139.932231,9,0.672,-0.362,10.716,13.726
1418024609856,37.515275,139.932235,9,0.756,-0.367,11.12,13.701
1418024609957,37.515286,139.93224,9,0.624,-0.412,11.227,13.675
1418024610058,37.515297,139.932245,9,0.26,-0.155,10.26,13.65
1418024610158,37.515308,139.93225,9,0.037,0.134,9.388,13.625
1418024610254,37.515318,139.932255,9,0.02,0.183,9.24,13.601
1418024610355,37.515329,139.932259,9,-0.08,0.089,9.429,13.576
1418024610455,37.51534,139.932264,9,-0.091,-0.07,10.181,13.551
1418024610556,37.515351,139.932269,9,0.037,-0.204,10.737,13.526
1418024610657,37.515362,139.932274,9,0.082,-0.176,10.692,13.501
1418024610758,37.515373,139.932279,10,0.22,-0.016,10.217,13.5
1418024610858,37.515385,139.932285,10,0.185,0.065,9.604,13.5
1418024610954,37.515396,139.93229,10,0.239,0.156,9.407,13.5
1418024611055,37.515407,139.932295,10,0.284,0.015,9.901,13.5
1418024611155,37.515418,139.932301,10,0.251,-0.123,10.407,13.5
1418024611256,37.51543,139.932306,10,0.188,-0.119,10.559,13.5
1418024611357,37.515441,139.932312,10,0.089,-0.071,10.285,13.5
1418024611457,37.515453,139.932317,10,0.022,0.017,9.917,13.5
1418024611558,37.515464,139.932322,10,0.008,-0.015,9.936,13.5
1418024611654,37.515475,139.932328,10,0.011,-0.013,10.165,13.5
1418024611755,37.515483,139.932336,13,0.146,-0.08,10.258,13.5
1418024611855,37.515491,139.932344,13,0.238,0.013,10.035,13.5
1418024611956,37.515498,139.932353,13,0.385,0.047,9.776,13.5
1418024612057,37.515506,139.932361,13,0.424,0.032,9.756,13.5
1418024612157,37.515513,139.93237,13,0.402,-0.002,9.809,13.5
1418024612258,37.515521,139.932378,13,0.359,-0.025,10.084,13.5
1418024612354,37.515528,139.932386,13,0.327,-0.111,10.3,13.5
1418024612454,37.515536,139.932395,13,0.3,-0.085,10.347,13.5
1418024612555,37.515543,139.932403,13,0.253,-0.047,10.154,13.5
1418024612656,37.515551,139.932412,13,0.227,0.029,9.897,13.5
1418024612757,37.515562,139.932417,13,0.287,0.045,9.703,13.5
1418024612857,37.515573,139.932422,13,0.365,-0.023,10.108,13.5
1418024612959,37.515584,139.932428,13,0.373,-0.072,10.376,13.5
1418024613054,37.515595,139.932432,13,0.283,-0.079,10.162,13.5
1418024613154,37.515606,139.932438,13,0.184,0.063,9.754,13.5
1418024613255,37.515617,139.932443,13,0.233,0.085,9.697,13.5
1418024613356,37.515628,139.932448,13,0.25,-0.04,10.015,13.5
1418024613456,37.515639,139.932453,13,0.17,-0.122,10.4,13.5
1418024613557,37.515651,139.932459,13,0.101,-0.139,10.487,13.5
1418024613658,37.515662,139.932464,13,0.053,-0.059,10.236,13.5
1418024613754,37.515674,139.93247,9,0.054,0.07,9.634,13.5
1418024613854,37.515686,139.932477,9,0.077,0.075,9.797,13.5
1418024613955,37.515699,139.932483,9,0.146,0.044,9.847,13.5
1418024614056,37.515712,139.93249,9,0.211,-0.011,9.918,13.5
1418024614156,37.515724,139.932496,9,0.313,-0.019,10.002,13.5
1418024614257,37.515737,139.932503,9,0.33,-0.119,10.066,13.5
1418024614358,37.51575,139.932509,9,0.305,-0.085,10.131,13.5
1418024614459,37.515763,139.932516,9,0.226,-0.139,10.248,13.5
1418024614554,37.515775,139.932522,9,0.137,-0.074,10.104,13.5
1418024614655,37.515787,139.932529,9,0.099,-0.082,9.998,13.5
1418024614756,37.515799,139.932534,9,0.032,-0.116,9.912,13.476
1418024614856,37.51581,139.932539,9,0.071,-0.046,9.715,13.451
1418024614957,37.515821,139.932544,9,0.071,-0.079,9.863,13.425
1418024615058,37.515833,139.932549,9,0.043,-0.133,10.101,13.4
1418024615158,37.515844,139.932554,9,0.124,-0.129,10.09,13.375
1418024615254,37.515855,139.932558,9,0.161,-0.127,9.975,13.351
1418024615355,37.515866,139.932563,9,0.163,-0.117,10.115,13.326
1418024615456,37.515877,139.932568,9,0.207,-0.159,10.325,13.301
1418024615556,37.515888,139.932573,9,0.177,-0.22,10.378,13.276
1418024615657,37.5159,139.932578,9,0.14,-0.248,10.559,13.251
1418024615758,37.515911,139.932584,8,0.129,-0.117,9.941,13.25
1418024615858,37.515922,139.93259,8,0.134,0.042,9.362,13.25
1418024615954,37.515932,139.932595,8,0.158,0.048,9.092,13.25
1418024616056,37.515944,139.932601,8,0.235,-0.037,9.668,13.25
1418024616156,37.515955,139.932607,8,0.281,-0.288,10.514,13.25
1418024616256,37.515966,139.932613,8,0.334,-0.473,11.021,13.25
1418024616357,37.515977,139.932619,8,0.374,-0.307,10.566,13.25
1418024616458,37.515988,139.932625,8,0.328,-0.163,9.951,13.25
1418024616558,37.515999,139.932631,8,0.302,-0.054,9.587,13.25
1418024616654,37.516009,139.932637,8,0.362,0.003,9.65,13.25
1418024616755,37.516017,139.932642,12,0.442,-0.155,10.04,13.226
1418024616855,37.516024,139.932647,12,0.422,-0.145,10.218,13.201
1418024616956,37.516031,139.932653,12,0.419,-0.185,10.198,13.176
1418024617057,37.516038,139.932658,12,0.48,-0.19,10.287,13.15
1418024617158,37.516045,139.932664,12,0.443,-0.252,10.48,13.125
1418024617258,37.516051,139.932669,12,0.286,-0.122,10.069,13.1
1418024617354,37.516058,139.932674,12,0.205,-0.048,9.876,13.076
1418024617455,37.516065,139.932679,12,0.251,-0.07,9.875,13.051
1418024617555,37.516072,139.932684,12,0.263,0.104,9.075,13.026
1418024617656,37.516079,139.93269,12,0.163,-0.02,9.702,13.001
1418024617757,37.516089,139.932696,12,0.095,-0.132,10.312,13.0
1418024617857,37.5161,139.932702,12,0.213,-0.292,10.734,13.0
1418024617958,37.516111,139.932708,12,0.27,-0.288,10.826,13.0
1418024618054,37.516122,139.932713,12,0.315,-0.265,10.607,13.0
1418024618155,37.516132,139.932719,12,0.241,-0.092,10.038,13.0
1418024618255,37.516143,139.932725,12,0.195,0.094,9.385,13.0
1418024618356,37.516154,139.932731,12,0.193,0.109,9.384,13.0
1418024618457,37.516165,139.932737,12,0.193,0.03,9.515,13.0
1418024618557,37.516176,139.932743,12,0.135,-0.119,10.19,13.0
1418024618658,37.516187,139.932749,12,0.076,-0.195,10.501,13.0
1418024618754,37.516196,139.932754,7,-0.019,-0.129,9.982,13.0
1418024618854,37.516206,139.932759,7,-0.048,0.03,9.431,13.0
1418024618955,37.516216,139.932764,7,-0.018,-0.05,9.879,13.0
1418024619056,37.516225,139.932769,7,0.006,-0.212,10.589,13.0
1418024619156,37.516235,139.932774,7,0.131,-0.248,10.703,13.0
1418024619257,37.516245,139.932779,7,0.191,-0.167,10.492,13.0
1418024619358,37.516255,139.932784,7,0.177,-0.032,10.083,13.0
1418024619454,37.516264,139.932789,7,0.139,0.097,9.513,13.0
1418024619554,37.516274,139.932794,7,0.05,0.13,9.313,13.0
1418024619655,37.516284,139.932799,7,-0.083,0.031,9.752,13.0
1418024619756,37.516295,139.932805,6,-0.108,-0.081,10.193,13.0
1418024619857,37.516306,139.932811,6,-0.175,-0.139,10.306,13.0
1418024619957,37.516317,139.932818,6,-0.166,-0.1,10.244,13.0
1418024620058,37.516328,139.932824,6,-0.129,-0.051,10.078,13.0
1418024620159,37.516339,139.93283,6,-0.152,-0.016,9.862,13.0
1418024620254,37.51635,139.932836,6,-0.09,-0.029,10.07,13.0
1418024620360,37.516362,139.932843,6,-0.081,-0.064,10.185,13.0
1418024620456,37.516372,139.932849,6,-0.139,-0.058,10.207,13.0
1418024620555,37.516383,139.932855,6,-0.145,-0.045,10.205,13.0
1418024620657,37.516395,139.932862,6,-0.183,-0.002,9.994,13.0
1418024620756,37.516406,139.932867,6,-0.149,0.017,9.903,13.047
1418024620859,37.516418,139.932873,6,-0.183,-0.023,10.086,13.098
1418024620954,37.516429,139.932878,6,-0.258,-0.063,10.365,13.145
1418024621055,37.516441,139.932883,6,-0.243,-0.071,10.322,13.195
1418024621156,37.516452,139.932889,6,-0.21,0.052,9.887,13.246
1418024621256,37.516464,139.932895,6,-0.185,0.135,9.628,13.296
1418024621357,37.516476,139.9329,6,-0.245,0.097,9.65,13.347
1418024621458,37.516488,139.932906,6,-0.266,-0.03,10.004,13.397
1418024621558,37.5165,139.932911,6,-0.139,-0.117,10.283,13.448
1418024621654,37.516511,139.932917,6,-0.1,-0.168,10.312,13.497
1418024621755,37.516523,139.932922,6,-0.014,-0.118,10.11,13.452
1418024621856,37.516534,139.932928,6,-0.046,-0.146,9.853,13.401
1418024621956,37.516546,139.932933,6,-0.077,-0.07,9.828,13.35
1418024622057,37.516557,139.932939,6,-0.114,-0.104,9.938,13.299
1418024622158,37.516568,139.932944,6,-0.201,-0.166,9.928,13.249
1418024622258,37.516579,139.93295,6,-0.236,-0.147,10.018,13.199
1418024622354,37.51659,139.932955,6,-0.359,-0.165,10.086,13.151
1418024622455,37.516601,139.93296,6,-0.353,-0.106,9.984,13.101
1418024622555,37.516612,139.932965,6,-0.557,-0.063,9.699,13.052
1418024622656,37.516624,139.932971,6,-0.662,-0.061,9.74,13.002
1418024622757,37.516636,139.932974,8,-0.686,-0.172,10.166,12.951
1418024622858,37.516649,139.932977,8,-0.668,-0.314,10.873,12.899
1418024622958,37.516661,139.93298,8,-0.772,-0.344,10.721,12.849
1418024623054,37.516673,139.932983,8,-0.722,-0.066,9.655,12.801
1418024623155,37.516686,139.932986,8,-0.509,-0.05,10.035,12.75
1418024623255,37.516698,139.93299,8,-0.356,-0.216,10.821,12.7
1418024623356,37.516711,139.932993,8,-0.285,-0.334,10.735,12.65
1418024623457,37.516723,139.932996,8,-0.312,-0.117,9.795,12.6
1418024623558,37.516736,139.932999,8,-0.362,0.134,8.817,12.55
1418024623658,37.516748,139.933002,8,-0.521,0.2,8.839,12.501
1418024623754,37.516757,139.933005,8,-0.71,0.02,9.422,12.476
1418024623855,37.516766,139.933008,8,-0.984,-0.406,10.95,12.451
1418024623955,37.516776,139.933012,8,-1.387,-0.747,12.066,12.426
1418024624056,37.516785,139.933015,8,-1.588,-0.575,11.701,12.4
1418024624157,37.516795,139.933018,8,-1.444,-0.203,10.4,12.375
1418024624257,37.516804,139.933021,8,-1.181,0.221,8.799,12.35
1418024624358,37.516814,139.933024,8,-1.073,0.418,8.057,12.325
1418024624454,37.516823,139.933027,8,-0.92,0.217,8.733,12.301
1418024624555,37.516832,139.933031,8,-0.693,-0.203,10.24,12.276
1418024624655,37.516842,139.933034,8,-0.487,-0.526,11.626,12.251
1418024624756,37.516854,139.933036,8,-0.335,-0.554,11.734,12.274
1418024624857,37.516867,139.933039,8,-0.441,-0.307,10.53,12.299
1418024624957,37.51688,139.933042,8,-0.637,-0.019,9.427,12.324
1418024625058,37.516893,139.933044,8,-0.864,0.073,9.532,12.349
1418024625154,37.516905,139.933047,8,-1.031,-0.016,9.853,12.373
1418024625254,37.516918,139.933049,8,-1.073,-0.146,10.304,12.398
1418024625355,37.516931,139.933052,8,-1.142,-0.188,10.519,12.423
1418024625456,37.516944,139.933055,8,-1.107,-0.154,10.365,12.449
1418024625556,37.516957,139.933057,8,-0.99,-0.08,10.127,12.474
1418024625657,37.516971,139.93306,8,-0.965,-0.03,9.986,12.499
1418024625758,37.516982,139.933062,8,-1.034,-0.073,10.049,12.5
1418024625854,37.516992,139.933065,8,-1.016,-0.06,10.061,12.5
1418024625954,37.517003,139.933067,8,-1.076,-0.03,10.098,12.5
1418024626055,37.517014,139.93307,8,-1.153,-0.027,9.942,12.5
1418024626156,37.517026,139.933072,8,-1.196,-0.176,10.313,12.5
1418024626257,37.517037,139.933075,8,-1.038,-0.296,10.376,12.5
1418024626357,37.517048,139.933077,8,-0.782,-0.418,10.372,12.5
1418024626458,37.517059,139.93308,8,-0.665,-0.473,10.277,12.5
1418024626554,37.517069,139.933082,8,-0.69,-0.455,9.986,12.5
1418024626654,37.51708,139.933085,8,-0.665,-0.393,9.52,12.5
1418024626755,37.51709,139.933084,8,-0.824,-0.506,9.692,12.295
1418024626856,37.5171,139.933084,8,-0.859,-0.65,10.283,12.081
1418024626956,37.51711,139.933083,8,-0.861,-0.76,10.696,11.872
1418024627057,37.517119,139.933082,8,-0.84,-0.677,10.381,11.664
1418024627158,37.517129,139.933082,8,-0.787,-0.421,10.216,11.461
1418024627254,37.517138,139.933081,8,-0.77,-0.153,10.068,11.27
1418024627354,37.517147,139.933081,8,-0.653,-0.072,9.848,11.075
1418024627455,37.517155,139.93308,8,-0.596,0.046,9.587,10.882
1418024627556,37.517164,139.93308,8,-0.597,-0.071,10.176,10.692
1418024627656,37.517173,139.933079,8,-0.433,-0.097,10.44,10.507
1418024627757,37.517182,139.93308,7,-0.358,-0.013,10.221,10.524
1418024627858,37.517192,139.93308,7,-0.323,-0.061,9.992,10.549
1418024627958,37.517201,139.933081,7,-0.365,-0.189,9.687,10.574
1418024628054,37.517211,139.933082,7,-0.32,-0.544,9.938,10.598
1418024628155,37.51722,139.933082,7,-0.338,-0.754,9.99,10.623
1418024628256,37.51723,139.933083,7,-0.301,-0.858,10.017,10.648
1418024628356,37.51724,139.933084,7,-0.308,-0.99,10.253,10.673
1418024628457,37.517249,139.933085,7,-0.415,-0.932,9.996,10.699
1418024628558,37.517259,139.933085,7,-0.3,-0.953,9.879,10.724
1418024628658,37.517269,139.933086,7,-0.192,-1.049,9.944,10.749
1418024628754,37.517276,139.933087,7,-0.087,-1.039,9.733,10.599
1418024628855,37.517284,139.933088,7,-0.024,-1.136,9.868,10.44
1418024628956,37.517291,139.933089,7,0.069,-1.191,10.08,10.283
1418024629056,37.517299,139.93309,7,0.047,-1.259,10.15,10.129
1418024629157,37.517306,139.933091,7,0.058,-1.299,10.116,9.976
1418024629258,37.517313,139.933092,7,0.154,-1.349,9.884,9.826
1418024629358,37.51732,139.933092,7,0.174,-1.427,10.089,9.679
1418024629454,37.517327,139.933093,7,0.25,-1.418,10.076,9.541
1418024629555,37.517334,139.933094,7,0.28,-1.468,9.977,9.397
1418024629655,37.517341,139.933095,7,0.333,-1.405,9.833,9.257
1418024629756,37.51735,139.933095,7,0.402,-1.457,9.987,9.122
1418024629857,37.517359,139.933095,7,0.425,-1.435,9.992,8.989
1418024629957,37.517368,139.933095,7,0.422,-1.421,9.903,8.86
1418024630058,37.517377,139.933095,7,0.353,-1.46,10.106,8.731
1418024630154,37.517385,139.933096,7,0.278,-1.424,9.963,8.61
1418024630255,37.517394,139.933096,7,0.144,-1.351,9.887,8.484
1418024630355,37.517402,139.933096,7,0.164,-1.389,9.996,8.362
1418024630456,37.51741,139.933096,7,0.166,-1.427,10.089,8.24
1418024630557,37.517419,139.933096,7,0.157,-1.412,10.07,8.12
1418024630657,37.517427,139.933096,7,0.085,-1.413,9.904,8.003
1418024630758,37.517434,139.933097,8,-0.007,-1.398,9.684,7.896
1418024630854,37.517441,139.933099,8,-0.065,-1.397,9.827,7.796
1418024630955,37.517448,139.9331,8,0.02,-1.394,9.882,7.691
1418024631055,37.517455,139.933101,8,0.06,-1.415,9.981,7.589
1418024631156,37.517462,139.933103,8,0.141,-1.398,9.955,7.487
1418024631257,37.517469,139.933104,8,0.12,-1.383,10.016,7.387
1418024631357,37.517476,139.933105,8,-0.009,-1.407,10.118,7.289
1418024631458,37.517483,139.933107,8,-0.085,-1.413,10.05,7.191
1418024631554,37.517489,139.933108,8,-0.086,-1.485,9.884,7.1
1418024631654,37.517496,139.933109,8,0.009,-1.637,10.094,7.006
1418024631755,37.517502,139.933106,11,0.067,-1.745,10.21,6.842
1418024631856,37.517507,139.933103,11,0.09,-1.763,10.118,6.678
1418024631956,37.517513,139.9331,11,0.011,-1.757,9.928,6.518
1418024632057,37.517519,139.933097,11,-0.031,-1.713,9.84,6.361
1418024632158,37.517524,139.933094,11,-0.058,-1.767,10.084,6.208
1418024632254,37.517529,139.933092,11,-0.06,-1.759,10.178,6.066
1418024632354,37.517534,139.933089,11,-0.091,-1.661,10.007,5.921
1418024632455,37.517539,139.933086,11,-0.059,-1.463,9.857,5.778
1418024632556,37.517544,139.933084,11,0.029,-1.292,9.868,5.639
1418024632657,37.517549,139.933081,11,0.047,-1.174,9.962,5.504
1418024632757,37.517551,139.93308,11,0.076,-1.084,9.916,5.065
1418024632858,37.517553,139.933079,11,0.058,-1.092,10.107,4.64
1418024632954,37.517554,139.933078,11,0.037,-1.099,10.17,4.262
1418024633054,37.517556,139.933077,11,-0.003,-1.068,9.99,3.894
1418024633155,37.517557,139.933076,11,-0.064,-1.013,9.928,3.551
1418024633256,37.517559,139.933075,11,-0.093,-1.008,9.965,3.235
1418024633356,37.51756,139.933074,11,-0.103,-1.026,10.079,2.95
1418024633457,37.517561,139.933073,11,-0.11,-1.065,10.321,2.689
1418024633558,37.517562,139.933073,11,-0.089,-1.071,10.298,2.457
1418024633654,37.517563,139.933072,11,-0.074,-1.005,9.986,2.261
