measurement_ms,latitude,longitude,gps_error_meter,accel_x_transverse,accel_y_longitudinal,accel_z_vertical,speed
1423546520015,37.50269,139.926623,11,-0.201,-0.081,9.484,0.5
1423546520110,37.50269,139.926623,11,-0.189,-0.116,9.498,0.5
1423546520211,37.50269,139.926624,11,-0.188,-0.134,9.502,0.5
1423546520312,37.50269,139.926624,11,-0.209,-0.146,9.477,0.5
1423546520412,37.50269,139.926624,11,-0.216,-0.17,9.465,0.5
1423546520513,37.502691,139.926624,11,-0.213,-0.171,9.487,0.5
1423546520614,37.502691,139.926624,11,-0.203,-0.063,9.512,0.5
1423546520714,37.502691,139.926624,9,-0.198,0.105,9.477,0.496
1423546520810,37.50269,139.926624,9,-0.187,0.22,9.422,0.405
1423546520911,37.50269,139.926624,9,-0.173,0.23,9.409,0.319
1423546521012,37.502689,139.926625,9,-0.173,0.164,9.443,0.244
1423546521112,37.502689,139.926625,9,-0.181,0.102,9.484,0.179
1423546521213,37.502689,139.926625,9,-0.179,0.084,9.493,0.124
1423546521314,37.502688,139.926625,9,-0.171,0.126,9.475,0.078
1423546600410,37.504699,139.92765,11,-0.165,0.176,9.453,5.824
1423548309415,37.50672,139.933855,12,-0.16,0.133,9.48,6.894
1423548309510,37.506719,139.933862,12,-0.151,-0.039,9.4,6.847
1423548309611,37.506717,139.93387,12,-0.153,-0.174,9.451,6.798
1423548309712,37.506716,139.933877,10,-0.195,-0.267,9.315,6.748
1423548309812,37.506714,139.933884,10,-0.193,-0.438,9.481,6.669
1423548309913,37.506712,139.93389,10,-0.204,-0.451,9.607,6.591
1423548310014,37.50671,139.933897,10,-0.164,-0.404,9.465,6.513
1423548310114,37.506708,139.933903,10,-0.136,-0.446,9.278,6.436
1423548310210,37.506706,139.933909,10,-0.113,-0.433,9.504,6.364
1423548310311,37.506704,139.933915,10,-0.062,-0.505,9.731,6.289
1423548310412,37.506702,139.933921,10,-0.024,-0.508,9.732,6.214
1423548310512,37.506701,139.933927,10,0.111,-0.497,9.473,6.141
1423548310613,37.506699,139.933933,10,0.07,-0.38,9.199,6.069
1423548310714,37.506697,139.933939,11,0.041,-0.195,9.343,5.997
1423548310814,37.506695,139.933944,11,0.165,-0.234,9.734,5.917
1423548310910,37.506694,139.933949,11,0.216,-0.096,9.457,5.842
1423548311011,37.506693,139.933953,11,0.276,0.073,8.955,5.764
1423548311112,37.506691,139.933958,11,0.354,-0.045,9.398,5.686
1423548311212,37.50669,139.933963,11,0.427,-0.148,9.686,5.611
1423548311313,37.506688,139.933967,11,0.578,-0.189,9.484,5.536
1423548311414,37.506687,139.933972,11,0.698,-0.148,9.366,5.462
1423548311514,37.506686,139.933976,11,0.763,-0.053,9.298,5.389
1423548311610,37.506684,139.933981,11,0.772,-0.165,9.535,5.321
1423548311716,37.506683,139.933985,11,0.781,-0.196,9.619,5.247
1423548311811,37.50668,139.93399,11,0.856,-0.08,9.251,5.197
1423548311910,37.506677,139.933996,11,0.955,-0.052,9.212,5.146
1423548312013,37.506674,139.934001,11,1.078,-0.168,9.435,5.093
1423548312112,37.506671,139.934006,11,1.077,-0.244,9.68,5.043
1423548312214,37.506669,139.934011,11,1.131,-0.158,9.413,4.992
1423548312310,37.506666,139.934016,11,1.059,-0.139,9.229,4.944
1423548312411,37.506663,139.934021,11,1.119,-0.17,9.101,4.894
1423548312511,37.50666,139.934026,11,1.045,-0.217,9.307,4.846
1423548312612,37.506658,139.934031,11,0.986,-0.301,9.654,4.797
1423548312713,37.506655,139.934036,11,1.035,-0.201,9.264,4.748
1423548312813,37.506653,139.934041,11,1.058,-0.239,9.259,4.667
1423548312914,37.50665,139.934046,11,1.148,-0.327,9.519,4.587
1423548313010,37.506648,139.934051,11,1.299,-0.319,9.298,4.511
1423548313111,37.506646,139.934056,11,1.174,-0.277,9.306,4.434
1423548313211,37.506644,139.934061,11,1.007,-0.261,9.473,4.358
1423548313312,37.506641,139.934065,11,0.953,-0.34,9.518,4.283
1423548313413,37.506639,139.93407,11,1.186,-0.348,9.28,4.209
1423548313513,37.506637,139.934074,11,1.303,-0.292,9.226,4.138
1423548313614,37.506635,139.934079,11,1.363,-0.42,9.467,4.066
1423548313710,37.506633,139.934083,13,1.23,-0.451,9.641,4.0
1423548313810,37.506628,139.934086,13,1.207,-0.289,9.588,4.024
1423548313911,37.506624,139.93409,13,1.232,-0.324,9.281,4.049
1423548314012,37.506619,139.934093,13,1.217,0.073,9.54,4.074
1423548314113,37.506614,139.934096,13,1.182,0.128,9.537,4.099
1423548314213,37.506609,139.9341,13,1.534,0.254,9.384,4.124
1423548314314,37.506604,139.934103,13,1.498,0.341,9.632,4.149
1423548314410,37.5066,139.934107,13,1.301,0.24,9.618,4.173
1423548314510,37.506595,139.93411,13,1.406,0.731,8.821,4.199
1423548314611,37.50659,139.934114,13,1.419,0.47,9.054,4.225
1423548314712,37.506585,139.934117,13,1.257,0.341,9.497,4.251
1423548314812,37.506581,139.934117,13,0.93,0.332,10.063,4.298
1423548314913,37.506578,139.934116,13,1.02,-0.133,10.594,4.347
1423548315014,37.506574,139.934116,13,1.358,-0.014,9.994,4.396
1423548315110,37.50657,139.934115,13,1.535,-0.07,9.564,4.443
1423548315210,37.506567,139.934115,13,1.392,0.057,8.565,4.493
1423548315312,37.506563,139.934115,13,1.12,0.572,8.803,4.544
1423548315412,37.506559,139.934114,13,1.116,0.478,9.379,4.595
1423548405409,37.502715,139.93636,10,1.108,0.468,9.411,4.026
1423548434413,37.502615,139.937692,10,1.102,0.456,9.439,3.0
1423548500412,37.49964,139.936342,5,1.099,0.444,9.456,6.645
1423548500513,37.499635,139.93634,5,0.46,0.037,9.236,6.596
1423548500614,37.499629,139.936337,5,0.206,-0.377,9.571,6.546
1423548500714,37.499624,139.936334,4,-0.104,-0.886,9.776,6.496
1423548500810,37.499619,139.936332,4,-0.282,-0.933,9.482,6.393
1423548500911,37.499614,139.936329,4,-0.211,-0.846,9.249,6.286
1423548501011,37.499609,139.936327,4,-0.212,-0.988,9.647,6.181
1423548501112,37.499605,139.936325,4,-0.323,-0.815,9.432,6.078
1423548501213,37.4996,139.936323,4,-0.243,-0.723,9.655,5.976
1423548501314,37.499595,139.936321,4,-0.328,-0.386,9.48,5.876
1423548501414,37.499591,139.936319,4,-0.187,-0.239,9.187,5.779
1423548501510,37.499587,139.936317,4,-0.206,-0.393,9.415,5.687
1423548501611,37.499582,139.936315,4,-0.192,-0.39,9.544,5.592
1423548501711,37.499578,139.936313,5,-0.232,-0.337,9.285,5.499
1423548501812,37.499573,139.936312,5,-0.188,-0.362,9.161,5.447
1423548501913,37.499569,139.93631,5,-0.218,-0.454,9.455,5.395
1423548502014,37.499564,139.936309,5,-0.29,-0.496,9.567,5.343
1423548502114,37.499559,139.936307,5,-0.261,-0.515,9.188,5.292
1423548502210,37.499555,139.936306,5,-0.294,-0.551,9.173,5.244
1423548502311,37.49955,139.936304,5,-0.271,-0.531,9.521,5.194
1423548502411,37.499546,139.936303,5,-0.228,-0.556,9.587,5.145
1423548502512,37.499542,139.936302,5,-0.186,-0.45,9.554,5.095
1423548502613,37.499537,139.9363,5,-0.165,-0.279,9.417,5.046
1423548502713,37.499533,139.936299,5,-0.131,0.006,9.204,4.998
1423548502814,37.499529,139.936297,5,-0.054,0.093,9.383,4.916
1423548502910,37.499525,139.936295,5,-0.086,0.023,9.416,4.84
1423548503011,37.499521,139.936293,5,-0.056,0.13,9.354,4.761
1423548503111,37.499517,139.936291,5,0.166,-0.163,9.82,4.685
1423548503212,37.499514,139.93629,5,0.059,-0.128,9.448,4.608
1423548503313,37.49951,139.936288,5,0.142,-0.235,9.286,4.533
1423548503413,37.499506,139.936286,5,0.324,-0.095,9.03,4.46
1423548503514,37.499503,139.936284,5,0.374,-0.218,9.397,4.387
1423548503610,37.499499,139.936283,5,0.254,-0.321,9.818,4.32
1423548503711,37.499496,139.936281,4,0.141,-0.321,10.063,4.249
1423548503811,37.499493,139.936278,4,0.154,-0.401,9.874,4.197
1423548503912,37.49949,139.936275,4,0.138,-0.277,9.27,4.144
1423548504013,37.499487,139.936272,4,0.356,-0.051,8.786,4.092
1423548504113,37.499483,139.936269,4,0.544,-0.389,9.327,4.041
1423548504214,37.49948,139.936266,4,0.668,-0.561,9.766,3.99
1423548504310,37.499478,139.936264,4,0.709,-0.475,9.404,3.942
1423548504410,37.499475,139.936261,4,0.723,-0.417,9.441,3.893
1423548504511,37.499472,139.936258,4,0.606,-0.405,10.054,3.845
1423548504612,37.499469,139.936256,4,0.872,-0.225,9.311,3.796
1423548504713,37.499466,139.936253,4,0.917,-0.176,9.088,3.748
1423548504813,37.499463,139.93625,4,0.604,-0.226,9.705,3.695
1423548504914,37.499461,139.936248,4,0.6,-0.309,9.645,3.642
1423548505010,37.499458,139.936245,4,0.611,-0.013,8.865,3.592
1423548505110,37.499456,139.936243,4,0.731,-0.127,9.322,3.541
1423548505211,37.499453,139.936241,4,0.759,-0.169,9.706,3.491
1423548505312,37.499451,139.936238,4,0.738,-0.189,9.468,3.44
1423548505412,37.499448,139.936236,4,0.764,-0.325,9.29,3.392
1423548505513,37.499446,139.936233,4,0.904,0.043,8.889,3.343
1423548505614,37.499443,139.936231,4,0.909,-0.102,8.874,3.295
1423548505710,37.499441,139.936229,5,1.24,-0.483,9.787,3.25
1423548505810,37.499439,139.936226,5,1.441,-0.782,10.336,3.274
1423548505911,37.499438,139.936222,5,1.27,-0.575,9.464,3.299
1423548506012,37.499436,139.936218,5,0.644,-0.323,9.157,3.324
1423548506112,37.499435,139.936215,5,0.248,-0.259,9.42,3.348
1423548506213,37.499433,139.936211,5,0.275,-0.125,9.274,3.373
1423548506314,37.499431,139.936208,5,0.43,-0.102,9.042,3.399
1423548506414,37.49943,139.936204,5,0.3,-0.195,9.395,3.424
1423548506510,37.499428,139.9362,5,0.389,-0.285,9.943,3.449
1423548506611,37.499427,139.936197,5,0.798,-0.394,9.91,3.474
1423548506712,37.499425,139.936193,5,0.839,-0.497,9.661,3.5
1423548506812,37.499425,139.936189,5,1.027,-0.31,9.375,3.525
1423548506913,37.499424,139.936185,5,1.06,-0.289,9.225,3.549
1423548507014,37.499424,139.93618,5,1.003,-0.38,9.414,3.574
1423548507114,37.499423,139.936176,5,0.544,-0.388,9.664,3.599
1423548507210,37.499423,139.936172,5,0.018,-0.191,9.67,3.623
1423548507311,37.499422,139.936168,5,-0.133,-0.118,9.309,3.648
1423548507412,37.499422,139.936163,5,-0.002,-0.041,9.191,3.674
1423548507512,37.499421,139.936159,5,0.354,-0.092,9.261,3.699
1423548507613,37.49942,139.936154,5,0.842,-0.129,9.384,3.725
1423548507714,37.49942,139.93615,5,1.125,-0.281,9.571,3.749
1423548507814,37.49942,139.936146,5,0.9,-0.283,9.483,3.723
1423548507910,37.499421,139.936142,5,0.729,-0.091,9.135,3.699
1423548508011,37.499421,139.936137,5,0.825,-0.259,9.07,3.673
1423548508111,37.499421,139.936133,5,0.835,-0.298,9.503,3.648
1423548508212,37.499422,139.936129,5,0.552,-0.341,9.77,3.622
1423548508313,37.499422,139.936125,5,0.192,-0.315,9.762,3.597
1423548508414,37.499422,139.936121,5,0.081,-0.135,9.647,3.572
1423548508514,37.499422,139.936117,5,0.23,-0.156,9.417,3.548
1423548508610,37.499423,139.936113,5,0.433,-0.243,9.445,3.524
1423548508711,37.499423,139.936109,4,0.365,-0.12,9.312,3.5
1423548508811,37.499424,139.936105,4,0.382,-0.044,9.322,3.5
1423548508912,37.499424,139.936102,4,0.629,-0.118,9.523,3.5
1423548509013,37.499425,139.936098,4,0.773,-0.214,9.699,3.5
1423548509113,37.499425,139.936094,4,0.944,-0.165,9.511,3.5
1423548509214,37.499426,139.936091,4,0.731,-0.153,9.317,3.5
1423548509310,37.499426,139.936087,4,0.562,0.044,9.462,3.5
1423548509411,37.499427,139.936084,4,0.318,0.216,9.43,3.5
1423548517412,37.499601,139.935673,11,0.322,0.22,9.424,5.516
1423548517513,37.499604,139.935665,11,0.134,-0.054,9.258,5.594
1423548517613,37.499607,139.935657,11,-0.04,-0.265,9.42,5.673
1423548517714,37.49961,139.935649,10,-0.096,-0.35,9.494,5.746
1423548517810,37.499611,139.935642,10,-0.107,-0.447,9.534,5.641
1423548517910,37.499612,139.935635,10,-0.175,-0.508,9.341,5.535
1423548518011,37.499613,139.935628,10,-0.243,-0.559,9.184,5.429
1423548518112,37.499614,139.935621,10,-0.223,-0.713,9.381,5.325
1423548518213,37.499615,139.935615,10,-0.274,-0.878,9.412,5.223
1423548518313,37.499616,139.935608,10,-0.356,-1.098,9.431,5.124
1423548518414,37.499617,139.935602,10,-0.304,-1.102,9.594,5.026
1423548518510,37.499617,139.935596,10,-0.255,-1.119,9.575,4.935
1423548518610,37.499618,139.93559,10,-0.3,-0.938,9.442,4.841
1423548518711,37.499619,139.935584,10,-0.295,-0.857,9.446,4.749
1423548518812,37.499623,139.93558,10,-0.298,-0.878,9.587,4.637
1423548518912,37.499626,139.935576,10,-0.355,-0.819,9.547,4.529
1423548519013,37.499629,139.935572,10,-0.31,-0.872,9.557,4.422
1423548519114,37.499633,139.935568,10,-0.24,-0.88,9.469,4.318
1423548519214,37.499636,139.935565,10,-0.272,-0.852,9.307,4.217
1423548519310,37.499639,139.935561,10,-0.227,-0.877,9.464,4.122
1423548519411,37.499642,139.935558,10,-0.187,-0.957,9.632,4.024
1423548519512,37.499645,139.935554,10,-0.249,-0.895,9.355,3.929
1423548519612,37.499648,139.935551,10,-0.319,-0.837,9.213,3.838
1423548519713,37.499651,139.935548,10,-0.346,-0.767,9.301,3.748
1423548519814,37.499652,139.935545,10,-0.349,-0.803,9.473,3.695
1423548519914,37.499653,139.935543,10,-0.204,-0.862,9.621,3.642
1423548520010,37.499653,139.93554,10,-0.211,-0.806,9.461,3.592
1423548520111,37.499654,139.935538,10,-0.326,-0.706,9.229,3.541
1423548520211,37.499655,139.935535,10,-0.262,-0.815,9.354,3.491
1423548520312,37.499655,139.935533,10,-0.193,-0.867,9.585,3.44
1423548520413,37.499656,139.93553,10,-0.141,-0.892,9.576,3.391
1423548520514,37.499657,139.935528,10,-0.258,-0.81,9.237,3.342
1423548520614,37.499657,139.935525,10,-0.316,-0.753,9.26,3.295
1423548520710,37.499658,139.935523,8,-0.278,-0.798,9.468,3.25
1423548520811,37.49966,139.935522,8,-0.224,-0.872,9.678,3.132
1423548520911,37.499661,139.935521,8,-0.166,-0.778,9.467,3.02
1423548521012,37.499662,139.93552,8,-0.203,-0.656,9.307,2.91
1423548521113,37.499664,139.935519,8,-0.219,-0.283,9.437,2.803
1423548521214,37.499665,139.935519,8,-0.225,-0.172,9.537,2.701
1423548521314,37.499666,139.935518,8,-0.135,-0.165,9.456,2.603
1423548521410,37.499668,139.935517,8,-0.128,-0.183,9.439,2.512
1423548521511,37.499669,139.935516,8,-0.216,-0.241,9.379,2.42
1423548521611,37.49967,139.935516,8,-0.227,-0.402,9.549,2.333
1423548521712,37.499671,139.935515,8,-0.133,-0.5,9.523,2.25
1423548521813,37.499672,139.935512,8,-0.12,-0.397,9.239,2.25
1423548521913,37.499672,139.935508,8,-0.179,-0.409,9.323,2.25
1423548522014,37.499673,139.935505,8,-0.282,-0.451,9.561,2.25
1423548522110,37.499674,139.935502,8,-0.274,-0.548,9.664,2.25
1423548522211,37.499675,139.935498,8,-0.265,-0.576,9.526,2.25
1423548522311,37.499675,139.935495,8,-0.292,-0.45,9.285,2.25
1423548522412,37.499676,139.935492,8,-0.311,-0.461,9.332,2.25
1423548522513,37.499677,139.935488,8,-0.289,-0.556,9.459,2.25
1423548522613,37.499677,139.935485,8,-0.173,-0.678,9.482,2.25
1423548522714,37.499678,139.935482,7,-0.098,-0.791,9.447,2.248
1423548522810,37.499679,139.935479,7,-0.108,-0.808,9.487,2.194
1423548522910,37.499681,139.935476,7,-0.179,-0.766,9.453,2.14
1423548523011,37.499682,139.935474,7,-0.245,-0.608,9.463,2.086
1423548523112,37.499684,139.935471,7,-0.288,-0.403,9.466,2.034
1423548523213,37.499685,139.935469,7,-0.268,-0.197,9.435,1.983
1423548523313,37.499686,139.935466,7,-0.244,-0.111,9.489,1.934
1423548523414,37.499687,139.935464,7,-0.229,0.014,9.434,1.885
1423548523510,37.499689,139.935462,7,-0.189,0.03,9.338,1.84
1423548523610,37.49969,139.935459,7,-0.176,0.04,9.436,1.794
1423548523711,37.499691,139.935457,7,-0.188,0.145,9.313,1.75
1423548523812,37.499691,139.935455,7,-0.197,0.192,9.333,1.75
1423548523913,37.499691,139.935453,7,-0.057,0.025,9.692,1.75
1423548524013,37.499691,139.935451,7,0.083,0.023,9.604,1.75
1423548524114,37.499691,139.935449,7,-0.13,0.224,9.147,1.75
1423548524210,37.49969,139.935447,7,-0.384,0.351,9.247,1.75
1423548524310,37.49969,139.935445,7,-0.168,0.343,9.686,1.75
1423548524411,37.49969,139.935443,7,0.03,0.405,9.589,1.75
1423548537412,37.499806,139.934938,7,0.015,0.419,9.563,4.595
1423548537513,37.499807,139.934932,7,-0.075,0.384,9.55,4.647
1423548537614,37.499808,139.934926,7,-0.163,0.178,9.581,4.7
1423548537715,37.499809,139.93492,7,-0.089,0.116,9.65,4.751
1423548537810,37.49981,139.934914,7,-0.085,0.143,9.193,4.774
1423548537911,37.499811,139.934908,7,-0.134,0.213,9.136,4.799
1423548538012,37.499812,139.934901,7,-0.092,0.087,9.634,4.824
1423548538112,37.499813,139.934895,7,-0.016,-0.093,10.052,4.849
1423548538213,37.499813,139.934889,7,-0.041,-0.115,9.548,4.874
1423548538314,37.499814,139.934882,7,-0.082,0.022,9.016,4.899
1423548549412,37.499962,139.934292,11,-0.083,0.146,9.097,4.595
1423548549512,37.499965,139.934286,11,-0.258,-0.157,9.06,4.647
1423548549613,37.499968,139.934279,11,-0.384,-0.438,9.22,4.699
1423548549714,37.499971,139.934273,14,-0.41,-0.627,9.167,4.749
1423548549810,37.499969,139.934264,14,-0.439,-0.819,9.237,4.724
1423548549910,37.499967,139.934256,14,-0.304,-1.038,9.431,4.699
1423548550011,37.499965,139.934247,14,-0.243,-1.032,9.633,4.673
1423548550112,37.499963,139.934238,14,-0.309,-0.967,9.756,4.648
1423548550212,37.499961,139.93423,14,-0.311,-0.909,9.542,4.623
1423548550313,37.499959,139.934221,14,-0.3,-0.818,9.293,4.598
1423548550414,37.499958,139.934213,14,-0.327,-0.851,9.396,4.573
1423548550510,37.499956,139.934205,14,-0.23,-0.874,9.58,4.549
1423548550610,37.499954,139.934196,14,-0.201,-0.88,9.627,4.524
1423548550711,37.499952,139.934188,14,-0.152,-0.866,9.402,4.499
1423548550812,37.499954,139.934183,14,-0.122,-0.721,9.24,4.417
1423548550912,37.499955,139.934179,14,-0.322,-0.696,9.396,4.338
1423548551013,37.499957,139.934175,14,-0.286,-0.764,9.524,4.258
1423548551114,37.499958,139.934171,14,-0.148,-0.854,9.479,4.181
1423548551214,37.49996,139.934166,14,-0.046,-0.693,9.256,4.105
1423548551310,37.499961,139.934163,14,-0.054,-0.617,9.421,4.034
1423548551411,37.499963,139.934158,14,-0.055,-0.559,9.451,3.96
1423548551512,37.499964,139.934155,14,-0.059,-0.422,9.248,3.888
1423548551612,37.499966,139.934151,14,-0.042,-0.386,9.223,3.817
1423548551713,37.499967,139.934147,7,-0.017,-0.427,9.495,3.748
1423548551814,37.499969,139.934144,7,-0.019,-0.465,9.649,3.695
1423548551914,37.49997,139.934141,7,-0.056,-0.36,9.279,3.642
1423548552010,37.499972,139.934138,7,-0.131,-0.341,9.259,3.592
1423548552111,37.499974,139.934134,7,-0.119,-0.379,9.413,3.541
1423548552211,37.499975,139.934131,7,-0.036,-0.412,9.52,3.491
1423548552312,37.499977,139.934128,7,-0.24,-0.469,9.357,3.44
1423548552413,37.499978,139.934125,7,-0.197,-0.511,9.406,3.391
1423548552514,37.49998,139.934123,7,-0.078,-0.592,9.495,3.342
1423548552614,37.499982,139.93412,7,0.106,-0.676,9.377,3.295
1423548552710,37.499983,139.934117,6,0.161,-0.842,9.405,3.25
1423548552811,37.499984,139.934115,6,0.102,-0.947,9.48,3.165
1423548552911,37.499985,139.934112,6,-0.067,-1.007,9.496,3.084
1423548553012,37.499985,139.93411,6,-0.206,-1.022,9.471,3.003
1423548553113,37.499986,139.934108,6,-0.267,-0.951,9.497,2.924
1423548553214,37.499987,139.934106,6,-0.307,-0.968,9.561,2.848
1423548553314,37.499987,139.934104,6,-0.339,-0.853,9.458,2.774
1423548553415,37.499988,139.934102,6,-0.387,-0.722,9.389,2.701
1423548553511,37.499989,139.9341,6,-0.363,-0.765,9.5,2.634
1423548553610,37.499989,139.934098,6,-0.105,-0.752,9.402,2.566
1423548553712,37.49999,139.934096,6,0.04,-0.724,9.479,2.499
1423548553811,37.499991,139.934093,6,-0.012,-0.686,9.457,2.474
1423548553913,37.499991,139.93409,6,-0.207,-0.725,9.488,2.447
1423548554012,37.499992,139.934088,6,-0.352,-0.667,9.589,2.422
1423548554110,37.499992,139.934085,6,-0.229,-0.661,9.498,2.397
1423548554211,37.499993,139.934082,6,-0.14,-0.56,9.352,2.371
1423548554311,37.499993,139.934079,6,-0.077,-0.478,9.359,2.347
1423548554412,37.499994,139.934077,6,-0.058,-0.435,9.48,2.322
1423548554513,37.499994,139.934074,6,-0.069,-0.479,9.532,2.297
1423548554613,37.499995,139.934071,6,-0.123,-0.499,9.489,2.273
1423548554714,37.499995,139.934069,8,-0.126,-0.488,9.461,2.249
1423548554810,37.499994,139.934065,8,-0.175,-0.524,9.438,2.224
1423548554910,37.499994,139.934062,8,-0.151,-0.458,9.434,2.198
1423548555011,37.499993,139.934058,8,-0.181,-0.54,9.464,2.172
1423548555112,37.499992,139.934055,8,-0.165,-0.53,9.517,2.146
1423548555213,37.499992,139.934051,8,-0.169,-0.576,9.441,2.121
1423548555313,37.499991,139.934048,8,-0.209,-0.53,9.364,2.096
1423548555414,37.499991,139.934045,8,-0.217,-0.588,9.361,2.071
1423548555510,37.49999,139.934041,8,-0.134,-0.682,9.456,2.048
1423548555610,37.49999,139.934038,8,-0.077,-0.82,9.509,2.024
1423548555711,37.499989,139.934035,8,-0.192,-0.926,9.514,2.0
1423548555812,37.499989,139.934033,8,-0.156,-0.885,9.416,1.973
1423548555912,37.499989,139.934031,8,-0.113,-0.828,9.367,1.947
1423548556013,37.499989,139.934029,8,-0.155,-0.812,9.417,1.921
1423548556114,37.499989,139.934027,8,-0.235,-0.802,9.534,1.895
1423548556210,37.499989,139.934025,8,-0.291,-0.769,9.486,1.871
1423548556310,37.499989,139.934023,8,-0.237,-0.706,9.41,1.846
1423548556411,37.499989,139.934021,8,-0.204,-0.613,9.452,1.821
1423548556512,37.499989,139.93402,8,-0.203,-0.518,9.473,1.797
1423548556612,37.499989,139.934018,8,-0.215,-0.419,9.463,1.773
1423548556713,37.499989,139.934016,6,-0.179,-0.276,9.436,1.749
1423548556814,37.499989,139.934014,6,-0.094,-0.242,9.388,1.722
1423548556910,37.499989,139.934012,6,-0.06,-0.203,9.403,1.697
1423548557010,37.499989,139.93401,6,-0.045,-0.183,9.456,1.671
1423548557111,37.499989,139.934008,6,-0.122,-0.203,9.433,1.645
1423548557212,37.499988,139.934006,6,-0.197,-0.212,9.455,1.62
1423548557312,37.499988,139.934004,6,-0.182,-0.24,9.453,1.595
1423548557413,37.499988,139.934002,6,-0.108,-0.249,9.376,1.57
1423548557514,37.499988,139.934,6,-0.066,-0.276,9.478,1.546
1423548557614,37.499988,139.933999,6,-0.113,-0.308,9.481,1.522
1423548557710,37.499988,139.933997,11,-0.235,-0.368,9.461,1.5
1423548557811,37.499988,139.933995,11,-0.234,-0.359,9.443,1.473
1423548557912,37.499988,139.933993,11,-0.141,-0.39,9.426,1.446
1423548558012,37.499987,139.933992,11,-0.073,-0.404,9.416,1.42
1423548558113,37.499987,139.93399,11,-0.126,-0.409,9.397,1.394
1423548558214,37.499987,139.933988,11,-0.185,-0.432,9.442,1.368
1423548558314,37.499987,139.933986,11,-0.183,-0.454,9.464,1.344
1423548558410,37.499987,139.933985,11,-0.196,-0.442,9.448,1.32
1423548558511,37.499986,139.933983,11,-0.208,-0.44,9.435,1.296
1423548558611,37.499986,139.933982,11,-0.193,-0.458,9.437,1.273
1423548558712,37.499986,139.93398,11,-0.171,-0.48,9.458,1.247
1423548558813,37.499986,139.93398,11,-0.138,-0.477,9.471,1.085
1423548558914,37.499985,139.93398,11,-0.131,-0.463,9.44,0.938
1423548559014,37.499985,139.93398,11,-0.151,-0.453,9.435,0.805
1423548559110,37.499985,139.933981,11,-0.152,-0.315,9.496,0.69
1423548559211,37.499985,139.933981,11,-0.149,-0.115,9.458,0.582
1423548559311,37.499984,139.933981,11,-0.137,0.025,9.381,0.489
1423548559412,37.499984,139.933981,11,-0.116,0.048,9.394,0.409
1423548559513,37.499984,139.933981,11,-0.114,-0.01,9.432,0.342
1423548559614,37.499984,139.933981,11,-0.115,-0.043,9.461,0.288
1423548559714,37.499984,139.933981,10,-0.111,-0.018,9.451,0.25
1423548559810,37.499984,139.933981,10,-0.109,0.02,9.42,0.25
1423548559911,37.499984,139.933981,10,-0.111,0.025,9.416,0.25
1423548560011,37.499984,139.933981,10,-0.12,0.008,9.446,0.25
1423548560112,37.499984,139.933981,10,-0.125,-0.001,9.46,0.25
1423548560213,37.499983,139.933981,10,-0.126,0.003,9.445,0.25
1423548560313,37.499983,139.933982,10,-0.132,0.022,9.422,0.25
1423548560414,37.499983,139.933982,10,-0.125,0.019,9.421,0.25
1423548560510,37.499983,139.933982,10,-0.118,0.008,9.432,0.25
1423548560611,37.499983,139.933982,10,-0.112,0.004,9.444,0.25
1423548560711,37.499983,139.933982,10,-0.105,0.019,9.45,0.25
1423548560812,37.499983,139.933982,10,-0.111,0.024,9.448,0.202
1423548560913,37.499983,139.933983,10,-0.116,0.018,9.446,0.159
1423548561013,37.499982,139.933983,10,-0.117,0.016,9.44,0.121
1423548561114,37.499982,139.933983,10,-0.125,0.01,9.43,0.089
1423548561210,37.499982,139.933984,10,-0.118,0.018,9.431,0.062
1423548561310,37.499982,139.933984,10,-0.113,0.02,9.443,0.04
1423548561411,37.499982,139.933984,10,-0.109,0.021,9.454,0.022
1423548561512,37.499982,139.933984,10,-0.115,0.023,9.455,0.01
1423548561613,37.499982,139.933984,10,-0.121,0.022,9.441,0.002
1423548584413,37.500049,139.933733,11,-0.11,0.029,9.45,2.75
1423548584514,37.50005,139.93373,11,-0.582,-0.266,9.158,2.75
1423548584614,37.500051,139.933726,11,-0.89,-0.362,9.094,2.75
1423548584710,37.500052,139.933723,10,-0.945,-0.134,9.254,2.75
1423548584811,37.500053,139.93372,10,-0.985,-0.07,9.388,2.75
1423548584911,37.500053,139.933717,10,-1.077,0.024,9.349,2.75
1423548585012,37.500054,139.933714,10,-0.759,-0.096,9.463,2.75
1423548585113,37.500054,139.933711,10,-0.766,-0.083,9.585,2.75
1423548585213,37.500055,139.933708,10,-0.826,-0.147,9.624,2.75
1423548585314,37.500056,139.933705,10,-0.799,-0.183,9.666,2.75
1423548585410,37.500056,139.933703,10,-0.848,-0.141,9.389,2.75
1423548585511,37.500057,139.9337,10,-0.919,-0.101,9.346,2.75
1423548585612,37.500057,139.933697,10,-0.941,-0.26,9.66,2.75
1423548585712,37.500058,139.933694,11,-0.928,-0.223,9.689,2.749
1423548585813,37.500057,139.933691,11,-1.174,-0.072,9.156,2.723
1423548585913,37.500057,139.933687,11,-1.399,0.084,8.764,2.697
1423548586014,37.500056,139.933684,11,-1.408,0.037,8.873,2.671
1423548586110,37.500056,139.933681,11,-1.352,-0.32,9.744,2.647
1423548586211,37.500055,139.933678,11,-1.45,-0.452,9.954,2.622
1423548586311,37.500054,139.933675,11,-1.591,-0.489,9.579,2.597
