measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1419493139257	37.500588	139.925806	6	-0.252	0.349	10.061	4.849
1419493139358	37.500592	139.925808	6	-0.199	0.400	9.983	4.824
1419493139459	37.500596	139.925810	6	-0.156	0.455	10.086	4.799
1419493139560	37.500599	139.925812	6	-0.202	0.429	10.099	4.774
1419493139660	37.500603	139.925814	5	-0.328	0.511	9.904	4.750
1419493139756	37.500607	139.925816	5	-0.408	0.558	9.789	4.750
1419493139857	37.500611	139.925818	5	-0.455	0.567	9.857	4.750
1419493139957	37.500615	139.925820	5	-0.367	0.589	10.176	4.750
1419493140058	37.500619	139.925822	5	-0.195	0.626	10.159	4.750
1419493140159	37.500622	139.925823	5	-0.100	0.725	9.956	4.750
1419493140259	37.500626	139.925825	5	-0.005	0.822	9.752	4.750
1419493140360	37.500630	139.925827	5	0.072	0.819	9.752	4.750
1419493140456	37.500634	139.925829	5	0.056	0.783	9.902	4.750
1419493140557	37.500638	139.925831	5	-0.017	0.787	10.018	4.750
1419493140657	37.500642	139.925833	5	-0.077	0.746	10.138	4.750
1419493140758	37.500646	139.925835	5	-0.072	0.768	9.982	4.750
1419493140859	37.500651	139.925836	5	-0.087	0.773	9.938	4.750
1419493140959	37.500655	139.925838	5	-0.083	0.737	10.048	4.750
1419493141060	37.500659	139.925840	5	-0.020	0.712	9.974	4.750
1419493141156	37.500663	139.925841	5	0.025	0.716	10.166	4.750
1419493141256	37.500668	139.925843	5	0.107	0.676	10.305	4.750
1419493141357	37.500672	139.925845	5	0.081	0.709	10.047	4.750
1419493141458	37.500676	139.925847	5	-0.026	0.800	9.611	4.750
1419493141559	37.500681	139.925848	5	-0.028	0.795	9.630	4.750
1419493141659	37.500685	139.925850	5	0.012	0.670	10.242	4.750
1419493141760	37.500690	139.925852	5	0.052	0.615	10.271	4.774
1419493141856	37.500694	139.925854	5	0.130	0.616	9.972	4.798
1419493141956	37.500699	139.925856	5	0.266	0.622	9.989	4.823
1419493142057	37.500704	139.925859	5	0.262	0.653	10.077	4.848
1419493142158	37.500709	139.925861	5	0.141	0.610	9.940	4.873
1419493142259	37.500714	139.925863	5	0.128	0.555	10.026	4.898
1419493142359	37.500719	139.925865	5	0.076	0.542	10.121	4.923
1419493142460	37.500724	139.925868	5	-0.043	0.629	9.936	4.949
1419493142556	37.500729	139.925870	5	-0.059	0.623	9.789	4.973
1419493142656	37.500734	139.925872	5	-0.041	0.581	9.922	4.999
1419493142757	37.500738	139.925874	5	0.024	0.513	10.416	4.975
1419493142858	37.500743	139.925877	5	0.091	0.492	10.541	4.949
1419493142958	37.500747	139.925879	5	0.032	0.546	9.985	4.924
1419493143059	37.500752	139.925882	5	-0.127	0.618	9.527	4.899
1419493143160	37.500756	139.925884	5	-0.166	0.606	9.777	4.873
1419493143256	37.500760	139.925886	5	-0.215	0.499	10.459	4.849
1419493143356	37.500765	139.925889	5	-0.263	0.518	10.420	4.825
1419493143457	37.500769	139.925891	5	-0.280	0.509	10.233	4.800
1419493143558	37.500774	139.925894	5	-0.269	0.596	9.711	4.775
1419493143658	37.500778	139.925896	5	-0.210	0.686	9.258	4.750
1419493143759	37.500782	139.925898	5	-0.208	0.628	9.743	4.750
1419493143860	37.500786	139.925900	5	-0.062	0.501	10.358	4.750
1419493143960	37.500790	139.925902	5	0.051	0.435	10.798	4.750
1419493144056	37.500793	139.925904	5	0.045	0.468	10.551	4.750
1419493144157	37.500797	139.925905	5	-0.063	0.498	10.047	4.750
1419493144258	37.500801	139.925907	5	-0.183	0.568	9.711	4.750
1419493144358	37.500805	139.925909	5	-0.486	0.565	9.741	4.750
1419493144459	37.500809	139.925911	5	-0.598	0.576	10.034	4.750
1419493144560	37.500813	139.925913	5	-0.548	0.472	10.505	4.750
1419493144660	37.500817	139.925915	5	-0.385	0.520	10.344	4.750
1419493144756	37.500821	139.925917	5	-0.357	0.455	10.233	4.773
1419493144857	37.500825	139.925920	5	-0.324	0.500	10.151	4.797
1419493144957	37.500830	139.925922	5	-0.299	0.580	9.726	4.821
1419493145058	37.500834	139.925924	5	-0.352	0.725	9.244	4.846
1419493145159	37.500839	139.925927	5	-0.287	0.727	9.625	4.870
1419493145260	37.500843	139.925929	5	-0.335	0.599	10.332	4.895
1419493145360	37.500847	139.925931	5	-0.429	0.527	10.376	4.919
1419493145456	37.500852	139.925934	5	-0.502	0.596	9.848	4.943
1419493145557	37.500856	139.925936	5	-0.464	0.566	9.771	4.968
1419493145657	37.500861	139.925938	5	-0.336	0.543	10.026	4.993
1419493145758	37.500865	139.925941	5	-0.231	0.412	10.400	5.018
1419493145859	37.500870	139.925943	5	-0.267	0.351	10.791	5.044
1419493145959	37.500874	139.925946	5	-0.260	0.439	10.375	5.069
1419493146060	37.500879	139.925948	5	-0.139	0.620	9.722	5.095
1419493146156	37.500883	139.925950	5	-0.011	0.605	9.549	5.119
1419493146257	37.500888	139.925953	5	-0.167	0.649	9.526	5.145
1419493146357	37.500893	139.925955	5	-0.356	0.586	9.849	5.171
1419493146458	37.500898	139.925958	5	-0.346	0.459	10.399	5.197
1419493146559	37.500902	139.925960	5	-0.258	0.387	10.495	5.224
1419493146659	37.500907	139.925963	5	-0.302	0.429	10.201	5.250
1419493146760	37.500911	139.925964	6	-0.227	0.523	9.811	5.077
1419493146856	37.500914	139.925964	6	-0.131	0.632	9.498	4.917
1419493146956	37.500917	139.925965	6	-0.143	0.669	9.493	4.754
1419493147057	37.500921	139.925966	6	-0.161	0.603	9.954	4.595
1419493147158	37.500924	139.925966	6	-0.237	0.489	10.344	4.441
1419493147259	37.500927	139.925967	6	-0.215	0.611	10.061	4.291
1419493147359	37.500930	139.925967	6	-0.221	0.576	9.611	4.149
1419493147460	37.500933	139.925968	6	-0.323	0.612	9.507	4.010
1419493147556	37.500935	139.925968	6	-0.303	0.494	10.135	3.883
1419493147656	37.500938	139.925969	6	-0.442	0.382	10.630	3.755
1419493147757	37.500942	139.925971	8	-0.554	0.364	10.569	3.817
1419493147858	37.500947	139.925972	8	-0.605	0.454	10.267	3.888
1419493147959	37.500951	139.925974	8	-0.631	0.554	9.746	3.960
1419493148059	37.500956	139.925976	8	-0.697	0.526	9.896	4.033
1419493148160	37.500961	139.925978	8	-0.844	0.432	10.548	4.108
1419493148256	37.500966	139.925980	8	-0.651	0.549	10.367	4.181
1419493148356	37.500970	139.925982	8	-0.451	0.708	9.820	4.258
1419493148457	37.500976	139.925984	8	-0.446	0.787	9.482	4.337
1419493148558	37.500981	139.925986	8	-0.498	0.822	9.532	4.417
1419493148659	37.500986	139.925988	8	-0.475	0.783	9.834	4.499
1419493148759	37.500993	139.925991	9	-0.325	0.722	10.232	4.569
1419493148860	37.501000	139.925994	9	-0.116	0.730	10.439	4.641
1419493148956	37.501007	139.925997	9	-0.119	0.778	10.009	4.710
1419493149056	37.501015	139.926000	9	-0.182	0.762	9.718	4.783
1419493149157	37.501022	139.926003	9	-0.131	0.687	9.967	4.858
1419493149258	37.501030	139.926006	9	0.081	0.639	10.206	4.935
1419493149358	37.501038	139.926009	9	0.057	0.682	10.051	5.011
1419493149459	37.501046	139.926012	9	-0.042	0.730	9.841	5.090
1419493149560	37.501054	139.926016	9	-0.167	0.675	10.109	5.170
1419493149661	37.501062	139.926019	9	-0.241	0.638	10.287	5.250
1419493149756	37.501067	139.926021	9	-0.286	0.630	10.099	5.273
1419493149858	37.501073	139.926023	9	-0.294	0.664	9.991	5.299
1419493149958	37.501079	139.926026	9	-0.324	0.656	9.979	5.323
1419493150058	37.501084	139.926028	9	-0.266	0.596	10.213	5.348
1419493150159	37.501090	139.926030	9	-0.264	0.620	10.216	5.373
1419493150260	37.501096	139.926033	9	-0.370	0.584	10.449	5.399
1419493150360	37.501102	139.926035	9	-0.383	0.607	10.256	5.424
1419493150456	37.501107	139.926037	9	-0.404	0.684	9.679	5.448
1419493150557	37.501113	139.926040	9	-0.418	0.743	9.572	5.474
1419493150658	37.501119	139.926042	9	-0.376	0.740	9.644	5.499
1419493150758	37.501121	139.926042	6	-0.432	0.640	10.050	5.228
1419493150859	37.501124	139.926042	6	-0.432	0.637	10.267	4.960
1419493150960	37.501126	139.926043	6	-0.269	0.691	10.055	4.704
1419493151060	37.501128	139.926043	6	-0.200	0.659	9.824	4.461
1419493151156	37.501130	139.926043	6	-0.047	0.644	9.932	4.239
1419493151257	37.501132	139.926043	6	0.022	0.542	10.373	4.018
1419493151358	37.501134	139.926043	6	-0.122	0.527	10.463	3.808
1419493151458	37.501136	139.926044	6	-0.199	0.603	9.825	3.611
1419493151559	37.501137	139.926044	6	-0.312	0.600	9.521	3.425
1419493151660	37.501139	139.926044	6	-0.343	0.602	9.993	3.250
1419493151760	37.501143	139.926045	6	-0.309	0.497	10.444	3.318
1419493151861	37.501148	139.926047	6	-0.235	0.442	10.501	3.388
1419493151957	37.501152	139.926048	6	-0.147	0.525	10.142	3.457
1419493152056	37.501157	139.926050	6	-0.141	0.530	9.661	3.528
1419493152158	37.501162	139.926052	6	-0.203	0.486	9.665	3.604
1419493152257	37.501166	139.926053	6	-0.241	0.416	10.099	3.679
1419493152360	37.501172	139.926055	6	-0.286	0.269	10.370	3.759
1419493152459	37.501177	139.926057	6	-0.269	0.250	10.186	3.837
1419493152556	37.501182	139.926058	6	-0.231	0.265	10.063	3.915
1419493152657	37.501187	139.926060	6	-0.137	0.333	10.048	3.998
1419493152757	37.501190	139.926062	6	-0.156	0.359	9.795	4.046
1419493152858	37.501194	139.926064	6	-0.154	0.371	9.704	4.094
1419493152959	37.501198	139.926066	6	-0.231	0.304	9.968	4.143
1419493153059	37.501202	139.926068	6	-0.331	0.185	10.712	4.192
1419493153160	37.501205	139.926070	6	-0.394	0.176	10.675	4.243
1419493153256	37.501209	139.926072	6	-0.391	0.266	10.116	4.291
1419493153357	37.501213	139.926074	6	-0.384	0.367	9.560	4.342
1419493153457	37.501217	139.926077	6	-0.342	0.472	9.364	4.394
1419493153558	37.501221	139.926079	6	-0.349	0.352	10.070	4.446
1419493153659	37.501225	139.926081	6	-0.310	0.292	10.593	4.499
1419493153759	37.501229	139.926083	4	-0.224	0.292	10.197	4.475
1419493153860	37.501233	139.926084	4	-0.137	0.392	9.742	4.449
1419493153956	37.501236	139.926086	4	-0.138	0.304	10.010	4.425
1419493154056	37.501240	139.926088	4	-0.087	0.198	10.613	4.399
1419493154157	37.501244	139.926090	4	-0.009	0.271	10.342	4.374
1419493154258	37.501247	139.926091	4	-0.086	0.374	10.151	4.349
1419493154359	37.501251	139.926093	4	-0.209	0.580	9.788	4.324
1419493154459	37.501255	139.926095	4	-0.410	0.813	8.433	4.299
1419493154560	37.501258	139.926096	4	-0.392	0.790	8.594	4.274
1419493154656	37.501262	139.926098	4	-0.315	0.492	10.501	4.251
1419493154756	37.501265	139.926100	4	-0.198	0.241	11.755	4.250
1419493154857	37.501269	139.926102	4	-0.064	0.235	11.162	4.250
1419493154958	37.501272	139.926105	4	-0.016	0.322	10.352	4.250
1419493155058	37.501276	139.926107	4	-0.064	0.540	9.439	4.250
1419493155159	37.501279	139.926109	4	-0.200	0.667	9.295	4.250
1419493155260	37.501282	139.926111	4	-0.522	0.651	9.885	4.250
1419493155356	37.501286	139.926113	4	-0.780	0.599	10.449	4.250
1419493155456	37.501289	139.926116	4	-0.874	0.623	10.311	4.250
1419493155557	37.501292	139.926118	4	-0.695	0.703	9.465	4.250
1419493155658	37.501296	139.926120	4	-0.418	0.731	9.184	4.250
1419493155758	37.501300	139.926121	6	-0.184	0.649	9.726	4.250
1419493155860	37.501304	139.926122	6	-0.003	0.502	10.546	4.250
1419493155961	37.501308	139.926123	6	-0.024	0.437	10.871	4.250
1419493156056	37.501312	139.926124	6	-0.293	0.555	10.119	4.250
1419493156156	37.501316	139.926125	6	-0.518	0.726	9.186	4.250
1419493156257	37.501320	139.926126	6	-0.659	0.693	9.566	4.250
1419493156358	37.501324	139.926127	6	-0.847	0.595	10.364	4.250
1419493156458	37.501328	139.926128	6	-0.929	0.525	10.680	4.250
1419493156559	37.501332	139.926129	6	-0.820	0.545	10.477	4.250
1419493156660	37.501336	139.926130	6	-0.643	0.630	9.913	4.250
1419493156760	37.501340	139.926131	6	-0.351	0.709	9.741	4.250
1419493156856	37.501343	139.926133	6	-0.238	0.775	9.883	4.250
1419493156957	37.501347	139.926134	6	-0.269	0.746	10.225	4.250
1419493157058	37.501350	139.926136	6	-0.311	0.777	10.098	4.250
1419493157158	37.501354	139.926137	6	-0.277	0.790	9.741	4.250
1419493157259	37.501358	139.926139	6	-0.309	0.790	9.711	4.250
1419493157360	37.501361	139.926141	6	-0.279	0.765	9.931	4.250
1419493157460	37.501365	139.926142	6	-0.404	0.677	10.427	4.250
1419493157556	37.501368	139.926143	6	-0.460	0.633	10.435	4.250
1419493157657	37.501372	139.926145	6	-0.408	0.629	10.319	4.250
1419493157757	37.501375	139.926147	7	-0.397	0.679	10.022	4.274
1419493157858	37.501379	139.926150	7	-0.393	0.784	9.788	4.298
1419493157959	37.501382	139.926152	7	-0.343	0.751	9.864	4.323
1419493158060	37.501386	139.926155	7	-0.392	0.691	10.161	4.348
1419493158160	37.501389	139.926157	7	-0.467	0.640	10.234	4.373
1419493158256	37.501393	139.926160	7	-0.619	0.689	10.029	4.397
1419493158357	37.501396	139.926162	7	-0.750	0.717	9.705	4.423
1419493158457	37.501400	139.926165	7	-0.678	0.770	9.780	4.448
1419493158558	37.501403	139.926167	7	-0.444	0.720	9.963	4.474
1419493158659	37.501407	139.926170	7	-0.261	0.733	10.097	4.500
1419493158759	37.501412	139.926172	7	-0.198	0.677	9.973	4.547
1419493158860	37.501417	139.926174	7	-0.173	0.685	10.050	4.596
1419493158956	37.501421	139.926177	7	-0.292	0.593	10.007	4.643
1419493159056	37.501426	139.926179	7	-0.466	0.587	10.123	4.692
1419493159157	37.501431	139.926181	7	-0.740	0.578	9.922	4.742
1419493159258	37.501436	139.926183	7	-0.725	0.652	9.996	4.793
1419493159359	37.501441	139.926186	7	-0.579	0.577	10.010	4.844
1419493159459	37.501447	139.926188	7	-0.433	0.629	10.139	4.895
1419493159560	37.501452	139.926191	7	-0.336	0.615	9.966	4.948
1419493159656	37.501457	139.926193	7	-0.343	0.568	9.925	4.998
1419493159756	37.501462	139.926195	8	-0.251	0.608	10.129	5.046
1419493159857	37.501466	139.926197	8	-0.244	0.540	9.978	5.095
1419493159958	37.501471	139.926199	8	-0.280	0.547	10.379	5.144
1419493160059	37.501476	139.926202	8	-0.276	0.618	10.011	5.194
1419493160159	37.501481	139.926204	8	-0.267	0.585	9.881	5.244
1419493160260	37.501486	139.926206	8	-0.249	0.681	9.894	5.294
1419493160356	37.501491	139.926208	8	-0.196	0.724	9.705	5.343
1419493160456	37.501496	139.926210	8	-0.250	0.646	9.720	5.394
1419493160557	37.501502	139.926213	8	-0.328	0.562	10.289	5.446
1419493160658	37.501507	139.926215	8	-0.238	0.530	10.460	5.499
1419493160759	37.501511	139.926214	9	-0.328	0.561	9.998	5.475
1419493160859	37.501516	139.926214	9	-0.502	0.605	9.776	5.449
1419493160960	37.501520	139.926213	9	-0.614	0.649	9.779	5.424
1419493161056	37.501524	139.926213	9	-0.569	0.685	9.975	5.400
1419493161156	37.501529	139.926212	9	-0.473	0.670	10.089	5.375
1419493161257	37.501533	139.926212	9	-0.452	0.671	9.755	5.349
1419493161358	37.501537	139.926211	9	-0.501	0.599	9.765	5.324
1419493161458	37.501541	139.926211	9	-0.629	0.517	10.212	5.300
1419493161559	37.501546	139.926210	9	-0.705	0.474	10.540	5.275
1419493161660	37.501550	139.926210	9	-0.624	0.517	10.515	5.250
1419493161756	37.501556	139.926211	9	-0.499	0.571	10.160	5.318
1419493161856	37.501562	139.926211	9	-0.369	0.606	9.936	5.389
1419493161957	37.501568	139.926212	9	-0.183	0.621	9.996	5.462
1419493162059	37.501574	139.926213	9	-0.081	0.623	9.909	5.537
1419493162158	37.501580	139.926213	9	-0.150	0.599	9.721	5.611
1419493162260	37.501586	139.926214	9	-0.269	0.559	9.658	5.688
1419493162360	37.501593	139.926215	9	-0.354	0.486	9.861	5.764
1419493162460	37.501599	139.926216	9	-0.316	0.486	9.792	5.842
1419493162556	37.501605	139.926216	9	-0.314	0.528	9.689	5.917
1419493162657	37.501612	139.926217	9	-0.380	0.399	10.316	5.998
1419493162758	37.501618	139.926218	9	-0.431	0.253	10.930	5.975
1419493162858	37.501624	139.926219	9	-0.388	0.289	10.758	5.950
1419493162959	37.501630	139.926220	9	-0.342	0.413	10.060	5.924
1419493163060	37.501636	139.926221	9	-0.328	0.475	9.801	5.899
1419493163160	37.501642	139.926223	9	-0.213	0.548	9.550	5.874
1419493163256	37.501647	139.926224	9	-0.080	0.516	9.813	5.850
1419493163357	37.501653	139.926225	9	-0.112	0.535	9.905	5.825
1419493163457	37.501659	139.926226	9	-0.223	0.511	9.812	5.800
1419493163558	37.501665	139.926227	9	-0.246	0.386	9.846	5.775
1419493163659	37.501671	139.926228	9	-0.301	0.280	10.061	5.750
1419493163760	37.501678	139.926229	9	-0.241	0.292	10.172	5.798
1419493163860	37.501685	139.926230	9	-0.125	0.343	10.068	5.847
1419493163956	37.501691	139.926231	9	-0.004	0.380	9.947	5.894
1419493164057	37.501698	139.926232	9	0.043	0.404	9.948	5.944
1419493164157	37.501706	139.926233	9	0.042	0.364	10.107	5.993
1419493164258	37.501713	139.926234	9	-0.020	0.343	10.163	6.044
1419493164359	37.501720	139.926236	9	-0.085	0.301	10.191	6.095
1419493164460	37.501727	139.926237	9	-0.097	0.329	10.211	6.147
1419493164560	37.501735	139.926238	9	-0.081	0.389	10.099	6.198
1419493164656	37.501742	139.926239	9	-0.068	0.420	9.911	6.248
1419493164757	37.501746	139.926241	10	-0.038	0.410	9.872	6.225
1419493164857	37.501749	139.926243	10	-0.024	0.377	10.053	6.200
1419493164958	37.501753	139.926244	10	-0.051	0.328	10.098	6.174
1419493165059	37.501757	139.926246	10	-0.073	0.293	10.081	6.149
1419493165159	37.501760	139.926248	10	-0.062	0.299	10.071	6.124
1419493165260	37.501764	139.926250	10	-0.054	0.332	10.065	6.099
1419493165356	37.501767	139.926252	10	0.000	0.383	9.933	6.075
1419493165457	37.501771	139.926253	10	0.088	0.388	9.914	6.050
1419493165557	37.501774	139.926255	10	0.092	0.348	10.070	6.025
1419493165658	37.501778	139.926257	10	0.051	0.337	9.987	6.000
1419493165759	37.501783	139.926259	10	-0.020	0.295	9.939	6.000
1419493165859	37.501788	139.926262	10	-0.118	0.320	9.782	6.000
1419493165960	37.501793	139.926264	10	-0.116	0.304	9.826	6.000
1419493166056	37.501798	139.926266	10	-0.042	0.311	10.122	6.000
1419493166162	37.501804	139.926269	10	-0.011	0.302	10.271	6.000
1419493166257	37.501808	139.926271	10	0.000	0.327	10.077	6.000
1419493166356	37.501813	139.926274	10	-0.041	0.273	9.997	6.000
1419493166459	37.501819	139.926276	10	-0.139	0.262	10.018	6.000
1419493166558	37.501824	139.926279	10	-0.197	0.269	10.052	6.000
1419493166660	37.501829	139.926281	8	-0.124	0.334	9.893	6.000
1419493166756	37.501834	139.926282	8	-0.010	0.420	9.554	6.024
1419493166856	37.501840	139.926283	8	-0.064	0.385	9.516	6.048
1419493166957	37.501845	139.926283	8	-0.226	0.328	9.631	6.073
1419493167058	37.501851	139.926284	8	-0.191	0.089	10.829	6.098
1419493167159	37.501857	139.926285	8	0.021	-0.061	11.618	6.123
1419493167259	37.501862	139.926286	8	0.049	-0.019	10.960	6.149
1419493167360	37.501868	139.926287	8	0.079	0.134	9.957	6.174
1419493167456	37.501873	139.926287	8	0.137	0.325	9.601	6.198
1419493167556	37.501879	139.926288	8	0.132	0.471	9.730	6.224
1419493167657	37.501885	139.926289	8	0.095	0.565	9.622	6.249
1419493167758	37.501890	139.926290	8	0.031	0.513	9.361	6.225
1419493167859	37.501895	139.926291	8	-0.014	0.422	9.403	6.199
1419493167959	37.501900	139.926292	8	0.063	0.281	9.964	6.174
1419493168060	37.501905	139.926293	8	0.174	0.183	10.608	6.149
1419493168156	37.501910	139.926294	8	0.193	0.147	10.594	6.125
1419493168256	37.501915	139.926294	8	0.034	0.220	10.143	6.100
1419493168357	37.501920	139.926295	8	-0.043	0.326	9.891	6.075
1419493168458	37.501925	139.926296	8	-0.035	0.375	9.696	6.050
1419493168558	37.501930	139.926297	8	-0.036	0.336	9.818	6.025
1419493168659	37.501935	139.926298	8	-0.023	0.316	10.183	6.000
1419493168760	37.501942	139.926299	11	0.006	0.338	10.122	6.000
1419493168860	37.501949	139.926301	11	-0.127	0.291	10.187	6.000
1419493168956	37.501956	139.926302	11	-0.215	0.296	10.403	6.000
1419493169057	37.501963	139.926304	11	-0.255	0.321	10.285	6.000
1419493169158	37.501970	139.926305	11	-0.314	0.322	9.913	6.000
1419493169258	37.501977	139.926306	11	-0.291	0.402	9.813	6.000
1419493169359	37.501984	139.926308	11	-0.202	0.382	9.759	6.000
1419493169460	37.501991	139.926309	11	-0.159	0.376	9.863	6.000
1419493169561	37.501998	139.926311	11	-0.060	0.434	9.755	6.000
1419493169656	37.502005	139.926312	11	-0.003	0.371	9.767	6.000
1419493169757	37.502010	139.926313	11	0.000	0.257	10.080	5.975
1419493169858	37.502015	139.926315	11	0.052	0.270	10.346	5.950
1419493169958	37.502020	139.926317	11	-0.018	0.235	10.277	5.924
1419493170059	37.502025	139.926318	11	-0.183	0.277	10.078	5.899
1419493170160	37.502030	139.926320	11	-0.230	0.356	9.791	5.874
1419493170260	37.502035	139.926321	11	-0.287	0.310	9.919	5.849
1419493170356	37.502040	139.926323	11	-0.259	0.415	9.998	5.825
1419493170457	37.502045	139.926324	11	-0.164	0.317	9.682	5.800
1419493170557	37.502050	139.926325	11	0.009	0.314	9.973	5.775
1419493170658	37.502055	139.926327	11	0.158	0.156	10.408	5.750
1419493170759	37.502060	139.926327	8	0.289	0.072	10.752	5.750
1419493170860	37.502065	139.926328	8	0.260	0.206	10.336	5.750
1419493170960	37.502070	139.926329	8	0.109	0.297	9.801	5.750
1419493171056	37.502075	139.926329	8	-0.101	0.314	9.812	5.750
1419493171157	37.502080	139.926329	8	-0.213	0.385	9.708	5.750
1419493171257	37.502085	139.926330	8	-0.249	0.326	9.698	5.750
1419493171358	37.502091	139.926330	8	-0.185	0.374	9.896	5.750
1419493171459	37.502096	139.926331	8	-0.044	0.335	9.758	5.750
1419493171559	37.502101	139.926331	8	0.009	0.218	10.195	5.750
1419493171660	37.502106	139.926332	7	0.020	0.164	10.573	5.750
1419493171756	37.502111	139.926334	7	-0.103	0.176	10.432	5.750
1419493171857	37.502116	139.926337	7	-0.213	0.205	10.144	5.750
1419493171957	37.502122	139.926339	7	-0.348	0.238	9.964	5.750
1419493172058	37.502127	139.926342	7	-0.380	0.239	10.019	5.750
1419493172159	37.502132	139.926344	7	-0.471	0.268	9.956	5.750
1419493172259	37.502138	139.926347	7	-0.521	0.332	9.637	5.750
1419493172360	37.502143	139.926349	7	-0.387	0.287	9.781	5.750
1419493172456	37.502148	139.926352	7	-0.229	0.213	9.995	5.750
1419493172557	37.502154	139.926354	7	-0.104	0.168	10.117	5.750
1419493172657	37.502159	139.926357	7	0.058	0.044	10.020	5.750
1419493172758	37.502165	139.926359	6	0.154	-0.011	9.994	5.725
1419493172859	37.502171	139.926362	6	0.133	-0.118	10.004	5.699
1419493172959	37.502177	139.926365	6	0.052	-0.165	10.020	5.674
1419493173060	37.502183	139.926367	6	-0.028	-0.238	10.215	5.649
1419493173156	37.502188	139.926370	6	-0.025	-0.266	10.222	5.625
1419493173256	37.502194	139.926372	6	0.103	-0.301	10.273	5.600
1419493173357	37.502200	139.926375	6	0.100	-0.363	10.216	5.575
1419493173458	37.502205	139.926377	6	0.067	-0.386	10.213	5.550
1419493173559	37.502211	139.926380	6	0.062	-0.405	10.070	5.525
1419493173659	37.502217	139.926382	6	-0.059	-0.407	9.845	5.500
1419493173760	37.502222	139.926384	6	-0.133	-0.450	9.958	5.420
1419493173856	37.502228	139.926386	6	-0.122	-0.467	10.010	5.344
1419493173956	37.502233	139.926389	6	-0.149	-0.467	9.822	5.267
1419493174057	37.502238	139.926391	6	-0.232	-0.485	9.753	5.189
1419493174158	37.502243	139.926393	6	-0.170	-0.632	10.083	5.113
1419493174258	37.502248	139.926395	6	-0.174	-0.653	10.079	5.038
1419493174359	37.502253	139.926397	6	-0.229	-0.709	10.151	4.964
1419493174460	37.502258	139.926399	6	-0.264	-0.766	10.285	4.891
1419493174556	37.502263	139.926401	6	-0.276	-0.706	10.096	4.823
1419493174656	37.502268	139.926403	6	-0.259	-0.635	9.724	4.753
1419493174757	37.502272	139.926406	6	-0.231	-0.706	10.062	4.672
1419493174858	37.502276	139.926408	6	-0.222	-0.716	10.174	4.591
1419493174958	37.502280	139.926411	6	-0.222	-0.719	10.174	4.513
1419493175059	37.502284	139.926413	6	-0.172	-0.683	9.939	4.435
1419493175160	37.502288	139.926416	6	-0.100	-0.662	9.837	4.359
1419493175260	37.502292	139.926419	6	0.011	-0.691	9.949	4.285
1419493175356	37.502296	139.926421	6	0.104	-0.703	10.108	4.214
1419493175457	37.502300	139.926423	6	0.025	-0.751	10.167	4.142
1419493175558	37.502303	139.926426	6	-0.094	-0.724	10.067	4.071
1419493175658	37.502307	139.926428	6	-0.156	-0.713	10.046	4.001
1419493175759	37.502311	139.926430	6	-0.215	-0.746	10.254	3.888
1419493175860	37.502314	139.926431	6	-0.199	-0.709	10.210	3.777
1419493175960	37.502318	139.926433	6	-0.130	-0.599	9.939	3.670
1419493176056	37.502321	139.926434	6	-0.075	-0.553	9.759	3.570
1419493176157	37.502325	139.926435	6	-0.067	-0.619	10.223	3.467
1419493176258	37.502328	139.926437	6	-0.137	-0.653	10.346	3.368
1419493176358	37.502331	139.926438	6	-0.270	-0.518	9.769	3.272
1419493176459	37.502334	139.926440	6	-0.375	-0.455	9.667	3.178
1419493176560	37.502337	139.926441	6	-0.327	-0.509	10.103	3.087
1419493176660	37.502340	139.926442	5	-0.196	-0.539	10.249	3.000
1419493176756	37.502342	139.926444	5	-0.089	-0.498	10.038	2.919
1419493176857	37.502344	139.926445	5	-0.078	-0.461	9.918	2.835
1419493176957	37.502345	139.926447	5	-0.085	-0.454	9.932	2.755
1419493177058	37.502347	139.926448	5	-0.076	-0.473	9.959	2.676
1419493177159	37.502349	139.926450	5	-0.114	-0.540	10.150	2.599
1419493177260	37.502350	139.926452	5	-0.185	-0.612	10.294	2.524
1419493177360	37.502352	139.926453	5	-0.275	-0.663	10.164	2.453
1419493177456	37.502353	139.926454	5	-0.320	-0.686	9.953	2.386
1419493177557	37.502355	139.926456	5	-0.283	-0.718	9.924	2.317
1419493177657	37.502356	139.926457	5	-0.186	-0.773	10.051	2.252
1419493177758	37.502357	139.926458	5	-0.115	-0.795	10.112	2.127
1419493177859	37.502358	139.926459	5	-0.127	-0.765	10.097	2.005
1419493177959	37.502359	139.926460	5	-0.132	-0.705	10.148	1.891
1419493178060	37.502360	139.926461	5	-0.157	-0.631	10.194	1.781
1419493178156	37.502361	139.926462	5	-0.214	-0.564	9.976	1.683
1419493178257	37.502361	139.926463	5	-0.257	-0.520	9.723	1.584
1419493178357	37.502362	139.926464	5	-0.283	-0.526	9.861	1.493
1419493178458	37.502363	139.926465	5	-0.287	-0.544	10.207	1.406
1419493178559	37.502363	139.926465	5	-0.277	-0.449	10.287	1.325
1419493178659	37.502364	139.926466	5	-0.256	-0.293	10.116	1.251
1419493178760	37.502364	139.926467	5	-0.223	-0.156	9.938	1.146
1419493178856	37.502363	139.926468	5	-0.212	-0.076	9.918	1.052
1419493178957	37.502363	139.926468	5	-0.222	-0.019	10.057	0.960
