measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1424221862120	37.497475	139.932581	14	0.051	-0.275	9.416	1.047
1424221862221	37.497475	139.932580	14	0.046	-0.267	9.399	0.994
1424221862322	37.497475	139.932579	14	0.056	-0.279	9.398	0.943
1424221862423	37.497475	139.932579	14	0.061	-0.273	9.424	0.895
1424221862523	37.497474	139.932578	14	0.057	-0.243	9.418	0.850
1424221862619	37.497474	139.932578	14	0.053	-0.253	9.405	0.809
1424221862720	37.497474	139.932577	14	0.042	-0.256	9.423	0.769
1424221862820	37.497474	139.932576	9	0.041	-0.214	9.445	0.677
1424221862921	37.497475	139.932574	9	-0.021	-0.046	9.455	0.541
1424221863022	37.497475	139.932573	9	-0.099	0.188	9.425	0.420
1424221863122	37.497475	139.932572	9	-0.158	0.389	9.377	0.315
1424221863223	37.497475	139.932571	9	-0.175	0.454	9.356	0.224
1424221863319	37.497476	139.932570	9	-0.154	0.386	9.359	0.153
1424221863420	37.497476	139.932569	9	-0.129	0.288	9.391	0.092
1424221863520	37.497476	139.932569	9	-0.125	0.226	9.430	0.047
1424221922616	37.496755	139.932248	11	-0.141	0.250	9.407	5.834
1424221922621	37.496755	139.932248	11	-0.141	0.252	9.404	5.839
1424221922721	37.496748	139.932246	11	-0.045	0.113	9.267	5.947
1424221922822	37.496742	139.932245	13	0.014	-0.075	9.323	5.987
1424221922923	37.496737	139.932246	13	-0.056	-0.275	9.385	5.961
1424221923024	37.496731	139.932247	13	-0.050	-0.375	9.360	5.935
1424221923119	37.496726	139.932247	13	0.025	-0.394	9.470	5.912
1424221923220	37.496720	139.932248	13	0.011	-0.293	9.493	5.886
1424221923321	37.496715	139.932248	13	-0.021	-0.237	9.268	5.861
1424221923421	37.496710	139.932249	13	0.003	-0.281	9.270	5.836
1424221923522	37.496704	139.932250	13	-0.057	-0.449	9.468	5.811
1424221923623	37.496699	139.932250	13	-0.006	-0.427	9.531	5.786
1424221923723	37.496693	139.932251	13	0.017	-0.407	9.570	5.762
1424221923819	37.496689	139.932250	13	-0.032	-0.376	9.320	5.697
1424221923920	37.496685	139.932249	13	-0.063	-0.353	9.345	5.588
1424221924020	37.496681	139.932247	13	0.022	-0.405	9.451	5.482
1424221924121	37.496678	139.932245	13	0.107	-0.449	9.509	5.377
1424221924222	37.496674	139.932244	13	0.162	-0.386	9.342	5.274
1424221924323	37.496670	139.932242	13	0.205	-0.336	9.330	5.173
1424221924423	37.496667	139.932241	13	0.116	-0.329	9.363	5.075
1424221924519	37.496663	139.932240	13	0.015	-0.329	9.448	4.983
1424221924620	37.496660	139.932238	13	-0.101	-0.342	9.409	4.888
1424221924720	37.496657	139.932237	13	-0.079	-0.409	9.415	4.795
1424221924821	37.496653	139.932235	11	-0.032	-0.445	9.485	4.723
1424221924922	37.496650	139.932233	11	0.020	-0.342	9.345	4.670
1424221925023	37.496646	139.932231	11	0.077	-0.271	9.451	4.618
1424221925123	37.496643	139.932229	11	0.157	-0.300	9.426	4.567
1424221925219	37.496639	139.932227	11	0.320	-0.295	9.397	4.519
1424221925320	37.496636	139.932225	11	0.259	-0.255	9.364	4.468
1424221925420	37.496632	139.932223	11	0.158	-0.255	9.379	4.419
1424221925521	37.496629	139.932221	11	0.044	-0.276	9.417	4.369
1424221925622	37.496626	139.932219	11	-0.055	-0.343	9.432	4.320
1424221925722	37.496623	139.932217	11	-0.123	-0.364	9.495	4.273
1424221925823	37.496619	139.932215	10	-0.053	-0.344	9.465	4.222
1424221925919	37.496617	139.932214	10	0.127	-0.321	9.466	4.172
1424221926025	37.496614	139.932212	10	0.279	-0.255	9.449	4.117
1424221926120	37.496611	139.932211	10	0.432	-0.215	9.504	4.068
1424221926219	37.496608	139.932209	10	0.482	-0.138	9.366	4.018
1424221926322	37.496605	139.932207	10	0.438	-0.131	9.335	3.966
1424221926421	37.496602	139.932206	10	0.345	-0.238	9.480	3.917
1424221926523	37.496600	139.932205	10	0.311	-0.250	9.355	3.868
1424221926619	37.496597	139.932203	10	0.149	-0.343	9.378	3.821
1424221926719	37.496594	139.932202	10	-0.069	-0.464	9.449	3.774
1424221926820	37.496593	139.932200	11	0.044	-0.540	9.538	3.723
1424221926921	37.496592	139.932197	11	0.201	-0.537	9.568	3.670
1424221927022	37.496591	139.932195	11	0.261	-0.442	9.376	3.617
1424221927122	37.496591	139.932193	11	0.299	-0.347	9.373	3.566
1424221927223	37.496590	139.932190	11	0.458	-0.299	9.470	3.515
1424221927319	37.496590	139.932188	11	0.587	-0.262	9.431	3.467
1424221927419	37.496589	139.932186	11	0.605	-0.272	9.456	3.417
1424221927520	37.496588	139.932183	11	0.465	-0.297	9.334	3.368
1424221927621	37.496588	139.932181	11	0.328	-0.323	9.336	3.320
1424221927722	37.496587	139.932179	11	0.274	-0.315	9.473	3.272
1424221927822	37.496586	139.932177	11	0.214	-0.263	9.475	3.222
1424221927923	37.496585	139.932174	11	0.220	-0.213	9.388	3.168
1424221928019	37.496584	139.932172	11	0.225	-0.338	9.462	3.118
1424221928119	37.496582	139.932170	11	0.225	-0.395	9.526	3.066
1424221928220	37.496581	139.932168	11	0.202	-0.366	9.395	3.015
1424221928321	37.496580	139.932165	11	0.222	-0.386	9.387	2.964
1424221928421	37.496578	139.932163	11	0.294	-0.383	9.506	2.915
1424221928522	37.496577	139.932161	11	0.336	-0.344	9.543	2.866
1424221928623	37.496576	139.932159	11	0.297	-0.237	9.432	2.818
1424221928719	37.496575	139.932157	11	0.300	-0.229	9.307	2.773
1424221928819	37.496573	139.932156	8	0.304	-0.288	9.369	2.691
1424221928920	37.496572	139.932155	8	0.339	-0.406	9.466	2.572
1424221929021	37.496570	139.932155	8	0.293	-0.484	9.422	2.457
1424221929121	37.496569	139.932154	8	0.188	-0.399	9.251	2.348
1424221929222	37.496568	139.932154	8	0.304	-0.318	9.461	2.243
1424221929323	37.496567	139.932154	8	0.392	-0.235	9.585	2.142
1424221929424	37.496566	139.932153	8	0.286	-0.123	9.414	2.046
1424221929519	37.496565	139.932153	8	0.311	-0.130	9.438	1.959
1424221929620	37.496563	139.932152	8	0.547	-0.160	9.657	1.872
1424221929721	37.496562	139.932152	8	0.508	0.004	9.358	1.789
1424221929821	37.496561	139.932151	8	0.292	0.046	9.181	1.736
1424221929922	37.496558	139.932150	8	0.130	-0.000	9.406	1.710
1424221930023	37.496555	139.932149	8	0.126	-0.013	9.475	1.683
1424221930123	37.496552	139.932148	8	0.213	0.009	9.359	1.657
1424221930219	37.496549	139.932147	8	0.204	0.065	9.420	1.633
1424221930320	37.496547	139.932146	8	0.176	0.110	9.437	1.608
1424221930421	37.496544	139.932145	8	0.196	0.046	9.373	1.583
1424221930521	37.496541	139.932144	8	0.317	-0.131	9.393	1.559
1424221930622	37.496539	139.932143	8	0.379	-0.271	9.495	1.535
1424221930723	37.496536	139.932142	8	0.393	-0.298	9.451	1.511
1424221930823	37.496534	139.932141	8	0.346	-0.284	9.407	1.486
1424221930919	37.496531	139.932140	8	0.280	-0.216	9.438	1.460
1424221931020	37.496529	139.932139	8	0.221	-0.096	9.446	1.433
1424221931120	37.496527	139.932138	8	0.191	0.008	9.386	1.407
1424221931221	37.496525	139.932137	8	0.152	0.050	9.406	1.382
1424221931322	37.496522	139.932136	8	0.151	0.035	9.447	1.356
1424221931423	37.496520	139.932135	8	0.142	0.054	9.425	1.332
1424221931523	37.496518	139.932134	8	0.109	0.109	9.376	1.308
1424221947616	37.495909	139.931702	5	0.090	0.130	9.376	7.038
1424221947621	37.495909	139.931701	5	0.088	0.134	9.374	7.037
1424221947722	37.495903	139.931697	5	0.184	0.096	9.272	7.012
1424221947823	37.495897	139.931692	5	0.148	-0.003	9.420	7.000
1424221947924	37.495892	139.931687	5	0.004	0.005	9.444	7.000
1424221948019	37.495886	139.931683	5	-0.033	0.073	9.388	7.000
1424221948120	37.495881	139.931678	5	0.090	0.112	9.498	7.000
1424221948221	37.495875	139.931673	5	0.118	0.048	9.543	7.000
1424221948321	37.495870	139.931668	5	0.089	0.071	9.294	7.000
1424221948422	37.495864	139.931663	5	0.095	0.064	9.300	7.000
1424221948523	37.495859	139.931658	5	0.093	0.033	9.453	7.000
1424221948619	37.495853	139.931653	5	0.041	0.059	9.531	7.000
1424221948719	37.495848	139.931648	5	0.004	0.147	9.379	7.000
1424221948820	37.495843	139.931644	6	0.022	0.083	9.280	6.987
1424221948921	37.495840	139.931640	6	-0.019	0.004	9.463	6.962
1424221949021	37.495836	139.931636	6	-0.097	-0.019	9.366	6.936
1424221949122	37.495833	139.931632	6	-0.116	-0.039	9.503	6.911
1424221949223	37.495829	139.931628	6	-0.081	-0.167	9.537	6.886
1424221949323	37.495825	139.931624	6	-0.002	-0.286	9.486	6.861
1424221949419	37.495822	139.931620	6	0.038	-0.213	9.450	6.837
1424221949520	37.495819	139.931616	6	-0.056	-0.179	9.295	6.812
1424221949620	37.495815	139.931612	6	-0.057	-0.241	9.478	6.787
1424221949721	37.495812	139.931608	6	0.024	-0.300	9.551	6.762
1424221949822	37.495807	139.931604	6	0.082	-0.195	9.351	6.750
1424221949923	37.495801	139.931599	6	0.008	-0.090	9.146	6.750
1424221950023	37.495795	139.931595	6	0.036	-0.064	8.991	6.750
1424221950119	37.495789	139.931591	6	0.055	-0.280	9.348	6.750
1424221950220	37.495783	139.931587	6	-0.064	-0.361	9.720	6.750
1424221950320	37.495777	139.931582	6	-0.275	-0.276	9.258	6.750
1424221950421	37.495771	139.931578	6	-0.398	-0.375	9.163	6.750
1424221950522	37.495765	139.931574	6	-0.436	-0.502	9.442	6.750
1424221950623	37.495759	139.931569	6	-0.578	-0.621	9.744	6.750
1424221950723	37.495753	139.931565	6	-0.700	-0.425	9.442	6.750
1424221950819	37.495748	139.931561	6	-0.781	-0.308	9.231	6.750
1424221950920	37.495743	139.931558	6	-0.815	-0.402	9.385	6.750
1424221951020	37.495739	139.931555	6	-0.766	-0.467	9.611	6.750
1424221951121	37.495734	139.931552	6	-0.669	-0.375	9.536	6.750
1424221951222	37.495730	139.931549	6	-0.672	-0.267	9.334	6.750
1424221951322	37.495725	139.931545	6	-0.605	-0.264	9.345	6.750
1424221951423	37.495721	139.931542	6	-0.513	-0.306	9.384	6.750
1424221951519	37.495716	139.931539	6	-0.410	-0.273	9.466	6.750
1424221951620	37.495712	139.931536	6	-0.374	-0.184	9.463	6.750
1424221951720	37.495707	139.931533	6	-0.417	-0.101	9.377	6.750
1424221951821	37.495703	139.931530	6	-0.379	-0.186	9.477	6.737
1424221951922	37.495699	139.931527	6	-0.357	-0.219	9.355	6.711
1424221952022	37.495695	139.931525	6	-0.371	-0.174	9.356	6.686
1424221952123	37.495690	139.931522	6	-0.416	-0.154	9.424	6.661
1424221952219	37.495686	139.931520	6	-0.363	-0.216	9.512	6.637
1424221952319	37.495682	139.931517	6	-0.404	-0.218	9.314	6.612
1424221952420	37.495678	139.931515	6	-0.431	-0.187	9.337	6.586
1424221952521	37.495674	139.931512	6	-0.381	-0.284	9.575	6.561
1424221952622	37.495670	139.931510	6	-0.377	-0.209	9.404	6.536
1424221952722	37.495666	139.931507	6	-0.405	-0.153	9.334	6.512
1424221952823	37.495662	139.931504	6	-0.459	-0.139	9.411	6.487
1424221952919	37.495658	139.931500	6	-0.469	-0.160	9.323	6.462
1424221953019	37.495654	139.931497	6	-0.456	-0.154	9.361	6.437
1424221953120	37.495649	139.931493	6	-0.534	-0.163	9.473	6.411
1424221953221	37.495645	139.931489	6	-0.522	-0.209	9.487	6.386
1424221953322	37.495641	139.931485	6	-0.410	-0.213	9.426	6.361
1424221953422	37.495637	139.931482	6	-0.381	-0.194	9.352	6.336
1424221953523	37.495633	139.931478	6	-0.473	-0.116	9.318	6.311
1424221953619	37.495629	139.931474	6	-0.442	-0.003	9.444	6.287
1424221957617	37.495407	139.931411	6	-0.443	0.006	9.452	5.609
1424221957622	37.495407	139.931411	6	-0.440	0.010	9.457	5.605
1424221957722	37.495401	139.931409	6	-0.100	-0.090	9.220	5.534
1424221957823	37.495397	139.931407	6	0.137	-0.174	9.300	5.500
1424221957919	37.495392	139.931406	6	0.231	-0.245	9.502	5.500
1424221958019	37.495387	139.931405	6	0.220	-0.301	9.552	5.500
1424221958120	37.495383	139.931404	6	0.146	-0.300	9.429	5.500
1424221958221	37.495378	139.931403	6	0.021	-0.313	9.371	5.500
1424221958322	37.495373	139.931401	6	0.070	-0.378	9.503	5.500
1424221958422	37.495368	139.931400	6	0.148	-0.403	9.454	5.500
1424221958523	37.495364	139.931399	6	0.105	-0.349	9.375	5.500
1424221958619	37.495359	139.931398	6	-0.022	-0.285	9.305	5.500
1424221958719	37.495354	139.931397	6	-0.107	-0.342	9.419	5.500
1424221958820	37.495349	139.931395	7	-0.063	-0.462	9.639	5.524
1424221958921	37.495344	139.931394	7	-0.066	-0.448	9.484	5.573
1424221959022	37.495338	139.931392	7	-0.264	-0.324	9.199	5.622
1424221959122	37.495333	139.931390	7	-0.267	-0.293	9.306	5.671
1424221959223	37.495327	139.931388	7	-0.174	-0.417	9.669	5.721
1424221959319	37.495321	139.931387	7	-0.174	-0.441	9.504	5.769
1424221959419	37.495316	139.931385	7	-0.289	-0.371	9.285	5.820
1424221959520	37.495310	139.931383	7	-0.316	-0.254	9.369	5.871
1424221959621	37.495304	139.931382	7	-0.298	-0.272	9.477	5.923
1424221959722	37.495298	139.931380	7	-0.214	-0.372	9.414	5.975
1424221959822	37.495292	139.931379	9	-0.169	-0.367	9.304	5.987
1424221959923	37.495286	139.931380	9	-0.176	-0.271	9.377	5.961
1424221960019	37.495281	139.931380	9	-0.254	-0.237	9.508	5.937
1424221960119	37.495275	139.931381	9	-0.261	-0.299	9.506	5.912
1424221960220	37.495269	139.931381	9	-0.201	-0.345	9.402	5.886
1424221960321	37.495263	139.931382	9	-0.256	-0.314	9.254	5.861
1424221960421	37.495258	139.931382	9	-0.384	-0.286	9.309	5.836
1424221960522	37.495252	139.931383	9	-0.522	-0.365	9.545	5.811
1424221960623	37.495246	139.931383	9	-0.541	-0.401	9.497	5.786
1424221960724	37.495241	139.931384	9	-0.509	-0.331	9.360	5.761
1424221960819	37.495237	139.931383	10	-0.526	-0.285	9.306	5.595
1424221960920	37.495236	139.931382	10	-0.511	-0.292	9.456	5.286
1424221961021	37.495234	139.931381	10	-0.446	-0.298	9.509	4.992
1424221961121	37.495233	139.931379	10	-0.339	-0.269	9.394	4.714
1424221961222	37.495231	139.931378	10	-0.328	-0.215	9.304	4.448
1424221961323	37.495230	139.931377	10	-0.357	-0.200	9.373	4.196
1424221961423	37.495229	139.931376	10	-0.373	-0.241	9.522	3.960
1424221961519	37.495228	139.931375	10	-0.426	-0.271	9.392	3.747
1424221961620	37.495226	139.931374	10	-0.437	-0.270	9.363	3.536
1424221961721	37.495225	139.931373	10	-0.370	-0.236	9.398	3.340
1424221961821	37.495223	139.931373	10	-0.289	-0.208	9.443	3.274
1424221961922	37.495219	139.931374	10	-0.285	-0.183	9.389	3.321
1424221962023	37.495215	139.931375	10	-0.229	-0.246	9.466	3.370
1424221962123	37.495211	139.931376	10	-0.322	-0.289	9.330	3.418
1424221962219	37.495207	139.931377	10	-0.378	-0.309	9.321	3.466
1424221962320	37.495203	139.931378	10	-0.367	-0.390	9.465	3.516
1424221962421	37.495198	139.931379	10	-0.378	-0.410	9.382	3.567
1424221962521	37.495194	139.931380	10	-0.427	-0.437	9.392	3.619
1424221962622	37.495190	139.931381	10	-0.433	-0.449	9.413	3.671
1424221962723	37.495185	139.931383	10	-0.413	-0.442	9.530	3.725
1424221962823	37.495181	139.931383	8	-0.336	-0.473	9.530	3.736
1424221962919	37.495177	139.931384	8	-0.216	-0.400	9.418	3.712
1424221963020	37.495173	139.931384	8	-0.080	-0.371	9.352	3.686
1424221963120	37.495169	139.931384	8	-0.136	-0.377	9.293	3.661
1424221963221	37.495165	139.931385	8	-0.275	-0.407	9.425	3.635
1424221963322	37.495161	139.931385	8	-0.245	-0.460	9.558	3.610
1424221963423	37.495157	139.931386	8	-0.198	-0.442	9.361	3.585
1424221963523	37.495153	139.931386	8	-0.198	-0.384	9.285	3.560
1424221963619	37.495150	139.931386	8	-0.194	-0.417	9.489	3.537
1424221963720	37.495146	139.931387	8	-0.184	-0.432	9.542	3.512
1424221963820	37.495142	139.931386	8	-0.270	-0.360	9.348	3.512
1424221963921	37.495138	139.931383	8	-0.255	-0.318	9.349	3.537
1424221964022	37.495134	139.931381	8	-0.179	-0.346	9.450	3.561
1424221964122	37.495130	139.931378	8	-0.075	-0.363	9.463	3.586
1424221964223	37.495126	139.931376	8	-0.054	-0.299	9.264	3.611
1424221964319	37.495122	139.931373	8	-0.037	-0.283	9.330	3.635
1424221964419	37.495118	139.931371	8	-0.039	-0.300	9.518	3.660
1424221964520	37.495114	139.931368	8	-0.038	-0.299	9.423	3.686
1424221964621	37.495109	139.931366	8	-0.041	-0.257	9.274	3.712
1424221964722	37.495105	139.931363	8	-0.026	-0.290	9.408	3.738
1424221964822	37.495102	139.931362	8	-0.031	-0.265	9.494	3.707
1424221964923	37.495099	139.931362	8	-0.023	-0.252	9.424	3.624
1424221965019	37.495097	139.931361	8	-0.021	-0.250	9.316	3.548
1424221965119	37.495094	139.931361	8	0.006	-0.233	9.404	3.469
1424221965220	37.495092	139.931361	8	-0.017	-0.192	9.386	3.392
1424221965321	37.495089	139.931360	8	0.020	-0.177	9.391	3.316
1424221965422	37.495087	139.931360	8	0.085	-0.220	9.488	3.242
1424221965522	37.495084	139.931360	8	0.112	-0.222	9.371	3.170
1424221965623	37.495082	139.931359	8	0.101	-0.172	9.345	3.100
1424221965719	37.495080	139.931359	8	0.153	-0.213	9.425	3.034
1424221965819	37.495078	139.931359	6	0.151	-0.290	9.521	2.958
1424221965920	37.495077	139.931359	6	0.169	-0.261	9.378	2.874
1424221966021	37.495076	139.931359	6	0.145	-0.232	9.343	2.792
1424221966121	37.495075	139.931359	6	0.171	-0.278	9.450	2.712
1424221966222	37.495074	139.931359	6	0.182	-0.309	9.423	2.634
1424221966323	37.495073	139.931359	6	0.186	-0.307	9.384	2.559
1424221966419	37.495072	139.931359	6	0.230	-0.335	9.415	2.489
1424221966519	37.495071	139.931359	6	0.287	-0.350	9.481	2.418
1424221966620	37.495070	139.931359	6	0.320	-0.336	9.398	2.349
1424221966721	37.495069	139.931359	6	0.298	-0.337	9.370	2.282
1424221966821	37.495068	139.931359	6	0.255	-0.360	9.417	2.237
1424221966922	37.495065	139.931358	6	0.194	-0.425	9.447	2.210
1424221967023	37.495063	139.931357	6	0.179	-0.543	9.496	2.184
1424221967123	37.495061	139.931356	6	0.101	-0.585	9.401	2.158
1424221967219	37.495059	139.931355	6	0.049	-0.586	9.300	2.134
1424221967320	37.495057	139.931354	6	0.059	-0.608	9.452	2.109
1424221967421	37.495054	139.931353	6	0.086	-0.639	9.553	2.084
1424221967521	37.495052	139.931352	6	0.139	-0.654	9.432	2.060
1424221967622	37.495050	139.931351	6	0.204	-0.732	9.347	2.035
1424221967723	37.495048	139.931350	6	0.220	-0.808	9.445	2.011
1424221967823	37.495046	139.931349	6	0.258	-0.811	9.432	1.930
1424221967919	37.495045	139.931348	6	0.280	-0.776	9.412	1.809
1424221968020	37.495044	139.931347	6	0.246	-0.765	9.459	1.688
1424221968121	37.495044	139.931346	6	0.176	-0.749	9.420	1.573
1424221968221	37.495043	139.931345	6	0.135	-0.723	9.394	1.466
1424221968322	37.495042	139.931344	6	0.171	-0.737	9.446	1.366
1424221968423	37.495041	139.931343	6	0.198	-0.748	9.470	1.271
1424221968523	37.495040	139.931343	6	0.172	-0.732	9.442	1.185
1424221968619	37.495040	139.931342	6	0.158	-0.688	9.407	1.108
1424221968725	37.495039	139.931341	6	0.162	-0.667	9.450	1.031
1424221968821	37.495039	139.931340	5	0.172	-0.654	9.433	0.901
1424221968920	37.495039	139.931339	5	0.168	-0.599	9.392	0.723
1424221969022	37.495039	139.931337	5	0.126	-0.496	9.434	0.560
1424221969121	37.495038	139.931336	5	0.078	-0.414	9.441	0.421
1424221969223	37.495038	139.931335	5	0.071	-0.343	9.422	0.299
1424221969319	37.495038	139.931335	5	0.063	-0.280	9.413	0.203
1424221969420	37.495038	139.931334	5	0.039	-0.221	9.414	0.123
1424221969520	37.495038	139.931333	5	0.001	-0.111	9.444	0.062
1424221969621	37.495038	139.931333	5	-0.043	0.062	9.425	0.022
1424221969722	37.495038	139.931333	5	-0.087	0.225	9.378	0.002
1424222035615	37.492086	139.930706	7	-0.066	0.155	9.408	9.000
1424222035620	37.492086	139.930706	7	-0.060	0.149	9.404	9.000
1424222035721	37.492078	139.930705	7	0.005	-0.021	9.234	9.000
1424222035822	37.492070	139.930704	7	0.090	-0.056	9.290	8.973
1424222035922	37.492062	139.930703	7	0.172	-0.193	9.584	8.922
1424222036023	37.492054	139.930702	7	0.297	-0.138	9.601	8.871
1424222036119	37.492047	139.930700	7	0.433	-0.111	9.418	8.822
1424222036219	37.492039	139.930699	7	0.449	-0.046	9.077	8.772
1424222036320	37.492031	139.930698	7	0.405	-0.058	9.327	8.721
1424222036421	37.492023	139.930696	7	0.230	-0.099	9.410	8.671
1424222036521	37.492016	139.930695	7	0.218	-0.146	9.502	8.622
1424222036622	37.492008	139.930694	7	0.323	-0.208	9.541	8.572
1424222036723	37.492001	139.930693	7	0.387	-0.255	9.434	8.523
1424222036824	37.491993	139.930691	6	0.342	-0.200	9.375	8.472
1424222036919	37.491986	139.930691	6	0.271	-0.189	9.490	8.424
1424222037020	37.491979	139.930690	6	0.166	-0.152	9.413	8.372
1424222037121	37.491972	139.930689	6	0.206	-0.104	9.348	8.321
1424222037221	37.491965	139.930688	6	0.244	-0.150	9.468	8.271
1424222037322	37.491958	139.930687	6	0.260	-0.192	9.458	8.220
1424222037423	37.491951	139.930686	6	0.315	-0.144	9.276	8.170
1424222037523	37.491944	139.930685	6	0.320	-0.161	9.353	8.121
1424222037619	37.491937	139.930684	6	0.239	-0.214	9.437	8.074
1424222037720	37.491930	139.930683	6	0.187	-0.207	9.454	8.024
1424222037821	37.491924	139.930683	6	0.143	-0.210	9.418	7.987
1424222037921	37.491917	139.930682	6	0.148	-0.225	9.401	7.962
1424222038022	37.491911	139.930681	6	0.230	-0.201	9.419	7.936
1424222038123	37.491904	139.930680	6	0.201	-0.168	9.361	7.911
1424222038223	37.491898	139.930679	6	0.213	-0.143	9.289	7.886
1424222038319	37.491892	139.930679	6	0.218	-0.190	9.232	7.862
1424222038420	37.491885	139.930678	6	0.249	-0.274	9.446	7.837
1424222038521	37.491879	139.930677	6	0.278	-0.360	9.596	7.812
1424222038621	37.491872	139.930676	6	0.364	-0.388	9.421	7.787
1424222038722	37.491866	139.930675	6	0.402	-0.441	9.554	7.762
1424222038823	37.491858	139.930672	12	0.397	-0.391	9.411	7.708
1424222038923	37.491850	139.930667	12	0.521	-0.370	9.470	7.630
1424222039019	37.491842	139.930662	12	0.572	-0.277	9.365	7.556
1424222039120	37.491834	139.930657	12	0.501	-0.259	9.351	7.479
1424222039220	37.491826	139.930651	12	0.425	-0.331	9.404	7.403
1424222039321	37.491817	139.930646	12	0.412	-0.418	9.472	7.327
1424222039422	37.491809	139.930641	12	0.432	-0.363	9.571	7.252
1424222039523	37.491801	139.930636	12	0.442	-0.364	9.401	7.178
1424222039623	37.491793	139.930631	12	0.499	-0.392	9.338	7.105
1424222039719	37.491786	139.930626	12	0.490	-0.426	9.518	7.036
1424222039825	37.491778	139.930622	12	0.419	-0.358	9.502	6.972
1424222039920	37.491772	139.930619	12	0.435	-0.281	9.265	6.923
1424222040019	37.491766	139.930616	12	0.436	-0.399	9.431	6.872
1424222040122	37.491760	139.930612	12	0.420	-0.461	9.513	6.820
1424222040221	37.491753	139.930609	12	0.405	-0.456	9.443	6.770
1424222040323	37.491747	139.930605	12	0.440	-0.406	9.177	6.719
1424222040419	37.491741	139.930602	12	0.496	-0.501	9.456	6.671
1424222040520	37.491735	139.930599	12	0.643	-0.753	10.108	6.622
1424222040620	37.491729	139.930596	12	0.472	-0.648	9.626	6.573
1424222040721	37.491723	139.930593	12	0.372	-0.435	8.959	6.524
1424222040822	37.491716	139.930589	10	0.366	-0.431	9.075	6.459
1424222040922	37.491710	139.930585	10	0.476	-0.474	9.272	6.380
1424222041023	37.491703	139.930581	10	0.531	-0.560	9.672	6.302
1424222041119	37.491697	139.930577	10	0.454	-0.501	9.678	6.228
1424222041219	37.491690	139.930573	10	0.322	-0.471	9.406	6.152
1424222041320	37.491684	139.930569	10	0.372	-0.625	9.246	6.076
1424222041421	37.491677	139.930565	10	0.370	-0.776	9.509	6.001
1424222041522	37.491671	139.930561	10	0.175	-0.735	9.121	5.927
1424222041622	37.491665	139.930557	10	0.341	-0.747	9.243	5.855
1424222041723	37.491659	139.930554	10	0.591	-0.856	9.817	5.783
1424222041819	37.491654	139.930552	10	0.707	-0.901	9.829	5.682
1424222041919	37.491650	139.930552	10	0.599	-0.856	9.301	5.544
1424222042020	37.491646	139.930553	10	0.620	-0.857	9.166	5.409
1424222042121	37.491642	139.930553	10	0.629	-0.959	9.611	5.277
1424222042222	37.491639	139.930553	10	0.469	-0.913	9.532	5.147
1424222042322	37.491635	139.930553	10	0.357	-0.945	9.299	5.022
1424222042423	37.491631	139.930553	10	0.297	-0.935	9.454	4.899
1424222042519	37.491628	139.930554	10	0.390	-0.907	9.645	4.785
1424222042619	37.491625	139.930554	10	0.484	-0.841	9.547	4.669
1424222042720	37.491622	139.930554	10	0.500	-0.783	9.292	4.555
1424222042821	37.491618	139.930553	8	0.561	-0.821	9.322	4.443
1424222042921	37.491614	139.930550	8	0.554	-0.915	9.557	4.333
1424222043022	37.491610	139.930547	8	0.579	-0.826	9.422	4.224
1424222043123	37.491606	139.930544	8	0.539	-0.878	9.414	4.118
1424222043224	37.491603	139.930541	8	0.503	-0.904	9.384	4.015
1424222043319	37.491599	139.930539	8	0.503	-0.884	9.344	3.920
1424222043420	37.491596	139.930536	8	0.436	-0.971	9.606	3.822
1424222043521	37.491592	139.930534	8	0.383	-0.966	9.522	3.726
1424222043621	37.491589	139.930531	8	0.443	-0.855	9.212	3.633
1424222043722	37.491586	139.930529	8	0.476	-0.877	9.330	3.542
1424222043823	37.491583	139.930527	8	0.423	-0.986	9.597	3.420
1424222043923	37.491580	139.930526	8	0.516	-0.970	9.594	3.274
1424222044019	37.491578	139.930525	8	0.524	-0.848	9.263	3.138
1424222044120	37.491576	139.930524	8	0.540	-0.874	9.432	3.001
1424222044221	37.491574	139.930523	8	0.679	-1.010	9.831	2.869
1424222044321	37.491572	139.930523	8	0.770	-1.003	9.598	2.744
1424222044422	37.491570	139.930522	8	0.589	-0.865	9.199	2.623
1424222044523	37.491568	139.930521	8	0.517	-0.863	9.227	2.508
1424222044623	37.491566	139.930520	8	0.532	-0.895	9.449	2.400
1424222044719	37.491565	139.930519	8	0.484	-0.830	9.366	2.301
1424222044820	37.491564	139.930520	6	0.472	-0.807	9.316	2.165
1424222044920	37.491564	139.930521	6	0.528	-0.838	9.465	2.001
1424222045021	37.491564	139.930522	6	0.526	-0.838	9.554	1.846
1424222045122	37.491564	139.930523	6	0.485	-0.853	9.458	1.700
1424222045223	37.491564	139.930523	6	0.430	-0.889	9.431	1.565
1424222045323	37.491564	139.930524	6	0.426	-0.902	9.461	1.440
1424222045419	37.491564	139.930525	6	0.472	-0.832	9.448	1.329
1424222045520	37.491564	139.930526	6	0.526	-0.669	9.458	1.222
1424222045620	37.491564	139.930526	6	0.528	-0.474	9.439	1.126
1424222045721	37.491564	139.930527	6	0.499	-0.330	9.390	1.039
1424222045822	37.491564	139.930527	6	0.418	-0.253	9.377	0.966
