measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1424824087230	37.497490	139.921137	6	-0.227	-0.102	9.540	7.112
1424824087331	37.497496	139.921140	6	-0.272	-0.044	9.314	7.063
1424824087432	37.497502	139.921142	6	-0.173	-0.057	9.303	7.014
1424824087532	37.497508	139.921145	4	-0.252	-0.114	9.654	7.000
1424824087633	37.497514	139.921147	4	-0.211	-0.083	9.742	7.000
1424824087729	37.497520	139.921149	4	-0.110	-0.158	9.477	7.000
1424824087830	37.497526	139.921151	4	0.009	-0.221	9.351	7.000
1424824087930	37.497532	139.921153	4	-0.057	-0.324	9.505	7.000
1424824088031	37.497538	139.921155	4	-0.092	-0.330	9.594	7.000
1424824088131	37.497544	139.921157	4	0.002	-0.243	9.555	7.000
1424824088232	37.497550	139.921159	4	-0.101	-0.235	9.405	7.000
1424824088333	37.497556	139.921161	4	-0.071	-0.307	9.511	7.000
1424824088429	37.497561	139.921163	4	-0.052	-0.413	9.565	7.000
1424824088529	37.497567	139.921165	4	-0.031	-0.380	9.527	6.982
1424824088630	37.497573	139.921167	4	-0.066	-0.357	9.566	6.957
1424824088731	37.497579	139.921168	4	-0.105	-0.364	9.491	6.931
1424824088831	37.497586	139.921170	4	-0.181	-0.309	9.462	6.906
1424824088932	37.497592	139.921171	4	-0.300	-0.273	9.548	6.881
1424824089033	37.497598	139.921173	4	-0.391	-0.219	9.474	6.856
1424824089129	37.497603	139.921174	4	-0.345	-0.228	9.430	6.832
1424824089229	37.497609	139.921176	4	-0.330	-0.200	9.500	6.807
1424824089330	37.497615	139.921177	4	-0.279	-0.278	9.577	6.782
1424824089431	37.497621	139.921179	4	-0.229	-0.299	9.528	6.757
1424824089531	37.497627	139.921180	4	-0.186	-0.264	9.532	6.732
1424824089632	37.497633	139.921182	4	-0.164	-0.335	9.558	6.706
1424824089733	37.497639	139.921183	4	-0.152	-0.327	9.581	6.681
1424824089833	37.497645	139.921185	4	-0.021	-0.349	9.532	6.656
1424824089929	37.497650	139.921187	4	0.029	-0.309	9.628	6.632
1424824090035	37.497656	139.921188	4	-0.009	-0.127	9.272	6.605
1424824090131	37.497661	139.921190	4	-0.034	-0.091	9.228	6.581
1424824090230	37.497667	139.921191	4	-0.124	-0.108	9.478	6.557
1424824090332	37.497673	139.921193	4	-0.187	-0.175	9.721	6.531
1424824090431	37.497678	139.921195	4	-0.302	-0.190	9.821	6.507
1424824090533	37.497684	139.921197	5	-0.048	-0.049	9.215	6.462
1424824090629	37.497689	139.921200	5	0.069	-0.118	9.018	6.413
1424824090730	37.497694	139.921202	5	-0.062	-0.252	9.651	6.361
1424824090831	37.497699	139.921205	5	-0.167	-0.220	9.851	6.310
1424824090931	37.497704	139.921208	5	-0.061	-0.002	9.402	6.260
1424824091032	37.497709	139.921211	5	0.045	0.177	9.150	6.209
1424824091133	37.497713	139.921213	5	-0.239	-0.041	9.643	6.159
1424824091233	37.497718	139.921216	5	-0.098	-0.150	9.669	6.110
1424824091329	37.497723	139.921219	5	0.112	0.047	9.526	6.063
1424824091430	37.497728	139.921221	5	0.081	-0.010	9.620	6.014
1424824091530	37.497732	139.921222	5	-0.094	-0.009	9.648	6.017
1424824091631	37.497738	139.921223	5	-0.002	-0.095	9.464	6.042
1424824091732	37.497743	139.921223	5	0.100	0.018	9.427	6.067
1424824091832	37.497748	139.921224	5	-0.030	0.170	9.452	6.092
1424824091933	37.497753	139.921224	5	-0.127	0.010	9.606	6.117
1424824092029	37.497758	139.921225	5	-0.184	0.145	9.426	6.141
1424824092130	37.497763	139.921225	5	-0.163	0.169	9.404	6.166
1424824092230	37.497768	139.921226	5	-0.284	0.176	9.484	6.192
1424824092331	37.497773	139.921226	5	-0.175	0.001	9.712	6.217
1424824092432	37.497779	139.921227	5	-0.171	0.028	9.611	6.243
1424824092532	37.497784	139.921228	5	-0.006	0.110	9.582	6.268
1424824092633	37.497790	139.921229	5	0.081	0.102	9.386	6.293
1424824092729	37.497796	139.921230	5	-0.050	0.251	9.272	6.316
1424824092829	37.497802	139.921231	5	-0.064	0.207	9.368	6.341
1424824092930	37.497808	139.921233	5	0.110	0.077	9.963	6.366
1424824093031	37.497815	139.921234	5	0.024	0.121	9.587	6.392
1424824093132	37.497821	139.921235	5	-0.022	0.292	9.341	6.417
1424824093232	37.497827	139.921236	5	0.014	0.231	9.346	6.442
1424824093333	37.497833	139.921237	5	-0.068	0.127	9.498	6.468
1424824093429	37.497839	139.921239	5	-0.143	0.191	9.648	6.492
1424824093529	37.497845	139.921240	4	-0.107	0.104	9.960	6.500
1424824093631	37.497850	139.921241	4	-0.020	0.090	9.665	6.500
1424824093731	37.497856	139.921243	4	0.018	0.273	8.895	6.500
1424824093832	37.497861	139.921244	4	0.066	0.182	8.946	6.500
1424824093932	37.497866	139.921245	4	0.060	-0.129	9.979	6.500
1424824094033	37.497872	139.921246	4	-0.018	-0.126	10.077	6.500
1424824094129	37.497877	139.921248	4	0.017	0.166	9.480	6.500
1424824094229	37.497883	139.921249	4	0.096	0.149	9.236	6.500
1424824094330	37.497888	139.921250	4	-0.006	-0.103	9.161	6.500
1424824094431	37.497893	139.921252	4	0.033	-0.024	9.466	6.500
1424824094532	37.497899	139.921254	5	0.126	0.171	9.656	6.500
1424824094632	37.497904	139.921256	5	0.089	0.136	9.560	6.500
1424824094733	37.497909	139.921258	5	-0.009	-0.044	9.466	6.500
1424824094829	37.497914	139.921260	5	-0.075	-0.110	9.563	6.500
1424824094929	37.497919	139.921262	5	-0.060	-0.041	9.473	6.500
1424824095030	37.497924	139.921264	5	-0.021	-0.012	9.425	6.500
1424824095131	37.497929	139.921266	5	0.044	-0.020	9.542	6.500
1424824095231	37.497934	139.921268	5	0.029	0.029	9.405	6.500
1424824095332	37.497939	139.921270	5	-0.000	0.100	9.380	6.500
1424824095433	37.497945	139.921272	5	-0.025	0.050	9.499	6.500
1424824095534	37.497950	139.921274	5	0.018	0.036	9.555	6.500
1424824095629	37.497955	139.921276	5	0.010	0.004	9.454	6.500
1424824095730	37.497960	139.921278	5	0.090	-0.049	9.458	6.500
1424824095831	37.497966	139.921280	5	0.179	-0.195	9.557	6.500
1424824095931	37.497971	139.921281	5	0.090	-0.124	9.381	6.500
1424824096032	37.497976	139.921283	5	0.042	-0.083	9.455	6.500
1424824096133	37.497982	139.921285	5	-0.024	0.001	9.483	6.500
1424824096233	37.497987	139.921287	5	-0.067	0.166	9.209	6.500
1424824096329	37.497992	139.921289	5	-0.050	0.147	9.243	6.500
1424824096430	37.497997	139.921290	5	-0.006	0.035	9.738	6.500
1424824096531	37.498004	139.921291	8	0.039	-0.012	9.804	6.500
1424824096632	37.498011	139.921291	8	-0.012	0.048	9.693	6.500
1424824096732	37.498018	139.921290	8	-0.127	0.099	9.492	6.500
1424824096833	37.498025	139.921290	8	-0.008	0.012	9.545	6.500
1424824096933	37.498033	139.921290	8	0.107	0.049	9.539	6.500
1424824097029	37.498039	139.921290	8	0.194	0.161	9.469	6.500
1424824097130	37.498047	139.921290	8	0.218	0.197	9.496	6.500
1424824097230	37.498054	139.921289	8	0.174	0.112	9.566	6.500
1424824097331	37.498061	139.921289	8	0.083	0.057	9.465	6.500
1424824097432	37.498068	139.921289	8	-0.026	0.031	9.507	6.500
1424824097533	37.498074	139.921290	8	-0.007	-0.042	9.522	6.518
1424824097633	37.498080	139.921291	8	0.031	-0.066	9.428	6.543
1424824097729	37.498086	139.921292	8	-0.005	-0.079	9.467	6.566
1424824097830	37.498092	139.921294	8	-0.033	-0.180	9.666	6.591
1424824097930	37.498098	139.921295	8	-0.088	-0.133	9.516	6.616
1424824098031	37.498105	139.921296	8	-0.157	-0.052	9.359	6.642
1424824098132	37.498111	139.921298	8	-0.343	0.026	9.260	6.667
1424824098233	37.498117	139.921299	8	-0.285	-0.255	9.777	6.692
1424824098333	37.498123	139.921300	8	-0.027	-0.324	9.732	6.718
1424824098429	37.498129	139.921302	8	0.219	-0.142	9.140	6.742
1424824098530	37.498136	139.921302	7	0.119	-0.259	9.192	6.714
1424824098630	37.498143	139.921302	7	0.032	-0.436	9.759	6.662
1424824098731	37.498149	139.921301	7	-0.132	-0.399	9.684	6.611
1424824098832	37.498156	139.921301	7	-0.184	-0.201	9.590	6.560
1424824098932	37.498163	139.921301	7	-0.093	-0.201	9.239	6.509
1424824099033	37.498169	139.921301	7	-0.063	-0.213	8.929	6.459
1424824099129	37.498176	139.921301	7	-0.107	-0.445	9.848	6.411
1424824099229	37.498182	139.921300	7	-0.231	-0.554	10.260	6.362
1424824099330	37.498189	139.921300	7	-0.063	-0.314	9.314	6.313
1424824099431	37.498195	139.921300	7	-0.044	-0.267	9.003	6.264
1424824099532	37.498200	139.921301	7	-0.118	-0.431	9.340	6.193
1424824099633	37.498205	139.921303	7	-0.076	-0.459	9.485	6.113
1424824099733	37.498210	139.921305	7	-0.083	-0.251	9.511	6.036
1424824099829	37.498214	139.921307	7	-0.189	-0.156	9.592	5.962
1424824099929	37.498219	139.921308	7	-0.369	-0.314	9.547	5.886
1424824100030	37.498223	139.921310	7	-0.190	-0.422	9.382	5.811
1424824100131	37.498228	139.921312	7	-0.115	-0.359	9.482	5.736
1424824100231	37.498232	139.921313	7	-0.075	-0.517	9.739	5.663
1424824100332	37.498237	139.921315	7	-0.007	-0.583	9.836	5.591
1424824100433	37.498241	139.921317	7	-0.150	-0.271	9.360	5.519
1424824100529	37.498245	139.921318	5	-0.071	-0.247	9.272	5.482
1424824100629	37.498249	139.921319	5	-0.155	-0.321	9.407	5.457
1424824100730	37.498253	139.921320	5	-0.215	-0.302	9.491	5.431
1424824100831	37.498257	139.921322	5	-0.199	-0.302	9.715	5.406
1424824100931	37.498261	139.921323	5	-0.179	-0.219	9.635	5.381
1424824101032	37.498265	139.921324	5	-0.247	-0.276	9.492	5.356
1424824101133	37.498268	139.921325	5	-0.445	-0.329	9.583	5.330
1424824101229	37.498272	139.921326	5	-0.405	-0.287	9.575	5.307
1424824101329	37.498276	139.921327	5	-0.312	-0.270	9.468	5.282
1424824101430	37.498280	139.921329	5	-0.332	-0.195	9.477	5.257
1424824101531	37.498286	139.921329	6	-0.357	-0.229	9.658	5.284
1424824101631	37.498293	139.921330	6	-0.404	-0.279	9.697	5.332
1424824101732	37.498300	139.921331	6	-0.440	-0.212	9.535	5.381
1424824101833	37.498307	139.921331	6	-0.400	-0.211	9.559	5.431
1424824101933	37.498314	139.921332	6	-0.354	-0.222	9.534	5.481
1424824102029	37.498321	139.921332	6	-0.286	-0.256	9.495	5.529
1424824102130	37.498328	139.921333	6	-0.215	-0.280	9.546	5.580
1424824102231	37.498335	139.921334	6	-0.205	-0.222	9.468	5.631
1424824102331	37.498342	139.921334	6	-0.255	-0.168	9.576	5.683
1424824102432	37.498350	139.921335	6	-0.253	-0.248	9.545	5.735
1424824102533	37.498355	139.921335	6	-0.065	-0.280	9.460	5.671
1424824102633	37.498359	139.921335	6	-0.070	-0.272	9.397	5.563
1424824102729	37.498363	139.921336	6	-0.109	-0.300	9.494	5.462
1424824102830	37.498367	139.921336	6	-0.098	-0.312	9.595	5.358
1424824102931	37.498370	139.921336	6	-0.087	-0.307	9.549	5.255
1424824103031	37.498374	139.921336	6	-0.171	-0.205	9.421	5.156
1424824103132	37.498378	139.921336	6	-0.178	-0.237	9.584	5.057
1424824103233	37.498381	139.921337	6	-0.200	-0.227	9.512	4.960
1424824103333	37.498385	139.921337	6	-0.121	-0.251	9.469	4.866
1424824103429	37.498388	139.921337	6	-0.112	-0.263	9.520	4.778
1424824103530	37.498392	139.921338	5	-0.211	-0.227	9.645	4.783
1424824103630	37.498397	139.921339	5	-0.277	-0.187	9.540	4.831
1424824103731	37.498402	139.921340	5	-0.315	-0.168	9.388	4.881
1424824103832	37.498407	139.921341	5	-0.252	-0.150	9.514	4.930
1424824103933	37.498412	139.921343	5	-0.202	-0.239	9.594	4.980
1424824104033	37.498418	139.921344	5	-0.223	-0.197	9.516	5.030
1424824104134	37.498423	139.921345	5	-0.199	-0.223	9.549	5.082
1424824104230	37.498428	139.921346	5	-0.167	-0.094	9.388	5.131
1424824104329	37.498433	139.921347	5	-0.261	-0.102	9.438	5.182
1424824104431	37.498438	139.921349	5	-0.236	-0.155	9.657	5.235
1424824104530	37.498444	139.921351	8	-0.317	-0.148	9.569	5.232
1424824104633	37.498450	139.921355	8	-0.228	-0.057	9.545	5.206
1424824104732	37.498456	139.921358	8	-0.098	-0.143	9.418	5.181
1424824104829	37.498461	139.921361	8	-0.119	-0.208	9.544	5.156
1424824104930	37.498467	139.921365	8	-0.146	-0.230	9.583	5.131
1424824105030	37.498473	139.921368	8	-0.209	-0.323	9.509	5.106
1424824105131	37.498479	139.921371	8	-0.282	-0.225	9.322	5.081
1424824105232	37.498484	139.921375	8	-0.293	-0.231	9.519	5.056
1424824105332	37.498490	139.921378	8	-0.311	-0.380	9.744	5.031
1424824105434	37.498496	139.921381	8	-0.274	-0.378	9.562	5.006
1424824105529	37.498499	139.921382	8	-0.233	-0.377	9.463	4.964
1424824105629	37.498502	139.921382	8	-0.229	-0.430	9.513	4.912
1424824105730	37.498505	139.921382	8	-0.300	-0.509	9.592	4.860
1424824105831	37.498508	139.921382	8	-0.321	-0.535	9.508	4.808
1424824105932	37.498511	139.921382	8	-0.285	-0.541	9.366	4.757
1424824106032	37.498514	139.921383	8	-0.208	-0.582	9.440	4.708
1424824106133	37.498517	139.921383	8	-0.213	-0.583	9.655	4.658
1424824106229	37.498520	139.921383	8	-0.293	-0.529	9.573	4.611
1424824106329	37.498522	139.921383	8	-0.223	-0.538	9.508	4.563
1424824106430	37.498525	139.921383	8	-0.258	-0.668	9.632	4.514
1424824106531	37.498529	139.921384	6	-0.113	-0.568	9.477	4.463
1424824106632	37.498533	139.921386	6	-0.063	-0.433	9.169	4.410
1424824106732	37.498537	139.921388	6	-0.103	-0.583	9.504	4.358
1424824106833	37.498541	139.921389	6	-0.080	-0.735	9.794	4.307
1424824106929	37.498544	139.921391	6	-0.064	-0.641	9.498	4.258
1424824107029	37.498548	139.921392	6	0.121	-0.754	9.588	4.208
1424824107130	37.498552	139.921394	6	0.031	-0.871	9.969	4.158
1424824107231	37.498556	139.921395	6	0.179	-0.791	9.469	4.109
1424824107332	37.498559	139.921397	6	0.299	-0.815	9.411	4.061
1424824107432	37.498563	139.921399	6	0.265	-0.780	9.582	4.013
1424824107533	37.498566	139.921400	6	0.296	-0.696	9.530	3.961
1424824107629	37.498570	139.921400	6	0.387	-0.817	9.396	3.911
1424824107729	37.498573	139.921401	6	0.679	-0.873	9.553	3.859
1424824107830	37.498576	139.921402	6	0.837	-0.730	9.484	3.807
1424824107931	37.498580	139.921403	6	0.924	-0.618	9.276	3.756
1424824108031	37.498583	139.921404	6	0.966	-0.619	9.291	3.706
1424824108132	37.498586	139.921404	6	1.091	-0.583	9.382	3.657
1424824108233	37.498589	139.921405	6	1.157	-0.508	9.669	3.608
1424824108333	37.498592	139.921406	6	1.189	-0.446	9.471	3.560
1424824108429	37.498595	139.921407	6	1.181	-0.564	9.310	3.514
1424824108530	37.498597	139.921409	6	1.040	-0.808	9.788	3.442
1424824108631	37.498598	139.921411	6	0.975	-0.982	10.010	3.359
1424824108731	37.498600	139.921414	6	0.790	-0.761	9.654	3.279
1424824108832	37.498601	139.921416	6	0.729	-0.434	9.936	3.200
1424824108933	37.498603	139.921419	6	1.015	-0.595	9.412	3.123
1424824109033	37.498604	139.921421	6	1.198	-0.700	8.891	3.048
1424824109129	37.498605	139.921423	6	1.298	-0.794	9.386	2.978
1424824109230	37.498606	139.921425	6	1.501	-0.981	9.875	2.907
1424824109331	37.498607	139.921427	6	1.724	-1.043	9.514	2.837
1424824109431	37.498609	139.921429	6	1.741	-0.972	9.233	2.769
1424824109532	37.498609	139.921433	6	1.719	-0.933	9.322	2.731
1424824109633	37.498610	139.921436	6	1.615	-0.722	9.385	2.705
1424824109733	37.498610	139.921440	6	1.884	-0.747	9.900	2.679
1424824109829	37.498611	139.921443	6	1.922	-0.933	9.902	2.655
1424824109930	37.498611	139.921447	6	1.671	-0.617	9.408	2.630
1424824110030	37.498612	139.921450	6	1.650	-0.360	9.366	2.605
1424824110131	37.498612	139.921454	6	1.453	-0.265	9.513	2.580
1424824110232	37.498613	139.921457	6	1.312	-0.365	9.545	2.555
1424824110333	37.498613	139.921461	6	1.469	-0.390	9.387	2.530
1424824110433	37.498614	139.921464	6	1.729	-0.323	9.425	2.506
1424824110529	37.498614	139.921467	6	1.772	-0.266	9.306	2.500
1424824110630	37.498615	139.921470	6	1.670	-0.126	9.152	2.500
1424824110730	37.498616	139.921473	6	1.472	-0.042	9.263	2.500
1424824110831	37.498616	139.921477	6	1.516	-0.137	9.524	2.500
1424824110932	37.498617	139.921480	6	1.595	-0.117	9.707	2.500
1424824111032	37.498617	139.921483	6	1.717	-0.222	9.448	2.500
1424824111133	37.498618	139.921486	6	1.570	-0.185	9.202	2.500
1424824111229	37.498619	139.921489	6	1.172	0.025	9.114	2.500
1424824111330	37.498619	139.921492	6	0.882	0.155	9.428	2.500
1424824116425	37.498573	139.921741	8	0.785	0.136	9.671	5.000
1424824122428	37.498466	139.922167	7	0.777	0.136	9.676	6.492
1424824122433	37.498466	139.922167	7	0.770	0.137	9.682	6.493
1424824122533	37.498463	139.922174	6	0.544	0.112	9.753	6.481
1424824122629	37.498460	139.922181	6	0.252	0.158	9.683	6.457
1424824122730	37.498457	139.922188	6	0.127	0.164	9.541	6.432
1424824122830	37.498454	139.922196	6	0.129	0.192	9.396	6.406
1424824122931	37.498451	139.922203	6	0.124	0.195	9.454	6.381
1424824123032	37.498448	139.922210	6	0.170	0.127	9.550	6.356
1424824123133	37.498445	139.922217	6	0.333	0.134	9.569	6.331
1424824123233	37.498442	139.922224	6	0.386	0.161	9.450	6.306
1424824123329	37.498439	139.922231	6	0.336	0.127	9.553	6.282
1424824126426	37.498373	139.922464	6	0.330	0.179	9.569	6.758
1424824126431	37.498373	139.922464	6	0.325	0.176	9.561	6.757
1424824126531	37.498370	139.922471	7	0.207	0.188	9.747	6.750
1424824126632	37.498368	139.922479	7	0.110	0.042	9.787	6.750
1424824126733	37.498366	139.922487	7	-0.082	-0.073	9.598	6.750
1424824126829	37.498364	139.922494	7	-0.192	-0.083	9.368	6.750
1424824126929	37.498361	139.922502	7	-0.200	-0.173	9.619	6.750
1424824127030	37.498359	139.922510	7	-0.214	-0.118	9.647	6.750
1424824127131	37.498357	139.922518	7	-0.260	-0.015	9.502	6.750
1424824127231	37.498354	139.922525	7	-0.212	0.116	9.506	6.750
1424824127332	37.498352	139.922533	7	-0.139	0.073	9.496	6.750
1424824127433	37.498350	139.922541	7	-0.092	0.045	9.490	6.750
1424824127534	37.498347	139.922548	7	-0.104	0.142	9.543	6.731
1424824127629	37.498344	139.922555	7	-0.163	0.217	9.443	6.707
1424824127730	37.498341	139.922562	7	-0.244	0.209	9.499	6.682
1424824127831	37.498338	139.922569	7	-0.319	0.234	9.492	6.656
1424824127931	37.498336	139.922576	7	-0.344	0.329	9.413	6.631
1424824128032	37.498333	139.922583	7	-0.099	0.163	9.642	6.606
1424824128133	37.498330	139.922590	7	0.106	0.003	9.727	6.581
1424824128233	37.498327	139.922597	7	0.150	0.134	9.433	6.556
1424824128329	37.498325	139.922603	7	0.175	0.172	9.398	6.532
1424824128430	37.498322	139.922610	7	0.094	0.122	9.459	6.507
1424824128530	37.498320	139.922617	6	-0.080	0.119	9.513	6.500
1424824128631	37.498317	139.922625	6	-0.124	0.187	9.615	6.500
1424824128732	37.498315	139.922633	6	-0.017	0.142	9.559	6.500
1424824128833	37.498313	139.922641	6	0.034	-0.021	9.458	6.500
1424824128933	37.498311	139.922648	6	0.012	-0.071	9.419	6.500
1424824129029	37.498309	139.922656	6	0.006	-0.044	9.412	6.500
1424824129130	37.498307	139.922664	6	-0.012	-0.068	9.483	6.500
1424824129230	37.498305	139.922671	6	-0.060	-0.106	9.543	6.500
1424824129331	37.498303	139.922679	6	-0.118	-0.117	9.598	6.500
1424824129432	37.498301	139.922687	6	-0.075	-0.048	9.563	6.500
1424824129533	37.498299	139.922694	6	0.005	-0.021	9.453	6.481
1424824129633	37.498297	139.922701	6	-0.008	-0.025	9.490	6.456
1424824129729	37.498295	139.922707	6	-0.022	0.041	9.532	6.432
1424824129830	37.498293	139.922714	6	0.054	0.125	9.428	6.406
1424824129930	37.498291	139.922720	6	0.101	0.120	9.525	6.381
1424824130031	37.498290	139.922727	6	0.033	0.110	9.624	6.356
1424824130132	37.498288	139.922734	6	-0.021	0.091	9.578	6.331
1424824130232	37.498286	139.922740	6	0.014	0.167	9.469	6.306
1424824130333	37.498284	139.922747	6	-0.002	0.200	9.335	6.281
1424824130429	37.498283	139.922753	6	-0.106	0.146	9.375	6.258
1424824130530	37.498281	139.922760	4	-0.195	0.064	9.487	6.232
1424824130630	37.498280	139.922766	4	-0.072	0.004	9.586	6.207
1424824130731	37.498279	139.922773	4	-0.093	-0.112	9.723	6.181
1424824130832	37.498277	139.922779	4	-0.188	-0.207	9.751	6.156
1424824130932	37.498276	139.922786	4	-0.207	-0.223	9.676	6.131
1424824131033	37.498275	139.922793	4	-0.111	-0.103	9.218	6.106
1424824131129	37.498274	139.922799	4	-0.072	-0.092	9.209	6.082
1424824131229	37.498273	139.922805	4	-0.105	-0.153	9.619	6.057
1424824131330	37.498272	139.922812	4	0.052	-0.128	9.663	6.032
1424824131431	37.498270	139.922818	4	0.171	-0.011	9.477	6.007
1424824131532	37.498269	139.922825	5	0.101	-0.012	9.387	6.000
1424824131632	37.498267	139.922832	5	-0.003	-0.147	9.605	6.000
1424824131733	37.498265	139.922838	5	-0.039	-0.008	9.583	6.000
1424824131829	37.498263	139.922845	5	0.037	0.149	9.387	6.000
1424824131929	37.498261	139.922851	5	0.130	0.115	9.462	6.000
1424824132030	37.498259	139.922858	5	0.138	-0.034	9.728	6.000
1424824132131	37.498257	139.922865	5	0.268	0.037	9.426	6.000
1424824132232	37.498255	139.922872	5	0.483	0.110	9.249	6.000
1424824132332	37.498253	139.922878	5	0.358	0.079	9.451	6.000
1424824132433	37.498251	139.922885	5	0.094	0.005	9.805	6.000
1424824132534	37.498248	139.922892	5	0.014	0.086	9.649	6.000
1424824132629	37.498246	139.922898	5	-0.012	0.248	9.500	6.000
1424824132735	37.498244	139.922904	5	-0.014	0.162	9.388	6.000
1424824132831	37.498242	139.922910	5	0.072	0.038	9.387	6.000
1424824132930	37.498240	139.922917	5	0.226	-0.100	9.539	6.000
1424824133032	37.498237	139.922923	5	0.190	-0.033	9.540	6.000
1424824133131	37.498235	139.922929	5	-0.011	0.036	9.493	6.000
1424824133229	37.498233	139.922935	5	-0.107	-0.060	9.531	6.000
1424824133329	37.498231	139.922942	5	-0.153	-0.133	9.552	6.000
1424824133430	37.498229	139.922948	5	-0.098	-0.081	9.476	6.000
1424824133531	37.498227	139.922954	5	-0.065	-0.012	9.461	6.000
1424824133631	37.498225	139.922960	5	-0.078	-0.168	9.939	6.000
1424824133732	37.498223	139.922966	5	0.002	-0.086	9.610	6.000
1424824133833	37.498222	139.922972	5	0.034	0.095	9.247	6.000
1424824133933	37.498220	139.922978	5	-0.050	0.187	9.315	6.000
1424824134029	37.498218	139.922984	5	-0.125	0.388	8.995	6.000
1424824134130	37.498217	139.922990	5	-0.042	-0.133	9.967	6.000
1424824134231	37.498215	139.922996	5	0.023	-0.303	10.317	6.000
1424824134331	37.498213	139.923002	5	-0.065	-0.111	9.608	6.000
1424824134432	37.498211	139.923008	5	-0.022	-0.009	9.008	6.000
1424824134533	37.498209	139.923015	5	0.008	-0.140	9.166	5.981
1424824134633	37.498206	139.923021	5	-0.142	-0.377	9.591	5.956
1424824134729	37.498204	139.923027	5	-0.104	-0.263	9.841	5.932
1424824134830	37.498201	139.923033	5	0.004	-0.066	9.674	5.906
1424824134931	37.498199	139.923040	5	0.175	-0.137	9.522	5.881
1424824135031	37.498196	139.923046	5	0.204	-0.426	9.452	5.856
1424824135132	37.498193	139.923052	5	0.105	-0.464	9.404	5.831
1424824135233	37.498191	139.923058	5	0.121	-0.270	9.543	5.806
1424824135333	37.498188	139.923064	5	0.099	-0.214	9.641	5.781
1424824135429	37.498186	139.923070	5	0.113	-0.233	9.615	5.758
1424824135530	37.498184	139.923076	5	0.128	-0.255	9.474	5.714
1424824135630	37.498183	139.923082	5	0.125	-0.244	9.484	5.662
1424824135731	37.498182	139.923088	5	0.170	-0.207	9.516	5.610
1424824135832	37.498181	139.923094	5	0.216	-0.207	9.581	5.559
1424824135933	37.498180	139.923100	5	0.266	-0.103	9.527	5.508
1424824136033	37.498179	139.923105	5	0.204	-0.053	9.452	5.458
1424824136129	37.498178	139.923111	5	0.139	-0.009	9.576	5.410
1424824136230	37.498177	139.923116	5	0.114	-0.016	9.588	5.361
1424824136330	37.498176	139.923122	5	0.146	0.067	9.420	5.312
1424824136431	37.498175	139.923127	5	0.125	0.080	9.468	5.264
1424824136532	37.498174	139.923132	5	0.064	0.120	9.525	5.268
1424824136632	37.498172	139.923137	5	0.031	0.168	9.424	5.292
1424824136733	37.498170	139.923142	5	0.083	0.101	9.504	5.317
1424824136829	37.498168	139.923146	5	0.076	0.084	9.628	5.341
1424824136930	37.498166	139.923151	5	0.062	0.137	9.525	5.366
1424824137030	37.498164	139.923156	5	-0.033	0.246	9.233	5.391
1424824137131	37.498162	139.923161	5	-0.038	0.138	9.602	5.416
1424824137232	37.498160	139.923166	5	-0.090	0.082	9.740	5.442
1424824137332	37.498158	139.923171	5	-0.224	0.164	9.494	5.467
1424824137433	37.498157	139.923176	5	-0.337	0.229	9.411	5.493
1424824137529	37.498154	139.923181	5	-0.352	0.294	9.535	5.482
1424824137630	37.498152	139.923187	5	-0.305	0.268	9.605	5.457
1424824137730	37.498149	139.923193	5	-0.492	0.141	9.675	5.431
1424824137831	37.498147	139.923198	5	-0.499	0.296	9.451	5.406
1424824137932	37.498145	139.923204	5	-0.312	0.262	9.396	5.381
1424824138032	37.498142	139.923210	5	-0.246	0.051	9.531	5.356
1424824138133	37.498140	139.923216	5	-0.125	-0.002	9.416	5.330
1424824138229	37.498137	139.923221	5	-0.184	-0.059	9.471	5.307
1424824138329	37.498135	139.923227	5	0.032	-0.018	9.318	5.282
1424824138430	37.498133	139.923232	5	0.029	-0.144	9.415	5.257
1424824138531	37.498131	139.923238	5	-0.153	-0.326	9.867	5.232
1424824138632	37.498130	139.923245	5	-0.258	-0.349	9.903	5.206
1424824138732	37.498128	139.923251	5	-0.137	-0.214	9.343	5.181
1424824138833	37.498127	139.923257	5	-0.040	-0.201	9.206	5.155
1424824138929	37.498126	139.923262	5	-0.138	-0.374	9.631	5.131
1424824139029	37.498125	139.923269	5	-0.281	-0.451	9.701	5.106
1424824139130	37.498123	139.923275	5	-0.357	-0.252	9.431	5.081
1424824139231	37.498122	139.923281	5	-0.339	-0.235	9.432	5.056
1424824139331	37.498121	139.923286	5	-0.293	-0.282	9.505	5.032
1424824139432	37.498119	139.923292	5	-0.375	-0.249	9.660	5.007
1424824139533	37.498117	139.923298	5	-0.470	-0.160	9.512	4.962
1424824139634	37.498114	139.923303	5	-0.438	-0.083	9.479	4.909
1424824139729	37.498112	139.923308	5	-0.333	-0.163	9.488	4.860
1424824139830	37.498109	139.923313	5	-0.268	-0.214	9.597	4.809
1424824139931	37.498106	139.923318	5	-0.238	-0.137	9.740	4.758
1424824140031	37.498104	139.923323	5	0.023	0.010	9.109	4.708
1424824140132	37.498101	139.923328	5	0.183	0.049	9.290	4.658
1424824140233	37.498099	139.923333	5	0.062	-0.097	9.726	4.609
1424824140333	37.498096	139.923338	5	-0.215	-0.099	9.915	4.561
