measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1425345326938	37.489859	139.933238	5	0.783	-0.241	9.028	2.069
1425345327038	37.489858	139.933238	5	0.561	-0.194	9.209	1.987
1425345327139	37.489857	139.933238	5	0.258	-0.189	9.524	1.907
1425345327240	37.489856	139.933237	5	-0.018	-0.133	9.564	1.830
1425345327340	37.489855	139.933237	5	-0.257	-0.058	9.433	1.757
1425345327441	37.489854	139.933237	5	-0.247	-0.065	9.524	1.686
1425345327542	37.489853	139.933236	5	0.010	-0.063	9.545	1.618
1425345327642	37.489853	139.933236	5	0.285	-0.007	9.409	1.554
1425345327738	37.489852	139.933236	5	0.391	0.066	9.345	1.505
1425345327839	37.489850	139.933237	5	0.445	0.271	9.217	1.567
1425345327940	37.489848	139.933237	5	0.469	0.283	9.245	1.633
1425345328040	37.489846	139.933238	5	0.109	0.080	9.917	1.700
1425345328141	37.489844	139.933239	5	0.046	0.047	9.701	1.772
1425345328242	37.489842	139.933240	5	0.232	0.168	9.506	1.847
1425345328342	37.489840	139.933241	5	0.445	0.236	9.408	1.923
1425345328438	37.489837	139.933241	5	0.594	0.215	9.312	2.000
1425345328539	37.489835	139.933242	5	0.699	0.155	9.296	2.084
1425345345634	37.489625	139.932668	5	0.774	0.112	9.388	4.750
1425345345639	37.489625	139.932668	5	0.772	0.113	9.384	4.750
1425345345740	37.489625	139.932662	4	0.327	0.322	8.815	4.750
1425345345840	37.489624	139.932657	4	0.015	0.131	9.224	4.750
1425345345941	37.489624	139.932651	4	-0.134	-0.287	9.913	4.750
1425345346042	37.489623	139.932645	4	-0.159	-0.473	9.645	4.750
1425345346138	37.489623	139.932640	4	-0.046	-0.252	9.173	4.750
1425345346238	37.489622	139.932634	4	0.087	-0.042	9.451	4.750
1425345346339	37.489621	139.932628	4	-0.039	0.008	9.874	4.750
1425345346440	37.489621	139.932623	4	-0.166	-0.297	9.549	4.750
1425345346540	37.489620	139.932617	4	-0.347	-0.507	9.024	4.750
1425345346641	37.489620	139.932611	4	-0.403	-0.454	9.218	4.750
1425345346742	37.489619	139.932605	4	-0.375	-0.301	9.640	4.750
1425345346842	37.489618	139.932600	4	-0.400	-0.175	9.637	4.750
1425345346938	37.489618	139.932595	4	-0.341	-0.244	9.473	4.750
1425345347039	37.489617	139.932590	4	-0.351	-0.292	9.057	4.750
1425345347140	37.489617	139.932584	4	-0.408	-0.279	9.306	4.750
1425345347240	37.489616	139.932579	4	-0.435	-0.359	9.647	4.750
1425345347341	37.489616	139.932574	4	-0.330	-0.490	9.837	4.750
1425345347442	37.489615	139.932568	4	-0.259	-0.403	9.434	4.750
1425345347542	37.489615	139.932563	4	0.002	-0.300	9.297	4.750
1425345347638	37.489614	139.932558	4	0.087	-0.222	9.331	4.750
1425345347739	37.489614	139.932553	4	0.016	-0.100	9.190	4.748
1425345347839	37.489613	139.932547	4	0.047	-0.158	9.400	4.722
1425345347940	37.489613	139.932542	4	-0.138	-0.225	9.481	4.696
1425345348041	37.489612	139.932537	4	-0.216	-0.260	9.489	4.671
1425345348142	37.489612	139.932532	4	-0.212	-0.157	9.454	4.645
1425345348242	37.489611	139.932527	4	-0.449	-0.101	9.612	4.620
1425345348338	37.489611	139.932522	4	-0.484	-0.131	9.677	4.596
1425345348439	37.489610	139.932517	4	-0.452	-0.123	9.278	4.571
1425345348539	37.489610	139.932512	4	-0.211	-0.097	9.150	4.547
1425345348640	37.489609	139.932506	4	-0.041	-0.153	9.374	4.522
1425345348741	37.489609	139.932501	4	0.069	-0.263	9.640	4.500
1425345348842	37.489609	139.932497	4	0.028	-0.176	9.430	4.500
1425345348942	37.489608	139.932492	4	-0.082	-0.102	9.336	4.500
1425345349038	37.489608	139.932488	4	-0.156	-0.140	9.481	4.500
1425345349139	37.489608	139.932483	4	-0.223	-0.270	9.573	4.500
1425345349239	37.489607	139.932478	4	-0.326	-0.194	9.403	4.500
1425345349340	37.489607	139.932473	4	-0.508	0.007	9.049	4.500
1425345349441	37.489607	139.932469	4	-0.414	-0.127	9.139	4.500
1425345349541	37.489607	139.932464	4	-0.205	-0.403	9.747	4.500
1425345349642	37.489606	139.932459	4	-0.085	-0.433	9.692	4.500
1425345349738	37.489606	139.932455	4	-0.032	-0.308	9.488	4.493
1425345349839	37.489606	139.932450	4	0.014	-0.259	9.514	4.412
1425345349939	37.489606	139.932446	4	0.050	-0.374	9.531	4.332
1425345350040	37.489606	139.932442	4	0.077	-0.405	9.452	4.253
1425345350141	37.489606	139.932438	4	0.045	-0.283	9.231	4.175
1425345350241	37.489605	139.932434	4	0.009	-0.269	9.335	4.100
1425345350342	37.489605	139.932430	4	-0.128	-0.390	9.538	4.025
1425345350438	37.489605	139.932427	4	-0.333	-0.427	9.453	3.955
1425345350538	37.489605	139.932423	4	-0.431	-0.375	9.286	3.883
1425345350639	37.489605	139.932419	4	-0.319	-0.231	9.523	3.813
1425345350740	37.489605	139.932416	5	-0.086	-0.101	9.602	3.747
1425345350841	37.489605	139.932412	5	0.067	-0.115	9.368	3.721
1425345350941	37.489605	139.932408	5	0.112	-0.141	9.302	3.696
1425345351042	37.489605	139.932404	5	0.101	-0.179	9.440	3.670
1425345351138	37.489605	139.932401	5	0.138	-0.208	9.520	3.646
1425345351238	37.489605	139.932397	5	0.199	-0.198	9.412	3.621
1425345351339	37.489605	139.932393	5	0.182	-0.238	9.341	3.596
1425345351440	37.489605	139.932389	5	0.161	-0.248	9.356	3.571
1425345351540	37.489605	139.932386	5	0.114	-0.202	9.426	3.546
1425345351641	37.489605	139.932382	5	0.020	-0.156	9.465	3.522
1425345351742	37.489605	139.932379	5	-0.106	-0.168	9.448	3.497
1425345351838	37.489605	139.932375	5	-0.122	-0.185	9.468	3.472
1425345351938	37.489605	139.932372	5	0.033	-0.177	9.478	3.446
1425345352039	37.489605	139.932368	5	0.235	-0.169	9.423	3.421
1425345352140	37.489605	139.932365	5	0.309	-0.161	9.356	3.395
1425345352240	37.489605	139.932361	5	0.333	-0.155	9.385	3.370
1425345352341	37.489605	139.932358	5	0.369	-0.158	9.463	3.345
1425345352442	37.489605	139.932355	5	0.404	-0.118	9.402	3.320
1425345352543	37.489605	139.932351	5	0.355	-0.094	9.297	3.295
1425345352638	37.489605	139.932348	5	0.308	-0.155	9.471	3.272
1425345352739	37.489605	139.932345	4	0.243	-0.166	9.578	3.250
1425345352840	37.489605	139.932341	4	0.287	-0.158	9.397	3.250
1425345352940	37.489605	139.932338	4	0.328	-0.149	9.345	3.250
1425345353041	37.489605	139.932335	4	0.344	-0.158	9.477	3.250
1425345353142	37.489605	139.932332	4	0.369	-0.135	9.527	3.250
1425345353242	37.489606	139.932329	4	0.433	-0.102	9.381	3.250
1425345353338	37.489606	139.932326	4	0.507	-0.125	9.354	3.250
1425345353439	37.489606	139.932322	4	0.601	-0.165	9.415	3.250
1425345353540	37.489606	139.932319	4	0.611	-0.165	9.433	3.250
1425345353640	37.489606	139.932316	4	0.539	-0.153	9.385	3.250
1425345353741	37.489606	139.932313	4	0.446	-0.111	9.358	3.244
1425345353842	37.489607	139.932310	4	0.369	-0.139	9.476	3.190
1425345353942	37.489607	139.932307	4	0.409	-0.148	9.505	3.137
1425345354038	37.489608	139.932304	4	0.564	-0.159	9.472	3.087
1425345354139	37.489608	139.932301	4	0.716	-0.190	9.386	3.035
1425345354240	37.489609	139.932299	4	0.814	-0.191	9.322	2.985
1425345354340	37.489609	139.932296	4	0.910	-0.180	9.315	2.935
1425345354441	37.489610	139.932293	4	0.963	-0.169	9.315	2.886
1425345354542	37.489610	139.932291	4	1.045	-0.235	9.432	2.838
1425345354642	37.489611	139.932288	4	1.158	-0.365	9.602	2.791
1425345354738	37.489611	139.932286	4	1.162	-0.371	9.488	2.748
1425345354844	37.489612	139.932283	4	0.992	-0.276	9.299	2.720
1425345354939	37.489613	139.932280	4	0.798	-0.221	9.305	2.696
1425345355038	37.489613	139.932278	4	0.535	-0.187	9.359	2.670
1425345355141	37.489614	139.932275	4	0.425	-0.199	9.443	2.644
1425345355240	37.489615	139.932272	4	0.432	-0.205	9.447	2.620
1425345355342	37.489615	139.932270	4	0.639	-0.244	9.524	2.594
1425345355438	37.489616	139.932267	4	0.967	-0.329	9.527	2.571
1425345355539	37.489617	139.932265	4	1.312	-0.411	9.496	2.546
1425345355639	37.489617	139.932262	4	1.511	-0.478	9.524	2.522
1425345355740	37.489618	139.932260	3	1.494	-0.414	9.350	2.500
1425345355841	37.489619	139.932257	3	1.293	-0.290	9.083	2.500
1425345355941	37.489621	139.932255	3	1.070	-0.233	9.224	2.500
1425345356042	37.489622	139.932253	3	0.984	-0.283	9.530	2.500
1425345356138	37.489623	139.932250	3	1.045	-0.377	9.594	2.500
1425345356239	37.489625	139.932248	3	1.106	-0.439	9.492	2.500
1425345356339	37.489626	139.932245	3	1.055	-0.371	9.429	2.500
1425345356440	37.489627	139.932243	3	0.844	-0.197	9.341	2.500
1425345356541	37.489629	139.932241	3	0.783	-0.181	9.490	2.500
1425345356641	37.489630	139.932238	3	0.965	-0.259	9.433	2.500
1425345356742	37.489631	139.932236	5	1.180	-0.284	9.367	2.500
1425345356838	37.489633	139.932234	5	1.294	-0.293	9.425	2.500
1425345356938	37.489635	139.932232	5	1.312	-0.298	9.433	2.500
1425345357039	37.489637	139.932230	5	1.232	-0.273	9.373	2.500
1425345357140	37.489639	139.932228	5	1.218	-0.391	9.407	2.500
1425345357241	37.489641	139.932226	5	1.237	-0.457	9.570	2.500
1425345357341	37.489643	139.932224	5	1.205	-0.283	9.320	2.500
1425345357442	37.489645	139.932222	5	1.101	-0.121	9.052	2.500
1425345357538	37.489646	139.932221	5	1.031	-0.191	9.284	2.500
1425345357638	37.489648	139.932219	5	0.963	-0.281	9.639	2.500
1425345357739	37.489650	139.932217	5	0.931	-0.264	9.525	2.500
1425345357840	37.489652	139.932216	5	1.053	-0.276	9.375	2.500
1425345357941	37.489655	139.932214	5	1.113	-0.257	9.313	2.500
1425345358041	37.489657	139.932213	5	1.057	-0.179	9.195	2.500
1425345358142	37.489659	139.932212	5	0.970	-0.232	9.389	2.500
1425345358238	37.489661	139.932211	5	0.868	-0.275	9.551	2.500
1425345358338	37.489663	139.932210	5	0.798	-0.249	9.663	2.500
1425345358439	37.489666	139.932208	5	0.749	-0.230	9.622	2.500
1425345358540	37.489668	139.932207	5	0.752	-0.244	9.356	2.500
1425345358640	37.489670	139.932206	5	0.866	-0.303	9.379	2.500
1425345358741	37.489672	139.932205	6	0.920	-0.289	9.507	2.500
1425345358842	37.489675	139.932205	6	0.825	-0.161	9.346	2.500
1425345358938	37.489677	139.932204	6	0.684	-0.137	9.302	2.500
1425345359038	37.489680	139.932204	6	0.554	-0.155	9.511	2.500
1425345359139	37.489682	139.932204	6	0.400	-0.127	9.467	2.500
1425345359240	37.489685	139.932203	6	0.296	-0.103	9.235	2.500
1425345359340	37.489687	139.932203	6	0.305	-0.052	9.110	2.500
1425345359441	37.489690	139.932203	6	0.337	-0.055	9.349	2.500
1425345359542	37.489692	139.932203	6	0.392	-0.248	9.894	2.500
1425345359642	37.489695	139.932202	6	0.382	-0.314	9.793	2.500
1425345359738	37.489697	139.932202	6	0.278	-0.230	9.297	2.500
1425345359839	37.489700	139.932203	6	0.321	-0.255	9.250	2.500
1425345359940	37.489702	139.932203	6	0.392	-0.349	9.454	2.500
1425345360040	37.489704	139.932204	6	0.325	-0.459	9.483	2.500
1425345360141	37.489707	139.932204	6	0.210	-0.512	9.411	2.500
1425345360242	37.489709	139.932205	6	0.136	-0.530	9.459	2.500
1425345360342	37.489712	139.932206	6	0.127	-0.556	9.486	2.500
1425345360438	37.489714	139.932206	6	0.178	-0.561	9.441	2.500
1425345360539	37.489716	139.932207	6	0.210	-0.568	9.434	2.500
1425345360639	37.489719	139.932207	6	0.215	-0.574	9.393	2.500
1425345360740	37.489721	139.932208	6	0.234	-0.533	9.339	2.500
1425345360841	37.489723	139.932209	6	0.164	-0.505	9.390	2.500
1425345360942	37.489726	139.932210	6	0.112	-0.516	9.477	2.500
1425345361042	37.489728	139.932210	6	0.161	-0.479	9.465	2.500
1425345361138	37.489730	139.932211	6	0.253	-0.443	9.494	2.500
1425345361239	37.489732	139.932212	6	0.316	-0.450	9.528	2.500
1425345361339	37.489734	139.932213	6	0.298	-0.577	9.475	2.500
1425345361440	37.489737	139.932214	6	0.198	-0.647	9.409	2.500
1425345361541	37.489739	139.932214	6	0.123	-0.627	9.408	2.500
1425345361642	37.489741	139.932215	6	0.063	-0.600	9.452	2.500
1425345361742	37.489743	139.932216	6	0.052	-0.597	9.468	2.500
1425345361838	37.489745	139.932217	6	0.098	-0.582	9.382	2.500
1425345361939	37.489747	139.932218	6	0.142	-0.531	9.350	2.500
1425345362039	37.489749	139.932219	6	0.134	-0.490	9.409	2.500
1425345362140	37.489752	139.932221	6	0.078	-0.502	9.476	2.500
1425345362241	37.489754	139.932222	6	0.045	-0.557	9.478	2.500
1425345362341	37.489756	139.932223	6	0.074	-0.645	9.422	2.500
1425345362442	37.489758	139.932224	6	0.104	-0.737	9.415	2.500
1425345362538	37.489760	139.932225	6	0.114	-0.786	9.478	2.500
1425345362638	37.489762	139.932226	6	0.130	-0.731	9.475	2.500
1425345362739	37.489764	139.932227	5	0.151	-0.607	9.430	2.498
1425345362840	37.489766	139.932228	5	0.148	-0.482	9.412	2.471
1425345362941	37.489768	139.932229	5	0.108	-0.397	9.418	2.445
1425345363041	37.489769	139.932231	5	0.074	-0.349	9.435	2.419
1425345363142	37.489771	139.932232	5	0.065	-0.328	9.418	2.394
1425345363238	37.489773	139.932233	5	0.093	-0.320	9.439	2.370
1425345363338	37.489775	139.932234	5	0.135	-0.343	9.473	2.345
1425345363439	37.489776	139.932235	5	0.140	-0.383	9.473	2.320
1425345363540	37.489778	139.932236	5	0.133	-0.434	9.442	2.295
1425345363641	37.489780	139.932237	5	0.147	-0.476	9.452	2.271
1425345363741	37.489781	139.932238	4	0.135	-0.500	9.439	2.225
1425345363842	37.489781	139.932239	4	0.101	-0.476	9.426	2.007
1425345363938	37.489781	139.932240	4	0.092	-0.416	9.431	1.814
1425345364038	37.489781	139.932241	4	0.093	-0.379	9.422	1.628
1425345364139	37.489781	139.932242	4	0.095	-0.374	9.414	1.455
1425345364240	37.489781	139.932243	4	0.103	-0.274	9.468	1.298
1425345364340	37.489781	139.932244	4	0.111	-0.077	9.455	1.157
1425345364441	37.489781	139.932245	4	0.117	0.118	9.412	1.029
1425345364542	37.489781	139.932245	4	0.124	0.172	9.370	0.918
1425345364638	37.489781	139.932246	4	0.132	0.111	9.384	0.825
1425345364738	37.489781	139.932246	4	0.126	0.019	9.409	0.738
1425345364839	37.489779	139.932250	4	0.123	-0.021	9.454	0.595
1425345364940	37.489777	139.932252	4	0.111	0.028	9.434	0.468
1425345365040	37.489775	139.932255	4	0.115	0.075	9.414	0.357
1425345365141	37.489774	139.932257	4	0.131	0.074	9.427	0.260
1425345365242	37.489773	139.932259	4	0.136	0.035	9.431	0.179
1425345365343	37.489772	139.932260	4	0.137	0.032	9.433	0.112
1425345365438	37.489771	139.932262	4	0.132	0.058	9.424	0.064
1425345365539	37.489770	139.932262	4	0.127	0.059	9.416	0.027
1425345365640	37.489770	139.932263	4	0.118	0.042	9.414	0.006
1425345421638	37.490249	139.930613	4	0.140	0.045	9.418	7.250
1425345425636	37.490287	139.930287	4	0.144	0.045	9.413	7.250
1425345425641	37.490287	139.930286	4	0.156	0.045	9.416	7.250
1425345425742	37.490288	139.930278	4	0.132	-0.188	9.562	7.244
1425345425838	37.490288	139.930271	4	0.160	-0.074	8.982	7.194
1425345425944	37.490289	139.930263	4	0.436	-0.145	8.762	7.140
1425345426039	37.490289	139.930256	4	0.343	-0.394	8.969	7.092
1425345426138	37.490290	139.930249	4	-0.044	-0.022	9.068	7.042
1425345426241	37.490290	139.930241	4	0.015	-0.111	9.784	6.990
1425345426340	37.490290	139.930234	4	0.144	-0.311	9.916	6.941
1425345426442	37.490291	139.930226	4	0.152	-0.127	8.990	6.890
1425345426538	37.490291	139.930220	4	0.174	-0.160	9.265	6.843
1425345426638	37.490292	139.930213	4	0.096	-0.295	9.592	6.795
1425345426739	37.490292	139.930205	4	-0.111	-0.305	9.670	6.750
1425345426840	37.490293	139.930198	4	-0.079	0.021	9.576	6.750
1425345426941	37.490295	139.930191	4	-0.005	0.039	9.260	6.750
1425345427041	37.490296	139.930184	4	0.094	-0.185	9.235	6.750
1425345427142	37.490297	139.930176	4	0.229	-0.143	9.543	6.750
1425345427238	37.490299	139.930169	4	0.152	-0.046	9.469	6.750
1425345427338	37.490300	139.930162	4	0.035	-0.088	9.299	6.750
1425345427439	37.490301	139.930155	4	0.025	-0.316	9.695	6.750
1425345427540	37.490303	139.930148	4	0.074	-0.316	9.738	6.750
1425345427641	37.490304	139.930140	4	0.058	-0.181	9.452	6.750
1425345427741	37.490305	139.930133	4	0.190	-0.164	9.365	6.750
1425345427842	37.490306	139.930126	4	0.217	-0.234	9.408	6.750
1425345427938	37.490306	139.930118	4	0.169	-0.083	9.446	6.750
1425345428038	37.490307	139.930111	4	0.144	-0.002	9.359	6.750
1425345428139	37.490307	139.930103	4	0.217	-0.077	9.378	6.750
1425345428240	37.490308	139.930096	4	0.173	-0.177	9.506	6.750
1425345428340	37.490309	139.930088	4	0.179	-0.160	9.463	6.750
1425345428441	37.490309	139.930081	4	0.157	-0.176	9.365	6.750
1425345428542	37.490310	139.930073	4	0.144	-0.183	9.302	6.750
1425345428638	37.490310	139.930066	4	0.109	-0.175	9.409	6.750
1425345428738	37.490311	139.930058	4	0.132	-0.119	9.383	6.748
1425345428839	37.490311	139.930051	4	0.153	-0.114	9.309	6.722
1425345428940	37.490311	139.930043	4	0.119	-0.112	9.344	6.697
1425345429040	37.490311	139.930036	4	0.044	-0.102	9.323	6.671
1425345429141	37.490311	139.930028	4	0.082	-0.200	9.444	6.646
1425345429242	37.490312	139.930021	4	0.178	-0.287	9.672	6.621
1425345429342	37.490312	139.930013	4	0.266	-0.248	9.666	6.596
1425345429438	37.490312	139.930006	4	0.309	-0.169	9.368	6.572
1425345429539	37.490312	139.929999	4	0.356	-0.220	9.354	6.547
1425345429640	37.490312	139.929992	4	0.309	-0.206	9.485	6.522
1425345429740	37.490312	139.929984	4	0.221	-0.076	9.594	6.497
1425345429841	37.490312	139.929977	4	0.211	-0.016	9.429	6.472
1425345429942	37.490312	139.929969	4	0.239	-0.073	9.357	6.446
1425345430042	37.490311	139.929962	4	0.259	-0.101	9.357	6.421
1425345430138	37.490311	139.929955	4	0.252	-0.096	9.475	6.397
1425345430239	37.490311	139.929947	4	0.161	-0.111	9.374	6.372
1425345430340	37.490311	139.929940	4	0.210	-0.146	9.502	6.346
1425345430440	37.490311	139.929933	4	0.211	-0.124	9.430	6.321
1425345430541	37.490310	139.929926	4	0.116	-0.065	9.265	6.296
1425345430642	37.490310	139.929918	4	0.095	-0.151	9.427	6.272
1425345430742	37.490310	139.929911	5	0.202	-0.218	9.782	6.250
1425345430838	37.490312	139.929905	5	0.298	-0.126	9.621	6.250
1425345430939	37.490313	139.929898	5	0.369	-0.071	9.257	6.250
1425345431039	37.490315	139.929891	5	0.470	-0.099	9.295	6.250
1425345431140	37.490316	139.929884	5	0.401	-0.192	9.599	6.250
1425345431241	37.490318	139.929877	5	0.275	-0.138	9.713	6.250
1425345431342	37.490319	139.929870	5	0.291	-0.074	9.549	6.250
1425345431442	37.490321	139.929863	5	0.333	-0.045	9.322	6.250
1425345431538	37.490322	139.929856	5	0.378	0.129	8.879	6.250
1425345431639	37.490324	139.929849	5	0.372	0.136	8.934	6.250
1425345431739	37.490325	139.929842	5	0.269	-0.061	9.637	6.250
1425345431840	37.490325	139.929835	5	0.129	-0.173	9.857	6.250
1425345431941	37.490325	139.929828	5	0.046	-0.066	9.447	6.250
1425345432041	37.490326	139.929822	5	0.056	-0.099	9.178	6.250
1425345432142	37.490326	139.929815	5	0.067	-0.242	9.176	6.250
1425345432238	37.490326	139.929808	5	0.052	-0.410	9.737	6.250
1425345432339	37.490326	139.929801	5	0.102	-0.139	9.568	6.250
1425345432439	37.490326	139.929794	5	0.057	0.155	8.963	6.250
1425345432540	37.490327	139.929787	5	0.150	-0.158	9.542	6.250
1425345432641	37.490327	139.929780	5	0.209	-0.286	9.693	6.250
1425345432741	37.490327	139.929773	4	0.162	-0.176	9.366	6.247
1425345432842	37.490328	139.929766	4	0.168	-0.020	9.379	6.221
1425345432938	37.490329	139.929760	4	0.191	-0.123	9.468	6.197
1425345433038	37.490330	139.929753	4	0.263	-0.276	9.459	6.172
1425345433139	37.490330	139.929746	4	0.375	-0.098	9.502	6.147
1425345433240	37.490331	139.929739	4	0.517	-0.061	9.480	6.121
1425345433341	37.490332	139.929732	4	0.515	-0.132	9.418	6.096
1425345433441	37.490333	139.929725	4	0.429	-0.137	9.356	6.071
1425345433542	37.490334	139.929719	4	0.365	-0.097	9.392	6.046
1425345433638	37.490334	139.929712	4	0.318	-0.109	9.464	6.023
1425345433738	37.490335	139.929705	4	0.321	-0.134	9.478	6.002
1425345433839	37.490336	139.929698	4	0.325	-0.102	9.447	6.027
1425345433940	37.490336	139.929691	4	0.331	-0.078	9.297	6.052
1425345434041	37.490337	139.929684	4	0.375	-0.199	9.467	6.077
1425345434141	37.490338	139.929677	4	0.342	-0.199	9.526	6.102
1425345434242	37.490339	139.929669	4	0.233	-0.072	9.350	6.127
1425345434338	37.490339	139.929663	4	0.235	-0.050	9.325	6.151
1425345434438	37.490340	139.929655	4	0.243	-0.118	9.418	6.176
1425345434539	37.490341	139.929648	4	0.194	-0.097	9.473	6.201
1425345434640	37.490341	139.929641	4	0.104	-0.097	9.365	6.227
1425345434740	37.490342	139.929633	4	0.217	-0.071	9.507	6.250
1425345434841	37.490343	139.929627	4	0.146	-0.115	9.466	6.250
1425345434942	37.490344	139.929620	4	0.135	-0.071	9.424	6.250
1425345435043	37.490345	139.929613	4	0.179	-0.021	9.221	6.250
1425345435138	37.490346	139.929607	4	0.157	-0.055	9.394	6.250
1425345435239	37.490347	139.929600	4	0.186	-0.056	9.464	6.250
1425345435340	37.490348	139.929594	4	0.102	-0.044	9.610	6.250
1425345435440	37.490349	139.929587	4	0.095	-0.008	9.493	6.250
1425345435541	37.490350	139.929580	4	0.144	-0.027	9.454	6.250
1425345439640	37.490391	139.929284	7	0.217	-0.031	9.462	6.500
1425345439741	37.490392	139.929276	7	0.231	-0.061	9.534	6.500
1425345439841	37.490394	139.929269	7	0.180	-0.149	9.694	6.500
1425345439942	37.490396	139.929262	7	0.131	-0.145	9.723	6.500
1425345440043	37.490398	139.929254	7	0.097	-0.075	9.423	6.500
1425345440138	37.490400	139.929248	7	0.049	-0.058	9.210	6.500
1425345440244	37.490402	139.929240	7	0.050	-0.048	9.160	6.500
1425345440340	37.490404	139.929233	7	0.027	-0.098	9.228	6.500
1425345440439	37.490406	139.929226	7	0.021	-0.117	9.640	6.500
1425345440541	37.490408	139.929219	7	-0.014	-0.113	9.748	6.500
1425345440640	37.490410	139.929211	7	0.023	-0.148	9.401	6.500
1425345440738	37.490412	139.929204	8	0.078	-0.226	9.321	6.498
1425345440838	37.490410	139.929198	8	0.111	-0.250	9.465	6.473
1425345440939	37.490408	139.929191	8	0.150	-0.175	9.477	6.447
1425345441040	37.490406	139.929185	8	0.178	-0.044	9.350	6.421
1425345441140	37.490405	139.929178	8	0.164	-0.057	9.364	6.396
1425345441241	37.490403	139.929171	8	0.200	-0.100	9.467	6.371
1425345441342	37.490401	139.929165	8	0.261	-0.040	9.430	6.346
1425345441438	37.490399	139.929159	8	0.309	-0.000	9.356	6.322
1425345441538	37.490397	139.929152	8	0.225	0.003	9.376	6.297
1425345441639	37.490396	139.929146	8	0.153	-0.051	9.439	6.272
1425345441740	37.490394	139.929139	8	0.233	-0.061	9.371	6.250
1425345441840	37.490396	139.929131	8	0.282	-0.073	9.423	6.250
1425345441941	37.490398	139.929122	8	0.279	-0.091	9.574	6.250
1425345442042	37.490400	139.929113	8	0.205	0.010	9.371	6.250
1425345442143	37.490402	139.929105	8	0.284	-0.032	9.399	6.250
1425345442238	37.490404	139.929097	8	0.348	-0.146	9.665	6.250
1425345442339	37.490406	139.929088	8	0.290	-0.123	9.578	6.250
1425345442440	37.490408	139.929080	8	0.334	-0.024	9.530	6.250
1425345442540	37.490410	139.929071	8	0.270	0.106	9.171	6.250
1425345442641	37.490412	139.929063	8	0.259	0.060	9.204	6.250
1425345442742	37.490414	139.929054	7	0.242	-0.078	9.724	6.247
1425345442842	37.490416	139.929047	7	0.213	0.034	9.634	6.221
1425345442938	37.490418	139.929041	7	0.274	0.132	9.189	6.197
1425345443039	37.490420	139.929034	7	0.291	0.047	9.266	6.172
1425345443139	37.490422	139.929027	7	0.181	-0.138	9.379	6.147
1425345443240	37.490424	139.929020	7	0.118	-0.097	9.525	6.121
1425345443341	37.490426	139.929014	7	0.108	0.052	9.258	6.096
1425345443442	37.490428	139.929007	7	0.243	0.011	9.198	6.071
1425345443542	37.490429	139.929000	7	0.227	-0.133	9.464	6.046
1425345443638	37.490431	139.928994	7	0.307	-0.166	9.464	6.023
1425345443739	37.490433	139.928987	4	0.252	-0.105	9.410	6.002
1425345443839	37.490433	139.928980	4	0.213	-0.060	9.334	6.027
1425345443940	37.490434	139.928972	4	0.171	-0.060	9.293	6.052
1425345444041	37.490434	139.928965	4	0.081	-0.160	9.342	6.077
1425345444142	37.490435	139.928957	4	0.089	-0.100	9.509	6.102
1425345444242	37.490435	139.928950	4	0.038	-0.031	9.404	6.127
1425345444338	37.490435	139.928943	4	0.116	-0.082	9.523	6.151
1425345444439	37.490436	139.928935	4	0.207	-0.174	9.568	6.176
1425345444539	37.490436	139.928928	4	0.292	-0.224	9.533	6.201
1425345444640	37.490437	139.928920	4	0.277	-0.186	9.521	6.227
1425345444741	37.490437	139.928912	5	0.187	-0.101	9.467	6.247
1425345444841	37.490437	139.928904	5	0.123	-0.070	9.409	6.222
1425345444942	37.490438	139.928896	5	0.077	-0.070	9.459	6.196
1425345445038	37.490438	139.928889	5	0.083	0.021	9.433	6.172
1425345445139	37.490439	139.928881	5	0.192	0.019	9.540	6.147
1425345445239	37.490439	139.928873	5	0.262	-0.044	9.567	6.121
1425345445340	37.490439	139.928866	5	0.296	-0.119	9.527	6.096
1425345445441	37.490440	139.928858	5	0.206	-0.057	9.306	6.071
1425345445541	37.490440	139.928850	5	0.399	-0.087	9.487	6.046
1425345445642	37.490441	139.928843	5	0.204	-0.156	9.345	6.022
1425345445738	37.490441	139.928835	5	0.137	-0.178	9.727	6.000
1425345445838	37.490441	139.928828	5	0.125	0.193	9.624	6.000
1425345445939	37.490442	139.928821	5	0.154	0.206	9.196	6.000
1425345446040	37.490442	139.928813	5	0.262	0.130	9.316	6.000
1425345446141	37.490442	139.928806	5	0.165	-0.073	9.551	6.000
1425345446241	37.490443	139.928798	5	0.264	-0.128	9.733	6.000
1425345446342	37.490443	139.928791	5	0.269	0.018	9.533	6.000
1425345446438	37.490443	139.928784	5	0.360	0.152	8.925	6.000
1425345446538	37.490443	139.928776	5	0.350	-0.001	9.097	6.000
1425345446639	37.490444	139.928769	5	0.093	-0.150	9.341	6.000
1425345446740	37.490444	139.928761	4	0.023	-0.116	9.674	5.997
1425345446840	37.490445	139.928755	4	-0.236	0.116	9.439	5.972
1425345446941	37.490445	139.928748	4	-0.206	0.027	9.333	5.946
1425345447042	37.490446	139.928742	4	-0.160	-0.168	9.478	5.921
1425345447138	37.490447	139.928736	4	-0.044	-0.195	9.374	5.897
1425345447238	37.490448	139.928729	4	0.191	-0.109	9.287	5.872
