measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1428383576177	37.492290	139.930782	5	0.042	-0.145	9.573	6.500
1428383576278	37.492284	139.930781	5	0.018	-0.116	9.512	6.500
1428383576379	37.492276	139.930778	10	-0.017	-0.133	9.497	6.404
1428383576479	37.492269	139.930775	10	0.006	-0.099	9.515	6.298
1428383576575	37.492262	139.930772	10	0.011	-0.102	9.484	6.198
1428383576676	37.492255	139.930769	10	-0.003	-0.085	9.547	6.094
1428383576776	37.492249	139.930766	10	0.019	-0.092	9.580	5.993
1428383576877	37.492242	139.930763	10	0.048	-0.089	9.519	5.893
1428383576978	37.492235	139.930761	10	0.034	-0.039	9.434	5.794
1428383577078	37.492228	139.930758	10	0.015	-0.064	9.509	5.698
1428383577179	37.492222	139.930755	10	-0.008	-0.096	9.593	5.603
1428383577275	37.492216	139.930752	10	0.010	-0.078	9.585	5.514
1428383577376	37.492211	139.930752	10	0.045	-0.036	9.513	5.500
1428383577476	37.492206	139.930752	10	0.050	-0.043	9.481	5.500
1428383577577	37.492201	139.930751	10	0.046	-0.095	9.543	5.500
1428383577678	37.492196	139.930751	10	0.080	-0.083	9.580	5.500
1428383577778	37.492191	139.930751	10	0.093	-0.027	9.542	5.500
1428383577879	37.492186	139.930751	10	0.071	-0.013	9.518	5.500
1428383577975	37.492181	139.930751	10	0.087	-0.041	9.464	5.500
1428383578075	37.492177	139.930750	10	0.138	-0.058	9.526	5.500
1428383578176	37.492172	139.930750	10	0.142	-0.034	9.631	5.500
1428383578277	37.492167	139.930750	10	0.094	-0.025	9.508	5.500
1428383578378	37.492161	139.930750	6	0.063	-0.030	9.427	5.478
1428383578478	37.492156	139.930749	6	0.103	-0.060	9.599	5.452
1428383578579	37.492150	139.930749	6	0.114	-0.056	9.554	5.427
1428383578675	37.492145	139.930748	6	0.127	-0.065	9.543	5.402
1428383578775	37.492140	139.930748	6	0.162	-0.031	9.525	5.377
1428383578876	37.492135	139.930747	6	0.140	0.003	9.472	5.352
1428383578977	37.492129	139.930747	6	0.109	-0.011	9.496	5.327
1428383579078	37.492124	139.930746	6	0.064	-0.024	9.564	5.302
1428383579178	37.492119	139.930746	6	0.030	-0.021	9.470	5.277
1428383579279	37.492114	139.930745	6	0.122	-0.018	9.538	5.253
1428383579375	37.492109	139.930744	7	0.183	-0.074	9.724	5.250
1428383579475	37.492104	139.930744	7	0.207	-0.031	9.528	5.250
1428383579576	37.492098	139.930743	7	0.242	-0.001	9.410	5.250
1428383579677	37.492093	139.930742	7	0.170	-0.066	9.540	5.250
1428383579777	37.492088	139.930741	7	0.195	-0.017	9.567	5.250
1428383579878	37.492083	139.930740	7	0.131	-0.033	9.586	5.250
1428383579979	37.492078	139.930739	7	0.094	-0.073	9.681	5.250
1428383580075	37.492073	139.930739	7	0.206	-0.038	9.555	5.250
1428383580175	37.492068	139.930738	7	0.287	-0.088	9.554	5.250
1428383580276	37.492063	139.930737	7	0.298	-0.072	9.589	5.250
1428383580377	37.492057	139.930737	8	0.288	0.046	9.396	5.250
1428383580477	37.492051	139.930736	8	0.188	0.023	9.448	5.250
1428383580578	37.492044	139.930736	8	0.174	0.001	9.645	5.250
1428383580679	37.492038	139.930736	8	0.095	-0.006	9.338	5.250
1428383580779	37.492032	139.930736	8	0.084	-0.147	9.411	5.250
1428383580875	37.492026	139.930735	8	0.121	-0.321	9.691	5.250
1428383580976	37.492020	139.930735	8	0.206	-0.412	9.664	5.250
1428383581077	37.492014	139.930735	8	0.315	-0.456	9.517	5.250
1428383581177	37.492008	139.930734	8	0.325	-0.451	9.569	5.250
1428383581278	37.492002	139.930734	8	0.241	-0.482	9.535	5.250
1428383581379	37.491996	139.930733	8	0.119	-0.544	9.536	5.272
1428383581479	37.491991	139.930732	8	0.063	-0.569	9.528	5.296
1428383581575	37.491986	139.930731	8	0.051	-0.552	9.459	5.320
1428383581676	37.491980	139.930730	8	0.046	-0.610	9.468	5.345
1428383581777	37.491975	139.930729	8	0.088	-0.708	9.533	5.370
1428383581877	37.491970	139.930728	8	0.128	-0.787	9.556	5.395
1428383581978	37.491964	139.930726	8	0.147	-0.853	9.576	5.421
1428383582079	37.491959	139.930725	8	0.139	-0.876	9.495	5.446
1428383582179	37.491953	139.930724	8	0.094	-0.908	9.569	5.472
1428383582275	37.491948	139.930723	8	0.086	-0.940	9.533	5.496
1428383582376	37.491944	139.930721	7	0.100	-0.926	9.447	5.431
1428383582476	37.491940	139.930719	7	0.065	-0.969	9.586	5.352
1428383582577	37.491936	139.930716	7	0.035	-0.989	9.572	5.274
1428383582678	37.491932	139.930714	7	0.031	-0.953	9.438	5.196
1428383582779	37.491928	139.930712	7	0.025	-0.946	9.492	5.120
1428383582879	37.491925	139.930710	7	0.012	-0.991	9.588	5.045
1428383582975	37.491921	139.930708	7	-0.004	-0.988	9.515	4.974
1428383583076	37.491917	139.930705	7	0.036	-0.946	9.435	4.901
1428383583176	37.491914	139.930703	7	0.078	-0.934	9.509	4.830
1428383583277	37.491910	139.930701	7	0.112	-0.990	9.583	4.759
1428383583378	37.491906	139.930700	8	0.132	-0.986	9.567	4.750
1428383583478	37.491902	139.930699	8	0.099	-0.940	9.521	4.750
1428383583579	37.491898	139.930698	8	0.090	-0.932	9.462	4.750
1428383583675	37.491894	139.930698	8	0.054	-0.983	9.537	4.750
1428383583775	37.491890	139.930697	8	0.061	-0.950	9.528	4.750
1428383583876	37.491885	139.930696	8	0.140	-0.938	9.452	4.750
1428383583977	37.491881	139.930695	8	0.161	-0.962	9.557	4.750
1428383584078	37.491877	139.930694	8	0.172	-0.983	9.555	4.750
1428383584178	37.491873	139.930693	8	0.130	-0.959	9.470	4.750
1428383584279	37.491868	139.930692	8	0.075	-0.964	9.529	4.750
1428383584375	37.491871	139.930692	10	0.035	-0.945	9.497	4.342
1428383584475	37.491874	139.930691	10	0.083	-0.923	9.473	3.894
1428383584576	37.491876	139.930691	10	0.137	-0.936	9.575	3.475
1428383584677	37.491879	139.930691	10	0.151	-0.902	9.578	3.091
1428383584778	37.491881	139.930691	10	0.125	-0.844	9.490	2.742
1428383584878	37.491883	139.930691	10	0.143	-0.803	9.481	2.430
1428383584979	37.491885	139.930690	10	0.136	-0.800	9.601	2.149
1428383585075	37.491886	139.930690	10	0.091	-0.787	9.615	1.914
1428383585175	37.491888	139.930690	10	0.082	-0.710	9.483	1.702
1428383585276	37.491889	139.930690	10	0.104	-0.638	9.456	1.522
1428383585377	37.491889	139.930688	10	0.117	-0.618	9.508	1.476
1428383585478	37.491890	139.930687	10	0.128	-0.608	9.532	1.450
1428383585578	37.491890	139.930685	10	0.149	-0.596	9.478	1.423
1428383585679	37.491890	139.930683	10	0.156	-0.576	9.514	1.397
1428383585775	37.491891	139.930682	10	0.169	-0.556	9.553	1.373
1428383585875	37.491891	139.930680	10	0.173	-0.539	9.547	1.348
1428383585976	37.491891	139.930679	10	0.155	-0.491	9.542	1.324
1428383586077	37.491891	139.930677	10	0.116	-0.406	9.507	1.299
1428383586177	37.491892	139.930676	10	0.092	-0.341	9.494	1.276
1428383586278	37.491892	139.930674	10	0.151	-0.302	9.536	1.253
1428383586379	37.491892	139.930674	7	0.214	-0.272	9.549	1.225
1428383586479	37.491892	139.930674	7	0.248	-0.261	9.549	1.198
1428383586575	37.491892	139.930674	7	0.249	-0.229	9.542	1.173
1428383586676	37.491892	139.930674	7	0.207	-0.203	9.507	1.147
1428383586777	37.491892	139.930674	7	0.146	-0.201	9.513	1.121
1428383586877	37.491892	139.930674	7	0.106	-0.191	9.525	1.097
1428383586978	37.491892	139.930674	7	0.069	-0.144	9.464	1.072
1428383587079	37.491892	139.930674	7	0.117	-0.098	9.530	1.048
1428383587179	37.491892	139.930674	7	0.189	-0.090	9.586	1.025
1428383587275	37.491892	139.930674	7	0.245	-0.078	9.596	1.003
1428383587376	37.491892	139.930674	6	0.274	-0.050	9.552	0.976
1428383587477	37.491893	139.930674	6	0.290	-0.037	9.544	0.948
1428383587577	37.491894	139.930674	6	0.252	-0.024	9.536	0.921
1428383587678	37.491894	139.930674	6	0.162	-0.008	9.498	0.895
1428383587779	37.491895	139.930673	6	0.100	0.018	9.500	0.869
1428383587879	37.491895	139.930673	6	0.097	0.014	9.509	0.844
1428383587975	37.491896	139.930673	6	0.128	0.015	9.505	0.821
1428383588076	37.491896	139.930673	6	0.151	0.023	9.484	0.797
1428383588177	37.491897	139.930673	6	0.168	0.048	9.506	0.775
1428383588277	37.491897	139.930673	6	0.219	0.069	9.537	0.753
1428383588378	37.491896	139.930673	6	0.267	0.077	9.529	0.750
1428383588479	37.491896	139.930672	6	0.253	0.071	9.515	0.750
1428383588579	37.491895	139.930672	6	0.194	0.050	9.531	0.750
1428383588675	37.491894	139.930672	6	0.144	0.040	9.521	0.750
1428383588776	37.491894	139.930672	6	0.131	0.034	9.501	0.750
1428383588876	37.491893	139.930671	6	0.168	0.118	9.538	0.750
1428383588977	37.491892	139.930671	6	0.210	0.269	9.528	0.750
1428383589078	37.491891	139.930671	6	0.236	0.456	9.507	0.750
1428383589178	37.491891	139.930670	6	0.233	0.673	9.511	0.750
1428383589279	37.491890	139.930670	6	0.208	0.860	9.504	0.750
1428383589375	37.491889	139.930670	5	0.176	1.001	9.507	0.794
1428383589476	37.491889	139.930670	5	0.158	1.135	9.485	0.852
1428383589576	37.491888	139.930670	5	0.159	1.245	9.470	0.913
1428383589677	37.491887	139.930670	5	0.181	1.295	9.479	0.981
1428383589778	37.491886	139.930670	5	0.202	1.310	9.498	1.054
1428383589878	37.491884	139.930670	5	0.198	1.332	9.502	1.130
1428383589979	37.491883	139.930670	5	0.182	1.326	9.488	1.213
1428383590075	37.491882	139.930670	5	0.142	1.333	9.500	1.297
1428383595171	37.491706	139.930640	5	0.100	1.349	9.478	5.120
1428383595176	37.491705	139.930640	5	0.100	1.346	9.477	5.125
1428383595276	37.491700	139.930639	5	0.159	1.060	9.641	5.235
1428383595377	37.491695	139.930638	5	0.088	0.753	9.527	5.271
1428383595478	37.491690	139.930637	5	0.111	0.760	9.229	5.296
1428383595578	37.491685	139.930636	5	0.027	0.752	9.375	5.321
1428383595675	37.491680	139.930635	5	0.026	0.605	9.672	5.345
1428383595775	37.491675	139.930634	5	0.263	0.538	10.035	5.370
1428383595876	37.491669	139.930633	5	0.339	0.793	9.496	5.395
1428383595976	37.491664	139.930632	5	0.296	1.062	8.893	5.420
1428383596077	37.491659	139.930630	5	0.260	0.971	9.392	5.446
1428383596178	37.491654	139.930629	5	0.238	0.739	9.792	5.471
1428383596278	37.491649	139.930628	5	0.230	0.717	9.623	5.497
1428383596379	37.491643	139.930627	4	0.190	0.636	9.222	5.543
1428383596475	37.491638	139.930627	4	0.211	0.317	9.551	5.589
1428383596576	37.491633	139.930626	4	0.246	-0.117	9.770	5.639
1428383596676	37.491628	139.930625	4	0.277	-0.097	9.555	5.688
1428383596777	37.491622	139.930624	4	0.281	0.062	9.403	5.738
1428383596878	37.491617	139.930623	4	0.311	0.083	9.588	5.789
1428383596978	37.491611	139.930623	4	0.351	0.137	9.242	5.839
1428383597079	37.491606	139.930622	4	0.341	-0.168	9.876	5.891
1428383597175	37.491600	139.930621	4	0.193	-0.019	9.561	5.940
1428383597275	37.491595	139.930620	4	0.049	-0.022	9.631	5.992
1428383597376	37.491589	139.930619	4	0.084	-0.065	9.672	5.978
1428383597477	37.491584	139.930619	4	0.124	-0.043	9.550	5.952
1428383597578	37.491579	139.930618	4	0.180	-0.028	9.289	5.927
1428383597678	37.491573	139.930618	4	0.135	0.128	9.467	5.902
1428383597779	37.491568	139.930617	4	0.111	0.040	9.664	5.876
1428383597875	37.491563	139.930616	4	0.140	-0.059	9.604	5.852
1428383597975	37.491557	139.930616	4	0.150	-0.036	9.685	5.828
1428383598076	37.491552	139.930615	4	0.038	0.102	9.241	5.803
1428383598177	37.491547	139.930615	4	0.084	0.062	9.339	5.778
1428383598277	37.491542	139.930614	4	0.334	-0.165	9.872	5.753
1428383598378	37.491536	139.930614	4	0.339	-0.122	9.907	5.750
1428383598479	37.491531	139.930613	4	0.126	0.045	9.270	5.750
1428383598575	37.491526	139.930613	4	0.123	0.086	9.176	5.750
1428383598675	37.491520	139.930612	4	0.313	-0.077	9.736	5.750
1428383598776	37.491515	139.930612	4	0.192	-0.162	9.667	5.750
1428383598877	37.491509	139.930611	4	-0.009	0.004	9.292	5.750
1428383598977	37.491504	139.930611	4	0.074	0.068	9.488	5.750
1428383599078	37.491498	139.930610	4	0.168	0.070	9.465	5.750
1428383599179	37.491493	139.930610	4	0.085	-0.093	9.504	5.750
1428383599280	37.491488	139.930609	4	-0.023	-0.019	9.456	5.750
1428383599375	37.491482	139.930609	4	-0.043	0.129	9.527	5.750
1428383599476	37.491476	139.930608	4	0.055	0.219	9.490	5.750
1428383599577	37.491470	139.930608	4	0.069	0.277	9.361	5.750
1428383599677	37.491464	139.930607	4	0.112	0.300	9.518	5.750
1428383599778	37.491458	139.930607	4	0.037	0.359	9.596	5.750
1428383599879	37.491452	139.930606	4	-0.017	0.565	9.474	5.750
1428383599979	37.491446	139.930606	4	0.087	0.676	9.493	5.750
1428383600075	37.491441	139.930605	4	0.226	0.706	9.444	5.750
1428383604174	37.491195	139.930555	4	0.128	0.671	9.492	7.909
1428383604179	37.491195	139.930555	4	0.117	0.667	9.488	7.913
1428383604275	37.491188	139.930554	4	0.013	0.499	9.345	7.988
1428383604375	37.491181	139.930553	4	0.011	0.351	9.461	8.000
1428383604476	37.491173	139.930552	4	0.052	0.215	9.605	8.000
1428383604577	37.491166	139.930551	4	0.020	0.148	9.692	8.000
1428383604677	37.491158	139.930549	4	0.085	0.139	9.561	8.000
1428383604778	37.491151	139.930548	4	0.033	0.183	9.367	8.000
1428383604879	37.491143	139.930547	4	-0.069	0.130	9.530	8.000
1428383604975	37.491136	139.930546	4	0.005	0.145	9.581	8.000
1428383605075	37.491129	139.930545	4	0.073	0.184	9.526	8.000
1428383605176	37.491121	139.930543	4	0.071	0.089	9.582	8.000
1428383605277	37.491114	139.930542	4	0.105	0.046	9.577	8.000
1428383605377	37.491107	139.930541	4	0.083	0.107	9.419	7.978
1428383605478	37.491100	139.930539	4	0.086	0.083	9.404	7.952
1428383605579	37.491093	139.930537	4	0.112	0.032	9.555	7.927
1428383605680	37.491086	139.930535	4	0.120	0.038	9.596	7.902
1428383605775	37.491079	139.930534	4	0.137	0.055	9.400	7.878
1428383605876	37.491072	139.930532	4	0.160	0.030	9.442	7.853
1428383605977	37.491065	139.930530	4	0.014	0.035	9.317	7.827
1428383606077	37.491059	139.930529	4	0.063	-0.047	9.477	7.803
1428383606178	37.491052	139.930527	4	0.291	-0.206	9.865	7.778
1428383606279	37.491045	139.930525	4	0.259	-0.116	9.616	7.753
1428383606379	37.491038	139.930524	4	0.266	-0.111	9.446	7.727
1428383606475	37.491032	139.930524	4	0.237	-0.140	9.445	7.703
1428383606576	37.491025	139.930523	4	0.227	-0.112	9.512	7.678
1428383606677	37.491018	139.930522	4	0.280	-0.100	9.622	7.652
1428383606777	37.491012	139.930522	4	0.372	-0.104	9.542	7.627
1428383606878	37.491005	139.930521	4	0.321	-0.165	9.470	7.602
1428383606979	37.490998	139.930520	4	0.213	-0.167	9.393	7.577
1428383607079	37.490992	139.930519	4	0.195	-0.191	9.553	7.552
1428383607175	37.490985	139.930519	4	0.185	-0.174	9.491	7.528
1428383607276	37.490979	139.930518	4	0.121	-0.162	9.300	7.503
1428383607376	37.490972	139.930517	4	0.187	-0.206	9.519	7.478
1428383607477	37.490966	139.930516	4	0.182	-0.251	9.758	7.453
1428383607578	37.490959	139.930515	4	0.174	-0.187	9.600	7.427
1428383607679	37.490952	139.930514	4	0.166	-0.163	9.413	7.402
1428383607779	37.490946	139.930513	4	0.195	-0.223	9.469	7.377
1428383607875	37.490940	139.930512	4	0.268	-0.206	9.670	7.353
1428383607976	37.490933	139.930510	4	0.272	-0.142	9.609	7.328
1428383608076	37.490927	139.930509	4	0.296	-0.181	9.537	7.303
1428383608177	37.490920	139.930508	4	0.225	-0.202	9.469	7.278
1428383608278	37.490914	139.930507	4	0.161	-0.182	9.440	7.253
1428383608378	37.490907	139.930505	4	0.179	-0.148	9.411	7.228
1428383608479	37.490900	139.930503	4	0.211	-0.135	9.549	7.202
1428383608575	37.490894	139.930501	4	0.168	-0.169	9.519	7.178
1428383608676	37.490887	139.930499	4	0.226	-0.142	9.397	7.152
1428383608776	37.490880	139.930497	4	0.229	-0.234	9.624	7.127
1428383608877	37.490873	139.930495	4	0.176	-0.198	9.573	7.102
1428383608978	37.490867	139.930492	4	0.176	-0.160	9.477	7.077
1428383609078	37.490860	139.930490	4	0.153	-0.167	9.476	7.052
1428383609179	37.490853	139.930488	4	0.141	-0.145	9.556	7.027
1428383609275	37.490847	139.930486	4	0.227	-0.142	9.666	7.004
1428383609375	37.490841	139.930485	4	0.263	-0.083	9.471	6.978
1428383609476	37.490835	139.930483	4	0.236	-0.116	9.514	6.953
1428383609577	37.490829	139.930482	4	0.197	-0.101	9.522	6.927
1428383609678	37.490822	139.930481	4	0.150	-0.092	9.516	6.902
1428383609778	37.490816	139.930479	4	0.117	-0.074	9.650	6.877
1428383609879	37.490810	139.930478	4	0.145	0.053	9.482	6.852
1428383609975	37.490805	139.930476	4	0.119	0.184	9.383	6.828
1428383610075	37.490799	139.930475	4	0.154	0.146	9.473	6.803
1428383610176	37.490793	139.930474	4	0.135	0.213	9.524	6.778
1428383610277	37.490787	139.930472	4	0.129	0.219	9.457	6.753
1428383610378	37.490781	139.930470	4	0.054	0.244	9.455	6.750
1428383610478	37.490775	139.930469	4	0.043	0.160	9.557	6.750
1428383610579	37.490769	139.930467	4	0.059	0.170	9.650	6.750
1428383610675	37.490763	139.930465	4	0.045	0.269	9.344	6.750
1428383610775	37.490757	139.930463	4	0.077	0.243	9.440	6.750
1428383610876	37.490751	139.930461	4	0.091	0.195	9.686	6.750
1428383610977	37.490745	139.930460	4	0.092	0.247	9.585	6.750
1428383611078	37.490740	139.930458	4	0.080	0.278	9.493	6.750
1428383611178	37.490734	139.930456	4	0.139	0.228	9.482	6.750
1428383611279	37.490728	139.930454	4	0.191	0.228	9.602	6.750
1428383611379	37.490722	139.930453	4	0.136	0.277	9.554	6.750
1428383611475	37.490716	139.930452	4	0.151	0.312	9.428	6.750
1428383611576	37.490710	139.930451	4	0.169	0.274	9.482	6.750
1428383611677	37.490704	139.930449	4	0.131	0.214	9.645	6.750
1428383611777	37.490698	139.930448	4	0.121	0.205	9.540	6.750
1428383611878	37.490692	139.930447	4	0.127	0.281	9.336	6.750
1428383611979	37.490686	139.930446	4	0.122	0.261	9.476	6.750
1428383612079	37.490680	139.930445	4	0.102	0.164	9.555	6.750
1428383612175	37.490675	139.930443	4	0.095	0.205	9.515	6.750
1428383612276	37.490669	139.930442	4	0.101	0.248	9.492	6.750
1428383612377	37.490662	139.930440	5	0.120	0.207	9.457	6.771
1428383612477	37.490656	139.930438	5	0.086	0.123	9.443	6.796
1428383612578	37.490650	139.930436	5	0.167	0.159	9.494	6.821
1428383612679	37.490643	139.930434	5	0.184	0.161	9.600	6.846
1428383612779	37.490637	139.930432	5	0.176	0.160	9.469	6.871
1428383612875	37.490630	139.930430	5	0.197	0.125	9.441	6.895
1428383612976	37.490624	139.930428	5	0.217	0.158	9.536	6.921
1428383613077	37.490617	139.930426	5	0.222	0.038	9.608	6.946
1428383613177	37.490610	139.930423	5	0.293	-0.063	9.694	6.971
1428383613278	37.490604	139.930421	5	0.324	0.044	9.256	6.997
1428383613379	37.490598	139.930420	5	0.300	-0.114	9.412	6.977
1428383613479	37.490592	139.930419	5	0.291	-0.094	9.508	6.952
1428383613575	37.490586	139.930418	5	0.240	-0.168	9.522	6.928
1428383613676	37.490580	139.930416	5	0.275	-0.133	9.641	6.902
1428383613776	37.490574	139.930415	5	0.197	-0.151	9.327	6.877
1428383613877	37.490568	139.930414	5	0.340	-0.216	9.493	6.852
1428383613978	37.490562	139.930413	5	0.402	-0.164	9.618	6.827
1428383614078	37.490556	139.930412	5	0.337	-0.204	9.679	6.802
1428383614179	37.490550	139.930410	5	0.284	-0.023	9.201	6.777
1428383614275	37.490545	139.930409	5	0.211	-0.181	9.435	6.754
1428383614376	37.490538	139.930408	5	0.221	-0.293	9.835	6.728
1428383614476	37.490532	139.930406	5	0.248	-0.277	9.723	6.703
1428383614577	37.490525	139.930404	5	0.301	-0.092	9.239	6.677
1428383614678	37.490519	139.930403	5	0.301	-0.192	9.395	6.652
1428383614779	37.490512	139.930401	5	0.338	-0.369	9.548	6.627
1428383614879	37.490506	139.930399	5	0.217	-0.335	9.415	6.602
1428383614975	37.490500	139.930398	5	0.176	-0.371	9.598	6.578
1428383615076	37.490493	139.930396	5	0.243	-0.490	9.677	6.553
1428383615176	37.490487	139.930395	5	0.252	-0.600	9.454	6.528
1428383615277	37.490481	139.930393	5	0.202	-0.638	9.505	6.503
1428383615378	37.490475	139.930392	5	0.149	-0.613	9.452	6.454
1428383615478	37.490470	139.930391	5	0.109	-0.650	9.387	6.403
1428383615579	37.490465	139.930391	5	0.067	-0.615	9.324	6.351
1428383615675	37.490460	139.930390	5	0.180	-0.569	9.034	6.303
1428383615775	37.490455	139.930389	5	0.218	-0.795	9.389	6.253
1428383615876	37.490450	139.930388	5	0.325	-1.083	9.815	6.202
1428383615977	37.490445	139.930387	5	0.197	-1.367	10.004	6.152
1428383616078	37.490439	139.930387	5	0.198	-1.494	9.643	6.103
1428383616178	37.490435	139.930386	5	0.257	-1.282	8.799	6.054
1428383616279	37.490430	139.930385	5	0.171	-1.443	9.204	6.005
1428383616375	37.490425	139.930384	4	0.129	-1.758	9.933	5.882
1428383616475	37.490421	139.930384	4	0.150	-1.613	9.824	5.747
1428383616576	37.490417	139.930383	4	0.122	-1.395	9.364	5.613
1428383616677	37.490412	139.930382	4	0.126	-1.309	9.418	5.482
1428383616778	37.490408	139.930381	4	0.095	-1.335	9.662	5.354
1428383616878	37.490404	139.930381	4	-0.036	-1.484	9.626	5.230
1428383616979	37.490400	139.930380	4	-0.000	-1.573	9.228	5.108
1428383617075	37.490397	139.930379	4	0.084	-1.436	9.417	4.994
1428383617175	37.490393	139.930379	4	0.123	-1.261	9.811	4.879
1428383617276	37.490389	139.930378	4	0.060	-1.264	9.652	4.765
1428383617377	37.490386	139.930378	3	-0.009	-1.327	9.285	4.597
1428383617477	37.490383	139.930377	3	-0.027	-1.419	9.531	4.427
1428383617578	37.490379	139.930377	3	-0.075	-1.409	9.641	4.260
1428383617679	37.490376	139.930376	3	-0.158	-1.299	9.358	4.100
1428383617775	37.490373	139.930376	3	-0.153	-1.270	9.355	3.952
1428383617875	37.490370	139.930375	3	-0.103	-1.267	9.625	3.804
1428383617976	37.490367	139.930375	3	-0.061	-1.216	9.624	3.660
1428383618077	37.490364	139.930375	3	-0.064	-1.044	9.450	3.522
1428383618177	37.490362	139.930374	3	-0.094	-0.639	9.261	3.391
1428383618278	37.490359	139.930374	3	-0.060	-0.447	9.545	3.265
1428383618379	37.490357	139.930375	4	-0.010	-0.482	9.906	3.146
1428383618480	37.490355	139.930377	4	-0.102	-0.400	9.564	3.032
1428383618575	37.490353	139.930378	4	-0.254	-0.313	9.181	2.928
1428383618676	37.490351	139.930380	4	-0.246	-0.374	9.693	2.821
1428383618777	37.490349	139.930381	4	-0.165	-0.127	9.453	2.718
1428383618877	37.490348	139.930382	4	-0.290	-0.010	9.238	2.619
1428383618978	37.490346	139.930383	4	-0.445	-0.212	9.783	2.523
1428383619079	37.490344	139.930385	4	-0.470	-0.239	9.974	2.431
1428383619179	37.490343	139.930386	4	-0.483	0.022	9.388	2.343
1428383619275	37.490341	139.930387	4	-0.541	0.219	9.139	2.262
1428383619376	37.490339	139.930388	4	-0.612	0.271	9.200	2.250
1428383619477	37.490336	139.930388	4	-0.666	0.122	9.658	2.250
1428383619577	37.490334	139.930389	4	-0.819	-0.065	9.941	2.250
1428383619678	37.490331	139.930390	4	-0.879	-0.039	9.565	2.250
1428383619779	37.490329	139.930390	4	-0.887	0.055	9.388	2.250
1428383619879	37.490326	139.930391	4	-0.809	0.199	9.338	2.250
1428383619975	37.490324	139.930392	4	-0.806	0.164	9.449	2.250
1428383620076	37.490321	139.930393	4	-0.996	-0.023	9.592	2.250
1428383620176	37.490319	139.930393	4	-1.416	-0.254	9.773	2.250
1428383620277	37.490316	139.930394	4	-1.526	-0.188	9.509	2.250
1428383620378	37.490314	139.930396	4	-1.356	0.020	9.252	2.201
1428383620479	37.490312	139.930398	4	-1.239	0.004	9.483	2.146
1428383620579	37.490310	139.930400	4	-1.079	-0.148	9.707	2.093
1428383620675	37.490309	139.930401	4	-0.865	-0.183	9.673	2.043
1428383620776	37.490307	139.930403	4	-0.569	-0.124	9.730	1.991
1428383620876	37.490305	139.930405	4	-0.627	0.016	9.681	1.942
1428383620977	37.490303	139.930407	4	-1.100	0.159	9.436	1.893
1428383621078	37.490301	139.930409	4	-1.696	0.092	9.327	1.846
1428383621179	37.490300	139.930410	4	-2.100	-0.042	9.427	1.799
1428383621279	37.490298	139.930412	4	-2.115	-0.103	9.522	1.755
1428383621375	37.490297	139.930414	4	-2.148	-0.278	9.654	1.831
1428383621476	37.490295	139.930416	4	-1.863	-0.097	9.289	1.933
1428383621576	37.490293	139.930418	4	-1.400	0.211	9.121	2.040
1428383621677	37.490291	139.930420	4	-1.021	0.429	9.290	2.156
1428383621778	37.490289	139.930423	4	-0.830	0.458	9.754	2.278
1428383621878	37.490287	139.930425	4	-0.532	0.516	9.899	2.405
1428383621979	37.490285	139.930428	4	-0.463	0.520	9.582	2.541
1428383622075	37.490282	139.930431	4	-0.810	0.442	9.352	2.676
1428383622176	37.490280	139.930433	4	-1.329	0.403	9.440	2.824
1428383622276	37.490277	139.930437	4	-1.494	0.474	9.330	2.978
1428383622377	37.490275	139.930440	4	-1.162	0.638	9.464	3.021
1428383622478	37.490274	139.930443	4	-0.679	0.747	9.660	3.045
1428383622578	37.490272	139.930446	4	-0.452	0.794	9.599	3.070
1428383622679	37.490270	139.930450	4	-0.349	0.848	9.607	3.095
1428383622775	37.490268	139.930453	4	-0.272	0.894	9.610	3.119
1428383622875	37.490266	139.930456	4	-0.265	0.954	9.505	3.144
1428383622976	37.490264	139.930459	4	-0.280	1.130	9.406	3.169
1428383623077	37.490262	139.930463	4	-0.188	1.198	9.421	3.195
1428383632171	37.490202	139.931136	6	-0.191	1.100	9.565	8.720
1428383632176	37.490202	139.931137	6	-0.193	1.093	9.579	8.721
1428383632277	37.490201	139.931148	6	-0.055	0.766	9.585	8.747
1428383632377	37.490201	139.931158	7	0.037	0.584	9.476	8.750
1428383632478	37.490201	139.931169	7	0.133	0.471	9.559	8.750
1428383632579	37.490201	139.931179	7	0.233	0.462	9.595	8.750
1428383632679	37.490201	139.931189	7	0.319	0.441	9.473	8.750
1428383632775	37.490201	139.931199	7	0.341	0.439	9.464	8.750
1428383632876	37.490200	139.931210	7	0.276	0.456	9.430	8.750
1428383632976	37.490200	139.931220	7	0.228	0.447	9.462	8.750
1428383633077	37.490200	139.931231	7	0.190	0.387	9.421	8.750
1428383633178	37.490200	139.931241	7	0.210	0.175	9.528	8.750
1428383633279	37.490200	139.931252	7	0.236	0.068	9.492	8.750
1428383633379	37.490199	139.931261	7	0.252	-0.116	9.460	8.727
1428383633475	37.490198	139.931270	7	0.275	-0.191	9.446	8.703
1428383633576	37.490197	139.931280	7	0.281	-0.184	9.633	8.678
1428383633676	37.490195	139.931289	7	0.274	-0.278	9.773	8.653
1428383633777	37.490194	139.931298	7	0.136	-0.229	9.521	8.627
