measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1417511919437	37.501923	139.942655	5	-0.021	-0.391	9.652	12.500
1417511919533	37.501913	139.942658	5	-0.013	-0.385	9.729	12.500
1417511919634	37.501902	139.942662	5	-0.033	-0.408	9.825	12.500
1417511919734	37.501891	139.942666	4	-0.010	-0.306	9.739	12.500
1417511919835	37.501880	139.942670	4	0.058	-0.261	9.730	12.500
1417511919936	37.501870	139.942674	4	0.045	-0.217	9.672	12.500
1417511920037	37.501859	139.942678	4	0.032	-0.168	9.603	12.500
1417511920137	37.501848	139.942682	4	0.040	-0.201	9.699	12.500
1417511920233	37.501838	139.942685	4	0.033	-0.123	9.603	12.500
1417511920334	37.501828	139.942689	4	0.049	-0.061	9.516	12.500
1417511920434	37.501817	139.942693	4	0.082	-0.076	9.556	12.500
1417511920535	37.501806	139.942697	4	0.138	-0.076	9.564	12.500
1417511920636	37.501796	139.942701	4	0.107	-0.100	9.568	12.500
1417511920736	37.501785	139.942705	4	0.139	-0.100	9.624	12.519
1417511920837	37.501774	139.942709	4	0.173	-0.081	9.651	12.544
1417511920933	37.501764	139.942713	4	0.156	-0.077	9.628	12.568
1417511921033	37.501753	139.942718	4	0.182	-0.031	9.551	12.593
1417511921134	37.501743	139.942722	4	0.249	-0.085	9.701	12.618
1417511921235	37.501732	139.942726	4	0.226	-0.065	9.588	12.643
1417511921336	37.501721	139.942730	4	0.190	-0.081	9.650	12.668
1417511921436	37.501710	139.942735	4	0.099	-0.188	9.815	12.694
1417511921537	37.501699	139.942739	4	0.090	-0.074	9.572	12.719
1417511921633	37.501689	139.942743	4	0.238	0.086	9.251	12.743
1417511921733	37.501678	139.942747	4	0.318	-0.031	9.231	12.750
1417511921834	37.501666	139.942751	4	0.335	-0.282	9.516	12.750
1417511921935	37.501654	139.942755	4	0.308	-0.329	9.745	12.750
1417511922035	37.501643	139.942759	4	0.205	-0.225	9.723	12.750
1417511922136	37.501631	139.942763	4	0.137	-0.132	9.669	12.750
1417511922237	37.501620	139.942767	4	0.088	-0.090	9.508	12.750
1417511922333	37.501609	139.942771	4	0.099	-0.118	9.541	12.750
1417511922433	37.501597	139.942775	4	0.080	-0.213	9.588	12.750
1417511922534	37.501585	139.942779	4	0.099	-0.193	9.539	12.750
1417511922635	37.501574	139.942783	4	0.058	-0.273	9.776	12.750
1417511922735	37.501563	139.942787	4	0.028	-0.239	9.725	12.769
1417511922836	37.501552	139.942792	4	0.059	-0.073	9.536	12.794
1417511922937	37.501540	139.942796	4	0.139	-0.120	9.547	12.819
1417511923033	37.501530	139.942800	4	0.150	-0.266	9.747	12.843
1417511923133	37.501519	139.942805	4	0.190	-0.284	9.876	12.868
1417511923234	37.501508	139.942809	4	0.158	-0.170	9.742	12.893
1417511923335	37.501496	139.942814	4	0.147	-0.075	9.568	12.918
1417511923435	37.501485	139.942818	4	0.172	-0.100	9.555	12.943
1417511923536	37.501474	139.942823	4	0.170	-0.181	9.595	12.969
1417511923637	37.501463	139.942827	4	0.186	-0.138	9.518	12.994
1417511923737	37.501452	139.942831	4	0.120	-0.161	9.602	13.019
1417511923833	37.501441	139.942836	4	0.124	-0.196	9.697	13.043
1417511923934	37.501430	139.942840	4	0.175	-0.083	9.563	13.068
1417511924035	37.501419	139.942844	4	0.240	-0.121	9.613	13.093
1417511924135	37.501408	139.942849	4	0.253	-0.159	9.592	13.118
1417511924236	37.501397	139.942853	4	0.272	-0.177	9.670	13.143
1417511924337	37.501386	139.942858	4	0.238	-0.148	9.574	13.169
1417511924438	37.501375	139.942862	4	0.220	-0.190	9.656	13.194
1417511924533	37.501365	139.942866	4	0.269	-0.172	9.663	13.218
1417511924634	37.501354	139.942871	4	0.299	-0.188	9.706	13.243
1417511924735	37.501343	139.942875	4	0.344	-0.131	9.621	13.250
1417511924835	37.501332	139.942878	4	0.290	-0.150	9.631	13.250
1417511924936	37.501321	139.942882	4	0.276	-0.199	9.692	13.250
1417511925037	37.501310	139.942885	4	0.244	-0.158	9.660	13.250
1417511925137	37.501299	139.942889	4	0.320	-0.157	9.647	13.250
1417511925233	37.501289	139.942892	4	0.318	-0.114	9.563	13.250
1417511925334	37.501278	139.942896	4	0.316	-0.141	9.581	13.250
1417511925434	37.501267	139.942899	4	0.366	-0.170	9.632	13.250
1417511925535	37.501256	139.942903	4	0.357	-0.147	9.621	13.250
1417511925636	37.501245	139.942906	4	0.385	-0.128	9.570	13.250
1417511925737	37.501233	139.942909	4	0.416	-0.111	9.534	13.250
1417511925837	37.501222	139.942912	4	0.419	-0.160	9.633	13.250
1417511925938	37.501210	139.942915	4	0.422	-0.173	9.644	13.250
1417511926034	37.501199	139.942918	4	0.390	-0.160	9.617	13.250
1417511926133	37.501188	139.942921	4	0.369	-0.175	9.643	13.250
1417511926235	37.501176	139.942924	4	0.366	-0.185	9.738	13.250
1417511926334	37.501164	139.942927	4	0.375	-0.164	9.694	13.250
1417511926437	37.501153	139.942930	4	0.364	-0.131	9.627	13.250
1417511926536	37.501141	139.942933	4	0.340	-0.165	9.616	13.250
1417511926633	37.501130	139.942936	4	0.376	-0.254	9.619	13.250
1417511926734	37.501119	139.942940	4	0.405	-0.292	9.572	13.231
1417511926834	37.501107	139.942944	4	0.406	-0.375	9.558	13.206
1417511926935	37.501096	139.942948	4	0.423	-0.437	9.658	13.181
1417511927036	37.501084	139.942952	4	0.396	-0.410	9.622	13.155
1417511927136	37.501073	139.942956	4	0.356	-0.366	9.650	13.130
1417511927237	37.501062	139.942960	4	0.372	-0.286	9.502	13.105
1417511927333	37.501051	139.942963	4	0.372	-0.313	9.576	13.081
1417511927433	37.501039	139.942967	4	0.342	-0.320	9.626	13.056
1417511927534	37.501028	139.942971	4	0.387	-0.245	9.534	13.031
1417511927635	37.501017	139.942975	4	0.427	-0.222	9.569	13.006
1417511927736	37.501005	139.942979	3	0.433	-0.259	9.595	13.019
1417511927836	37.500994	139.942982	3	0.428	-0.347	9.736	13.044
1417511927937	37.500982	139.942985	3	0.407	-0.275	9.613	13.069
1417511928033	37.500971	139.942989	3	0.350	-0.311	9.637	13.093
1417511928133	37.500960	139.942992	3	0.343	-0.347	9.718	13.118
1417511928234	37.500948	139.942995	3	0.314	-0.288	9.579	13.143
1417511928335	37.500937	139.942999	3	0.313	-0.239	9.545	13.168
1417511928436	37.500925	139.943002	3	0.330	-0.312	9.595	13.194
1417511928536	37.500913	139.943006	3	0.291	-0.361	9.636	13.219
1417511928637	37.500902	139.943009	3	0.271	-0.304	9.521	13.244
1417511928733	37.500890	139.943012	4	0.304	-0.296	9.506	13.250
1417511928833	37.500879	139.943015	4	0.331	-0.363	9.634	13.250
1417511928934	37.500867	139.943018	4	0.320	-0.364	9.644	13.250
1417511929035	37.500855	139.943021	4	0.354	-0.336	9.618	13.250
1417511929135	37.500843	139.943024	4	0.367	-0.378	9.673	13.250
1417511929236	37.500831	139.943027	4	0.348	-0.339	9.607	13.250
1417511929337	37.500819	139.943030	4	0.348	-0.348	9.614	13.250
1417511929433	37.500808	139.943032	4	0.347	-0.344	9.624	13.250
1417511929533	37.500796	139.943035	4	0.393	-0.272	9.562	13.250
1417511929634	37.500784	139.943038	4	0.441	-0.306	9.626	13.250
1417511929735	37.500773	139.943042	4	0.479	-0.354	9.668	13.231
1417511929835	37.500761	139.943046	4	0.532	-0.359	9.680	13.206
1417511929936	37.500750	139.943050	4	0.528	-0.242	9.467	13.181
1417511930037	37.500739	139.943054	4	0.552	-0.285	9.530	13.155
1417511930137	37.500727	139.943058	4	0.525	-0.416	9.740	13.130
1417511930233	37.500717	139.943062	4	0.460	-0.385	9.664	13.106
1417511930334	37.500705	139.943066	4	0.425	-0.311	9.606	13.081
1417511930435	37.500694	139.943070	4	0.351	-0.297	9.515	13.056
1417511930535	37.500683	139.943074	4	0.305	-0.332	9.546	13.031
1417511930636	37.500672	139.943078	4	0.291	-0.333	9.513	13.006
1417511930737	37.500660	139.943081	4	0.299	-0.317	9.501	12.981
1417511930837	37.500649	139.943085	4	0.385	-0.308	9.509	12.955
1417511930933	37.500638	139.943088	4	0.375	-0.356	9.568	12.931
1417511931034	37.500627	139.943091	4	0.336	-0.391	9.587	12.906
1417511931135	37.500616	139.943094	4	0.223	-0.375	9.574	12.881
1417511931235	37.500604	139.943097	4	0.182	-0.305	9.502	12.856
1417511931336	37.500593	139.943100	4	0.178	-0.369	9.615	12.830
1417511931437	37.500582	139.943103	4	0.228	-0.386	9.663	12.805
1417511931537	37.500571	139.943106	4	0.268	-0.276	9.480	12.780
1417511931633	37.500560	139.943109	4	0.187	-0.359	9.588	12.757
1417511931734	37.500548	139.943112	3	0.232	-0.366	9.549	12.804
1417511931834	37.500536	139.943115	3	0.209	-0.378	9.652	12.877
1417511931935	37.500524	139.943118	3	0.175	-0.426	9.796	12.952
1417511932036	37.500512	139.943120	3	0.216	-0.315	9.647	13.027
1417511932137	37.500499	139.943123	3	0.287	-0.282	9.597	13.102
1417511932237	37.500487	139.943126	3	0.287	-0.299	9.530	13.178
1417511932333	37.500475	139.943129	3	0.295	-0.304	9.501	13.250
1417511932434	37.500462	139.943132	3	0.315	-0.329	9.565	13.327
1417511932534	37.500450	139.943134	3	0.303	-0.305	9.497	13.403
1417511932635	37.500437	139.943137	3	0.301	-0.299	9.492	13.481
1417511932736	37.500425	139.943140	3	0.303	-0.372	9.602	13.461
1417511932836	37.500413	139.943142	3	0.248	-0.312	9.502	13.411
1417511932937	37.500402	139.943145	3	0.260	-0.353	9.609	13.360
1417511933033	37.500391	139.943147	3	0.266	-0.365	9.559	13.311
1417511933134	37.500379	139.943150	3	0.207	-0.335	9.409	13.261
1417511933234	37.500367	139.943152	3	0.268	-0.445	9.576	13.211
1417511933335	37.500356	139.943155	3	0.273	-0.571	9.722	13.160
1417511933436	37.500344	139.943157	3	0.300	-0.552	9.689	13.110
1417511933536	37.500333	139.943160	3	0.265	-0.581	9.673	13.061
1417511933637	37.500322	139.943162	3	0.226	-0.478	9.399	13.011
1417511933733	37.500311	139.943164	3	0.317	-0.294	8.935	12.982
1417511933834	37.500299	139.943166	3	0.346	-0.732	9.643	12.956
1417511933934	37.500288	139.943168	3	0.327	-0.960	10.100	12.931
1417511934035	37.500276	139.943170	3	0.191	-0.599	9.822	12.906
1417511934136	37.500264	139.943172	3	0.169	-0.416	9.619	12.880
1417511934236	37.500253	139.943174	3	0.175	-0.433	9.604	12.855
1417511934337	37.500242	139.943176	3	0.212	-0.455	9.591	12.830
1417511934433	37.500231	139.943178	3	0.205	-0.428	9.713	12.806
1417511934533	37.500219	139.943180	3	0.194	-0.327	9.657	12.781
1417511934634	37.500208	139.943182	3	0.105	-0.265	9.617	12.756
1417511934735	37.500196	139.943184	3	0.096	-0.261	9.692	12.750
1417511934836	37.500185	139.943186	3	0.092	-0.248	9.674	12.750
1417511934936	37.500173	139.943188	3	0.136	-0.220	9.658	12.750
1417511935037	37.500162	139.943191	3	0.208	-0.153	9.512	12.750
1417511935133	37.500151	139.943193	3	0.293	-0.146	9.470	12.750
1417511935233	37.500139	139.943195	3	0.279	-0.242	9.545	12.750
1417511935334	37.500127	139.943197	3	0.230	-0.301	9.648	12.750
1417511935435	37.500116	139.943200	3	0.167	-0.260	9.651	12.750
1417511935536	37.500104	139.943202	3	0.123	-0.202	9.558	12.750
1417511935636	37.500093	139.943204	3	0.084	-0.206	9.576	12.750
1417511935737	37.500081	139.943207	3	0.079	-0.214	9.559	12.788
1417511935833	37.500069	139.943208	3	0.017	-0.276	9.658	12.835
1417511935933	37.500057	139.943210	3	0.034	-0.251	9.676	12.885
1417511936034	37.500045	139.943212	3	0.063	-0.163	9.612	12.935
1417511936135	37.500033	139.943214	3	0.125	-0.153	9.556	12.985
1417511936235	37.500021	139.943216	3	0.237	-0.176	9.576	13.035
1417511936336	37.500009	139.943218	3	0.238	-0.233	9.609	13.086
1417511936437	37.499996	139.943220	3	0.263	-0.228	9.585	13.137
1417511936538	37.499984	139.943223	3	0.229	-0.212	9.587	13.188
1417511936633	37.499972	139.943224	3	0.195	-0.242	9.623	13.236
1417511936734	37.499960	139.943226	3	0.270	-0.259	9.768	13.250
1417511936835	37.499949	139.943228	3	0.293	-0.206	9.689	13.250
1417511936935	37.499937	139.943229	3	0.145	-0.108	9.438	13.250
1417511937036	37.499925	139.943231	3	0.189	-0.225	9.571	13.250
1417511937137	37.499913	139.943232	3	0.256	-0.236	9.625	13.250
1417511937237	37.499901	139.943234	3	0.268	-0.215	9.579	13.250
1417511937333	37.499890	139.943235	3	0.331	-0.249	9.633	13.250
1417511937434	37.499878	139.943237	3	0.329	-0.276	9.614	13.250
1417511937534	37.499867	139.943238	3	0.266	-0.339	9.586	13.250
1417511937635	37.499855	139.943240	3	0.243	-0.415	9.537	13.250
1417511937736	37.499843	139.943241	4	0.207	-0.466	9.543	13.250
1417511937837	37.499831	139.943242	4	0.218	-0.509	9.548	13.250
1417511937937	37.499820	139.943242	4	0.287	-0.550	9.616	13.250
1417511938033	37.499808	139.943243	4	0.351	-0.523	9.597	13.250
1417511938134	37.499797	139.943244	4	0.403	-0.487	9.575	13.250
1417511938234	37.499785	139.943245	4	0.420	-0.429	9.461	13.250
1417511938335	37.499773	139.943246	4	0.398	-0.489	9.549	13.250
1417511938436	37.499761	139.943247	4	0.400	-0.598	9.742	13.250
1417511938537	37.499749	139.943248	4	0.307	-0.560	9.728	13.250
1417511938637	37.499738	139.943249	4	0.271	-0.465	9.607	13.250
1417511938733	37.499726	139.943250	4	0.214	-0.540	9.731	13.232
1417511938834	37.499714	139.943251	4	0.189	-0.621	9.920	13.206
1417511938934	37.499703	139.943252	4	0.149	-0.518	9.806	13.181
1417511939035	37.499691	139.943253	4	0.152	-0.487	9.731	13.156
1417511939136	37.499679	139.943254	4	0.175	-0.482	9.677	13.130
1417511939236	37.499667	139.943255	4	0.166	-0.500	9.629	13.105
1417511939337	37.499656	139.943256	4	0.134	-0.498	9.635	13.080
1417511939433	37.499644	139.943257	4	0.132	-0.464	9.588	13.056
1417511939533	37.499633	139.943258	4	0.119	-0.437	9.637	13.031
1417511939634	37.499621	139.943259	4	0.039	-0.445	9.748	13.006
1417511939735	37.499609	139.943260	3	0.120	-0.340	9.620	13.000
1417511939836	37.499598	139.943261	3	0.152	-0.207	9.472	13.000
1417511939936	37.499586	139.943262	3	0.242	-0.280	9.581	13.000
1417511940037	37.499575	139.943264	3	0.302	-0.319	9.644	13.000
1417511940133	37.499564	139.943265	3	0.263	-0.244	9.518	13.000
1417511940239	37.499551	139.943266	3	0.258	-0.195	9.447	13.000
1417511940334	37.499540	139.943267	3	0.251	-0.253	9.540	13.000
1417511940433	37.499529	139.943268	3	0.269	-0.339	9.703	13.000
1417511940536	37.499517	139.943270	3	0.265	-0.265	9.625	13.000
1417511940635	37.499506	139.943271	3	0.305	-0.205	9.551	13.000
1417511940737	37.499494	139.943272	4	0.293	-0.255	9.599	13.019
1417511940833	37.499483	139.943272	4	0.251	-0.288	9.585	13.043
1417511940933	37.499471	139.943273	4	0.257	-0.329	9.707	13.068
1417511941034	37.499460	139.943274	4	0.255	-0.303	9.679	13.093
1417511941135	37.499448	139.943275	4	0.261	-0.265	9.640	13.118
1417511941236	37.499436	139.943276	4	0.286	-0.264	9.653	13.143
1417511941336	37.499424	139.943276	4	0.291	-0.261	9.634	13.168
1417511941437	37.499412	139.943277	4	0.268	-0.265	9.611	13.194
1417511941533	37.499401	139.943278	4	0.303	-0.272	9.649	13.218
1417511941633	37.499389	139.943279	4	0.352	-0.260	9.632	13.243
1417511941734	37.499377	139.943280	4	0.346	-0.295	9.686	13.250
1417511941835	37.499365	139.943280	4	0.307	-0.298	9.715	13.250
1417511941935	37.499353	139.943281	4	0.184	-0.248	9.553	13.250
1417511942036	37.499341	139.943282	4	0.216	-0.265	9.624	13.250
1417511942137	37.499329	139.943282	4	0.211	-0.298	9.637	13.250
1417511942233	37.499317	139.943283	4	0.248	-0.292	9.597	13.250
1417511942333	37.499305	139.943284	4	0.221	-0.319	9.641	13.250
1417511942434	37.499293	139.943284	4	0.184	-0.294	9.591	13.250
1417511942535	37.499281	139.943285	4	0.180	-0.261	9.522	13.250
1417511942635	37.499269	139.943286	4	0.161	-0.260	9.499	13.250
1417511942736	37.499257	139.943286	3	0.163	-0.318	9.629	13.269
1417511942837	37.499245	139.943287	3	0.128	-0.338	9.649	13.294
1417511942938	37.499233	139.943287	3	0.085	-0.328	9.705	13.319
1417511943033	37.499222	139.943287	3	0.057	-0.336	9.748	13.343
1417511943134	37.499210	139.943287	3	0.069	-0.286	9.701	13.368
1417511943235	37.499198	139.943288	3	0.085	-0.233	9.622	13.393
1417511943335	37.499187	139.943288	3	0.114	-0.260	9.652	13.418
1417511943436	37.499175	139.943288	3	0.166	-0.292	9.682	13.444
1417511943537	37.499163	139.943289	3	0.203	-0.220	9.552	13.469
1417511943637	37.499151	139.943289	3	0.234	-0.249	9.602	13.494
1417511943733	37.499139	139.943289	3	0.229	-0.270	9.633	13.500
1417511943834	37.499126	139.943289	3	0.218	-0.263	9.639	13.500
1417511943935	37.499114	139.943289	3	0.235	-0.239	9.621	13.500
1417511944035	37.499102	139.943289	3	0.228	-0.196	9.580	13.500
1417511944136	37.499089	139.943289	3	0.275	-0.248	9.667	13.500
1417511944237	37.499076	139.943290	3	0.256	-0.307	9.737	13.500
1417511944337	37.499064	139.943290	3	0.203	-0.305	9.750	13.500
1417511944433	37.499052	139.943290	3	0.192	-0.260	9.693	13.500
1417511944534	37.499040	139.943290	3	0.254	-0.268	9.672	13.500
1417511944634	37.499027	139.943290	3	0.319	-0.333	9.578	13.500
1417511944735	37.499015	139.943290	3	0.391	-0.462	9.507	13.500
1417511944836	37.499003	139.943289	3	0.448	-0.613	9.619	13.500
1417511944937	37.498990	139.943289	3	0.516	-0.646	9.559	13.500
1417511945037	37.498978	139.943289	3	0.515	-0.663	9.537	13.500
1417511945133	37.498967	139.943289	3	0.495	-0.738	9.612	13.500
1417511945234	37.498955	139.943288	3	0.395	-0.731	9.782	13.500
1417511945334	37.498942	139.943288	3	0.246	-0.630	9.870	13.500
1417511945435	37.498930	139.943288	3	0.204	-0.437	9.738	13.500
1417511945536	37.498918	139.943287	3	0.199	-0.329	9.623	13.500
1417511945636	37.498906	139.943287	3	0.281	-0.327	9.524	13.500
1417511945737	37.498894	139.943287	3	0.329	-0.381	9.549	13.481
1417511945833	37.498882	139.943286	3	0.372	-0.482	9.669	13.456
1417511945934	37.498870	139.943286	3	0.300	-0.428	9.562	13.431
1417511946034	37.498858	139.943286	3	0.306	-0.394	9.594	13.406
1417511946135	37.498846	139.943286	3	0.340	-0.398	9.614	13.381
1417511946236	37.498834	139.943285	3	0.259	-0.392	9.547	13.355
1417511946336	37.498822	139.943285	3	0.208	-0.418	9.590	13.330
1417511946437	37.498810	139.943285	3	0.191	-0.397	9.567	13.305
1417511946533	37.498799	139.943284	3	0.198	-0.408	9.590	13.281
1417511946633	37.498787	139.943284	3	0.215	-0.407	9.571	13.257
1417511946734	37.498776	139.943284	4	0.213	-0.450	9.616	13.250
1417511946835	37.498764	139.943283	4	0.258	-0.477	9.705	13.250
1417511946936	37.498753	139.943283	4	0.228	-0.439	9.701	13.250
1417511947036	37.498742	139.943283	4	0.263	-0.417	9.671	13.250
1417511947137	37.498730	139.943282	4	0.249	-0.367	9.592	13.250
1417511947233	37.498719	139.943282	4	0.178	-0.400	9.611	13.250
1417511947333	37.498708	139.943281	4	0.154	-0.412	9.618	13.250
1417511947434	37.498697	139.943281	4	0.125	-0.422	9.669	13.250
1417511947535	37.498685	139.943280	4	0.083	-0.404	9.596	13.250
1417511947636	37.498674	139.943280	4	0.093	-0.376	9.567	13.250
1417511947736	37.498662	139.943279	4	0.115	-0.445	9.608	13.250
1417511947837	37.498650	139.943278	4	0.108	-0.483	9.699	13.250
1417511947933	37.498639	139.943276	4	0.057	-0.502	9.720	13.250
1417511948033	37.498627	139.943275	4	0.025	-0.497	9.731	13.250
1417511948134	37.498615	139.943273	4	0.112	-0.457	9.744	13.250
1417511948235	37.498603	139.943272	4	0.138	-0.427	9.682	13.250
1417511948335	37.498591	139.943271	4	0.171	-0.384	9.711	13.250
1417511948436	37.498579	139.943269	4	0.165	-0.335	9.676	13.250
1417511948537	37.498567	139.943268	4	0.172	-0.304	9.656	13.250
1417511948633	37.498555	139.943266	4	0.154	-0.244	9.592	13.250
1417511948733	37.498544	139.943266	4	0.146	-0.287	9.678	13.232
1417511948834	37.498532	139.943265	4	0.104	-0.280	9.657	13.206
1417511948935	37.498520	139.943265	4	0.108	-0.197	9.521	13.181
1417511949035	37.498509	139.943264	4	0.102	-0.223	9.621	13.156
1417511949136	37.498497	139.943264	4	0.100	-0.187	9.514	13.130
1417511949237	37.498485	139.943264	4	0.148	-0.255	9.663	13.105
1417511949338	37.498474	139.943263	4	0.247	-0.372	10.032	13.080
1417511949433	37.498463	139.943263	4	0.285	-0.184	9.653	13.056
1417511949534	37.498451	139.943263	4	0.267	-0.044	9.437	13.031
1417511949635	37.498440	139.943262	4	0.229	-0.231	9.589	13.006
1417511949735	37.498428	139.943261	4	0.104	-0.201	9.527	13.000
1417511949836	37.498417	139.943261	4	0.069	-0.131	9.481	13.000
1417511949937	37.498405	139.943260	4	0.110	-0.142	9.629	13.000
1417511950037	37.498394	139.943259	4	0.122	-0.212	9.770	13.000
1417511950133	37.498383	139.943258	4	0.176	-0.186	9.796	13.000
1417511950234	37.498371	139.943257	4	0.182	-0.093	9.711	13.000
1417511950335	37.498359	139.943257	4	0.135	-0.034	9.520	13.000
1417511950435	37.498348	139.943256	4	0.084	-0.097	9.563	13.000
1417511950536	37.498336	139.943255	4	0.021	-0.199	9.682	13.000
1417511950637	37.498325	139.943254	4	-0.089	-0.205	9.725	13.000
1417511950737	37.498313	139.943253	4	-0.126	-0.111	9.575	13.019
1417511950833	37.498303	139.943252	4	-0.038	-0.071	9.560	13.043
1417511950934	37.498291	139.943251	4	-0.010	-0.145	9.659	13.068
1417511951034	37.498280	139.943250	4	-0.020	-0.190	9.740	13.093
1417511951135	37.498269	139.943248	4	0.030	-0.126	9.651	13.118
1417511951236	37.498257	139.943247	4	0.010	-0.100	9.551	13.143
1417511951337	37.498246	139.943246	4	0.102	-0.088	9.460	13.169
1417511951437	37.498234	139.943245	4	0.194	-0.131	9.474	13.194
1417511951533	37.498223	139.943244	4	0.231	-0.210	9.582	13.218
1417511951634	37.498212	139.943242	4	0.252	-0.237	9.712	13.243
1417511951734	37.498200	139.943241	4	0.284	-0.204	9.735	13.286
1417511951835	37.498187	139.943239	4	0.290	-0.170	9.708	13.336
1417511951936	37.498174	139.943238	4	0.298	-0.128	9.502	13.386
1417511952036	37.498162	139.943236	4	0.330	-0.254	9.581	13.436
1417511952137	37.498149	139.943235	4	0.334	-0.408	9.722	13.486
1417511952233	37.498137	139.943233	4	0.286	-0.478	9.798	13.534
1417511952334	37.498124	139.943232	4	0.256	-0.443	9.729	13.585
1417511952434	37.498111	139.943230	4	0.257	-0.393	9.601	13.635
1417511952535	37.498098	139.943229	4	0.273	-0.448	9.632	13.686
1417511952636	37.498085	139.943227	4	0.244	-0.472	9.636	13.738
1417511952736	37.498073	139.943226	4	0.246	-0.423	9.575	13.711
1417511952837	37.498061	139.943224	4	0.271	-0.459	9.635	13.660
1417511952933	37.498049	139.943222	4	0.277	-0.471	9.585	13.612
1417511953033	37.498037	139.943221	4	0.271	-0.471	9.589	13.561
1417511953134	37.498026	139.943219	4	0.267	-0.552	9.722	13.511
1417511953235	37.498014	139.943217	4	0.277	-0.591	9.732	13.460
1417511953336	37.498002	139.943215	4	0.279	-0.512	9.625	13.410
1417511953436	37.497990	139.943214	4	0.317	-0.525	9.592	13.360
1417511953537	37.497978	139.943212	4	0.234	-0.594	9.600	13.311
1417511953633	37.497967	139.943210	4	0.207	-0.570	9.572	13.263
1417511953733	37.497955	139.943208	3	0.212	-0.552	9.563	13.232
1417511953834	37.497944	139.943206	3	0.169	-0.588	9.661	13.206
1417511953935	37.497932	139.943203	3	0.201	-0.581	9.623	13.181
1417511954035	37.497920	139.943201	3	0.168	-0.581	9.626	13.156
1417511954136	37.497909	139.943199	3	0.172	-0.712	9.875	13.130
1417511954237	37.497897	139.943196	3	0.122	-0.626	9.800	13.105
1417511954338	37.497885	139.943194	3	0.194	-0.437	9.467	13.080
1417511954433	37.497874	139.943191	3	0.176	-0.431	9.295	13.056
1417511954539	37.497862	139.943189	3	0.185	-0.556	9.350	13.030
1417511954635	37.497851	139.943187	3	0.134	-0.695	9.562	13.006
1417511954734	37.497840	139.943184	3	0.064	-0.781	9.780	12.981
1417511954836	37.497828	139.943182	3	0.019	-0.715	9.833	12.956
1417511954935	37.497817	139.943180	3	-0.022	-0.610	9.790	12.931
1417511955037	37.497806	139.943178	3	-0.050	-0.598	9.735	12.905
1417511955133	37.497795	139.943176	3	-0.006	-0.607	9.736	12.881
1417511955234	37.497784	139.943174	3	-0.009	-0.554	9.538	12.856
1417511955335	37.497773	139.943172	3	0.054	-0.514	9.414	12.831
1417511955435	37.497762	139.943170	3	0.200	-0.589	9.519	12.806
1417511955536	37.497751	139.943168	3	0.376	-0.570	9.478	12.781
1417511955637	37.497740	139.943165	3	0.613	-0.554	9.536	12.756
1417511955737	37.497728	139.943163	3	0.854	-0.563	9.650	12.711
1417511955833	37.497718	139.943160	3	0.953	-0.543	9.601	12.662
1417511955934	37.497707	139.943157	3	1.071	-0.521	9.558	12.611
1417511956035	37.497696	139.943154	3	1.191	-0.537	9.660	12.560
1417511956135	37.497685	139.943152	3	1.258	-0.578	9.681	12.510
1417511956236	37.497674	139.943149	3	1.243	-0.660	9.867	12.460
1417511956337	37.497663	139.943146	3	1.122	-0.575	9.643	12.409
1417511956437	37.497652	139.943143	3	1.047	-0.537	9.664	12.360
1417511956533	37.497642	139.943140	3	0.920	-0.519	9.505	12.312
1417511956634	37.497631	139.943138	3	0.770	-0.522	9.460	12.263
1417511956735	37.497620	139.943134	5	0.561	-0.611	9.495	12.231
1417511956835	37.497611	139.943130	5	0.348	-0.644	9.596	12.206
1417511956936	37.497600	139.943125	5	0.113	-0.632	9.711	12.180
1417511957037	37.497590	139.943121	5	-0.062	-0.590	9.684	12.155
1417511957137	37.497581	139.943117	5	-0.179	-0.494	9.579	12.130
1417511957233	37.497571	139.943113	5	-0.275	-0.494	9.542	12.106
1417511957334	37.497561	139.943109	5	-0.316	-0.502	9.537	12.081
1417511957434	37.497551	139.943104	5	-0.324	-0.546	9.637	12.056
1417511957535	37.497541	139.943100	5	-0.270	-0.499	9.589	12.031
1417511957636	37.497531	139.943096	5	-0.240	-0.453	9.507	12.006
1417511957736	37.497521	139.943093	5	-0.180	-0.481	9.622	11.981
1417511957837	37.497511	139.943090	5	-0.144	-0.491	9.624	11.955
1417511957933	37.497501	139.943088	5	-0.047	-0.471	9.684	11.931
1417511958034	37.497491	139.943085	5	-0.019	-0.421	9.567	11.906
1417511958134	37.497480	139.943082	5	0.036	-0.371	9.502	11.881
1417511958235	37.497470	139.943079	5	0.066	-0.404	9.525	11.856
1417511958336	37.497460	139.943077	5	0.039	-0.424	9.502	11.830
1417511958436	37.497450	139.943074	5	0.125	-0.481	9.691	11.806
1417511958537	37.497439	139.943071	5	0.113	-0.436	9.674	11.780
1417511958633	37.497430	139.943069	5	0.158	-0.384	9.696	11.757
1417511958733	37.497419	139.943066	3	0.200	-0.369	9.665	11.750
1417511958834	37.497409	139.943063	3	0.251	-0.310	9.537	11.750
1417511958935	37.497399	139.943060	3	0.307	-0.373	9.576	11.750
1417511959036	37.497388	139.943057	3	0.364	-0.404	9.582	11.750
