measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1426298675188	37.505437	139.933931	4	-1.556	-0.114	9.539	3.979
1426298675289	37.505433	139.933931	4	-1.220	-0.117	9.726	4.000
1426298675389	37.505429	139.933932	4	-0.920	-0.083	9.538	4.000
1426298675490	37.505425	139.933933	4	-0.886	-0.077	9.487	4.000
1426298675591	37.505421	139.933934	4	-1.120	-0.135	9.591	4.000
1426298675692	37.505417	139.933935	4	-1.413	-0.219	9.645	4.000
1426298675792	37.505413	139.933936	4	-1.618	-0.243	9.355	4.000
1426298675888	37.505409	139.933937	4	-1.682	-0.298	9.360	4.000
1426298675989	37.505405	139.933938	4	-1.602	-0.344	9.709	4.000
1426298676089	37.505401	139.933939	4	-1.398	-0.277	9.646	4.000
1426298676190	37.505397	139.933940	4	-1.122	-0.203	9.620	4.000
1426298676291	37.505393	139.933941	4	-0.915	-0.116	9.723	4.000
1426298676391	37.505390	139.933944	4	-0.785	-0.012	9.647	4.000
1426298676492	37.505386	139.933946	4	-0.784	0.091	9.594	4.000
1426298676588	37.505383	139.933948	4	-0.817	0.183	9.345	4.000
1426298676689	37.505379	139.933950	4	-0.795	0.263	9.153	4.000
1426298676789	37.505375	139.933952	4	-0.731	0.219	9.220	4.000
1426298676890	37.505372	139.933955	4	-0.641	0.180	9.424	4.000
1426298676991	37.505368	139.933957	4	-0.456	0.114	9.411	4.000
1426298677091	37.505364	139.933959	4	-0.270	0.080	9.390	4.000
1426298677192	37.505361	139.933961	4	-0.141	0.156	9.111	4.000
1426298677288	37.505357	139.933964	6	-0.006	0.125	9.231	4.000
1426298677389	37.505354	139.933967	6	0.067	0.122	9.753	4.000
1426298677489	37.505351	139.933971	6	0.090	0.267	9.506	4.000
1426298677590	37.505348	139.933975	6	0.018	0.324	9.996	4.000
1426298677691	37.505345	139.933979	6	-0.096	0.427	9.629	4.000
1426298677791	37.505342	139.933983	6	-0.144	0.524	9.514	4.000
1426298677892	37.505339	139.933986	6	-0.098	0.613	9.633	4.000
1426298677988	37.505336	139.933990	6	-0.035	0.570	9.636	4.000
1426298678088	37.505333	139.933994	6	0.029	0.581	9.549	4.000
1426298678189	37.505330	139.933997	6	0.010	0.496	9.610	4.000
1426298678290	37.505327	139.934001	6	0.046	0.563	9.581	4.000
1426298678391	37.505324	139.934005	6	0.102	0.585	9.524	4.000
1426298678491	37.505321	139.934009	6	0.196	0.639	9.488	4.000
1426298678592	37.505318	139.934013	6	0.295	0.659	9.433	4.000
1426298678688	37.505315	139.934016	6	0.311	0.649	9.477	4.000
1426298678788	37.505312	139.934020	6	0.268	0.717	9.716	4.000
1426298678889	37.505309	139.934024	6	0.198	0.783	9.732	4.000
1426298678990	37.505306	139.934028	6	0.155	0.871	9.665	4.000
1426298679090	37.505302	139.934031	6	0.149	0.924	9.571	4.000
1426298679191	37.505299	139.934035	6	0.161	0.933	9.403	4.000
1426298679292	37.505296	139.934039	6	0.205	0.853	9.455	4.020
1426298679388	37.505293	139.934043	6	0.202	0.788	9.389	4.106
1426298679488	37.505290	139.934047	6	0.296	0.665	9.712	4.199
1426298679589	37.505287	139.934052	6	0.337	0.566	9.910	4.295
1426298679690	37.505283	139.934056	6	0.338	0.574	9.530	4.393
1426298679790	37.505280	139.934061	6	0.253	0.580	9.381	4.492
1426298679891	37.505276	139.934065	6	0.181	0.574	9.227	4.595
1426298679992	37.505273	139.934070	6	0.194	0.502	9.523	4.700
1426298680093	37.505269	139.934075	6	0.248	0.419	9.848	4.807
1426298680188	37.505265	139.934080	6	0.279	0.334	9.837	4.910
1426298680289	37.505261	139.934085	8	0.316	0.219	9.466	5.005
1426298680390	37.505256	139.934092	8	0.329	0.116	9.209	5.029
1426298680490	37.505251	139.934098	8	0.310	0.037	9.397	5.054
1426298680591	37.505246	139.934105	8	0.306	-0.013	9.517	5.079
1426298680692	37.505241	139.934111	8	0.275	-0.102	9.744	5.104
1426298680792	37.505236	139.934118	8	0.303	-0.077	9.706	5.129
1426298680888	37.505231	139.934124	8	0.297	-0.055	9.293	5.153
1426298680989	37.505226	139.934131	8	0.294	-0.110	9.226	5.179
1426298681090	37.505221	139.934138	8	0.347	-0.141	9.617	5.204
1426298681190	37.505216	139.934145	8	0.354	-0.158	9.836	5.230
1426298681291	37.505211	139.934151	8	0.327	-0.145	9.651	5.250
1426298681392	37.505208	139.934155	8	0.304	-0.108	9.457	5.250
1426298681492	37.505204	139.934160	8	0.289	-0.089	9.377	5.250
1426298681588	37.505201	139.934164	8	0.304	-0.102	9.549	5.250
1426298681689	37.505197	139.934168	8	0.306	-0.076	9.487	5.250
1426298681789	37.505193	139.934172	8	0.308	-0.061	9.456	5.250
1426298681890	37.505190	139.934177	8	0.337	-0.069	9.470	5.250
1426298681991	37.505186	139.934181	8	0.368	-0.087	9.460	5.250
1426298682092	37.505182	139.934185	8	0.394	-0.108	9.625	5.250
1426298682192	37.505179	139.934190	8	0.396	-0.136	9.612	5.250
1426298682288	37.505175	139.934194	5	0.406	-0.162	9.520	5.250
1426298682389	37.505171	139.934197	5	0.426	-0.099	9.446	5.250
1426298682489	37.505166	139.934200	5	0.410	-0.123	9.687	5.250
1426298682590	37.505162	139.934204	5	0.359	-0.148	9.909	5.250
1426298682691	37.505157	139.934207	5	0.322	-0.128	9.590	5.250
1426298682791	37.505153	139.934210	5	0.282	-0.077	9.289	5.250
1426298682892	37.505148	139.934214	5	0.206	-0.059	9.281	5.250
1426298682988	37.505144	139.934217	5	0.162	-0.069	9.482	5.250
1426298683089	37.505139	139.934220	5	0.135	-0.115	9.592	5.250
1426298683189	37.505135	139.934223	5	0.145	-0.090	9.547	5.250
1426298683290	37.505130	139.934226	6	0.119	-0.093	9.583	5.240
1426298683391	37.505126	139.934229	6	0.120	-0.059	9.418	5.187
1426298683491	37.505123	139.934232	6	0.120	-0.083	9.397	5.135
1426298683592	37.505119	139.934234	6	0.135	-0.103	9.454	5.084
1426298683688	37.505116	139.934236	6	0.129	-0.188	9.773	5.035
1426298683788	37.505112	139.934239	6	0.192	-0.142	9.644	4.985
1426298683889	37.505108	139.934241	6	0.260	-0.154	9.533	4.935
1426298683990	37.505105	139.934244	6	0.330	-0.005	9.394	4.885
1426298684091	37.505101	139.934246	6	0.352	0.297	9.587	4.836
1426298684191	37.505098	139.934248	6	0.327	0.478	9.784	4.788
1426298684292	37.505094	139.934251	6	0.389	0.507	9.557	4.755
1426298684393	37.505091	139.934254	6	0.529	0.567	9.337	4.780
1426298684488	37.505087	139.934257	6	0.609	0.711	9.511	4.803
1426298684594	37.505084	139.934261	6	0.608	0.731	9.472	4.830
1426298684690	37.505080	139.934264	6	0.571	0.755	9.479	4.853
1426298684789	37.505077	139.934267	6	0.487	0.818	9.690	4.878
1426298684891	37.505073	139.934271	6	0.427	0.812	9.818	4.904
1426298684990	37.505069	139.934274	6	0.350	0.851	9.660	4.929
1426298685088	37.505066	139.934278	6	0.263	0.984	9.085	4.954
1426298685188	37.505062	139.934281	6	0.231	0.966	9.120	4.979
1426298685289	37.505058	139.934285	5	0.302	0.878	9.633	5.009
1426298685390	37.505055	139.934289	5	0.348	0.879	9.748	5.057
1426298685490	37.505051	139.934294	5	0.360	0.932	9.610	5.106
1426298685591	37.505048	139.934299	5	0.326	0.943	9.247	5.155
1426298685692	37.505044	139.934303	5	0.315	1.007	9.199	5.205
1426298685788	37.505041	139.934308	5	0.275	0.939	9.321	5.253
1426298685888	37.505037	139.934313	5	0.304	0.861	9.521	5.303
1426298685989	37.505033	139.934317	5	0.349	0.809	9.755	5.355
1426298686090	37.505030	139.934322	5	0.349	0.783	9.635	5.406
1426298686190	37.505026	139.934327	5	0.375	0.813	9.596	5.458
1426298686291	37.505022	139.934332	6	0.394	0.834	9.861	5.505
1426298686392	37.505019	139.934337	6	0.409	0.853	9.868	5.530
1426298686492	37.505015	139.934341	6	0.395	0.897	9.533	5.555
1426298686588	37.505011	139.934345	6	0.340	0.840	9.321	5.578
1426298686689	37.505008	139.934350	6	0.306	0.777	9.443	5.603
1426298686790	37.505004	139.934355	6	0.304	0.826	9.588	5.629
1426298686890	37.505000	139.934359	6	0.249	0.866	9.428	5.654
1426298686991	37.504996	139.934364	6	0.181	0.880	9.282	5.679
1426298687092	37.504993	139.934369	6	0.185	0.899	9.418	5.705
1426298687192	37.504989	139.934373	6	0.127	0.833	9.582	5.730
1426298687288	37.504985	139.934378	6	0.071	0.819	9.799	5.770
1426298687389	37.504979	139.934383	6	-0.000	0.805	9.695	5.886
1426298687489	37.504973	139.934388	6	-0.034	0.844	9.594	6.003
1426298687590	37.504967	139.934393	6	-0.077	0.849	9.739	6.123
1426298687691	37.504961	139.934399	6	-0.065	0.842	9.592	6.246
1426298687792	37.504955	139.934404	6	-0.093	0.877	9.350	6.372
1426298687892	37.504949	139.934410	6	-0.136	0.924	9.435	6.499
1426298687988	37.504943	139.934415	6	-0.212	0.840	9.774	6.623
1426298688089	37.504936	139.934421	6	-0.270	0.763	10.035	6.756
1426298688189	37.504929	139.934427	6	-0.248	0.921	9.280	6.890
1426298688290	37.504923	139.934433	6	-0.275	1.072	8.758	7.005
1426298688391	37.504918	139.934439	6	-0.251	0.964	9.382	7.030
1426298688492	37.504913	139.934444	6	-0.229	0.751	10.286	7.055
1426298688592	37.504908	139.934449	6	-0.184	0.710	10.086	7.080
1426298688688	37.504903	139.934455	6	-0.131	0.859	9.340	7.103
1426298688789	37.504898	139.934460	6	-0.024	0.886	9.536	7.129
1426298688889	37.504893	139.934466	6	0.054	0.870	9.983	7.154
1426298688990	37.504887	139.934471	6	0.014	0.979	9.351	7.179
1426298689091	37.504882	139.934477	6	-0.059	0.941	8.817	7.205
1426298689191	37.504877	139.934483	6	-0.074	0.769	9.115	7.230
1426298689292	37.504872	139.934488	6	-0.078	0.594	9.575	7.261
1426298689388	37.504867	139.934494	6	-0.060	0.537	9.724	7.307
1426298689489	37.504861	139.934500	6	-0.050	0.509	9.678	7.357
1426298689589	37.504856	139.934505	6	-0.059	0.437	9.678	7.406
1426298689690	37.504851	139.934511	6	-0.071	0.427	9.432	7.456
1426298689791	37.504845	139.934517	6	-0.045	0.372	9.422	7.506
1426298689891	37.504840	139.934523	6	-0.055	0.327	9.677	7.557
1426298689992	37.504834	139.934529	6	-0.027	0.339	9.609	7.608
1426298690088	37.504829	139.934535	6	0.004	0.397	9.459	7.657
1426298690189	37.504824	139.934541	6	-0.038	0.394	9.210	7.708
1426298690289	37.504818	139.934547	6	-0.045	0.359	9.367	7.759
1426298690390	37.504812	139.934553	6	-0.076	0.269	9.599	7.808
1426298690491	37.504806	139.934559	6	-0.212	0.041	9.717	7.858
1426298690591	37.504800	139.934565	6	-0.347	-0.067	9.832	7.907
1426298690692	37.504795	139.934572	6	-0.438	-0.095	9.607	7.957
1426298690788	37.504789	139.934578	6	-0.428	-0.075	9.370	8.005
1426298690888	37.504783	139.934584	6	-0.365	-0.052	9.283	8.055
1426298690989	37.504777	139.934590	6	-0.332	-0.068	9.422	8.106
1426298691090	37.504771	139.934597	6	-0.357	-0.096	9.457	8.158
1426298691191	37.504765	139.934603	6	-0.360	-0.178	9.550	8.209
1426298691291	37.504759	139.934609	6	-0.319	-0.179	9.728	8.250
1426298691392	37.504753	139.934615	6	-0.280	-0.115	9.462	8.250
1426298691488	37.504748	139.934621	6	-0.280	-0.067	9.199	8.250
1426298691588	37.504742	139.934627	6	-0.388	-0.126	9.639	8.250
1426298691689	37.504736	139.934634	6	-0.307	-0.148	9.778	8.250
1426298691790	37.504730	139.934640	6	-0.316	-0.142	9.600	8.250
1426298691890	37.504725	139.934646	6	-0.382	-0.167	9.706	8.250
1426298691991	37.504719	139.934652	6	-0.416	-0.193	9.930	8.250
1426298692092	37.504713	139.934658	6	-0.398	-0.071	9.444	8.250
1426298692193	37.504707	139.934664	6	-0.370	0.012	8.905	8.250
1426298692288	37.504702	139.934670	5	-0.327	0.017	8.944	8.245
1426298692389	37.504696	139.934675	5	-0.315	-0.020	9.309	8.220
1426298692490	37.504690	139.934680	5	-0.339	-0.098	9.457	8.194
1426298692590	37.504684	139.934685	5	-0.328	-0.144	9.447	8.169
1426298692691	37.504678	139.934690	5	-0.201	-0.102	9.540	8.144
1426298692792	37.504671	139.934695	5	-0.152	-0.209	9.944	8.119
1426298692888	37.504666	139.934699	5	-0.094	-0.253	9.933	8.095
1426298692988	37.504660	139.934704	5	-0.071	-0.254	9.600	8.070
1426298693089	37.504654	139.934709	5	-0.080	-0.152	9.473	8.045
1426298693190	37.504648	139.934714	5	-0.086	-0.010	9.728	8.020
1426298693290	37.504642	139.934719	5	-0.117	0.030	9.607	7.995
1426298693391	37.504637	139.934726	5	-0.132	0.077	9.365	7.969
1426298693492	37.504633	139.934734	5	-0.178	0.098	9.394	7.944
1426298693592	37.504628	139.934740	5	-0.215	0.049	9.656	7.919
1426298693688	37.504624	139.934747	5	-0.193	0.121	9.647	7.895
1426298693789	37.504619	139.934754	5	-0.185	0.170	9.463	7.869
1426298693890	37.504614	139.934761	5	-0.138	0.260	9.362	7.844
1426298693990	37.504610	139.934768	5	-0.061	0.296	9.422	7.819
1426298694091	37.504605	139.934775	5	-0.033	0.262	9.547	7.794
1426298694192	37.504601	139.934782	5	-0.051	0.345	9.514	7.769
1426298694292	37.504596	139.934788	5	-0.022	0.290	9.715	7.755
1426298694388	37.504592	139.934794	5	0.021	0.325	9.813	7.779
1426298694489	37.504587	139.934801	5	0.051	0.326	9.644	7.804
1426298694589	37.504583	139.934807	5	0.066	0.456	9.443	7.829
1426298694690	37.504578	139.934814	5	0.046	0.497	9.388	7.854
1426298694791	37.504574	139.934820	5	0.062	0.562	9.420	7.879
1426298694892	37.504569	139.934827	5	0.085	0.544	9.396	7.905
1426298694992	37.504565	139.934833	5	0.120	0.546	9.418	7.930
1426298695088	37.504560	139.934839	5	0.129	0.533	9.694	7.954
1426298695189	37.504556	139.934846	5	0.122	0.513	9.784	7.979
1426298695289	37.504551	139.934852	5	0.174	0.547	9.472	8.009
1426298695390	37.504546	139.934859	5	0.259	0.587	9.498	8.058
1426298695491	37.504541	139.934865	5	0.267	0.585	9.694	8.108
1426298695592	37.504536	139.934872	5	0.296	0.573	9.687	8.158
1426298695692	37.504531	139.934879	5	0.353	0.606	9.186	8.207
1426298695788	37.504526	139.934885	5	0.376	0.623	9.033	8.255
1426298695889	37.504521	139.934892	5	0.402	0.579	9.399	8.306
1426298695989	37.504516	139.934899	5	0.427	0.549	9.535	8.356
1426298696090	37.504510	139.934906	5	0.389	0.541	9.646	8.408
1426298696191	37.504505	139.934913	5	0.377	0.542	9.953	8.459
1426298696291	37.504500	139.934919	5	0.365	0.585	10.096	8.510
1426298696392	37.504494	139.934925	5	0.360	0.642	9.882	8.559
1426298696488	37.504488	139.934931	5	0.358	0.645	9.655	8.607
1426298696588	37.504482	139.934936	5	0.366	0.560	9.544	8.656
1426298696689	37.504476	139.934942	5	0.340	0.429	9.654	8.706
1426298696790	37.504470	139.934948	5	0.307	0.320	9.885	8.756
1426298696891	37.504464	139.934954	5	0.268	0.278	9.881	8.807
1426298696991	37.504457	139.934960	5	0.178	0.319	9.657	8.858
1426298697092	37.504451	139.934966	5	0.077	0.363	9.426	8.909
1426298697188	37.504445	139.934972	5	0.093	0.278	9.855	8.958
1426298697288	37.504439	139.934978	5	0.047	0.216	9.907	9.000
1426298697389	37.504432	139.934984	5	0.055	0.203	9.656	9.000
1426298697490	37.504425	139.934990	5	0.134	0.181	9.659	9.000
1426298697591	37.504419	139.934997	5	0.207	0.121	9.947	9.000
1426298697691	37.504412	139.935003	5	0.309	0.119	9.785	9.000
1426298697792	37.504406	139.935009	5	0.378	0.069	9.504	9.000
1426298697888	37.504399	139.935015	5	0.352	0.036	9.332	9.000
1426298697988	37.504393	139.935021	5	0.294	-0.040	9.428	9.000
1426298698089	37.504386	139.935027	5	0.371	-0.031	9.308	9.000
1426298698190	37.504379	139.935033	5	0.454	0.007	9.208	9.000
1426298698291	37.504373	139.935039	5	0.425	-0.052	9.373	9.000
1426298698391	37.504366	139.935046	5	0.432	0.031	9.399	9.000
1426298698492	37.504359	139.935053	5	0.440	0.009	9.547	9.000
1426298698588	37.504352	139.935059	5	0.426	0.037	9.886	9.000
1426298698693	37.504345	139.935066	5	0.441	0.144	9.889	9.000
1426298698789	37.504338	139.935072	5	0.413	0.272	9.456	9.000
1426298698888	37.504331	139.935079	5	0.412	0.222	9.915	9.000
1426298698990	37.504324	139.935086	5	0.418	0.117	10.367	9.000
1426298699089	37.504317	139.935092	5	0.394	0.141	9.925	9.000
1426298699192	37.504310	139.935099	5	0.345	0.161	9.375	9.000
1426298699291	37.504303	139.935105	7	0.234	0.140	9.175	9.005
1426298699388	37.504296	139.935110	7	0.179	0.215	8.768	9.029
1426298699489	37.504289	139.935116	7	0.062	0.185	8.433	9.053
1426298699590	37.504281	139.935121	7	-0.071	0.075	8.658	9.078
1426298699690	37.504274	139.935126	7	-0.187	-0.083	9.300	9.103
1426298699791	37.504266	139.935132	7	-0.183	-0.202	9.964	9.128
1426298699892	37.504259	139.935137	7	-0.158	-0.260	10.140	9.153
1426298699992	37.504251	139.935142	7	-0.125	-0.166	9.656	9.177
1426298700088	37.504244	139.935147	7	-0.118	-0.077	9.172	9.201
1426298700189	37.504237	139.935153	7	-0.093	-0.038	9.005	9.226
1426298700289	37.504229	139.935158	7	-0.018	-0.052	9.105	9.251
1426298700390	37.504221	139.935164	7	0.098	-0.068	9.341	9.277
1426298700491	37.504214	139.935169	7	0.182	-0.086	9.624	9.302
1426298700592	37.504206	139.935175	7	0.210	-0.137	9.861	9.327
1426298700692	37.504198	139.935180	7	0.226	-0.124	9.624	9.353
1426298700788	37.504191	139.935185	7	0.183	-0.080	9.281	9.377
1426298700889	37.504183	139.935191	7	0.141	-0.051	9.188	9.403
1426298700990	37.504176	139.935197	7	0.138	-0.064	9.365	9.428
1426298701090	37.504168	139.935202	7	0.129	-0.095	9.384	9.454
1426298701191	37.504160	139.935208	7	0.121	-0.140	9.371	9.480
1426298701292	37.504152	139.935213	7	0.155	-0.237	9.495	9.500
1426298701392	37.504145	139.935220	7	0.204	-0.187	9.431	9.500
1426298701488	37.504138	139.935226	7	0.191	-0.143	9.428	9.500
1426298701589	37.504130	139.935232	7	0.153	-0.156	9.733	9.500
1426298701689	37.504123	139.935238	7	0.133	-0.152	10.032	9.500
1426298701790	37.504115	139.935245	7	0.068	-0.086	10.073	9.500
1426298701891	37.504107	139.935251	7	0.061	-0.003	10.054	9.500
1426298701992	37.504100	139.935257	7	0.107	0.118	9.627	9.500
1426298702092	37.504092	139.935264	7	0.129	0.322	9.029	9.500
1426298702188	37.504085	139.935270	7	0.144	0.329	8.965	9.500
1426298702289	37.504079	139.935276	12	0.158	0.294	9.162	9.475
1426298702389	37.504076	139.935283	12	0.159	0.219	9.454	9.342
1426298702490	37.504074	139.935291	12	0.169	0.185	9.767	9.210
1426298702591	37.504071	139.935298	12	0.208	0.169	9.855	9.080
1426298702691	37.504069	139.935304	12	0.216	0.229	9.795	8.952
1426298702792	37.504067	139.935311	12	0.245	0.280	9.820	8.826
1426298702888	37.504064	139.935318	12	0.308	0.353	9.571	8.707
1426298702988	37.504062	139.935324	12	0.303	0.428	9.273	8.585
1426298703089	37.504060	139.935331	12	0.261	0.507	9.161	8.463
1426298703190	37.504058	139.935337	12	0.249	0.535	9.210	8.344
1426298703291	37.504055	139.935344	12	0.207	0.410	9.448	8.255
1426298703391	37.504051	139.935351	12	0.200	0.240	9.901	8.280
1426298703492	37.504046	139.935358	12	0.214	0.139	10.242	8.305
1426298703588	37.504042	139.935365	12	0.211	0.104	10.287	8.329
1426298703688	37.504038	139.935373	12	0.159	0.159	10.023	8.354
1426298703789	37.504033	139.935380	12	0.115	0.239	9.674	8.379
1426298703890	37.504029	139.935388	12	0.050	0.270	9.497	8.404
1426298703991	37.504024	139.935395	12	0.030	0.294	9.607	8.429
1426298704091	37.504020	139.935403	12	0.085	0.287	9.972	8.455
1426298704192	37.504015	139.935410	12	0.151	0.273	10.156	8.480
1426298704288	37.504011	139.935417	8	0.212	0.328	9.969	8.509
1426298704388	37.504003	139.935422	8	0.251	0.403	9.633	8.558
1426298704489	37.503996	139.935427	8	0.233	0.426	9.707	8.607
1426298704590	37.503988	139.935432	8	0.166	0.419	9.805	8.657
1426298704690	37.503980	139.935437	8	0.155	0.505	9.364	8.707
1426298704791	37.503972	139.935443	8	0.120	0.521	9.444	8.757
1426298704892	37.503965	139.935448	8	0.104	0.440	10.012	8.808
1426298704988	37.503957	139.935453	8	0.112	0.362	10.188	8.856
1426298705088	37.503949	139.935458	8	0.081	0.358	9.838	8.907
1426298705189	37.503941	139.935464	8	0.071	0.325	9.892	8.958
1426298705290	37.503934	139.935470	8	0.057	0.349	10.003	8.995
1426298705390	37.503928	139.935477	8	0.050	0.411	9.797	8.970
1426298705491	37.503922	139.935485	8	0.047	0.399	9.432	8.944
1426298705592	37.503916	139.935492	8	0.058	0.398	9.310	8.919
1426298705692	37.503910	139.935499	8	0.046	0.304	9.518	8.894
1426298705788	37.503904	139.935507	8	-0.002	0.247	9.649	8.870
1426298705889	37.503898	139.935514	8	-0.064	0.274	9.292	8.844
1426298705990	37.503892	139.935521	8	-0.042	0.220	9.186	8.819
1426298706090	37.503887	139.935529	8	0.041	0.172	9.373	8.794
1426298706191	37.503881	139.935536	8	0.043	0.262	8.786	8.769
1426298706292	37.503874	139.935543	10	0.218	0.172	8.878	8.755
1426298706392	37.503866	139.935547	10	0.112	0.153	9.015	8.780
1426298706488	37.503859	139.935551	10	0.144	0.201	8.711	8.804
1426298706589	37.503851	139.935555	10	0.131	0.160	9.018	8.829
1426298706689	37.503843	139.935559	10	0.053	-0.063	10.018	8.854
1426298706790	37.503835	139.935564	10	0.064	0.018	10.588	8.879
1426298706891	37.503827	139.935568	10	0.023	0.054	10.441	8.904
1426298706992	37.503818	139.935572	10	-0.049	0.268	9.839	8.930
1426298707092	37.503810	139.935576	10	-0.179	0.432	9.271	8.955
1426298707188	37.503803	139.935581	10	-0.282	0.395	9.164	8.979
1426298707289	37.503794	139.935585	10	-0.316	0.262	8.996	9.009
1426298707389	37.503786	139.935592	10	-0.272	0.182	9.015	9.058
1426298707490	37.503778	139.935600	10	-0.193	0.142	9.709	9.108
1426298707591	37.503770	139.935607	10	-0.065	0.175	10.274	9.158
1426298707692	37.503762	139.935614	10	0.093	0.328	9.715	9.208
1426298707792	37.503753	139.935622	10	0.163	0.363	8.929	9.258
1426298707888	37.503745	139.935629	10	0.199	0.274	8.845	9.306
1426298707989	37.503737	139.935636	10	0.261	0.166	9.305	9.357
1426298708089	37.503728	139.935643	10	0.310	0.141	10.013	9.407
1426298708190	37.503720	139.935651	10	0.251	0.099	10.363	9.459
1426298708291	37.503711	139.935658	10	0.184	0.169	9.907	9.500
1426298708391	37.503704	139.935665	10	0.113	0.194	9.139	9.500
1426298708492	37.503696	139.935671	10	0.055	0.224	8.943	9.500
1426298708588	37.503689	139.935677	10	0.015	0.250	9.221	9.500
1426298708688	37.503681	139.935683	10	-0.033	0.249	9.490	9.500
1426298708789	37.503674	139.935689	10	-0.006	0.140	9.719	9.500
1426298708890	37.503666	139.935695	10	0.009	0.008	9.860	9.500
1426298708991	37.503658	139.935702	10	0.042	0.109	9.670	9.500
1426298709091	37.503651	139.935708	10	0.075	0.218	9.453	9.500
1426298709192	37.503643	139.935714	10	0.056	0.186	9.520	9.500
1426298709288	37.503636	139.935720	9	0.067	0.098	9.552	9.500
1426298709388	37.503627	139.935726	9	0.070	0.096	9.553	9.500
1426298709489	37.503619	139.935732	9	0.027	0.170	9.635	9.500
1426298709590	37.503610	139.935738	9	-0.029	0.203	9.779	9.500
1426298709691	37.503602	139.935744	9	-0.107	0.172	9.459	9.500
1426298709791	37.503594	139.935750	9	-0.141	0.111	9.322	9.500
1426298709892	37.503585	139.935756	9	-0.118	0.101	9.730	9.500
1426298709988	37.503577	139.935762	9	-0.127	0.127	9.897	9.500
1426298710088	37.503569	139.935768	9	-0.106	0.126	9.625	9.500
1426298710189	37.503561	139.935774	9	-0.059	0.050	9.547	9.500
1426298710290	37.503552	139.935780	11	0.009	0.112	9.575	9.505
1426298710391	37.503542	139.935784	11	0.003	0.239	9.343	9.530
1426298710491	37.503532	139.935788	11	-0.049	0.242	9.277	9.555
1426298710592	37.503522	139.935792	11	-0.088	0.087	9.558	9.580
1426298710688	37.503513	139.935796	11	-0.049	0.010	9.658	9.604
1426298710788	37.503503	139.935800	11	-0.063	0.072	9.583	9.629
1426298710889	37.503492	139.935804	11	-0.174	0.205	9.362	9.654
1426298710990	37.503482	139.935808	11	-0.310	0.214	9.476	9.679
1426298711090	37.503472	139.935813	11	-0.337	0.143	9.394	9.705
1426298711191	37.503462	139.935817	11	-0.279	0.084	9.034	9.730
1426298711292	37.503453	139.935821	11	-0.184	0.135	9.157	9.739
1426298711388	37.503447	139.935825	11	-0.192	0.178	9.620	9.690
1426298711488	37.503442	139.935829	11	-0.231	0.132	9.861	9.639
1426298711589	37.503436	139.935833	11	-0.206	0.027	9.816	9.588
1426298711690	37.503430	139.935837	11	-0.184	-0.075	9.878	9.537
1426298711790	37.503425	139.935841	11	-0.129	0.026	9.724	9.487
1426298711891	37.503419	139.935844	11	-0.134	0.191	9.512	9.436
1426298711992	37.503413	139.935848	11	-0.177	0.308	9.177	9.386
1426298712092	37.503408	139.935852	11	-0.159	0.215	8.934	9.337
1426298712188	37.503402	139.935856	11	-0.122	0.051	9.254	9.290
1426298712289	37.503397	139.935860	8	-0.046	-0.044	9.922	9.250
1426298712390	37.503389	139.935864	8	-0.003	0.028	10.051	9.250
1426298712490	37.503381	139.935869	8	-0.006	0.125	9.809	9.250
1426298712591	37.503374	139.935873	8	-0.013	0.112	9.572	9.250
1426298712692	37.503366	139.935878	8	-0.046	0.105	9.213	9.250
1426298712792	37.503358	139.935882	8	-0.064	0.076	9.035	9.250
1426298712888	37.503351	139.935886	8	-0.055	0.120	9.289	9.250
1426298712994	37.503343	139.935891	8	-0.117	0.154	9.632	9.250
1426298713089	37.503336	139.935895	8	-0.131	0.203	9.596	9.250
1426298713189	37.503328	139.935899	8	-0.139	0.109	9.597	9.250
1426298713291	37.503320	139.935904	8	-0.131	0.001	9.601	9.255
1426298713390	37.503313	139.935906	8	-0.121	-0.009	9.618	9.280
1426298713492	37.503305	139.935908	8	-0.066	0.050	9.674	9.305
1426298713588	37.503298	139.935911	8	-0.048	0.202	9.716	9.329
1426298713689	37.503290	139.935913	8	-0.105	0.244	9.503	9.354
1426298713789	37.503282	139.935916	8	-0.062	0.173	9.310	9.379
1426298713890	37.503275	139.935918	8	-0.017	0.028	9.543	9.404
1426298713991	37.503267	139.935921	8	0.091	-0.008	9.506	9.430
1426298714092	37.503259	139.935924	8	0.069	0.100	9.369	9.455
1426298714192	37.503251	139.935926	8	0.008	0.142	9.608	9.480
1426298714288	37.503244	139.935929	8	-0.072	0.162	9.816	9.491
1426298714389	37.503239	139.935937	8	-0.071	0.106	9.606	9.439
1426298714489	37.503234	139.935944	8	-0.067	0.051	9.359	9.388
1426298714590	37.503228	139.935951	8	0.001	-0.050	9.454	9.337
1426298714691	37.503223	139.935958	8	0.046	-0.065	9.368	9.286
1426298714791	37.503218	139.935965	8	0.024	-0.053	9.258	9.236
1426298714892	37.503213	139.935973	8	0.029	-0.082	9.441	9.186
1426298714988	37.503208	139.935979	8	0.002	-0.072	9.537	9.138
1426298715089	37.503203	139.935986	8	-0.033	-0.053	9.566	9.088
1426298715189	37.503198	139.935993	8	-0.030	0.058	9.379	9.039
1426298715290	37.503193	139.936000	8	-0.048	0.024	9.586	9.005
