measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1427677911083	37.499927	139.934170	5	-0.253	-1.005	9.564	4.368
1427677911184	37.499928	139.934166	5	-0.250	-0.976	9.545	4.262
1427677911284	37.499930	139.934162	5	-0.265	-0.993	9.385	4.159
1427677911385	37.499931	139.934158	5	-0.252	-1.025	9.442	4.057
1427677911481	37.499932	139.934154	5	-0.321	-1.015	9.464	3.963
1427677911582	37.499933	139.934150	5	-0.361	-0.966	9.448	3.865
1427677911682	37.499933	139.934146	5	-0.289	-0.980	9.473	3.771
1427677911783	37.499934	139.934143	5	-0.191	-1.051	9.408	3.678
1427677911884	37.499935	139.934139	5	-0.187	-1.005	9.454	3.587
1427677911984	37.499936	139.934136	5	-0.138	-0.968	9.483	3.498
1427677912085	37.499937	139.934132	5	-0.151	-1.013	9.429	3.412
1427677912181	37.499938	139.934129	5	-0.191	-1.089	9.452	3.331
1427677912281	37.499939	139.934126	5	-0.266	-1.103	9.501	3.249
1427677912382	37.499940	139.934123	5	-0.325	-1.100	9.517	3.169
1427677912483	37.499941	139.934119	5	-0.324	-1.122	9.498	3.091
1427677912584	37.499941	139.934116	5	-0.284	-1.221	9.438	3.015
1427677912684	37.499942	139.934114	5	-0.284	-1.321	9.363	2.941
1427677912785	37.499943	139.934111	5	-0.337	-1.316	9.487	2.869
1427677912881	37.499943	139.934108	5	-0.313	-1.288	9.683	2.803
1427677912981	37.499944	139.934106	5	-0.256	-1.309	9.637	2.724
1427677913082	37.499944	139.934104	5	-0.262	-1.324	9.371	2.604
1427677913183	37.499945	139.934102	5	-0.306	-1.322	9.296	2.488
1427677913283	37.499945	139.934100	5	-0.322	-1.344	9.463	2.378
1427677913384	37.499945	139.934098	5	-0.297	-1.391	9.631	2.272
1427677913485	37.499946	139.934096	5	-0.267	-1.365	9.605	2.170
1427677913581	37.499946	139.934095	5	-0.247	-1.226	9.521	2.077
1427677913681	37.499946	139.934093	5	-0.237	-0.969	9.443	1.984
1427677913782	37.499947	139.934091	5	-0.222	-0.836	9.456	1.895
1427677913883	37.499947	139.934090	5	-0.151	-0.804	9.498	1.811
1427677913983	37.499947	139.934089	4	-0.123	-0.820	9.454	1.718
1427677914084	37.499947	139.934088	4	-0.191	-0.782	9.483	1.583
1427677914185	37.499947	139.934088	4	-0.193	-0.716	9.509	1.455
1427677914281	37.499947	139.934087	4	-0.177	-0.707	9.520	1.342
1427677914381	37.499947	139.934087	4	-0.118	-0.768	9.482	1.231
1427677914482	37.499947	139.934087	4	-0.100	-0.823	9.453	1.128
1427677914583	37.499947	139.934086	4	-0.159	-0.835	9.474	1.033
1427677914683	37.499947	139.934086	4	-0.206	-0.793	9.458	0.947
1427677914784	37.499947	139.934085	4	-0.156	-0.750	9.510	0.868
1427677914885	37.499947	139.934085	4	-0.056	-0.630	9.607	0.797
1427677914985	37.499947	139.934085	4	-0.049	-0.497	9.581	0.731
1427677915081	37.499947	139.934085	4	-0.052	-0.326	9.527	0.663
1427677915182	37.499948	139.934085	4	-0.002	-0.227	9.435	0.596
1427677915282	37.499948	139.934085	4	0.032	-0.239	9.336	0.534
1427677915383	37.499948	139.934084	4	-0.001	-0.237	9.467	0.477
1427677915484	37.499948	139.934084	4	0.037	-0.184	9.647	0.426
1427677915585	37.499948	139.934084	4	0.059	-0.207	9.487	0.379
1427677915685	37.499949	139.934084	4	-0.003	-0.203	9.338	0.338
1427677915781	37.499949	139.934084	4	-0.022	-0.130	9.454	0.303
1427677915882	37.499949	139.934084	4	0.029	-0.151	9.573	0.271
1427677915982	37.499949	139.934084	4	0.042	-0.211	9.500	0.239
1427677916083	37.499949	139.934085	4	0.003	-0.183	9.511	0.192
1427677916184	37.499949	139.934085	4	0.040	-0.145	9.515	0.151
1427677916285	37.499948	139.934086	4	0.056	-0.176	9.489	0.114
1427677916385	37.499948	139.934086	4	0.019	-0.222	9.433	0.083
1427677916481	37.499948	139.934086	4	-0.013	-0.178	9.537	0.057
1427677916582	37.499948	139.934087	4	0.006	-0.126	9.543	0.036
1427677916682	37.499948	139.934087	4	0.064	-0.157	9.503	0.019
1427677916783	37.499948	139.934087	4	0.052	-0.176	9.444	0.008
1427677916884	37.499948	139.934087	4	0.026	-0.119	9.524	0.001
1427677942882	37.500022	139.933840	4	0.046	-0.109	9.408	3.250
1427677942982	37.500023	139.933836	6	0.028	-0.092	9.323	3.250
1427677943083	37.500024	139.933833	6	0.041	-0.157	9.399	3.250
1427677943184	37.500025	139.933829	6	-0.003	-0.218	9.568	3.250
1427677943284	37.500026	139.933826	6	-0.035	-0.211	9.415	3.250
1427677943385	37.500027	139.933822	6	-0.048	-0.283	9.517	3.250
1427677943481	37.500028	139.933819	6	-0.067	-0.403	9.751	3.250
1427677943581	37.500029	139.933815	6	-0.040	-0.542	9.545	3.250
1427677943682	37.500030	139.933812	6	-0.029	-0.635	9.349	3.250
1427677943783	37.500031	139.933808	6	-0.008	-0.658	9.324	3.250
1427677943884	37.500032	139.933805	6	0.008	-0.662	9.397	3.250
1427677943984	37.500033	139.933801	7	-0.032	-0.697	9.586	3.237
1427677944085	37.500035	139.933799	7	-0.053	-0.728	9.776	3.183
1427677944181	37.500036	139.933797	7	-0.082	-0.681	9.720	3.132
1427677944281	37.500037	139.933795	7	-0.147	-0.621	9.413	3.080
1427677944382	37.500039	139.933793	7	-0.200	-0.599	9.247	3.029
1427677944483	37.500040	139.933791	7	-0.234	-0.597	9.344	2.978
1427677944584	37.500041	139.933788	7	-0.283	-0.638	9.644	2.928
1427677944684	37.500043	139.933786	7	-0.298	-0.645	9.591	2.880
1427677944785	37.500044	139.933784	7	-0.311	-0.566	9.377	2.831
1427677944881	37.500045	139.933783	7	-0.389	-0.617	9.323	2.786
1427677944981	37.500046	139.933780	7	-0.444	-0.653	9.503	2.745
1427677945082	37.500047	139.933778	7	-0.445	-0.663	9.640	2.718
1427677945183	37.500048	139.933775	7	-0.560	-0.620	9.355	2.692
1427677945283	37.500049	139.933773	7	-0.636	-0.518	9.302	2.667
1427677945384	37.500049	139.933770	7	-0.636	-0.563	9.464	2.641
1427677945485	37.500050	139.933768	7	-0.725	-0.658	9.489	2.616
1427677945581	37.500051	139.933765	7	-0.759	-0.674	9.563	2.592
1427677945681	37.500052	139.933763	7	-0.640	-0.679	9.466	2.567
1427677945782	37.500053	139.933760	7	-0.648	-0.626	9.456	2.543
1427677945883	37.500053	139.933758	7	-0.776	-0.478	9.475	2.518
1427677945983	37.500054	139.933755	5	-0.845	-0.353	9.493	2.500
1427677946084	37.500053	139.933753	5	-0.779	-0.368	9.425	2.500
1427677946185	37.500052	139.933750	5	-0.744	-0.365	9.591	2.500
1427677946281	37.500051	139.933748	5	-0.736	-0.303	9.637	2.500
1427677946381	37.500051	139.933745	5	-0.727	-0.329	9.400	2.500
1427677946482	37.500050	139.933742	5	-0.813	-0.310	9.300	2.500
1427677946583	37.500049	139.933740	5	-0.839	-0.277	9.446	2.500
1427677946683	37.500048	139.933737	5	-0.653	-0.284	9.623	2.500
1427677946784	37.500047	139.933735	5	-0.529	-0.321	9.567	2.500
1427677946885	37.500047	139.933732	5	-0.621	-0.218	9.516	2.500
1427677946985	37.500046	139.933729	4	-0.684	-0.111	9.434	2.500
1427677947081	37.500044	139.933727	4	-0.554	-0.157	9.496	2.500
1427677947182	37.500043	139.933725	4	-0.452	-0.166	9.496	2.500
1427677947283	37.500042	139.933723	4	-0.492	-0.079	9.413	2.500
1427677947383	37.500040	139.933721	4	-0.648	-0.081	9.308	2.500
1427677947484	37.500039	139.933718	4	-0.796	-0.120	9.332	2.500
1427677947585	37.500038	139.933716	4	-0.916	-0.205	9.619	2.500
1427677947685	37.500037	139.933714	4	-0.940	-0.327	9.953	2.500
1427677947781	37.500035	139.933712	4	-0.954	-0.377	9.814	2.500
1427677947882	37.500034	139.933710	4	-1.097	-0.250	9.410	2.500
1427677947982	37.500033	139.933707	5	-1.025	-0.056	8.903	2.500
1427677948083	37.500031	139.933705	5	-0.912	-0.083	8.841	2.500
1427677948184	37.500030	139.933703	5	-0.942	-0.069	9.318	2.500
1427677948285	37.500028	139.933701	5	-0.836	-0.027	9.499	2.500
1427677948385	37.500027	139.933698	5	-0.699	-0.186	9.747	2.500
1427677948481	37.500026	139.933696	5	-0.796	-0.383	10.359	2.500
1427677948582	37.500024	139.933694	5	-1.200	-0.485	10.230	2.500
1427677948682	37.500023	139.933691	5	-1.400	-0.406	9.424	2.500
1427677948783	37.500021	139.933689	5	-1.195	-0.363	8.981	2.500
1427677948884	37.500020	139.933687	5	-1.119	-0.291	9.176	2.500
1427677948984	37.500018	139.933685	6	-1.085	-0.280	9.126	2.500
1427677949085	37.500015	139.933685	6	-0.929	-0.281	9.262	2.500
1427677949181	37.500012	139.933685	6	-0.658	-0.275	9.475	2.500
1427677949282	37.500009	139.933684	6	-0.340	-0.230	9.625	2.500
1427677949382	37.500006	139.933684	6	-0.064	-0.243	9.630	2.500
1427677949483	37.500003	139.933684	6	0.215	-0.113	9.559	2.500
1427677949584	37.500000	139.933684	6	0.314	0.008	9.497	2.500
1427677949684	37.499997	139.933684	6	0.192	0.249	9.378	2.500
1427677949785	37.499994	139.933683	6	-0.164	0.307	9.367	2.500
1427677949881	37.499991	139.933683	6	-0.560	0.348	9.388	2.500
1427677949981	37.499989	139.933683	6	-0.853	0.406	9.190	2.500
1427677950082	37.499986	139.933682	6	-1.002	0.295	9.220	2.500
1427677950183	37.499984	139.933682	6	-0.770	0.229	9.527	2.500
1427677950284	37.499982	139.933681	6	-0.238	0.184	9.678	2.500
1427677950384	37.499980	139.933680	6	0.420	0.134	9.570	2.500
1427677950485	37.499977	139.933680	6	0.834	0.161	9.342	2.500
1427677950581	37.499975	139.933679	6	0.891	0.160	9.416	2.500
1427677950681	37.499973	139.933679	6	0.652	0.100	9.657	2.500
1427677950782	37.499971	139.933678	6	0.329	0.112	9.774	2.500
1427677950883	37.499969	139.933677	6	0.075	0.197	9.760	2.500
1427677961880	37.499753	139.933573	9	0.064	0.201	9.759	1.800
1427677961885	37.499753	139.933573	9	0.056	0.202	9.760	1.797
1427677961981	37.499753	139.933573	7	-0.009	0.022	9.711	1.744
1427677962082	37.499752	139.933572	7	-0.037	-0.159	9.459	1.717
1427677962182	37.499751	139.933572	7	-0.066	-0.196	9.476	1.691
1427677962283	37.499750	139.933572	7	0.012	-0.257	9.516	1.665
1427677962384	37.499749	139.933571	7	0.002	-0.334	9.455	1.639
1427677962484	37.499748	139.933571	7	-0.070	-0.255	9.546	1.614
1427677962585	37.499747	139.933570	7	-0.107	-0.273	9.451	1.589
1427677962681	37.499746	139.933570	7	-0.185	-0.289	9.398	1.566
1427677962781	37.499745	139.933570	7	-0.162	-0.223	9.532	1.542
1427677962882	37.499744	139.933569	7	-0.105	-0.268	9.518	1.518
1427677962983	37.499743	139.933569	6	-0.120	-0.247	9.501	1.494
1427677963084	37.499742	139.933568	6	-0.057	-0.191	9.464	1.467
1427677963184	37.499741	139.933568	6	-0.077	-0.211	9.341	1.440
1427677963285	37.499740	139.933568	6	-0.120	-0.196	9.495	1.414
1427677963381	37.499739	139.933567	6	-0.087	-0.233	9.547	1.389
1427677963481	37.499738	139.933567	6	-0.134	-0.289	9.531	1.364
1427677963582	37.499737	139.933566	6	-0.097	-0.261	9.593	1.339
1427677963683	37.499736	139.933566	6	-0.046	-0.290	9.433	1.315
1427677963784	37.499735	139.933566	6	-0.175	-0.301	9.441	1.291
1427677963884	37.499735	139.933565	6	-0.184	-0.273	9.521	1.267
1427677963985	37.499734	139.933565	6	-0.180	-0.303	9.461	1.243
1427677964081	37.499733	139.933565	6	-0.165	-0.159	9.564	1.217
1427677964181	37.499733	139.933564	6	-0.077	-0.005	9.571	1.190
1427677964282	37.499732	139.933564	6	-0.002	0.059	9.360	1.163
1427677964383	37.499731	139.933564	6	-0.049	0.092	9.373	1.137
1427677964483	37.499731	139.933563	6	-0.017	0.126	9.511	1.112
1427677964584	37.499730	139.933563	6	-0.036	0.074	9.456	1.087
1427677964685	37.499730	139.933563	6	-0.079	0.127	9.574	1.063
1427677964785	37.499729	139.933562	6	-0.036	0.124	9.453	1.040
1427677964881	37.499728	139.933562	6	-0.071	0.123	9.389	1.018
1427677967882	37.499709	139.933553	5	-0.069	0.125	9.398	1.000
1427677967983	37.499709	139.933553	5	-0.112	-0.045	9.510	0.993
1427677968084	37.499708	139.933553	5	-0.149	-0.212	9.470	0.965
1427677968184	37.499708	139.933553	5	-0.200	-0.261	9.466	0.938
1427677968285	37.499707	139.933553	5	-0.190	-0.249	9.512	0.911
1427677968381	37.499706	139.933553	5	-0.148	-0.289	9.516	0.886
1427677968481	37.499706	139.933553	5	-0.113	-0.242	9.497	0.861
1427677968582	37.499705	139.933553	5	-0.087	-0.027	9.593	0.836
1427677968683	37.499704	139.933553	5	-0.050	0.149	9.507	0.812
1427677968784	37.499704	139.933553	5	-0.012	0.200	9.324	0.789
1427678021882	37.498117	139.932871	14	-0.037	0.212	9.388	9.230
1427678027879	37.497654	139.932701	13	-0.039	0.211	9.388	8.058
1427678027884	37.497653	139.932700	13	-0.040	0.205	9.386	8.055
1427678027985	37.497648	139.932698	12	-0.176	-0.297	9.381	7.959
1427678028081	37.497643	139.932696	12	-0.250	-0.626	9.625	7.801
1427678028181	37.497638	139.932694	12	-0.244	-0.801	9.565	7.640
1427678028282	37.497634	139.932692	12	-0.206	-0.881	9.382	7.480
1427678028383	37.497629	139.932691	12	-0.189	-0.881	9.365	7.323
1427678028483	37.497625	139.932689	12	-0.193	-0.946	9.437	7.171
1427678028584	37.497620	139.932687	12	-0.200	-0.976	9.649	7.019
1427678028685	37.497616	139.932686	12	-0.194	-1.017	9.659	6.871
1427678028786	37.497611	139.932684	12	-0.213	-1.009	9.421	6.726
1427678028881	37.497608	139.932683	12	-0.282	-1.022	9.341	6.592
1427678028982	37.497603	139.932681	12	-0.336	-1.076	9.500	6.452
1427678029083	37.497599	139.932680	12	-0.358	-1.085	9.663	6.315
1427678029183	37.497595	139.932678	12	-0.341	-1.128	9.429	6.183
1427678029284	37.497592	139.932677	12	-0.362	-1.091	9.422	6.052
1427678029385	37.497588	139.932675	12	-0.275	-1.131	9.370	5.924
1427678029485	37.497584	139.932674	12	-0.269	-1.174	9.434	5.800
1427678029581	37.497581	139.932673	12	-0.251	-1.162	9.572	5.683
1427678029682	37.497577	139.932671	12	-0.265	-1.196	9.425	5.564
1427678029782	37.497574	139.932670	12	-0.382	-1.202	9.381	5.448
1427678029883	37.497571	139.932669	12	-0.405	-1.170	9.421	5.335
1427678029984	37.497567	139.932667	12	-0.416	-1.246	9.460	5.224
1427678030085	37.497562	139.932665	12	-0.444	-1.255	9.595	5.113
1427678030185	37.497558	139.932662	12	-0.348	-1.263	9.474	5.007
1427678030281	37.497554	139.932659	12	-0.306	-1.275	9.328	4.906
1427678030382	37.497550	139.932657	12	-0.301	-1.244	9.528	4.802
1427678030482	37.497546	139.932654	12	-0.319	-1.298	9.581	4.702
1427678030583	37.497541	139.932652	12	-0.373	-1.317	9.576	4.602
1427678030684	37.497537	139.932649	12	-0.426	-1.241	9.639	4.505
1427678030785	37.497534	139.932647	12	-0.448	-1.271	9.443	4.410
1427678030885	37.497530	139.932645	12	-0.500	-1.314	9.323	4.318
1427678030981	37.497527	139.932643	13	-0.447	-1.324	9.503	4.195
1427678031082	37.497525	139.932644	13	-0.391	-1.359	9.601	3.940
1427678031182	37.497523	139.932644	13	-0.380	-1.404	9.551	3.700
1427678031283	37.497521	139.932645	13	-0.344	-1.440	9.468	3.469
1427678031384	37.497520	139.932646	13	-0.387	-1.422	9.539	3.252
1427678031484	37.497518	139.932646	13	-0.466	-1.475	9.460	3.049
1427678031585	37.497517	139.932646	13	-0.530	-1.470	9.417	2.856
1427678031681	37.497515	139.932647	13	-0.495	-1.267	9.591	2.684
1427678031781	37.497514	139.932647	13	-0.417	-1.150	9.547	2.518
1427678031882	37.497513	139.932648	13	-0.352	-1.055	9.343	2.362
1427678031983	37.497512	139.932648	13	-0.330	-0.940	9.399	2.244
1427678032084	37.497510	139.932647	13	-0.280	-0.918	9.496	2.217
1427678032184	37.497508	139.932646	13	-0.280	-0.882	9.542	2.191
1427678032285	37.497507	139.932645	13	-0.250	-0.746	9.603	2.166
1427678032381	37.497505	139.932644	13	-0.152	-0.613	9.613	2.141
1427678032481	37.497503	139.932643	13	-0.128	-0.524	9.421	2.116
1427678032582	37.497502	139.932642	13	-0.191	-0.404	9.407	2.091
1427678032683	37.497500	139.932641	13	-0.208	-0.348	9.519	2.066
1427678032784	37.497499	139.932640	13	-0.203	-0.363	9.532	2.042
1427678032884	37.497497	139.932639	13	-0.199	-0.336	9.530	2.018
1427678032985	37.497496	139.932637	15	-0.143	-0.218	9.585	1.977
1427678033081	37.497496	139.932634	15	-0.069	-0.170	9.509	1.891
1427678033181	37.497495	139.932631	15	-0.064	-0.108	9.452	1.804
1427678033282	37.497495	139.932628	15	-0.055	0.008	9.498	1.721
1427678033383	37.497495	139.932625	15	-0.072	-0.017	9.426	1.641
1427678033483	37.497494	139.932622	15	-0.106	-0.022	9.477	1.565
1427678033584	37.497494	139.932619	15	-0.045	0.114	9.630	1.491
1427678033685	37.497494	139.932616	15	-0.011	0.142	9.484	1.422
1427678033781	37.497493	139.932614	15	-0.022	0.189	9.421	1.359
1427678033881	37.497493	139.932612	15	0.067	0.382	9.530	1.297
1427678033982	37.497493	139.932609	15	0.150	0.511	9.533	1.196
1427678034083	37.497493	139.932606	15	0.068	0.499	9.403	0.961
1427678034183	37.497493	139.932603	15	0.055	0.430	9.406	0.755
1427678034284	37.497494	139.932600	15	0.058	0.348	9.467	0.571
1427678034385	37.497494	139.932598	15	0.031	0.330	9.620	0.413
1427678034485	37.497494	139.932596	15	0.050	0.326	9.565	0.282
1427678034581	37.497494	139.932595	15	0.005	0.335	9.387	0.180
1427678034682	37.497494	139.932593	15	0.003	0.417	9.468	0.097
1427678034783	37.497494	139.932593	15	0.065	0.393	9.510	0.039
1427678034898	37.497494	139.932592	15	0.022	0.296	9.424	0.005
1427678100882	37.496561	139.932213	12	0.016	0.295	9.421	6.230
1427678102886	37.496459	139.932145	14	0.010	0.293	9.421	5.768
1427678102982	37.496454	139.932142	14	0.016	0.169	9.245	5.744
1427678103083	37.496449	139.932139	14	0.026	0.124	9.002	5.719
1427678103184	37.496443	139.932136	14	-0.035	0.079	9.217	5.693
1427678103284	37.496438	139.932133	14	-0.109	0.027	9.477	5.668
1427678103385	37.496433	139.932130	14	-0.149	0.036	9.556	5.642
1427678103481	37.496428	139.932127	14	-0.176	0.007	9.485	5.618
1427678103581	37.496423	139.932124	14	-0.140	-0.032	9.492	5.593
1427678103682	37.496418	139.932121	14	-0.076	0.023	9.196	5.568
1427678103783	37.496413	139.932118	14	-0.045	-0.040	9.463	5.543
1427678103883	37.496408	139.932115	14	-0.089	-0.120	9.869	5.519
1427678103984	37.496403	139.932112	11	-0.093	-0.126	9.856	5.500
1427678104085	37.496399	139.932110	11	-0.042	-0.041	9.633	5.500
1427678104181	37.496395	139.932108	11	0.012	-0.001	9.336	5.500
1427678104281	37.496391	139.932105	11	-0.025	0.036	9.136	5.500
1427678104382	37.496387	139.932103	11	-0.050	0.043	9.216	5.500
1427678104483	37.496383	139.932100	11	-0.030	-0.005	9.577	5.500
1427678104583	37.496379	139.932098	11	-0.024	-0.018	9.771	5.500
1427678104684	37.496375	139.932096	11	-0.021	0.013	9.657	5.500
1427678104785	37.496371	139.932093	11	-0.029	0.044	9.231	5.500
1427678116880	37.495796	139.931638	6	-0.056	0.085	9.127	6.020
1427678116885	37.495795	139.931638	6	-0.060	0.089	9.137	6.018
1427678116981	37.495791	139.931634	6	-0.232	0.148	9.213	6.000
1427678117081	37.495786	139.931629	6	-0.427	0.212	9.068	6.000
1427678117182	37.495782	139.931624	6	-0.516	0.185	9.119	6.000
1427678117283	37.495777	139.931619	6	-0.606	0.100	9.418	6.000
1427678117383	37.495773	139.931613	6	-0.663	-0.047	9.552	6.000
1427678117484	37.495768	139.931608	6	-0.719	0.010	9.354	6.000
1427678117585	37.495763	139.931603	6	-0.741	0.100	9.230	6.000
1427678117685	37.495759	139.931598	6	-0.780	0.151	9.429	6.000
1427678117781	37.495754	139.931593	6	-0.825	0.102	9.622	6.000
1427678117882	37.495750	139.931588	6	-0.790	0.037	9.644	6.000
1427678117983	37.495745	139.931583	8	-0.681	-0.002	9.436	6.000
1427678118083	37.495741	139.931577	8	-0.607	0.058	9.447	6.000
1427678118184	37.495738	139.931572	8	-0.578	0.081	9.635	6.000
1427678118285	37.495734	139.931567	8	-0.542	0.038	9.520	6.000
1427678118385	37.495730	139.931561	8	-0.482	0.011	9.324	6.000
1427678118481	37.495727	139.931556	8	-0.425	0.073	9.342	6.000
1427678118582	37.495723	139.931551	8	-0.429	0.137	9.591	6.000
1427678118682	37.495719	139.931546	8	-0.532	0.136	9.555	6.000
1427678118783	37.495716	139.931540	8	-0.530	0.144	9.279	6.000
1427678118884	37.495712	139.931535	8	-0.541	0.120	9.367	6.000
1427678118985	37.495708	139.931530	9	-0.508	0.147	9.734	5.994
1427678119085	37.495705	139.931528	9	-0.396	0.127	9.859	5.968
1427678119181	37.495703	139.931525	9	-0.374	0.127	9.561	5.944
1427678119282	37.495700	139.931522	9	-0.322	0.139	9.033	5.918
1427678119382	37.495697	139.931519	9	-0.280	0.178	8.999	5.893
1427678119483	37.495694	139.931517	9	-0.223	0.200	9.455	5.868
1427678119584	37.495691	139.931514	9	-0.301	0.204	9.705	5.843
1427678119685	37.495689	139.931511	9	-0.383	0.178	9.565	5.818
1427678119785	37.495686	139.931509	9	-0.351	0.077	9.420	5.793
1427678119881	37.495683	139.931506	9	-0.225	0.030	9.522	5.769
1427678164882	37.491950	139.930727	6	-0.218	0.026	9.533	9.500
1427678164983	37.491941	139.930725	8	-0.107	-0.348	9.487	9.478
1427678165084	37.491933	139.930723	8	-0.024	-0.667	9.712	9.381
1427678165184	37.491925	139.930721	8	-0.033	-0.840	9.970	9.286
1427678165285	37.491917	139.930719	8	-0.086	-0.933	9.924	9.191
1427678165381	37.491909	139.930717	8	-0.036	-0.951	9.592	9.102
1427678165481	37.491901	139.930715	8	-0.063	-0.891	9.292	9.010
1427678165582	37.491893	139.930712	8	-0.097	-0.942	9.202	8.918
1427678165683	37.491886	139.930710	8	-0.136	-0.991	9.346	8.826
1427678165784	37.491878	139.930708	8	-0.075	-1.044	9.301	8.736
1427678165884	37.491870	139.930706	8	-0.104	-1.097	9.472	8.647
1427678165985	37.491863	139.930704	8	-0.060	-1.168	9.743	8.559
1427678166081	37.491856	139.930702	8	0.006	-1.213	9.726	8.475
1427678166181	37.491848	139.930700	8	0.022	-1.176	9.592	8.389
1427678166282	37.491841	139.930698	8	0.055	-1.181	9.488	8.303
1427678166383	37.491834	139.930696	8	0.156	-1.207	9.812	8.218
1427678166484	37.491827	139.930694	8	0.178	-1.187	9.608	8.134
1427678166584	37.491820	139.930692	8	0.115	-1.111	9.201	8.052
1427678166685	37.491813	139.930690	8	0.014	-1.073	9.108	7.970
1427678166781	37.491806	139.930688	8	-0.025	-1.091	9.413	7.892
1427678166881	37.491799	139.930686	8	-0.032	-1.140	9.667	7.812
1427678166982	37.491792	139.930684	8	-0.001	-1.124	9.691	7.733
1427678167083	37.491785	139.930682	8	0.060	-1.141	9.523	7.654
1427678167183	37.491778	139.930679	8	0.101	-1.134	9.613	7.576
1427678167284	37.491772	139.930676	8	0.076	-1.093	9.625	7.499
1427678167385	37.491765	139.930673	8	-0.001	-1.023	9.387	7.422
1427678167481	37.491758	139.930671	8	-0.073	-0.965	9.146	7.350
1427678167581	37.491752	139.930668	8	-0.064	-0.945	9.324	7.275
1427678167682	37.491745	139.930665	8	-0.015	-0.979	9.517	7.201
1427678167783	37.491738	139.930663	8	-0.004	-1.014	9.628	7.127
1427678167883	37.491732	139.930660	8	-0.036	-0.948	9.305	7.055
1427678167984	37.491726	139.930658	10	-0.049	-0.998	9.345	6.967
1427678168085	37.491722	139.930656	10	0.034	-1.180	10.016	6.830
1427678168185	37.491718	139.930655	10	0.050	-1.203	10.085	6.697
1427678168281	37.491715	139.930654	10	-0.046	-1.089	9.452	6.572
1427678168382	37.491711	139.930652	10	-0.032	-1.025	8.859	6.443
1427678168483	37.491707	139.930651	10	-0.112	-0.987	8.733	6.316
1427678168583	37.491704	139.930650	10	-0.074	-1.065	9.363	6.192
1427678168684	37.491700	139.930648	10	-0.061	-1.198	9.762	6.071
1427678168785	37.491697	139.930647	10	-0.057	-1.184	9.925	5.951
1427678168885	37.491693	139.930646	10	-0.090	-1.167	9.413	5.835
1427678168981	37.491690	139.930645	10	-0.161	-1.139	9.125	5.714
1427678169082	37.491685	139.930643	10	-0.188	-1.162	9.360	5.543
1427678169182	37.491681	139.930642	10	-0.194	-1.240	9.598	5.378
1427678169283	37.491677	139.930641	10	-0.165	-1.144	9.569	5.216
1427678169384	37.491673	139.930639	10	-0.203	-1.108	9.181	5.059
1427678169485	37.491669	139.930638	10	-0.234	-1.176	9.632	4.906
1427678169585	37.491665	139.930637	10	-0.138	-1.193	9.761	4.760
1427678169681	37.491661	139.930636	10	-0.025	-1.311	9.601	4.623
1427678169782	37.491657	139.930635	10	0.032	-1.305	9.626	4.484
1427678169882	37.491654	139.930634	10	0.035	-1.275	9.430	4.351
1427678169983	37.491650	139.930633	9	-0.102	-1.247	9.308	4.216
1427678170084	37.491648	139.930632	9	-0.159	-1.198	9.454	4.072
1427678170184	37.491645	139.930631	9	-0.193	-1.260	9.504	3.933
1427678170285	37.491643	139.930630	9	-0.274	-1.225	9.360	3.796
1427678170381	37.491640	139.930629	9	-0.219	-1.175	9.361	3.671
1427678170482	37.491638	139.930628	9	-0.248	-1.226	9.511	3.544
1427678170582	37.491636	139.930627	9	-0.310	-1.220	9.696	3.422
1427678170683	37.491634	139.930626	9	-0.306	-1.282	9.478	3.303
1427678170784	37.491631	139.930625	9	-0.308	-1.333	9.326	3.189
1427678170885	37.491629	139.930625	9	-0.148	-1.326	9.433	3.079
1427678170985	37.491627	139.930624	10	0.010	-1.437	9.499	2.961
1427678171081	37.491625	139.930623	10	-0.017	-1.419	9.690	2.814
1427678171182	37.491622	139.930622	10	-0.037	-1.261	9.645	2.666
1427678171282	37.491620	139.930622	10	-0.135	-1.146	9.380	2.526
1427678171383	37.491618	139.930621	10	-0.173	-0.946	9.435	2.391
1427678171484	37.491616	139.930620	10	-0.122	-0.850	9.450	2.263
1427678171584	37.491614	139.930620	10	-0.093	-0.793	9.422	2.143
1427678171685	37.491612	139.930619	10	-0.010	-0.635	9.525	2.028
1427678171781	37.491610	139.930619	10	0.049	-0.542	9.452	1.925
1427678171881	37.491608	139.930618	10	0.015	-0.471	9.376	1.825
1427678171982	37.491607	139.930619	12	0.031	-0.345	9.485	1.719
1427678172083	37.491607	139.930622	12	0.123	-0.381	9.410	1.584
1427678172184	37.491607	139.930624	12	0.145	-0.403	9.515	1.456
1427678172284	37.491607	139.930627	12	0.203	-0.353	9.648	1.338
1427678172385	37.491607	139.930630	12	0.176	-0.401	9.422	1.227
1427678172481	37.491607	139.930632	12	0.113	-0.358	9.462	1.129
1427678172581	37.491607	139.930634	12	0.136	-0.331	9.455	1.035
1427678172682	37.491607	139.930636	12	0.073	-0.386	9.365	0.948
1427678172783	37.491607	139.930637	12	0.072	-0.321	9.536	0.869
1427678172884	37.491607	139.930639	12	0.097	-0.357	9.472	0.798
1427678172984	37.491607	139.930640	12	0.051	-0.354	9.501	0.743
1427678173085	37.491607	139.930640	12	0.107	-0.264	9.596	0.713
