measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1425446523555	37.491513	139.919025	12	-0.064	-0.088	9.342	4.250
1425446523655	37.491510	139.919020	12	-0.254	-0.190	9.421	4.250
1425446523756	37.491507	139.919014	12	-0.239	-0.207	9.463	4.250
1425446523857	37.491504	139.919008	12	-0.134	-0.224	9.397	4.250
1425446523957	37.491501	139.919003	12	-0.089	-0.261	9.520	4.250
1425446524058	37.491498	139.918997	12	-0.120	-0.357	9.599	4.250
1425446524159	37.491495	139.918991	12	-0.132	-0.342	9.425	4.250
1425446524259	37.491492	139.918986	12	-0.203	-0.378	9.550	4.250
1425446524355	37.491491	139.918981	12	-0.241	-0.244	9.201	4.250
1425446524456	37.491492	139.918975	12	-0.146	-0.233	9.311	4.250
1425446524557	37.491493	139.918970	12	-0.107	-0.242	9.536	4.250
1425446524657	37.491495	139.918965	12	-0.149	-0.292	9.723	4.250
1425446524758	37.491496	139.918960	12	-0.284	-0.320	9.608	4.250
1425446524859	37.491498	139.918954	12	-0.304	-0.275	9.417	4.250
1425446524959	37.491499	139.918949	12	-0.218	-0.247	9.421	4.250
1425446525055	37.491500	139.918944	12	-0.085	-0.253	9.398	4.250
1425446525156	37.491502	139.918939	12	0.102	-0.214	9.413	4.250
1425446525256	37.491503	139.918934	12	0.233	-0.243	9.504	4.250
1425446525357	37.491504	139.918929	8	0.244	-0.229	9.370	4.250
1425446525458	37.491505	139.918924	8	0.343	-0.120	9.037	4.250
1425446525559	37.491505	139.918920	8	0.436	-0.181	9.502	4.250
1425446525659	37.491505	139.918915	8	0.533	-0.213	9.850	4.250
1425446525755	37.491506	139.918911	8	0.513	-0.195	9.767	4.250
1425446525856	37.491506	139.918906	8	0.484	-0.113	9.587	4.250
1425446525956	37.491507	139.918901	8	0.485	0.158	9.532	4.250
1425446526057	37.491507	139.918897	8	0.443	0.346	9.376	4.250
1425446526158	37.491507	139.918892	8	0.327	0.312	9.275	4.250
1425446526258	37.491508	139.918887	8	0.091	0.243	9.428	4.250
1425446531353	37.491584	139.918659	8	-0.196	0.168	9.664	3.450
1425446531359	37.491584	139.918659	8	-0.201	0.165	9.666	3.443
1425446531455	37.491586	139.918656	8	0.126	-0.035	9.807	3.334
1425446531561	37.491588	139.918652	8	0.418	-0.078	10.056	3.218
1425446531656	37.491590	139.918649	8	0.523	0.004	9.719	3.116
1425446531755	37.491591	139.918645	8	0.441	0.032	9.300	3.014
1425446531858	37.491593	139.918642	8	0.214	0.028	9.278	2.911
1425446531957	37.491595	139.918639	8	0.015	-0.009	9.439	2.815
1425446532059	37.491596	139.918636	8	-0.109	-0.025	9.497	2.720
1425446532155	37.491598	139.918633	8	-0.084	-0.038	9.418	2.633
1425446532256	37.491599	139.918630	8	-0.010	-0.066	9.441	2.545
1425446532357	37.491601	139.918627	8	0.080	-0.113	9.459	2.531
1425446532458	37.491603	139.918624	8	0.217	-0.138	9.445	2.599
1425446532558	37.491604	139.918621	8	0.310	-0.232	9.394	2.668
1425446532658	37.491606	139.918617	8	0.323	-0.377	9.382	2.739
1425446532759	37.491608	139.918614	8	0.290	-0.500	9.491	2.813
1425446532855	37.491610	139.918610	8	0.264	-0.608	9.599	2.884
1425446532956	37.491612	139.918606	8	0.213	-0.682	9.508	2.962
1425446533056	37.491614	139.918602	8	0.165	-0.611	9.124	3.041
1425446533157	37.491617	139.918598	8	0.094	-0.719	9.556	3.123
1425446533258	37.491619	139.918594	8	0.110	-0.839	9.941	3.206
1425446533358	37.491621	139.918590	8	0.101	-0.806	9.618	3.224
1425446533459	37.491623	139.918586	8	0.107	-0.778	9.425	3.170
1425446533555	37.491624	139.918582	8	0.132	-0.774	9.558	3.120
1425446533655	37.491626	139.918579	8	0.110	-0.797	9.524	3.068
1425446533756	37.491627	139.918575	8	0.109	-0.802	9.523	3.017
1425446533857	37.491629	139.918571	8	0.043	-0.783	9.484	2.966
1425446533958	37.491631	139.918567	8	0.001	-0.736	9.314	2.916
1425446534058	37.491632	139.918564	8	0.023	-0.743	9.340	2.868
1425446534159	37.491634	139.918560	8	0.009	-0.813	9.637	2.820
1425446534255	37.491635	139.918557	8	-0.027	-0.820	9.660	2.775
1425446534355	37.491636	139.918554	8	-0.047	-0.831	9.433	2.695
1425446534456	37.491637	139.918551	8	0.030	-0.772	9.331	2.576
1425446534557	37.491637	139.918548	8	0.126	-0.789	9.553	2.462
1425446534658	37.491638	139.918545	8	0.207	-0.835	9.699	2.352
1425446534758	37.491638	139.918543	8	0.190	-0.879	9.364	2.247
1425446534859	37.491638	139.918541	8	0.146	-0.999	9.192	2.146
1425446534955	37.491639	139.918538	8	0.126	-1.066	9.470	2.054
1425446535055	37.491639	139.918536	8	0.137	-1.132	9.739	1.963
1425446535156	37.491639	139.918534	8	0.179	-1.141	9.628	1.875
1425446535257	37.491640	139.918532	8	0.178	-1.125	9.336	1.792
1425446535358	37.491640	139.918530	7	0.168	-1.139	9.262	1.737
1425446535459	37.491640	139.918529	7	0.142	-1.169	9.436	1.710
1425446535559	37.491640	139.918528	7	0.132	-1.223	9.564	1.684
1425446535660	37.491640	139.918526	7	0.116	-1.205	9.521	1.658
1425446535755	37.491640	139.918525	7	0.106	-1.179	9.444	1.634
1425446535856	37.491639	139.918524	7	0.117	-1.116	9.408	1.609
1425446535957	37.491639	139.918522	7	0.163	-1.018	9.458	1.584
1425446536057	37.491639	139.918521	7	0.212	-0.870	9.520	1.560
1425446536158	37.491639	139.918520	7	0.188	-0.722	9.465	1.536
1425446536259	37.491639	139.918519	7	0.130	-0.622	9.355	1.512
1425446536359	37.491639	139.918519	7	0.076	-0.528	9.333	1.357
1425446536455	37.491640	139.918520	7	0.061	-0.463	9.425	1.097
1425446536556	37.491640	139.918521	7	0.059	-0.343	9.473	0.853
1425446536656	37.491640	139.918522	7	0.094	-0.196	9.522	0.642
1425446536757	37.491640	139.918523	7	0.119	-0.026	9.479	0.459
1425446536858	37.491641	139.918524	7	0.118	0.119	9.401	0.306
1425446536959	37.491641	139.918524	7	0.089	0.197	9.370	0.185
1425446537059	37.491641	139.918525	7	0.091	0.205	9.463	0.095
1425446537155	37.491641	139.918525	7	0.131	0.167	9.552	0.036
1425446537256	37.491641	139.918525	7	0.150	0.118	9.532	0.004
1425446611352	37.491679	139.918365	4	0.080	0.062	9.384	1.268
1425446611357	37.491679	139.918365	4	0.083	0.063	9.382	1.270
1425446611457	37.491680	139.918365	4	0.297	-0.055	9.488	1.313
1425446611558	37.491681	139.918365	4	0.418	-0.155	9.379	1.358
1425446611659	37.491683	139.918364	4	0.634	-0.224	9.535	1.406
1425446611760	37.491685	139.918364	4	0.800	-0.223	9.784	1.454
1425446611855	37.491686	139.918364	4	0.731	-0.213	9.535	1.502
1425446611956	37.491688	139.918364	4	0.653	-0.216	9.153	1.554
1425446612057	37.491689	139.918364	4	0.594	-0.255	9.209	1.608
1425446612157	37.491691	139.918363	4	0.436	-0.272	9.336	1.663
1425446612258	37.491693	139.918363	4	0.559	-0.249	9.273	1.720
1425446612359	37.491695	139.918363	4	0.670	-0.350	9.329	1.761
1425446612459	37.491697	139.918363	4	0.680	-0.436	9.722	1.785
1425446612555	37.491699	139.918363	4	0.691	-0.377	9.872	1.808
1425446612656	37.491701	139.918363	4	0.564	-0.309	9.644	1.833
1425446612757	37.491703	139.918363	4	0.385	-0.239	9.369	1.858
1425446612857	37.491705	139.918364	4	0.433	-0.148	9.371	1.883
1425446612958	37.491707	139.918364	4	0.604	-0.087	9.422	1.908
1425446613059	37.491709	139.918364	4	0.638	-0.171	9.404	1.934
1425446613159	37.491711	139.918364	4	0.607	-0.187	9.465	1.960
1425446613255	37.491713	139.918364	4	0.639	-0.124	9.661	1.985
1425446613356	37.491715	139.918364	4	0.597	-0.115	9.598	2.000
1425446613456	37.491717	139.918364	4	0.280	-0.135	9.389	2.000
1425446613557	37.491719	139.918364	4	0.123	-0.085	9.232	2.000
1425446613658	37.491721	139.918365	4	0.035	-0.074	9.313	2.000
1425446613759	37.491723	139.918365	4	-0.072	-0.135	9.570	2.000
1425446613859	37.491725	139.918365	4	0.086	-0.111	9.724	2.000
1425446613955	37.491727	139.918365	4	0.268	-0.062	9.562	2.000
1425446614056	37.491729	139.918365	4	0.343	-0.053	9.338	2.000
1425446614156	37.491731	139.918366	4	0.419	0.035	9.292	2.000
1425446614257	37.491733	139.918366	4	0.445	0.013	9.369	2.000
1425446614358	37.491735	139.918366	4	0.381	-0.056	9.595	2.000
1425446614459	37.491737	139.918366	4	0.285	0.032	9.404	2.000
1425446614559	37.491739	139.918367	4	0.384	0.028	9.461	2.000
1425446614655	37.491741	139.918367	4	0.543	-0.111	9.686	2.000
1425446614756	37.491742	139.918367	4	0.814	-0.074	9.774	2.000
1425446614856	37.491744	139.918368	4	0.927	-0.042	9.434	2.000
1425446614957	37.491746	139.918368	4	0.798	0.025	9.320	2.000
1425446615058	37.491748	139.918368	4	0.653	0.072	9.285	2.000
1425446615158	37.491750	139.918369	4	0.591	-0.003	9.339	2.000
1425446615259	37.491752	139.918369	4	0.477	-0.051	9.586	2.000
1425446615355	37.491754	139.918369	4	0.381	0.064	9.577	2.000
1425446615456	37.491756	139.918370	4	0.346	0.123	9.332	2.000
1425446615556	37.491758	139.918370	4	0.279	0.130	9.277	2.000
1425446615657	37.491760	139.918371	4	0.242	0.180	9.432	2.000
1425446615758	37.491762	139.918371	4	0.376	0.146	9.483	2.000
1425446615858	37.491765	139.918372	4	0.362	0.043	9.537	2.000
1425446615959	37.491767	139.918372	4	0.178	0.082	9.533	2.000
1425446616055	37.491769	139.918373	4	0.118	0.171	9.333	2.000
1425446616155	37.491771	139.918373	4	0.211	0.133	9.265	2.000
1425446616256	37.491773	139.918374	4	0.244	0.113	9.552	2.000
1425446616357	37.491775	139.918374	4	0.294	0.133	9.775	2.011
1425446616458	37.491777	139.918375	4	0.301	0.149	9.445	2.035
1425446616558	37.491780	139.918375	4	0.178	0.121	9.178	2.059
1425446616659	37.491782	139.918376	4	0.113	0.028	9.185	2.084
1425446616760	37.491784	139.918376	4	0.116	-0.208	9.241	2.109
1425446616855	37.491787	139.918377	4	0.194	-0.469	9.459	2.133
1425446616961	37.491789	139.918377	4	0.299	-0.611	9.768	2.159
1425446617057	37.491792	139.918378	4	0.413	-0.505	9.799	2.184
1425446617156	37.491794	139.918378	4	0.490	-0.280	9.487	2.210
1425446617258	37.491797	139.918379	4	0.518	-0.083	9.239	2.236
1425446617357	37.491799	139.918379	4	0.455	-0.014	9.248	2.250
1425446617455	37.491801	139.918380	4	0.312	-0.151	9.410	2.250
1425446617555	37.491804	139.918380	4	0.174	-0.328	9.573	2.250
1425446617656	37.491806	139.918380	4	0.090	-0.452	9.601	2.250
1425446617757	37.491809	139.918381	4	0.037	-0.490	9.544	2.250
1425446617857	37.491811	139.918381	4	0.040	-0.385	9.450	2.250
1425446617958	37.491814	139.918382	4	0.067	-0.276	9.435	2.250
1425446618059	37.491816	139.918382	4	0.115	-0.214	9.541	2.250
1425446618160	37.491818	139.918382	4	0.192	-0.206	9.539	2.250
1425446618255	37.491821	139.918383	4	0.242	-0.216	9.398	2.250
1425446618356	37.491823	139.918383	5	0.272	-0.054	9.436	2.238
1425446618457	37.491825	139.918384	5	0.281	0.016	9.500	2.211
1425446618557	37.491828	139.918384	5	0.261	0.032	9.484	2.186
1425446618658	37.491830	139.918385	5	0.206	0.015	9.375	2.160
1425446618759	37.491832	139.918385	5	0.196	0.003	9.414	2.134
1425446618859	37.491834	139.918386	5	0.176	-0.054	9.557	2.109
1425446618955	37.491836	139.918386	5	0.229	-0.141	9.524	2.085
1425446619056	37.491839	139.918387	5	0.296	-0.279	9.413	2.061
1425446619157	37.491841	139.918387	5	0.350	-0.388	9.413	2.036
1425446619257	37.491843	139.918388	5	0.334	-0.515	9.395	2.013
1425446619358	37.491845	139.918388	5	0.262	-0.589	9.462	2.000
1425446619459	37.491847	139.918388	5	0.161	-0.665	9.555	2.000
1425446619559	37.491849	139.918388	5	0.093	-0.709	9.552	2.000
1425446619655	37.491851	139.918388	5	0.064	-0.718	9.439	2.000
1425446619756	37.491853	139.918388	5	0.111	-0.703	9.353	2.000
1425446619856	37.491855	139.918389	5	0.188	-0.728	9.386	2.000
1425446619957	37.491857	139.918389	5	0.228	-0.731	9.500	2.000
1425446620058	37.491859	139.918389	5	0.197	-0.746	9.546	2.000
1425446620159	37.491861	139.918389	5	0.152	-0.774	9.485	2.000
1425446620259	37.491863	139.918389	5	0.128	-0.754	9.439	2.000
1425446620355	37.491865	139.918389	3	0.111	-0.771	9.420	2.000
1425446620456	37.491866	139.918389	3	0.145	-0.762	9.453	2.000
1425446620556	37.491868	139.918389	3	0.183	-0.782	9.485	2.000
1425446620657	37.491870	139.918390	3	0.177	-0.755	9.473	2.000
1425446620758	37.491872	139.918390	3	0.163	-0.775	9.421	2.000
1425446620858	37.491873	139.918390	3	0.140	-0.776	9.456	2.000
1425446620959	37.491875	139.918390	3	0.102	-0.827	9.479	2.000
1425446621055	37.491877	139.918390	3	0.055	-0.856	9.488	2.000
1425446621156	37.491878	139.918391	3	0.103	-0.847	9.481	2.000
1425446621256	37.491880	139.918391	3	0.148	-0.803	9.460	2.000
1425446621357	37.491881	139.918391	3	0.133	-0.494	9.620	1.816
1425446621458	37.491880	139.918391	3	0.115	-0.100	9.641	1.452
1425446621558	37.491879	139.918391	3	0.091	0.172	9.389	1.131
1425446621659	37.491878	139.918392	3	0.058	0.258	9.143	0.848
1425446621755	37.491878	139.918392	3	0.067	0.229	9.211	0.616
1425446621855	37.491877	139.918392	3	0.074	0.141	9.507	0.414
1425446621956	37.491877	139.918392	3	0.065	0.083	9.621	0.251
1425446622057	37.491876	139.918392	3	0.075	0.109	9.505	0.128
1425446622158	37.491876	139.918392	3	0.071	0.155	9.359	0.046
1425446622258	37.491876	139.918392	3	0.075	0.155	9.388	0.005
1425446666353	37.492592	139.918787	6	0.061	0.123	9.505	4.750
1425446666358	37.492592	139.918787	6	0.054	0.121	9.506	4.750
1425446666459	37.492595	139.918790	6	0.206	-0.024	9.297	4.750
1425446666555	37.492599	139.918792	6	0.220	-0.132	9.439	4.750
1425446666656	37.492602	139.918795	6	0.323	-0.225	9.702	4.750
1425446666756	37.492606	139.918797	6	0.263	-0.274	9.689	4.750
1425446666857	37.492609	139.918800	6	0.341	-0.243	9.422	4.750
1425446666958	37.492613	139.918802	6	0.263	-0.197	9.201	4.750
1425446667058	37.492616	139.918805	6	0.287	-0.163	9.388	4.750
1425446667159	37.492620	139.918807	6	0.241	-0.251	9.611	4.750
1425446667255	37.492623	139.918810	6	0.165	-0.348	9.672	4.750
1425446667355	37.492627	139.918812	7	0.205	-0.298	9.584	4.726
1425446667456	37.492632	139.918814	7	0.292	-0.201	9.471	4.674
1425446667557	37.492637	139.918816	7	0.251	-0.118	9.219	4.621
1425446667658	37.492642	139.918819	7	0.125	-0.157	9.136	4.570
1425446667758	37.492647	139.918821	7	-0.041	-0.280	9.381	4.519
1425446667859	37.492651	139.918823	7	-0.147	-0.365	9.597	4.469
1425446667955	37.492656	139.918825	7	-0.223	-0.336	9.688	4.421
1425446668055	37.492661	139.918827	7	-0.404	-0.297	9.791	4.372
1425446668156	37.492665	139.918829	7	-0.562	-0.265	9.638	4.323
1425446668257	37.492670	139.918831	7	-0.588	-0.204	9.405	4.275
1425446668357	37.492674	139.918834	8	-0.481	-0.168	9.444	4.238
1425446668458	37.492677	139.918837	8	-0.347	-0.122	9.444	4.212
1425446668559	37.492681	139.918841	8	-0.153	-0.073	9.326	4.186
1425446668655	37.492685	139.918844	8	0.091	0.034	9.564	4.162
1425446668755	37.492688	139.918848	8	0.186	0.179	9.567	4.137
1425446668856	37.492692	139.918851	8	0.223	0.230	9.590	4.112
1425446668957	37.492696	139.918855	8	0.208	0.274	9.569	4.087
1425446669057	37.492699	139.918858	8	0.132	0.347	9.434	4.062
1425446669158	37.492703	139.918862	8	0.120	0.410	9.476	4.037
1425446669259	37.492706	139.918865	8	0.100	0.403	9.800	4.012
1425446695352	37.493723	139.919550	6	0.204	0.438	9.939	4.989
1425446695357	37.493723	139.919551	6	0.207	0.440	9.939	4.988
1425446695458	37.493726	139.919554	6	0.247	0.227	9.781	4.962
1425446695559	37.493730	139.919558	6	0.212	0.092	9.705	4.937
1425446695659	37.493733	139.919561	6	0.102	0.061	9.539	4.911
1425446695755	37.493737	139.919564	6	-0.026	0.022	9.466	4.887
1425446695856	37.493740	139.919568	6	-0.088	0.020	9.391	4.862
1425446695956	37.493744	139.919571	6	-0.060	0.007	9.396	4.837
1425446696057	37.493747	139.919575	6	0.044	0.001	9.540	4.812
1425446696158	37.493751	139.919578	6	0.149	0.005	9.642	4.787
1425446696259	37.493754	139.919581	6	0.136	0.045	9.473	4.762
1425446718354	37.494568	139.920085	4	0.135	0.096	9.196	4.500
1425446718359	37.494568	139.920085	4	0.134	0.097	9.188	4.500
1425446718455	37.494571	139.920087	4	0.101	-0.045	9.426	4.500
1425446718555	37.494575	139.920089	4	0.144	-0.113	9.597	4.500
1425446718656	37.494578	139.920091	4	0.120	-0.143	9.388	4.500
1425446718757	37.494582	139.920093	4	0.127	-0.154	9.417	4.500
1425446718857	37.494585	139.920095	4	0.082	-0.166	9.412	4.500
1425446718958	37.494589	139.920098	4	0.056	-0.241	9.420	4.500
1425446719059	37.494592	139.920100	4	0.095	-0.261	9.554	4.500
1425446719155	37.494596	139.920102	4	0.205	-0.191	9.443	4.500
1425446719255	37.494599	139.920104	4	0.264	-0.277	9.501	4.500
1425446719356	37.494602	139.920106	5	0.338	-0.255	9.529	4.500
1425446719457	37.494606	139.920108	5	0.304	-0.191	9.264	4.500
1425446719557	37.494609	139.920109	5	0.202	-0.178	9.331	4.500
1425446719658	37.494612	139.920111	5	0.100	-0.175	9.471	4.500
1425446719759	37.494615	139.920113	5	0.076	-0.183	9.442	4.500
1425446719855	37.494618	139.920114	5	0.130	-0.188	9.480	4.500
1425446719955	37.494622	139.920116	5	0.189	-0.212	9.632	4.500
1425446720056	37.494625	139.920118	5	0.172	-0.171	9.533	4.500
1425446720157	37.494628	139.920119	5	0.101	-0.103	9.174	4.500
1425446720257	37.494631	139.920121	5	0.026	-0.139	9.314	4.500
1425446720358	37.494635	139.920123	5	-0.063	-0.205	9.520	4.475
1425446720459	37.494638	139.920124	5	-0.153	-0.247	9.443	4.422
1425446720559	37.494642	139.920125	5	-0.170	-0.229	9.405	4.370
1425446720655	37.494645	139.920126	5	-0.179	-0.277	9.634	4.321
1425446720756	37.494648	139.920127	5	-0.222	-0.277	9.661	4.270
1425446720857	37.494652	139.920128	5	-0.233	-0.212	9.389	4.219
1425446720957	37.494655	139.920129	5	-0.143	-0.223	9.376	4.170
1425446721058	37.494658	139.920130	5	0.012	-0.203	9.463	4.120
1425446721159	37.494661	139.920131	5	0.224	-0.201	9.396	4.072
1425446721259	37.494664	139.920132	5	0.388	-0.171	9.381	4.024
1425446721355	37.494667	139.920133	4	0.490	-0.180	9.488	3.963
1425446721456	37.494670	139.920134	4	0.517	-0.205	9.620	3.881
1425446721557	37.494673	139.920135	4	0.393	-0.109	9.365	3.800
1425446721657	37.494676	139.920136	4	0.144	-0.101	9.267	3.722
1425446721758	37.494678	139.920137	4	-0.138	-0.133	9.414	3.645
1425446721859	37.494681	139.920138	4	-0.267	-0.220	9.618	3.569
1425446721959	37.494683	139.920138	4	-0.239	-0.263	9.579	3.496
1425446722055	37.494686	139.920139	4	-0.126	-0.264	9.477	3.427
1425446722156	37.494688	139.920140	4	-0.000	-0.177	9.427	3.355
1425446722256	37.494691	139.920141	4	0.113	-0.138	9.288	3.287
1425446722357	37.494693	139.920141	5	0.168	-0.129	9.356	3.225
1425446722458	37.494695	139.920142	5	0.221	-0.156	9.425	3.171
1425446722558	37.494698	139.920142	5	0.207	-0.265	9.736	3.118
1425446722655	37.494700	139.920143	5	0.209	-0.203	9.572	3.068
1425446722756	37.494702	139.920143	5	0.234	-0.125	9.288	3.017
1425446722856	37.494704	139.920144	5	0.208	-0.106	9.416	2.967
1425446722956	37.494706	139.920144	5	0.142	-0.011	9.577	2.917
1425446723057	37.494708	139.920145	5	0.086	0.348	9.628	2.869
1425446723158	37.494710	139.920145	5	0.076	0.820	9.528	2.821
1425446723258	37.494712	139.920146	5	0.097	0.830	9.148	2.774
1425446765354	37.496535	139.920821	5	0.109	0.632	9.049	5.500
1425446780355	37.497273	139.921065	6	0.111	0.630	9.058	6.239
1425446780456	37.497279	139.921066	6	0.007	0.214	9.542	6.213
1425446780556	37.497284	139.921067	6	-0.091	-0.021	9.573	6.188
1425446780657	37.497290	139.921069	6	-0.090	-0.056	9.260	6.162
1425446780758	37.497295	139.921070	6	-0.040	-0.029	9.110	6.137
1425446780858	37.497300	139.921071	6	-0.001	-0.123	9.538	6.112
1425446780959	37.497306	139.921072	6	-0.120	-0.174	9.868	6.087
1425446781055	37.497311	139.921072	6	-0.159	-0.090	9.434	6.063
1425446781155	37.497316	139.921073	6	-0.146	0.011	8.937	6.038
1425446781256	37.497321	139.921074	6	-0.111	0.048	9.069	6.013
1425446797354	37.498128	139.921279	7	-0.094	0.012	9.474	5.739
1425446797359	37.498128	139.921279	7	-0.095	0.011	9.492	5.737
1425446797455	37.498133	139.921281	7	-0.052	-0.080	9.567	5.713
