measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1426982454292	37.512884	139.942315	7	0.114	-0.145	9.490	0.457
1426982454393	37.512884	139.942314	7	0.105	-0.113	9.503	0.407
1426982454493	37.512883	139.942314	7	0.106	-0.073	9.483	0.363
1426982454594	37.512883	139.942313	7	0.100	-0.067	9.490	0.323
1426982454695	37.512882	139.942313	7	0.124	-0.079	9.482	0.288
1426982454795	37.512882	139.942312	7	0.142	-0.063	9.499	0.259
1426982454896	37.512882	139.942313	6	0.149	-0.062	9.506	0.218
1426982454992	37.512882	139.942314	6	0.122	-0.070	9.476	0.176
1426982455092	37.512882	139.942315	6	0.097	-0.071	9.478	0.136
1426982455193	37.512881	139.942316	6	0.101	-0.073	9.497	0.101
1426982455294	37.512881	139.942316	6	0.099	-0.072	9.514	0.072
1426982455395	37.512881	139.942317	6	0.119	-0.068	9.505	0.047
1426982455495	37.512881	139.942317	6	0.121	-0.064	9.499	0.028
1426982455596	37.512881	139.942318	6	0.145	-0.044	9.506	0.014
1426982455692	37.512881	139.942318	6	0.134	-0.039	9.509	0.005
1426982479892	37.512856	139.942342	4	-0.089	1.663	9.445	0.005
1426982479993	37.512856	139.942342	4	-0.082	1.761	9.504	0.033
1426982480093	37.512856	139.942342	4	-0.073	1.837	9.504	0.086
1426982480194	37.512855	139.942342	4	-0.047	1.888	9.540	0.166
1426982480295	37.512854	139.942342	4	-0.052	1.981	9.564	0.270
1426982480395	37.512854	139.942342	4	-0.018	2.087	9.614	0.399
1426982480496	37.512853	139.942342	4	0.012	2.098	9.547	0.554
1426982480592	37.512852	139.942342	4	-0.007	2.062	9.452	0.726
1426982480692	37.512851	139.942342	4	-0.043	1.872	9.356	0.929
1426982480793	37.512850	139.942342	4	-0.056	1.571	9.395	1.159
1426982480894	37.512848	139.942342	6	-0.016	1.335	9.553	1.288
1426982480995	37.512848	139.942343	6	0.014	1.270	9.779	1.350
1426982481095	37.512847	139.942343	6	0.020	1.379	9.759	1.415
1426982481196	37.512846	139.942344	6	0.015	1.512	9.476	1.484
1426982481292	37.512845	139.942344	6	0.016	1.567	9.231	1.553
1426982481392	37.512843	139.942345	6	0.007	1.496	9.257	1.629
1426982481493	37.512842	139.942346	6	0.028	1.315	9.539	1.709
1426982481594	37.512841	139.942346	6	0.054	1.128	9.623	1.792
1426982481695	37.512840	139.942347	6	0.044	0.951	9.508	1.879
1426982481795	37.512838	139.942348	6	0.041	0.805	9.430	1.968
1426982481896	37.512837	139.942348	6	0.043	0.652	9.506	2.042
1426982481992	37.512835	139.942349	6	0.027	0.367	9.509	2.105
1426982482092	37.512833	139.942349	6	0.056	0.085	9.482	2.174
1426982482193	37.512831	139.942350	6	0.081	-0.030	9.620	2.245
1426982482294	37.512829	139.942351	6	0.098	-0.079	9.666	2.319
1426982482394	37.512826	139.942351	6	0.108	-0.087	9.569	2.394
1426982482495	37.512824	139.942352	6	0.139	-0.077	9.453	2.472
1426982482596	37.512822	139.942352	6	0.098	-0.083	9.369	2.553
1426982482692	37.512819	139.942353	6	0.080	-0.098	9.415	2.632
1426982482792	37.512817	139.942354	6	0.067	-0.134	9.592	2.717
1426982482893	37.512814	139.942353	6	0.074	-0.146	9.624	2.765
1426982482994	37.512811	139.942352	6	0.099	-0.090	9.456	2.790
1426982483094	37.512809	139.942351	6	0.108	-0.080	9.359	2.814
1426982483195	37.512806	139.942350	6	0.110	-0.119	9.538	2.839
1426982483296	37.512803	139.942349	6	0.111	-0.168	9.754	2.864
1426982483392	37.512800	139.942348	6	0.103	-0.123	9.466	2.888
1426982483492	37.512797	139.942347	6	0.085	-0.079	9.224	2.913
1426982483593	37.512794	139.942346	6	0.081	-0.089	9.394	2.939
1426982483694	37.512791	139.942345	6	0.079	-0.135	9.585	2.965
1426982483794	37.512788	139.942344	6	0.098	-0.165	9.716	2.991
1426982483895	37.512785	139.942344	6	0.092	-0.148	9.640	3.000
1426982483996	37.512782	139.942343	6	0.081	-0.090	9.353	3.000
1426982484096	37.512780	139.942343	6	0.110	-0.097	9.326	3.000
1426982484192	37.512777	139.942342	6	0.121	-0.115	9.499	3.000
1426982484293	37.512774	139.942342	6	0.120	-0.156	9.609	3.000
1426982484394	37.512771	139.942341	6	0.098	-0.159	9.540	3.000
1426982484494	37.512768	139.942341	6	0.068	0.130	9.607	3.000
1426982484595	37.512766	139.942340	6	0.032	0.695	9.710	3.000
1426982484696	37.512763	139.942340	6	0.012	0.881	9.318	3.000
1426982484796	37.512760	139.942339	6	0.003	0.749	9.089	3.000
1426982484892	37.512757	139.942339	4	0.021	0.692	9.433	3.000
1426982484993	37.512754	139.942339	4	0.023	0.879	9.863	3.000
1426982485093	37.512751	139.942338	4	0.018	1.168	9.901	3.000
1426982485194	37.512748	139.942338	4	0.010	1.386	9.506	3.000
1426982485295	37.512746	139.942338	4	-0.039	1.374	9.129	3.000
1426982485396	37.512743	139.942337	4	-0.087	1.370	9.160	3.000
1426982485496	37.512740	139.942337	4	-0.098	1.301	9.509	3.000
1426982485592	37.512737	139.942337	4	-0.059	1.251	9.789	3.000
1426982485693	37.512734	139.942336	4	0.017	1.239	9.706	3.000
1426982485793	37.512731	139.942336	4	0.007	1.255	9.480	3.000
1426982485894	37.512728	139.942336	4	-0.091	1.288	9.738	3.030
1426982485995	37.512725	139.942336	4	-0.014	1.367	9.449	3.077
1426982486095	37.512722	139.942335	4	-0.050	1.317	9.283	3.125
1426982486196	37.512719	139.942335	4	0.021	1.229	9.594	3.174
1426982486292	37.512715	139.942335	4	0.042	1.238	9.789	3.221
1426982486393	37.512712	139.942334	4	-0.010	1.310	9.613	3.272
1426982486493	37.512709	139.942334	4	-0.065	1.384	9.359	3.323
1426982486594	37.512705	139.942334	4	-0.062	1.326	9.547	3.375
1426982486695	37.512702	139.942333	4	-0.007	1.302	9.512	3.428
1426982486795	37.512698	139.942333	4	-0.021	1.279	9.491	3.481
1426982486896	37.512694	139.942333	5	-0.070	1.283	9.551	3.594
1426982486997	37.512690	139.942332	5	-0.071	1.334	9.450	3.744
1426982487093	37.512685	139.942331	5	-0.091	1.355	9.393	3.892
1426982487192	37.512681	139.942330	5	-0.122	1.350	9.329	4.053
1426982487294	37.512675	139.942329	5	-0.101	1.327	9.391	4.225
1426982487393	37.512670	139.942328	5	-0.045	1.337	9.463	4.399
1426982487495	37.512665	139.942327	5	-0.006	1.329	9.569	4.586
1426982487594	37.512659	139.942326	5	-0.006	1.278	9.636	4.774
1426982487692	37.512653	139.942325	5	-0.054	1.284	9.618	4.967
1426982487792	37.512647	139.942324	5	-0.083	1.301	9.487	5.171
1426982487893	37.512640	139.942323	7	-0.112	1.328	9.494	5.333
1426982487994	37.512633	139.942322	7	-0.114	1.305	9.530	5.470
1426982488095	37.512626	139.942320	7	-0.068	1.267	9.590	5.611
1426982488195	37.512618	139.942319	7	-0.025	1.254	9.470	5.754
1426982488296	37.512610	139.942317	7	-0.007	1.277	9.537	5.902
1426982488392	37.512602	139.942316	7	-0.015	1.238	9.533	6.047
1426982488492	37.512594	139.942314	7	-0.015	1.174	9.611	6.201
1426982488593	37.512585	139.942313	7	-0.009	1.143	9.499	6.361
1426982488694	37.512576	139.942311	7	-0.015	1.175	9.247	6.524
1426982488794	37.512567	139.942310	7	-0.039	1.122	9.549	6.689
1426982488895	37.512560	139.942308	7	-0.044	1.015	9.759	6.811
1426982488996	37.512554	139.942307	7	-0.047	0.986	9.646	6.906
1426982489092	37.512549	139.942306	7	-0.043	0.989	9.361	6.999
1426982489192	37.512543	139.942305	7	-0.004	0.936	9.208	7.096
1426982489293	37.512537	139.942304	7	0.035	0.604	9.292	7.196
1426982489394	37.512531	139.942303	7	0.071	0.295	9.414	7.297
1426982489494	37.512524	139.942302	7	0.062	0.065	9.533	7.399
1426982489595	37.512518	139.942301	7	0.076	-0.072	9.714	7.503
1426982489696	37.512512	139.942300	7	0.078	-0.150	9.934	7.608
1426982489796	37.512505	139.942298	7	0.098	-0.130	9.658	7.714
1426982489892	37.512499	139.942297	5	0.113	-0.058	9.289	7.734
1426982489993	37.512492	139.942295	5	0.131	-0.047	9.181	7.709
1426982490093	37.512485	139.942294	5	0.109	-0.087	9.424	7.683
1426982490194	37.512478	139.942292	5	0.062	-0.138	9.546	7.658
1426982490295	37.512471	139.942290	5	0.026	-0.168	9.439	7.633
1426982490396	37.512464	139.942289	5	0.029	-0.127	9.394	7.607
1426982490496	37.512457	139.942287	5	0.029	-0.134	9.536	7.583
1426982490592	37.512451	139.942286	5	0.060	-0.152	9.673	7.559
1426982490693	37.512444	139.942284	5	0.056	-0.143	9.518	7.534
1426982490793	37.512437	139.942283	5	0.072	-0.133	9.490	7.509
1426982490894	37.512431	139.942281	5	0.072	-0.141	9.564	7.483
1426982490995	37.512424	139.942280	5	0.109	-0.149	9.588	7.457
1426982491096	37.512417	139.942279	5	0.168	-0.111	9.517	7.432
1426982491196	37.512411	139.942278	5	0.171	-0.139	9.465	7.406
1426982491292	37.512404	139.942277	5	0.153	-0.133	9.568	7.381
1426982491393	37.512397	139.942276	5	0.150	-0.119	9.470	7.356
1426982491493	37.512391	139.942275	5	0.114	-0.055	9.172	7.330
1426982491594	37.512384	139.942273	5	0.049	-0.106	9.360	7.305
1426982491695	37.512378	139.942272	5	-0.011	-0.132	9.503	7.280
1426982491796	37.512371	139.942271	5	-0.049	-0.057	9.086	7.254
1426982491896	37.512365	139.942270	5	0.131	-0.195	9.951	7.229
1426982491992	37.512358	139.942269	5	0.159	-0.179	9.949	7.205
1426982492093	37.512352	139.942268	5	0.224	-0.125	9.394	7.180
1426982492193	37.512345	139.942267	5	0.208	-0.024	9.220	7.156
1426982492294	37.512339	139.942266	5	0.044	0.100	9.491	7.131
1426982492395	37.512333	139.942265	5	-0.057	-0.009	10.101	7.106
1426982492495	37.512326	139.942264	5	-0.064	0.116	9.978	7.081
1426982492596	37.512320	139.942262	5	-0.014	0.396	9.330	7.057
1426982492692	37.512314	139.942261	5	0.048	0.500	9.166	7.033
1426982492792	37.512307	139.942260	5	0.060	0.580	9.595	7.009
1426982492893	37.512301	139.942259	5	0.016	0.619	9.637	7.030
1426982492994	37.512294	139.942258	5	-0.050	0.715	9.221	7.080
1426982493095	37.512287	139.942257	5	-0.115	0.728	9.142	7.129
1426982493195	37.512280	139.942255	5	-0.101	0.603	9.511	7.179
1426982493296	37.512273	139.942254	5	-0.038	0.566	9.854	7.229
1426982493392	37.512266	139.942253	5	0.073	0.606	9.754	7.277
1426982493492	37.512259	139.942251	5	0.191	0.656	9.410	7.327
1426982493593	37.512251	139.942250	5	0.279	0.682	9.335	7.378
1426982493694	37.512244	139.942249	5	0.311	0.644	9.459	7.430
1426982493795	37.512237	139.942247	5	0.275	0.608	9.641	7.482
1426982493895	37.512230	139.942246	5	0.183	0.579	9.724	7.516
1426982493996	37.512223	139.942243	5	0.109	0.619	9.505	7.541
1426982494092	37.512216	139.942241	5	0.071	0.658	9.369	7.565
1426982494192	37.512209	139.942239	5	0.030	0.618	9.371	7.590
1426982494293	37.512202	139.942237	5	0.083	0.650	9.573	7.615
1426982494394	37.512195	139.942235	5	0.094	0.630	9.541	7.640
1426982494495	37.512188	139.942232	5	0.134	0.657	9.456	7.665
1426982494595	37.512181	139.942230	5	0.125	0.645	9.525	7.691
1426982494696	37.512174	139.942228	5	0.158	0.660	9.461	7.716
1426982494792	37.512167	139.942226	5	0.105	0.608	9.318	7.740
1426982494892	37.512160	139.942224	5	0.088	0.616	9.550	7.794
1426982494993	37.512153	139.942222	5	0.090	0.589	9.643	7.868
1426982495094	37.512146	139.942221	5	0.029	0.584	9.475	7.941
1426982495194	37.512140	139.942219	5	0.069	0.608	9.515	8.015
1426982495295	37.512133	139.942217	5	0.088	0.600	9.567	8.090
1426982495396	37.512126	139.942216	5	0.044	0.582	9.394	8.166
1426982495492	37.512119	139.942214	5	0.036	0.622	9.350	8.239
1426982495592	37.512112	139.942212	5	0.085	0.639	9.537	8.315
1426982495693	37.512105	139.942210	5	0.112	0.609	9.545	8.393
1426982495794	37.512098	139.942209	5	0.063	0.589	9.414	8.472
1426982495894	37.512090	139.942207	4	0.027	0.583	9.450	8.516
1426982495995	37.512083	139.942205	4	0.002	0.589	9.490	8.541
1426982496096	37.512075	139.942204	4	-0.015	0.592	9.382	8.566
1426982496196	37.512068	139.942202	4	-0.004	0.565	9.525	8.591
1426982496292	37.512061	139.942200	4	0.008	0.586	9.625	8.615
1426982496393	37.512053	139.942198	4	0.024	0.640	9.365	8.640
1426982496494	37.512045	139.942197	4	0.030	0.631	9.339	8.665
1426982496594	37.512038	139.942195	4	0.035	0.601	9.499	8.690
1426982496695	37.512030	139.942193	4	0.021	0.563	9.506	8.716
1426982496796	37.512023	139.942192	4	0.008	0.554	9.474	8.741
1426982496896	37.512015	139.942190	4	0.006	0.559	9.463	8.782
1426982496992	37.512007	139.942189	4	0.024	0.616	9.465	8.829
1426982497093	37.511999	139.942188	4	0.084	0.607	9.509	8.879
1426982497193	37.511991	139.942186	4	0.135	0.586	9.684	8.928
1426982497294	37.511983	139.942185	4	0.092	0.561	9.655	8.979
1426982497395	37.511974	139.942184	4	0.076	0.581	9.560	9.029
1426982497496	37.511966	139.942182	4	0.101	0.618	9.473	9.080
1426982497596	37.511958	139.942181	4	0.015	0.592	9.466	9.131
1426982497692	37.511950	139.942180	4	-0.036	0.571	9.596	9.179
1426982497793	37.511941	139.942178	4	-0.003	0.575	9.622	9.231
1426982497893	37.511933	139.942177	4	-0.089	0.586	9.545	9.281
1426982497994	37.511924	139.942175	4	-0.113	0.583	9.545	9.330
1426982498095	37.511915	139.942174	4	-0.102	0.611	9.437	9.380
1426982498196	37.511906	139.942172	4	-0.166	0.604	9.349	9.430
1426982498296	37.511897	139.942170	4	-0.111	0.596	9.498	9.480
1426982498392	37.511889	139.942169	4	-0.103	0.547	9.567	9.528
1426982498493	37.511880	139.942167	4	-0.054	0.541	9.540	9.579
1426982498593	37.511871	139.942165	4	-0.053	0.582	9.436	9.629
1426982498694	37.511861	139.942163	4	-0.061	0.601	9.431	9.680
1426982498795	37.511852	139.942162	4	-0.055	0.599	9.465	9.732
1426982498895	37.511843	139.942160	4	-0.068	0.621	9.391	9.782
1426982498996	37.511835	139.942159	4	-0.064	0.586	9.447	9.831
1426982499092	37.511826	139.942158	4	-0.061	0.562	9.566	9.879
1426982499192	37.511818	139.942156	4	-0.072	0.575	9.527	9.928
1426982499293	37.511809	139.942155	4	-0.061	0.566	9.597	9.978
1426982499394	37.511800	139.942154	4	-0.022	0.577	9.697	10.029
1426982499495	37.511791	139.942152	4	-0.024	0.594	9.596	10.080
1426982499595	37.511782	139.942151	4	-0.019	0.632	9.458	10.130
1426982499696	37.511773	139.942150	4	-0.029	0.665	9.288	10.182
1426982499792	37.511764	139.942149	4	-0.041	0.653	9.254	10.231
1426982499892	37.511755	139.942147	4	-0.039	0.628	9.325	10.265
1426982499993	37.511746	139.942145	4	-0.041	0.601	9.422	10.290
1426982500094	37.511737	139.942143	4	-0.049	0.563	9.556	10.315
1426982500195	37.511727	139.942141	4	-0.055	0.557	9.506	10.341
1426982500295	37.511718	139.942139	4	-0.120	0.547	9.427	10.366
1426982500396	37.511709	139.942137	4	-0.114	0.558	9.457	10.391
1426982500492	37.511700	139.942135	4	-0.071	0.542	9.472	10.415
1426982500592	37.511690	139.942133	4	-0.009	0.532	9.641	10.440
1426982500693	37.511681	139.942131	4	0.055	0.517	9.568	10.465
1426982500794	37.511671	139.942129	4	0.037	0.548	9.463	10.491
1426982500895	37.511662	139.942127	4	0.058	0.531	9.484	10.532
1426982500995	37.511652	139.942126	4	0.053	0.515	9.485	10.581
1426982501096	37.511642	139.942125	4	0.057	0.504	9.487	10.631
1426982501192	37.511633	139.942124	4	0.043	0.466	9.531	10.678
1426982501297	37.511623	139.942123	4	0.018	0.456	9.558	10.731
1426982501393	37.511613	139.942122	4	0.018	0.452	9.471	10.779
1426982501492	37.511604	139.942121	4	-0.009	0.446	9.486	10.828
1426982501594	37.511594	139.942120	4	0.023	0.418	9.593	10.880
1426982501693	37.511584	139.942119	4	0.061	0.394	9.511	10.930
1426982501796	37.511573	139.942117	4	0.068	0.407	9.360	10.983
1426982501892	37.511564	139.942116	5	0.082	0.400	9.337	11.015
1426982501992	37.511553	139.942115	5	0.068	0.351	9.413	11.040
1426982502093	37.511543	139.942114	5	0.038	0.289	9.626	11.065
1426982502194	37.511532	139.942112	5	0.004	0.248	9.611	11.090
1426982502294	37.511522	139.942111	5	-0.047	0.247	9.554	11.115
1426982502395	37.511511	139.942110	5	-0.082	0.249	9.430	11.141
1426982502496	37.511500	139.942108	5	-0.143	0.287	9.335	11.166
1426982502596	37.511490	139.942107	5	-0.127	0.285	9.508	11.191
1426982502692	37.511480	139.942106	5	-0.100	0.277	9.604	11.215
1426982502793	37.511469	139.942104	5	-0.062	0.318	9.411	11.241
1426982502894	37.511458	139.942103	5	-0.049	0.296	9.410	11.281
1426982502994	37.511447	139.942102	5	0.006	0.285	9.620	11.331
1426982503095	37.511436	139.942101	5	0.010	0.344	9.125	11.380
1426982503196	37.511425	139.942100	5	-0.026	0.383	8.987	11.430
1426982503296	37.511414	139.942099	5	0.018	0.319	9.454	11.480
1426982503392	37.511404	139.942098	5	0.047	0.258	9.804	11.528
1426982503493	37.511393	139.942097	5	0.064	0.191	9.924	11.579
1426982503593	37.511381	139.942096	5	0.050	0.185	9.884	11.630
1426982503694	37.511370	139.942095	5	0.078	0.233	9.612	11.681
1426982503795	37.511359	139.942094	5	0.086	0.271	9.177	11.732
1426982503896	37.511348	139.942093	6	0.077	0.119	9.006	11.750
1426982503996	37.511337	139.942091	6	0.100	-0.050	9.447	11.750
1426982504092	37.511327	139.942090	6	0.081	-0.158	9.820	11.750
1426982504193	37.511316	139.942088	6	0.052	-0.200	9.807	11.750
1426982504293	37.511305	139.942086	6	-0.011	-0.185	9.525	11.750
1426982504394	37.511295	139.942084	6	-0.013	-0.186	9.413	11.750
1426982504495	37.511284	139.942083	6	-0.014	-0.158	9.456	11.750
1426982504596	37.511273	139.942081	6	-0.008	-0.166	9.549	11.750
1426982504696	37.511262	139.942079	6	0.024	-0.173	9.525	11.750
1426982504792	37.511252	139.942078	6	0.020	-0.175	9.410	11.750
1426982504893	37.511242	139.942076	6	0.026	-0.163	9.461	11.734
1426982504993	37.511231	139.942073	6	-0.005	-0.133	9.324	11.709
1426982505094	37.511221	139.942071	6	-0.050	-0.126	9.236	11.683
1426982505195	37.511211	139.942069	6	-0.074	-0.138	9.245	11.658
1426982505295	37.511200	139.942067	6	-0.081	-0.204	9.565	11.633
1426982505396	37.511190	139.942064	6	-0.016	-0.217	9.678	11.608
1426982505492	37.511180	139.942062	6	0.035	-0.202	9.622	11.584
1426982505593	37.511170	139.942060	6	0.084	-0.186	9.762	11.559
1426982505693	37.511160	139.942058	6	0.156	-0.141	9.599	11.534
1426982505794	37.511150	139.942056	6	0.217	-0.132	9.436	11.509
1426982505895	37.511139	139.942053	6	0.255	-0.110	9.384	11.484
1426982505995	37.511129	139.942051	6	0.241	-0.152	9.459	11.458
1426982506096	37.511119	139.942049	6	0.247	-0.191	9.685	11.433
1426982506192	37.511109	139.942046	6	0.194	-0.192	9.553	11.409
1426982506292	37.511099	139.942044	6	0.098	-0.180	9.492	11.384
1426982506393	37.511089	139.942041	6	0.024	-0.142	9.399	11.359
1426982506494	37.511079	139.942039	6	0.001	-0.137	9.273	11.333
1426982506595	37.511069	139.942037	6	0.013	-0.132	9.331	11.308
1426982506695	37.511059	139.942034	6	-0.017	-0.188	9.615	11.283
1426982506796	37.511048	139.942032	6	-0.030	-0.198	9.645	11.258
1426982506892	37.511039	139.942030	6	-0.063	-0.125	9.548	11.234
1426982506992	37.511029	139.942029	6	-0.065	0.019	9.495	11.209
1426982507093	37.511018	139.942028	6	-0.052	0.118	9.437	11.184
1426982507194	37.511008	139.942027	6	-0.093	0.167	9.463	11.158
1426982507295	37.510998	139.942025	6	-0.110	0.171	9.638	11.133
1426982507395	37.510988	139.942024	6	-0.156	0.238	9.610	11.108
1426982507496	37.510978	139.942023	6	-0.189	0.296	9.527	11.083
1426982507592	37.510969	139.942022	6	-0.230	0.390	9.323	11.059
1426982507692	37.510959	139.942021	6	-0.252	0.438	9.213	11.034
1426982507793	37.510949	139.942019	6	-0.215	0.417	9.432	11.009
1426982507894	37.510938	139.942018	8	-0.164	0.367	9.644	11.031
1426982507994	37.510928	139.942018	8	-0.104	0.361	9.651	11.080
1426982508095	37.510917	139.942017	8	-0.102	0.361	9.480	11.130
1426982508196	37.510906	139.942016	8	-0.085	0.384	9.456	11.180
1426982508292	37.510896	139.942015	8	-0.036	0.437	9.341	11.228
1426982508392	37.510885	139.942015	8	-0.010	0.431	9.437	11.278
1426982508493	37.510874	139.942014	8	0.017	0.419	9.617	11.329
1426982508594	37.510863	139.942013	8	0.018	0.423	9.625	11.380
1426982508694	37.510852	139.942012	8	0.057	0.453	9.506	11.431
1426982508795	37.510841	139.942011	8	0.078	0.488	9.379	11.482
1426982508896	37.510831	139.942008	9	0.137	0.518	9.223	11.500
1426982508996	37.510821	139.942004	9	0.180	0.469	9.238	11.500
1426982509092	37.510811	139.941999	9	0.166	0.429	9.455	11.500
1426982509193	37.510801	139.941995	9	0.137	0.347	9.675	11.500
1426982509294	37.510792	139.941991	9	0.118	0.360	9.623	11.500
1426982509394	37.510782	139.941986	9	0.164	0.379	9.640	11.500
1426982509495	37.510772	139.941982	9	0.172	0.445	9.387	11.500
1426982509596	37.510762	139.941977	9	0.087	0.427	9.381	11.500
1426982509696	37.510752	139.941973	9	0.012	0.427	9.478	11.500
1426982509792	37.510743	139.941969	9	0.009	0.367	9.736	11.500
1426982509893	37.510732	139.941966	9	0.052	0.390	9.664	11.531
1426982509994	37.510720	139.941965	9	0.003	0.413	9.374	11.581
1426982510094	37.510709	139.941964	9	0.037	0.467	9.161	11.630
1426982510195	37.510698	139.941963	9	0.139	0.437	9.277	11.680
1426982510296	37.510686	139.941962	9	0.183	0.355	9.703	11.730
1426982510396	37.510675	139.941961	9	0.232	0.293	10.016	11.780
1426982510492	37.510663	139.941960	9	0.300	0.359	9.824	11.829
1426982510593	37.510652	139.941959	9	0.257	0.456	9.259	11.880
1426982510693	37.510640	139.941958	9	0.229	0.517	8.995	11.930
1426982510794	37.510628	139.941957	9	0.165	0.436	9.135	11.982
1426982510895	37.510617	139.941956	8	0.093	0.330	9.599	12.032
1426982510995	37.510606	139.941955	8	0.062	0.270	9.979	12.081
1426982511096	37.510595	139.941954	8	-0.045	0.311	9.768	12.131
1426982511192	37.510584	139.941953	8	-0.011	0.395	9.321	12.179
1426982511293	37.510573	139.941952	8	-0.038	0.428	9.104	12.229
1426982511393	37.510562	139.941951	8	0.047	0.412	9.333	12.279
1426982511494	37.510551	139.941950	8	0.057	0.362	9.456	12.330
1426982511595	37.510539	139.941949	8	0.177	0.351	9.534	12.381
1426982511695	37.510528	139.941948	8	0.181	0.359	9.418	12.431
1426982511796	37.510517	139.941947	8	0.182	0.362	9.484	12.483
1426982511892	37.510506	139.941947	8	0.104	0.360	9.325	12.515
1426982511993	37.510494	139.941946	8	0.049	0.361	9.413	12.540
1426982512093	37.510483	139.941946	8	0.055	0.321	9.582	12.565
1426982512194	37.510471	139.941946	8	0.013	0.337	9.492	12.590
1426982512295	37.510459	139.941945	8	0.049	0.333	9.582	12.616
1426982512395	37.510448	139.941945	8	-0.043	0.280	9.692	12.641
1426982512496	37.510436	139.941944	8	-0.037	0.331	9.608	12.666
1426982512592	37.510425	139.941944	8	-0.045	0.278	9.624	12.690
1426982512692	37.510413	139.941944	8	-0.104	0.300	9.599	12.715
1426982512793	37.510401	139.941943	8	-0.124	0.307	9.487	12.741
1426982512894	37.510389	139.941943	10	-0.144	0.328	9.322	12.766
1426982512995	37.510377	139.941943	10	-0.172	0.413	9.052	12.791
1426982513095	37.510365	139.941943	10	-0.150	0.341	9.334	12.816
1426982513196	37.510352	139.941943	10	-0.145	0.238	9.719	12.841
1426982513292	37.510340	139.941943	10	-0.110	0.201	9.875	12.865
1426982513393	37.510328	139.941942	10	-0.025	0.278	9.690	12.890
1426982513493	37.510316	139.941942	10	0.038	0.302	9.417	12.915
1426982513594	37.510303	139.941942	10	0.142	0.297	9.323	12.941
1426982513695	37.510291	139.941942	10	0.188	0.298	9.426	12.966
1426982513795	37.510278	139.941942	10	0.211	0.295	9.520	12.991
1426982513896	37.510266	139.941942	10	0.208	0.270	9.468	13.016
1426982513992	37.510253	139.941942	10	0.216	0.232	9.443	13.040
1426982514092	37.510241	139.941942	10	0.154	0.191	9.551	13.065
1426982514193	37.510228	139.941942	10	0.079	0.118	9.606	13.090
1426982514294	37.510215	139.941942	10	0.009	0.137	9.471	13.115
1426982514394	37.510202	139.941941	10	0.011	0.138	9.294	13.140
1426982514495	37.510189	139.941941	10	0.031	0.114	9.390	13.166
1426982514596	37.510176	139.941941	10	0.081	0.058	9.709	13.191
1426982514697	37.510163	139.941941	10	0.132	0.014	9.994	13.216
1426982514792	37.510151	139.941941	10	0.195	0.045	9.712	13.240
1426982514893	37.510139	139.941939	9	0.204	0.099	9.293	13.250
1426982514994	37.510127	139.941937	9	0.196	0.116	9.041	13.250
1426982515094	37.510115	139.941934	9	0.252	0.071	9.285	13.250
1426982515195	37.510104	139.941931	9	0.306	-0.059	9.800	13.250
1426982515296	37.510092	139.941928	9	0.303	-0.124	10.053	13.250
1426982515397	37.510080	139.941926	9	0.279	-0.096	9.750	13.250
1426982515492	37.510069	139.941923	9	0.234	0.029	9.114	13.250
1426982515598	37.510057	139.941920	9	0.175	0.038	8.766	13.250
1426982515694	37.510046	139.941918	9	0.146	-0.004	8.964	13.250
1426982515793	37.510034	139.941915	9	0.137	-0.113	9.511	13.250
1426982515895	37.510022	139.941913	8	0.041	-0.193	9.864	13.234
1426982515994	37.510011	139.941911	8	-0.017	-0.173	9.740	13.209
1426982516096	37.509999	139.941909	8	-0.040	-0.089	9.398	13.183
1426982516192	37.509988	139.941907	8	-0.017	-0.053	9.319	13.159
1426982516293	37.509976	139.941906	8	0.029	-0.062	9.409	13.134
1426982516393	37.509964	139.941904	8	0.122	-0.060	9.481	13.109
1426982516494	37.509953	139.941902	8	0.165	-0.035	9.334	13.083
1426982516595	37.509941	139.941900	8	0.168	-0.058	9.335	13.058
1426982516696	37.509929	139.941898	8	0.223	-0.124	9.700	13.033
1426982516796	37.509918	139.941897	8	0.209	-0.159	9.900	13.008
1426982516892	37.509907	139.941895	5	0.196	-0.130	9.770	12.984
1426982516993	37.509894	139.941894	5	0.156	-0.074	9.462	12.959
1426982517093	37.509882	139.941893	5	0.144	0.009	9.103	12.934
1426982517194	37.509870	139.941892	5	0.115	-0.048	9.300	12.908
1426982517295	37.509858	139.941891	5	0.113	-0.133	9.790	12.883
1426982517396	37.509846	139.941890	5	0.054	-0.124	9.704	12.858
1426982517496	37.509834	139.941889	5	-0.041	-0.049	9.261	12.833
1426982517592	37.509823	139.941888	5	-0.044	-0.018	9.256	12.809
1426982517693	37.509811	139.941887	5	0.005	-0.088	9.625	12.784
1426982517793	37.509799	139.941886	5	0.030	-0.150	9.926	12.759
1426982517894	37.509787	139.941885	6	0.090	-0.146	10.008	12.750
1426982517995	37.509775	139.941883	6	0.125	-0.059	9.721	12.750
1426982518095	37.509763	139.941881	6	0.201	0.021	9.193	12.750
1426982518196	37.509751	139.941880	6	0.252	0.041	9.130	12.750
1426982518292	37.509740	139.941878	6	0.292	0.001	9.443	12.750
1426982518393	37.509728	139.941876	6	0.299	-0.037	9.535	12.750
1426982518493	37.509716	139.941875	6	0.241	-0.041	9.513	12.750
