measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1425168627447	37.489368	139.937922	5	0.339	0.189	9.442	9.198
1425168627548	37.489369	139.937912	5	0.144	0.239	9.490	9.172
1425168627649	37.489371	139.937903	5	0.102	0.229	9.802	9.147
1425168627749	37.489372	139.937894	5	0.031	0.280	9.917	9.122
1425168627850	37.489374	139.937884	5	0.027	0.267	9.658	9.097
1425168627946	37.489375	139.937875	5	0.153	0.182	9.711	9.073
1425168628046	37.489377	139.937866	5	0.097	0.307	9.775	9.048
1425168628147	37.489378	139.937857	5	0.154	0.445	9.648	9.023
1425168628248	37.489379	139.937847	5	0.210	0.421	9.815	9.010
1425168628348	37.489380	139.937837	5	0.252	0.353	9.820	9.010
1425168628449	37.489380	139.937827	5	0.249	0.455	9.554	9.010
1425168628550	37.489381	139.937817	5	0.238	0.395	9.798	9.010
1425168635645	37.489484	139.937024	7	0.261	0.333	10.046	10.510
1425168635650	37.489484	139.937024	7	0.274	0.326	10.052	10.510
1425168635750	37.489487	139.937012	7	0.496	0.266	9.722	10.510
1425168635846	37.489489	139.937001	7	0.631	0.228	9.573	10.510
1425168635947	37.489491	139.936989	7	0.622	0.127	9.625	10.510
1425168636048	37.489493	139.936977	7	0.473	0.057	9.578	10.510
1425168636148	37.489495	139.936965	7	0.193	0.079	9.621	10.510
1425168636249	37.489497	139.936953	6	0.053	0.063	9.719	10.522
1425168636350	37.489500	139.936940	6	0.006	0.116	9.822	10.547
1425168636450	37.489502	139.936928	6	0.047	0.031	9.788	10.572
1425168636546	37.489504	139.936915	6	0.094	0.051	9.838	10.596
1425168636647	37.489507	139.936903	6	0.091	0.073	9.760	10.621
1425168636748	37.489509	139.936890	6	0.224	0.069	9.881	10.646
1425168636848	37.489511	139.936877	6	0.220	0.114	9.836	10.671
1425168636949	37.489514	139.936864	6	0.227	0.115	9.726	10.697
1425168637050	37.489516	139.936851	6	0.144	0.126	9.764	10.722
1425168637150	37.489519	139.936838	6	0.103	0.129	9.797	10.747
1425168637246	37.489520	139.936826	6	0.027	0.129	9.812	10.760
1425168637347	37.489521	139.936814	6	0.039	0.103	9.759	10.760
1425168637447	37.489522	139.936802	6	0.066	0.105	9.798	10.760
1425168637548	37.489523	139.936789	6	0.092	0.114	9.749	10.760
1425168639641	37.489519	139.936515	11	0.155	0.171	9.722	11.228
1425168639648	37.489519	139.936514	11	0.156	0.182	9.721	11.231
1425168639749	37.489516	139.936499	11	0.293	0.204	9.560	11.282
1425168639849	37.489513	139.936485	11	0.410	0.155	9.613	11.332
1425168639950	37.489510	139.936470	11	0.408	0.092	9.710	11.383
1425168640051	37.489507	139.936456	11	0.261	0.146	9.533	11.434
1425168640146	37.489505	139.936442	11	0.130	0.094	9.660	11.482
1425168640252	37.489504	139.936428	11	0.099	0.074	9.880	11.470
1425168640348	37.489505	139.936417	11	-0.020	0.085	9.752	11.396
1425168640447	37.489507	139.936405	11	-0.061	0.068	9.739	11.320
1425168640549	37.489509	139.936393	11	-0.032	0.059	9.935	11.243
1425168640648	37.489510	139.936382	11	0.067	0.064	9.815	11.168
1425168640746	37.489512	139.936371	11	0.146	0.136	9.724	11.094
1425168640846	37.489513	139.936359	11	0.236	0.156	9.747	11.020
1425168640947	37.489515	139.936348	11	0.316	0.122	9.811	10.945
1425168641048	37.489517	139.936337	11	0.321	0.105	9.745	10.871
1425168641148	37.489518	139.936326	11	0.270	0.117	9.603	10.798
1425168641249	37.489521	139.936314	11	0.264	0.116	9.714	10.760
1425168641350	37.489524	139.936303	11	0.275	0.070	9.769	10.760
1425168641446	37.489528	139.936292	11	0.231	0.088	9.667	10.760
1425168641546	37.489531	139.936281	11	0.204	0.109	9.613	10.760
1425168641647	37.489535	139.936269	11	0.195	0.115	9.762	10.760
1425168641748	37.489538	139.936258	11	0.159	0.091	9.727	10.760
1425168641848	37.489542	139.936246	11	0.147	0.065	9.814	10.760
1425168641949	37.489545	139.936235	11	0.098	0.077	9.702	10.760
1425168642050	37.489549	139.936223	11	0.109	0.089	9.807	10.760
1425168642146	37.489552	139.936212	11	0.044	0.116	9.818	10.760
1425168642246	37.489555	139.936201	8	0.029	0.121	9.689	10.760
1425168642347	37.489556	139.936189	8	0.020	0.109	9.796	10.760
1425168642448	37.489558	139.936177	8	0.121	0.081	9.782	10.760
1425168642548	37.489559	139.936165	8	0.221	0.071	9.902	10.760
1425168642649	37.489561	139.936153	8	0.382	0.047	9.762	10.760
1425168642750	37.489562	139.936141	8	0.445	0.123	9.745	10.760
1425168642850	37.489564	139.936129	8	0.532	0.186	9.538	10.760
1425168642946	37.489565	139.936118	8	0.594	0.168	9.706	10.760
1425168643047	37.489567	139.936106	8	0.605	0.095	9.733	10.760
1425168643148	37.489568	139.936094	8	0.521	0.068	9.626	10.760
1425168643248	37.489570	139.936083	7	0.485	0.064	9.709	10.748
1425168643349	37.489573	139.936072	7	0.470	0.061	9.687	10.722
1425168643450	37.489575	139.936061	7	0.476	-0.050	10.098	10.697
1425168643550	37.489577	139.936050	7	0.235	0.131	9.496	10.672
1425168643646	37.489580	139.936040	7	0.064	0.362	9.130	10.648
1425168643747	37.489582	139.936029	7	0.015	0.256	9.642	10.623
1425168643847	37.489585	139.936018	7	0.061	-0.060	10.327	10.598
1425168643948	37.489587	139.936008	7	0.027	-0.196	9.864	10.572
1425168644049	37.489589	139.935997	7	-0.035	0.131	8.929	10.547
1425168644150	37.489592	139.935986	7	-0.034	0.236	9.557	10.522
1425168644250	37.489594	139.935976	7	0.115	0.111	10.449	10.510
1425168644346	37.489596	139.935965	7	0.255	-0.177	10.340	10.510
1425168644447	37.489599	139.935955	7	0.302	-0.080	9.482	10.510
1425168644547	37.489601	139.935944	7	0.361	0.156	9.555	10.510
1425168644648	37.489603	139.935933	7	0.422	0.226	10.014	10.510
1425168644749	37.489606	139.935922	7	0.343	0.192	9.871	10.510
1425168644850	37.489608	139.935911	7	0.243	0.089	9.400	10.510
1425168644950	37.489610	139.935901	7	0.218	0.029	9.778	10.510
1425168645046	37.489612	139.935890	7	0.178	-0.026	10.165	10.510
1425168645147	37.489615	139.935880	7	0.039	-0.022	9.966	10.510
1425168645247	37.489617	139.935868	7	0.058	-0.080	10.034	10.510
1425168645348	37.489620	139.935857	7	0.044	0.105	9.791	10.510
1425168645449	37.489622	139.935845	7	0.383	0.633	8.548	10.510
1425168645549	37.489625	139.935833	7	0.478	0.392	9.153	10.510
1425168645650	37.489627	139.935821	7	0.428	-0.073	10.435	10.510
1425168645746	37.489630	139.935810	7	0.421	-0.426	9.952	10.510
1425168645846	37.489632	139.935798	7	0.520	-0.320	9.310	10.510
1425168645947	37.489635	139.935786	7	0.580	0.027	9.598	10.510
1425168646048	37.489637	139.935774	7	0.569	0.160	10.221	10.510
1425168646149	37.489640	139.935762	7	0.480	-0.015	10.051	10.510
1425168646249	37.489642	139.935751	7	0.215	0.031	9.479	10.498
1425168646350	37.489645	139.935740	7	0.123	0.081	9.572	10.472
1425168646446	37.489648	139.935729	7	0.103	0.068	9.933	10.448
1425168646546	37.489650	139.935718	7	0.045	0.055	9.771	10.423
1425168646647	37.489653	139.935707	7	0.016	0.008	9.513	10.398
1425168646748	37.489656	139.935696	7	0.020	0.024	9.744	10.372
1425168646849	37.489659	139.935686	7	0.045	-0.005	9.789	10.347
1425168646949	37.489661	139.935675	7	0.072	0.027	9.721	10.322
1425168647050	37.489664	139.935664	7	0.080	0.004	9.589	10.297
1425168647146	37.489667	139.935654	7	0.106	-0.018	9.664	10.273
1425168647246	37.489668	139.935642	7	0.092	-0.018	9.814	10.271
1425168647347	37.489669	139.935630	7	0.092	-0.044	9.714	10.296
1425168647448	37.489670	139.935618	7	0.087	-0.020	9.666	10.321
1425168647548	37.489671	139.935606	7	0.073	-0.054	9.668	10.346
1425168647649	37.489672	139.935593	7	0.035	-0.073	9.876	10.372
1425168647750	37.489672	139.935581	7	0.006	-0.102	9.801	10.397
1425168647846	37.489673	139.935569	7	-0.020	-0.101	9.771	10.421
1425168647946	37.489674	139.935557	7	-0.006	-0.041	9.732	10.446
1425168648047	37.489675	139.935544	7	-0.038	-0.048	9.835	10.471
1425168648148	37.489676	139.935531	7	-0.070	-0.021	9.815	10.497
1425168648248	37.489676	139.935519	7	-0.021	0.005	9.755	10.522
1425168648349	37.489677	139.935506	7	-0.010	0.054	9.769	10.547
1425168648450	37.489678	139.935493	7	-0.031	0.045	9.724	10.572
1425168648550	37.489679	139.935481	7	-0.055	0.024	9.806	10.597
1425168648646	37.489680	139.935468	7	-0.035	-0.050	9.728	10.621
1425168648747	37.489681	139.935455	7	0.035	-0.062	9.734	10.646
1425168648848	37.489682	139.935442	7	0.098	-0.101	9.728	10.671
1425168648948	37.489683	139.935430	7	0.132	-0.140	9.710	10.696
1425168649049	37.489684	139.935417	7	0.142	-0.156	9.755	10.722
1425168649150	37.489685	139.935403	7	0.174	-0.165	9.611	10.747
1425168649250	37.489686	139.935391	8	0.202	-0.168	9.745	10.734
1425168649346	37.489688	139.935380	8	0.210	-0.200	9.741	10.686
1425168649447	37.489690	139.935368	8	0.252	-0.191	9.666	10.634
1425168649547	37.489692	139.935356	8	0.288	-0.176	9.613	10.584
1425168649648	37.489695	139.935345	8	0.262	-0.235	9.840	10.533
1425168649749	37.489697	139.935333	8	0.275	-0.218	9.785	10.483
1425168649850	37.489699	139.935322	8	0.256	-0.281	9.837	10.432
1425168649950	37.489701	139.935310	8	0.225	-0.192	9.657	10.383
1425168650046	37.489703	139.935299	8	0.155	-0.146	9.715	10.335
1425168650147	37.489705	139.935288	8	0.121	-0.198	9.840	10.286
1425168650247	37.489706	139.935277	10	0.115	-0.162	9.926	10.236
1425168650348	37.489707	139.935267	10	0.075	-0.191	9.631	10.184
1425168650449	37.489707	139.935258	10	0.023	-0.177	9.795	10.133
1425168650550	37.489707	139.935248	10	0.044	-0.171	9.703	10.082
1425168650650	37.489708	139.935238	10	0.043	-0.174	9.829	10.032
1425168650746	37.489708	139.935229	10	0.113	-0.221	9.850	9.984
1425168650847	37.489709	139.935219	10	0.092	-0.201	9.703	9.934
1425168650947	37.489709	139.935210	10	0.149	-0.159	9.642	9.884
1425168651048	37.489709	139.935200	10	0.187	-0.212	9.757	9.834
1425168651149	37.489710	139.935191	10	0.237	-0.225	9.777	9.785
1425168651249	37.489710	139.935180	10	0.198	-0.210	9.655	9.760
1425168651350	37.489709	139.935169	10	0.231	-0.170	9.569	9.760
1425168651446	37.489708	139.935157	10	0.220	-0.152	9.739	9.760
1425169374746	37.490570	139.927812	4	0.338	-0.001	9.651	0.624
1425169374847	37.490570	139.927812	4	0.337	-0.015	9.645	0.609
1425169374947	37.490571	139.927811	4	0.338	-0.039	9.614	0.595
1425169375048	37.490571	139.927811	4	0.344	-0.057	9.599	0.581
1425169375149	37.490572	139.927811	4	0.350	-0.071	9.566	0.567
1425169375249	37.490572	139.927811	4	0.343	-0.083	9.592	0.560
1425169375350	37.490573	139.927811	4	0.350	-0.084	9.611	0.560
1425169375446	37.490573	139.927811	4	0.347	-0.088	9.640	0.560
1425169375546	37.490574	139.927812	4	0.339	-0.083	9.657	0.560
1425169375647	37.490574	139.927812	4	0.339	-0.078	9.670	0.560
1425169375748	37.490575	139.927812	4	0.347	-0.077	9.651	0.560
1425169375849	37.490575	139.927812	4	0.347	-0.073	9.642	0.560
1425169375949	37.490576	139.927812	4	0.351	-0.070	9.630	0.560
1425169376050	37.490576	139.927813	4	0.361	-0.093	9.596	0.560
1425169376146	37.490577	139.927813	4	0.354	-0.105	9.590	0.560
1425169376246	37.490577	139.927813	4	0.356	-0.104	9.599	0.557
1425169376347	37.490577	139.927812	4	0.349	-0.104	9.614	0.551
1425169376448	37.490578	139.927812	4	0.345	-0.097	9.607	0.544
1425169376549	37.490578	139.927812	4	0.335	-0.058	9.633	0.538
1425169376649	37.490578	139.927811	4	0.348	0.034	9.651	0.532
1425169376750	37.490578	139.927811	4	0.350	0.078	9.626	0.526
1425169376846	37.490578	139.927810	4	0.346	0.077	9.616	0.520
1425169376946	37.490579	139.927810	4	0.342	0.047	9.634	0.515
1425169377047	37.490579	139.927810	4	0.350	0.031	9.612	0.509
1425169377148	37.490579	139.927809	4	0.352	0.028	9.610	0.503
1425169377248	37.490579	139.927809	4	0.355	0.053	9.618	0.500
1425169377349	37.490580	139.927809	4	0.353	0.047	9.612	0.500
1425169377450	37.490581	139.927810	4	0.350	0.053	9.629	0.500
1425169377546	37.490582	139.927810	4	0.349	0.038	9.635	0.500
1425169377646	37.490583	139.927810	4	0.352	0.045	9.635	0.500
1425169377747	37.490583	139.927811	4	0.346	0.055	9.626	0.500
1425169377848	37.490584	139.927811	4	0.353	0.065	9.617	0.500
1425169377948	37.490585	139.927811	4	0.350	0.049	9.613	0.500
1425169378049	37.490586	139.927812	4	0.358	0.043	9.604	0.500
1425169378150	37.490587	139.927812	4	0.350	0.035	9.619	0.500
1425169378250	37.490587	139.927812	4	0.344	0.053	9.637	0.500
1425169378346	37.490587	139.927812	4	0.348	0.068	9.630	0.500
1425169378447	37.490587	139.927812	4	0.339	0.066	9.620	0.500
1425169378548	37.490588	139.927813	4	0.346	0.052	9.597	0.500
1425169405643	37.490727	139.926643	4	0.350	0.034	9.586	6.770
1425169405648	37.490727	139.926643	4	0.348	0.031	9.586	6.770
1425169405749	37.490728	139.926635	4	0.085	-0.044	9.582	6.770
1425169405850	37.490729	139.926627	4	0.008	-0.110	9.593	6.770
1425169405950	37.490730	139.926619	4	-0.017	-0.095	9.643	6.770
1425169406046	37.490731	139.926612	4	-0.107	-0.073	9.708	6.770
1425169406147	37.490732	139.926604	4	-0.138	-0.072	9.571	6.770
1425169406247	37.490733	139.926596	4	0.035	-0.203	9.637	6.770
1425169406348	37.490734	139.926588	4	-0.111	-0.071	9.358	6.770
1425169406449	37.490735	139.926580	4	-0.154	-0.013	9.343	6.770
1425169406549	37.490736	139.926572	4	-0.184	-0.003	9.338	6.770
1425169406650	37.490737	139.926564	4	-0.115	-0.155	9.661	6.770
1425169406746	37.490737	139.926556	4	-0.078	-0.086	9.514	6.770
1425169406847	37.490738	139.926548	4	0.213	-0.400	9.984	6.770
1425169406947	37.490739	139.926539	4	0.539	-0.612	10.273	6.770
1425169407048	37.490740	139.926531	4	0.575	-0.308	9.519	6.770
1425169407149	37.490741	139.926523	4	0.349	0.005	8.875	6.770
1425169407249	37.490741	139.926516	6	0.493	-0.169	9.563	6.758
1425169407350	37.490741	139.926509	6	0.652	-0.479	10.309	6.732
1425169407446	37.490741	139.926502	6	0.757	-0.167	10.277	6.708
1425169407546	37.490741	139.926495	6	0.903	-0.025	9.492	6.682
1425169407647	37.490741	139.926488	6	0.967	-0.212	9.114	6.657
1425169407748	37.490741	139.926481	6	0.836	-0.403	9.504	6.632
1425169407849	37.490741	139.926475	6	0.588	-0.161	9.811	6.607
1425169407949	37.490741	139.926468	6	0.701	0.027	9.743	6.582
1425169408050	37.490741	139.926461	6	0.714	-0.098	9.564	6.557
1425169408146	37.490741	139.926455	6	0.537	-0.236	9.575	6.533
1425169408251	37.490741	139.926447	6	0.440	-0.246	9.669	6.520
1425169408347	37.490742	139.926440	6	0.451	-0.138	9.692	6.520
1425169408446	37.490742	139.926432	6	0.398	-0.070	9.569	6.520
1425169408549	37.490743	139.926424	6	0.234	-0.019	9.548	6.520
1425169408648	37.490743	139.926416	6	0.200	-0.109	9.663	6.520
1425169408750	37.490744	139.926409	6	0.278	-0.084	9.719	6.520
1425169408846	37.490744	139.926401	6	0.379	-0.026	9.622	6.520
1425169408946	37.490745	139.926394	6	0.518	-0.073	9.558	6.520
1425169409047	37.490745	139.926386	6	0.477	-0.063	9.418	6.520
1425169409148	37.490746	139.926378	6	0.371	-0.004	9.396	6.520
1425169409248	37.490746	139.926371	6	0.403	-0.061	9.736	6.520
1425169409349	37.490746	139.926364	6	0.556	-0.031	9.647	6.520
1425169409450	37.490747	139.926356	6	0.730	-0.033	9.529	6.520
1425169409546	37.490747	139.926350	6	0.859	-0.112	9.579	6.520
1425169409646	37.490747	139.926343	6	0.744	-0.107	9.519	6.520
1425169409747	37.490747	139.926336	6	0.574	-0.039	9.427	6.520
1425169409848	37.490747	139.926329	6	0.471	-0.012	9.529	6.520
1425169409948	37.490747	139.926322	6	0.441	-0.046	9.591	6.520
1425169410049	37.490748	139.926315	6	0.537	0.012	9.413	6.520
1425169410150	37.490748	139.926308	6	0.541	0.021	9.459	6.520
1425169410250	37.490748	139.926300	6	0.306	-0.127	9.949	6.520
1425169410346	37.490748	139.926293	6	0.092	-0.150	9.822	6.520
1425169410447	37.490748	139.926286	6	-0.011	-0.099	9.582	6.520
1425169410548	37.490748	139.926278	6	0.013	-0.032	9.532	6.520
1425169410648	37.490748	139.926271	6	-0.136	-0.140	9.902	6.520
1425169410749	37.490747	139.926263	6	-0.049	-0.141	9.790	6.520
1425169410850	37.490747	139.926256	6	0.025	0.018	9.538	6.520
1425169410950	37.490747	139.926249	6	0.049	0.046	9.590	6.520
1425169411046	37.490747	139.926241	6	0.059	-0.100	9.714	6.520
1425169411147	37.490747	139.926234	6	0.076	-0.082	9.607	6.520
1425169411247	37.490747	139.926227	6	0.064	0.011	9.488	6.520
1425169411348	37.490747	139.926219	6	0.081	0.012	9.448	6.520
1425169411449	37.490747	139.926212	6	-0.033	-0.219	9.981	6.520
1425169411550	37.490747	139.926205	6	-0.026	-0.234	9.927	6.520
1425169411650	37.490747	139.926198	6	0.025	-0.076	9.571	6.520
1425169411746	37.490748	139.926191	6	0.076	-0.091	9.576	6.520
1425169411847	37.490748	139.926183	6	0.056	-0.128	9.607	6.520
1425169411947	37.490748	139.926176	6	0.089	-0.108	9.602	6.520
1425169412048	37.490748	139.926169	6	0.081	-0.005	9.671	6.520
1425169412149	37.490748	139.926162	6	-0.026	0.010	9.704	6.520
1425169412250	37.490748	139.926155	6	-0.086	-0.029	9.597	6.507
1425169412350	37.490747	139.926149	6	-0.009	-0.001	9.420	6.482
1425169412446	37.490747	139.926143	6	0.031	-0.009	9.478	6.458
1425169412547	37.490746	139.926137	6	0.185	-0.106	9.843	6.432
1425169412647	37.490745	139.926130	6	0.049	-0.092	9.970	6.407
1425169412748	37.490745	139.926124	6	-0.065	0.118	9.462	6.382
1425169412849	37.490744	139.926118	6	0.080	0.291	9.223	6.357
1425169412949	37.490743	139.926112	6	0.292	0.138	9.589	6.332
1425169413050	37.490743	139.926106	6	0.312	0.124	9.858	6.307
1425169413146	37.490742	139.926100	6	0.055	0.347	9.255	6.283
1425169413247	37.490742	139.926094	6	0.147	0.380	9.177	6.270
1425169413347	37.490741	139.926087	6	0.070	-0.118	10.092	6.270
1425169413448	37.490741	139.926081	6	-0.088	-0.248	10.331	6.270
1425169413549	37.490740	139.926074	6	0.018	0.044	9.542	6.270
1425169413649	37.490740	139.926068	6	0.195	0.162	9.181	6.270
1425169413750	37.490739	139.926061	6	0.160	-0.073	9.340	6.270
1425169413846	37.490739	139.926055	6	0.133	-0.223	9.810	6.270
1425169413947	37.490738	139.926048	6	0.140	0.037	9.952	6.270
1425169414047	37.490738	139.926042	6	-0.003	0.143	9.688	6.270
1425169414148	37.490737	139.926035	6	-0.091	-0.064	9.457	6.270
1425169414249	37.490737	139.926028	6	0.079	-0.163	9.447	6.270
1425169414349	37.490738	139.926020	6	0.244	-0.138	9.606	6.270
1425169414450	37.490738	139.926012	6	0.254	-0.108	9.730	6.270
1425169414546	37.490739	139.926004	6	0.182	-0.087	9.597	6.270
1425169414646	37.490740	139.925996	6	0.023	-0.115	9.580	6.270
1425169414747	37.490740	139.925988	6	-0.044	-0.111	9.643	6.270
1425169414848	37.490741	139.925980	6	-0.036	-0.145	9.591	6.270
1425169414948	37.490741	139.925972	6	0.068	-0.142	9.689	6.270
1425169415049	37.490742	139.925964	6	0.150	-0.129	9.677	6.270
1425169415150	37.490743	139.925956	6	0.115	-0.136	9.616	6.270
1425169415246	37.490743	139.925949	5	0.001	-0.159	9.709	6.270
1425169415346	37.490744	139.925942	5	-0.053	-0.134	9.699	6.270
1425169415447	37.490745	139.925935	5	0.029	-0.137	9.664	6.270
