measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1424763525984	37.512382	139.931618	5	0.082	0.002	9.467	8.250
1424763526084	37.512390	139.931618	5	0.068	0.039	9.334	8.250
1424763526180	37.512397	139.931619	5	0.083	0.043	9.407	8.250
1424763526281	37.512405	139.931619	5	0.009	0.042	9.522	8.250
1424763526381	37.512413	139.931618	5	-0.072	-0.057	9.633	8.250
1424763526482	37.512420	139.931616	5	-0.078	-0.132	9.696	8.250
1424763526583	37.512427	139.931614	5	-0.054	-0.085	9.516	8.250
1424763526684	37.512433	139.931611	5	-0.002	-0.019	9.312	8.250
1424763526784	37.512440	139.931609	5	0.019	0.021	9.512	8.250
1424763526880	37.512447	139.931607	5	-0.004	0.048	9.632	8.250
1424763526986	37.512454	139.931605	5	0.006	0.075	9.454	8.250
1424763527081	37.512460	139.931603	5	-0.061	0.067	9.426	8.250
1424763527180	37.512467	139.931601	5	0.005	0.047	9.393	8.250
1424763527283	37.512474	139.931598	5	-0.033	-0.015	9.676	8.250
1424763527382	37.512481	139.931597	5	-0.011	0.075	9.530	8.260
1424763527484	37.512489	139.931597	5	-0.017	0.170	9.200	8.286
1424763527580	37.512497	139.931597	5	-0.044	0.149	9.390	8.309
1424763527681	37.512504	139.931597	5	-0.061	0.143	9.650	8.334
1424763527781	37.512512	139.931597	5	-0.093	0.178	9.522	8.359
1424763527882	37.512520	139.931596	5	-0.096	0.103	9.452	8.385
1424763527983	37.512528	139.931596	5	-0.077	0.050	9.677	8.410
1424763528083	37.512536	139.931596	5	-0.086	0.126	9.470	8.435
1424763528184	37.512544	139.931596	5	-0.047	0.179	9.462	8.461
1424763528280	37.512551	139.931596	5	-0.042	0.207	9.391	8.485
1424763528380	37.512559	139.931596	4	-0.005	0.223	9.379	8.500
1424763528481	37.512567	139.931595	4	-0.030	0.207	9.425	8.500
1424763528582	37.512575	139.931595	4	-0.042	0.056	9.612	8.500
1424763528683	37.512582	139.931594	4	-0.036	0.052	9.463	8.500
1424763528783	37.512590	139.931593	4	-0.035	0.129	9.328	8.500
1424763528884	37.512598	139.931593	4	-0.015	0.081	9.385	8.500
1424763528980	37.512605	139.931592	4	-0.014	0.062	9.661	8.500
1424763529080	37.512613	139.931592	4	0.003	0.104	9.631	8.500
1424763529181	37.512621	139.931591	4	0.002	0.103	9.376	8.500
1424763529282	37.512629	139.931590	4	0.030	0.080	9.500	8.500
1424763529383	37.512636	139.931590	4	0.037	0.096	9.669	8.500
1424763529483	37.512644	139.931589	4	0.047	0.120	9.473	8.500
1424763529584	37.512652	139.931589	4	0.040	0.112	9.450	8.500
1424763529680	37.512659	139.931588	4	0.062	0.092	9.490	8.500
1424763529780	37.512666	139.931587	4	0.107	0.083	9.539	8.500
1424763529881	37.512674	139.931587	4	0.108	0.096	9.480	8.500
1424763529982	37.512682	139.931586	4	0.103	0.028	9.405	8.500
1424763530083	37.512689	139.931586	4	0.108	-0.018	9.519	8.500
1424763530183	37.512697	139.931585	4	0.099	-0.009	9.560	8.500
1424763530284	37.512705	139.931584	4	0.041	0.011	9.321	8.500
1424763530380	37.512712	139.931584	4	0.029	-0.035	9.474	8.500
1424763530480	37.512720	139.931583	4	0.023	-0.086	9.637	8.500
1424763530581	37.512727	139.931583	4	0.031	-0.074	9.490	8.500
1424763530682	37.512735	139.931582	4	0.035	-0.052	9.400	8.500
1424763530782	37.512743	139.931581	4	0.066	-0.074	9.447	8.500
1424763530883	37.512750	139.931581	4	0.085	-0.092	9.556	8.500
1424763530984	37.512758	139.931580	4	0.093	-0.086	9.550	8.500
1424763531080	37.512765	139.931580	4	0.085	-0.113	9.390	8.500
1424763531180	37.512773	139.931579	4	0.071	-0.139	9.472	8.500
1424763531281	37.512781	139.931578	4	0.077	-0.115	9.588	8.500
1424763531382	37.512788	139.931578	4	0.063	-0.084	9.451	8.500
1424763531482	37.512796	139.931578	4	0.060	-0.094	9.551	8.500
1424763531583	37.512804	139.931577	4	0.064	-0.102	9.561	8.500
1424763531684	37.512811	139.931577	4	0.082	-0.075	9.425	8.500
1424763531785	37.512819	139.931577	4	0.101	-0.044	9.481	8.500
1424763531880	37.512827	139.931576	4	0.123	-0.053	9.501	8.500
1424763531981	37.512834	139.931576	4	0.141	-0.004	9.397	8.500
1424763532082	37.512842	139.931576	4	0.105	0.036	9.326	8.500
1424763532182	37.512850	139.931575	4	0.105	-0.009	9.398	8.500
1424763532283	37.512858	139.931575	4	0.128	-0.041	9.501	8.500
1424763532384	37.512865	139.931575	4	0.129	-0.040	9.521	8.500
1424763532484	37.512872	139.931575	4	0.146	-0.070	9.366	8.500
1424763532580	37.512879	139.931575	4	0.154	-0.095	9.489	8.500
1424763532681	37.512886	139.931576	4	0.145	-0.092	9.617	8.500
1424763532781	37.512892	139.931576	4	0.163	-0.071	9.445	8.500
1424763532882	37.512899	139.931576	4	0.209	-0.103	9.533	8.500
1424763532983	37.512906	139.931576	4	0.240	-0.223	9.543	8.500
1424763533084	37.512913	139.931576	4	0.254	-0.256	9.509	8.500
1424763533184	37.512920	139.931577	4	0.220	-0.228	9.548	8.500
1424763533280	37.512927	139.931577	4	0.249	-0.275	9.472	8.500
1424763533381	37.512934	139.931577	4	0.266	-0.265	9.509	8.490
1424763533481	37.512941	139.931577	4	0.265	-0.290	9.549	8.464
1424763533582	37.512949	139.931576	4	0.255	-0.283	9.422	8.439
1424763533683	37.512956	139.931576	4	0.282	-0.323	9.502	8.413
1424763533784	37.512963	139.931576	4	0.244	-0.259	9.474	8.388
1424763533884	37.512970	139.931575	4	0.170	-0.228	9.320	8.363
1424763533980	37.512977	139.931575	4	0.152	-0.277	9.454	8.339
1424763534081	37.512985	139.931575	4	0.160	-0.323	9.658	8.314
1424763534181	37.512992	139.931574	4	0.256	-0.345	9.557	8.289
1424763534282	37.512999	139.931574	4	0.289	-0.356	9.411	8.264
1424763534383	37.513006	139.931574	4	0.291	-0.333	9.468	8.239
1424763534483	37.513013	139.931575	4	0.245	-0.319	9.493	8.214
1424763534584	37.513020	139.931576	4	0.211	-0.261	9.551	8.188
1424763534680	37.513027	139.931577	4	0.225	-0.264	9.515	8.164
1424763534780	37.513034	139.931578	4	0.294	-0.308	9.401	8.139
1424763534881	37.513041	139.931578	4	0.367	-0.334	9.464	8.114
1424763534982	37.513048	139.931579	4	0.316	-0.300	9.457	8.089
1424763535083	37.513055	139.931580	4	0.256	-0.316	9.426	8.064
1424763535183	37.513062	139.931581	4	0.291	-0.315	9.531	8.039
1424763535284	37.513069	139.931582	4	0.337	-0.295	9.488	8.014
1424763535380	37.513076	139.931582	4	0.322	-0.332	9.442	7.990
1424763535480	37.513083	139.931583	4	0.354	-0.294	9.574	7.965
1424763535581	37.513091	139.931583	4	0.387	-0.176	9.633	7.939
1424763535682	37.513098	139.931583	4	0.346	0.216	9.388	7.914
1424763535783	37.513106	139.931584	4	0.415	0.419	9.239	7.888
1424763535883	37.513113	139.931584	4	0.433	0.505	9.431	7.863
1424763535984	37.513120	139.931585	4	0.418	0.451	9.601	7.838
1424763536080	37.513127	139.931585	4	0.456	0.517	9.629	7.814
1424763536180	37.513134	139.931585	4	0.458	0.534	9.366	7.789
1424763536281	37.513142	139.931586	4	0.436	0.532	9.328	7.765
1424763540375	37.513495	139.931615	4	0.403	0.588	9.624	9.741
1424763540380	37.513495	139.931615	4	0.397	0.587	9.634	9.740
1424763540481	37.513504	139.931616	4	0.219	0.253	9.573	9.714
1424763540581	37.513512	139.931617	4	0.108	0.003	9.394	9.689
1424763540682	37.513520	139.931617	4	0.084	-0.161	9.547	9.664
1424763540783	37.513528	139.931618	4	0.034	-0.392	9.509	9.638
1424763540883	37.513536	139.931619	4	-0.018	-0.517	9.559	9.613
1424763540984	37.513544	139.931620	4	-0.030	-0.676	9.502	9.588
1424763541085	37.513553	139.931620	4	0.016	-0.737	9.494	9.563
1424763541181	37.513560	139.931621	4	0.002	-0.676	9.354	9.539
1424763541280	37.513568	139.931622	4	0.006	-0.762	9.407	9.515
1424763541382	37.513576	139.931622	5	0.036	-0.801	9.469	9.478
1424763541481	37.513584	139.931622	5	0.057	-0.865	9.531	9.428
1424763541583	37.513592	139.931622	5	0.018	-0.940	9.417	9.376
1424763541682	37.513600	139.931622	5	-0.068	-0.932	9.523	9.326
1424763541780	37.513608	139.931622	5	-0.081	-0.894	9.482	9.277
1424763541880	37.513616	139.931623	5	-0.002	-0.917	9.504	9.227
1424763541981	37.513623	139.931623	5	0.044	-0.940	9.515	9.176
1424763542082	37.513631	139.931623	5	0.035	-0.992	9.461	9.126
1424763542182	37.513639	139.931623	5	-0.007	-1.023	9.503	9.077
1424763542283	37.513647	139.931623	5	0.004	-1.033	9.606	9.028
1424763542384	37.513654	139.931623	5	0.050	-1.061	9.458	8.941
1424763542480	37.513661	139.931624	5	0.133	-1.102	9.444	8.814
1424763542580	37.513668	139.931624	5	0.167	-1.160	9.553	8.683
1424763542681	37.513675	139.931625	5	0.122	-1.228	9.520	8.553
1424763542782	37.513682	139.931625	5	0.137	-1.250	9.490	8.424
1424763542882	37.513689	139.931626	5	0.122	-1.265	9.551	8.299
1424763542983	37.513696	139.931626	5	0.114	-1.312	9.462	8.175
1424763543084	37.513703	139.931627	5	0.133	-1.340	9.485	8.052
1424763543180	37.513709	139.931627	5	0.112	-1.335	9.555	7.937
1424763543280	37.513715	139.931628	5	0.063	-1.347	9.517	7.820
1424763543381	37.513722	139.931629	4	0.055	-1.362	9.439	7.694
1424763543482	37.513728	139.931631	4	0.049	-1.318	9.431	7.559
1424763543582	37.513734	139.931633	4	0.046	-1.329	9.546	7.427
1424763543683	37.513740	139.931636	4	0.039	-1.363	9.486	7.297
1424763543784	37.513746	139.931638	4	0.044	-1.373	9.483	7.168
1424763543884	37.513751	139.931640	4	0.059	-1.335	9.581	7.043
1424763543980	37.513757	139.931642	4	0.069	-1.278	9.577	6.925
1424763544081	37.513762	139.931644	4	0.114	-1.156	9.558	6.803
1424763544182	37.513768	139.931646	4	0.147	-0.859	9.566	6.683
1424763544282	37.513773	139.931648	4	0.177	-0.561	9.568	6.567
1424763544383	37.513778	139.931649	4	0.173	-0.371	9.468	6.466
1424763544484	37.513783	139.931650	4	0.233	-0.330	9.468	6.386
1424763544584	37.513789	139.931651	4	0.261	-0.292	9.533	6.309
1424763544680	37.513793	139.931651	4	0.259	-0.191	9.587	6.235
1424763544781	37.513798	139.931652	4	0.238	-0.146	9.465	6.158
1424763544882	37.513803	139.931653	4	0.234	-0.209	9.524	6.082
1424763544982	37.513808	139.931654	4	0.196	-0.223	9.589	6.008
1424763545083	37.513813	139.931654	4	0.149	-0.214	9.622	5.934
1424763545184	37.513818	139.931655	4	0.183	-0.313	9.611	5.861
1424763545284	37.513822	139.931656	4	0.176	-0.184	9.135	5.790
1424763545380	37.513827	139.931657	5	0.325	-0.030	8.628	5.740
1424763545481	37.513833	139.931659	5	0.377	-0.357	9.546	5.714
1424763545581	37.513839	139.931661	5	0.338	-0.596	10.145	5.689
1424763545682	37.513845	139.931663	5	0.334	-0.531	9.667	5.663
1424763545783	37.513851	139.931665	5	0.329	-0.427	9.343	5.638
1424763545884	37.513856	139.931668	5	0.249	-0.468	9.414	5.613
1424763545984	37.513862	139.931670	5	0.178	-0.689	9.536	5.588
1424763546080	37.513867	139.931672	5	0.180	-0.648	9.448	5.564
1424763546181	37.513873	139.931674	5	0.221	-0.354	9.449	5.539
1424763546281	37.513879	139.931676	5	0.274	-0.223	9.540	5.514
1424763546382	37.513884	139.931677	5	0.268	-0.303	9.601	5.489
1424763546483	37.513889	139.931678	5	0.222	-0.420	9.536	5.464
1424763546584	37.513894	139.931679	5	0.136	-0.420	9.389	5.438
1424763546684	37.513899	139.931680	5	0.086	-0.379	9.607	5.413
1424763546780	37.513903	139.931681	5	0.091	-0.354	9.650	5.389
1424763546880	37.513908	139.931682	5	0.096	-0.400	9.519	5.364
1424763546981	37.513913	139.931683	5	0.147	-0.444	9.515	5.338
1424763547082	37.513918	139.931684	5	0.169	-0.447	9.507	5.313
1424763547183	37.513923	139.931685	5	0.187	-0.343	9.492	5.288
1424763547283	37.513927	139.931685	5	0.160	-0.297	9.394	5.264
1424763547384	37.513932	139.931687	5	0.117	-0.322	9.490	5.227
1424763547480	37.513936	139.931688	5	0.131	-0.369	9.554	5.177
1424763547581	37.513941	139.931690	5	0.165	-0.365	9.510	5.125
1424763547681	37.513945	139.931692	5	0.213	-0.324	9.486	5.074
1424763547782	37.513950	139.931694	5	0.263	-0.320	9.501	5.023
1424763547883	37.513954	139.931695	5	0.257	-0.402	9.477	4.972
1424763547983	37.513958	139.931697	5	0.222	-0.391	9.378	4.923
1424763548084	37.513962	139.931699	5	0.169	-0.424	9.379	4.873
1424763548180	37.513966	139.931700	5	0.135	-0.437	9.508	4.827
1424763548280	37.513971	139.931702	5	0.117	-0.492	9.572	4.779
1424763548381	37.513975	139.931703	5	0.111	-0.546	9.458	4.728
1424763548482	37.513979	139.931704	5	0.116	-0.634	9.454	4.676
1424763548583	37.513983	139.931706	5	0.100	-0.668	9.521	4.623
1424763548683	37.513987	139.931707	5	0.110	-0.682	9.558	4.572
1424763548784	37.513991	139.931708	5	0.082	-0.693	9.476	4.521
1424763548880	37.513995	139.931709	5	0.048	-0.717	9.450	4.473
1424763548980	37.513998	139.931710	5	0.014	-0.721	9.487	4.424
1424763549081	37.514002	139.931711	5	0.004	-0.707	9.501	4.374
1424763549182	37.514006	139.931711	5	0.039	-0.706	9.531	4.325
1424763549283	37.514010	139.931712	5	0.076	-0.701	9.479	4.277
1424763549383	37.514013	139.931714	3	0.092	-0.703	9.465	4.215
1424763549484	37.514016	139.931715	3	0.079	-0.692	9.459	4.133
1424763549580	37.514019	139.931716	3	0.005	-0.687	9.458	4.057
1424763549680	37.514022	139.931717	3	-0.027	-0.682	9.473	3.979
1424763549781	37.514025	139.931719	3	0.005	-0.685	9.504	3.901
1424763549882	37.514028	139.931720	3	0.043	-0.693	9.505	3.825
1424763549982	37.514031	139.931721	3	0.076	-0.712	9.473	3.752
1424763550083	37.514033	139.931722	3	0.140	-0.741	9.521	3.679
1424763550184	37.514036	139.931723	3	0.151	-0.750	9.523	3.607
1424763550284	37.514039	139.931724	3	0.096	-0.739	9.460	3.538
1424763550380	37.514041	139.931726	4	0.036	-0.741	9.442	3.467
1424763550481	37.514044	139.931727	4	0.004	-0.716	9.500	3.383
1424763550582	37.514047	139.931728	4	0.013	-0.704	9.537	3.302
1424763550682	37.514050	139.931729	4	0.041	-0.713	9.529	3.223
1424763550783	37.514053	139.931731	4	0.069	-0.712	9.514	3.146
1424763550884	37.514055	139.931732	4	0.095	-0.689	9.514	3.070
1424763550984	37.514058	139.931733	4	0.086	-0.650	9.454	2.996
1424763551080	37.514061	139.931734	4	0.035	-0.653	9.448	2.928
1424763551181	37.514063	139.931735	4	0.034	-0.677	9.529	2.857
1424763551282	37.514066	139.931736	4	0.059	-0.658	9.516	2.789
1424763551382	37.514068	139.931737	4	0.089	-0.620	9.483	2.727
1424763551483	37.514069	139.931738	4	0.098	-0.607	9.466	2.672
1424763551584	37.514071	139.931739	4	0.119	-0.601	9.510	2.619
1424763551684	37.514072	139.931740	4	0.129	-0.578	9.532	2.567
1424763551780	37.514074	139.931740	4	0.079	-0.525	9.516	2.518
1424763551881	37.514075	139.931741	4	0.014	-0.474	9.481	2.467
1424763551981	37.514076	139.931742	4	0.016	-0.471	9.515	2.418
1424763552082	37.514078	139.931742	4	0.041	-0.463	9.488	2.369
1424763552183	37.514079	139.931743	4	0.082	-0.470	9.458	2.322
1424763552284	37.514080	139.931744	4	0.136	-0.460	9.491	2.275
1424763552384	37.514082	139.931744	4	0.158	-0.478	9.484	2.225
1424763552480	37.514083	139.931745	4	0.166	-0.472	9.471	2.172
1424763552581	37.514084	139.931745	4	0.154	-0.457	9.457	2.118
1424763552681	37.514085	139.931745	4	0.126	-0.476	9.508	2.065
1424763552782	37.514086	139.931746	4	0.098	-0.478	9.522	2.014
1424763552883	37.514087	139.931746	4	0.074	-0.453	9.485	1.963
1424763552984	37.514088	139.931747	4	0.061	-0.450	9.485	1.914
1424763553084	37.514089	139.931747	4	0.076	-0.455	9.498	1.866
1424763553180	37.514090	139.931747	4	0.111	-0.460	9.501	1.822
1424763553281	37.514091	139.931748	4	0.133	-0.450	9.507	1.776
1424763553381	37.514092	139.931748	4	0.126	-0.452	9.508	1.726
1424763553482	37.514093	139.931749	4	0.097	-0.459	9.480	1.669
1424763553583	37.514094	139.931749	4	0.068	-0.443	9.475	1.613
1424763553683	37.514095	139.931750	4	0.043	-0.449	9.485	1.560
1424763553784	37.514096	139.931750	4	0.053	-0.455	9.507	1.507
1424763553880	37.514097	139.931750	4	0.082	-0.444	9.508	1.459
1424763553980	37.514098	139.931751	4	0.120	-0.437	9.486	1.411
1424763554081	37.514099	139.931751	4	0.126	-0.442	9.501	1.364
1424763554182	37.514100	139.931751	4	0.096	-0.427	9.501	1.318
1424763554283	37.514101	139.931752	4	0.060	-0.424	9.491	1.274
1424763554383	37.514102	139.931752	6	0.048	-0.418	9.505	1.238
1424763554484	37.514103	139.931753	6	0.056	-0.428	9.510	1.211
1424763554580	37.514105	139.931754	6	0.073	-0.437	9.506	1.185
1424763554680	37.514106	139.931754	6	0.098	-0.406	9.504	1.159
1424763554781	37.514108	139.931755	6	0.110	-0.340	9.498	1.133
1424763554882	37.514110	139.931755	6	0.117	-0.275	9.495	1.108
1424763554983	37.514111	139.931756	6	0.108	-0.241	9.490	1.083
1424763555083	37.514112	139.931757	6	0.118	-0.230	9.491	1.059
1424763555184	37.514114	139.931757	6	0.116	-0.217	9.498	1.035
1424763555280	37.514115	139.931758	6	0.101	-0.196	9.491	1.013
1424763555385	37.514117	139.931758	7	0.103	-0.172	9.476	1.000
1424763555481	37.514118	139.931758	7	0.112	-0.172	9.477	1.000
1424763555580	37.514119	139.931758	7	0.126	-0.168	9.465	1.000
1424763555682	37.514120	139.931759	7	0.124	-0.159	9.460	1.000
1424763555781	37.514121	139.931759	7	0.116	-0.143	9.470	1.000
1424763555884	37.514123	139.931759	7	0.105	-0.139	9.495	1.000
1424763555980	37.514124	139.931759	7	0.112	-0.135	9.498	1.000
1424763556080	37.514125	139.931759	7	0.110	-0.153	9.483	1.000
1424763556181	37.514126	139.931760	7	0.099	-0.164	9.479	1.000
1424763556282	37.514127	139.931760	7	0.096	-0.197	9.478	1.000
1424763556382	37.514128	139.931762	11	0.109	-0.197	9.489	0.988
1424763556483	37.514127	139.931765	11	0.110	-0.188	9.487	0.960
1424763556584	37.514126	139.931769	11	0.099	-0.179	9.492	0.932
1424763556684	37.514126	139.931772	11	0.096	-0.188	9.492	0.906
1424763556780	37.514125	139.931775	11	0.101	-0.196	9.474	0.881
1424763556881	37.514125	139.931778	11	0.098	-0.205	9.476	0.856
1424763556982	37.514124	139.931782	11	0.112	-0.180	9.497	0.831
1424763557082	37.514123	139.931785	11	0.117	-0.144	9.491	0.808
1424763557183	37.514123	139.931788	11	0.122	-0.119	9.490	0.785
1424763557284	37.514122	139.931790	11	0.121	-0.110	9.491	0.762
1424763557384	37.514122	139.931792	11	0.123	-0.106	9.488	0.737
1424763557480	37.514123	139.931793	11	0.127	-0.102	9.480	0.709
1424763557581	37.514124	139.931793	11	0.124	-0.088	9.480	0.681
1424763557682	37.514125	139.931794	11	0.119	-0.073	9.499	0.653
1424763557782	37.514125	139.931794	11	0.122	-0.073	9.490	0.627
1424763557883	37.514126	139.931795	11	0.124	-0.075	9.474	0.602
1424763557984	37.514127	139.931795	11	0.119	-0.073	9.476	0.578
1424763558084	37.514127	139.931796	11	0.115	-0.060	9.485	0.554
1424763558180	37.514128	139.931796	11	0.115	-0.055	9.496	0.533
1424763558281	37.514129	139.931797	11	0.124	-0.048	9.494	0.512
1424763558381	37.514129	139.931797	8	0.128	-0.041	9.489	0.500
1424763558482	37.514130	139.931797	8	0.130	-0.054	9.480	0.500
1424763558583	37.514130	139.931797	8	0.131	-0.064	9.473	0.500
1424763558684	37.514131	139.931798	8	0.126	-0.069	9.485	0.500
1424763558784	37.514131	139.931798	8	0.127	-0.059	9.475	0.500
1424763558881	37.514132	139.931798	8	0.126	-0.046	9.486	0.500
1424763558981	37.514132	139.931798	8	0.136	-0.026	9.486	0.500
1424763559081	37.514133	139.931798	8	0.131	-0.031	9.480	0.500
1424763559182	37.514133	139.931799	8	0.124	-0.047	9.480	0.500
1424763559283	37.514134	139.931799	8	0.119	-0.063	9.465	0.500
1424763559384	37.514134	139.931799	8	0.126	-0.063	9.467	0.500
1424763559484	37.514135	139.931800	8	0.148	0.016	9.501	0.500
1424763559580	37.514135	139.931800	8	0.174	0.174	9.487	0.500
1424763559681	37.514135	139.931801	8	0.202	0.381	9.466	0.500
1424763559781	37.514136	139.931801	8	0.220	0.546	9.459	0.500
1424763559882	37.514136	139.931802	8	0.217	0.680	9.469	0.500
1424763559983	37.514137	139.931802	8	0.223	0.758	9.474	0.500
1424763560083	37.514137	139.931803	8	0.227	0.817	9.461	0.500
1424763560184	37.514137	139.931803	8	0.229	0.863	9.462	0.500
1424763560280	37.514138	139.931804	8	0.237	0.899	9.478	0.500
1424763567375	37.514358	139.931873	7	0.239	0.934	9.477	5.000
1424763567380	37.514358	139.931873	7	0.241	0.928	9.476	5.000
1424763567480	37.514362	139.931874	7	0.182	0.609	9.434	5.000
1424763567581	37.514367	139.931876	7	0.137	0.440	9.398	5.000
1424763567682	37.514371	139.931878	7	0.128	0.402	9.410	5.000
1424763567782	37.514376	139.931880	7	0.152	0.355	9.505	5.000
1424763567883	37.514380	139.931881	7	0.183	0.408	9.409	5.000
1424763567984	37.514385	139.931883	7	0.300	0.456	9.356	5.000
1424763568080	37.514389	139.931885	7	0.296	0.453	9.435	5.000
1424763568180	37.514394	139.931886	7	0.284	0.477	9.639	5.000
1424763568281	37.514398	139.931888	7	0.243	0.485	9.505	5.000
1424763571378	37.514557	139.931953	8	0.184	0.552	9.376	5.759
1424763574379	37.514712	139.932045	11	0.173	0.542	9.366	6.500
1424763574384	37.514712	139.932045	11	0.163	0.532	9.358	6.500
1424763574480	37.514718	139.932050	11	0.140	0.363	9.476	6.500
1424763574580	37.514723	139.932054	11	0.125	0.190	9.652	6.500
1424763574681	37.514728	139.932059	11	0.126	0.118	9.434	6.500
1424763574782	37.514734	139.932064	11	0.123	0.091	9.456	6.500
1424763574882	37.514739	139.932068	11	0.097	0.059	9.569	6.500
1424763574983	37.514745	139.932073	11	0.043	0.040	9.442	6.500
1424763575084	37.514750	139.932078	11	0.081	0.031	9.376	6.500
1424763575180	37.514755	139.932082	11	0.061	0.091	9.405	6.500
1424763575280	37.514761	139.932087	11	0.012	0.060	9.546	6.500
1424763575381	37.514766	139.932091	11	0.024	0.008	9.608	6.500
1424763575482	37.514772	139.932094	11	0.061	0.044	9.408	6.500
1424763575582	37.514778	139.932097	11	0.045	0.119	9.393	6.500
1424763575683	37.514784	139.932099	11	-0.029	0.081	9.607	6.500
1424763575784	37.514789	139.932102	11	-0.041	0.078	9.518	6.500
1424763575885	37.514795	139.932105	11	0.005	0.146	9.432	6.500
1424763575980	37.514800	139.932107	11	0.016	0.166	9.555	6.500
1424763576081	37.514806	139.932110	11	0.003	0.086	9.576	6.500
1424763576182	37.514812	139.932113	11	0.105	0.069	9.489	6.500
1424763576283	37.514818	139.932115	11	0.107	0.129	9.457	6.500
1424763576383	37.514824	139.932118	8	-0.078	0.212	9.359	6.511
1424763576484	37.514830	139.932122	8	-0.073	0.137	9.397	6.535
1424763576584	37.514836	139.932125	8	-0.043	0.111	9.465	6.560
1424763576680	37.514842	139.932129	8	0.024	0.102	9.552	6.584
1424763576781	37.514848	139.932132	8	0.009	0.076	9.552	6.609
1424763576882	37.514854	139.932136	8	0.050	0.050	9.354	6.634
1424763576982	37.514861	139.932139	8	0.041	0.054	9.449	6.659
1424763577083	37.514867	139.932143	8	-0.044	0.082	9.525	6.685
1424763577184	37.514873	139.932146	8	-0.034	0.098	9.442	6.710
1424763577284	37.514879	139.932150	8	-0.036	-0.047	9.671	6.736
1424763577380	37.514885	139.932153	8	0.109	-0.155	9.879	6.750
1424763577481	37.514891	139.932156	8	0.154	-0.086	9.480	6.750
1424763577581	37.514897	139.932159	8	0.140	-0.020	9.245	6.750
1424763577682	37.514902	139.932162	8	0.103	-0.013	9.284	6.750
1424763577783	37.514908	139.932165	8	0.036	0.015	9.511	6.750
1424763577884	37.514914	139.932168	8	-0.086	0.118	9.572	6.750
1424763577984	37.514920	139.932171	8	-0.035	0.113	9.404	6.750
1424763578080	37.514925	139.932173	8	0.081	0.019	9.279	6.750
1424763578181	37.514931	139.932176	8	-0.010	-0.114	9.561	6.750
1424763578281	37.514937	139.932179	8	-0.119	-0.241	9.754	6.750
1424763578382	37.514942	139.932183	8	-0.113	-0.161	9.624	6.739
1424763578483	37.514948	139.932186	8	-0.109	-0.056	9.326	6.714
1424763578583	37.514954	139.932190	8	-0.074	-0.080	9.388	6.688
1424763578684	37.514959	139.932193	8	-0.029	-0.135	9.519	6.663
1424763578780	37.514964	139.932197	8	-0.040	-0.089	9.563	6.639
1424763578881	37.514970	139.932200	8	-0.053	0.062	9.409	6.614
1424763578981	37.514975	139.932204	8	-0.038	-0.055	9.449	6.589
1424763579083	37.514981	139.932207	8	0.001	-0.214	9.449	6.563
1424763579183	37.514986	139.932211	8	0.038	-0.154	9.446	6.539
1424763579283	37.514992	139.932214	8	0.044	-0.109	9.387	6.514
1424763579384	37.514998	139.932217	8	-0.003	-0.117	9.278	6.500
1424763579480	37.515003	139.932220	8	0.020	-0.197	9.445	6.500
1424763579580	37.515009	139.932223	8	0.048	-0.241	9.708	6.500
1424763579681	37.515015	139.932226	8	-0.022	-0.238	9.666	6.500
1424763579782	37.515021	139.932229	8	-0.040	-0.244	9.500	6.500
1424763579883	37.515026	139.932232	8	-0.020	-0.188	9.447	6.500
1424763579983	37.515032	139.932235	8	-0.075	-0.196	9.558	6.500
1424763580084	37.515038	139.932238	8	-0.062	-0.102	9.436	6.500
1424763580180	37.515044	139.932240	8	-0.056	-0.060	9.507	6.500
1424763580280	37.515050	139.932243	8	-0.089	-0.066	9.688	6.500
1424763580381	37.515055	139.932246	8	-0.133	-0.006	9.533	6.479
1424763580482	37.515062	139.932247	8	-0.143	0.001	9.359	6.427
1424763580582	37.515067	139.932249	8	-0.071	0.004	9.493	6.375
1424763580683	37.515073	139.932251	8	-0.033	0.081	9.306	6.324
1424763580784	37.515079	139.932252	8	-0.053	0.077	9.514	6.273
1424763580880	37.515085	139.932254	8	-0.154	0.052	9.558	6.225
1424763580980	37.515091	139.932255	8	-0.189	-0.005	9.593	6.175
1424763581081	37.515096	139.932257	8	-0.116	0.041	9.434	6.126
1424763581182	37.515102	139.932259	8	-0.027	0.063	9.399	6.076
1424763581282	37.515108	139.932260	8	0.062	0.021	9.227	6.028
1424763581383	37.515113	139.932262	8	0.152	-0.001	9.379	6.000
1424763581484	37.515118	139.932266	8	0.125	-0.032	9.671	6.000
1424763581585	37.515123	139.932269	8	0.028	0.008	9.692	6.000
1424763581680	37.515127	139.932272	8	-0.052	-0.018	9.576	6.000
1424763581781	37.515132	139.932275	8	0.001	0.018	9.532	6.000
1424763581882	37.515136	139.932278	8	0.162	0.170	9.336	6.000
1424763581982	37.515141	139.932282	8	0.287	0.247	9.184	6.000
1424763582083	37.515146	139.932285	8	0.302	0.122	9.671	6.000
1424763582184	37.515151	139.932288	8	0.262	0.186	9.700	6.000
1424763582284	37.515155	139.932291	8	0.304	0.372	9.235	6.000
1424763582380	37.515160	139.932293	8	0.348	0.369	9.072	6.010
