measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1427675286328	37.493460	139.919410	6	0.672	-0.304	9.927	3.036
1427675286429	37.493462	139.919412	6	0.510	-0.356	9.164	2.985
1427675286530	37.493465	139.919414	6	0.419	-0.359	9.208	2.935
1427675286630	37.493467	139.919416	6	0.478	-0.428	9.322	2.886
1427675286731	37.493470	139.919418	6	0.508	-0.466	9.664	2.838
1427675286832	37.493472	139.919420	6	0.584	-0.366	9.671	2.791
1427675286933	37.493474	139.919422	6	0.639	-0.265	9.651	2.743
1427675287028	37.493477	139.919423	6	0.738	-0.151	9.669	2.691
1427675287129	37.493479	139.919424	6	0.845	-0.187	9.580	2.637
1427675287230	37.493482	139.919426	6	0.777	-0.246	9.671	2.584
1427675287330	37.493484	139.919427	6	0.698	-0.309	9.599	2.533
1427675287431	37.493486	139.919428	6	0.623	-0.399	9.641	2.482
1427675287532	37.493489	139.919429	6	0.564	-0.398	9.605	2.432
1427675287632	37.493491	139.919430	6	0.607	-0.432	9.347	2.384
1427675287728	37.493493	139.919431	6	0.659	-0.396	9.439	2.338
1427675287829	37.493495	139.919432	6	0.809	-0.466	9.573	2.291
1427675287929	37.493497	139.919433	6	0.849	-0.433	9.829	2.242
1427675288030	37.493500	139.919434	6	0.876	-0.392	9.694	2.153
1427675288131	37.493502	139.919435	6	0.791	-0.423	9.705	2.067
1427675288232	37.493504	139.919435	6	0.746	-0.462	9.536	1.984
1427675288332	37.493507	139.919436	6	0.738	-0.482	9.516	1.905
1427675288428	37.493509	139.919437	6	0.753	-0.438	9.620	1.832
1427675288529	37.493511	139.919438	6	0.835	-0.434	9.678	1.758
1427675288629	37.493513	139.919438	6	0.823	-0.366	9.772	1.687
1427675288730	37.493515	139.919439	6	0.744	-0.280	9.570	1.619
1427675288831	37.493516	139.919439	6	0.493	-0.139	9.634	1.555
1427675288932	37.493518	139.919440	6	0.366	-0.063	9.510	1.500
1427675289032	37.493520	139.919440	6	0.238	-0.047	9.575	1.500
1427675289128	37.493522	139.919441	6	0.225	0.022	9.564	1.500
1427675289229	37.493523	139.919441	6	0.257	0.039	9.563	1.500
1427675289329	37.493525	139.919441	6	0.258	0.113	9.617	1.500
1427675289430	37.493527	139.919442	6	0.262	0.079	9.518	1.500
1427675289531	37.493528	139.919442	6	0.186	0.105	9.623	1.500
1427675289632	37.493530	139.919442	6	0.203	0.015	9.572	1.500
1427675289732	37.493532	139.919442	6	0.159	0.082	9.672	1.500
1427675289828	37.493533	139.919443	6	0.221	0.123	9.548	1.500
1427675289929	37.493535	139.919443	5	0.167	0.159	9.674	1.498
1427675290029	37.493536	139.919443	5	0.210	0.140	9.561	1.471
1427675290130	37.493537	139.919444	5	0.162	0.145	9.670	1.444
1427675290231	37.493538	139.919444	5	0.193	0.082	9.572	1.417
1427675290331	37.493539	139.919444	5	0.150	0.092	9.643	1.392
1427675290432	37.493540	139.919445	5	0.189	0.110	9.523	1.366
1427675290528	37.493541	139.919445	5	0.161	0.104	9.596	1.343
1427675290628	37.493542	139.919445	5	0.204	0.113	9.601	1.318
1427675290729	37.493543	139.919445	5	0.196	0.086	9.630	1.294
1427675290830	37.493544	139.919446	5	0.208	0.118	9.567	1.271
1427675290931	37.493545	139.919446	4	0.225	0.059	9.509	1.247
1427675291031	37.493546	139.919446	4	0.191	0.106	9.650	1.220
1427675291132	37.493547	139.919447	4	0.246	0.063	9.545	1.192
1427675291228	37.493547	139.919447	4	0.221	0.085	9.620	1.167
1427675291328	37.493548	139.919448	4	0.253	0.100	9.508	1.141
1427675291429	37.493549	139.919448	4	0.226	0.057	9.556	1.116
1427675291530	37.493549	139.919449	4	0.230	0.088	9.601	1.091
1427675291631	37.493550	139.919449	4	0.228	0.057	9.615	1.067
1427675291731	37.493551	139.919449	4	0.210	0.160	9.620	1.043
1427675291832	37.493551	139.919450	4	0.175	0.170	9.579	1.020
1427675291928	37.493552	139.919450	4	0.132	0.205	9.593	0.984
1427675292028	37.493551	139.919450	4	0.113	0.133	9.558	0.796
1427675292129	37.493550	139.919450	4	0.078	0.194	9.649	0.626
1427675292230	37.493549	139.919449	4	0.098	0.177	9.550	0.476
1427675292330	37.493549	139.919449	4	0.030	0.254	9.647	0.348
1427675292431	37.493548	139.919449	4	0.067	0.261	9.525	0.239
1427675292532	37.493548	139.919449	4	-0.016	0.261	9.638	0.151
1427675292628	37.493547	139.919449	4	0.033	0.287	9.559	0.085
1427675292728	37.493547	139.919449	4	0.005	0.252	9.605	0.037
1427675292829	37.493547	139.919449	4	0.006	0.285	9.610	0.008
1427675379826	37.498067	139.921241	8	0.009	0.295	9.601	8.226
1427675379831	37.498067	139.921241	8	0.009	0.305	9.584	8.227
1427675379931	37.498076	139.921243	9	0.013	0.288	9.330	8.244
1427675380032	37.498082	139.921247	9	-0.045	0.241	8.922	8.192
1427675380128	37.498088	139.921250	9	-0.001	0.163	9.126	8.143
1427675380228	37.498094	139.921254	9	0.122	0.081	9.720	8.093
1427675380329	37.498100	139.921257	9	0.257	0.024	10.232	8.042
1427675380430	37.498106	139.921261	9	0.268	0.018	10.151	7.991
1427675380530	37.498111	139.921264	9	0.181	-0.049	9.968	7.941
1427675380631	37.498117	139.921267	9	0.138	-0.014	9.870	7.891
1427675380732	37.498123	139.921271	9	0.098	0.096	9.589	7.842
1427675380828	37.498129	139.921274	9	0.017	0.163	9.266	7.795
1427675380928	37.498134	139.921277	9	0.018	0.178	8.983	7.746
1427675381029	37.498140	139.921279	9	0.095	0.147	9.275	7.694
1427675381130	37.498146	139.921281	9	0.200	0.161	9.746	7.642
1427675381230	37.498151	139.921283	9	0.269	0.176	9.944	7.591
1427675381331	37.498157	139.921285	9	0.235	0.177	9.866	7.540
1427675381432	37.498163	139.921287	9	0.202	0.142	9.838	7.490
1427675381528	37.498168	139.921289	9	0.085	0.081	9.553	7.442
1427675381628	37.498173	139.921291	9	-0.024	-0.024	9.283	7.393
1427675381729	37.498179	139.921292	9	-0.151	-0.092	9.218	7.343
1427675381830	37.498184	139.921294	9	-0.052	-0.076	9.744	7.294
1427675381930	37.498190	139.921296	9	0.086	0.018	9.894	7.255
1427675382031	37.498197	139.921300	9	0.116	0.163	9.398	7.304
1427675382132	37.498204	139.921303	9	0.130	0.174	9.449	7.353
1427675382232	37.498211	139.921306	9	0.187	0.145	9.761	7.402
1427675382328	37.498218	139.921310	9	0.153	0.050	9.785	7.450
1427675382429	37.498225	139.921313	9	0.100	-0.019	9.537	7.500
1427675382530	37.498232	139.921316	9	-0.007	0.054	8.932	7.551
1427675382630	37.498240	139.921320	9	0.080	0.081	9.460	7.602
1427675382731	37.498247	139.921323	9	0.197	0.033	10.242	7.653
1427675382832	37.498254	139.921327	9	0.222	0.073	9.866	7.705
1427675382932	37.498262	139.921330	9	0.146	0.025	9.534	7.726
1427675383028	37.498266	139.921332	9	0.062	0.010	9.381	7.540
1427675383129	37.498271	139.921334	9	0.014	0.015	9.549	7.347
1427675383229	37.498276	139.921335	9	-0.064	-0.041	9.582	7.162
1427675383330	37.498281	139.921337	9	-0.098	-0.075	9.311	6.979
1427675383431	37.498285	139.921339	9	-0.024	0.052	9.023	6.800
1427675383532	37.498290	139.921340	9	0.184	0.111	9.499	6.626
1427675383632	37.498294	139.921342	9	0.389	0.169	10.296	6.458
1427675383728	37.498298	139.921343	9	0.471	0.159	10.664	6.301
1427675383829	37.498302	139.921345	9	0.367	0.177	10.007	6.141
1427675383929	37.498306	139.921346	7	0.274	0.276	9.317	6.004
1427675384030	37.498312	139.921346	7	0.166	0.132	9.145	6.053
1427675384131	37.498318	139.921347	7	0.058	0.087	9.527	6.102
1427675384232	37.498324	139.921347	7	0.054	0.001	9.603	6.152
1427675384332	37.498329	139.921348	7	-0.002	-0.084	9.427	6.201
1427675384428	37.498335	139.921348	7	-0.056	-0.135	9.449	6.249
1427675384529	37.498341	139.921348	7	-0.011	-0.225	9.882	6.300
1427675384629	37.498347	139.921349	7	-0.081	-0.189	9.893	6.350
1427675384730	37.498353	139.921349	7	-0.110	-0.197	9.792	6.402
1427675384831	37.498359	139.921350	7	-0.142	-0.160	9.522	6.454
1427675384931	37.498365	139.921350	7	-0.097	-0.162	9.365	6.500
1427675385032	37.498371	139.921351	7	-0.064	-0.147	9.463	6.500
1427675385128	37.498377	139.921353	7	-0.087	-0.139	9.567	6.500
1427675385229	37.498383	139.921354	7	-0.098	-0.069	9.593	6.500
1427675385329	37.498389	139.921355	7	-0.100	-0.025	9.587	6.500
1427675385430	37.498395	139.921357	7	-0.077	0.024	9.484	6.500
1427675385531	37.498401	139.921358	7	-0.069	0.029	9.421	6.500
1427675385631	37.498407	139.921359	7	0.009	-0.004	9.439	6.500
1427675385732	37.498414	139.921361	7	0.003	0.014	9.528	6.500
1427675385828	37.498419	139.921362	7	0.084	-0.007	9.691	6.500
1427675385929	37.498426	139.921363	8	0.089	-0.019	9.724	6.500
1427675386029	37.498433	139.921363	8	0.072	-0.040	9.396	6.500
1427675386130	37.498439	139.921364	8	0.078	-0.064	9.462	6.500
1427675386231	37.498446	139.921364	8	0.175	-0.079	9.510	6.500
1427675386331	37.498453	139.921364	8	0.249	-0.206	9.700	6.500
1427675386432	37.498460	139.921365	8	0.319	-0.355	9.695	6.500
1427675386528	37.498467	139.921365	8	0.412	-0.431	9.580	6.500
1427675386628	37.498474	139.921365	8	0.554	-0.541	9.350	6.500
1427675386729	37.498481	139.921365	8	0.580	-0.586	9.526	6.500
1427675386830	37.498488	139.921366	8	0.649	-0.661	9.763	6.500
1427675386931	37.498494	139.921366	9	0.754	-0.652	9.813	6.491
1427675387031	37.498498	139.921368	9	0.694	-0.572	9.430	6.412
1427675387132	37.498501	139.921371	9	0.712	-0.604	9.342	6.333
1427675387228	37.498504	139.921373	9	0.703	-0.649	9.535	6.259
1427675387328	37.498507	139.921375	9	0.733	-0.681	9.620	6.183
1427675387429	37.498510	139.921377	9	0.718	-0.629	9.686	6.107
1427675387530	37.498513	139.921379	9	0.704	-0.598	9.528	6.032
1427675387630	37.498516	139.921381	9	0.681	-0.583	9.576	5.958
1427675387731	37.498519	139.921383	9	0.668	-0.580	9.622	5.885
1427675387832	37.498522	139.921385	9	0.663	-0.579	9.493	5.812
1427675387928	37.498524	139.921387	9	0.587	-0.549	9.561	5.744
1427675388028	37.498528	139.921388	9	0.666	-0.575	9.663	5.664
1427675388129	37.498532	139.921390	9	0.692	-0.520	9.668	5.585
1427675388230	37.498535	139.921391	9	0.800	-0.406	9.619	5.506
1427675388330	37.498539	139.921393	9	0.813	-0.432	9.569	5.430
1427675388431	37.498542	139.921394	9	0.795	-0.483	9.597	5.354
1427675388532	37.498546	139.921395	9	0.818	-0.644	9.549	5.279
1427675388633	37.498549	139.921396	9	0.822	-0.697	9.642	5.205
1427675388728	37.498553	139.921398	9	0.908	-0.700	9.442	5.136
1427675388829	37.498556	139.921399	9	0.879	-0.655	9.717	5.064
1427675388930	37.498559	139.921400	9	0.932	-0.717	9.656	4.982
1427675389030	37.498561	139.921400	9	0.876	-0.713	9.567	4.809
1427675389131	37.498563	139.921401	9	0.891	-0.674	9.321	4.639
1427675389232	37.498565	139.921401	9	0.759	-0.562	9.886	4.475
1427675389332	37.498567	139.921401	9	0.529	-0.395	10.161	4.318
1427675389428	37.498569	139.921402	9	0.293	-0.224	9.387	4.172
1427675389529	37.498571	139.921402	9	0.133	-0.046	8.975	4.023
1427675389630	37.498572	139.921402	9	0.158	0.025	9.175	3.880
1427675389730	37.498574	139.921403	9	0.216	0.112	9.704	3.744
1427675389831	37.498576	139.921403	9	0.314	0.125	9.732	3.612
1427675389932	37.498577	139.921403	9	0.332	0.127	9.805	3.497
1427675390032	37.498579	139.921404	9	0.428	0.288	9.981	3.471
1427675390128	37.498582	139.921404	9	0.547	0.429	9.947	3.446
1427675390229	37.498584	139.921405	9	0.466	0.573	9.662	3.421
1427675390329	37.498586	139.921406	9	0.448	0.572	9.423	3.396
1427675390430	37.498588	139.921407	9	0.422	0.611	9.573	3.370
1427675390531	37.498590	139.921407	9	0.523	0.538	9.523	3.345
1427675390631	37.498592	139.921408	9	0.554	0.671	9.503	3.320
1427675390732	37.498594	139.921409	9	0.673	0.787	9.291	3.296
1427675390828	37.498596	139.921409	9	0.796	0.860	9.769	3.272
1427675390929	37.498598	139.921410	8	0.852	0.974	9.889	3.250
1427675391029	37.498601	139.921414	8	0.834	0.949	9.471	3.250
1427675391130	37.498605	139.921417	8	0.729	0.984	9.201	3.250
1427675391231	37.498608	139.921420	8	0.689	0.933	9.217	3.250
1427675391332	37.498611	139.921424	8	0.712	0.962	9.640	3.250
1427675391432	37.498614	139.921427	8	0.868	0.887	9.511	3.250
1427675391528	37.498617	139.921430	8	0.990	0.876	9.743	3.250
1427675391629	37.498621	139.921433	8	1.077	0.936	9.392	3.250
1427675391729	37.498624	139.921437	8	1.078	0.865	9.439	3.250
1427675391830	37.498627	139.921440	8	1.190	0.793	9.803	3.250
1427675391931	37.498630	139.921443	8	1.411	0.747	10.130	3.250
1427675392031	37.498632	139.921447	8	1.521	0.807	10.105	3.250
1427675392132	37.498634	139.921450	8	1.492	0.563	10.132	3.250
1427675392228	37.498636	139.921453	8	1.300	0.443	9.981	3.250
1427675392328	37.498637	139.921456	8	1.080	0.559	9.312	3.250
1427675392429	37.498639	139.921460	8	0.947	0.760	8.852	3.250
1427675392530	37.498641	139.921463	8	0.962	0.922	9.270	3.250
1427675392631	37.498643	139.921466	8	1.063	1.010	9.828	3.250
1427675392731	37.498645	139.921470	8	1.174	1.065	9.949	3.250
1427675392832	37.498646	139.921473	8	1.278	1.066	9.908	3.250
1427675392928	37.498648	139.921476	6	1.259	1.185	9.603	3.250
1427675393028	37.498648	139.921478	6	1.134	1.207	9.435	3.250
1427675393129	37.498647	139.921480	6	1.089	1.262	9.715	3.250
1427675393230	37.498647	139.921482	6	1.086	1.255	9.753	3.250
1427675393331	37.498646	139.921484	6	1.037	1.348	9.591	3.250
1427675393431	37.498646	139.921486	6	1.069	1.241	9.583	3.250
1427675393532	37.498646	139.921488	6	1.165	1.086	9.701	3.250
1427675393628	37.498645	139.921489	6	1.086	0.952	9.859	3.250
1427675393728	37.498645	139.921491	6	0.884	0.838	9.550	3.250
1427675393829	37.498644	139.921493	6	0.635	0.736	8.996	3.250
1427675437828	37.498003	139.923497	4	0.619	0.733	8.969	2.772
1427675437929	37.498002	139.923500	4	0.507	0.278	9.136	2.748
1427675438030	37.498001	139.923503	4	0.537	-0.080	9.215	2.721
1427675438130	37.498001	139.923506	4	0.503	-0.246	9.429	2.696
1427675438231	37.498000	139.923509	4	0.466	-0.252	9.588	2.670
1427675438332	37.498000	139.923512	4	0.517	-0.287	9.419	2.644
1427675438428	37.497999	139.923515	4	0.501	-0.307	9.492	2.620
1427675438528	37.497999	139.923518	4	0.463	-0.299	9.626	2.595
1427675438629	37.497998	139.923521	4	0.473	-0.312	9.587	2.570
1427675438730	37.497998	139.923524	4	0.407	-0.268	9.678	2.546
1427675438830	37.497997	139.923527	4	0.391	-0.186	9.669	2.522
1427675438931	37.497997	139.923529	3	0.411	-0.161	9.533	2.463
1427675439032	37.497997	139.923530	3	0.299	-0.065	9.663	2.143
1427675439128	37.497997	139.923530	3	0.226	-0.015	9.651	1.864
1427675439228	37.497997	139.923531	3	0.130	-0.032	9.613	1.600
1427675439329	37.497997	139.923531	3	0.037	0.025	9.617	1.360
1427675439430	37.497997	139.923532	3	0.043	0.035	9.522	1.147
1427675439530	37.497997	139.923532	3	-0.019	0.096	9.666	0.963
1427675439631	37.497997	139.923532	3	0.004	0.130	9.605	0.804
1427675439732	37.497997	139.923533	3	0.018	0.145	9.615	0.672
1427675439832	37.497997	139.923533	3	-0.004	0.216	9.633	0.569
1427675439928	37.497997	139.923533	4	0.010	0.164	9.529	0.497
1427675440029	37.497997	139.923533	4	-0.071	0.149	9.658	0.465
1427675440130	37.497997	139.923534	4	-0.043	0.101	9.561	0.434
1427675440230	37.497997	139.923534	4	-0.071	0.094	9.617	0.405
1427675440331	37.497997	139.923534	4	-0.056	0.150	9.578	0.377
1427675440432	37.497997	139.923534	4	-0.007	0.153	9.548	0.351
1427675440532	37.497997	139.923534	4	-0.015	0.199	9.640	0.327
1427675440628	37.497997	139.923535	4	0.036	0.194	9.536	0.306
1427675440729	37.497997	139.923535	4	-0.018	0.182	9.605	0.285
1427675440829	37.497997	139.923535	4	-0.042	0.177	9.599	0.266
1427675473826	37.497910	139.923684	5	-0.039	0.180	9.597	2.225
1427675473832	37.497910	139.923684	5	-0.035	0.181	9.598	2.227
1427675473932	37.497908	139.923685	6	0.120	0.147	9.973	2.255
1427675474028	37.497905	139.923685	6	0.360	0.257	10.048	2.299
1427675474129	37.497903	139.923684	6	0.474	0.387	9.804	2.346
1427675474229	37.497901	139.923684	6	0.408	0.327	9.552	2.394
1427675474330	37.497898	139.923683	6	0.271	0.219	9.357	2.443
1427675474431	37.497895	139.923683	6	0.062	0.077	9.427	2.493
1427675474531	37.497893	139.923683	6	-0.026	-0.048	9.503	2.544
1427675474632	37.497890	139.923682	6	-0.094	-0.112	9.530	2.596
1427675474728	37.497887	139.923682	6	-0.108	-0.046	9.478	2.646
1427675474828	37.497885	139.923681	6	-0.051	-0.013	9.484	2.700
1427675487830	37.497486	139.923485	5	-0.048	-0.004	9.492	3.772
1427675487931	37.497483	139.923484	5	0.038	0.010	9.559	3.750
1427675488031	37.497480	139.923482	5	0.057	-0.067	9.493	3.750
1427675488132	37.497476	139.923481	5	0.037	-0.124	9.390	3.750
1427675488228	37.497473	139.923479	5	0.069	-0.116	9.552	3.750
1427675488328	37.497470	139.923477	5	0.126	-0.083	9.713	3.750
1427675488429	37.497467	139.923476	5	0.184	-0.069	9.666	3.750
1427675488530	37.497464	139.923474	5	0.195	-0.056	9.629	3.750
1427675488631	37.497461	139.923473	5	0.172	-0.068	9.530	3.750
1427675488731	37.497458	139.923471	5	0.136	-0.092	9.527	3.750
1427675488832	37.497455	139.923469	5	0.143	-0.117	9.645	3.750
1427675488928	37.497452	139.923468	4	0.155	-0.132	9.700	3.750
1427675489028	37.497449	139.923466	4	0.144	-0.099	9.636	3.750
1427675489129	37.497446	139.923465	4	0.143	-0.050	9.593	3.750
1427675489230	37.497443	139.923464	4	0.133	-0.018	9.610	3.750
1427675489330	37.497440	139.923462	4	0.155	0.028	9.585	3.750
1427675489431	37.497437	139.923461	4	0.162	0.092	9.615	3.750
1427675489532	37.497434	139.923459	4	0.123	0.171	9.548	3.750
1427675489632	37.497431	139.923458	4	0.119	0.210	9.492	3.750
1427675489728	37.497429	139.923457	4	0.125	0.180	9.521	3.750
1427675489829	37.497426	139.923455	4	0.084	0.105	9.630	3.750
1427675489930	37.497423	139.923454	5	0.092	0.103	9.663	3.742
1427675490031	37.497420	139.923453	5	0.111	0.171	9.608	3.659
1427675490132	37.497418	139.923452	5	0.141	0.228	9.453	3.577
1427675490232	37.497415	139.923451	5	0.181	0.285	9.511	3.498
1427675490332	37.497413	139.923450	5	0.193	0.317	9.667	3.421
1427675490428	37.497411	139.923450	5	0.213	0.298	9.771	3.348
1427675490529	37.497408	139.923449	5	0.160	0.232	9.672	3.273
1427675490630	37.497406	139.923448	5	0.102	0.146	9.519	3.200
1427675490730	37.497404	139.923447	5	0.097	0.136	9.532	3.130
1427675490831	37.497402	139.923447	5	0.134	0.221	9.616	3.060
1427675490932	37.497400	139.923446	5	0.214	0.338	9.565	3.000
1427675491032	37.497397	139.923445	5	0.307	0.412	9.544	3.000
1427675491128	37.497395	139.923443	5	0.379	0.435	9.523	3.000
1427675491229	37.497392	139.923442	5	0.398	0.463	9.479	3.000
1427675491329	37.497390	139.923441	5	0.455	0.520	9.580	3.000
1427675491430	37.497387	139.923439	5	0.523	0.610	9.712	3.000
1427675491531	37.497385	139.923438	5	0.576	0.616	9.722	3.000
1427675491632	37.497382	139.923437	5	0.569	0.579	9.627	3.000
1427675491732	37.497380	139.923435	5	0.578	0.532	9.588	3.000
1427675491828	37.497377	139.923434	5	0.532	0.505	9.649	3.000
1427675491929	37.497375	139.923433	4	0.539	0.505	9.632	3.000
1427675492029	37.497373	139.923431	4	0.576	0.552	9.596	3.000
1427675492130	37.497371	139.923429	4	0.645	0.616	9.473	3.000
1427675492231	37.497369	139.923427	4	0.755	0.657	9.411	3.000
1427675492331	37.497367	139.923426	4	0.813	0.651	9.622	3.000
1427675492432	37.497365	139.923424	4	0.823	0.576	9.772	3.000
1427675492528	37.497363	139.923422	4	0.786	0.509	9.619	3.000
1427675492629	37.497361	139.923420	4	0.737	0.513	9.359	3.000
1427675492729	37.497359	139.923418	4	0.749	0.574	9.331	3.000
1427675492830	37.497357	139.923417	4	0.812	0.641	9.362	3.000
1427675492931	37.497355	139.923415	4	0.903	0.579	9.615	3.000
1427675493031	37.497353	139.923412	4	1.024	0.512	9.805	3.000
1427675493132	37.497352	139.923410	4	1.052	0.450	9.822	3.000
1427675493228	37.497350	139.923407	4	1.004	0.400	9.801	3.000
1427675493329	37.497349	139.923405	4	0.913	0.363	9.640	3.000
1427675493429	37.497347	139.923402	4	0.792	0.306	9.365	3.000
1427675493530	37.497346	139.923400	4	0.721	0.257	9.355	3.000
1427675493631	37.497344	139.923397	4	0.676	0.167	9.565	3.000
1427675493731	37.497343	139.923395	4	0.657	0.156	9.556	3.000
1427675493832	37.497341	139.923392	4	0.650	0.161	9.585	3.000
1427675493928	37.497340	139.923390	4	0.757	0.216	9.848	2.998
1427675494028	37.497339	139.923386	4	0.839	0.219	10.082	2.972
1427675494129	37.497339	139.923383	4	0.856	0.278	9.785	2.946
1427675494230	37.497338	139.923379	4	0.791	0.369	9.409	2.920
1427675494331	37.497338	139.923376	4	0.700	0.393	9.359	2.895
1427675494431	37.497337	139.923373	4	0.593	0.267	9.474	2.870
1427675494532	37.497337	139.923369	4	0.517	0.123	9.603	2.844
1427675494628	37.497336	139.923366	4	0.446	0.051	9.598	2.821
1427675494728	37.497336	139.923363	4	0.418	-0.014	9.624	2.796
1427675494829	37.497335	139.923360	4	0.424	-0.066	9.778	2.772
1427675494930	37.497335	139.923357	5	0.438	0.013	9.693	2.752
1427675495031	37.497335	139.923353	5	0.408	0.060	9.498	2.777
1427675495131	37.497335	139.923349	5	0.296	0.076	9.383	2.801
1427675495232	37.497336	139.923346	5	0.135	0.054	9.519	2.826
1427675495328	37.497336	139.923342	5	0.109	0.092	9.761	2.849
1427675495428	37.497336	139.923339	5	0.256	0.173	9.713	2.874
1427675495529	37.497336	139.923335	5	0.306	0.252	9.577	2.900
1427675495630	37.497336	139.923331	5	0.235	0.269	9.720	2.925
1427675495730	37.497337	139.923327	5	0.076	0.173	9.889	2.951
1427675537826	37.497773	139.921292	6	-0.044	0.092	9.738	4.000
1427675537831	37.497773	139.921292	6	-0.045	0.081	9.723	4.000
1427675537932	37.497774	139.921288	5	0.112	-0.136	9.802	3.997
1427675538028	37.497775	139.921284	5	0.262	-0.322	10.039	3.972
1427675538129	37.497776	139.921280	5	0.412	-0.472	10.042	3.946
1427675538229	37.497777	139.921277	5	0.510	-0.347	10.012	3.921
1427675538330	37.497778	139.921273	5	0.637	-0.208	9.603	3.896
1427675538431	37.497779	139.921269	5	0.659	-0.120	9.448	3.870
1427675538531	37.497780	139.921266	5	0.694	-0.097	9.326	3.845
1427675538632	37.497780	139.921262	5	0.672	-0.260	9.523	3.820
1427675538728	37.497781	139.921259	5	0.579	-0.355	9.782	3.797
1427675538828	37.497782	139.921255	5	0.601	-0.499	9.728	3.772
1427675538929	37.497783	139.921252	5	0.574	-0.566	9.650	3.729
1427675539030	37.497783	139.921250	5	0.561	-0.478	9.597	3.505
1427675539131	37.497783	139.921248	5	0.665	-0.399	9.386	3.292
1427675539231	37.497783	139.921246	5	0.668	-0.415	9.519	3.092
1427675539332	37.497783	139.921244	5	0.611	-0.417	9.750	2.900
1427675539428	37.497783	139.921243	5	0.556	-0.385	9.770	2.728
1427675539528	37.497783	139.921241	5	0.448	-0.323	9.779	2.559
1427675539629	37.497783	139.921240	5	0.439	-0.165	9.519	2.399
1427675539730	37.497783	139.921238	5	0.478	-0.088	9.336	2.251
1427675539831	37.497783	139.921237	5	0.412	-0.053	9.591	2.113
1427675539931	37.497783	139.921236	4	0.405	-0.097	9.614	1.990
1427675540032	37.497783	139.921235	4	0.367	-0.164	9.650	1.899
1427675540128	37.497783	139.921234	4	0.393	-0.162	9.664	1.815
1427675540228	37.497783	139.921232	4	0.489	-0.175	9.533	1.732
1427675540329	37.497783	139.921231	4	0.471	-0.094	9.630	1.651
1427675540430	37.497782	139.921230	4	0.484	-0.011	9.591	1.574
1427675540530	37.497782	139.921229	4	0.485	-0.041	9.580	1.501
1427675540631	37.497782	139.921228	4	0.399	-0.079	9.568	1.431
1427675540732	37.497782	139.921228	4	0.349	-0.146	9.566	1.365
1427675540832	37.497782	139.921227	4	0.350	-0.256	9.614	1.302
1427675540928	37.497782	139.921226	4	0.318	-0.230	9.684	1.245
1427675541029	37.497782	139.921225	4	0.367	-0.131	9.514	1.183
1427675541130	37.497782	139.921225	4	0.382	-0.115	9.497	1.124
1427675541230	37.497782	139.921224	4	0.337	-0.127	9.634	1.068
1427675541331	37.497782	139.921224	4	0.360	-0.239	9.552	1.014
1427675541432	37.497781	139.921223	4	0.341	-0.280	9.674	0.963
1427675541532	37.497781	139.921223	4	0.330	-0.197	9.579	0.914
1427675541628	37.497781	139.921222	4	0.201	-0.079	9.627	0.870
1427675541729	37.497781	139.921222	4	0.101	0.062	9.591	0.826
1427675541830	37.497781	139.921221	4	0.066	0.075	9.444	0.785
1427675541930	37.497781	139.921221	4	-0.017	0.132	9.574	0.747
1427675542031	37.497781	139.921220	4	0.000	0.123	9.557	0.717
1427675542132	37.497781	139.921220	4	-0.035	0.160	9.724	0.689
1427675542232	37.497781	139.921220	4	0.020	0.181	9.588	0.661
1427675542328	37.497781	139.921219	4	0.035	0.177	9.586	0.636
1427675542429	37.497781	139.921219	4	0.056	0.188	9.523	0.610
1427675542529	37.497781	139.921218	4	0.058	0.101	9.543	0.586
1427675542630	37.497781	139.921218	4	0.004	0.090	9.663	0.562
1427675542731	37.497781	139.921218	4	0.032	0.021	9.563	0.540
1427675542832	37.497781	139.921217	4	0.024	0.072	9.617	0.518
1427675542932	37.497781	139.921217	4	0.098	0.063	9.461	0.500
1427675543028	37.497781	139.921217	4	0.070	0.075	9.595	0.500
1427675543129	37.497781	139.921216	4	0.084	0.067	9.561	0.500
1427675543229	37.497781	139.921216	4	0.012	0.101	9.671	0.500
1427675543330	37.497781	139.921215	4	0.019	0.116	9.568	0.500
1427675543431	37.497781	139.921215	4	0.027	0.092	9.520	0.500
1427675543531	37.497781	139.921215	4	0.002	0.163	9.609	0.500
1427675543632	37.497781	139.921214	4	0.004	0.160	9.584	0.500
1427675543728	37.497781	139.921214	4	-0.030	0.216	9.695	0.500
1427675543829	37.497781	139.921213	4	0.014	0.180	9.545	0.500
1427675553829	37.497898	139.921175	5	0.015	0.180	9.545	2.500
1427675578830	37.498865	139.921479	3	0.016	0.181	9.541	4.522
1427675578930	37.498868	139.921480	3	0.073	0.183	9.676	4.500
1427675579031	37.498872	139.921482	3	0.105	0.183	9.485	4.500
1427675579132	37.498876	139.921483	3	0.090	0.208	9.242	4.500
1427675579232	37.498879	139.921484	3	0.053	0.188	9.093	4.500
1427675579328	37.498883	139.921486	3	0.001	0.138	9.175	4.500
1427675579429	37.498886	139.921487	3	-0.009	0.003	9.574	4.500
1427675579530	37.498890	139.921489	3	0.047	-0.068	10.242	4.500
1427675579630	37.498894	139.921490	3	0.010	-0.017	10.121	4.500
1427675579731	37.498897	139.921491	3	-0.080	0.074	9.286	4.500
