measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1425709181668	37.491334	139.921136	8	-0.030	0.256	8.959	5.954
1425709181769	37.491335	139.921127	8	-0.129	0.208	9.216	6.052
1425709181870	37.491335	139.921117	8	-0.162	0.206	9.308	6.151
1425709181970	37.491335	139.921107	8	0.087	0.165	9.336	6.250
1425709182071	37.491336	139.921096	8	0.286	0.185	9.443	6.352
1425709182167	37.491337	139.921086	8	0.420	0.027	9.656	6.451
1425709182267	37.491337	139.921076	8	0.604	0.036	9.340	6.555
1425709188365	37.491357	139.920576	7	0.623	0.107	8.989	6.500
1425709188370	37.491357	139.920576	7	0.610	0.120	8.959	6.500
1425709188471	37.491357	139.920568	5	0.293	-0.001	9.506	6.489
1425709188567	37.491357	139.920561	5	0.108	-0.108	9.998	6.439
1425709188667	37.491357	139.920554	5	0.004	-0.081	9.980	6.388
1425709188768	37.491357	139.920546	5	-0.117	0.168	8.852	6.337
1425709188869	37.491357	139.920539	5	-0.069	0.341	8.881	6.286
1425709188970	37.491356	139.920532	5	-0.064	0.350	9.370	6.235
1425709189070	37.491356	139.920525	5	0.031	0.253	9.632	6.185
1425709189171	37.491356	139.920518	5	0.191	0.182	9.312	6.135
1425709189267	37.491356	139.920511	5	0.258	0.096	9.260	6.089
1425709191362	37.491384	139.920379	7	0.306	-0.028	9.467	6.704
1425709191367	37.491384	139.920379	7	0.295	-0.037	9.470	6.707
1425709191467	37.491386	139.920373	7	0.131	0.038	9.332	6.750
1425709191568	37.491388	139.920365	7	0.038	0.113	9.319	6.750
1425709191669	37.491389	139.920358	7	0.019	0.152	9.346	6.750
1425709191769	37.491391	139.920350	7	-0.031	0.118	9.662	6.750
1425709191870	37.491393	139.920343	7	0.106	0.161	9.365	6.750
1425709191971	37.491394	139.920335	7	0.080	0.267	9.142	6.750
1425709192071	37.491396	139.920328	7	0.086	0.219	9.514	6.750
1425709192167	37.491397	139.920321	7	0.049	0.196	9.582	6.750
1425709192268	37.491399	139.920313	7	0.108	0.183	9.596	6.750
1425709192369	37.491401	139.920306	7	0.057	0.311	9.121	6.750
1425709192469	37.491402	139.920299	7	0.045	0.277	9.001	6.750
1425709192570	37.491404	139.920292	7	0.093	0.216	9.383	6.750
1425709192671	37.491405	139.920285	7	0.293	0.143	9.661	6.750
1425709192771	37.491407	139.920278	7	0.226	0.083	9.938	6.750
1425709192867	37.491408	139.920271	7	0.184	0.067	9.666	6.750
1425709192968	37.491410	139.920264	7	0.233	0.151	9.277	6.750
1425709193068	37.491411	139.920257	7	0.132	0.157	9.098	6.750
1425709193169	37.491413	139.920250	7	-0.088	0.164	9.326	6.750
1425709193270	37.491414	139.920243	7	-0.102	0.140	9.319	6.750
1425709193371	37.491416	139.920236	7	0.058	0.158	9.220	6.750
1425709193471	37.491417	139.920229	10	0.143	0.065	9.362	6.733
1425709193572	37.491414	139.920224	10	0.193	0.034	9.422	6.654
1425709193668	37.491412	139.920219	10	0.137	-0.022	9.507	6.579
1425709193767	37.491410	139.920214	10	0.035	-0.138	9.494	6.503
1425709193869	37.491408	139.920209	10	-0.024	-0.068	9.412	6.425
1425709193968	37.491406	139.920204	10	-0.080	0.002	9.790	6.350
1425709194071	37.491404	139.920200	10	-0.218	-0.017	9.576	6.274
1425709194170	37.491402	139.920195	10	-0.345	-0.042	9.388	6.201
1425709194268	37.491400	139.920190	10	-0.466	-0.175	9.364	6.130
1425709194368	37.491399	139.920186	10	-0.651	-0.446	9.657	6.058
1425709194468	37.491397	139.920181	10	-0.722	-0.682	9.788	5.980
1425709194569	37.491395	139.920174	10	-0.811	-0.752	9.244	5.871
1425709194670	37.491394	139.920167	10	-0.805	-0.764	9.000	5.764
1425709194770	37.491393	139.920160	10	-0.680	-0.827	8.976	5.660
1425709194871	37.491391	139.920154	10	-0.791	-0.905	9.315	5.557
1425709194967	37.491390	139.920147	10	-0.900	-1.000	9.819	5.460
1425709195067	37.491389	139.920141	10	-0.937	-1.044	9.924	5.362
1425709195168	37.491387	139.920135	10	-0.853	-1.039	9.467	5.264
1425709195269	37.491386	139.920129	10	-0.777	-1.017	9.059	5.168
1425709195370	37.491385	139.920123	10	-0.613	-1.018	9.214	5.073
1425709195470	37.491384	139.920117	8	-0.491	-1.094	9.460	4.971
1425709195571	37.491384	139.920112	8	-0.364	-1.160	9.620	4.830
1425709195667	37.491384	139.920107	8	-0.224	-1.146	9.579	4.698
1425709195767	37.491383	139.920102	8	-0.049	-1.135	9.346	4.565
1425709195868	37.491383	139.920097	8	-0.034	-1.130	9.097	4.434
1425709195969	37.491383	139.920092	8	-0.038	-1.176	9.117	4.307
1425709196070	37.491383	139.920087	8	0.001	-1.262	9.482	4.183
1425709196170	37.491383	139.920083	8	0.145	-1.303	9.578	4.064
1425709196271	37.491382	139.920078	8	0.331	-1.317	9.441	3.948
1425709196367	37.491382	139.920074	8	0.490	-1.342	9.357	3.840
1425709196467	37.491382	139.920070	6	0.633	-1.394	9.526	3.750
1425709196568	37.491382	139.920066	6	0.715	-1.447	9.612	3.750
1425709196669	37.491382	139.920062	6	0.664	-1.475	9.568	3.750
1425709196769	37.491381	139.920058	6	0.548	-1.484	9.536	3.750
1425709196870	37.491381	139.920053	6	0.471	-1.421	9.382	3.750
1425709196971	37.491381	139.920049	6	0.384	-1.439	9.396	3.750
1425709197067	37.491381	139.920045	6	0.289	-1.466	9.541	3.750
1425709197168	37.491381	139.920041	6	0.130	-1.486	9.539	3.750
1425709197268	37.491380	139.920037	6	0.010	-1.538	9.553	3.750
1425709197369	37.491380	139.920032	6	-0.024	-1.563	9.572	3.750
1425709197469	37.491380	139.920028	7	-0.100	-1.552	9.509	3.750
1425709197570	37.491380	139.920024	7	-0.258	-1.518	9.411	3.750
1425709197671	37.491380	139.920020	7	-0.493	-1.500	9.383	3.750
1425709197771	37.491379	139.920016	7	-0.662	-1.452	9.421	3.750
1425709197867	37.491379	139.920013	7	-0.697	-1.402	9.348	3.750
1425709197968	37.491379	139.920009	7	-0.681	-1.405	9.293	3.750
1425709198069	37.491379	139.920005	7	-0.658	-1.434	9.300	3.750
1425709198169	37.491379	139.920001	7	-0.591	-1.432	9.385	3.750
1425709198270	37.491378	139.919997	7	-0.530	-1.431	9.461	3.750
1425709198371	37.491378	139.919993	7	-0.477	-1.424	9.465	3.750
1425709198471	37.491378	139.919992	20	-0.454	-1.422	9.458	3.614
1425709198567	37.491377	139.920001	20	-0.387	-1.292	9.558	3.024
1425709198668	37.491376	139.920010	20	-0.166	-0.715	9.797	2.465
1425709198769	37.491375	139.920017	20	0.031	-0.085	9.771	1.968
1425709198869	37.491374	139.920024	20	0.094	0.303	9.311	1.538
1425709198970	37.491374	139.920030	20	0.040	0.422	8.897	1.166
1425709199071	37.491373	139.920035	20	0.033	0.396	9.001	0.856
1425709199171	37.491373	139.920038	20	0.066	0.248	9.401	0.610
1425709199267	37.491372	139.920041	20	0.090	0.048	9.672	0.433
1425709199368	37.491372	139.920043	20	0.106	-0.085	9.643	0.306
1425709199468	37.491372	139.920044	20	0.097	-0.006	9.509	0.246
1425709199569	37.491371	139.920045	20	0.073	0.184	9.460	0.221
1425709199670	37.491371	139.920045	20	0.031	0.279	9.335	0.198
1425709199771	37.491371	139.920045	20	0.028	0.235	9.286	0.176
1425709199871	37.491370	139.920046	20	0.051	0.151	9.443	0.156
1425709199968	37.491370	139.920046	20	0.088	0.084	9.564	0.137
1425709200068	37.491369	139.920047	20	0.094	0.062	9.514	0.119
1425709200168	37.491369	139.920047	20	0.101	0.127	9.432	0.103
1425709200269	37.491369	139.920047	20	0.110	0.227	9.411	0.087
1425709200370	37.491368	139.920048	20	0.085	0.201	9.402	0.073
1425709200470	37.491368	139.920048	20	0.051	0.132	9.433	0.060
1425709200571	37.491368	139.920048	20	0.041	0.110	9.488	0.048
1425709200667	37.491368	139.920048	20	0.022	0.120	9.494	0.038
1425709200768	37.491368	139.920048	20	0.039	0.168	9.431	0.029
1425709200868	37.491367	139.920049	20	0.099	0.205	9.393	0.021
1425709200969	37.491367	139.920049	20	0.138	0.166	9.418	0.014
1425709201070	37.491367	139.920049	20	0.133	0.132	9.444	0.009
1425709201170	37.491367	139.920049	20	0.109	0.144	9.486	0.005
1425709201271	37.491367	139.920049	20	0.061	0.152	9.457	0.002
1425709243362	37.491467	139.919572	4	0.055	0.147	9.447	5.000
1425709247365	37.491488	139.919359	4	0.054	0.144	9.442	5.000
1425709250365	37.491510	139.919199	4	0.057	0.141	9.435	4.750
1425709252365	37.491514	139.919088	5	0.063	0.141	9.428	4.750
1425709256363	37.491544	139.918859	3	0.071	0.141	9.424	5.000
1425709258362	37.491561	139.918755	5	0.079	0.139	9.425	5.000
1425709260362	37.491571	139.918646	6	0.085	0.136	9.432	4.765
1425709260367	37.491571	139.918646	6	0.090	0.128	9.439	4.764
1425709260467	37.491571	139.918640	6	0.092	-0.118	9.509	4.739
1425709260568	37.491572	139.918635	6	0.153	-0.105	9.492	4.714
1425709260669	37.491572	139.918629	6	0.132	-0.024	9.657	4.689
1425709260769	37.491572	139.918624	6	0.064	-0.017	9.388	4.664
1425709260870	37.491573	139.918618	6	-0.004	-0.155	9.321	4.640
1425709260971	37.491573	139.918613	6	0.004	-0.168	9.226	4.615
1425709261072	37.491574	139.918608	6	0.070	-0.195	9.535	4.590
1425709261167	37.491574	139.918603	6	0.129	-0.168	9.733	4.568
1425709261268	37.491574	139.918597	6	0.107	-0.156	9.556	4.543
1425709261369	37.491575	139.918592	6	0.143	-0.196	9.363	4.519
1425709261469	37.491575	139.918587	6	0.175	-0.157	9.256	4.500
1425709261570	37.491576	139.918582	6	0.167	-0.094	9.443	4.500
1425709261671	37.491578	139.918577	6	0.135	-0.138	9.505	4.500
1425709261771	37.491579	139.918572	6	0.064	-0.178	9.418	4.500
1425709261867	37.491580	139.918567	6	0.016	-0.211	9.297	4.500
1425709261968	37.491581	139.918562	6	-0.008	-0.166	9.300	4.500
1425709262069	37.491582	139.918557	6	0.049	-0.092	9.369	4.500
1425709262169	37.491584	139.918552	6	0.132	-0.070	9.428	4.500
1425709262270	37.491585	139.918547	6	0.219	-0.117	9.430	4.500
1425709262371	37.491586	139.918542	6	0.193	-0.194	9.502	4.500
1425709262471	37.491587	139.918537	7	0.083	-0.215	9.537	4.489
1425709262567	37.491588	139.918533	7	0.015	-0.174	9.503	4.438
1425709262668	37.491589	139.918529	7	0.013	-0.149	9.287	4.386
1425709262768	37.491590	139.918525	7	0.074	-0.145	9.442	4.335
1425709262869	37.491591	139.918521	7	0.098	-0.220	9.884	4.283
1425709262970	37.491592	139.918517	7	0.054	-0.222	9.671	4.233
1425709263071	37.491593	139.918513	7	0.007	-0.137	9.327	4.183
1425709263171	37.491594	139.918509	7	-0.060	-0.016	9.015	4.134
1425709263267	37.491595	139.918506	7	-0.057	0.010	9.085	4.087
1425709263368	37.491596	139.918502	7	0.078	-0.020	9.356	4.039
1425709263468	37.491597	139.918498	7	0.130	-0.117	9.564	3.985
1425709263569	37.491597	139.918494	7	0.083	-0.162	9.647	3.903
1425709263670	37.491598	139.918490	7	0.029	-0.159	9.671	3.822
1425709263770	37.491598	139.918486	7	0.094	-0.105	9.502	3.743
1425709263871	37.491598	139.918482	7	0.214	-0.043	9.164	3.665
1425709263967	37.491599	139.918478	7	0.360	-0.064	9.151	3.593
1425709264068	37.491599	139.918474	7	0.502	-0.133	9.235	3.518
1425709264168	37.491599	139.918470	7	0.560	-0.188	9.446	3.446
1425709264269	37.491599	139.918466	7	0.557	-0.276	9.837	3.374
1425709264370	37.491600	139.918463	7	0.558	-0.322	10.058	3.304
1425709264470	37.491600	139.918459	6	0.643	-0.254	9.517	3.250
1425709264571	37.491601	139.918455	6	0.763	-0.176	9.085	3.250
1425709264672	37.491602	139.918450	6	0.871	-0.163	9.111	3.250
1425709264767	37.491603	139.918446	6	0.804	-0.187	9.471	3.250
1425709264873	37.491604	139.918442	6	0.509	-0.143	9.468	3.250
1425709264969	37.491605	139.918438	6	0.133	-0.130	9.209	3.250
1425709265068	37.491606	139.918433	6	-0.168	-0.255	9.131	3.250
1425709265170	37.491606	139.918429	6	-0.416	-0.615	9.247	3.250
1425709265269	37.491607	139.918425	6	-0.546	-0.843	9.495	3.250
1425709265367	37.491608	139.918421	6	-0.516	-0.789	9.763	3.250
1425709265467	37.491609	139.918416	9	-0.339	-0.510	10.005	3.246
1425709265568	37.491611	139.918411	9	-0.146	-0.223	9.626	3.219
1425709265669	37.491613	139.918406	9	0.066	-0.056	9.082	3.194
1425709265770	37.491615	139.918401	9	0.457	-0.048	9.206	3.168
1425709265870	37.491617	139.918396	9	0.966	-0.164	9.516	3.143
1425709265971	37.491619	139.918392	9	1.511	-0.335	9.967	3.117
1425709266067	37.491621	139.918387	9	1.796	-0.405	10.026	3.093
1425709266167	37.491623	139.918382	9	1.825	-0.340	9.812	3.069
1425709266268	37.491625	139.918377	9	1.808	-0.148	9.269	3.044
1425709266369	37.491627	139.918373	9	1.824	0.162	9.006	3.020
1425709266469	37.491628	139.918369	9	1.831	0.356	8.867	2.984
1425709266570	37.491628	139.918367	9	1.772	0.262	8.765	2.899
1425709266671	37.491628	139.918365	9	1.769	-0.036	8.942	2.816
1425709266767	37.491628	139.918363	9	1.805	-0.247	9.339	2.739
1425709266867	37.491628	139.918361	9	1.765	-0.421	9.524	2.661
1425709266968	37.491627	139.918360	9	1.542	-0.678	9.331	2.585
1425709267069	37.491627	139.918358	9	1.449	-0.810	9.006	2.510
1425709267169	37.491627	139.918356	9	1.224	-0.876	9.249	2.439
1425709267270	37.491627	139.918355	9	1.093	-0.918	9.614	2.369
1425709267371	37.491627	139.918353	9	1.209	-0.906	9.766	2.301
1425709267467	37.491627	139.918353	10	1.276	-0.827	9.703	2.240
1425709267567	37.491630	139.918357	10	1.219	-0.731	9.746	2.185
1425709267668	37.491633	139.918361	10	1.090	-0.654	9.411	2.130
1425709267769	37.491636	139.918365	10	0.835	-0.630	8.939	2.077
1425709267869	37.491638	139.918369	10	0.622	-0.550	9.062	2.025
1425709267970	37.491641	139.918372	10	0.505	-0.573	9.489	1.974
1425709268071	37.491643	139.918376	10	0.572	-0.688	10.025	1.925
1425709268171	37.491646	139.918380	10	0.776	-0.678	9.800	1.877
1425709268267	37.491648	139.918383	10	0.982	-0.639	9.154	1.832
1425709268368	37.491650	139.918386	10	0.993	-0.671	8.688	1.786
1425709268469	37.491652	139.918389	10	0.759	-0.959	8.898	1.745
1425709268569	37.491654	139.918390	10	0.398	-1.373	9.438	1.718
1425709268670	37.491655	139.918390	10	0.052	-1.714	9.870	1.692
1425709268771	37.491657	139.918391	10	0.122	-1.534	10.136	1.666
1425709268871	37.491658	139.918392	10	0.292	-1.035	9.941	1.640
1425709268967	37.491660	139.918392	10	0.309	-0.603	9.465	1.616
1425709269068	37.491661	139.918393	10	0.085	-0.490	8.785	1.591
1425709269168	37.491662	139.918393	10	-0.200	-0.630	8.625	1.567
1425709269269	37.491664	139.918394	10	-0.333	-0.851	9.148	1.542
1425709269370	37.491665	139.918395	10	-0.303	-1.049	9.877	1.519
1425709269471	37.491666	139.918395	4	-0.193	-1.085	10.040	1.500
1425709269571	37.491667	139.918396	4	-0.061	-0.986	9.783	1.500
1425709269667	37.491669	139.918396	4	-0.081	-0.866	9.367	1.500
1425709269768	37.491670	139.918397	4	-0.197	-0.718	9.189	1.500
1425709269868	37.491671	139.918397	4	-0.403	-0.740	9.268	1.500
1425709269969	37.491672	139.918398	4	-0.554	-0.803	9.598	1.500
1425709270070	37.491673	139.918398	4	-0.427	-0.675	9.762	1.500
1425709270171	37.491675	139.918399	4	-0.119	-0.381	9.601	1.500
1425709270271	37.491676	139.918399	4	0.083	-0.144	9.362	1.500
1425709270367	37.491677	139.918400	4	0.094	-0.010	9.190	1.500
1425709270468	37.491678	139.918400	5	0.094	0.154	9.355	1.498
1425709270568	37.491679	139.918400	5	0.268	0.259	9.595	1.484
1425709270669	37.491680	139.918400	5	0.567	0.384	9.649	1.470
1425709270770	37.491681	139.918399	5	0.844	0.447	9.484	1.457
1425709270870	37.491682	139.918399	5	0.887	0.477	9.354	1.444
1425709270971	37.491683	139.918399	5	0.674	0.479	9.380	1.430
1425709271067	37.491684	139.918399	5	0.424	0.501	9.438	1.418
1425709271168	37.491685	139.918399	5	0.255	0.570	9.471	1.405
1425709271268	37.491686	139.918399	5	0.070	0.585	9.294	1.392
1425709271369	37.491687	139.918399	5	-0.066	0.497	9.182	1.379
1425709271470	37.491688	139.918398	5	-0.177	0.325	9.298	1.367
1425709271570	37.491689	139.918398	5	-0.181	0.225	9.525	1.354
1425709271671	37.491690	139.918398	5	-0.115	0.132	9.559	1.342
1425709271767	37.491691	139.918398	5	-0.012	0.062	9.481	1.330
1425709271867	37.491692	139.918398	5	0.105	0.045	9.424	1.318
1425709271968	37.491693	139.918398	5	0.208	0.036	9.420	1.306
1425709272069	37.491694	139.918398	5	0.207	-0.019	9.387	1.294
1425709272170	37.491695	139.918397	5	0.117	-0.141	9.372	1.282
1425709272270	37.491695	139.918397	5	-0.019	-0.429	9.313	1.271
1425709272371	37.491696	139.918397	5	-0.126	-0.657	9.368	1.259
1425709272467	37.491697	139.918397	5	-0.164	-0.780	9.560	1.232
1425709272567	37.491697	139.918397	5	-0.098	-0.859	9.681	1.129
1425709272668	37.491697	139.918396	5	-0.037	-0.958	9.517	1.032
1425709272769	37.491697	139.918396	5	-0.047	-1.169	9.247	0.941
1425709272870	37.491698	139.918396	5	-0.218	-1.594	9.121	0.857
1425709272970	37.491698	139.918396	5	-0.435	-2.053	9.346	0.780
1425709273071	37.491698	139.918396	5	-0.307	-1.600	10.129	0.709
1425709273167	37.491698	139.918395	5	0.017	-0.749	10.421	0.647
1425709273267	37.491698	139.918395	5	0.264	-0.056	9.745	0.589
1425709273368	37.491698	139.918395	5	0.386	0.293	8.890	0.537
1425709273469	37.491698	139.918395	4	0.388	0.457	8.607	0.481
1425709273569	37.491696	139.918394	4	0.358	0.445	8.905	0.388
1425709273670	37.491695	139.918394	4	0.344	0.185	9.404	0.304
1425709273771	37.491694	139.918393	4	0.316	-0.197	9.723	0.231
1425709273872	37.491693	139.918393	4	0.361	-0.354	9.798	0.167
1425709273967	37.491692	139.918393	4	0.389	-0.210	9.672	0.117
1425709274068	37.491691	139.918392	4	0.375	0.078	9.470	0.073
1425709274169	37.491691	139.918392	4	0.313	0.248	9.235	0.039
1425709274269	37.491690	139.918392	4	0.302	0.228	9.160	0.016
1425709274370	37.491690	139.918392	4	0.317	0.086	9.344	0.003
1425709298364	37.492047	139.918442	5	0.376	0.132	9.475	4.728
1425709298369	37.492047	139.918442	5	0.381	0.138	9.473	4.729
1425709298470	37.492052	139.918444	5	0.408	0.121	9.374	4.750
1425709298570	37.492056	139.918447	5	0.362	-0.031	9.704	4.750
1425709298671	37.492060	139.918449	5	0.388	-0.011	9.571	4.750
1425709298767	37.492064	139.918451	5	0.451	0.022	9.177	4.750
1425709298867	37.492068	139.918453	5	0.456	0.008	9.374	4.750
1425709298968	37.492072	139.918455	5	0.435	0.062	9.751	4.750
1425709299069	37.492076	139.918458	5	0.387	0.242	9.721	4.750
1425709299169	37.492080	139.918460	5	0.376	0.420	9.235	4.750
1425709299270	37.492084	139.918462	5	0.366	0.500	9.068	4.750
1425709302362	37.492210	139.918530	6	0.391	0.517	9.295	4.750
1425709302367	37.492210	139.918530	6	0.393	0.515	9.307	4.750
1425709302468	37.492215	139.918532	6	0.374	0.278	9.487	4.750
1425709302568	37.492219	139.918535	6	0.354	0.116	9.419	4.750
1425709302669	37.492223	139.918537	6	0.332	0.043	9.386	4.750
1425709302770	37.492227	139.918540	6	0.289	0.030	9.468	4.750
1425709302870	37.492231	139.918542	6	0.287	0.003	9.580	4.750
1425709302971	37.492235	139.918544	6	0.321	0.015	9.438	4.750
1425709303067	37.492239	139.918547	6	0.379	0.052	9.331	4.750
1425709303168	37.492243	139.918549	6	0.463	0.072	9.256	4.750
1425709303268	37.492248	139.918552	6	0.540	0.032	9.387	4.750
1425709303369	37.492252	139.918554	6	0.629	-0.001	9.457	4.750
1425709303470	37.492256	139.918557	4	0.722	-0.018	9.464	4.750
1425709303570	37.492260	139.918559	4	0.708	0.030	9.374	4.750
1425709303671	37.492263	139.918562	4	0.641	0.037	9.360	4.750
1425709303767	37.492267	139.918565	4	0.573	0.021	9.411	4.750
1425709303867	37.492271	139.918568	4	0.525	-0.031	9.618	4.750
1425709303968	37.492275	139.918570	4	0.558	-0.035	9.654	4.750
1425709304069	37.492279	139.918573	4	0.640	0.006	9.408	4.750
1425709304170	37.492282	139.918576	4	0.594	-0.127	9.087	4.750
1425709304270	37.492286	139.918579	4	0.393	-0.290	9.224	4.750
1425709304371	37.492290	139.918582	4	0.194	-0.306	9.630	4.750
1425709304467	37.492294	139.918584	4	0.012	-0.172	9.779	4.750
1425709304567	37.492297	139.918586	4	-0.197	-0.069	9.499	4.750
1425709304668	37.492300	139.918588	4	-0.377	-0.054	9.257	4.750
1425709304769	37.492303	139.918590	4	-0.547	-0.116	9.273	4.750
1425709304870	37.492306	139.918592	4	-0.573	-0.093	9.365	4.750
1425709304970	37.492309	139.918594	4	-0.543	-0.083	9.610	4.750
1425709305071	37.492312	139.918596	4	-0.439	-0.144	9.619	4.750
1425709305167	37.492315	139.918598	4	-0.233	-0.159	9.401	4.750
1425709305267	37.492318	139.918600	4	0.055	-0.109	9.313	4.750
1425709305368	37.492321	139.918602	4	0.217	-0.089	9.382	4.750
1425709305469	37.492324	139.918604	4	0.315	-0.135	9.451	4.750
1425709305569	37.492328	139.918607	4	0.334	-0.186	9.477	4.750
1425709305670	37.492331	139.918610	4	0.245	-0.221	9.475	4.750
1425709305771	37.492335	139.918612	4	0.153	-0.213	9.433	4.750
1425709305871	37.492339	139.918615	4	0.116	-0.165	9.297	4.750
1425709305967	37.492343	139.918617	4	0.177	-0.098	9.193	4.750
1425709306068	37.492346	139.918620	4	0.361	-0.090	9.451	4.750
1425709306169	37.492350	139.918623	4	0.580	-0.061	9.581	4.750
1425709306269	37.492354	139.918625	4	0.786	0.246	9.554	4.750
1425709324367	37.493037	139.919100	7	0.879	0.565	9.424	5.250
1425709330364	37.493306	139.919348	8	0.877	0.571	9.410	5.791
1425709330369	37.493306	139.919348	8	0.874	0.574	9.394	5.789
1425709330469	37.493311	139.919352	7	0.567	0.356	9.513	5.750
1425709330570	37.493314	139.919356	7	0.466	0.163	10.032	5.750
1425709330671	37.493318	139.919361	7	0.517	0.048	9.823	5.750
1425709330772	37.493321	139.919365	7	0.275	-0.035	10.097	5.750
1425709330867	37.493325	139.919369	7	0.086	0.105	9.217	5.750
1425709330968	37.493328	139.919373	7	0.036	0.203	8.829	5.750
1425709331069	37.493332	139.919378	7	0.085	0.263	9.028	5.750
1425709331169	37.493335	139.919382	7	0.050	0.264	8.960	5.750
1425709331270	37.493339	139.919386	7	-0.034	0.256	8.975	5.750
1425709341366	37.493854	139.919683	8	0.024	0.171	9.306	6.500
1425709341371	37.493854	139.919683	8	0.032	0.173	9.324	6.500
1425709341467	37.493858	139.919686	9	0.095	0.017	9.873	6.491
1425709341567	37.493861	139.919687	9	0.060	-0.135	10.316	6.439
1425709341668	37.493863	139.919687	9	0.047	-0.153	9.927	6.388
1425709341769	37.493866	139.919688	9	0.122	-0.013	8.952	6.336
1425709341869	37.493868	139.919688	9	0.209	0.096	8.781	6.286
1425709341970	37.493871	139.919689	9	0.174	0.099	9.319	6.235
1425709342071	37.493873	139.919689	9	0.102	0.046	9.670	6.185
1425709342167	37.493875	139.919690	9	0.014	-0.049	9.598	6.137
1425709342267	37.493878	139.919690	9	0.021	-0.038	9.230	6.089
1425709345364	37.494029	139.919779	5	0.163	-0.025	9.281	6.000
1425709345369	37.494029	139.919779	5	0.169	-0.022	9.285	6.000
1425709345470	37.494034	139.919781	6	0.187	-0.130	9.464	5.995
1425709345571	37.494040	139.919784	6	0.146	-0.243	9.817	5.969
1425709345671	37.494046	139.919786	6	0.157	-0.276	9.882	5.944
1425709345767	37.494051	139.919789	6	0.125	-0.230	9.573	5.920
1425709345868	37.494057	139.919791	6	0.145	-0.162	9.254	5.894
1425709345968	37.494063	139.919794	6	0.060	-0.114	9.301	5.869
1425709346069	37.494069	139.919796	6	0.059	-0.129	9.434	5.844
1425709346170	37.494074	139.919798	6	0.093	-0.167	9.379	5.819
1425709346271	37.494080	139.919801	6	0.151	-0.179	9.352	5.794
1425709346371	37.494086	139.919803	6	0.147	-0.187	9.605	5.769
1425709346467	37.494091	139.919805	6	0.067	-0.245	9.835	5.750
1425709346568	37.494096	139.919807	6	-0.008	-0.231	9.620	5.750
1425709346668	37.494101	139.919809	6	-0.048	-0.164	9.303	5.750
1425709346769	37.494106	139.919811	6	-0.039	-0.098	9.308	5.750
1425709346870	37.494111	139.919813	6	0.001	-0.088	9.476	5.750
1425709346970	37.494116	139.919815	6	0.030	-0.039	9.506	5.750
1425709347071	37.494121	139.919817	6	0.082	0.067	9.392	5.750
1425709347167	37.494126	139.919819	6	-0.013	0.233	9.528	5.750
1425709347267	37.494131	139.919821	6	0.105	0.490	9.666	5.750
1425709352363	37.494330	139.919945	8	0.134	0.680	9.324	4.250
1425709352368	37.494330	139.919945	8	0.130	0.685	9.310	4.250
1425709352469	37.494333	139.919948	8	0.119	0.423	9.329	4.255
1425709352570	37.494336	139.919951	8	0.124	0.077	9.864	4.279
1425709352671	37.494339	139.919955	8	0.139	-0.104	9.955	4.304
1425709352771	37.494343	139.919958	8	0.177	-0.148	9.548	4.329
1425709352867	37.494346	139.919962	8	0.263	-0.102	9.215	4.353
1425709352968	37.494349	139.919965	8	0.329	-0.101	9.366	4.378
1425709353068	37.494353	139.919969	8	0.335	-0.105	9.418	4.403
1425709353169	37.494356	139.919973	8	0.292	-0.186	9.464	4.428
1425709353270	37.494360	139.919976	8	0.220	-0.208	9.630	4.454
1425709353370	37.494363	139.919980	8	0.216	-0.128	9.374	4.479
1425709353471	37.494367	139.919984	8	0.299	-0.151	9.458	4.500
1425709353567	37.494370	139.919986	8	0.348	-0.163	9.594	4.500
1425709353668	37.494374	139.919988	8	0.315	-0.136	9.451	4.500
1425709353768	37.494377	139.919991	8	0.336	-0.091	9.264	4.500
1425709353869	37.494381	139.919993	8	0.382	-0.062	9.442	4.500
1425709353970	37.494385	139.919995	8	0.312	-0.084	9.732	4.500
1425709354070	37.494388	139.919998	8	0.211	-0.023	9.637	4.500
1425709354172	37.494392	139.920000	8	0.158	0.019	9.350	4.500
1425709354267	37.494395	139.920003	8	0.126	0.051	9.282	4.500
1425709354368	37.494399	139.920005	8	0.163	0.035	9.524	4.500
1425709354468	37.494402	139.920007	8	0.301	-0.039	9.943	4.495
1425709354569	37.494404	139.920008	8	0.330	0.017	9.387	4.470
1425709354670	37.494405	139.920009	8	0.355	0.022	9.379	4.444
1425709354770	37.494407	139.920010	8	0.236	0.016	9.167	4.418
1425709354871	37.494408	139.920011	8	0.195	-0.041	8.958	4.393
1425709354967	37.494409	139.920012	8	0.169	-0.100	9.253	4.369
1425709355067	37.494411	139.920013	8	0.105	-0.123	9.817	4.344
1425709355168	37.494412	139.920014	8	0.099	-0.176	9.794	4.319
1425709355269	37.494414	139.920015	8	0.151	-0.206	9.463	4.294
1425709355370	37.494415	139.920016	8	0.202	-0.152	9.153	4.269
1425709355470	37.494417	139.920018	8	0.264	-0.106	9.185	4.239
1425709355571	37.494419	139.920020	8	0.280	-0.154	9.577	4.186
1425709355667	37.494422	139.920023	8	0.279	-0.190	9.636	4.136
1425709355767	37.494425	139.920026	8	0.285	-0.175	9.402	4.085
1425709355868	37.494428	139.920029	8	0.309	-0.147	9.451	4.033
