measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1424735594824	37.538341	139.943754	5	-0.201	-0.147	9.459	13.750
1424735594925	37.538329	139.943748	5	-0.152	-0.131	9.581	13.750
1424735595026	37.538317	139.943743	5	-0.179	-0.144	9.664	13.750
1424735595126	37.538306	139.943737	5	-0.169	-0.164	9.517	13.750
1424735595227	37.538294	139.943731	5	-0.117	-0.142	9.559	13.750
1424735595328	37.538282	139.943726	6	-0.125	-0.158	9.634	13.750
1424735595428	37.538271	139.943720	6	-0.099	-0.157	9.539	13.750
1424735595524	37.538260	139.943715	6	-0.126	-0.143	9.498	13.750
1424735595625	37.538248	139.943709	6	-0.125	-0.092	9.584	13.750
1424735595725	37.538237	139.943704	6	-0.227	-0.041	9.480	13.750
1424735595826	37.538225	139.943698	6	-0.269	-0.112	9.607	13.750
1424735595927	37.538214	139.943693	6	-0.243	-0.135	9.606	13.750
1424735596028	37.538202	139.943687	6	-0.270	-0.090	9.460	13.750
1424735596128	37.538191	139.943682	6	-0.235	-0.059	9.504	13.750
1424735596224	37.538180	139.943676	6	-0.258	-0.111	9.610	13.750
1424735596325	37.538169	139.943672	9	-0.290	-0.142	9.501	13.750
1424735596425	37.538158	139.943669	9	-0.296	-0.100	9.441	13.750
1424735596526	37.538147	139.943665	9	-0.341	-0.137	9.521	13.750
1424735596627	37.538136	139.943662	9	-0.337	-0.165	9.581	13.750
1424735596728	37.538124	139.943658	9	-0.367	-0.150	9.502	13.750
1424735596828	37.538113	139.943655	9	-0.395	-0.097	9.425	13.750
1424735596924	37.538103	139.943651	9	-0.394	-0.127	9.612	13.750
1424735597030	37.538091	139.943648	9	-0.377	-0.200	9.674	13.750
1424735597125	37.538081	139.943644	9	-0.317	-0.188	9.505	13.750
1424735597224	37.538070	139.943641	9	-0.291	-0.132	9.539	13.750
1424735597327	37.538059	139.943637	9	-0.215	-0.115	9.571	13.750
1424735597426	37.538049	139.943633	9	-0.177	-0.137	9.522	13.750
1424735597528	37.538038	139.943629	9	-0.121	-0.159	9.577	13.750
1424735597624	37.538028	139.943625	9	-0.132	-0.160	9.572	13.750
1424735597725	37.538018	139.943621	9	-0.197	-0.138	9.557	13.750
1424735597825	37.538007	139.943618	9	-0.235	-0.113	9.433	13.750
1424735597926	37.537997	139.943614	9	-0.285	-0.125	9.504	13.750
1424735598027	37.537986	139.943610	9	-0.387	-0.174	9.635	13.750
1424735598127	37.537976	139.943606	9	-0.399	-0.154	9.559	13.750
1424735598228	37.537965	139.943602	9	-0.374	-0.138	9.543	13.750
1424735598324	37.537954	139.943597	9	-0.348	-0.132	9.654	13.750
1424735598425	37.537943	139.943592	9	-0.339	-0.148	9.580	13.750
1424735598525	37.537931	139.943586	9	-0.268	-0.155	9.562	13.750
1424735598626	37.537919	139.943581	9	-0.251	-0.145	9.519	13.750
1424735598727	37.537908	139.943575	9	-0.315	-0.123	9.552	13.750
1424735598827	37.537896	139.943570	9	-0.255	-0.128	9.511	13.750
1424735598928	37.537884	139.943564	9	-0.271	-0.155	9.549	13.750
1424735599024	37.537873	139.943559	9	-0.323	-0.172	9.487	13.750
1424735599124	37.537862	139.943554	9	-0.318	-0.173	9.559	13.750
1424735599225	37.537850	139.943548	9	-0.349	-0.149	9.521	13.750
1424735599326	37.537838	139.943543	6	-0.342	-0.160	9.520	13.731
1424735599427	37.537826	139.943537	6	-0.346	-0.149	9.521	13.705
1424735599527	37.537815	139.943531	6	-0.330	-0.166	9.515	13.680
1424735599628	37.537803	139.943526	6	-0.325	-0.149	9.488	13.655
1424735599724	37.537792	139.943520	6	-0.310	-0.155	9.541	13.631
1424735599824	37.537781	139.943515	6	-0.353	-0.171	9.660	13.606
1424735599925	37.537769	139.943509	6	-0.407	-0.173	9.647	13.581
1424735600026	37.537758	139.943503	6	-0.403	-0.091	9.449	13.556
1424735600126	37.537746	139.943498	6	-0.406	-0.087	9.540	13.531
1424735600227	37.537735	139.943492	6	-0.408	-0.098	9.423	13.506
1424735600328	37.537723	139.943490	6	-0.423	-0.133	9.440	13.519
1424735600429	37.537712	139.943489	6	-0.463	-0.211	9.677	13.544
1424735600524	37.537702	139.943488	6	-0.492	-0.254	9.651	13.568
1424735600625	37.537691	139.943487	6	-0.526	-0.158	9.574	13.593
1424735600726	37.537680	139.943486	6	-0.591	-0.115	9.595	13.618
1424735600826	37.537669	139.943485	6	-0.626	-0.134	9.551	13.643
1424735600927	37.537658	139.943484	6	-0.614	-0.204	9.614	13.669
1424735601028	37.537647	139.943482	6	-0.567	-0.226	9.595	13.694
1424735601128	37.537636	139.943481	6	-0.496	-0.181	9.561	13.719
1424735601224	37.537625	139.943480	6	-0.423	-0.164	9.516	13.743
1424735601325	37.537613	139.943478	6	-0.408	-0.171	9.516	13.750
1424735601426	37.537601	139.943475	6	-0.407	-0.176	9.486	13.750
1424735601526	37.537590	139.943473	6	-0.378	-0.152	9.482	13.750
1424735601627	37.537578	139.943470	6	-0.409	-0.182	9.528	13.750
1424735601728	37.537566	139.943468	6	-0.427	-0.179	9.568	13.750
1424735601828	37.537554	139.943465	6	-0.439	-0.171	9.532	13.750
1424735601924	37.537543	139.943462	6	-0.402	-0.160	9.499	13.750
1424735602025	37.537531	139.943460	6	-0.355	-0.176	9.548	13.750
1424735602125	37.537520	139.943457	6	-0.308	-0.233	9.556	13.750
1424735602226	37.537508	139.943455	6	-0.282	-0.194	9.502	13.750
1424735602327	37.537496	139.943452	6	-0.263	-0.174	9.540	13.750
1424735602428	37.537483	139.943450	6	-0.238	-0.159	9.590	13.750
1424735602528	37.537471	139.943447	6	-0.203	-0.163	9.536	13.750
1424735602624	37.537459	139.943445	6	-0.203	-0.123	9.497	13.750
1424735602725	37.537447	139.943442	6	-0.228	-0.137	9.590	13.750
1424735602826	37.537435	139.943440	6	-0.242	-0.146	9.600	13.750
1424735602926	37.537423	139.943437	6	-0.291	-0.148	9.512	13.750
1424735603027	37.537410	139.943435	6	-0.347	-0.083	9.544	13.750
1424735603128	37.537398	139.943432	6	-0.371	-0.099	9.508	13.750
1424735603228	37.537386	139.943430	6	-0.394	-0.114	9.539	13.750
1424735603324	37.537373	139.943428	6	-0.427	-0.131	9.549	13.750
1424735603425	37.537359	139.943427	6	-0.401	-0.131	9.627	13.750
1424735603525	37.537345	139.943427	6	-0.431	-0.089	9.514	13.750
1424735603626	37.537331	139.943426	6	-0.451	-0.107	9.541	13.750
1424735603727	37.537317	139.943425	6	-0.482	-0.119	9.687	13.750
1424735603827	37.537303	139.943424	6	-0.481	-0.129	9.529	13.750
1424735603928	37.537289	139.943423	6	-0.519	-0.064	9.461	13.750
1424735604024	37.537275	139.943422	6	-0.503	-0.027	9.436	13.750
1424735604125	37.537261	139.943421	6	-0.498	-0.087	9.607	13.750
1424735604225	37.537247	139.943420	6	-0.542	-0.185	9.667	13.750
1424735604326	37.537235	139.943420	6	-0.469	-0.133	9.451	13.750
1424735604427	37.537224	139.943420	6	-0.438	-0.086	9.495	13.750
1424735604527	37.537213	139.943420	6	-0.460	-0.096	9.602	13.750
1424735604628	37.537201	139.943420	6	-0.468	-0.128	9.512	13.750
1424735604724	37.537190	139.943420	6	-0.474	-0.119	9.564	13.750
1424735604824	37.537179	139.943419	6	-0.428	-0.101	9.533	13.750
1424735604925	37.537168	139.943419	6	-0.442	-0.104	9.517	13.750
1424735605026	37.537156	139.943419	6	-0.436	-0.149	9.581	13.750
1424735605127	37.537145	139.943419	6	-0.410	-0.130	9.542	13.750
1424735605227	37.537134	139.943419	6	-0.375	-0.060	9.241	13.750
1424735605328	37.537121	139.943419	6	-0.371	-0.117	9.609	13.730
1424735605424	37.537109	139.943420	6	-0.303	-0.143	9.694	13.706
1424735605524	37.537096	139.943420	6	-0.439	-0.183	9.586	13.681
1424735605625	37.537083	139.943421	6	-0.481	-0.057	9.462	13.656
1424735605726	37.537070	139.943421	6	-0.543	-0.073	9.575	13.630
1424735605827	37.537057	139.943422	6	-0.545	-0.138	9.690	13.605
1424735605927	37.537044	139.943422	6	-0.578	-0.160	9.553	13.580
1424735606028	37.537031	139.943423	6	-0.436	-0.089	9.487	13.555
1424735606124	37.537019	139.943423	6	-0.489	-0.148	9.660	13.531
1424735606224	37.537006	139.943424	6	-0.455	-0.206	9.619	13.506
1424735606325	37.536994	139.943424	4	-0.409	-0.174	9.480	13.500
1424735606426	37.536981	139.943424	4	-0.400	-0.183	9.514	13.500
1424735606526	37.536969	139.943424	4	-0.432	-0.177	9.496	13.500
1424735606627	37.536957	139.943424	4	-0.482	-0.198	9.538	13.500
1424735606728	37.536944	139.943424	4	-0.470	-0.211	9.518	13.500
1424735606824	37.536932	139.943425	4	-0.459	-0.221	9.549	13.500
1424735606924	37.536920	139.943425	4	-0.489	-0.196	9.486	13.500
1424735607025	37.536908	139.943425	4	-0.406	-0.218	9.529	13.500
1424735607126	37.536895	139.943425	4	-0.358	-0.204	9.494	13.500
1424735607226	37.536883	139.943425	4	-0.334	-0.232	9.569	13.500
1424735607327	37.536871	139.943425	5	-0.305	-0.191	9.573	13.500
1424735607428	37.536858	139.943425	5	-0.264	-0.166	9.417	13.500
1424735607529	37.536846	139.943425	5	-0.266	-0.191	9.603	13.500
1424735607624	37.536834	139.943425	5	-0.231	-0.258	9.623	13.500
1424735607725	37.536822	139.943425	5	-0.185	-0.299	9.670	13.500
1424735607826	37.536810	139.943426	5	-0.191	-0.228	9.582	13.500
1424735607926	37.536798	139.943426	5	-0.175	-0.200	9.564	13.500
1424735608027	37.536785	139.943426	5	-0.210	-0.241	9.810	13.500
1424735608128	37.536773	139.943426	5	-0.228	-0.301	9.801	13.500
1424735608228	37.536761	139.943426	5	-0.275	-0.240	9.606	13.500
1424735608324	37.536749	139.943426	6	-0.301	-0.155	9.582	13.500
1424735608425	37.536737	139.943425	6	-0.306	-0.135	9.630	13.500
1424735608526	37.536725	139.943425	6	-0.335	-0.233	9.662	13.500
1424735608626	37.536713	139.943424	6	-0.370	-0.210	9.598	13.500
1424735608727	37.536700	139.943424	6	-0.405	-0.155	9.546	13.500
1424735608828	37.536688	139.943424	6	-0.381	-0.185	9.664	13.500
1424735608928	37.536676	139.943423	6	-0.407	-0.228	9.619	13.500
1424735609024	37.536664	139.943423	6	-0.430	-0.221	9.514	13.500
1424735609125	37.536652	139.943422	6	-0.392	-0.143	9.591	13.500
1424735609225	37.536640	139.943422	6	-0.445	-0.188	9.625	13.500
1424735609326	37.536627	139.943424	6	-0.441	-0.104	9.545	13.500
1424735609427	37.536613	139.943426	6	-0.423	-0.118	9.535	13.500
1424735609528	37.536599	139.943428	6	-0.544	-0.091	9.612	13.500
1424735609628	37.536585	139.943430	6	-0.613	-0.029	9.489	13.500
1424735609724	37.536572	139.943432	6	-0.657	-0.032	9.552	13.500
1424735609825	37.536558	139.943435	6	-0.706	-0.025	9.636	13.500
1424735609925	37.536544	139.943437	6	-0.760	-0.012	9.479	13.500
1424735610026	37.536530	139.943439	6	-0.734	0.031	9.607	13.500
1424735610127	37.536516	139.943441	6	-0.684	-0.016	9.677	13.500
1424735610227	37.536502	139.943443	6	-0.640	0.017	9.516	13.500
1424735610328	37.536489	139.943445	6	-0.551	0.034	9.556	13.538
1424735610424	37.536477	139.943446	6	-0.469	0.066	9.515	13.586
1424735610525	37.536464	139.943447	6	-0.419	0.078	9.553	13.636
1424735610625	37.536451	139.943448	6	-0.387	0.041	9.638	13.685
1424735610726	37.536438	139.943449	6	-0.305	0.070	9.543	13.736
1424735610827	37.536425	139.943450	6	-0.277	0.093	9.522	13.786
1424735610927	37.536412	139.943451	6	-0.299	0.088	9.682	13.837
1424735611028	37.536398	139.943453	6	-0.353	0.018	9.736	13.887
1424735611129	37.536385	139.943454	6	-0.370	0.059	9.525	13.939
1424735611225	37.536372	139.943455	6	-0.349	0.070	9.534	13.987
1424735611324	37.536360	139.943457	6	-0.394	0.067	9.564	13.962
1424735611426	37.536347	139.943460	6	-0.417	0.016	9.628	13.911
1424735611525	37.536335	139.943462	6	-0.462	-0.031	9.644	13.861
1424735611627	37.536322	139.943465	6	-0.415	-0.004	9.593	13.809
1424735611726	37.536310	139.943467	6	-0.375	-0.019	9.562	13.760
1424735611824	37.536298	139.943470	6	-0.335	0.045	9.487	13.711
1424735611924	37.536286	139.943473	6	-0.302	0.023	9.501	13.661
1424735612025	37.536274	139.943475	6	-0.244	-0.029	9.546	13.611
1424735612126	37.536262	139.943478	6	-0.160	-0.109	9.604	13.561
1424735612227	37.536250	139.943480	6	-0.155	-0.072	9.529	13.511
1424735612327	37.536238	139.943484	5	-0.150	-0.004	9.522	13.481
1424735612428	37.536226	139.943488	5	-0.212	-0.043	9.607	13.455
1424735612524	37.536215	139.943492	5	-0.273	-0.079	9.674	13.431
1424735612624	37.536204	139.943496	5	-0.318	-0.077	9.598	13.406
1424735612725	37.536192	139.943501	5	-0.286	0.006	9.481	13.381
1424735612826	37.536181	139.943505	5	-0.304	0.002	9.512	13.355
1424735612926	37.536169	139.943509	5	-0.399	-0.054	9.683	13.330
1424735613027	37.536157	139.943513	5	-0.410	-0.076	9.588	13.305
1424735613128	37.536146	139.943517	5	-0.338	-0.081	9.590	13.280
1424735613229	37.536134	139.943521	5	-0.267	-0.018	9.611	13.255
1424735613324	37.536123	139.943524	5	-0.223	-0.037	9.626	13.268
1424735613425	37.536110	139.943527	5	-0.238	-0.052	9.710	13.293
1424735613526	37.536098	139.943530	5	-0.156	-0.063	9.520	13.319
1424735613626	37.536086	139.943533	5	-0.102	-0.027	9.659	13.343
1424735613727	37.536073	139.943536	5	-0.065	-0.043	9.696	13.369
1424735613828	37.536061	139.943539	5	-0.028	-0.031	9.545	13.394
1424735613929	37.536048	139.943542	5	-0.031	0.026	9.581	13.419
1424735614024	37.536036	139.943544	5	-0.001	0.008	9.674	13.443
1424735614125	37.536024	139.943547	5	-0.033	0.109	9.376	13.468
1424735614226	37.536011	139.943550	5	-0.057	0.087	9.525	13.494
1424735614326	37.535999	139.943555	6	-0.090	0.019	9.713	13.481
1424735614427	37.535986	139.943559	6	-0.034	0.015	9.649	13.455
1424735614528	37.535974	139.943564	6	-0.019	0.087	9.518	13.430
1424735614628	37.535961	139.943568	6	0.031	0.246	9.437	13.405
1424735614724	37.535949	139.943573	6	0.031	0.135	9.598	13.381
1424735614825	37.535937	139.943578	6	0.020	0.064	9.675	13.356
1424735614925	37.535925	139.943582	6	-0.004	0.058	9.586	13.331
1424735615026	37.535912	139.943587	6	-0.044	0.174	9.526	13.306
1424735615127	37.535900	139.943591	6	-0.103	0.158	9.693	13.280
1424735615228	37.535888	139.943596	6	-0.199	0.151	9.651	13.255
1424735615328	37.535876	139.943600	6	-0.182	0.183	9.521	13.230
1424735615424	37.535866	139.943603	6	-0.199	0.204	9.489	13.206
1424735615525	37.535855	139.943607	6	-0.197	0.226	9.491	13.181
1424735615625	37.535844	139.943611	6	-0.184	0.116	9.549	13.156
1424735615726	37.535833	139.943615	6	-0.167	0.125	9.527	13.130
1424735615827	37.535822	139.943618	6	-0.095	0.146	9.504	13.105
1424735615928	37.535811	139.943622	6	-0.075	0.195	9.419	13.080
1424735616028	37.535800	139.943626	6	-0.084	0.101	9.732	13.055
1424735616124	37.535790	139.943629	6	-0.147	0.054	9.738	13.031
1424735616225	37.535779	139.943633	6	-0.077	0.159	9.541	13.006
1424735616325	37.535767	139.943637	4	-0.046	0.234	9.567	13.037
1424735616426	37.535755	139.943642	4	-0.034	0.225	9.640	13.087
1424735616527	37.535743	139.943646	4	0.032	0.159	9.553	13.137
1424735616627	37.535732	139.943650	4	0.157	0.136	9.472	13.186
1424735616728	37.535720	139.943655	4	0.218	0.146	9.554	13.237
1424735616824	37.535708	139.943659	4	0.080	0.111	9.729	13.285
1424735616925	37.535696	139.943664	4	0.123	0.141	9.587	13.335
1424735617025	37.535684	139.943668	4	0.149	0.182	9.448	13.386
1424735617126	37.535672	139.943672	4	0.095	0.197	9.598	13.437
1424735617227	37.535660	139.943677	4	0.005	0.187	9.564	13.488
1424735617327	37.535648	139.943681	4	-0.039	0.172	9.521	13.500
1424735617428	37.535635	139.943684	4	-0.043	0.238	9.498	13.500
1424735617524	37.535623	139.943688	4	-0.083	0.182	9.430	13.500
1424735617624	37.535611	139.943691	4	-0.083	0.134	9.638	13.500
1424735617725	37.535599	139.943695	4	-0.191	0.155	9.532	13.500
1424735617826	37.535586	139.943698	4	-0.171	0.181	9.547	13.500
1424735617927	37.535574	139.943702	4	-0.213	0.168	9.592	13.500
1424735618027	37.535561	139.943705	4	-0.174	0.137	9.524	13.500
1424735618128	37.535549	139.943709	4	-0.110	0.142	9.532	13.500
1424735618224	37.535537	139.943712	4	-0.058	0.179	9.498	13.500
1424735618324	37.535526	139.943717	5	0.007	0.155	9.479	13.481
1424735618425	37.535516	139.943721	5	0.084	0.137	9.542	13.456
1424735618526	37.535505	139.943726	5	0.146	0.109	9.619	13.431
1424735618627	37.535495	139.943731	5	0.127	0.128	9.412	13.405
1424735618727	37.535485	139.943736	5	0.152	0.168	9.499	13.380
1424735618828	37.535474	139.943740	5	0.101	0.094	9.684	13.355
1424735618924	37.535464	139.943745	5	0.021	0.068	9.646	13.331
1424735619024	37.535454	139.943749	5	-0.004	0.099	9.593	13.306
1424735619125	37.535444	139.943754	5	-0.027	0.156	9.639	13.281
1424735619226	37.535433	139.943759	5	-0.015	0.169	9.656	13.256
1424735619326	37.535422	139.943763	5	-0.074	0.164	9.595	13.191
1424735619427	37.535411	139.943768	5	-0.027	0.214	9.561	13.114
1424735619528	37.535400	139.943772	5	-0.000	0.160	9.562	13.037
1424735619624	37.535389	139.943776	5	-0.002	0.200	9.540	12.964
1424735619724	37.535378	139.943781	5	0.033	0.172	9.540	12.889
1424735619825	37.535367	139.943785	5	0.090	0.162	9.601	12.813
1424735619926	37.535356	139.943789	5	0.135	0.171	9.581	12.738
1424735620026	37.535345	139.943794	5	0.121	0.186	9.574	12.664
1424735620127	37.535334	139.943798	5	0.137	0.190	9.614	12.590
1424735620228	37.535323	139.943802	5	0.144	0.157	9.627	12.516
1424735620328	37.535312	139.943806	4	0.144	0.210	9.589	12.538
1424735620424	37.535301	139.943810	4	0.099	0.209	9.543	12.586
1424735620525	37.535289	139.943814	4	0.052	0.235	9.607	12.636
1424735620626	37.535277	139.943818	4	0.095	0.190	9.606	12.686
1424735620726	37.535265	139.943822	4	0.051	0.218	9.522	12.736
1424735620827	37.535253	139.943826	4	0.035	0.227	9.551	12.786
1424735620928	37.535241	139.943831	4	0.013	0.222	9.605	12.837
1424735621028	37.535230	139.943835	4	0.005	0.257	9.506	12.887
1424735621124	37.535218	139.943839	4	-0.030	0.247	9.530	12.936
1424735621225	37.535206	139.943843	4	-0.017	0.242	9.518	12.987
1424735621325	37.535195	139.943847	4	-0.002	0.210	9.519	13.000
1424735621426	37.535183	139.943851	4	0.003	0.276	9.487	13.000
1424735621527	37.535172	139.943856	4	0.023	0.243	9.568	13.000
1424735621628	37.535161	139.943860	4	0.039	0.227	9.625	13.000
1424735621728	37.535149	139.943864	4	0.065	0.253	9.502	13.000
1424735621824	37.535139	139.943868	4	0.032	0.240	9.545	13.000
1424735621925	37.535127	139.943872	4	-0.019	0.247	9.636	13.000
1424735622025	37.535116	139.943877	4	-0.080	0.226	9.629	13.000
1424735622126	37.535105	139.943881	4	-0.124	0.211	9.737	13.000
1424735622227	37.535094	139.943885	4	-0.145	0.198	9.697	13.000
1424735622328	37.535082	139.943889	3	-0.107	0.608	8.611	13.019
1424735622428	37.535070	139.943893	3	-0.056	0.510	9.034	13.044
1424735622524	37.535059	139.943896	3	-0.085	-0.028	10.279	13.068
1424735622625	37.535047	139.943900	3	-0.012	-0.325	9.964	13.093
1424735622725	37.535035	139.943904	3	0.140	0.076	9.504	13.118
1424735622826	37.535023	139.943908	3	0.173	0.626	9.450	13.143
1424735622927	37.535011	139.943912	3	0.146	0.506	9.640	13.169
1424735625026	37.534769	139.943998	4	0.125	0.280	9.561	12.944
1424735625127	37.534758	139.944003	4	0.067	0.233	9.438	12.969
1424735625228	37.534746	139.944007	4	0.012	0.158	9.766	12.994
1424735625324	37.534735	139.944011	4	-0.003	0.120	9.625	12.981
1424735625429	37.534723	139.944014	4	0.017	0.148	9.509	12.955
1424735625525	37.534712	139.944017	4	0.072	0.368	9.254	12.931
1424735625624	37.534700	139.944021	4	-0.017	0.225	9.634	12.906
1424735625726	37.534689	139.944024	4	0.023	0.166	9.764	12.880
1424735625825	37.534677	139.944028	4	0.077	0.166	9.358	12.856
1424735625928	37.534665	139.944031	4	0.074	0.251	9.752	12.830
1424735626024	37.534654	139.944034	4	0.062	0.329	9.567	12.806
1424735636024	37.533537	139.944371	8	0.079	0.325	9.570	12.500
1424735643023	37.532626	139.944434	12	0.093	0.321	9.572	13.326
1424735643028	37.532625	139.944434	12	0.103	0.319	9.577	13.330
1424735643124	37.532611	139.944435	12	0.075	0.148	9.654	13.403
1424735643225	37.532596	139.944435	12	-0.082	0.149	9.532	13.481
1424735643325	37.532585	139.944436	12	-0.172	0.220	9.568	13.462
1424735643426	37.532576	139.944437	12	-0.222	0.218	9.619	13.411
1424735643527	37.532566	139.944438	12	-0.215	0.185	9.556	13.360
1424735643627	37.532557	139.944440	12	-0.184	0.151	9.465	13.309
1424735643728	37.532548	139.944441	12	-0.124	0.171	9.492	13.259
1424735643824	37.532539	139.944442	12	-0.092	0.157	9.515	13.211
1424735643924	37.532530	139.944443	12	-0.011	0.192	9.474	13.161
1424735644025	37.532520	139.944444	12	0.016	0.189	9.390	13.111
1424735644126	37.532511	139.944446	12	0.047	0.176	9.423	13.061
1424735644227	37.532502	139.944447	12	0.011	0.105	9.526	13.011
1424735644327	37.532489	139.944447	12	-0.051	0.083	9.534	13.000
1424735644428	37.532476	139.944446	12	-0.111	0.066	9.690	13.000
1424735644524	37.532462	139.944446	12	-0.179	0.076	9.691	13.000
1424735644624	37.532449	139.944445	12	-0.155	0.160	9.534	13.000
1424735644725	37.532435	139.944445	12	-0.122	0.183	9.474	13.000
1424735644826	37.532421	139.944444	12	-0.087	0.338	9.274	13.000
1424735644926	37.532407	139.944444	12	-0.106	0.167	9.533	13.000
1424735645027	37.532394	139.944443	12	0.018	0.101	9.775	13.000
1424735645128	37.532380	139.944443	12	0.078	0.076	9.273	13.000
1424735645224	37.532367	139.944442	12	0.144	0.120	9.231	13.000
1424735645324	37.532356	139.944441	10	0.173	0.181	9.468	12.981
1424735645425	37.532346	139.944440	10	0.185	0.046	9.658	12.956
1424735645526	37.532336	139.944438	10	0.217	-0.001	9.540	12.931
1424735645626	37.532326	139.944437	10	0.186	0.067	9.382	12.905
1424735645727	37.532316	139.944435	10	0.144	0.140	9.606	12.880
1424735645828	37.532306	139.944434	10	0.094	0.076	9.686	12.855
1424735645928	37.532296	139.944432	10	0.111	0.069	9.532	12.830
1424735646024	37.532287	139.944431	10	0.062	0.128	9.360	12.806
1424735646125	37.532277	139.944430	10	0.081	0.088	9.357	12.781
1424735646226	37.532267	139.944428	10	0.004	0.167	9.478	12.756
1424735646326	37.532259	139.944428	11	0.007	0.058	9.541	12.711
1424735646427	37.532252	139.944427	11	0.038	-0.002	9.465	12.660
1424735646528	37.532244	139.944426	11	0.015	-0.035	9.508	12.609
1424735646628	37.532237	139.944426	11	-0.032	0.040	9.567	12.559
1424735646724	37.532230	139.944425	11	-0.051	0.099	9.422	12.511
1424735646825	37.532223	139.944425	11	0.007	0.085	9.385	12.460
1424735646925	37.532215	139.944424	11	-0.003	-0.034	9.510	12.410
1424735647026	37.532208	139.944423	11	0.032	-0.057	9.501	12.360
1424735647127	37.532201	139.944423	11	-0.063	-0.052	9.506	12.310
1424735647228	37.532194	139.944422	11	-0.079	0.057	9.489	12.261
1424735647328	37.532185	139.944421	11	-0.037	-0.015	9.467	12.325
1424735647424	37.532176	139.944420	11	-0.035	-0.058	9.553	12.418
1424735647525	37.532166	139.944419	11	-0.047	-0.056	9.556	12.517
1424735647625	37.532157	139.944418	11	-0.041	-0.015	9.512	12.616
1424735647726	37.532147	139.944416	11	-0.017	-0.034	9.577	12.716
1424735647827	37.532137	139.944415	11	-0.054	-0.096	9.598	12.817
1424735647928	37.532127	139.944414	11	-0.014	-0.080	9.557	12.919
1424735648028	37.532117	139.944413	11	0.019	-0.033	9.384	13.021
1424735648124	37.532108	139.944412	11	0.024	0.006	9.361	13.120
1424735648225	37.532098	139.944410	11	0.003	-0.057	9.515	13.224
1424735648325	37.532086	139.944409	10	0.020	-0.179	9.656	13.250
1424735648426	37.532074	139.944408	10	0.009	-0.222	9.696	13.250
1424735648527	37.532062	139.944407	10	-0.044	0.127	9.371	13.250
1424735648627	37.532051	139.944406	10	0.035	0.203	9.211	13.250
1424735648728	37.532039	139.944405	10	0.012	0.106	9.619	13.250
1424735648824	37.532027	139.944404	10	-0.083	-0.280	9.744	13.250
1424735648925	37.532015	139.944403	10	-0.138	-0.351	9.654	13.250
1424735649025	37.532004	139.944402	10	-0.019	-0.148	9.469	13.250
1424735649126	37.531992	139.944401	10	-0.036	-0.066	9.579	13.250
1424735649227	37.531980	139.944400	10	-0.001	-0.107	9.712	13.250
1424735649327	37.531969	139.944399	8	0.051	-0.175	9.534	13.191
1424735649428	37.531958	139.944399	8	0.107	-0.136	9.440	13.113
1424735649524	37.531948	139.944398	8	0.116	-0.124	9.530	13.040
1424735649624	37.531937	139.944397	8	0.131	-0.166	9.574	12.964
1424735649726	37.531926	139.944396	8	0.156	-0.189	9.572	12.888
1424735649826	37.531916	139.944395	8	0.105	-0.140	9.506	12.813
1424735649927	37.531905	139.944395	8	0.090	-0.077	9.404	12.737
1424735650027	37.531895	139.944394	8	0.094	-0.148	9.587	12.663
1424735650128	37.531884	139.944393	8	0.050	-0.129	9.557	12.589
1424735650224	37.531875	139.944392	8	-0.019	-0.138	9.464	12.519
1424735650324	37.531864	139.944391	7	-0.003	-0.089	9.411	12.518
1424735650425	37.531854	139.944391	7	-0.030	-0.116	9.503	12.543
1424735650526	37.531843	139.944390	7	-0.046	-0.116	9.463	12.569
1424735650626	37.531832	139.944389	7	-0.113	-0.137	9.443	12.593
1424735650727	37.531822	139.944388	7	-0.115	-0.116	9.541	12.619
1424735650828	37.531811	139.944387	7	-0.108	-0.142	9.505	12.644
1424735650924	37.531801	139.944387	7	-0.116	-0.117	9.481	12.668
1424735651024	37.531790	139.944386	7	-0.074	-0.124	9.565	12.693
1424735651125	37.531779	139.944385	7	-0.063	-0.151	9.597	12.718
1424735651226	37.531769	139.944384	7	0.044	-0.166	9.590	12.744
1424735651326	37.531758	139.944384	7	0.059	-0.122	9.485	12.750
1424735651427	37.531747	139.944384	7	0.074	-0.078	9.423	12.750
1424735651528	37.531736	139.944384	7	0.049	-0.091	9.377	12.750
1424735651629	37.531725	139.944384	7	0.030	-0.177	9.578	12.750
1424735651724	37.531714	139.944384	7	-0.017	-0.212	9.547	12.750
1424735651825	37.531703	139.944383	7	-0.030	-0.179	9.439	12.750
1424735651926	37.531692	139.944383	7	0.005	-0.079	9.443	12.750
1424735652026	37.531681	139.944383	7	0.002	-0.119	9.552	12.750
1424735652127	37.531670	139.944383	7	0.059	-0.187	9.665	12.750
1424735652228	37.531659	139.944383	7	0.020	-0.186	9.507	12.750
1424735652328	37.531648	139.944382	6	0.061	-0.113	9.472	12.788
1424735652424	37.531636	139.944380	6	0.022	-0.094	9.537	12.836
1424735652525	37.531624	139.944379	6	0.045	-0.168	9.701	12.886
1424735652626	37.531612	139.944377	6	0.028	-0.136	9.437	12.936
1424735652726	37.531600	139.944375	6	0.075	-0.048	9.251	12.986
1424735652827	37.531587	139.944374	6	0.103	-0.109	9.645	13.036
