measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1424565161900	37.499328	139.921673	5	-0.180	-0.915	9.488	3.619
1424565162001	37.499331	139.921673	5	-0.222	-1.021	9.498	3.538
1424565162097	37.499333	139.921673	5	-0.238	-1.032	9.341	3.463
1424565162198	37.499336	139.921673	5	-0.272	-1.011	9.337	3.386
1424565162298	37.499339	139.921674	5	-0.238	-1.001	9.472	3.311
1424565162399	37.499341	139.921674	5	-0.172	-1.014	9.372	3.237
1424565162500	37.499344	139.921674	5	-0.105	-1.097	9.395	3.165
1424565162600	37.499347	139.921675	5	-0.021	-1.129	9.477	3.095
1424565162701	37.499349	139.921675	5	0.020	-1.014	9.241	3.026
1424565162797	37.499351	139.921675	5	0.042	-0.924	9.154	2.951
1424565162897	37.499353	139.921675	5	0.083	-0.896	9.373	2.868
1424565162998	37.499355	139.921674	5	0.003	-0.804	9.462	2.786
1424565163099	37.499356	139.921674	5	-0.074	-0.616	9.371	2.706
1424565163200	37.499358	139.921674	5	-0.070	-0.414	9.383	2.628
1424565163300	37.499360	139.921674	5	-0.070	-0.212	9.402	2.554
1424565163401	37.499361	139.921674	5	-0.061	-0.072	9.349	2.480
1424565163497	37.499363	139.921673	5	-0.034	-0.022	9.291	2.413
1424565163597	37.499364	139.921673	5	0.019	0.003	9.302	2.344
1424565163698	37.499365	139.921673	5	0.083	0.015	9.337	2.277
1424565163799	37.499367	139.921673	5	0.088	0.028	9.351	2.217
1424565163899	37.499368	139.921674	5	0.011	0.022	9.409	2.162
1424565164000	37.499370	139.921675	5	-0.023	-0.016	9.476	2.108
1424565164101	37.499371	139.921675	5	-0.027	0.026	9.374	2.055
1424565164197	37.499372	139.921676	5	0.011	0.137	9.235	2.006
1424565164297	37.499374	139.921677	5	0.042	0.209	9.248	1.956
1424565164398	37.499375	139.921677	5	0.047	0.269	9.302	1.907
1424565164499	37.499376	139.921678	5	0.053	0.328	9.269	1.859
1424565164599	37.499377	139.921678	5	0.069	0.440	9.190	1.813
1424565164700	37.499379	139.921679	5	0.018	0.467	9.269	1.768
1424565164801	37.499380	139.921679	4	-0.063	0.411	9.425	1.734
1424565164901	37.499381	139.921679	4	-0.067	0.392	9.392	1.707
1424565164997	37.499382	139.921679	4	-0.048	0.375	9.272	1.682
1424565165098	37.499383	139.921679	4	-0.036	0.297	9.292	1.656
1424565165199	37.499384	139.921679	4	-0.031	0.184	9.385	1.630
1424565165299	37.499385	139.921680	4	-0.082	0.106	9.470	1.606
1424565165400	37.499386	139.921680	4	-0.122	0.023	9.506	1.581
1424565165501	37.499388	139.921680	4	-0.114	-0.003	9.464	1.556
1424565165601	37.499389	139.921680	4	0.080	-0.033	9.370	1.532
1424565165697	37.499390	139.921680	4	0.225	0.027	9.326	1.510
1424565165798	37.499391	139.921680	4	0.085	0.123	9.239	1.484
1424565165899	37.499392	139.921681	4	-0.126	0.215	9.220	1.457
1424565165999	37.499392	139.921681	4	-0.184	0.272	9.304	1.431
1424565184096	37.499660	139.920947	4	-0.180	0.286	9.362	6.160
1424565184101	37.499660	139.920947	4	-0.180	0.283	9.360	6.159
1424565184197	37.499662	139.920940	4	-0.081	0.057	9.392	6.134
1424565184298	37.499664	139.920933	4	-0.145	-0.043	9.254	6.109
1424565184399	37.499667	139.920927	4	-0.173	-0.058	9.388	6.084
1424565184499	37.499669	139.920920	4	-0.092	-0.196	9.534	6.059
1424565184600	37.499671	139.920913	4	0.006	-0.199	9.414	6.034
1424565184701	37.499673	139.920907	4	0.030	-0.123	9.196	6.010
1424565184801	37.499675	139.920900	4	0.026	-0.138	9.427	5.984
1424565184897	37.499678	139.920894	4	-0.027	-0.024	9.191	5.960
1424565184998	37.499680	139.920887	4	-0.092	-0.057	9.254	5.934
1424565185099	37.499682	139.920880	4	-0.219	-0.118	9.645	5.909
1424565185199	37.499684	139.920874	4	-0.263	-0.064	9.713	5.884
1424565185300	37.499686	139.920867	4	-0.070	0.033	9.161	5.859
1424565185401	37.499689	139.920861	4	0.158	0.203	8.805	5.834
1424565185501	37.499691	139.920854	4	0.112	0.031	9.334	5.809
1424565185597	37.499693	139.920848	4	-0.028	-0.139	9.781	5.785
1424565185698	37.499695	139.920842	4	-0.043	-0.010	9.556	5.760
1424565185798	37.499697	139.920836	4	0.006	0.237	9.203	5.735
1424565185899	37.499699	139.920830	4	-0.067	0.252	8.910	5.710
1424565186000	37.499701	139.920824	4	-0.096	0.031	9.224	5.684
1424565186101	37.499703	139.920818	4	0.011	-0.133	9.609	5.658
1424565186201	37.499704	139.920812	4	0.175	0.069	9.551	5.633
1424565186297	37.499706	139.920806	4	0.199	0.117	9.211	5.609
1424565186398	37.499708	139.920801	4	0.130	0.020	9.177	5.584
1424565186498	37.499710	139.920795	4	0.059	-0.098	9.388	5.559
1424565186599	37.499712	139.920789	4	0.045	-0.088	9.411	5.535
1424565186700	37.499713	139.920783	4	0.120	-0.052	9.350	5.510
1424565186800	37.499715	139.920778	4	0.150	0.002	9.229	5.485
1424565186901	37.499716	139.920772	4	0.088	-0.070	9.335	5.459
1424565186997	37.499717	139.920767	4	0.028	-0.158	9.399	5.435
1424565187098	37.499718	139.920761	4	-0.024	-0.105	9.208	5.409
1424565187198	37.499720	139.920756	4	0.063	-0.154	9.479	5.384
1424565187299	37.499721	139.920750	4	0.094	-0.356	9.747	5.359
1424565187400	37.499722	139.920745	4	0.153	-0.336	9.512	5.334
1424565187500	37.499723	139.920740	4	0.158	-0.228	9.058	5.309
1424565187601	37.499724	139.920734	4	0.171	-0.155	9.207	5.284
1424565187697	37.499725	139.920729	4	0.059	-0.146	9.325	5.261
1424565187798	37.499727	139.920724	4	-0.007	-0.154	9.287	5.250
1424565187898	37.499729	139.920718	4	0.041	-0.089	9.420	5.250
1424565187999	37.499730	139.920712	4	0.041	-0.132	9.505	5.250
1424565188100	37.499732	139.920706	4	-0.034	-0.217	9.503	5.250
1424565188200	37.499733	139.920701	4	-0.025	-0.207	9.254	5.250
1424565188301	37.499735	139.920695	4	0.081	-0.177	9.270	5.250
1424565188397	37.499737	139.920690	4	0.068	-0.158	9.220	5.250
1424565188497	37.499738	139.920684	4	0.039	-0.116	9.298	5.250
1424565188598	37.499740	139.920678	4	0.036	-0.096	9.341	5.250
1424565188699	37.499741	139.920672	4	0.108	-0.156	9.511	5.250
1424565188800	37.499743	139.920667	5	-0.027	-0.124	9.376	5.250
1424565188900	37.499745	139.920662	5	-0.132	-0.102	9.314	5.250
1424565189001	37.499747	139.920656	5	-0.051	-0.203	9.535	5.250
1424565189097	37.499748	139.920651	5	0.091	-0.259	9.439	5.250
1424565189197	37.499750	139.920646	5	0.143	-0.155	9.174	5.250
1424565189298	37.499752	139.920641	5	0.200	-0.111	9.121	5.250
1424565189399	37.499754	139.920636	5	0.150	-0.071	9.385	5.250
1424565189500	37.499756	139.920630	5	0.139	-0.147	9.421	5.250
1424565189600	37.499757	139.920625	5	0.228	-0.222	9.396	5.250
1424565189701	37.499759	139.920620	5	0.191	-0.117	9.336	5.250
1424565189797	37.499761	139.920615	5	0.105	-0.018	9.183	5.220
1424565189897	37.499764	139.920609	5	0.048	-0.214	9.493	5.168
1424565189998	37.499766	139.920604	5	0.034	-0.277	9.571	5.116
1424565190099	37.499768	139.920599	5	0.146	-0.197	9.325	5.065
1424565190199	37.499770	139.920593	5	0.137	-0.096	9.139	5.014
1424565190300	37.499773	139.920588	5	0.150	-0.009	9.089	4.964
1424565190401	37.499775	139.920583	5	0.356	-0.228	9.432	4.914
1424565190501	37.499777	139.920578	5	0.309	-0.212	9.136	4.865
1424565190597	37.499779	139.920573	5	0.306	-0.075	9.030	4.818
1424565190698	37.499781	139.920568	5	0.304	-0.211	9.549	4.770
1424565190799	37.499783	139.920563	5	0.257	-0.496	10.025	4.764
1424565190899	37.499784	139.920558	5	0.274	-0.507	9.522	4.789
1424565191000	37.499786	139.920552	5	0.250	-0.474	9.550	4.814
1424565191101	37.499788	139.920547	5	-0.045	-0.259	9.200	4.839
1424565191201	37.499789	139.920541	5	-0.063	0.274	8.230	4.864
1424565191297	37.499791	139.920536	5	-0.105	0.223	8.425	4.888
1424565191398	37.499792	139.920531	5	-0.159	-0.146	9.623	4.913
1424565191499	37.499794	139.920525	5	-0.043	-0.164	10.138	4.939
1424565191599	37.499796	139.920520	5	0.130	-0.073	9.522	4.964
1424565191700	37.499797	139.920514	5	0.291	-0.209	9.364	4.990
1424565191801	37.499799	139.920509	4	0.162	-0.315	9.207	4.984
1424565191901	37.499800	139.920504	4	-0.013	-0.594	9.469	4.959
1424565191997	37.499802	139.920500	4	-0.468	-0.730	9.534	4.935
1424565192098	37.499803	139.920495	4	-0.788	-0.207	9.287	4.909
1424565192198	37.499805	139.920491	4	-0.572	0.210	9.590	4.884
1424565192299	37.499806	139.920486	4	-0.282	0.244	9.312	4.859
1424565192400	37.499808	139.920481	4	-0.122	0.097	9.107	4.834
1424565192501	37.499809	139.920477	4	0.146	0.072	9.201	4.809
1424565192601	37.499811	139.920472	4	0.329	0.084	9.163	4.784
1424565192697	37.499812	139.920468	4	0.370	0.154	9.306	4.760
1424565192798	37.499813	139.920463	4	0.240	-0.098	9.777	4.735
1424565192898	37.499814	139.920458	4	-0.088	-0.033	9.493	4.710
1424565192999	37.499814	139.920453	4	-0.256	0.154	9.316	4.684
1424565193100	37.499815	139.920448	4	-0.152	0.177	9.308	4.658
1424565193200	37.499815	139.920443	4	-0.033	0.137	9.117	4.633
1424565193301	37.499816	139.920438	4	0.059	0.203	8.928	4.608
1424565193397	37.499816	139.920433	4	0.452	0.037	9.109	4.584
1424565193498	37.499817	139.920428	4	0.427	-0.079	9.453	4.559
1424565193598	37.499817	139.920423	4	0.180	0.016	9.890	4.535
1424565193699	37.499818	139.920418	4	-0.030	0.045	9.483	4.510
1424565193800	37.499819	139.920413	4	-0.091	0.079	9.144	4.500
1424565193900	37.499820	139.920408	4	-0.053	0.065	9.286	4.500
1424565194001	37.499821	139.920403	4	-0.025	0.033	9.335	4.500
1424565199092	37.499911	139.920115	5	0.035	0.076	9.221	5.319
1424565199097	37.499911	139.920115	5	0.042	0.083	9.224	5.316
1424565199198	37.499912	139.920110	5	-0.031	0.106	9.121	5.265
1424565199298	37.499914	139.920104	5	-0.016	-0.152	9.659	5.215
1424565199399	37.499916	139.920099	5	0.060	-0.273	9.768	5.165
1424565199500	37.499918	139.920093	5	0.161	-0.168	9.382	5.116
1424565199600	37.499920	139.920088	5	0.102	0.037	8.998	5.067
1424565199701	37.499921	139.920083	5	-0.015	-0.011	9.037	5.019
1424565199797	37.499923	139.920078	4	-0.044	-0.374	9.673	5.000
1424565199898	37.499925	139.920072	4	-0.164	-0.474	9.696	5.000
1424565199998	37.499926	139.920067	4	-0.170	-0.292	9.393	5.000
1424565200099	37.499928	139.920061	4	-0.074	-0.021	9.405	5.000
1424565200200	37.499929	139.920056	4	-0.031	0.049	9.184	5.000
1424565200300	37.499931	139.920050	4	-0.035	-0.154	9.179	5.000
1424565200401	37.499933	139.920045	4	-0.087	-0.293	9.278	5.000
1424565200497	37.499934	139.920039	4	-0.098	-0.141	9.471	5.000
1424565200597	37.499936	139.920034	4	0.058	0.043	9.467	5.000
1424565200698	37.499937	139.920028	4	0.307	0.010	9.175	5.000
1424565200799	37.499939	139.920023	3	0.208	-0.180	9.356	4.985
1424565200900	37.499940	139.920018	3	0.089	-0.310	9.554	4.959
1424565201000	37.499942	139.920012	3	0.073	-0.266	9.411	4.934
1424565201101	37.499944	139.920007	3	0.059	-0.041	9.129	4.908
1424565201197	37.499945	139.920002	3	0.035	0.035	9.143	4.884
1424565201297	37.499946	139.919997	3	-0.054	-0.160	9.585	4.859
1424565201398	37.499948	139.919991	3	-0.182	-0.157	9.542	4.834
1424565201499	37.499949	139.919986	3	-0.110	-0.067	9.284	4.809
1424565201600	37.499951	139.919981	3	0.075	-0.038	9.222	4.784
1424565201700	37.499952	139.919976	3	0.134	-0.019	9.343	4.760
1424565201801	37.499955	139.919970	6	0.093	-0.065	9.388	4.734
1424565201897	37.499958	139.919965	6	0.027	-0.100	9.279	4.710
1424565201997	37.499961	139.919959	6	0.022	-0.104	9.299	4.684
1424565202098	37.499964	139.919953	6	-0.006	-0.043	9.462	4.659
1424565202199	37.499967	139.919947	6	-0.037	-0.062	9.324	4.634
1424565202299	37.499970	139.919941	6	-0.112	0.030	9.055	4.609
1424565202400	37.499973	139.919935	6	-0.101	-0.002	9.276	4.583
1424565202501	37.499976	139.919929	6	-0.086	-0.151	9.653	4.559
1424565202597	37.499979	139.919923	6	-0.086	-0.150	9.503	4.535
1424565202697	37.499982	139.919917	6	0.009	-0.079	9.304	4.510
1424565202798	37.499984	139.919912	6	0.144	-0.060	9.258	4.485
1424565202899	37.499986	139.919907	6	0.109	-0.049	9.232	4.459
1424565202999	37.499988	139.919903	6	0.016	-0.111	9.430	4.434
1424565203100	37.499989	139.919898	6	-0.052	-0.128	9.373	4.408
1424565203201	37.499991	139.919893	6	-0.085	-0.036	9.267	4.383
1424565203301	37.499993	139.919888	6	-0.059	0.008	9.467	4.358
1424565203397	37.499994	139.919884	6	-0.104	0.021	9.331	4.334
1424565203498	37.499996	139.919879	6	-0.143	-0.033	9.339	4.309
1424565203599	37.499998	139.919874	6	-0.069	-0.168	9.461	4.284
1424565203699	37.499999	139.919870	6	0.059	-0.189	9.405	4.260
1424565203800	37.500001	139.919865	4	0.195	-0.057	9.300	4.250
1424565203901	37.500002	139.919860	4	0.252	-0.046	9.372	4.250
1424565204001	37.500003	139.919856	4	0.158	-0.040	9.241	4.250
1424565204097	37.500004	139.919851	4	0.040	-0.046	9.284	4.250
1424565204198	37.500005	139.919846	4	0.096	-0.195	9.438	4.250
1424565204298	37.500006	139.919842	4	0.012	-0.129	9.068	4.250
1424565204399	37.500007	139.919837	4	-0.119	-0.170	9.283	4.250
1424565204500	37.500008	139.919832	4	-0.112	-0.358	9.662	4.250
1424565204601	37.500009	139.919828	4	-0.132	-0.399	9.542	4.250
1424565204701	37.500011	139.919823	4	-0.142	-0.324	9.280	4.250
1424565204797	37.500012	139.919818	4	-0.031	-0.289	9.264	4.235
1424565204898	37.500013	139.919814	4	0.033	-0.422	9.359	4.209
1424565204998	37.500014	139.919809	4	0.091	-0.438	9.526	4.184
1424565205099	37.500016	139.919804	4	0.224	-0.340	9.327	4.159
1424565205200	37.500017	139.919799	4	0.154	-0.322	8.954	4.133
1424565205301	37.500018	139.919795	4	0.040	-0.416	9.292	4.108
1424565205401	37.500020	139.919790	4	-0.023	-0.423	9.624	4.083
1424565205497	37.500021	139.919786	4	-0.133	-0.269	9.185	4.059
1424565205598	37.500022	139.919781	4	-0.238	-0.584	9.478	4.035
1424565205698	37.500023	139.919777	4	-0.199	-0.997	9.856	4.010
1424565205799	37.500025	139.919773	4	-0.077	-0.924	9.272	3.969
1424565205900	37.500026	139.919770	4	-0.073	-0.840	9.098	3.916
1424565206000	37.500026	139.919766	4	0.060	-0.943	9.358	3.864
1424565206101	37.500027	139.919763	4	0.185	-1.078	9.534	3.812
1424565206197	37.500028	139.919760	4	0.188	-1.161	9.284	3.763
1424565206298	37.500029	139.919757	4	0.163	-0.977	9.266	3.713
1424565206398	37.500030	139.919753	4	0.100	-0.871	9.417	3.663
1424565206499	37.500031	139.919750	4	-0.083	-0.928	9.505	3.614
1424565206600	37.500032	139.919747	4	-0.177	-0.987	9.294	3.566
1424565206700	37.500033	139.919744	4	-0.118	-0.926	9.199	3.519
1424565206801	37.500033	139.919741	4	-0.115	-0.823	9.493	3.429
1424565206897	37.500034	139.919739	4	-0.120	-0.945	9.630	3.321
1424565206997	37.500035	139.919736	4	-0.046	-1.077	9.385	3.211
1424565207098	37.500035	139.919734	4	0.069	-1.093	9.110	3.104
1424565207199	37.500036	139.919731	4	0.164	-1.084	9.260	3.000
1424565207300	37.500037	139.919729	4	0.102	-1.051	9.537	2.899
1424565207400	37.500037	139.919727	4	-0.073	-1.022	9.502	2.803
1424565207501	37.500038	139.919725	4	-0.058	-1.008	9.377	2.709
1424565207597	37.500038	139.919723	4	0.003	-0.953	9.421	2.623
1424565207697	37.500039	139.919721	4	0.034	-0.845	9.332	2.536
1424565207798	37.500040	139.919719	4	0.015	-0.670	9.154	2.449
1424565207899	37.500041	139.919717	4	-0.042	-0.570	9.198	2.363
1424565208000	37.500042	139.919714	4	-0.131	-0.571	9.392	2.280
1424565208100	37.500043	139.919712	4	-0.126	-0.681	9.619	2.200
1424565208201	37.500044	139.919710	4	-0.029	-0.792	9.539	2.121
1424565208297	37.500044	139.919709	4	0.029	-0.776	9.323	2.050
1424565208397	37.500045	139.919707	4	0.073	-0.738	9.277	1.977
1424565208498	37.500046	139.919705	4	0.101	-0.750	9.325	1.907
1424565208599	37.500047	139.919703	4	0.100	-0.705	9.349	1.840
1424565208699	37.500048	139.919702	4	0.057	-0.591	9.359	1.776
1424565208800	37.500048	139.919700	4	-0.014	-0.461	9.369	1.667
1424565208901	37.500048	139.919699	4	-0.037	-0.330	9.381	1.535
1424565208997	37.500048	139.919698	4	0.003	-0.234	9.379	1.417
1424565209097	37.500048	139.919697	4	0.071	-0.137	9.340	1.301
1424565209198	37.500047	139.919697	4	0.132	-0.060	9.304	1.193
1424565209299	37.500047	139.919696	4	0.180	0.072	9.324	1.092
1424565209399	37.500047	139.919695	4	0.234	0.187	9.319	1.001
1424565209500	37.500047	139.919694	4	0.227	0.321	9.320	0.917
1424565209601	37.500047	139.919694	4	0.173	0.448	9.357	0.841
1424565209697	37.500047	139.919693	4	0.113	0.527	9.369	0.777
1424565209797	37.500047	139.919693	3	0.085	0.579	9.369	0.762
1424565209898	37.500047	139.919692	3	0.110	0.599	9.338	0.785
1424565209999	37.500047	139.919691	3	0.157	0.639	9.323	0.808
1424565216096	37.500084	139.919564	5	0.225	0.690	9.300	2.000
1424565218096	37.500107	139.919519	4	0.227	0.690	9.299	2.000
1424565218101	37.500107	139.919519	4	0.230	0.685	9.298	2.000
1424565218201	37.500108	139.919517	4	0.428	0.249	9.382	2.000
1424565218297	37.500109	139.919515	4	0.641	-0.048	9.328	2.000
1424565218398	37.500111	139.919513	4	0.810	-0.314	9.208	2.000
1424565218498	37.500112	139.919511	4	0.857	-0.518	9.262	2.000
1424565218599	37.500113	139.919509	4	0.877	-0.583	9.338	2.000
1424565218700	37.500114	139.919507	4	0.912	-0.450	9.276	2.000
1424565218800	37.500116	139.919505	4	0.805	-0.311	9.236	2.000
1424565218901	37.500118	139.919504	4	0.555	-0.220	9.367	2.000
1424565218997	37.500119	139.919502	4	0.260	-0.156	9.545	2.000
1424565219098	37.500121	139.919501	4	0.104	-0.071	9.583	2.000
1424565219198	37.500122	139.919500	4	0.094	0.072	9.312	2.000
1424565219299	37.500124	139.919498	4	0.105	0.149	9.177	2.000
1424565219400	37.500126	139.919497	4	0.183	0.102	9.312	2.000
1424565219500	37.500127	139.919495	4	0.387	-0.004	9.322	2.000
1424565219601	37.500129	139.919494	4	0.404	0.006	9.297	2.000
1424565219697	37.500130	139.919493	4	0.315	0.002	9.382	2.000
1424565219797	37.500132	139.919492	3	0.470	-0.060	9.459	2.000
1424565219898	37.500134	139.919491	3	0.611	0.151	8.973	2.000
1424565219999	37.500136	139.919490	3	0.698	-0.007	9.369	2.000
1424565234093	37.500538	139.919666	4	0.667	0.057	9.369	3.750
1424565234098	37.500538	139.919666	4	0.659	0.070	9.362	3.750
1424565234199	37.500542	139.919668	4	0.424	-0.001	9.434	3.750
1424565234299	37.500545	139.919669	4	0.309	-0.141	9.507	3.750
1424565234400	37.500548	139.919671	4	0.165	-0.222	9.368	3.750
1424565234501	37.500551	139.919672	4	0.139	-0.267	9.444	3.750
1424565234602	37.500555	139.919674	4	0.142	-0.308	9.427	3.750
1424565234697	37.500558	139.919675	4	0.103	-0.271	9.221	3.750
1424565234798	37.500561	139.919677	4	0.010	-0.229	9.253	3.735
1424565234899	37.500564	139.919678	4	-0.038	-0.307	9.488	3.709
1424565234999	37.500567	139.919680	4	-0.074	-0.283	9.449	3.684
1424565235100	37.500570	139.919681	4	0.015	-0.255	9.297	3.658
1424565235201	37.500573	139.919683	4	0.075	-0.325	9.407	3.633
1424565235301	37.500576	139.919684	4	0.172	-0.321	9.298	3.608
1424565235397	37.500579	139.919685	4	0.168	-0.259	9.224	3.584
1424565235498	37.500582	139.919687	4	0.135	-0.268	9.393	3.559
1424565235599	37.500585	139.919688	4	0.041	-0.251	9.370	3.534
1424565235699	37.500588	139.919689	4	0.070	-0.212	9.351	3.510
1424565235800	37.500591	139.919691	4	0.001	-0.202	9.434	3.500
1424565235901	37.500594	139.919692	4	-0.053	-0.180	9.297	3.500
1424565236001	37.500597	139.919694	4	0.005	-0.209	9.342	3.500
1424565236097	37.500599	139.919695	4	0.080	-0.153	9.334	3.500
1424565236198	37.500602	139.919696	4	0.076	-0.059	9.320	3.500
1424565236298	37.500605	139.919698	4	-0.015	-0.128	9.395	3.500
1424565236399	37.500608	139.919699	4	-0.039	-0.146	9.363	3.500
1424565236500	37.500611	139.919701	4	0.047	-0.115	9.391	3.500
1424565236601	37.500614	139.919702	4	0.087	-0.100	9.259	3.500
1424565236701	37.500617	139.919703	4	0.105	-0.130	9.358	3.500
1424565236797	37.500619	139.919705	4	0.132	-0.125	9.421	3.452
1424565236898	37.500622	139.919705	4	0.212	-0.065	9.303	3.370
1424565236998	37.500624	139.919706	4	0.165	-0.129	9.383	3.289
1424565237099	37.500626	139.919707	4	0.082	-0.134	9.319	3.210
1424565237200	37.500628	139.919708	4	0.002	-0.153	9.326	3.133
1424565237301	37.500630	139.919709	4	0.034	-0.209	9.341	3.057
1424565237401	37.500632	139.919710	4	-0.012	-0.251	9.447	2.984
1424565237497	37.500634	139.919710	4	-0.075	-0.240	9.298	2.916
1424565237598	37.500636	139.919711	4	-0.058	-0.341	9.386	2.846
1424565237698	37.500638	139.919712	4	0.009	-0.300	9.413	2.778
1424565237799	37.500640	139.919713	3	0.023	-0.237	9.357	2.735
1424565237900	37.500642	139.919714	3	0.037	-0.315	9.343	2.708
1424565238000	37.500645	139.919714	3	-0.009	-0.388	9.340	2.683
1424565238101	37.500647	139.919715	3	0.016	-0.364	9.312	2.657
1424565238197	37.500649	139.919716	3	0.051	-0.369	9.450	2.633
1424565238297	37.500651	139.919717	3	0.034	-0.459	9.436	2.608
1424565238398	37.500653	139.919718	3	0.077	-0.476	9.370	2.583
1424565238499	37.500655	139.919719	3	0.124	-0.493	9.280	2.558
1424565238600	37.500657	139.919720	3	0.032	-0.521	9.276	2.534
1424565238701	37.500659	139.919721	3	0.000	-0.637	9.325	2.509
1424565238801	37.500661	139.919722	3	-0.088	-0.663	9.321	2.484
1424565238897	37.500663	139.919722	3	-0.188	-0.702	9.412	2.459
1424565238997	37.500665	139.919723	3	-0.117	-0.787	9.415	2.433
1424565239098	37.500667	139.919724	3	-0.039	-0.777	9.345	2.407
1424565239199	37.500669	139.919725	3	-0.039	-0.803	9.275	2.382
1424565239300	37.500671	139.919726	3	-0.063	-0.807	9.367	2.357
1424565239400	37.500673	139.919726	3	-0.113	-0.761	9.457	2.332
1424565239501	37.500675	139.919727	3	-0.085	-0.758	9.348	2.307
1424565239597	37.500676	139.919728	3	-0.135	-0.809	9.362	2.284
1424565239697	37.500678	139.919729	3	-0.193	-0.775	9.439	2.260
1424565239798	37.500680	139.919729	4	-0.067	-0.702	9.303	2.250
1424565239899	37.500682	139.919730	4	-0.000	-0.559	9.291	2.250
1424565239999	37.500684	139.919731	4	-0.113	-0.497	9.399	2.250
1424565240100	37.500685	139.919732	4	-0.173	-0.508	9.401	2.250
1424565240201	37.500687	139.919733	4	-0.098	-0.423	9.352	2.250
1424565240297	37.500689	139.919733	4	-0.018	-0.317	9.306	2.250
1424565240402	37.500691	139.919734	4	0.019	-0.185	9.342	2.250
1424565240498	37.500693	139.919735	4	0.025	-0.088	9.348	2.250
1424565240597	37.500694	139.919736	4	0.034	-0.042	9.377	2.250
1424565240699	37.500696	139.919737	4	0.032	-0.019	9.360	2.250
1424565240798	37.500697	139.919737	4	0.015	0.054	9.308	2.151
1424565240901	37.500698	139.919738	4	0.065	0.161	9.274	1.984
1424565241000	37.500699	139.919738	4	0.093	0.244	9.369	1.833
1424565246092	37.500755	139.919762	4	0.073	0.279	9.372	1.500
1424565246097	37.500755	139.919762	4	0.069	0.273	9.367	1.500
1424565246198	37.500756	139.919763	4	0.008	-0.152	9.280	1.500
1424565246299	37.500758	139.919763	4	-0.040	-0.454	9.329	1.500
1424565246399	37.500759	139.919764	4	-0.051	-0.652	9.377	1.500
1424565246500	37.500761	139.919765	4	-0.165	-0.722	9.352	1.500
1424565246601	37.500762	139.919766	4	-0.252	-0.658	9.392	1.500
1424565246697	37.500763	139.919767	4	-0.182	-0.588	9.402	1.500
1424565246797	37.500765	139.919768	5	-0.118	-0.444	9.396	1.500
1424565246898	37.500766	139.919768	5	-0.110	-0.313	9.335	1.500
1424565246999	37.500768	139.919769	5	-0.078	-0.213	9.331	1.500
1424565247099	37.500769	139.919770	5	-0.027	-0.182	9.345	1.500
1424565247200	37.500770	139.919771	5	0.029	-0.179	9.341	1.500
1424565247301	37.500772	139.919772	5	0.007	-0.185	9.341	1.500
1424565247401	37.500773	139.919773	5	-0.101	-0.172	9.364	1.500
1424565247497	37.500775	139.919774	5	-0.201	-0.105	9.383	1.500
1424565247598	37.500776	139.919775	5	-0.167	-0.099	9.365	1.500
1424565247699	37.500777	139.919776	5	-0.069	-0.161	9.365	1.500
1424565247799	37.500779	139.919776	5	-0.023	-0.205	9.368	1.484
1424565247900	37.500780	139.919777	5	-0.044	-0.213	9.335	1.457
1424565248001	37.500782	139.919778	5	-0.070	-0.233	9.334	1.430
1424565248101	37.500783	139.919778	5	-0.069	-0.306	9.347	1.405
1424565248197	37.500784	139.919779	5	-0.056	-0.359	9.375	1.380
1424565248298	37.500786	139.919779	5	-0.100	-0.359	9.361	1.355
1424565248398	37.500787	139.919780	5	-0.154	-0.370	9.372	1.330
1424565248499	37.500788	139.919781	5	-0.142	-0.360	9.372	1.306
1424565248600	37.500789	139.919781	5	-0.119	-0.326	9.339	1.282
1424565248701	37.500791	139.919782	5	-0.093	-0.281	9.333	1.259
1424565248801	37.500791	139.919783	4	-0.096	-0.244	9.347	1.102
1424565248897	37.500792	139.919784	4	-0.093	-0.210	9.339	0.888
1424565248998	37.500792	139.919786	4	-0.084	-0.190	9.340	0.688
1424565249098	37.500792	139.919787	4	-0.082	-0.176	9.348	0.515
1424565249199	37.500792	139.919788	4	-0.085	-0.155	9.347	0.366
1424565249300	37.500793	139.919788	4	-0.087	-0.125	9.336	0.242
1424565249401	37.500793	139.919789	4	-0.070	-0.066	9.357	0.144
1424565249501	37.500793	139.919790	4	-0.041	0.005	9.353	0.071
1424565249597	37.500793	139.919790	4	-0.031	0.064	9.333	0.026
1424565249698	37.500793	139.919790	4	-0.026	0.094	9.327	0.002
1424565282095	37.500540	139.920728	5	-0.012	0.248	9.332	4.000
1424565282100	37.500540	139.920728	5	-0.013	0.249	9.334	4.000
1424565282201	37.500539	139.920732	5	0.011	0.174	9.242	4.000
1424565282297	37.500538	139.920736	5	0.018	0.097	9.203	4.000
1424565282398	37.500537	139.920739	5	0.028	0.054	9.378	4.000
1424565282498	37.500536	139.920743	5	0.039	0.029	9.365	4.000
1424565282599	37.500535	139.920747	5	0.146	-0.040	9.376	4.000
1424565282700	37.500534	139.920751	5	0.228	-0.033	9.297	4.000
1424565282800	37.500533	139.920754	5	0.270	-0.011	9.254	3.985
1424565282901	37.500532	139.920758	5	0.213	0.002	9.312	3.959
1424565282997	37.500531	139.920761	5	0.148	0.018	9.361	3.934
