measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1428796585346	37.529908	139.944324	5	-0.303	-0.303	9.445	13.476
1428796585446	37.529897	139.944325	5	-0.322	-0.234	9.298	13.451
1428796585547	37.529886	139.944325	5	-0.308	-0.168	9.384	13.425
1428796585648	37.529875	139.944326	5	-0.348	-0.214	9.697	13.400
1428796585748	37.529864	139.944326	5	-0.275	-0.359	9.562	13.375
1428796585849	37.529854	139.944326	5	-0.225	-0.311	9.553	13.350
1428796585945	37.529843	139.944327	5	-0.268	-0.247	9.432	13.326
1428796586045	37.529833	139.944327	5	-0.289	-0.241	9.510	13.301
1428796586146	37.529822	139.944328	5	-0.410	-0.236	9.500	13.276
1428796586247	37.529811	139.944328	5	-0.353	-0.247	9.449	13.251
1428796586348	37.529798	139.944330	5	-0.367	-0.170	9.462	13.250
1428796586448	37.529786	139.944332	5	-0.352	-0.238	9.571	13.250
1428796586549	37.529773	139.944333	5	-0.333	-0.182	9.512	13.250
1428796586645	37.529760	139.944335	5	-0.273	-0.146	9.369	13.250
1428796586745	37.529748	139.944337	5	-0.266	-0.146	9.456	13.250
1428796586846	37.529735	139.944339	5	-0.171	-0.182	9.328	13.250
1428796586947	37.529722	139.944341	5	-0.148	-0.204	9.402	13.250
1428796587047	37.529709	139.944342	5	-0.115	-0.241	9.535	13.250
1428796587148	37.529696	139.944344	5	-0.159	-0.185	9.456	13.250
1428796587249	37.529683	139.944346	5	-0.066	-0.011	8.809	13.250
1428796587345	37.529672	139.944348	5	-0.238	0.108	8.880	13.250
1428796587445	37.529660	139.944350	5	-0.239	-0.173	9.618	13.250
1428796587546	37.529649	139.944353	5	-0.003	-0.501	10.133	13.250
1428796587647	37.529637	139.944355	5	-0.186	-0.151	9.753	13.250
1428796587747	37.529625	139.944357	5	-0.010	0.120	9.228	13.250
1428796587848	37.529614	139.944359	5	-0.086	0.066	9.435	13.250
1428796587949	37.529602	139.944361	5	-0.098	-0.140	9.522	13.250
1428796588049	37.529590	139.944364	5	0.010	-0.220	9.666	13.250
1428796588145	37.529579	139.944366	5	-0.004	-0.063	9.334	13.250
1428796588246	37.529567	139.944368	5	-0.181	-0.009	9.579	13.250
1428796588347	37.529556	139.944370	4	-0.192	-0.082	9.330	13.250
1428796588447	37.529545	139.944372	4	-0.284	-0.127	9.269	13.250
1428796588548	37.529534	139.944374	4	-0.193	-0.276	9.547	13.250
1428796588649	37.529522	139.944376	4	-0.297	-0.229	9.685	13.250
1428796588745	37.529512	139.944377	4	-0.426	-0.224	9.756	13.250
1428796588845	37.529500	139.944379	4	-0.516	-0.124	9.371	13.250
1428796588946	37.529489	139.944381	4	-0.353	-0.107	9.282	13.250
1428796589047	37.529478	139.944383	4	-0.360	-0.160	9.438	13.250
1428796589147	37.529467	139.944385	4	-0.372	-0.239	9.374	13.250
1428796589248	37.529455	139.944387	4	-0.300	-0.214	9.315	13.250
1428796589349	37.529442	139.944391	5	-0.316	-0.115	9.356	13.225
1428796589449	37.529430	139.944395	5	-0.273	-0.196	9.352	13.200
1428796589545	37.529418	139.944399	5	-0.376	-0.162	9.393	13.176
1428796589646	37.529405	139.944403	5	-0.446	-0.190	9.561	13.150
1428796589746	37.529392	139.944406	5	-0.404	-0.226	9.720	13.125
1428796589847	37.529379	139.944410	5	-0.310	-0.235	9.469	13.100
1428796589948	37.529367	139.944414	5	-0.429	-0.157	9.323	13.075
1428796590049	37.529354	139.944418	5	-0.442	-0.154	9.271	13.050
1428796590149	37.529342	139.944422	5	-0.309	-0.233	9.296	13.025
1428796590245	37.529330	139.944426	5	-0.338	-0.294	9.445	13.001
1428796590346	37.529319	139.944430	5	-0.361	-0.301	9.677	13.000
1428796590446	37.529309	139.944433	5	-0.220	-0.258	9.513	13.000
1428796590547	37.529299	139.944437	5	-0.336	-0.116	9.348	13.000
1428796590648	37.529289	139.944441	5	-0.217	-0.101	9.395	13.000
1428796590748	37.529279	139.944445	5	-0.173	-0.076	9.493	13.000
1428796590849	37.529269	139.944449	5	-0.133	-0.059	9.441	13.000
1428796590945	37.529260	139.944452	5	-0.034	-0.098	9.570	13.000
1428796591046	37.529249	139.944456	5	-0.004	-0.113	9.934	13.000
1428796591146	37.529239	139.944460	5	-0.094	-0.028	9.889	13.000
1428796591247	37.529229	139.944464	5	-0.131	0.021	9.711	13.000
1428796591348	37.529218	139.944467	5	-0.328	0.130	9.604	13.000
1428796591448	37.529206	139.944469	5	-0.347	0.115	9.518	13.000
1428796591549	37.529195	139.944472	5	-0.467	-0.104	9.436	13.000
1428796591645	37.529184	139.944474	5	-0.496	-0.091	9.448	13.000
1428796591746	37.529172	139.944477	5	-0.415	-0.092	9.397	13.000
1428796591846	37.529160	139.944479	5	-0.268	-0.094	9.414	13.000
1428796591947	37.529149	139.944482	5	-0.297	-0.166	9.432	13.000
1428796592048	37.529137	139.944485	5	-0.352	-0.179	9.465	13.000
1428796592148	37.529126	139.944487	5	-0.274	-0.119	9.451	13.000
1428796592249	37.529114	139.944490	5	-0.285	-0.022	9.448	13.000
1428796592345	37.529102	139.944494	5	-0.317	0.043	9.430	12.976
1428796592445	37.529090	139.944499	5	-0.303	0.122	9.349	12.951
1428796592546	37.529078	139.944503	5	-0.235	0.036	9.485	12.925
1428796592647	37.529066	139.944508	5	-0.199	0.024	9.656	12.900
1428796592748	37.529053	139.944512	5	-0.182	-0.021	9.849	12.875
1428796592848	37.529041	139.944516	5	-0.111	-0.016	9.742	12.850
1428796592949	37.529029	139.944521	5	-0.231	0.048	9.493	12.825
1428796593045	37.529018	139.944525	5	-0.255	0.065	9.466	12.801
1428796593145	37.529006	139.944529	5	-0.339	-0.063	9.380	12.776
1428796593246	37.528993	139.944534	5	-0.245	-0.083	9.314	12.751
1428796593347	37.528983	139.944538	5	-0.318	-0.026	9.325	12.774
1428796593447	37.528972	139.944542	5	-0.365	-0.039	9.249	12.799
1428796593548	37.528962	139.944546	5	-0.319	0.030	9.452	12.824
1428796593649	37.528951	139.944550	5	-0.257	0.026	9.632	12.849
1428796593745	37.528941	139.944554	5	-0.235	0.147	9.580	12.873
1428796593845	37.528931	139.944558	5	-0.163	0.140	9.517	12.898
1428796593946	37.528920	139.944562	5	-0.194	0.139	9.661	12.923
1428796594047	37.528909	139.944566	5	-0.170	0.068	9.798	12.949
1428796594147	37.528899	139.944570	5	-0.164	-0.003	10.033	12.974
1428796594248	37.528888	139.944574	5	-0.149	-0.080	9.794	12.999
1428796594349	37.528876	139.944580	5	-0.231	0.094	9.081	13.025
1428796594445	37.528864	139.944585	5	-0.245	0.178	8.658	13.048
1428796594545	37.528852	139.944591	5	-0.254	0.083	8.930	13.073
1428796594646	37.528840	139.944597	5	-0.163	-0.157	9.366	13.098
1428796594747	37.528828	139.944603	5	-0.211	-0.363	9.887	13.124
1428796594847	37.528815	139.944608	5	-0.176	-0.210	9.603	13.149
1428796594948	37.528803	139.944614	5	-0.393	0.010	9.310	13.174
1428796595049	37.528791	139.944620	5	-0.359	-0.064	9.516	13.199
1428796595149	37.528778	139.944626	5	-0.361	-0.127	9.012	13.225
1428796595245	37.528767	139.944632	5	-0.214	-0.284	9.577	13.249
1428796595346	37.528756	139.944637	4	0.079	-0.302	10.045	13.226
1428796595447	37.528745	139.944642	4	0.186	-0.441	9.587	13.200
1428796595547	37.528734	139.944648	4	0.144	-0.232	9.788	13.175
1428796595648	37.528723	139.944653	4	0.039	-0.107	9.716	13.150
1428796595749	37.528712	139.944658	4	0.401	-0.212	9.552	13.125
1428796595849	37.528702	139.944663	4	0.248	0.012	9.102	13.100
1428796595945	37.528691	139.944668	4	0.178	0.016	9.228	13.076
1428796596046	37.528681	139.944673	4	0.362	-0.159	9.723	13.051
1428796596146	37.528670	139.944679	4	0.121	-0.274	9.633	13.026
1428796596247	37.528659	139.944684	4	0.199	-0.142	9.745	13.001
1428796596348	37.528649	139.944688	4	0.114	0.152	9.189	12.975
1428796596449	37.528638	139.944692	4	-0.017	0.233	8.834	12.950
1428796596549	37.528628	139.944696	4	0.073	0.140	9.158	12.925
1428796596645	37.528618	139.944700	4	0.205	-0.029	9.629	12.901
1428796596746	37.528607	139.944704	4	0.270	-0.111	9.806	12.875
1428796596846	37.528597	139.944708	4	0.225	0.062	9.449	12.850
1428796596947	37.528586	139.944712	4	0.197	0.199	9.265	12.825
1428796597048	37.528576	139.944716	4	0.199	0.175	9.581	12.800
1428796597149	37.528565	139.944720	4	0.268	0.029	9.772	12.775
1428796597249	37.528555	139.944724	4	0.205	0.098	9.613	12.750
1428796597345	37.528545	139.944730	5	0.110	0.226	9.442	12.702
1428796597446	37.528534	139.944736	5	0.094	0.242	9.381	12.650
1428796597546	37.528523	139.944742	5	0.150	0.220	9.359	12.600
1428796597647	37.528512	139.944749	5	0.241	0.191	9.734	12.549
1428796597748	37.528502	139.944755	5	0.314	0.113	9.940	12.499
1428796597848	37.528491	139.944761	5	0.388	0.166	9.746	12.449
1428796597949	37.528480	139.944767	5	0.520	0.266	9.437	12.398
1428796598045	37.528470	139.944773	5	0.608	0.268	9.388	12.351
1428796598145	37.528460	139.944779	5	0.502	0.223	9.314	12.302
1428796598246	37.528449	139.944785	5	0.531	0.163	9.264	12.252
1428796598347	37.528439	139.944790	5	0.560	0.087	9.467	12.250
1428796598448	37.528429	139.944795	5	0.556	0.032	9.448	12.250
1428796598549	37.528419	139.944800	5	0.435	0.080	9.229	12.250
1428796598649	37.528410	139.944805	5	0.366	0.095	9.440	12.250
1428796598745	37.528400	139.944810	5	0.335	-0.012	9.460	12.250
1428796598845	37.528390	139.944815	5	0.404	-0.051	9.479	12.250
1428796598946	37.528380	139.944820	5	0.334	0.058	9.374	12.250
1428796599047	37.528370	139.944825	5	0.300	0.090	9.286	12.250
1428796599148	37.528360	139.944830	5	0.321	0.076	9.332	12.250
1428796599248	37.528350	139.944835	5	0.376	0.051	9.462	12.250
1428796599349	37.528340	139.944840	8	0.430	0.015	9.572	12.250
1428796599445	37.528330	139.944846	8	0.383	0.122	9.479	12.250
1428796599545	37.528319	139.944851	8	0.523	0.074	9.268	12.250
1428796599646	37.528308	139.944857	8	0.512	0.140	9.536	12.250
1428796599747	37.528298	139.944862	8	0.199	0.163	9.723	12.250
1428796599847	37.528287	139.944868	8	0.142	0.326	9.209	12.250
1428796599948	37.528277	139.944873	8	0.010	0.468	9.476	12.250
1428796600049	37.528266	139.944879	8	0.034	0.453	9.420	12.250
1428796600145	37.528256	139.944884	8	0.077	0.287	9.337	12.250
1428796600245	37.528246	139.944890	8	0.147	0.316	9.569	12.250
1428796600346	37.528237	139.944896	11	0.144	0.300	9.617	12.297
1428796600447	37.528228	139.944903	11	0.105	0.267	9.649	12.347
1428796600547	37.528219	139.944910	11	0.106	0.221	9.778	12.396
1428796600648	37.528210	139.944917	11	0.278	0.432	9.318	12.447
1428796600749	37.528202	139.944924	11	0.233	0.420	9.279	12.497
1428796600849	37.528193	139.944931	11	0.010	0.330	9.423	12.547
1428796600945	37.528184	139.944938	11	0.016	0.302	9.161	12.595
1428796601046	37.528175	139.944945	11	-0.032	0.228	9.439	12.646
1428796601147	37.528166	139.944952	11	0.029	0.126	9.609	12.698
1428796601247	37.528157	139.944959	11	0.146	0.111	9.646	12.748
1428796601348	37.528146	139.944963	11	-0.018	0.128	9.715	12.774
1428796601449	37.528135	139.944968	11	0.031	0.221	9.531	12.799
1428796601549	37.528124	139.944972	11	0.047	0.366	9.261	12.824
1428796601645	37.528114	139.944976	11	-0.040	0.376	9.171	12.848
1428796601746	37.528103	139.944981	11	-0.007	0.268	9.318	12.873
1428796601846	37.528092	139.944985	11	0.021	0.209	9.578	12.898
1428796601947	37.528081	139.944990	11	0.103	0.186	9.601	12.924
1428796602048	37.528069	139.944994	11	0.004	0.325	9.408	12.949
1428796602149	37.528058	139.944999	11	-0.027	0.286	9.441	12.975
1428796602249	37.528047	139.945003	11	0.020	0.247	9.503	13.000
1428796602345	37.528035	139.945008	10	0.001	0.260	9.442	13.047
1428796602446	37.528022	139.945013	10	0.074	0.374	9.462	13.097
1428796602546	37.528010	139.945018	10	0.039	0.370	9.467	13.146
1428796602647	37.527997	139.945024	10	0.099	0.280	9.579	13.196
1428796602748	37.527984	139.945029	10	0.096	0.226	9.695	13.247
1428796602849	37.527971	139.945035	10	0.095	0.325	9.483	13.297
1428796602949	37.527959	139.945040	10	0.064	0.475	9.332	13.348
1428796603045	37.527946	139.945045	10	0.015	0.470	9.242	13.396
1428796603146	37.527933	139.945050	10	0.097	0.320	9.430	13.447
1428796603246	37.527921	139.945056	10	0.078	0.307	9.535	13.498
1428796603347	37.527907	139.945060	10	0.068	0.216	9.476	13.500
1428796603448	37.527893	139.945064	10	0.182	0.245	9.351	13.500
1428796603549	37.527880	139.945068	10	0.125	0.152	9.371	13.500
1428796603649	37.527867	139.945072	10	0.152	0.057	9.564	13.500
1428796603745	37.527854	139.945075	10	0.098	-0.026	9.602	13.500
1428796603846	37.527840	139.945079	10	0.068	0.040	9.507	13.500
1428796603946	37.527827	139.945083	10	0.008	0.087	9.465	13.500
1428796604047	37.527813	139.945087	10	-0.030	0.131	9.456	13.500
1428796604148	37.527800	139.945091	10	0.064	0.204	9.366	13.500
1428796604248	37.527786	139.945095	10	0.085	0.233	9.481	13.500
1428796604349	37.527773	139.945100	9	0.187	0.185	9.518	13.500
1428796604445	37.527761	139.945105	9	0.131	0.234	9.381	13.500
1428796604545	37.527749	139.945111	9	0.122	0.284	9.518	13.500
1428796604646	37.527736	139.945116	9	0.136	0.291	9.539	13.500
1428796604747	37.527723	139.945121	9	0.090	0.322	9.384	13.500
1428796604848	37.527710	139.945127	9	0.103	0.377	9.255	13.500
1428796604948	37.527697	139.945132	9	0.028	0.377	9.344	13.500
1428796605049	37.527685	139.945137	9	0.011	0.271	9.429	13.500
1428796605145	37.527672	139.945142	9	-0.004	0.211	9.716	13.500
1428796605245	37.527660	139.945148	9	0.018	0.245	9.712	13.500
1428796605346	37.527648	139.945153	7	-0.058	0.338	9.421	13.524
1428796605447	37.527637	139.945158	7	-0.056	0.299	9.359	13.549
1428796605548	37.527626	139.945163	7	0.034	0.266	9.439	13.574
1428796605648	37.527615	139.945168	7	0.113	0.159	9.541	13.599
1428796605749	37.527603	139.945173	7	0.225	0.228	9.403	13.624
1428796605845	37.527593	139.945178	7	0.164	0.223	9.182	13.648
1428796605945	37.527581	139.945183	7	0.202	0.129	9.218	13.673
1428796606046	37.527570	139.945189	7	0.190	0.050	9.515	13.699
1428796606147	37.527559	139.945194	7	0.288	-0.035	9.804	13.724
1428796606247	37.527547	139.945199	7	0.313	0.017	9.710	13.749
1428796606348	37.527535	139.945203	7	0.192	0.204	9.375	13.750
1428796606449	37.527522	139.945207	7	0.134	0.282	9.267	13.750
1428796606545	37.527510	139.945211	7	0.129	0.225	9.461	13.750
1428796606645	37.527497	139.945215	7	0.161	0.192	9.603	13.750
1428796606746	37.527484	139.945219	7	0.152	0.264	9.376	13.750
1428796606847	37.527472	139.945223	7	0.137	0.288	9.502	13.750
1428796606947	37.527459	139.945228	7	0.257	0.276	9.463	13.750
1428796607048	37.527446	139.945232	7	0.201	0.257	9.416	13.750
1428796607149	37.527434	139.945236	7	0.150	0.241	9.323	13.750
1428796607250	37.527421	139.945240	7	0.142	0.162	9.368	13.750
1428796607345	37.527411	139.945246	7	0.174	0.046	9.720	13.750
1428796607446	37.527401	139.945252	7	0.290	0.011	9.628	13.750
1428796607547	37.527390	139.945258	7	0.344	0.090	9.479	13.750
1428796607647	37.527380	139.945263	7	0.336	0.062	9.618	13.750
1428796607748	37.527370	139.945269	7	0.257	0.087	9.556	13.750
1428796607849	37.527359	139.945275	7	0.187	0.129	9.509	13.750
1428796607949	37.527349	139.945281	7	0.173	0.191	9.436	13.750
1428796608045	37.527339	139.945287	7	0.105	0.165	9.393	13.750
1428796608146	37.527329	139.945293	7	0.057	0.173	9.418	13.750
1428796608246	37.527318	139.945299	7	0.018	0.154	9.538	13.750
1428796608347	37.527305	139.945304	6	0.014	0.164	9.670	13.726
1428796608448	37.527292	139.945309	6	0.083	0.218	9.614	13.700
1428796608549	37.527279	139.945314	6	0.150	0.282	9.397	13.675
1428796608649	37.527267	139.945319	6	0.215	0.315	9.449	13.650
1428796608745	37.527254	139.945324	6	0.324	0.239	9.569	13.626
1428796608846	37.527241	139.945329	6	0.345	0.184	9.683	13.600
1428796608946	37.527229	139.945334	6	0.309	0.237	9.639	13.576
1428796609047	37.527216	139.945339	6	0.194	0.297	9.389	13.550
1428796609148	37.527203	139.945344	6	0.167	0.329	9.347	13.525
1428796609249	37.527190	139.945349	6	0.107	0.272	9.397	13.500
1428796609349	37.527179	139.945353	6	0.018	0.250	9.249	13.500
1428796609445	37.527168	139.945358	6	-0.038	0.256	9.318	13.500
1428796609546	37.527157	139.945362	6	-0.057	0.220	9.343	13.500
1428796609646	37.527146	139.945366	6	-0.023	0.237	9.382	13.500
1428796609747	37.527135	139.945371	6	-0.005	0.247	9.431	13.500
1428796609848	37.527124	139.945375	6	0.017	0.231	9.461	13.500
1428796609948	37.527113	139.945380	6	-0.002	0.199	9.623	13.500
1428796610049	37.527101	139.945384	6	-0.071	0.207	9.557	13.500
1428796610145	37.527091	139.945388	6	-0.137	0.232	9.467	13.500
1428796610246	37.527079	139.945393	6	-0.130	0.229	9.472	13.500
1428796610346	37.527068	139.945398	6	-0.144	0.295	9.335	13.500
1428796610447	37.527056	139.945402	6	-0.213	0.282	9.310	13.500
1428796610548	37.527044	139.945407	6	-0.171	0.261	9.324	13.500
1428796610648	37.527032	139.945412	6	-0.187	0.237	9.429	13.500
1428796610749	37.527020	139.945416	6	-0.129	0.237	9.640	13.500
1428796610845	37.527009	139.945421	6	-0.109	0.309	9.560	13.500
1428796610945	37.526997	139.945426	6	-0.105	0.372	9.289	13.500
1428796611046	37.526985	139.945430	6	-0.065	0.397	9.174	13.500
1428796611147	37.526973	139.945435	6	-0.094	0.330	9.254	13.500
1428796611248	37.526961	139.945440	6	-0.006	0.208	9.358	13.500
1428796611348	37.526949	139.945445	6	-0.076	0.210	9.413	13.524
1428796611445	37.526938	139.945450	6	0.012	0.054	9.447	13.548
1428796611545	37.526926	139.945456	6	0.075	0.018	9.538	13.573
1428796611645	37.526914	139.945461	6	0.054	0.010	9.478	13.598
1428796611746	37.526902	139.945466	6	0.020	0.069	9.383	13.623
1428796611847	37.526890	139.945472	6	-0.153	0.089	9.440	13.649
1428796611948	37.526877	139.945477	6	-0.059	0.008	9.448	13.674
1428796612048	37.526865	139.945482	6	-0.070	0.061	9.630	13.699
1428796612149	37.526853	139.945488	6	-0.059	0.099	9.548	13.725
1428796612245	37.526842	139.945493	6	-0.097	0.235	9.277	13.749
1428796612345	37.526828	139.945497	6	-0.249	0.310	9.200	13.774
1428796612446	37.526814	139.945502	6	-0.151	0.176	9.369	13.799
1428796612547	37.526800	139.945506	6	-0.101	0.103	9.588	13.824
1428796612647	37.526787	139.945510	6	-0.066	0.078	9.535	13.849
1428796612748	37.526773	139.945515	6	-0.229	0.158	9.674	13.874
1428796612849	37.526759	139.945519	6	-0.247	0.136	9.707	13.899
1428796612945	37.526745	139.945524	6	-0.154	0.126	9.443	13.923
1428796613045	37.526731	139.945528	6	-0.014	0.123	9.185	13.948
1428796613146	37.526717	139.945532	6	0.025	-0.092	9.357	13.974
1428796613247	37.526703	139.945537	6	-0.007	-0.239	9.672	13.999
1428796613347	37.526690	139.945542	6	-0.023	-0.223	9.809	14.000
1428796613448	37.526675	139.945546	6	-0.068	-0.195	9.673	14.000
1428796613549	37.526661	139.945551	6	-0.005	-0.189	9.481	14.000
1428796613649	37.526648	139.945556	6	0.036	-0.133	9.335	14.000
1428796613745	37.526634	139.945560	6	-0.024	-0.146	9.509	14.000
1428796613846	37.526620	139.945565	6	-0.163	-0.156	9.380	14.000
1428796613947	37.526606	139.945570	6	-0.074	-0.137	9.389	14.000
1428796614047	37.526592	139.945574	6	0.004	-0.090	9.443	14.000
1428796614148	37.526578	139.945579	6	0.000	-0.116	9.401	14.000
1428796614249	37.526564	139.945584	6	0.029	-0.138	9.416	14.000
1428796614349	37.526552	139.945589	6	0.003	-0.047	9.608	13.898
1428796614445	37.526541	139.945593	6	-0.000	0.035	9.602	13.799
1428796614546	37.526528	139.945598	6	-0.045	0.113	9.487	13.696
1428796614647	37.526517	139.945603	6	-0.125	0.198	9.491	13.594
1428796614747	37.526505	139.945607	6	-0.057	0.194	9.447	13.494
1428796614848	37.526493	139.945612	6	-0.089	0.104	9.496	13.393
1428796614949	37.526481	139.945617	6	-0.100	0.052	9.481	13.293
1428796615049	37.526470	139.945621	6	-0.148	0.049	9.497	13.195
1428796615145	37.526459	139.945625	6	-0.114	-0.032	9.487	13.102
1428796615246	37.526447	139.945630	6	-0.033	-0.066	9.490	13.004
1428796615346	37.526436	139.945631	6	0.055	-0.065	9.439	13.070
1428796615447	37.526425	139.945632	6	0.055	-0.023	9.357	13.144
1428796615548	37.526413	139.945633	6	0.026	-0.091	9.518	13.219
1428796615649	37.526401	139.945634	6	-0.006	-0.172	9.779	13.294
1428796615749	37.526390	139.945634	6	-0.054	0.089	9.644	13.369
1428796615845	37.526379	139.945635	6	-0.061	0.186	9.294	13.441
1428796615946	37.526367	139.945636	6	-0.129	0.324	9.290	13.518
1428796616046	37.526355	139.945637	6	-0.065	0.199	9.352	13.594
1428796616147	37.526343	139.945638	6	0.094	0.143	9.478	13.671
1428796616248	37.526331	139.945639	6	0.057	0.126	9.431	13.748
1428796616348	37.526319	139.945642	6	0.058	0.068	9.361	13.750
1428796616449	37.526306	139.945645	6	0.081	-0.085	9.326	13.750
1428796616545	37.526294	139.945648	6	0.012	-0.115	9.457	13.750
1428796616646	37.526282	139.945651	6	-0.059	-0.097	9.523	13.750
1428796616746	37.526269	139.945654	6	-0.146	-0.080	9.269	13.750
1428796616847	37.526256	139.945657	6	-0.166	-0.074	9.374	13.750
1428796616948	37.526244	139.945660	6	-0.080	-0.153	9.636	13.750
1428796617048	37.526231	139.945663	6	-0.018	-0.218	9.532	13.750
1428796617149	37.526219	139.945666	6	-0.045	-0.075	9.669	13.750
1428796617245	37.526207	139.945669	6	-0.029	-0.066	9.624	13.750
1428796617346	37.526195	139.945672	7	-0.012	-0.094	9.682	13.750
1428796617446	37.526183	139.945674	7	-0.167	-0.064	9.620	13.750
1428796617547	37.526171	139.945677	7	-0.067	-0.055	9.581	13.750
1428796617648	37.526159	139.945680	7	0.039	-0.032	9.560	13.750
1428796617748	37.526148	139.945683	7	0.072	-0.091	9.460	13.750
1428796617850	37.526136	139.945686	7	0.102	-0.073	9.499	13.750
1428796617945	37.526125	139.945688	7	0.141	-0.103	9.511	13.750
1428796618045	37.526113	139.945691	7	0.226	-0.091	9.414	13.750
1428796618146	37.526101	139.945694	7	0.200	-0.059	9.453	13.750
1428796618247	37.526089	139.945697	7	0.170	-0.064	9.431	13.750
1428796618348	37.526076	139.945700	13	0.209	0.027	9.084	13.750
1428796618448	37.526063	139.945703	13	0.152	-0.047	9.303	13.750
1428796618549	37.526050	139.945706	13	0.117	-0.210	9.783	13.750
1428796618645	37.526037	139.945709	13	0.010	-0.301	9.747	13.750
1428796618745	37.526024	139.945712	13	-0.052	-0.122	9.542	13.750
1428796618846	37.526011	139.945715	13	-0.163	0.099	9.366	13.750
1428796618947	37.525998	139.945719	13	-0.187	0.080	9.596	13.750
1428796619047	37.525985	139.945722	13	-0.139	-0.041	9.802	13.750
1428796619148	37.525971	139.945725	13	-0.080	0.207	9.440	13.750
1428796619249	37.525958	139.945728	13	0.114	0.319	9.025	13.750
1428796619345	37.525948	139.945725	13	0.053	0.399	9.145	13.702
1428796619445	37.525937	139.945721	13	0.127	0.192	9.325	13.651
1428796619546	37.525926	139.945717	13	0.137	0.132	9.823	13.600
1428796619647	37.525915	139.945714	13	0.178	0.159	9.855	13.549
1428796619747	37.525905	139.945710	13	0.121	0.249	9.517	13.499
1428796619848	37.525894	139.945706	13	0.069	0.287	9.487	13.449
1428796619949	37.525883	139.945703	13	0.037	0.188	9.543	13.399
1428796620049	37.525873	139.945699	13	-0.057	0.128	9.383	13.349
1428796620145	37.525863	139.945696	13	0.026	0.061	9.427	13.302
1428796620246	37.525852	139.945692	13	-0.071	-0.050	9.464	13.252
1428796620347	37.525842	139.945695	13	0.027	-0.057	9.359	13.250
1428796620447	37.525832	139.945697	13	0.114	-0.066	9.649	13.250
1428796620548	37.525822	139.945700	13	-0.007	-0.115	9.616	13.250
1428796620649	37.525813	139.945702	13	-0.099	-0.080	9.268	13.250
1428796620749	37.525803	139.945705	13	-0.045	0.012	9.275	13.250
1428796620845	37.525793	139.945707	13	-0.055	-0.059	9.559	13.250
1428796620946	37.525783	139.945710	13	0.051	-0.165	9.552	13.250
1428796621046	37.525773	139.945713	13	-0.081	-0.021	9.433	13.250
1428796621147	37.525763	139.945715	13	-0.148	0.111	9.417	13.250
1428796621248	37.525753	139.945718	13	-0.121	0.080	9.316	13.250
1428796621349	37.525740	139.945719	8	-0.052	0.087	9.450	13.225
1428796621449	37.525728	139.945721	8	-0.004	0.102	9.686	13.200
1428796621545	37.525715	139.945722	8	-0.006	0.137	9.645	13.176
1428796621646	37.525702	139.945724	8	0.002	0.160	9.501	13.150
1428796621746	37.525690	139.945725	8	-0.009	0.223	9.441	13.125
1428796621847	37.525677	139.945727	8	-0.012	0.188	9.455	13.100
1428796621948	37.525664	139.945729	8	-0.052	0.178	9.469	13.075
1428796622049	37.525651	139.945730	8	-0.057	0.100	9.572	13.050
1428796622149	37.525639	139.945731	8	0.034	0.072	9.614	13.025
1428796622245	37.525627	139.945733	8	-0.000	0.091	9.627	13.001
1428796622346	37.525615	139.945732	8	0.002	0.135	9.449	13.024
1428796622446	37.525604	139.945731	8	-0.019	0.212	9.264	13.049
1428796622547	37.525593	139.945729	8	-0.026	0.157	9.366	13.074
1428796622648	37.525582	139.945728	8	-0.009	0.078	9.535	13.099
1428796622748	37.525571	139.945727	8	-0.115	0.090	9.569	13.124
1428796622849	37.525560	139.945726	8	-0.106	0.205	9.444	13.149
1428796622945	37.525549	139.945725	8	-0.105	0.223	9.420	13.173
1428796623046	37.525538	139.945723	8	-0.142	0.218	9.451	13.199
1428796623146	37.525527	139.945722	8	-0.186	0.234	9.529	13.224
1428796623247	37.525515	139.945721	8	-0.179	0.241	9.674	13.249
1428796623348	37.525502	139.945720	7	-0.141	0.295	9.515	13.250
1428796623448	37.525489	139.945719	7	-0.178	0.378	9.262	13.250
1428796623549	37.525476	139.945718	7	-0.142	0.357	9.203	13.250
1428796623645	37.525464	139.945717	7	-0.185	0.189	9.345	13.250
1428796623745	37.525451	139.945717	7	-0.223	0.057	9.563	13.250
1428796623846	37.525438	139.945716	7	-0.158	0.040	9.582	13.250
1428796623947	37.525425	139.945715	7	-0.125	0.049	9.473	13.250
1428796624048	37.525412	139.945714	7	-0.091	-0.031	9.409	13.250
1428796624148	37.525399	139.945713	7	-0.064	-0.038	9.467	13.250
1428796624249	37.525386	139.945712	7	-0.084	0.051	9.521	13.250
1428796624345	37.525376	139.945711	7	-0.126	0.111	9.407	13.226
1428796624445	37.525365	139.945711	7	-0.110	0.102	9.458	13.201
1428796624546	37.525354	139.945710	7	-0.113	0.131	9.549	13.176
1428796624647	37.525343	139.945710	7	-0.085	0.180	9.500	13.150
1428796624747	37.525332	139.945709	7	-0.027	0.242	9.519	13.125
1428796624848	37.525321	139.945708	7	0.030	0.277	9.534	13.100
1428796624949	37.525310	139.945708	7	0.089	0.256	9.605	13.075
1428796625045	37.525300	139.945707	7	0.104	0.249	9.609	13.051
1428796625145	37.525289	139.945707	7	0.203	0.155	9.569	13.026
