measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1424056105197	37.499791	139.934395	5	-0.103	-0.032	9.375	0.500
1424056105299	37.499791	139.934396	5	-0.101	-0.034	9.382	0.500
1424056105398	37.499791	139.934397	5	-0.098	-0.030	9.379	0.500
1424056105496	37.499791	139.934397	5	-0.105	-0.026	9.373	0.500
1424056105596	37.499791	139.934398	5	-0.113	-0.025	9.360	0.500
1424056105697	37.499791	139.934398	5	-0.113	-0.023	9.363	0.500
1424056105798	37.499791	139.934398	5	-0.108	-0.028	9.376	0.500
1424056105898	37.499791	139.934399	5	-0.102	-0.035	9.380	0.500
1424056105999	37.499791	139.934399	5	-0.106	-0.029	9.372	0.500
1424056106100	37.499791	139.934399	5	-0.109	-0.029	9.365	0.500
1424056106201	37.499791	139.934399	5	-0.110	-0.029	9.366	0.500
1424056106296	37.499791	139.934400	5	-0.107	-0.033	9.370	0.500
1424056106397	37.499791	139.934400	4	-0.103	-0.034	9.374	0.500
1424056106498	37.499791	139.934400	4	-0.108	-0.037	9.375	0.500
1424056106598	37.499791	139.934400	4	-0.110	-0.026	9.373	0.500
1424056106699	37.499791	139.934401	4	-0.116	-0.019	9.369	0.500
1424056106800	37.499791	139.934401	4	-0.107	-0.024	9.374	0.500
1424056106900	37.499790	139.934401	4	-0.100	-0.028	9.375	0.500
1424056106996	37.499790	139.934401	4	-0.107	-0.035	9.366	0.500
1424056107097	37.499790	139.934401	4	-0.103	-0.029	9.373	0.500
1424056107197	37.499790	139.934402	4	-0.100	-0.029	9.376	0.500
1424056107298	37.499790	139.934402	4	-0.100	-0.031	9.375	0.500
1424056107399	37.499790	139.934402	4	-0.100	-0.034	9.379	0.501
1424056107500	37.499790	139.934402	4	-0.101	-0.039	9.382	0.507
1424056107600	37.499790	139.934402	4	-0.097	-0.034	9.388	0.513
1424056107696	37.499790	139.934402	4	-0.099	-0.027	9.386	0.518
1424056107797	37.499790	139.934402	4	-0.099	-0.024	9.374	0.524
1424056107897	37.499791	139.934403	4	-0.106	-0.030	9.366	0.530
1424056107998	37.499791	139.934403	4	-0.108	-0.040	9.372	0.536
1424056108099	37.499791	139.934403	4	-0.097	-0.037	9.383	0.542
1424056108200	37.499791	139.934403	4	-0.095	-0.034	9.382	0.549
1424056108300	37.499791	139.934403	4	-0.096	-0.037	9.376	0.555
1424056108396	37.499791	139.934403	4	-0.103	-0.035	9.376	0.559
1424056108497	37.499791	139.934403	4	-0.110	-0.041	9.379	0.553
1424056108597	37.499792	139.934403	4	-0.105	-0.041	9.391	0.546
1424056108698	37.499792	139.934403	4	-0.096	-0.035	9.398	0.540
1424056108799	37.499792	139.934403	4	-0.098	-0.036	9.389	0.534
1424056108899	37.499793	139.934404	4	-0.097	-0.036	9.382	0.528
1424056109000	37.499793	139.934404	4	-0.105	-0.036	9.375	0.522
1424056109096	37.499793	139.934404	4	-0.105	-0.032	9.379	0.516
1424056109197	37.499793	139.934404	4	-0.098	-0.035	9.386	0.510
1424056109297	37.499794	139.934404	4	-0.096	-0.037	9.384	0.505
1424056109398	37.499794	139.934404	4	-0.102	-0.037	9.377	0.500
1424056109499	37.499794	139.934404	4	-0.106	-0.034	9.372	0.500
1424056109599	37.499794	139.934404	4	-0.099	-0.036	9.377	0.500
1424056109700	37.499794	139.934405	4	-0.099	-0.038	9.378	0.500
1424056109796	37.499794	139.934405	4	-0.105	-0.037	9.381	0.500
1424056109896	37.499793	139.934405	4	-0.103	-0.037	9.391	0.500
1424056109997	37.499793	139.934405	4	-0.106	-0.028	9.385	0.500
1424056110098	37.499793	139.934405	4	-0.105	-0.022	9.375	0.500
1424056110199	37.499793	139.934406	4	-0.100	-0.031	9.371	0.500
1424056110299	37.499793	139.934406	4	-0.099	-0.043	9.368	0.500
1424056110400	37.499793	139.934406	4	-0.103	-0.039	9.374	0.500
1424056110496	37.499793	139.934406	4	-0.099	-0.032	9.377	0.500
1424056110596	37.499793	139.934406	4	-0.098	-0.027	9.367	0.500
1424056110697	37.499793	139.934406	4	-0.099	-0.030	9.367	0.500
1424056110798	37.499793	139.934406	4	-0.105	-0.033	9.366	0.500
1424056110898	37.499793	139.934407	4	-0.099	-0.034	9.379	0.500
1424056110999	37.499793	139.934407	4	-0.094	-0.027	9.383	0.500
1424056111100	37.499793	139.934407	4	-0.098	-0.019	9.372	0.500
1424056111196	37.499793	139.934407	4	-0.110	-0.026	9.363	0.500
1424056111296	37.499793	139.934407	4	-0.112	-0.029	9.364	0.500
1424056111397	37.499793	139.934407	4	-0.105	-0.032	9.375	0.500
1424056111498	37.499793	139.934407	4	-0.099	-0.032	9.375	0.500
1424056111598	37.499793	139.934407	4	-0.104	-0.034	9.373	0.500
1424056111699	37.499792	139.934407	4	-0.107	-0.023	9.366	0.500
1424056111800	37.499792	139.934407	4	-0.103	-0.025	9.371	0.500
1424056111896	37.499792	139.934407	4	-0.098	-0.025	9.377	0.500
1424056111996	37.499792	139.934407	4	-0.097	-0.029	9.381	0.500
1424056112097	37.499792	139.934407	4	-0.099	-0.031	9.383	0.500
1424056112198	37.499791	139.934407	4	-0.098	-0.028	9.379	0.500
1424056112298	37.499791	139.934407	4	-0.103	-0.025	9.374	0.500
1424056112399	37.499791	139.934407	4	-0.106	-0.027	9.369	0.500
1424056112500	37.499791	139.934407	4	-0.102	-0.030	9.376	0.500
1424056112600	37.499791	139.934407	4	-0.100	-0.031	9.380	0.500
1424056112696	37.499791	139.934407	4	-0.099	-0.030	9.381	0.500
1424056112797	37.499791	139.934408	4	-0.098	-0.029	9.388	0.500
1424056112898	37.499791	139.934408	4	-0.096	-0.033	9.384	0.500
1424056117993	37.499795	139.934417	4	-0.096	-0.035	9.385	0.500
1424056117998	37.499795	139.934417	4	-0.094	-0.038	9.390	0.500
1424056118099	37.499795	139.934417	4	-0.091	-0.038	9.398	0.500
1424056118200	37.499795	139.934418	4	-0.095	-0.038	9.387	0.500
1424056118301	37.499795	139.934418	4	-0.101	-0.038	9.375	0.500
1424056118396	37.499795	139.934418	4	-0.103	-0.033	9.372	0.500
1424056118497	37.499795	139.934418	4	-0.107	-0.029	9.380	0.500
1424056118598	37.499795	139.934418	4	-0.107	-0.029	9.381	0.500
1424056118698	37.499795	139.934418	4	-0.098	-0.035	9.390	0.500
1424056118799	37.499795	139.934418	4	-0.098	-0.039	9.386	0.500
1424056118900	37.499795	139.934419	4	-0.102	-0.035	9.379	0.500
1424056119000	37.499795	139.934419	4	-0.101	-0.029	9.368	0.500
1424056119101	37.499795	139.934419	4	-0.106	-0.031	9.368	0.500
1424056119197	37.499795	139.934419	4	-0.106	-0.033	9.367	0.500
1424056119296	37.499795	139.934419	4	-0.105	-0.038	9.375	0.500
1424056119398	37.499795	139.934419	4	-0.099	-0.032	9.386	0.500
1424056119497	37.499795	139.934419	4	-0.099	-0.031	9.381	0.500
1424056119600	37.499795	139.934419	4	-0.103	-0.037	9.378	0.500
1424056119699	37.499795	139.934419	4	-0.105	-0.040	9.382	0.500
1424056119796	37.499795	139.934419	4	-0.102	-0.040	9.386	0.500
1424056119897	37.499795	139.934419	4	-0.099	-0.038	9.383	0.500
1424056119997	37.499795	139.934419	4	-0.100	-0.045	9.370	0.500
1424056120098	37.499795	139.934419	4	-0.101	-0.043	9.365	0.500
1424056120199	37.499795	139.934419	4	-0.113	-0.047	9.366	0.500
1424056120300	37.499795	139.934419	4	-0.132	-0.046	9.387	0.500
1424056120400	37.499795	139.934419	3	-0.136	-0.029	9.383	0.500
1424056120496	37.499795	139.934419	3	-0.118	-0.039	9.365	0.500
1424056120597	37.499795	139.934419	3	-0.105	-0.048	9.357	0.500
1424056120697	37.499795	139.934419	3	-0.102	-0.037	9.372	0.500
1424056120798	37.499795	139.934419	3	-0.093	-0.027	9.388	0.500
1424056120899	37.499795	139.934419	3	-0.080	-0.017	9.386	0.500
1424056129993	37.499912	139.933974	6	-0.038	0.006	9.375	6.270
1424056129998	37.499912	139.933973	6	-0.050	0.002	9.375	6.270
1424056130099	37.499913	139.933966	6	-0.748	-0.590	9.303	6.270
1424056130199	37.499915	139.933959	6	-1.277	-1.002	9.323	6.270
1424056130300	37.499917	139.933953	6	-1.544	-1.299	9.316	6.270
1424056130396	37.499918	139.933946	6	-1.702	-1.513	9.285	6.201
1424056130496	37.499919	139.933943	6	-1.801	-1.629	9.260	5.780
1424056130597	37.499920	139.933940	6	-1.820	-1.720	9.194	5.379
1424056130698	37.499921	139.933938	6	-1.889	-1.766	9.300	5.000
1424056130798	37.499922	139.933935	6	-1.885	-1.771	9.263	4.647
1424056130899	37.499923	139.933932	6	-1.871	-1.731	9.250	4.314
1424056131000	37.499924	139.933930	6	-1.906	-1.726	9.315	4.003
1424056131101	37.499924	139.933928	6	-1.926	-1.725	9.353	3.716
1424056131196	37.499925	139.933926	6	-1.929	-1.699	9.265	3.466
1424056131297	37.499926	139.933924	6	-1.894	-1.684	9.241	3.223
1424056131398	37.499926	139.933922	6	-1.852	-1.742	9.244	3.040
1424056131498	37.499927	139.933919	6	-1.865	-1.809	9.327	3.040
1424056131600	37.499928	139.933916	6	-1.868	-1.766	9.339	3.040
1424056131700	37.499929	139.933913	6	-1.833	-1.718	9.223	3.040
1424056131800	37.499929	139.933910	6	-1.819	-1.650	9.202	3.040
1424056131896	37.499930	139.933906	6	-1.776	-1.652	9.284	3.040
1424056131997	37.499931	139.933903	6	-1.718	-1.667	9.346	3.040
1424056132098	37.499932	139.933900	6	-1.672	-1.617	9.289	3.040
1424056132198	37.499933	139.933897	6	-1.632	-1.514	9.285	3.040
1424056132299	37.499933	139.933894	6	-1.548	-1.395	9.434	3.040
1424056132400	37.499933	139.933892	14	-1.442	-1.299	9.479	2.953
1424056132500	37.499929	139.933895	14	-1.289	-1.247	9.340	2.543
1424056132596	37.499926	139.933897	14	-1.083	-1.163	9.241	2.183
1424056132697	37.499923	139.933899	14	-0.942	-1.010	9.249	1.840
1424056132798	37.499920	139.933902	14	-0.899	-0.873	9.276	1.535
1424056132898	37.499917	139.933904	14	-0.843	-0.745	9.351	1.269
1424056132999	37.499915	139.933905	14	-0.735	-0.699	9.365	1.038
1424056133100	37.499913	139.933907	14	-0.634	-0.685	9.321	0.844
1424056133200	37.499912	139.933908	14	-0.621	-0.633	9.306	0.688
1424056133296	37.499911	139.933908	14	-0.645	-0.580	9.337	0.573
1424056133402	37.499910	139.933909	14	-0.617	-0.580	9.392	0.500
1424056133497	37.499909	139.933909	14	-0.512	-0.564	9.406	0.500
1424056133596	37.499909	139.933910	14	-0.412	-0.513	9.361	0.500
1424056133699	37.499908	139.933910	14	-0.377	-0.427	9.344	0.500
1424056133798	37.499907	139.933910	14	-0.372	-0.365	9.368	0.500
1424056133900	37.499907	139.933911	14	-0.313	-0.346	9.398	0.500
1424056133996	37.499906	139.933911	14	-0.238	-0.338	9.388	0.500
1424056134097	37.499906	139.933911	14	-0.191	-0.299	9.368	0.500
1424056134197	37.499905	139.933911	14	-0.193	-0.254	9.369	0.500
1424056134298	37.499904	139.933912	14	-0.207	-0.229	9.380	0.500
1424056134399	37.499904	139.933912	7	-0.198	-0.243	9.369	0.500
1424056134499	37.499904	139.933912	7	-0.188	-0.273	9.361	0.500
1424056134600	37.499903	139.933912	7	-0.201	-0.281	9.378	0.500
1424056134696	37.499903	139.933913	7	-0.217	-0.273	9.386	0.500
1424056134797	37.499903	139.933913	7	-0.234	-0.277	9.372	0.500
1424056134897	37.499902	139.933913	7	-0.234	-0.294	9.361	0.500
1424056134998	37.499902	139.933913	7	-0.231	-0.303	9.377	0.500
1424056135099	37.499902	139.933913	7	-0.203	-0.262	9.402	0.500
1424056135199	37.499902	139.933914	7	-0.161	-0.224	9.382	0.500
1424056135300	37.499901	139.933914	7	-0.143	-0.215	9.356	0.500
1424056135396	37.499901	139.933914	7	-0.147	-0.213	9.366	0.500
1424056135496	37.499901	139.933913	7	-0.166	-0.208	9.375	0.500
1424056135597	37.499902	139.933912	7	-0.161	-0.206	9.371	0.500
1424056135698	37.499902	139.933912	7	-0.140	-0.212	9.364	0.500
1424056135799	37.499902	139.933911	7	-0.141	-0.214	9.370	0.500
1424056135899	37.499903	139.933910	7	-0.143	-0.208	9.383	0.500
1424056136000	37.499903	139.933910	7	-0.138	-0.209	9.385	0.500
1424056136096	37.499903	139.933909	7	-0.133	-0.204	9.387	0.500
1424056136196	37.499903	139.933908	7	-0.139	-0.205	9.381	0.500
1424056136297	37.499904	139.933908	7	-0.141	-0.210	9.387	0.500
1424056136398	37.499904	139.933907	7	-0.136	-0.214	9.392	0.500
1424056136498	37.499904	139.933907	7	-0.139	-0.209	9.383	0.500
1424056136599	37.499905	139.933908	7	-0.145	-0.199	9.372	0.500
1424056136700	37.499905	139.933908	7	-0.146	-0.203	9.370	0.500
1424056136796	37.499906	139.933908	7	-0.143	-0.204	9.373	0.500
1424056136896	37.499906	139.933909	7	-0.135	-0.203	9.375	0.500
1424056136997	37.499906	139.933909	7	-0.131	-0.201	9.378	0.500
1424056137098	37.499907	139.933909	7	-0.128	-0.203	9.373	0.500
1424056137198	37.499907	139.933909	7	-0.136	-0.197	9.373	0.500
1424056137299	37.499908	139.933910	7	-0.139	-0.199	9.368	0.500
1424056137400	37.499908	139.933910	6	-0.136	-0.201	9.380	0.500
1424056137500	37.499908	139.933910	6	-0.141	-0.197	9.370	0.500
1424056137596	37.499909	139.933911	6	-0.139	-0.196	9.371	0.500
1424056137697	37.499909	139.933911	6	-0.138	-0.193	9.371	0.500
1424056137797	37.499909	139.933911	6	-0.139	-0.189	9.364	0.500
1424056137898	37.499910	139.933912	6	-0.137	-0.187	9.361	0.500
1424056137999	37.499910	139.933912	6	-0.139	-0.195	9.362	0.500
1424056138100	37.499910	139.933912	6	-0.139	-0.196	9.369	0.500
1424056138200	37.499910	139.933912	6	-0.129	-0.190	9.372	0.500
1424056138296	37.499911	139.933913	6	-0.128	-0.185	9.374	0.500
1424056138397	37.499911	139.933913	7	-0.133	-0.192	9.370	0.500
1424056138498	37.499910	139.933913	7	-0.136	-0.197	9.374	0.500
1424056138598	37.499910	139.933913	7	-0.134	-0.196	9.372	0.500
1424056138699	37.499909	139.933913	7	-0.129	-0.195	9.380	0.500
1424056138800	37.499909	139.933913	7	-0.128	-0.190	9.378	0.500
1424056138900	37.499908	139.933913	7	-0.134	-0.189	9.375	0.500
1424056138996	37.499908	139.933913	7	-0.138	-0.194	9.370	0.500
1424056139097	37.499907	139.933913	7	-0.133	-0.196	9.372	0.500
1424056139197	37.499907	139.933913	7	-0.129	-0.195	9.379	0.500
1424056139298	37.499906	139.933913	7	-0.123	-0.200	9.395	0.500
1424056139399	37.499906	139.933913	7	-0.129	-0.198	9.393	0.500
1424056139500	37.499906	139.933913	7	-0.132	-0.198	9.382	0.500
1424056139600	37.499906	139.933913	7	-0.127	-0.199	9.383	0.500
1424056139696	37.499906	139.933913	7	-0.123	-0.200	9.384	0.500
1424056139797	37.499906	139.933913	7	-0.124	-0.201	9.386	0.500
1424056139897	37.499906	139.933913	7	-0.128	-0.198	9.384	0.500
1424056139998	37.499906	139.933913	7	-0.136	-0.192	9.374	0.500
1424056140099	37.499906	139.933913	7	-0.134	-0.188	9.364	0.500
1424056140200	37.499906	139.933913	7	-0.129	-0.193	9.371	0.500
1424056140300	37.499906	139.933913	7	-0.126	-0.197	9.379	0.500
1424056140396	37.499906	139.933913	7	-0.127	-0.202	9.377	0.500
1424056140497	37.499906	139.933913	7	-0.128	-0.199	9.379	0.500
1424056140597	37.499905	139.933914	7	-0.128	-0.192	9.380	0.500
1424056140698	37.499905	139.933914	7	-0.134	-0.189	9.370	0.500
1424056140799	37.499905	139.933915	7	-0.133	-0.194	9.374	0.500
1424056140899	37.499904	139.933915	7	-0.129	-0.198	9.380	0.500
1424056141000	37.499904	139.933915	7	-0.131	-0.199	9.378	0.500
1424056141096	37.499904	139.933916	7	-0.128	-0.192	9.379	0.500
1424056141197	37.499904	139.933916	7	-0.128	-0.185	9.368	0.500
1424056141297	37.499903	139.933917	7	-0.133	-0.186	9.365	0.500
1424056141398	37.499903	139.933917	7	-0.133	-0.187	9.368	0.500
1424056141499	37.499903	139.933917	7	-0.133	-0.197	9.378	0.500
1424056141599	37.499903	139.933918	7	-0.131	-0.193	9.382	0.500
1424056141700	37.499902	139.933918	7	-0.131	-0.192	9.371	0.500
1424056141796	37.499902	139.933918	7	-0.135	-0.191	9.365	0.500
1424056141896	37.499902	139.933919	7	-0.132	-0.197	9.369	0.500
1424056141997	37.499902	139.933919	7	-0.124	-0.196	9.382	0.500
1424056142098	37.499902	139.933919	7	-0.120	-0.191	9.380	0.500
1424056142199	37.499901	139.933919	7	-0.127	-0.184	9.374	0.500
1424056142299	37.499901	139.933920	7	-0.128	-0.183	9.373	0.500
1424056142400	37.499901	139.933920	7	-0.126	-0.189	9.376	0.500
1424056142496	37.499901	139.933920	7	-0.122	-0.193	9.381	0.500
1424056142596	37.499901	139.933920	7	-0.123	-0.197	9.384	0.500
1424056142697	37.499902	139.933920	7	-0.126	-0.194	9.379	0.500
1424056142798	37.499902	139.933920	7	-0.123	-0.194	9.380	0.500
1424056142899	37.499902	139.933920	7	-0.119	-0.195	9.388	0.500
1424056142999	37.499902	139.933920	7	-0.117	-0.194	9.389	0.500
1424056143100	37.499902	139.933920	7	-0.119	-0.199	9.387	0.500
1424056143196	37.499903	139.933920	7	-0.121	-0.201	9.387	0.500
1424056143296	37.499903	139.933920	7	-0.124	-0.201	9.387	0.500
1424056143397	37.499903	139.933920	6	-0.128	-0.194	9.378	0.500
1424056143498	37.499903	139.933920	6	-0.128	-0.188	9.370	0.500
1424056143598	37.499903	139.933920	6	-0.132	-0.191	9.373	0.500
1424056143699	37.499903	139.933920	6	-0.127	-0.196	9.379	0.500
1424056143800	37.499903	139.933920	6	-0.121	-0.194	9.386	0.500
1424056143896	37.499904	139.933919	6	-0.119	-0.190	9.389	0.500
1424056143996	37.499904	139.933919	6	-0.123	-0.183	9.382	0.500
1424056144097	37.499904	139.933919	6	-0.125	-0.191	9.377	0.500
1424056144198	37.499904	139.933919	6	-0.126	-0.200	9.386	0.500
1424056144298	37.499904	139.933919	6	-0.122	-0.201	9.383	0.500
1424056144399	37.499904	139.933919	6	-0.129	-0.193	9.372	0.500
1424056144500	37.499904	139.933919	6	-0.132	-0.190	9.367	0.500
1424056144600	37.499904	139.933919	6	-0.138	-0.190	9.365	0.500
1424056144696	37.499904	139.933919	6	-0.131	-0.184	9.363	0.500
1424056144797	37.499904	139.933919	6	-0.121	-0.190	9.372	0.500
1424056144898	37.499904	139.933919	6	-0.122	-0.193	9.381	0.500
1424056144998	37.499904	139.933919	6	-0.117	-0.196	9.383	0.500
1424056145099	37.499904	139.933919	6	-0.119	-0.198	9.379	0.500
1424056145200	37.499904	139.933919	6	-0.125	-0.200	9.375	0.500
1424056145300	37.499904	139.933919	6	-0.123	-0.198	9.379	0.500
1424056145396	37.499904	139.933919	6	-0.121	-0.197	9.379	0.500
1424056145497	37.499904	139.933919	6	-0.122	-0.199	9.389	0.500
1424056145597	37.499904	139.933919	6	-0.128	-0.195	9.381	0.500
1424056145698	37.499904	139.933919	6	-0.134	-0.189	9.370	0.500
1424056145799	37.499904	139.933919	6	-0.132	-0.188	9.368	0.500
1424056145900	37.499904	139.933919	6	-0.128	-0.190	9.369	0.500
1424056146000	37.499904	139.933919	6	-0.127	-0.191	9.372	0.500
1424056146096	37.499904	139.933919	6	-0.129	-0.195	9.371	0.500
1424056146197	37.499904	139.933919	6	-0.127	-0.193	9.371	0.500
1424056146297	37.499904	139.933919	6	-0.129	-0.187	9.373	0.500
1424056146398	37.499904	139.933919	6	-0.128	-0.185	9.376	0.500
1424056146499	37.499904	139.933919	6	-0.128	-0.190	9.378	0.500
1424056146599	37.499904	139.933919	6	-0.125	-0.187	9.378	0.500
1424056146700	37.499904	139.933919	6	-0.116	-0.189	9.387	0.500
1424056146796	37.499904	139.933919	6	-0.116	-0.184	9.388	0.500
1424056146897	37.499904	139.933919	6	-0.124	-0.180	9.374	0.500
1424056146997	37.499904	139.933919	6	-0.130	-0.186	9.362	0.500
1424056147098	37.499904	139.933919	6	-0.128	-0.190	9.372	0.500
1424056147199	37.499904	139.933919	6	-0.121	-0.195	9.384	0.500
1424056147299	37.499904	139.933919	6	-0.115	-0.186	9.388	0.500
1424056147400	37.499904	139.933919	6	-0.113	-0.185	9.379	0.500
1424056147501	37.499904	139.933919	6	-0.121	-0.194	9.378	0.500
1424056147597	37.499904	139.933919	6	-0.117	-0.199	9.386	0.500
1424056147696	37.499904	139.933919	6	-0.112	-0.198	9.394	0.500
1424056147798	37.499904	139.933919	6	-0.112	-0.193	9.389	0.500
1424056147897	37.499905	139.933919	6	-0.118	-0.191	9.380	0.500
1424056147999	37.499905	139.933919	6	-0.126	-0.189	9.365	0.500
1424056148098	37.499905	139.933919	6	-0.127	-0.189	9.368	0.500
1424056148196	37.499905	139.933919	6	-0.124	-0.188	9.374	0.500
1424056148296	37.499905	139.933919	6	-0.121	-0.194	9.384	0.500
1424056148397	37.499905	139.933919	7	-0.121	-0.198	9.389	0.500
1424056148498	37.499905	139.933919	7	-0.119	-0.196	9.382	0.500
1424056148599	37.499905	139.933919	7	-0.117	-0.193	9.384	0.500
1424056148699	37.499905	139.933919	7	-0.121	-0.195	9.383	0.500
1424056148800	37.499905	139.933919	7	-0.124	-0.201	9.387	0.500
1424056148896	37.499905	139.933919	7	-0.126	-0.201	9.386	0.500
1424056148996	37.499905	139.933919	7	-0.127	-0.198	9.380	0.500
1424056149097	37.499905	139.933919	7	-0.118	-0.189	9.374	0.500
1424056149198	37.499905	139.933919	7	-0.121	-0.187	9.370	0.500
1424056149298	37.499905	139.933919	7	-0.127	-0.193	9.375	0.500
1424056149399	37.499905	139.933919	7	-0.124	-0.203	9.380	0.500
1424056149500	37.499905	139.933919	7	-0.119	-0.198	9.389	0.500
1424056149596	37.499905	139.933919	7	-0.116	-0.192	9.381	0.500
1424056149696	37.499905	139.933919	7	-0.121	-0.190	9.378	0.500
1424056149797	37.499905	139.933919	7	-0.129	-0.196	9.380	0.500
1424056149898	37.499905	139.933919	7	-0.124	-0.197	9.384	0.500
1424056149998	37.499905	139.933919	7	-0.117	-0.193	9.385	0.500
1424056150099	37.499905	139.933919	7	-0.115	-0.188	9.378	0.500
1424056150200	37.499905	139.933919	7	-0.126	-0.192	9.366	0.500
1424056150300	37.499905	139.933919	7	-0.133	-0.197	9.359	0.500
1424056150396	37.499905	139.933919	6	-0.133	-0.195	9.367	0.500
1424056150497	37.499905	139.933919	6	-0.125	-0.196	9.374	0.500
1424056150598	37.499905	139.933919	6	-0.129	-0.193	9.377	0.500
1424056150698	37.499905	139.933919	6	-0.125	-0.194	9.380	0.500
1424056150799	37.499905	139.933919	6	-0.123	-0.190	9.376	0.500
1424056150900	37.499905	139.933919	6	-0.122	-0.191	9.380	0.500
1424056151000	37.499905	139.933919	6	-0.118	-0.189	9.379	0.500
1424056151096	37.499905	139.933919	6	-0.122	-0.193	9.380	0.500
1424056151197	37.499905	139.933919	6	-0.127	-0.191	9.377	0.500
1424056151298	37.499905	139.933919	6	-0.128	-0.182	9.370	0.500
1424056151398	37.499905	139.933919	6	-0.125	-0.181	9.364	0.500
1424056151499	37.499905	139.933919	6	-0.122	-0.183	9.373	0.500
1424056151600	37.499905	139.933919	6	-0.122	-0.187	9.375	0.500
1424056151700	37.499905	139.933919	6	-0.122	-0.190	9.377	0.500
1424056151796	37.499905	139.933919	6	-0.118	-0.189	9.378	0.500
1424056151897	37.499905	139.933919	6	-0.119	-0.184	9.374	0.500
1424056151997	37.499905	139.933919	6	-0.124	-0.184	9.368	0.500
1424056152098	37.499905	139.933919	6	-0.129	-0.188	9.372	0.500
1424056152199	37.499905	139.933919	6	-0.124	-0.191	9.378	0.500
1424056152300	37.499905	139.933919	6	-0.124	-0.184	9.376	0.500
1424056152400	37.499905	139.933919	6	-0.125	-0.185	9.372	0.500
1424056152496	37.499905	139.933919	6	-0.129	-0.182	9.371	0.500
1424056152597	37.499905	139.933919	6	-0.133	-0.185	9.367	0.500
1424056152697	37.499905	139.933919	6	-0.127	-0.189	9.371	0.500
1424056152798	37.499905	139.933919	6	-0.115	-0.188	9.385	0.500
1424056152899	37.499905	139.933919	6	-0.119	-0.186	9.379	0.500
1424056152999	37.499905	139.933919	6	-0.127	-0.187	9.372	0.500
1424056153100	37.499905	139.933919	6	-0.126	-0.192	9.376	0.500
1424056153196	37.499905	139.933919	6	-0.126	-0.187	9.376	0.500
1424056153297	37.499905	139.933919	6	-0.123	-0.187	9.379	0.500
1424056153397	37.499905	139.933919	7	-0.126	-0.183	9.377	0.500
1424056153498	37.499905	139.933919	7	-0.129	-0.179	9.368	0.500
1424056153599	37.499905	139.933919	7	-0.130	-0.180	9.363	0.500
1424056153699	37.499905	139.933919	7	-0.125	-0.181	9.369	0.500
1424056153800	37.499905	139.933919	7	-0.115	-0.188	9.389	0.500
1424056153896	37.499905	139.933919	7	-0.118	-0.188	9.390	0.500
1424056153996	37.499905	139.933919	7	-0.117	-0.186	9.384	0.500
1424056154097	37.499905	139.933919	7	-0.115	-0.184	9.384	0.500
1424056154198	37.499905	139.933919	7	-0.121	-0.182	9.376	0.500
1424056154299	37.499905	139.933919	7	-0.123	-0.185	9.376	0.500
1424056154399	37.499905	139.933919	7	-0.128	-0.191	9.381	0.500
1424056154500	37.499905	139.933919	7	-0.131	-0.187	9.378	0.500
1424056154596	37.499905	139.933919	7	-0.122	-0.181	9.378	0.500
1424056154696	37.499905	139.933919	7	-0.127	-0.181	9.374	0.500
1424056154797	37.499905	139.933919	7	-0.131	-0.186	9.367	0.500
1424056154898	37.499905	139.933918	7	-0.121	-0.192	9.382	0.500
1424056154999	37.499905	139.933918	7	-0.112	-0.193	9.401	0.500
1424056155099	37.499905	139.933918	7	-0.110	-0.190	9.394	0.500
1424056155200	37.499905	139.933918	7	-0.119	-0.187	9.381	0.500
1424056155296	37.499905	139.933918	7	-0.124	-0.187	9.375	0.500
1424056155396	37.499905	139.933918	6	-0.125	-0.191	9.381	0.500
1424056155497	37.499905	139.933918	6	-0.117	-0.193	9.389	0.500
1424056155598	37.499905	139.933918	6	-0.116	-0.187	9.384	0.500
1424056155698	37.499905	139.933918	6	-0.125	-0.183	9.367	0.500
1424056155799	37.499905	139.933918	6	-0.132	-0.182	9.355	0.500
1424056155900	37.499905	139.933918	6	-0.133	-0.188	9.363	0.500
1424056155996	37.499905	139.933918	6	-0.124	-0.193	9.376	0.500
1424056156096	37.499905	139.933918	6	-0.120	-0.190	9.382	0.500
1424056156197	37.499905	139.933918	6	-0.121	-0.190	9.379	0.500
1424056156298	37.499905	139.933918	6	-0.129	-0.186	9.377	0.500
1424056156398	37.499905	139.933918	7	-0.122	-0.187	9.384	0.500
1424056156499	37.499905	139.933918	7	-0.116	-0.185	9.389	0.500
1424056156600	37.499905	139.933918	7	-0.118	-0.188	9.385	0.500
1424056156701	37.499905	139.933918	7	-0.125	-0.186	9.378	0.500
1424056156796	37.499905	139.933918	7	-0.128	-0.185	9.367	0.500
1424056156897	37.499905	139.933918	7	-0.130	-0.179	9.361	0.500
1424056156998	37.499905	139.933918	7	-0.129	-0.183	9.364	0.500
1424056157099	37.499905	139.933918	7	-0.121	-0.184	9.380	0.500
1424056157199	37.499905	139.933918	7	-0.127	-0.179	9.374	0.500
1424056157300	37.499905	139.933918	7	-0.123	-0.185	9.374	0.500
1424056157400	37.499905	139.933918	7	-0.123	-0.180	9.373	0.500
1424056157496	37.499905	139.933918	7	-0.122	-0.185	9.374	0.500
1424056157597	37.499905	139.933918	7	-0.125	-0.188	9.373	0.500
