measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1423640793326	37.544528	139.944393	5	-0.264	-0.890	9.407	4.334
1423640793426	37.544532	139.944393	5	-0.233	-0.919	9.405	4.256
1423640793527	37.544536	139.944394	5	-0.165	-0.889	9.354	4.178
1423640793628	37.544540	139.944394	5	-0.157	-0.848	9.352	4.102
1423640793729	37.544544	139.944395	5	-0.219	-0.763	9.492	4.027
1423640793829	37.544548	139.944395	5	-0.240	-0.651	9.496	3.954
1423640793925	37.544551	139.944395	5	-0.210	-0.583	9.355	3.886
1423640794026	37.544555	139.944396	5	-0.183	-0.533	9.329	3.815
1423640794126	37.544558	139.944396	5	-0.188	-0.534	9.459	3.747
1423640794227	37.544561	139.944396	5	-0.174	-0.561	9.511	3.693
1423640794328	37.544565	139.944396	5	-0.165	-0.506	9.429	3.640
1423640794429	37.544568	139.944395	5	-0.175	-0.496	9.380	3.588
1423640794529	37.544571	139.944395	5	-0.173	-0.544	9.439	3.537
1423640794625	37.544574	139.944395	5	-0.159	-0.550	9.484	3.489
1423640794726	37.544577	139.944395	5	-0.148	-0.492	9.385	3.438
1423640794826	37.544580	139.944395	5	-0.144	-0.446	9.334	3.390
1423640794928	37.544583	139.944394	5	-0.160	-0.458	9.398	3.340
1423640795028	37.544585	139.944394	5	-0.152	-0.446	9.439	3.293
1423640795128	37.544588	139.944394	5	-0.114	-0.325	9.448	3.248
1423640795229	37.544591	139.944395	5	-0.082	-0.203	9.401	3.222
1423640795325	37.544594	139.944395	5	-0.080	-0.160	9.394	3.197
1423640795426	37.544597	139.944396	5	-0.102	-0.168	9.403	3.171
1423640795526	37.544600	139.944396	5	-0.132	-0.193	9.374	3.146
1423640795627	37.544604	139.944397	5	-0.126	-0.258	9.369	3.121
1423640795728	37.544607	139.944398	5	-0.107	-0.327	9.376	3.096
1423640795828	37.544609	139.944398	5	-0.106	-0.440	9.472	3.071
1423640795929	37.544612	139.944399	5	-0.133	-0.492	9.498	3.046
1423640796025	37.544615	139.944399	5	-0.127	-0.487	9.366	3.023
1423640796125	37.544618	139.944400	5	-0.089	-0.522	9.385	2.997
1423640796226	37.544621	139.944401	5	-0.095	-0.570	9.477	2.943
1423640796327	37.544624	139.944401	5	-0.134	-0.553	9.430	2.889
1423640796428	37.544627	139.944402	5	-0.136	-0.529	9.354	2.836
1423640796528	37.544629	139.944403	5	-0.110	-0.559	9.375	2.785
1423640796629	37.544632	139.944403	5	-0.084	-0.614	9.420	2.734
1423640796730	37.544634	139.944404	5	-0.132	-0.638	9.440	2.684
1423640796825	37.544637	139.944404	5	-0.206	-0.676	9.440	2.638
1423640796931	37.544639	139.944405	5	-0.227	-0.731	9.419	2.588
1423640797027	37.544642	139.944405	5	-0.193	-0.776	9.387	2.543
1423640797126	37.544644	139.944406	5	-0.160	-0.814	9.380	2.497
1423640797228	37.544647	139.944406	5	-0.133	-0.798	9.376	2.441
1423640797327	37.544649	139.944407	5	-0.174	-0.817	9.436	2.387
1423640797425	37.544652	139.944407	5	-0.177	-0.844	9.443	2.336
1423640797525	37.544654	139.944407	5	-0.143	-0.831	9.398	2.284
1423640797626	37.544656	139.944408	5	-0.109	-0.826	9.379	2.233
1423640797727	37.544659	139.944408	5	-0.141	-0.810	9.366	2.183
1423640797828	37.544661	139.944408	5	-0.189	-0.823	9.438	2.135
1423640797928	37.544663	139.944408	5	-0.235	-0.833	9.474	2.087
1423640798029	37.544665	139.944409	5	-0.265	-0.831	9.456	2.041
1423640798125	37.544667	139.944409	5	-0.244	-0.791	9.372	1.995
1423640798225	37.544668	139.944410	5	-0.192	-0.737	9.372	1.905
1423640798326	37.544668	139.944410	5	-0.118	-0.666	9.413	1.817
1423640798427	37.544669	139.944411	5	-0.070	-0.598	9.398	1.733
1423640798527	37.544669	139.944411	5	-0.065	-0.576	9.401	1.653
1423640798628	37.544670	139.944412	5	-0.093	-0.570	9.432	1.576
1423640798729	37.544670	139.944412	5	-0.132	-0.547	9.422	1.502
1423640798830	37.544671	139.944413	5	-0.151	-0.513	9.384	1.432
1423640798925	37.544671	139.944413	5	-0.151	-0.507	9.376	1.369
1423640799026	37.544672	139.944414	5	-0.157	-0.525	9.424	1.306
1423640799127	37.544672	139.944414	5	-0.144	-0.547	9.448	1.248
1423640799227	37.544673	139.944414	5	-0.125	-0.534	9.407	1.221
1423640799328	37.544674	139.944413	5	-0.110	-0.534	9.375	1.193
1423640799429	37.544676	139.944413	5	-0.109	-0.545	9.407	1.167
1423640799529	37.544677	139.944412	5	-0.133	-0.572	9.425	1.141
1423640799625	37.544678	139.944412	5	-0.128	-0.569	9.417	1.117
1423640799726	37.544679	139.944411	5	-0.134	-0.525	9.400	1.092
1423640799827	37.544680	139.944411	5	-0.120	-0.466	9.420	1.067
1423640799927	37.544681	139.944411	5	-0.094	-0.437	9.421	1.044
1423640800028	37.544682	139.944410	5	-0.082	-0.424	9.415	1.021
1423640800129	37.544683	139.944410	6	-0.096	-0.413	9.426	0.997
1423640800229	37.544684	139.944410	6	-0.113	-0.409	9.417	0.969
1423640800325	37.544685	139.944411	6	-0.109	-0.406	9.402	0.943
1423640800426	37.544686	139.944411	6	-0.098	-0.404	9.401	0.916
1423640800526	37.544687	139.944411	6	-0.094	-0.401	9.406	0.890
1423640800627	37.544688	139.944412	6	-0.119	-0.406	9.408	0.864
1423640800728	37.544689	139.944412	6	-0.135	-0.411	9.406	0.839
1423640800829	37.544690	139.944412	6	-0.114	-0.421	9.410	0.815
1423640800929	37.544690	139.944412	6	-0.103	-0.425	9.421	0.792
1423640801025	37.544691	139.944413	6	-0.104	-0.421	9.410	0.771
1423640801126	37.544692	139.944413	6	-0.102	-0.416	9.406	0.741
1423640801226	37.544692	139.944412	6	-0.107	-0.410	9.423	0.599
1423640801327	37.544692	139.944411	6	-0.086	-0.325	9.451	0.472
1423640801428	37.544692	139.944410	6	-0.074	-0.214	9.424	0.359
1423640801529	37.544692	139.944410	6	-0.075	-0.139	9.391	0.262
1423640801629	37.544692	139.944409	6	-0.084	-0.116	9.395	0.181
1423640801725	37.544692	139.944409	6	-0.075	-0.142	9.415	0.117
1423640801826	37.544692	139.944408	6	-0.064	-0.164	9.427	0.065
1423640801926	37.544692	139.944408	6	-0.068	-0.174	9.422	0.028
1423640802027	37.544692	139.944408	6	-0.061	-0.155	9.429	0.006
1423640815124	37.544859	139.944443	4	0.089	1.237	9.391	4.249
1423640815129	37.544859	139.944443	4	0.086	1.240	9.384	4.248
1423640815225	37.544863	139.944443	4	-0.318	0.757	9.237	4.223
1423640815325	37.544867	139.944443	4	-0.657	0.317	9.228	4.198
1423640815426	37.544870	139.944443	4	-0.898	0.119	9.409	4.172
1423640815527	37.544874	139.944443	4	-1.088	-0.044	9.513	4.146
1423640815628	37.544878	139.944443	4	-1.189	-0.123	9.434	4.121
1423640815728	37.544881	139.944443	4	-1.262	-0.136	9.434	4.096
1423640815829	37.544885	139.944443	4	-1.233	-0.097	9.267	4.071
1423640815925	37.544888	139.944443	4	-1.287	0.054	8.901	4.048
1423640816025	37.544892	139.944443	4	-1.555	-0.107	9.267	4.023
1423640816126	37.544895	139.944443	5	-1.627	-0.338	9.865	4.000
1423640816227	37.544898	139.944442	5	-1.690	-0.425	9.794	4.000
1423640816328	37.544902	139.944441	5	-1.815	-0.323	9.366	4.000
1423640816428	37.544905	139.944440	5	-2.118	-0.278	9.092	4.000
1423640816529	37.544908	139.944438	5	-2.158	-0.294	9.259	4.000
1423640816625	37.544911	139.944437	5	-2.115	-0.434	9.455	4.000
1423640816725	37.544914	139.944436	5	-2.139	-0.570	9.437	4.000
1423640816826	37.544918	139.944435	5	-2.169	-0.629	9.458	4.000
1423640816927	37.544921	139.944434	5	-2.125	-0.611	9.257	4.000
1423640817028	37.544924	139.944433	5	-1.879	-0.656	9.257	4.000
1423640817128	37.544927	139.944432	5	-1.892	-0.677	9.360	3.993
1423640817229	37.544930	139.944429	5	-1.987	-0.704	9.254	3.911
1423640817325	37.544932	139.944426	5	-2.086	-0.742	9.196	3.834
1423640817425	37.544934	139.944423	5	-2.263	-0.867	9.386	3.755
1423640817526	37.544936	139.944421	5	-2.340	-0.975	9.622	3.677
1423640817627	37.544938	139.944418	5	-2.443	-1.050	9.605	3.600
1423640817727	37.544940	139.944416	5	-2.613	-1.092	9.449	3.526
1423640817828	37.544942	139.944413	5	-2.586	-1.072	9.236	3.453
1423640817929	37.544944	139.944411	5	-2.407	-1.113	9.242	3.381
1423640818025	37.544946	139.944408	5	-2.209	-1.112	9.309	3.315
1423640818125	37.544948	139.944406	5	-1.947	-1.145	9.310	3.250
1423640818226	37.544949	139.944402	5	-1.650	-0.987	9.512	3.250
1423640818327	37.544950	139.944398	5	-1.345	-1.144	9.956	3.250
1423640818427	37.544950	139.944394	5	-1.188	-0.997	9.548	3.250
1423640818528	37.544951	139.944390	5	-1.101	-0.799	9.175	3.250
1423640818629	37.544952	139.944386	5	-0.776	-0.328	9.249	3.250
1423640818729	37.544953	139.944382	5	-0.577	0.053	9.167	3.250
1423640818825	37.544954	139.944379	5	-0.517	0.044	9.434	3.250
1423640818926	37.544954	139.944375	5	-0.386	0.189	9.728	3.250
1423640819027	37.544955	139.944371	5	-0.287	0.843	9.545	3.250
1423640819127	37.544956	139.944367	5	-0.343	1.317	9.155	3.252
1423640819228	37.544956	139.944362	5	-0.260	1.410	9.044	3.276
1423640819329	37.544955	139.944358	5	-0.075	1.437	9.190	3.301
1423640819429	37.544955	139.944353	5	0.011	1.499	9.250	3.325
1423640819525	37.544955	139.944349	5	0.028	1.388	9.267	3.349
1423640819626	37.544955	139.944344	5	0.148	1.326	9.373	3.374
1423640819726	37.544954	139.944340	5	0.221	1.590	9.409	3.399
1423640819827	37.544954	139.944335	5	0.190	1.813	9.188	3.425
1423640819928	37.544954	139.944330	5	0.139	1.727	9.245	3.451
1423640820029	37.544953	139.944325	5	0.177	1.648	9.440	3.476
1423640831121	37.544939	139.942968	8	0.229	1.870	9.296	13.250
1423640831127	37.544939	139.942967	8	0.225	1.873	9.268	13.252
1423640831227	37.544940	139.942952	8	0.139	1.190	9.223	13.277
1423640831328	37.544940	139.942937	8	0.109	0.600	9.503	13.302
1423640831429	37.544941	139.942922	8	0.058	0.267	9.626	13.327
1423640831529	37.544941	139.942907	8	0.039	0.139	9.622	13.352
1423640831625	37.544942	139.942893	8	0.005	0.173	9.454	13.376
1423640831726	37.544943	139.942877	8	0.015	0.177	9.361	13.401
1423640831826	37.544943	139.942862	8	0.027	0.167	9.284	13.426
1423640831927	37.544944	139.942847	8	0.017	0.125	9.407	13.451
1423640832028	37.544944	139.942832	8	-0.002	0.066	9.539	13.477
1423640832129	37.544945	139.942817	8	0.018	0.058	9.509	13.507
1423640832229	37.544946	139.942801	8	0.067	0.099	9.389	13.580
1423640832325	37.544946	139.942785	8	0.080	0.111	9.397	13.650
1423640832426	37.544947	139.942769	8	0.017	0.114	9.355	13.725
1423640832526	37.544948	139.942753	8	0.027	0.087	9.487	13.800
1423640832627	37.544948	139.942736	8	-0.000	0.058	9.644	13.875
1423640832728	37.544949	139.942720	8	-0.039	0.077	9.533	13.951
1423640832829	37.544950	139.942703	8	-0.050	0.178	9.321	14.028
1423640832929	37.544951	139.942687	8	-0.018	0.165	9.327	14.104
1423640833025	37.544951	139.942671	8	-0.065	0.055	9.434	14.177
1423640833126	37.544952	139.942654	8	-0.143	-0.116	9.480	14.250
1423640833226	37.544952	139.942638	8	-0.146	-0.289	9.444	14.250
1423640833327	37.544951	139.942621	8	-0.096	-0.174	9.536	14.250
1423640833428	37.544951	139.942604	8	-0.128	-0.315	9.391	14.250
1423640833528	37.544950	139.942588	8	-0.008	-0.252	9.440	14.250
1423640833629	37.544950	139.942571	8	0.080	-0.316	9.380	14.250
1423640833725	37.544950	139.942555	8	0.155	-0.294	9.409	14.250
1423640833826	37.544949	139.942539	8	0.198	-0.370	9.417	14.250
1423640833926	37.544949	139.942522	8	0.223	-0.322	9.456	14.250
1423640834027	37.544948	139.942505	8	0.217	-0.351	9.482	14.250
1423640834128	37.544948	139.942488	9	0.193	-0.276	9.354	14.250
1423640834228	37.544948	139.942469	9	0.198	-0.222	9.197	14.250
1423640834329	37.544948	139.942450	9	0.214	-0.238	9.217	14.250
1423640834425	37.544948	139.942431	9	0.310	-0.279	9.151	14.250
1423640834525	37.544948	139.942412	9	0.366	-0.330	9.234	14.250
1423640834626	37.544947	139.942393	9	0.374	-0.343	9.435	14.250
1423640834727	37.544947	139.942373	9	0.309	-0.358	9.424	14.250
1423640834828	37.544947	139.942354	9	0.237	-0.324	9.334	14.250
1423640834928	37.544947	139.942335	9	0.176	-0.294	9.339	14.250
1423640835029	37.544947	139.942315	9	0.080	-0.371	9.527	14.250
1423640835125	37.544947	139.942297	9	-0.017	-0.333	9.455	14.249
1423640835225	37.544948	139.942282	9	-0.089	-0.265	9.349	14.224
1423640835326	37.544949	139.942266	9	-0.097	-0.352	9.469	14.198
1423640835427	37.544950	139.942251	9	-0.166	-0.240	9.459	14.173
1423640835527	37.544951	139.942236	9	0.017	-0.539	9.684	14.148
1423640835628	37.544952	139.942220	9	0.078	-0.562	9.692	14.122
1423640835729	37.544953	139.942205	9	0.089	-0.346	9.214	14.097
1423640835825	37.544954	139.942191	9	0.111	-0.209	9.334	14.073
1423640835925	37.544955	139.942175	9	0.093	-0.291	9.420	14.048
1423640836026	37.544956	139.942160	9	0.108	-0.463	9.418	14.023
1423640836127	37.544957	139.942145	10	0.076	-0.350	9.376	13.995
1423640836227	37.544959	139.942131	10	-0.005	-0.319	9.408	13.918
1423640836328	37.544960	139.942117	10	-0.032	-0.377	9.493	13.841
1423640836429	37.544962	139.942103	10	-0.053	-0.395	9.482	13.764
1423640836525	37.544963	139.942090	10	-0.048	-0.373	9.521	13.691
1423640836625	37.544965	139.942077	10	-0.063	-0.384	9.543	13.616
1423640836726	37.544966	139.942063	10	-0.094	-0.399	9.527	13.541
1423640836827	37.544968	139.942050	10	-0.095	-0.373	9.491	13.465
1423640836927	37.544969	139.942036	10	-0.054	-0.274	9.270	13.392
1423640837028	37.544971	139.942023	10	0.006	-0.239	9.064	13.317
1423640837129	37.544972	139.942010	10	0.041	-0.265	9.127	13.252
1423640837230	37.544971	139.941995	10	0.136	-0.406	9.367	13.277
1423640837325	37.544971	139.941981	10	0.239	-0.496	9.490	13.301
1423640837426	37.544970	139.941967	10	0.257	-0.419	9.353	13.326
1423640837527	37.544970	139.941952	10	0.284	-0.398	9.344	13.351
1423640837627	37.544969	139.941938	10	0.301	-0.418	9.399	13.376
1423640837728	37.544968	139.941923	10	0.310	-0.501	9.605	13.401
1423640837829	37.544968	139.941908	10	0.233	-0.511	9.646	13.427
1423640837929	37.544967	139.941894	10	0.148	-0.464	9.574	13.452
1423640838025	37.544967	139.941880	10	0.079	-0.397	9.495	13.476
1423640838126	37.544966	139.941865	9	0.030	-0.368	9.587	13.501
1423640838227	37.544966	139.941849	9	0.059	-0.402	9.634	13.527
1423640838327	37.544967	139.941833	9	0.101	-0.374	9.455	13.551
1423640838428	37.544967	139.941817	9	0.107	-0.329	9.308	13.577
1423640838529	37.544967	139.941801	9	0.153	-0.350	9.341	13.602
1423640838629	37.544968	139.941785	9	0.180	-0.428	9.536	13.627
1423640838725	37.544968	139.941770	9	0.183	-0.463	9.447	13.651
1423640838826	37.544968	139.941754	9	0.177	-0.385	9.408	13.676
1423640838926	37.544968	139.941738	9	0.192	-0.383	9.462	13.701
1423640839027	37.544969	139.941722	9	0.202	-0.411	9.424	13.727
1423640839128	37.544969	139.941706	7	0.180	-0.394	9.427	13.750
1423640839229	37.544969	139.941690	7	0.149	-0.398	9.376	13.750
1423640839329	37.544970	139.941674	7	0.081	-0.320	9.204	13.750
1423640839430	37.544970	139.941658	7	0.110	-0.353	9.313	13.750
1423640839526	37.544971	139.941643	7	0.105	-0.410	9.554	13.750
1423640839625	37.544971	139.941627	7	0.088	-0.437	9.431	13.750
1423640839727	37.544971	139.941611	7	0.107	-0.414	9.449	13.750
1423640839826	37.544972	139.941595	7	0.141	-0.434	9.552	13.750
1423640839928	37.544972	139.941579	7	0.172	-0.519	9.667	13.750
1423640840027	37.544973	139.941564	7	0.242	-0.466	9.637	13.750
1423640840125	37.544973	139.941548	8	0.272	-0.431	9.653	13.747
1423640840226	37.544974	139.941535	8	0.305	-0.319	9.401	13.696
1423640840326	37.544975	139.941522	8	0.385	-0.337	9.283	13.645
1423640840427	37.544975	139.941508	8	0.306	-0.388	9.475	13.595
1423640840528	37.544976	139.941495	8	0.144	-0.425	9.499	13.544
1423640840628	37.544977	139.941482	8	0.125	-0.418	9.497	13.494
1423640840729	37.544978	139.941469	8	0.079	-0.388	9.520	13.443
1423640840825	37.544979	139.941456	8	0.002	-0.424	9.602	13.396
1423640840925	37.544979	139.941443	8	-0.033	-0.371	9.534	13.346
1423640841026	37.544980	139.941430	8	0.013	-0.338	9.337	13.296
1423640841127	37.544981	139.941417	8	0.035	-0.304	9.391	13.248
1423640841228	37.544982	139.941402	8	0.093	-0.402	9.576	13.223
1423640841328	37.544982	139.941386	8	0.186	-0.465	9.555	13.198
1423640841429	37.544983	139.941371	8	0.269	-0.407	9.406	13.172
1423640841525	37.544983	139.941357	8	0.268	-0.341	9.159	13.148
1423640841625	37.544984	139.941341	8	0.255	-0.323	9.220	13.123
1423640841726	37.544984	139.941326	8	0.258	-0.430	9.535	13.098
1423640841827	37.544985	139.941311	8	0.198	-0.491	9.638	13.073
1423640841927	37.544985	139.941296	8	0.109	-0.457	9.622	13.048
1423640842028	37.544986	139.941281	8	0.070	-0.422	9.587	13.023
1423640842129	37.544986	139.941266	6	0.052	-0.394	9.324	12.998
1423640842225	37.544986	139.941251	6	0.138	-0.360	9.185	12.974
1423640842325	37.544986	139.941236	6	0.214	-0.315	9.157	12.948
1423640842426	37.544987	139.941221	6	0.248	-0.388	9.264	12.923
1423640842527	37.544987	139.941206	6	0.263	-0.407	9.257	12.898
1423640842627	37.544987	139.941191	6	0.259	-0.476	9.328	12.873
1423640842728	37.544987	139.941175	6	0.245	-0.433	9.420	12.847
1423640842825	37.544987	139.941161	6	0.259	-0.506	9.528	12.823
1423640842929	37.544988	139.941145	6	0.193	-0.405	9.490	12.797
1423640843025	37.544988	139.941131	6	0.105	-0.330	9.296	12.774
1423640843126	37.544988	139.941116	6	0.097	-0.304	9.286	12.748
1423640843227	37.544988	139.941101	6	0.111	-0.409	9.467	12.723
1423640843327	37.544988	139.941087	6	0.086	-0.465	9.558	12.698
1423640843428	37.544988	139.941072	6	0.031	-0.424	9.516	12.672
1423640843529	37.544988	139.941058	6	-0.013	-0.365	9.471	12.647
1423640843629	37.544989	139.941043	6	0.053	-0.446	9.722	12.622
1423640843725	37.544989	139.941030	6	0.088	-0.490	9.754	12.598
1423640843826	37.544989	139.941015	6	0.130	-0.424	9.651	12.573
1423640843927	37.544989	139.941001	6	0.248	-0.417	9.710	12.548
1423640844027	37.544989	139.940986	6	0.230	-0.342	9.427	12.523
1423640844128	37.544989	139.940972	6	0.229	-0.270	9.319	12.500
1423640844229	37.544989	139.940958	6	0.210	-0.294	9.291	12.500
1423640844329	37.544990	139.940943	6	0.133	-0.351	9.149	12.500
1423640844425	37.544990	139.940930	6	0.000	-0.308	9.098	12.500
1423640844526	37.544990	139.940915	6	-0.132	-0.237	9.055	12.500
1423640844626	37.544991	139.940901	6	-0.164	-0.304	9.277	12.500
1423640844727	37.544991	139.940887	6	-0.226	-0.397	9.427	12.500
1423640844828	37.544991	139.940872	6	-0.310	-0.446	9.532	12.500
1423640844929	37.544991	139.940858	6	-0.314	-0.382	9.444	12.500
1423640845029	37.544992	139.940844	6	-0.373	-0.358	9.259	12.500
1423640845125	37.544992	139.940830	6	-0.298	-0.524	9.554	12.497
1423640845226	37.544992	139.940817	6	-0.233	-0.660	9.721	12.446
1423640845326	37.544992	139.940805	6	-0.212	-0.594	9.319	12.395
1423640845427	37.544992	139.940792	6	-0.162	-0.548	9.315	12.344
1423640845528	37.544992	139.940779	6	-0.056	-0.581	9.507	12.294
1423640845629	37.544991	139.940766	6	0.024	-0.728	9.565	12.243
1423640845729	37.544991	139.940754	6	0.011	-0.672	9.463	12.193
1423640845825	37.544991	139.940742	6	-0.017	-0.570	9.340	12.145
1423640845926	37.544991	139.940729	6	0.027	-0.612	9.342	12.095
1423640846026	37.544991	139.940717	6	0.041	-0.640	9.568	12.046
1423640846127	37.544991	139.940704	6	0.100	-0.564	9.430	11.996
1423640846228	37.544991	139.940691	6	0.131	-0.461	9.416	11.945
1423640846328	37.544991	139.940678	6	0.144	-0.434	9.553	11.894
1423640846429	37.544990	139.940665	6	0.241	-0.470	9.593	11.843
1423640846525	37.544990	139.940653	6	0.375	-0.453	9.384	11.795
1423640846626	37.544990	139.940641	6	0.444	-0.464	9.431	11.744
1423640846726	37.544990	139.940628	6	0.508	-0.510	9.529	11.694
1423640846827	37.544990	139.940615	6	0.577	-0.554	9.529	11.644
1423640846928	37.544989	139.940603	6	0.593	-0.541	9.429	11.594
1423640847028	37.544989	139.940590	6	0.523	-0.503	9.504	11.545
1423640847129	37.544989	139.940578	6	0.455	-0.465	9.389	11.498
1423640847225	37.544989	139.940566	6	0.344	-0.423	9.242	11.473
1423640847325	37.544989	139.940553	6	0.279	-0.420	9.366	11.448
1423640847426	37.544990	139.940540	6	0.194	-0.399	9.409	11.423
1423640847527	37.544990	139.940527	6	0.195	-0.403	9.125	11.398
1423640847628	37.544990	139.940515	6	0.170	-0.282	9.000	11.372
1423640847728	37.544990	139.940502	6	0.155	-0.353	9.218	11.347
1423640847829	37.544990	139.940489	6	0.152	-0.446	9.487	11.322
1423640847925	37.544991	139.940477	6	0.130	-0.539	9.563	11.298
1423640848025	37.544991	139.940465	6	0.092	-0.464	9.575	11.274
1423640848126	37.544991	139.940452	5	0.088	-0.459	9.696	11.248
1423640848227	37.544991	139.940439	5	0.116	-0.372	9.472	11.223
1423640848327	37.544992	139.940427	5	0.198	-0.350	9.307	11.198
1423640848428	37.544992	139.940414	5	0.202	-0.301	9.291	11.172
1423640848529	37.544992	139.940402	5	0.162	-0.325	9.386	11.147
1423640848625	37.544993	139.940390	5	0.092	-0.361	9.417	11.123
1423640848725	37.544993	139.940377	5	0.038	-0.356	9.411	11.098
1423640848826	37.544993	139.940364	5	-0.161	-0.467	9.825	11.073
1423640848927	37.544993	139.940352	5	0.035	-0.681	10.503	11.048
1423640849027	37.544994	139.940340	5	0.160	-0.600	10.102	11.023
1423640849128	37.544994	139.940327	5	0.098	-0.271	9.153	10.998
1423640849229	37.544994	139.940314	5	-0.055	0.045	8.981	10.972
1423640849330	37.544994	139.940300	5	-0.072	0.120	9.123	10.947
1423640849425	37.544995	139.940288	5	-0.142	-0.191	9.633	10.923
1423640849526	37.544995	139.940275	5	-0.125	-0.394	10.078	10.898
1423640849627	37.544995	139.940262	5	-0.158	0.121	9.652	10.873
1423640849727	37.544995	139.940249	5	-0.373	0.321	8.936	10.848
1423640849828	37.544995	139.940236	5	-0.431	0.578	9.249	10.822
1423640849929	37.544996	139.940223	5	-0.447	0.351	9.294	10.797
1423640850029	37.544996	139.940210	5	-0.492	0.262	9.475	10.773
1423640850125	37.544996	139.940197	6	-0.427	0.344	9.054	10.751
1423640850226	37.544996	139.940184	6	-0.290	0.527	8.876	10.776
1423640850327	37.544996	139.940171	6	-0.092	0.394	9.114	10.801
1423640850427	37.544996	139.940158	6	0.164	0.317	9.151	10.826
1423640850528	37.544996	139.940145	6	0.301	0.005	9.471	10.851
1423640850629	37.544997	139.940131	6	0.338	0.244	8.962	10.877
1423640850729	37.544997	139.940118	6	0.243	0.410	8.519	10.902
1423640850825	37.544997	139.940105	6	0.124	0.410	8.873	10.926
1423640850926	37.544997	139.940092	6	0.026	0.225	9.623	10.951
1423640851026	37.544997	139.940079	6	-0.141	0.022	9.621	10.976
1423640851127	37.544997	139.940065	6	-0.260	0.091	9.580	10.998
1423640851228	37.544997	139.940053	6	-0.219	0.239	9.550	10.973
1423640851329	37.544997	139.940041	6	-0.092	0.325	9.456	10.947
1423640851429	37.544998	139.940029	6	0.056	0.318	9.174	10.922
1423640851525	37.544998	139.940018	6	0.148	0.315	9.247	10.898
1423640851626	37.544998	139.940006	6	0.223	0.232	9.430	10.873
1423640851726	37.544998	139.939994	6	0.316	0.279	9.512	10.848
1423640851827	37.544998	139.939982	6	0.322	0.342	9.360	10.823
1423640851928	37.544999	139.939970	6	0.221	0.441	9.382	10.798
1423640852029	37.544999	139.939959	6	0.173	0.365	9.345	10.773
1423640852129	37.544999	139.939947	9	0.087	0.314	9.426	10.748
1423640852225	37.544999	139.939937	9	0.076	0.236	9.460	10.723
1423640852326	37.544998	139.939926	9	0.123	0.220	9.437	10.698
1423640852426	37.544998	139.939915	9	0.136	0.205	9.410	10.673
1423640852527	37.544998	139.939904	9	0.198	0.213	9.503	10.648
1423640852628	37.544997	139.939893	9	0.221	0.233	9.360	10.622
1423640852728	37.544997	139.939883	9	0.236	0.129	9.243	10.597
1423640852829	37.544997	139.939872	9	0.238	-0.118	9.395	10.572
1423640852925	37.544997	139.939862	9	0.195	-0.410	9.669	10.548
1423640853025	37.544996	139.939851	9	0.195	-0.355	9.624	10.523
1423640853126	37.544996	139.939840	10	0.149	-0.363	9.362	10.507
1423640853227	37.544998	139.939825	10	0.191	-0.269	9.446	10.627
1423640853328	37.545001	139.939809	10	0.181	-0.357	9.362	10.748
1423640853428	37.545003	139.939794	10	0.157	-0.359	9.479	10.870
1423640853529	37.545005	139.939778	10	0.146	-0.416	9.551	10.994
1423640853625	37.545008	139.939763	10	0.165	-0.394	9.541	11.114
1423640853730	37.545010	139.939746	10	0.060	-0.382	9.434	11.246
1423640853826	37.545013	139.939731	10	-0.008	-0.376	9.481	11.368
1423640853925	37.545015	139.939714	10	-0.033	-0.360	9.449	11.495
1423640854028	37.545018	139.939697	10	0.020	-0.380	9.371	11.629
1423640854127	37.545020	139.939681	10	-0.004	-0.333	9.376	11.748
1423640854229	37.545020	139.939669	10	0.001	-0.379	9.427	11.722
1423640854325	37.545020	139.939657	10	-0.013	-0.367	9.358	11.698
1423640854425	37.545020	139.939645	10	0.037	-0.443	9.420	11.673
1423640854526	37.545020	139.939632	10	0.004	-0.508	9.576	11.648
1423640854627	37.545019	139.939620	10	0.037	-0.596	9.666	11.623
1423640854727	37.545019	139.939608	10	0.086	-0.511	9.481	11.598
1423640854828	37.545019	139.939595	10	0.087	-0.506	9.470	11.572
1423640854929	37.545019	139.939583	10	0.007	-0.470	9.496	11.547
1423640855030	37.545019	139.939571	10	0.015	-0.509	9.538	11.522
1423640855125	37.545019	139.939559	7	0.041	-0.463	9.453	11.497
1423640855226	37.545018	139.939547	7	0.054	-0.417	9.327	11.446
1423640855327	37.545018	139.939534	7	0.020	-0.414	9.312	11.395
1423640855427	37.545017	139.939522	7	0.030	-0.427	9.422	11.344
1423640855528	37.545017	139.939509	7	-0.001	-0.467	9.431	11.293
1423640855629	37.545016	139.939497	7	0.004	-0.456	9.374	11.243
1423640855725	37.545016	139.939485	7	0.041	-0.426	9.283	11.195
1423640855825	37.545015	139.939473	7	0.098	-0.414	9.346	11.145
1423640855926	37.545015	139.939460	7	0.091	-0.476	9.478	11.095
1423640856027	37.545014	139.939448	7	0.107	-0.573	9.548	11.046
1423640856127	37.545014	139.939436	8	0.138	-0.569	9.419	10.998
1423640856228	37.545017	139.939423	8	0.145	-0.564	9.296	10.973
1423640856329	37.545019	139.939411	8	0.124	-0.617	9.367	10.947
1423640856429	37.545022	139.939398	8	0.084	-0.635	9.429	10.922
1423640856525	37.545024	139.939386	8	0.049	-0.658	9.363	10.898
