measurement_ms	latitude	longitude	gps_error_meter	accel_x_transverse	accel_y_longitudinal	accel_z_vertical	speed
1427787371823	37.501802	139.926327	6	0.262	0.761	8.944	3.756
1427787371923	37.501805	139.926328	5	0.239	0.742	8.914	3.782
1427787372024	37.501809	139.926330	5	0.087	0.601	9.327	3.852
1427787372120	37.501812	139.926331	5	0.070	0.438	9.858	3.919
1427787372221	37.501816	139.926333	5	0.161	0.276	9.878	3.992
1427787372321	37.501820	139.926334	5	0.150	0.125	10.040	4.064
1427787372422	37.501824	139.926336	5	0.139	0.053	9.866	4.140
1427787372523	37.501828	139.926338	5	0.183	0.034	9.546	4.216
1427787372623	37.501832	139.926340	5	0.304	-0.008	9.377	4.293
1427787372724	37.501837	139.926341	5	0.422	-0.023	9.375	4.372
1427787372820	37.501841	139.926343	5	0.453	-0.057	9.564	4.449
1427787372920	37.501845	139.926345	6	0.351	-0.041	9.369	4.530
1427787373021	37.501849	139.926347	6	0.231	-0.042	9.177	4.577
1427787373122	37.501854	139.926349	6	0.089	-0.000	9.116	4.625
1427787373223	37.501858	139.926351	6	0.080	-0.114	9.159	4.673
1427787373323	37.501863	139.926352	6	-0.012	-0.134	9.324	4.721
1427787373425	37.501868	139.926354	6	-0.042	-0.080	9.436	4.771
1427787373520	37.501872	139.926356	6	0.015	-0.137	9.503	4.818
1427787373620	37.501877	139.926358	6	0.084	-0.148	9.513	4.868
1427787373721	37.501881	139.926360	6	0.181	-0.169	9.393	4.918
1427787373822	37.501886	139.926362	6	0.241	-0.160	9.371	4.970
1427787373922	37.501891	139.926364	7	0.243	-0.182	9.483	5.020
1427787374023	37.501897	139.926366	7	0.189	-0.177	9.557	5.020
1427787374124	37.501902	139.926367	7	0.109	-0.168	9.611	5.020
1427787374220	37.501908	139.926369	7	-0.002	-0.152	9.688	5.020
1427787374320	37.501913	139.926371	7	-0.180	-0.089	9.623	5.020
1427787374421	37.501919	139.926373	7	-0.310	-0.057	9.399	5.020
1427787374522	37.501924	139.926374	7	-0.273	-0.037	9.306	5.020
1427787374622	37.501930	139.926376	7	-0.201	-0.008	9.204	5.020
1427787374723	37.501935	139.926378	7	-0.119	0.024	9.323	5.020
1427787374824	37.501941	139.926379	7	-0.031	0.172	9.453	5.020
1427787374920	37.501946	139.926381	7	0.044	0.184	9.160	5.020
1427787375020	37.501949	139.926383	7	0.051	0.177	8.853	5.020
1427787375121	37.501952	139.926385	7	-0.051	0.150	9.131	5.020
1427787375222	37.501956	139.926386	7	-0.225	0.049	9.672	5.020
1427787375322	37.501959	139.926388	7	-0.264	-0.023	9.789	5.020
1427787375423	37.501962	139.926390	7	-0.154	-0.006	9.425	5.020
1427787375524	37.501965	139.926392	7	-0.058	0.045	8.892	5.020
1427787375624	37.501969	139.926394	7	-0.225	-0.042	9.106	5.020
1427787375720	37.501972	139.926395	7	-0.290	-0.138	9.641	5.020
1427787375821	37.501975	139.926397	7	-0.250	-0.261	9.954	5.020
1427787375922	37.501978	139.926399	7	-0.245	-0.081	9.350	5.020
1427787376022	37.501982	139.926402	7	-0.039	-0.124	9.433	5.045
1427787376123	37.501986	139.926406	7	-0.065	-0.191	9.879	5.070
1427787376224	37.501990	139.926409	7	-0.059	-0.342	10.327	5.095
1427787376324	37.501994	139.926413	7	-0.010	-0.308	10.312	5.120
1427787376420	37.501998	139.926416	7	0.069	-0.095	9.219	5.143
1427787376521	37.502002	139.926419	7	0.043	0.025	8.702	5.169
1427787376621	37.502006	139.926423	7	-0.114	0.087	8.772	5.194
1427787376722	37.502010	139.926426	7	-0.320	0.118	8.969	5.220
1427787376823	37.502014	139.926430	7	-0.416	-0.004	9.361	5.245
1427787376924	37.502018	139.926433	8	-0.213	0.033	9.141	5.270
1427787377024	37.502022	139.926436	8	-0.047	0.043	8.666	5.270
1427787377120	37.502026	139.926439	8	-0.065	-0.041	9.041	5.270
1427787377221	37.502031	139.926442	8	-0.112	-0.216	10.047	5.270
1427787377321	37.502035	139.926445	8	-0.091	-0.304	10.461	5.270
1427787377422	37.502039	139.926449	8	-0.095	-0.284	10.012	5.270
1427787377523	37.502043	139.926452	8	-0.087	-0.180	9.436	5.270
1427787377624	37.502048	139.926455	8	-0.030	-0.106	9.138	5.270
1427787377724	37.502052	139.926458	8	-0.050	-0.087	9.307	5.270
1427787377820	37.502056	139.926461	8	-0.029	-0.096	9.622	5.270
1427787377921	37.502060	139.926464	8	-0.038	-0.046	9.436	5.270
1427787378021	37.502064	139.926466	8	-0.113	0.017	8.986	5.270
1427787378122	37.502068	139.926468	8	-0.121	-0.023	9.011	5.270
1427787378223	37.502072	139.926469	8	0.020	-0.088	9.433	5.270
1427787378323	37.502077	139.926471	8	0.117	-0.158	9.547	5.270
1427787378424	37.502081	139.926473	8	0.093	-0.169	9.556	5.270
1427787378520	37.502085	139.926475	8	0.050	-0.159	9.500	5.270
1427787378620	37.502089	139.926477	8	0.087	-0.149	9.517	5.270
1427787378721	37.502093	139.926478	8	0.143	-0.210	9.453	5.270
1427787378822	37.502097	139.926480	8	0.270	-0.336	9.834	5.270
1427787378923	37.502101	139.926482	8	0.268	-0.307	9.814	5.270
1427787379023	37.502105	139.926484	8	0.311	-0.298	9.666	5.270
1427787379124	37.502109	139.926486	8	0.284	-0.197	9.318	5.270
1427787379220	37.502113	139.926487	8	0.126	-0.148	9.321	5.270
1427787379320	37.502117	139.926489	8	-0.060	-0.034	9.146	5.270
1427787379421	37.502122	139.926491	8	-0.175	-0.021	9.280	5.270
1427787379522	37.502126	139.926493	8	-0.194	-0.025	9.268	5.270
1427787379623	37.502130	139.926495	8	-0.157	-0.029	9.126	5.270
1427787379723	37.502134	139.926496	8	-0.120	-0.100	9.225	5.270
1427787379824	37.502138	139.926498	8	-0.111	-0.180	9.351	5.270
1427787379920	37.502142	139.926500	9	-0.059	-0.318	9.868	5.270
1427787380020	37.502145	139.926502	9	-0.046	-0.302	10.001	5.270
1427787380121	37.502148	139.926504	9	-0.021	-0.272	9.559	5.270
1427787380222	37.502151	139.926507	9	-0.043	-0.142	9.015	5.270
1427787380322	37.502154	139.926509	9	-0.053	-0.099	9.104	5.270
1427787380423	37.502158	139.926511	9	-0.035	-0.162	9.334	5.270
1427787380524	37.502161	139.926513	9	0.032	-0.168	9.405	5.270
1427787380620	37.502164	139.926515	9	0.121	-0.182	9.376	5.270
1427787380720	37.502167	139.926518	9	0.152	-0.188	9.357	5.270
1427787380821	37.502170	139.926520	9	0.186	-0.252	9.583	5.270
1427787380922	37.502173	139.926522	9	0.237	-0.326	9.752	5.270
1427787381022	37.502177	139.926524	9	0.288	-0.276	9.684	5.270
1427787381123	37.502181	139.926527	9	0.155	-0.154	9.429	5.270
1427787381224	37.502185	139.926529	9	-0.083	-0.106	8.970	5.270
1427787381325	37.502190	139.926531	9	-0.142	-0.077	9.083	5.270
1427787381420	37.502193	139.926534	9	-0.095	-0.074	9.309	5.270
1427787381521	37.502198	139.926536	9	-0.102	-0.211	9.744	5.270
1427787381622	37.502202	139.926538	9	-0.108	-0.280	9.957	5.270
1427787381722	37.502206	139.926540	9	-0.035	-0.288	9.726	5.270
1427787381823	37.502210	139.926543	9	0.100	-0.138	9.433	5.270
1427787381924	37.502214	139.926545	8	0.054	-0.169	9.446	5.270
1427787382024	37.502219	139.926547	8	-0.043	-0.111	9.437	5.270
1427787382120	37.502223	139.926549	8	-0.147	-0.047	9.356	5.270
1427787382221	37.502228	139.926551	8	-0.171	0.003	9.171	5.270
1427787382322	37.502233	139.926553	8	-0.178	-0.039	9.385	5.270
1427787382422	37.502238	139.926555	8	-0.222	-0.047	9.373	5.270
1427787382523	37.502242	139.926556	8	-0.262	-0.041	9.201	5.270
1427787382624	37.502247	139.926558	8	-0.207	-0.052	9.305	5.270
1427787382724	37.502252	139.926560	8	-0.139	-0.080	9.387	5.270
1427787382820	37.502256	139.926562	8	-0.044	-0.144	9.720	5.270
1427787382921	37.502261	139.926564	9	-0.057	-0.138	9.759	5.270
1427787383021	37.502266	139.926565	9	-0.133	-0.102	9.432	5.270
1427787383122	37.502272	139.926567	9	-0.204	-0.027	9.188	5.270
1427787383223	37.502277	139.926568	9	-0.256	-0.018	9.262	5.270
1427787383324	37.502282	139.926570	9	-0.322	-0.055	9.455	5.270
1427787383424	37.502288	139.926571	9	-0.353	-0.088	9.644	5.270
1427787383520	37.502293	139.926572	9	-0.282	-0.105	9.551	5.270
1427787383621	37.502298	139.926574	9	-0.136	-0.106	9.499	5.270
1427787383721	37.502303	139.926575	9	0.034	-0.102	9.379	5.270
1427787383822	37.502309	139.926577	9	0.110	-0.151	9.475	5.270
1427787383923	37.502314	139.926578	9	0.055	-0.166	9.744	5.269
1427787384024	37.502320	139.926580	9	-0.065	-0.165	9.766	5.243
1427787384124	37.502326	139.926582	9	-0.170	-0.090	9.485	5.218
1427787384220	37.502331	139.926583	9	-0.262	-0.074	9.420	5.194
1427787384321	37.502337	139.926585	9	-0.347	-0.091	9.556	5.168
1427787384421	37.502342	139.926587	9	-0.427	-0.209	9.501	5.143
1427787384522	37.502348	139.926588	9	-0.397	-0.373	9.203	5.118
1427787384623	37.502354	139.926590	9	-0.331	-0.519	9.129	5.093
1427787384723	37.502359	139.926592	9	-0.274	-0.639	9.350	5.068
1427787384824	37.502365	139.926593	9	-0.281	-0.739	9.588	5.043
1427787384920	37.502370	139.926595	10	-0.378	-0.780	9.686	5.020
1427787385020	37.502373	139.926598	10	-0.484	-0.715	9.293	4.969
1427787385121	37.502375	139.926600	10	-0.468	-0.726	9.130	4.917
1427787385222	37.502378	139.926603	10	-0.436	-0.773	9.361	4.867
1427787385323	37.502380	139.926606	10	-0.437	-0.802	9.573	4.816
1427787385423	37.502383	139.926608	10	-0.430	-0.818	9.539	4.767
1427787385524	37.502385	139.926611	10	-0.405	-0.787	9.400	4.718
1427787385620	37.502388	139.926613	10	-0.370	-0.708	9.182	4.672
1427787385720	37.502390	139.926616	10	-0.355	-0.725	9.172	4.624
1427787385821	37.502393	139.926619	10	-0.306	-0.792	9.379	4.576
1427787385922	37.502395	139.926621	10	-0.321	-0.779	9.511	4.528
1427787386023	37.502397	139.926622	10	-0.461	-0.761	9.580	4.446
1427787386123	37.502400	139.926624	10	-0.629	-0.706	9.496	4.367
1427787386224	37.502402	139.926625	10	-0.636	-0.569	9.214	4.288
1427787386320	37.502404	139.926626	10	-0.548	-0.503	9.058	4.214
1427787386420	37.502406	139.926628	10	-0.371	-0.511	9.310	4.138
1427787386521	37.502408	139.926629	10	-0.256	-0.533	9.611	4.063
1427787386622	37.502410	139.926630	10	-0.201	-0.507	9.791	3.989
1427787386723	37.502412	139.926632	10	-0.175	-0.418	9.550	3.917
1427787386823	37.502414	139.926633	10	-0.196	-0.339	9.223	3.847
1427787386924	37.502416	139.926634	9	-0.244	-0.307	9.084	3.779
1427787387020	37.502419	139.926634	9	-0.286	-0.343	9.381	3.755
1427787387120	37.502421	139.926635	9	-0.362	-0.366	9.723	3.731
1427787387221	37.502424	139.926635	9	-0.389	-0.380	9.641	3.706
1427787387322	37.502427	139.926636	9	-0.365	-0.357	9.456	3.682
1427787387422	37.502429	139.926636	9	-0.370	-0.354	9.435	3.658
1427787387523	37.502432	139.926636	9	-0.368	-0.333	9.293	3.633
1427787387624	37.502434	139.926637	9	-0.330	-0.404	9.335	3.609
1427787387720	37.502437	139.926637	9	-0.249	-0.473	9.506	3.587
1427787387820	37.502439	139.926638	9	-0.222	-0.520	9.563	3.563
1427787387921	37.502442	139.926638	8	-0.261	-0.539	9.520	3.539
1427787388022	37.502445	139.926639	8	-0.351	-0.513	9.311	3.486
1427787388122	37.502449	139.926640	8	-0.450	-0.540	9.265	3.433
1427787388223	37.502452	139.926642	8	-0.572	-0.614	9.437	3.380
1427787388324	37.502456	139.926643	8	-0.496	-0.667	9.673	3.329
1427787388424	37.502459	139.926644	8	-0.419	-0.608	9.383	3.279
1427787388520	37.502462	139.926645	8	-0.460	-0.492	8.783	3.231
1427787388621	37.502465	139.926646	8	-0.469	-0.577	8.929	3.182
1427787388722	37.502468	139.926647	8	-0.340	-0.746	9.587	3.133
1427787388822	37.502471	139.926648	8	-0.215	-0.831	10.051	3.086
1427787388923	37.502474	139.926649	8	-0.247	-0.826	9.831	3.038
1427787389024	37.502476	139.926649	8	-0.347	-0.778	9.503	2.985
1427787389124	37.502478	139.926649	8	-0.431	-0.689	9.176	2.933
1427787389220	37.502480	139.926649	8	-0.499	-0.684	9.040	2.884
1427787389321	37.502482	139.926649	8	-0.484	-0.797	9.329	2.833
1427787389421	37.502483	139.926648	8	-0.486	-0.947	9.640	2.784
1427787389522	37.502485	139.926648	8	-0.553	-1.054	9.620	2.735
1427787389623	37.502487	139.926648	8	-0.619	-1.051	9.358	2.687
1427787389724	37.502489	139.926648	8	-0.697	-1.048	9.182	2.639
1427787389824	37.502490	139.926648	8	-0.667	-1.110	9.229	2.593
1427787389920	37.502492	139.926648	8	-0.585	-1.228	9.339	2.550
1427787390021	37.502492	139.926648	8	-0.500	-1.331	9.513	2.431
1427787390121	37.502493	139.926648	8	-0.463	-1.409	9.643	2.318
1427787390222	37.502493	139.926648	8	-0.458	-1.415	9.563	2.209
1427787390323	37.502493	139.926648	8	-0.519	-1.394	9.378	2.104
1427787390424	37.502494	139.926649	8	-0.634	-1.360	9.288	2.004
1427787390524	37.502494	139.926649	8	-0.718	-1.321	9.344	1.910
1427787390620	37.502494	139.926649	8	-0.712	-1.242	9.450	1.823
1427787390721	37.502495	139.926649	8	-0.622	-0.988	9.595	1.737
1427787390821	37.502495	139.926649	8	-0.488	-0.534	9.680	1.656
1427787390922	37.502495	139.926649	8	-0.396	-0.161	9.466	1.578
1427787391023	37.502496	139.926649	8	-0.343	0.094	9.196	1.460
1427787391123	37.502497	139.926649	8	-0.295	0.211	9.111	1.350
1427787391224	37.502498	139.926649	8	-0.257	0.158	9.246	1.246
1427787391320	37.502498	139.926649	8	-0.205	0.064	9.472	1.153
1427787391421	37.502499	139.926648	8	-0.178	-0.100	9.576	1.061
1427787391521	37.502500	139.926648	8	-0.168	-0.243	9.503	0.978
1427787391622	37.502500	139.926648	8	-0.206	-0.328	9.404	0.900
1427787391723	37.502501	139.926648	8	-0.312	-0.373	9.404	0.829
1427787391823	37.502502	139.926648	8	-0.430	-0.402	9.433	0.765
1427787391924	37.502502	139.926648	7	-0.475	-0.423	9.407	0.709
1427787392020	37.502502	139.926648	7	-0.442	-0.442	9.383	0.686
1427787392120	37.502503	139.926648	7	-0.356	-0.466	9.392	0.662
1427787392221	37.502503	139.926648	7	-0.273	-0.487	9.405	0.639
1427787392322	37.502503	139.926648	7	-0.245	-0.439	9.465	0.617
1427787392423	37.502504	139.926648	7	-0.240	-0.234	9.545	0.595
1427787392523	37.502504	139.926648	7	-0.264	-0.033	9.459	0.575
1427787392624	37.502504	139.926648	7	-0.272	0.105	9.304	0.555
1427787392720	37.502504	139.926648	7	-0.266	0.138	9.245	0.536
1427787392820	37.502505	139.926648	7	-0.244	0.093	9.347	0.518
1427787392921	37.502505	139.926648	7	-0.235	0.005	9.472	0.500
1427787393022	37.502506	139.926648	7	-0.233	-0.048	9.496	0.500
1427787393122	37.502507	139.926648	7	-0.236	-0.024	9.454	0.500
1427787393223	37.502509	139.926647	7	-0.211	0.062	9.426	0.500
1427787393324	37.502510	139.926647	7	-0.201	0.108	9.413	0.500
1427787393420	37.502511	139.926647	7	-0.228	0.076	9.408	0.500
1427787393520	37.502512	139.926647	7	-0.250	0.037	9.465	0.500
1427787393621	37.502513	139.926647	7	-0.256	0.019	9.521	0.500
1427787393722	37.502515	139.926646	7	-0.241	0.031	9.486	0.500
1427787393822	37.502516	139.926646	7	-0.233	0.053	9.429	0.500
1427787393923	37.502517	139.926646	7	-0.223	0.074	9.441	0.500
1427787394024	37.502518	139.926646	7	-0.228	0.058	9.460	0.500
1427787394125	37.502519	139.926646	7	-0.243	0.023	9.462	0.500
1427787394220	37.502520	139.926646	7	-0.251	0.009	9.464	0.500
1427787394321	37.502521	139.926646	7	-0.253	0.034	9.449	0.500
1427787394422	37.502522	139.926646	7	-0.246	0.058	9.426	0.500
1427787394522	37.502523	139.926645	7	-0.242	0.051	9.412	0.500
1427787394623	37.502524	139.926645	7	-0.241	0.021	9.432	0.500
1427787394724	37.502525	139.926645	7	-0.233	0.005	9.451	0.500
1427787394824	37.502526	139.926645	7	-0.221	0.013	9.444	0.500
1427787394920	37.502527	139.926645	6	-0.219	0.024	9.411	0.500
1427787395021	37.502528	139.926645	6	-0.242	0.035	9.401	0.500
1427787395121	37.502528	139.926644	6	-0.266	0.022	9.413	0.500
1427787395222	37.502529	139.926644	6	-0.257	0.015	9.432	0.500
1427787395323	37.502530	139.926644	6	-0.229	0.010	9.426	0.500
1427787395424	37.502531	139.926643	6	-0.213	0.010	9.406	0.500
1427787395524	37.502531	139.926643	6	-0.223	0.018	9.414	0.500
1427787395620	37.502532	139.926643	6	-0.238	0.025	9.426	0.500
1427787395721	37.502533	139.926643	6	-0.247	0.027	9.423	0.500
1427787395821	37.502533	139.926642	6	-0.246	0.024	9.414	0.500
1427787395922	37.502534	139.926642	6	-0.236	0.018	9.421	0.500
1427787396023	37.502534	139.926642	6	-0.219	0.025	9.437	0.500
1427787396124	37.502534	139.926642	6	-0.219	0.024	9.431	0.500
1427787396224	37.502534	139.926642	6	-0.226	0.027	9.423	0.500
1427787396320	37.502534	139.926642	6	-0.232	0.032	9.429	0.500
1427787396421	37.502535	139.926641	6	-0.237	0.040	9.445	0.500
1427787396521	37.502535	139.926641	6	-0.229	0.033	9.439	0.500
1427787396622	37.502535	139.926641	6	-0.229	0.029	9.437	0.500
1427787396723	37.502535	139.926641	6	-0.230	0.039	9.444	0.500
1427787396824	37.502535	139.926641	6	-0.229	0.045	9.462	0.500
1427787396924	37.502535	139.926641	6	-0.225	0.042	9.449	0.500
1427787397020	37.502535	139.926641	6	-0.223	0.045	9.446	0.500
1427787397121	37.502536	139.926640	6	-0.229	0.049	9.463	0.500
1427787397221	37.502536	139.926640	6	-0.235	0.056	9.468	0.500
1427787397322	37.502536	139.926640	6	-0.240	0.048	9.461	0.500
1427787397423	37.502537	139.926639	6	-0.249	0.049	9.463	0.500
1427787397523	37.502537	139.926639	6	-0.249	0.056	9.469	0.500
1427787397624	37.502537	139.926639	6	-0.238	0.054	9.476	0.500
1427787397720	37.502537	139.926639	6	-0.235	0.050	9.462	0.500
1427787397821	37.502538	139.926638	6	-0.245	0.045	9.456	0.500
1427787397921	37.502538	139.926638	5	-0.260	0.050	9.468	0.500
1427787398022	37.502538	139.926638	5	-0.258	0.050	9.465	0.500
1427787398123	37.502538	139.926638	5	-0.251	0.049	9.452	0.500
1427787398223	37.502537	139.926638	5	-0.244	0.050	9.454	0.500
1427787398324	37.502537	139.926638	5	-0.240	0.054	9.472	0.500
1427787398420	37.502537	139.926638	5	-0.237	0.047	9.459	0.500
1427787398521	37.502537	139.926638	5	-0.244	0.038	9.452	0.500
1427787398621	37.502537	139.926638	5	-0.257	0.029	9.445	0.500
1427787398722	37.502536	139.926638	5	-0.255	0.038	9.453	0.500
1427787398823	37.502536	139.926638	5	-0.244	0.047	9.454	0.500
1427787398923	37.502536	139.926638	5	-0.240	0.044	9.443	0.500
1427787399024	37.502536	139.926638	5	-0.241	0.040	9.443	0.500
1427787399120	37.502536	139.926638	5	-0.244	0.044	9.463	0.500
1427787399220	37.502536	139.926638	5	-0.245	0.042	9.457	0.500
1427787399321	37.502536	139.926638	5	-0.246	0.038	9.437	0.500
1427787399422	37.502536	139.926637	5	-0.248	0.036	9.443	0.500
1427787399522	37.502537	139.926637	5	-0.245	0.041	9.451	0.500
1427787399623	37.502537	139.926637	5	-0.239	0.036	9.441	0.500
1427787399724	37.502537	139.926637	5	-0.234	0.029	9.422	0.500
1427787399820	37.502537	139.926637	5	-0.240	0.024	9.421	0.500
1427787399920	37.502537	139.926637	5	-0.236	0.027	9.432	0.500
1427787400021	37.502537	139.926637	5	-0.235	0.025	9.431	0.500
1427787400122	37.502537	139.926637	5	-0.245	0.016	9.408	0.500
1427787400222	37.502536	139.926636	5	-0.253	0.015	9.419	0.500
1427787400323	37.502536	139.926636	5	-0.247	0.021	9.433	0.500
1427787400424	37.502536	139.926636	5	-0.238	0.021	9.425	0.500
1427787400524	37.502536	139.926636	5	-0.233	0.015	9.415	0.500
1427787400620	37.502536	139.926636	5	-0.236	0.013	9.420	0.500
1427787400721	37.502535	139.926635	5	-0.238	0.022	9.424	0.500
1427787400822	37.502535	139.926635	5	-0.232	0.021	9.419	0.500
1427787400922	37.502535	139.926635	5	-0.233	0.017	9.415	0.500
1427787401023	37.502535	139.926635	5	-0.234	0.020	9.415	0.500
1427787401124	37.502535	139.926635	5	-0.233	0.025	9.429	0.500
1427787401224	37.502535	139.926634	5	-0.231	0.023	9.420	0.500
1427787401320	37.502535	139.926634	5	-0.236	0.016	9.410	0.500
1427787401421	37.502536	139.926634	5	-0.241	0.022	9.411	0.500
1427787401521	37.502536	139.926634	5	-0.238	0.028	9.422	0.500
1427787401622	37.502536	139.926634	5	-0.237	0.024	9.420	0.500
1427787401723	37.502536	139.926633	5	-0.235	0.022	9.420	0.500
1427787401824	37.502536	139.926633	5	-0.240	0.030	9.435	0.500
1427787401924	37.502536	139.926633	5	-0.236	0.039	9.452	0.500
1427787402020	37.502536	139.926633	5	-0.234	0.036	9.444	0.500
1427787402121	37.502536	139.926633	5	-0.239	0.032	9.443	0.500
1427787402221	37.502536	139.926633	5	-0.244	0.039	9.460	0.500
1427787402322	37.502536	139.926633	5	-0.238	0.045	9.454	0.500
1427787402423	37.502536	139.926633	5	-0.237	0.041	9.449	0.500
1427787402524	37.502535	139.926632	5	-0.238	0.039	9.452	0.500
1427787402624	37.502535	139.926632	5	-0.235	0.046	9.456	0.500
1427787402720	37.502535	139.926632	5	-0.227	0.050	9.459	0.500
1427787402821	37.502535	139.926632	5	-0.227	0.038	9.439	0.500
1427787402921	37.502535	139.926632	5	-0.235	0.034	9.442	0.500
1427787403022	37.502535	139.926632	5	-0.234	0.039	9.457	0.500
1427787403123	37.502535	139.926632	5	-0.233	0.038	9.441	0.500
1427787403223	37.502535	139.926632	5	-0.234	0.036	9.437	0.500
1427787403324	37.502535	139.926632	5	-0.223	0.042	9.435	0.500
1427787403420	37.502536	139.926632	5	-0.222	0.047	9.450	0.500
1427787403521	37.502536	139.926631	5	-0.221	0.048	9.449	0.500
1427787403621	37.502536	139.926631	5	-0.237	0.040	9.441	0.500
1427787403722	37.502536	139.926631	5	-0.240	0.046	9.449	0.500
1427787403823	37.502536	139.926631	5	-0.239	0.044	9.459	0.500
1427787403923	37.502536	139.926631	4	-0.238	0.044	9.451	0.500
1427787404024	37.502536	139.926631	4	-0.241	0.037	9.446	0.500
1427787404120	37.502536	139.926631	4	-0.245	0.036	9.449	0.500
1427787404220	37.502536	139.926631	4	-0.242	0.040	9.456	0.500
1427787404321	37.502536	139.926631	4	-0.241	0.038	9.447	0.500
1427787404422	37.502536	139.926631	4	-0.246	0.032	9.441	0.500
1427787404523	37.502536	139.926631	4	-0.249	0.030	9.445	0.500
1427787404623	37.502536	139.926631	4	-0.250	0.036	9.454	0.500
1427787404724	37.502536	139.926631	4	-0.248	0.037	9.450	0.500
1427787404820	37.502536	139.926631	4	-0.245	0.027	9.438	0.500
1427787404920	37.502536	139.926631	4	-0.246	0.027	9.447	0.500
1427787405021	37.502536	139.926631	4	-0.246	0.033	9.451	0.500
1427787405122	37.502536	139.926631	4	-0.245	0.032	9.447	0.500
1427787405223	37.502536	139.926631	4	-0.252	0.028	9.439	0.500
1427787405323	37.502536	139.926631	4	-0.258	0.026	9.442	0.500
1427787405424	37.502536	139.926630	4	-0.256	0.037	9.455	0.500
1427787405520	37.502536	139.926630	4	-0.248	0.034	9.445	0.500
1427787405620	37.502536	139.926630	4	-0.249	0.022	9.439	0.500
1427787405721	37.502536	139.926630	4	-0.251	0.022	9.445	0.500
1427787405822	37.502536	139.926630	4	-0.249	0.029	9.452	0.500
1427787405922	37.502536	139.926630	4	-0.247	0.028	9.437	0.500
1427787406023	37.502536	139.926630	4	-0.248	0.019	9.430	0.500
1427787406124	37.502536	139.926630	4	-0.255	0.026	9.435	0.500
1427787406220	37.502536	139.926630	4	-0.253	0.034	9.451	0.500
1427787406320	37.502536	139.926630	4	-0.244	0.026	9.426	0.500
1427787406421	37.502536	139.926630	4	-0.247	0.019	9.420	0.500
1427787406522	37.502536	139.926630	4	-0.252	0.021	9.428	0.500
1427787406622	37.502536	139.926630	4	-0.257	0.026	9.437	0.500
1427787406723	37.502536	139.926630	4	-0.246	0.022	9.416	0.500
1427787406824	37.502536	139.926630	4	-0.249	0.016	9.407	0.500
1427787406925	37.502536	139.926630	3	-0.253	0.013	9.409	0.500
1427787407020	37.502536	139.926630	3	-0.245	0.015	9.409	0.500
1427787407121	37.502536	139.926630	3	-0.235	0.015	9.399	0.500
1427787407222	37.502536	139.926630	3	-0.237	0.014	9.393	0.500
1427787407322	37.502536	139.926630	3	-0.247	0.014	9.400	0.500
1427787407423	37.502536	139.926630	3	-0.239	0.028	9.411	0.500
1427787407524	37.502536	139.926630	3	-0.237	0.022	9.402	0.500
1427787407624	37.502536	139.926630	3	-0.237	0.017	9.395	0.500
1427787407720	37.502536	139.926630	3	-0.237	0.021	9.405	0.500
1427787407821	37.502536	139.926630	3	-0.230	0.028	9.407	0.500
1427787407922	37.502536	139.926630	3	-0.229	0.026	9.403	0.500
1427787408022	37.502536	139.926630	3	-0.234	0.026	9.395	0.500
1427787408123	37.502536	139.926630	3	-0.235	0.034	9.419	0.500
1427787408224	37.502536	139.926630	3	-0.227	0.036	9.427	0.500
1427787408324	37.502536	139.926630	3	-0.224	0.033	9.419	0.500
1427787408420	37.502536	139.926630	3	-0.230	0.037	9.424	0.500
1427787408521	37.502536	139.926630	3	-0.232	0.044	9.443	0.500
1427787408621	37.502536	139.926630	3	-0.228	0.045	9.457	0.500
1427787408722	37.502536	139.926630	3	-0.228	0.044	9.457	0.500
1427787408823	37.502536	139.926630	3	-0.236	0.047	9.455	0.500
1427787408923	37.502536	139.926630	3	-0.232	0.054	9.460	0.500
1427787409024	37.502536	139.926630	3	-0.228	0.049	9.473	0.500
1427787409120	37.502536	139.926630	3	-0.228	0.039	9.468	0.500
1427787409221	37.502536	139.926630	3	-0.234	0.042	9.474	0.500
1427787409321	37.502536	139.926630	3	-0.243	0.046	9.468	0.500
1427787409422	37.502536	139.926630	3	-0.244	0.052	9.477	0.500
1427787409523	37.502536	139.926630	3	-0.245	0.038	9.470	0.500
1427787409623	37.502536	139.926630	3	-0.247	0.035	9.453	0.500
1427787409724	37.502536	139.926630	3	-0.252	0.038	9.452	0.500
1427787409820	37.502536	139.926630	3	-0.249	0.046	9.461	0.500
1427787409921	37.502536	139.926630	3	-0.257	0.039	9.463	0.500
1427787410021	37.502536	139.926630	3	-0.254	0.035	9.448	0.500
1427787410122	37.502536	139.926630	3	-0.249	0.041	9.452	0.500
1427787410223	37.502536	139.926630	3	-0.230	0.056	9.461	0.500
1427787410323	37.502536	139.926630	3	-0.230	0.048	9.441	0.500
1427787410424	37.502536	139.926630	3	-0.238	0.044	9.433	0.500
1427787410520	37.502536	139.926630	3	-0.243	0.047	9.450	0.500
1427787410621	37.502536	139.926630	3	-0.237	0.044	9.453	0.500
1427787410721	37.502536	139.926630	3	-0.245	0.033	9.446	0.500
1427787410822	37.502536	139.926630	3	-0.250	0.021	9.431	0.500
1427787410923	37.502536	139.926630	4	-0.246	0.021	9.447	0.500
1427787411023	37.502536	139.926630	4	-0.245	0.013	9.451	0.500
1427787411124	37.502536	139.926630	4	-0.242	0.009	9.445	0.500
